,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=ee8704c281b7dc2d,"Stage - Quality Analyst H/F
Back Market - Bordeaux (33)
Stage",[],Stage - Quality Analyst H/F,Back Market,- Bordeaux (33),null,null,"il y a 24 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Travaillant au sein de l’équipe Qualité, tu participeras à la croissance et à la rentabilité de Back Market en étant garant des performances de la Quality grâce à un monitoring de précision et orienté sur la mise en place d’actions d'améliorations.
Basé dans notre bureau bordelais (avec des déplacements potentiels à Paris), tu travailleras étroitement avec Nicolas, notre Head of Quality, nos équipes qualités et nos équipes data; pour accomplir ta mission, tu seras notamment en charge de:
TA MISSION, si tu l'acceptes:
Construire des analyses adhoc pour les équipes Qualité afin de leur permettre d’être plus efficaces dans leur quotidien
Participer au lancement de nouveaux projets Qualité en apportant la data nécessaire au lancement
Suivre et piloter les performances opérationnelles et financières de la Qualité (satisfaction client, NPS, service client, coût par commande…)
Participer activement à la revue hebdomadaire des performances de la Qualité avec notre CEO
Comprendre comment améliorer l’expérience client et vendeur par la data pour participer activement à la roadmap des projets Qualité
Travailler main dans la main avec la team data en leur communiquant nos priorités
CE JOB EST FAIT POUR TOI SI…
Tu as une formation Bac +5 en Ecole d’ingénieur ou école de commerce
Tu as envie de vivre l’expérience unique d’une startup en très forte croissance à portée internationale
Tu as envie d’en connaître beaucoup plus en data analyse : excel et SQL (entre autres) n’auront plus de secrets pour toi
Tu es un bon communicant et tu aimes vulgariser les choses pour les rendre accessibles à des non initiés
Tu sais être autonome autonome
Tu aimes faire des choses concrètes et mettre les mains dans le cambouis
Tu es un fantastique team player, auprès duquel c'est chouette de travailler
English is a no brainer for you
PROCESS DE RECRUTEMENT:
Entretien téléphonique de 30 min avec Lou, Talent Acquisition Specialist
Test technique
Entretien téléphonique avec Nicolas, notre Head of Quality

Sauve la planète.. Rejoins Back Market !"
11,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=86428e6800d731f0,"Monitoring Manager H/F
Back Market - Bordeaux (33)",[],Monitoring Manager H/F,Back Market,- Bordeaux (33),null,null,"il y a 24 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Travaillant au sein de l’équipe Qualité, tu participeras à la croissance et à la rentabilité de Back Market en étant garant des performances de la Quality grâce à un monitoring de précision et orienté sur la mise en place d’actions d'améliorations.
Basé dans notre bureau bordelais (avec des déplacements potentiels à Paris), tu travailleras étroitement avec Nicolas, notre Head of Quality, nos équipes qualités et nos équipes data.
TA MISSION, si tu l'acceptes:
Manager l’équipe Quality Monitoring (1 Quality Analyst stagiaire, pour le moment)
Suivre et piloter les performances opérationnelles et financières de la Qualité (satisfaction client, NPS, service client, coût par commande…)
Lancer des alertes en cas de KPI décrochant de son objectif et proposer des actions pouvant permettre un retour à l’objectif rapide
Identifier et mesurer les impacts que peuvent avoir les nouvelles fonctionnalités ou services proposés par BackMarket
Identifier par la data comment améliorer l’expérience client et vendeur et participer activement à la roadmap des projets Qualité
Participer activement à la revue hebdomadaire des performances de la Qualité avec notre CEO
Travailler main dans la main avec la team data en leur communiquant nos priorités et en les aidant à être le plus efficaces possible
CE JOB EST FAIT POUR TOI SI:
Tu as une formation Bac +5 en Ecole d’ingénieur ou école de commerce
Tu as plus de 5 ans d’expérience sur un poste similaire
Tu maîtrises parfaitement la data analyse : excel et SQL n’ont pas de secrets pour toi
Tu as de bonnes notions en dataviz : tu es un « data trainer », tu sais rendre concret la data pour des non initiés
Tu es autonome et tu es capable de définir ta propre roadmap pour avoir le plus d’impact possible
Tu es un excellent communicant, tes préconisations sont souvent suivies
Tu es un super manager d’équipe, tu sais diffuser une vision et faire adhérer tes équipes à l’atteinte d'objectifs
English is a no brainer for you :blush:
Tu aimes faire des choses concrètes et mettre les mains dans le cambouis.
Tu es un fantastique équipier, aux côtés duquel il est cool de travailler
PROCESSUS DE RECRUTEMENT:
Entretien téléphonique de 30 min avec Elisa, Talent Acquisition Manager
Test technique + Entretien physique avec Nicolas, Head of Quality
Entretien physique ou téléphonique avec Thibaud, notre CEO"
12,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=af69cd746dbd3c46,"ANALYSTE DECISIONNEL / CHEF DE PROJET BUSINESS INTELLIGENCE H/F
Beauty Success84 avis - Saint-Astier (24)
CDI",[],ANALYSTE DECISIONNEL / CHEF DE PROJET BUSINESS INTELLIGENCE H/F,Beauty Success,- Saint-Astier (24),null,null,"il y a 23 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Créée en 1996, l'entreprise BEAUTY SUCCESS s’est développée par son réseau intégré et ses franchisés.
Aujourd’hui, BEAUTY SUCCESS compte 560 points de vente en France et à l’international.
Chez BEAUTY SUCCESS, nous défendons chaque jour ces valeurs : Expertise, Respect, Appartenance et Convivialité.
BEAUTY SUCCESS, c’est avant tout une aventure humaine où chacun met son talent et son enthousiasme au service de nos clients.
Au sein de la DSI du groupe, vous aurez la responsabilité du domaine décisionnel assisté(e) d'un analyste décisionnel.
Vous serez en charge de la conception, la mise en œuvre et la maintenance des applications décisionnelles.
Plus particulièrement, vos missions seront les suivantes :
Recensement des besoins utilisateurs,
Coordination des prestataires et des interlocuteurs métier,
Suivi d'avancement des projets,
Préconisation d'architecture technique,
Conception des bases de données
Rédaction des documents projet (expression de besoin, spécifications fonctionnelles, documentation utilisateur et support de formation),
Développement des flux d’alimentation de l’entrepôt de données,
Modélisation, construction de la couche sémantique et des indicateurs,
Développement de reporting,
Suivi des réalisations, tests, recettes utilisateurs, mises en production et déploiements (formations),
Gestion de la maintenance applicative du domaine, assurer la qualité des données et des indicateurs,

De formation supérieure en informatique (de type ingénieur ou universitaire), vous bénéficiez d'une expérience similaire d'au moins 2 ans en entreprise ou au sein d'une SSII. Des connaissances dans les domaines marketing, commercial, comptabilité, achats et logistique seront un plus.
Vous connaissez/maîtrisez les domaines suivants :
La démarche générale pour la conception des entrepôts de données et systèmes infocentres (alimentation, calculs et stockage)
Les concepts du domaine décisionnel : indicateurs, granularité, axes d'analyse, agrégats...
La modélisation multidimensionnelle
L’analyse de données
Le développement de flux d’alimentation de l’entrepôt de données avec un ETL (Talend)
La suite de reporting Microstrategy. (la maîtrise serait un vrai plus mais n’est pas discriminante)
Les bases de données (Oracle, SQL server) et les langages d’interrogation : SQL (PL/SQL pour ORACLE).
Avoir travaillé sur des projets Big data et/ou data mining serait un plus.
Vous avez des qualités rédactionnelles et un esprit de synthèse. Méthodique, vous prenez des initiatives et avez un bon sens relationnel. Enfin, vous êtes dynamique et aimez travailler en équipe.

""Beauty Success fait partie du dispositif resonne.net en partenariat avec la CCI de Dordogne, afin d'accompagner dans leur recherche d'emploi, nos nouveaux collaborateurs en mobilité géographique ainsi que leurs conjoints."""
13,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=895889870b273a66,"Data analyst python - POEC H/F
ACTIVUS Group - Bordeaux (33)
CDI",[],Data analyst python - POEC H/F,ACTIVUS Group,- Bordeaux (33),null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Activus lance une nouvelle POEC pour devenir Data Analyst en python !
Cette formation de 57 jours vise à l'acquisition d'une compétence complète et la plus large possible dans le domaine de la DataExperience étendue à un savoir faire en développement python.
Axée sur une pratique intensive et la construction d'un projet complet en environnement Data, cette formation apportera des savoirs-faire opérationnels en terme de conception, modélisation, développement et de restitution de données.
La formation se déroule sur Toulouse mais nous recherchons et recrutons des profils venant également de Bordeaux et Paris. A l'issue de la formation, nous nous engageons à vous trouver un emploi en CDI sur le secteur géographique de votre choix (Toulouse, Bordeaux ou Paris).
Nous vous proposons de monter en compétence sur :
L'analyse et la modélisation
La maîtrise de langage machine learning type R ou python associé à la parfaite maîtrise des environnements de développement AWS
La maîtrise des outils de restitution de données
Le développement en R, python
Evoluer rapidement vers des métiers de Data Scientist
Vous êtes apte à intervenir dans un environnement challengeant et dynamique, immergé au sein d’équipes pluridisciplinaires.
PROFIL
Ingénieur grandes écoles, diplômés d'un Bac + 5 ou titulaire d'un doctorat vous souhaitez vous réorienter en Data Analyse. Vous avez une première expérience en développement (maîtrise de l'algorithmique et de la programmation), vous maîtrisez un langage idéalement bas niveau (type C, C++), vous avez une connaissance objet et vous maîtrisez les bases de données relationnelles et du langage SQL.
Nous pouvons vous accompagner vers une évolution rapide en Data Science.
Passionné(e) par l’informatique et les nouvelles technologies, vous souhaitez retrouver une ambiance dynamique et exigeante qui saura accompagner votre évolution. Vous êtes curieux, motivé(e) et avez le sens du travail en équipe.
Notre dynamisme et les projets innovants sur lesquels nous évoluons offrent à ceux qui nous rejoignent des opportunités motivantes. Nous saurons vous accompagner dans votre évolution.
Alors ! Serez-vous des nôtres ?
ACTIVUS
ACTIVUS-Group est une société de conseil de croissance qui, en 4 ans, est devenue experte dans ses domaines d’intervention :
IA, Big Data, Analytics, DataScience
Conseil et Audit
User Experience et Mobile Apps, DataVizualisation
Sécurité des Systèmes
Infrastructures Cloud et SaaS
Process Industriels
Nous entretenons avec nos partenaires une relation de confiance solide et durable qui s’appuie sur la proximité de nos équipes et l’expertise de nos consultants.
Notre, équipe composée de technophiles passionnés, renforce tous les jours notre ADN par son excellence technologique.
En 2019 notre groupe double ses effectifs en recrutant 100 nouveaux consultants sur tous nos domaines d’expertise.
En complément de nos implantations de proximité à Toulouse et Paris, nous poursuivons notre maillage local en ouvrant quatre agences à : Bordeaux, Lyon, Nantes, Aix/Marseille.
Nous recrutons aussi sur Hambourg, en République Tchèque et en Suisse.
Type d'emploi : CDI
Expérience:
data analyst python - poec h/f ou similaire: 1 an (Souhaité)"
14,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e07481ec095d8c93,"CHARGE DE PILOTAGE CRM H/F
Cdiscount79 avis - Bordeaux (33)
CDI",[],CHARGE DE PILOTAGE CRM H/F,Cdiscount,- Bordeaux (33),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Et rejoignez une équipe dynamique pour travailler sur des projets d'envergure et construire le Cdiscount de demain.
Les missions qui vous seront confiées
Au sein des équipes Projet et Offre de Cdiscount, vous serez en charge de l'administration de Salesforce. Vous apporterez un support aux utilisateurs et vous assurerez le paramétrage de la solution. Vous serez également responsable de l'adoption de Salesforce par les utilisateurs, des suivis de budgets des licences utilisateurs.
Plus précisément, vous serez amené à :
Paramétrer Salesforce
Qualifier les demandes d'évlutions des équipes sous l'angle complexité / coûts / délais
Réaliser les analyses d'impact fonctionnelles
Paramétrer Salesforce selon les demandes évolutives des utilisateurs et les priorités définies avec le chef de projet CRM
Implémenter et maintenir les processus, workflows et règles de gestion métier dans Salesforce

Assurer le support aux utilisateurs
Assurer la gestion des utilisateurs et des rôles de sécurité
Traiter les demandes des utilisateurs : assistance à l'utilisation de Salesforce, rappel des bonnes pratiques
Apporter un support aux opérationnels et aux data analysts pour la création de rapports et tableaux de bord
Construire le plan de communication et diffuser l'information appropriée
Identifier les points bloquants et trouver des solutions efficaces
Rédiger et tenir à jur les supports de formation des nouveaux entrants

Profil recherché
Issu d'une formation de niveau Bac +2 minimum, vous bénéficiez idéalement d'une première expérience réussie en tant qu'administrateur d'un outil de CRM. La connaissance de Salesforce serait un plus. Vous avez une parfaite maîtrise des outils de bureautique et Excel en particulier. Vous savez faire de l'analyse de données et dans l'idéal, avez des notions d'SQL. La maitrise de l'anglais est préférable (notamment pour travailler dans l'outil Salesforce).
Au de-là de ces compétences, vous êtes de nature curieuse et possédez une véritable aisance relationnelle. Vous aimez travailler en mode projet et de façon autonome, avec une capacité à définir et tenir des plannings et des deadlines. Vous avez également de très bonnes capacités pour vous exprimer à l'oral comme à l'écrit, afin de pouvoir formaliser des processus complexes, de traduire les besoins de manière structurée et de présenter clairement des notions complexes aux utilisateurs.
Vous parlez aussi anglais couramment, ce qui vous permettra d'apporter un support aux utilisateurs en français comme en anglais, ainsi que d'être à même de comprendre la documentation technique et d'échanger avec le support technique de Salesforce en toute facilité.

Leader dans l'âme, vous cherchez une société où vous pourrez mettre en œuvre votre créativité et votre expertise pour relever nos défis quotidiens.
Vous vous reconnaissez ? Ne cherchez plus, postulez et venez inventer le e-commerce de demain !
Cdiscount s'engage pour la Diversité : du recrutement à l'évolution professionnelle, nous garantissons l'égalité des chances à tous nos collaborateurs.

Notre environnement Cdiscount :
Une carte ticket restaurant et de nombreux foodtrucks disponibles
Une offre de formation innovante et à la pointe des nouvelles technologies
Une conciergerie solidaire d'entreprise offrant des services diversifiés
Des espaces de pause collaboratifs
Un potager entretenu et choyé par nos collaborateurs
Des corbeilles de fruits livrées régulièrement
Une équipe de foot et de rugby internes
Un onboarding inédit

Informations complémentaires:
Type de contrat: CDI
Localisation: Bordeaux (33)
Référence: 4812"
15,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=0dc0abf2e0f59e37,"Analyste Data Marketing H/F
Joblift - Cestas (33)",[],Analyste Data Marketing H/F,Joblift,- Cestas (33),null,null,"Capijobnew.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Société : LectraMission

s :
Au sein de l’équipe « Marketing Operations Groupe » composée de 5 personnes, votre mission consistera à assister les équipes marketing « Demand Generation » dans leur gestion des données marketing dans notre CRM Salesforce, ainsi que dans leur gestion des leads et mesure de la performance marketing.

A ce titre, vous aurez en charge :
Reporting et analyse : principalement au travers du CRM Salesforce (60%) :
Analyser les données marketing, la performance marketing et dresser des propositions de plan d'actions correctives,

Assister les équipes marketing en charge de la promotion des offres et solutions Lectra dans leur ciblage en amont du lancement de campagnes marketing.

Support sur le CRM Salesforce (20%) :
Former et supporter au quotidien les équipes marketing groupe et filiales sur Salesforce, Assurer la compréhension et le respect des processus dans l’ensemble des filiales du groupe, contrôler les progressions des leads dans Salesforce.

Evolution du CRM Salesforce (20%) :
Gérer les évolutions du CRM Salesforce en lien avec la DSI : rédaction des spécifications, suivi du développement, rédaction/mises à jour des procédures et communication aux utilisateurs.

Profil :
Issu(e) d’une formation supérieure de type Bac +4/5 (Ecole de Commerce, formation universitaire à dominante statistiques/mathématiques ou Ecole d’Ingénieur), vous êtes spécialisé(e) en Business Analytics / Marketing / Management international et vous justifiez d’une première expérience en tant qu’analyste marketing ou sales dans le domaine du B-to-B.

Vous avez une compréhension approfondie des enjeux marketing (connaissance du marketing digital, inbound marketing, marketing automation…) et êtes reconnu(e) pour votre pragmatisme et votre culture du résultat.

Doté(e) d’un excellent sens relationnel, vous savez gérer des projets, vous êtes rigoureux et avez le sens de l’organisation.

La connaissance de logiciel(s) de CRM (Salesforce, Microsoft Dynamics…) et idéalement de Marketing Automation (Marketo, Eloqua…) ; une bonne maîtrise d’Excel et la connaissance d’une plateforme de BI/Analytics (Power BI, BusinessObjects…) sont requises pour ce poste.

Anglais courant indispensable (environnement international)

Des déplacements sur Paris (et possibles à l’étranger) sont à prévoir.

Si cette opportunité vous intéresse, nous vous invitons à nous adresser votre candidature en mentionnant la référence 19-076 en objet du message, à l'adresse suivante : drh-lectra@lectra.com

La Diversité : une priorité pour Lectra qui s’engage à

Refléter dans ses équipes mondiales et à tous les niveaux la réalité sociale, et promouvoir ainsi la diversité en termes de nationalité, d’origine ethnique ou sociale, de sexe ou d’âge
Favoriser l’emploi des personnes handicapées et la mise en place des moyens nécessaires à l’adaptation de leurs conditions de travail
Capitaliser sur la diversité culturelle de nos salariés et valoriser les expériences pour faciliter le développement professionnel.
Nous vous invitons à faire de votre réussite, la réussite de Lectra.

Candidature

What are your personal information?

Personal info First name Last name Business phone Email Civility Civility Address Address Address 2 City Postal Code Country Country Your comment Files Curriculum vitae Curriculum vitae Choose a file One file only.
20 MB limit.
Allowed types: jpg pdf doc docx odt ppt pptx rar zip. Cover letter Cover letter Choose a file One file only.
20 MB limit.
Allowed types: jpg pdf doc docx odt ppt pptx rar zip."
16,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=2402e8b095b43f22,"Developpeur web Angular / PHP H/F
JeChange2 avis - Bordeaux (33)
40 000 € - 45 000 € par an - Temps plein, CDI",[],Developpeur web Angular / PHP H/F,JeChange,- Bordeaux (33),null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Depuis 10 ans, JeChange, ""pépite de la french tech"", de nombreuse fois primée dont, lauréat du Deloitte Technology Fast 500 EMEA 2017, est un service digital gratuit dédié à la réduction de toutes les factures courantes (énergie, forfait mobile, internet, assurance, banque en ligne) auprès des particuliers et des professionnels. En tant que Data Driven Company, nous mettons la technologie et les données personnelles au cœur de notre service pour vous simplifier la vie.
Désormais présent dans le secteur des fintech suite au rachat en 2017 du courtier Crédit Unique, expert du rachat de crédit et prêt immobilier depuis plus de 20 ans, JeChange vous accompagne dans l’amélioration de vos services financiers.
JeChange est une scale up à forte croissance de plus de 150 salariés basés à Paris, Bordeaux et Agen. Soutenu depuis Juillet 2016 par Ardian Croissance, JeChange est en pleine expansion européenne et parle toutes les langues mais avec un petit accent du Sud Ouest, c’est pour cela qu’on plaque mieux les factures que personne.
Avec la super team, on aime à penser que sans imagination la tech n'a aucune chance, que même le ciel n’est pas une limite et surtout que « work hard » rime avec « play hard » et que « sans confiance il n’y a pas de talents ».
Rejoignez nous.
Le poste
En collaboration avec l'ensemble de l'équipe, vous êtes en charge de la conception, de l'amélioration et de la maintenance de nos différentes applications web et mobile.
Dans ce cadre, vous serez amené(e) à comprendre et intégrer les problématiques « métier » et ainsi participer à l'élaboration et la mise en place de nouvelles technologies au sein de l'application. Vous travaillerez en collaboration avec une équipe technique composée de développeurs front-end et back-end, data-analystes, un intégrateur, un designer UI… afin de réaliser des interfaces intuitives et performantes.
Votre capacité à travailler en équipe et être force de proposition est primordiale. Vous aimez les défis et travailler sur des projets qui nécessitent de la réflexion, de l'engagement.
Votre profil
Développeur(se) confirmé(e), vous justifiez d’une expérience en Angular. Le DOM, HTML5, CSS3 et Javascript vous intéresse et constitue votre sujet de veille. PHP, GIT et l’utilisation des environnements d’intégration continue ne vous font pas peur.
De plus vous présentez une solide culture Web et passez beaucoup de temps à échanger des gif de chatons sur Slack.
Doté(e) d'une capacité à analyser les besoins business afin de les traduire en interfaces fonctionnelles, vous savez produire un code de qualité. Vous avez également une bonne capacité à vous exprimer et à défendre les raisons de vos choix.
Vous êtes curieux(se), méthodique, imaginatif(ve), avez le sens du détail et assurez une veille constante.
Vos qualités
Capacité à mener plusieurs projets en parallèle
Sens aigu de l'accompagnement et de la pédagogie
De bonnes notions d'accessibilité, référencement naturel, webPerf
Une connaissance du CMS WordPress
De la curiosité pour les nouvelles technos en général
À propos de l'offre
CDI à temps plein basé à Bordeaux dans les locaux de notre filiale; le reste de l'équipe tech étant à Agen (47), vous vous y rendrez au moins une fois par mois.
Rémunération en fonction du profil
Pour votre candidature, merci d'adresser : CV, portfolio, profil GitHub, lettre de motivation
Type d'emploi : Temps plein, CDI
Salaire : 40 000,00€ à 45 000,00€ /an"
17,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4866b74b39ccca6f,"Data Analyst Paris ou Bordeaux
Back Market - Bordeaux (33)",[],Data Analyst Paris ou Bordeaux,Back Market,- Bordeaux (33),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Chez Back Market, nous avons à cœur de promouvoir un nouveau mode de consommation favorisant l’économie circulaire tout en luttant contre le gâchis électronique et l’obsolescence programmée.
1ere marketplace européenne (et bientôt mondiale !!!) dédiée exclusivement à la vente de produits électroniques reconditionnés, nous connectons professionnels certifiés (usines de reconditionnement, distributeurs, etc..) donnant une seconde vie à vos équipements et clients à la recherche de qualité, d’accessibilité et d’un type de consommation plus écologique.

Ce que l'on recherche au sein de Back Market? Une bonne dose d'humour, respect et bienveillance, un amour pour les lapins, un peu de zèle et une réelle expertise dans ton domaine ! Pour la bonne personne, c’est l’occasion de participer à la construction d’une marketplace de premier plan, directement dans l'équipe au cœur de l’innovation : le Bureau Of Technology.

Tu veux en savoir plus sur l'organisation des équipes techniques et les features teams. : Un peu de lecture.

Travaillant au sein de l’équipe BI, tu participeras à la croissance et à la rentabilité de Back Market grâce à une exploitation innovante et intelligente de notre data.
Basé à Bordeaux ou Paris, tu occuperas une postition transverse te permettant de travailler avec l'ensemble des départements de Back Market.
Ton but : mettre à leur disposition des dashboards et analyses leur permettant de prendre les meilleures décisions.
Tu seras donc au coeur du réacteur !

Reportant à notre Head of BI, tes missions incluront :

=> L'utilisation de la donnée pour aider au pilotage de l’activité et améliorer les process existants avec notamment :
La récolte du besoin auprès des départements business
La création et l'automatisation de dashboards à forte valeur ajoutée
La restitution des analyses en garantissant la qualité du rendu
La documentation et le partage de connaissances sur l'ensemble de tes projets
Ce que l'on recherche chez notre futur collègue :
Tu as au moins une année d'expérience sur un poste similaire
Tu as une formation Bac +5, Ecole d’ingénieur ou de commerce
Tu as un état d'esprit orienté business
Tu fais preuve d'une grande rigueur
Tu es quelqu'un de transparent, qui communique aisément sur tes avancées et tes difficultés
Tu as un esprit d’entrepreneur, tu es ouvert d’esprit et tu as envie de te dépasser
English is a no brainer for you
SQL et Tableau n'ont aucun secret pour toi
Tu es très réactif et tu as à cœur de rendre nos clients heureux
Tu aimes faire des choses concrètes et mettre les mains dans le cambouis
Tu sais prendre soin des détails et la pression ne te fait pas peur
Tu as soif d’apprendre et tu veux t’immerger dans une startup en très forte croissance
Tu es un fantastique coéquipier qui aime travailler en équipe, apprendre des autres et partager ses connaissance
Sauve la planète.. Rejoins Back Market !"
18,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4604126b0d1f6d8b,"Stage découverte datamining
BoatOn - Bordeaux (33)
Stage
A répondu à 51 %-74 % des candidatures sur les 30 derniers jours, généralement en 1 jour.",[],Stage découverte datamining,BoatOn,- Bordeaux (33),null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"LE STAGE
1. Objectif d’ensemble :
Découvrir le métier de data analyst et mettre en place des protocoles d'amélioration constante pour veiller à la qualité des données.
2. Principales missions et responsabilités :
Optimiser l'utilisation de bases de données pour mieux répondre aux demandes des clients finaux
Être force de proposition pour améliorer les process internes de collecte et mise à jour des données
CONDITIONS
1. Durée : 2 mois
2. Lieu : Bordeaux
3. Critères de sélection :
Être à l'aise avec la manipulation de gros volumes de données
Faire preuve d’esprit d’initiative
Une connaissance des méthodes de Machine Learning est un plus
Goût pour la programmation orientée analyse de données
BOATON EN QUELQUES MOTS
BoatOn est une startup qui simplifie la plaisance.
D’un côté, une application mobile gratuite réunit tous les services essentiels à la gestion d’un bateau: carnet d’entretien numérique, maintenance, assurance et stationnement.
De l’autre, BoatOn met à disposition un site internet gratuit pour aider les professionnels à répondre aux demandes de devis, publier des offres de parking ou faire une demande d’assurance pour leur activité.
En croissance exponentielle depuis le lancement au printemps 2018, BoatOn est à présent accompagné par Unitec, leader dans ce domaine en Nouvelle-Aquitaine depuis plus de 20 ans, et a été élue meilleure startup du Etourisme aux Rencontres Nationales de 2018.
Type d'emploi : Stage"
19,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Bordeaux&radius=100&limit=100&sort=date&vjk=6a3b7b97ff23eccd,"ALTERNANCE : Analyste H/F (MERIGNAC 33700)
Nexity Conseil et Transaction - Mérignac (33)
Apprentissage, Contrat pro",[],ALTERNANCE : Analyste H/F (MERIGNAC 33700),Nexity Conseil et Transaction,- Mérignac (33),"Qualifications

Alors, si :
vous recherchez une expérience opérationnelle, vous permettant de mettre à profit votre goût pour la recherche et le monde de l’immobilier,
vous savez vous faire apprécier pour votre rigueur, votre curiosité et votre réactivité,
vous avez le permis et êtes véhiculé.
Ne tardez plus ! Soyez le 1er à postuler pour la rentrée 2019 #Rejoignezlatribu

Additional Information

Permis et véhicule demandé !",null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Bordeaux,"Job Description

Nous recherchons pour la rentrée de septembre 2019 :
Un Analyste en Immobilier d’Entreprise H/F.
Au sein de notre agence Nexity Conseil et Transaction Bordeaux, vous aurez l’occasion de travailler quotidiennement avec les consultants en immobilier d’entreprise de l’agence en les aidant à créer une Base Immeuble. Cette Base Immeuble est une base de données interne qui a pour objectif de perfectionner notre connaissance du marché en immobilier d’entreprise sur la région de bordeaux.
À ce titre, votre mission sera de constituer cette base de données en y intégrant des informations sourcées en interne, grâce aux consultants de l’agence, et en externe, grâce à plusieurs ressources (base de données, newsletter, sites internet...)
Vous participerez à l’analyse approfondie des actifs immobiliers, de leurs environnements et de leur situation locative.
Vous collecterez les informations et documents nécessaires à l’analyse (valeur d’acquisition, taux de rendement, études de marché...).
Enfin, vous serez amené à effectuer des veilles concurrentielles sur le marché de l’immobilier d’entreprise (tendances, nouveaux marchés…).
L’ensemble de ces missions se fera avec le soutien des équipes commerciales et de la Direction Data, Etudes et Recherche de Nexity Conseil et Transaction. Nous sommes donc à la recherche d’un analyste H/F ayant des qualités relationnelles et organisationnelles !

Qualifications

Alors, si :
vous recherchez une expérience opérationnelle, vous permettant de mettre à profit votre goût pour la recherche et le monde de l’immobilier,
vous savez vous faire apprécier pour votre rigueur, votre curiosité et votre réactivité,
vous avez le permis et êtes véhiculé.
Ne tardez plus ! Soyez le 1er à postuler pour la rentrée 2019 #Rejoignezlatribu

Additional Information

Permis et véhicule demandé !"
