,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
133,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=239e2a712b94dd5f,"Ingénieur Intégration Validation Logiciel Segments sols spatiaux
Forum Emploi-Formation-Alternance: Talents Handicap - Toulouse (31)","['Toulouse (31)', 'CDI']",Ingénieur Intégration Validation Logiciel Segments sols spatiaux,Forum Emploi-Formation-Alternance: Talents Handicap,- Toulouse (31),CDI,null,"handicap-job.com - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"SII Sud-Ouest a mis en place depuis quelques années un Centre de Services pour les activités d’Intégration & Validation des Segments Sols Navigation, Télécommunications et Observations pour un de nos gros clients du domaine spatial.

Nous renforçons aujourd’hui ce Centre de Services sur les activités d’intégration et validation Sous-Systèmes et Systèmes.
Les activités à réaliser couvrent la totalité du cycle de validation, jusqu’à l’acceptation du système par le client final.
– Stratégie de tests
– Mise au point des procédures de tests
– Mise au point des environnements de validation
– Gestion des anomalies
– Préparation et déroulé des campagnes usines et site.

Vous pourrez occasionnellement être amené à faire des voyages, pour participer aux campagnes sur le site du client final.

Profil :
Issu(e) d’une formation bac+5 (Ecole d’Ingénieurs ou Université), vous avez une première expérience en intégration et validation de Logiciel industriel, sur des environnements Linux.
Le domaine spatial vous intéresse.
Vous êtes rigoureux, pro-actif et autonome. Bon communicant, vous aimez le travail en équipe et avez développé tout au long de vos expériences un sens du service et du travail bien fait.
Des connaissances en navigation spatiale, en télécommunications ou en traitement d’images seraient un plus.

Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !

Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».

N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !

Compétences :
Expérience :
2-5 ans

Qualification :
Consultant"
134,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=6c8304bd95c28aeb,"TECHNICIEN EXPÉRIMENTÉ TÉLÉSURVEILLANCE-AUTOMATISME (F/H)
Expectra.fr67 avis - Labège (31)","['Labège (31)', 'CDI', '35 000 € par an']",TECHNICIEN EXPÉRIMENTÉ TÉLÉSURVEILLANCE-AUTOMATISME (F/H),Expectra.fr,- Labège (31),CDI,35 000 € par an,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Ingénierie & Industries vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client un Technicien expérimenté télésurveillance-automatisme (F/H).

Intégré au Service Télégestion, vous avez pour mission principale de garantir la bonne acquisition des signaux émis par les capteurs pilotant et les installations de terrain (récupération d'alarmes, de valeurs et de courbes d'exploitation). Vous êtes le Support technique privilégié des opérationnels de terrain.

Dans ce cadre, vous avez pour mission d'apporter une aide aux opérationnels pour le paramétrage des systèmes de télégestion, de configurer et valider le paramétrage des alarmes en collaboration avec les 4 techniciens automaticien des directions régionales. De plus, vous proposez des actions de maintenance préventive des systèmes de télégestion, de supervision et de vidéosurveillance. Vous pilotez sur le périmètre Sud-Ouest un plan d'actions d'amélioration continue visant à diminuer les alarmes récurrentes des exploitations. Enfin, vous assurez la veille technologique en lien avec la direction Nationale et déployez la stratégie d'évolution des matériels sur le périmètre Sud-Ouest répondant aux nouvelles contraintes opérationnelles (cybersécurité, fin du RTC GSM Data, etc…).

Ce poste à pourvoir en CDI est basé à Labège, pour un salaire compris entre 30-35 K brut annuel.

De formation Bac+2/3 type DUT GEII ou Licence pro, vous bénéficiez d'une première expérience dans le domaine de l'eau. Vous connaissez idéalement les postes locaux de télégestion de marque SOFREL. La connaissance de Topkapi serait également un plus, tout comme une connaissance des réseaux industriels, bases de données et technologies. Vous avez un intérêt particulier pour les nouvelles technologies de l'information et de la communication. Enfin, vous faites en outre preuve de rigueur, d'organisation et de qualités relationnelles."
135,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=0c1edb81152503a2,"Consultant Technologie et Digital– @PWC Toulouse
PwC6,991 avis - Toulouse (31)",['Toulouse (31)'],Consultant Technologie et Digital– @PWC Toulouse,PwC,- Toulouse (31),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Cabinet d'audit et de conseil, PwC est un réseau international de 236 000 collaborateurs dans le monde dont 6400 en France & Afrique francophone. Acteur engagé, PwC continue sa transformation pour renforcer la confiance sur le marché et accompagner les acteurs de l'économie dans leur réussite, à travers des missions d'audit, d'expertise comptable et de conseil (stratégie, management, transactions, cybersécurité, data & analytics, juridique & fiscal).
N'attendez plus, rejoignez-nous!"
136,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=238b8a4df3bf6a28,"Consultant(e) - Transformation Digitale Google® Cloud - FR/EN F/H
Cirruseo - Toulouse (31)","['Toulouse (31)', 'CDI']",Consultant(e) - Transformation Digitale Google® Cloud - FR/EN F/H,Cirruseo,- Toulouse (31),CDI,null,"Apec.fr - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Dans le but de renforcer l’équipe actuelle à Toulouse, Cirruseo recherche un(e) Consultant(e) Junior en transformation digitale.

TA MISSION

Tu participeras à des projets de transformation et d’accompagnement à la mise en oeuvre des technologies Google Cloud.

En liaison avec le directeur du pôle tes missions sont notamment :

Participer à la réalisation des différents livrables d'une mission (Support de formation, compte-rendu, synthèse, rapport)
Préparer en coordination avec nos équipes et animer des réunions de travail et sessions de formation utilisateur sur Google Suite et autres outils (à distance ou sur site et pour différents types de profil utilisateurs)
Produire des notes, fiches, mémorandums… à usage interne
Après une phase d’apprentissage et de montée en compétence interne, l’essentiel de ton travail sera dans un premier temps axé autour de la formation sur les outils Google Suite auprès de nos clients.

Au sein de nos équipes, tu développeras tes connaissances sur le cloud computing et ses enjeux, ainsi que les savoir-faires fondamentaux d’un consultant :

Rédaction de synthèses, compte-rendu et rapports
Organisation de son travail
Conduite d'entretiens
Règles d'intervention en clientèle (opérationnelles, comportementales, déontologiques…)
Compréhension et de résolution de problèmes
Profil recherché TON PROFIL

De formation supérieure (ingénieur, école de commerce ou équivalent), tu as un fort intérêt pour les nouvelles technologies. Tu es une personne facilement adaptable, avec une bonne communication, motrice et tu souhaites t’investir dans une entreprise en constante évolution.

La maîtrise de la langue anglaise (niveau C1 - professionnel courant parlé, lu et écrit) est obligatoire. La maîtrise de l’Allemand ou de l’Espagnol est un plus.

Nous recherchons une personne volontaire, curieuse, dynamique et prête à s’engager pour faire réussir les projets que nous confie nos clients.

Tu mettras ton enthousiasme, ta capacités d’analyse et ta rigueur au service du collectif afin de définir et de mettre en oeuvre des solutions innovantes et adaptées au besoin de nos clients.

Ta pédagogie te permettra de capter l’attention et passer l’information.

La connaissance des technologies Google (G-Suite notamment) et des principaux concepts du Cloud Computing est un plus !

POURQUOI REJOINDRE CIRRUSEO ?

Nous rejoindre à Toulouse c'est partager une belle aventure qui s’est ouverte en 2018 en Occitanie, avec de beaux challenges à relever, dans un cadre jeune et dynamique.... ambiance start-up garantie : After Work, voyages, … !

Tu participeras, au sein d’une équipe passionnée, à des projets de toutes tailles (de 10 à 100 000 utilisateurs) en collaboration directe avec la direction de Cirruseo.

Ce poste t’apportera :
La satisfaction de participer à des projets visibles sur le marché

Le plaisir de travailler sur des technologies de messagerie modernes

La capacité à être pleinement acteur de l’intégralité du projet : de l’avant-vente à la finalisation.

L’intérêt de participer à des programmes “Trusted Tester” de Google en avant première

L’opportunité d'interagir régulièrement avec Google Entreprise
Entreprise Créée en 2011, Cirruseo part of Accenture est le premier partenaire de Google Cloud en France.

Notre coeur de métier ? Accompagner nos clients dans leur transformation digitale via les technologies Cloud et les solutions Cloud.

Notre réussite, nous la devons à nos pôles d’expertise : conseil, data science (Data, Analytics), développement web spécifique (applications métiers), déploiement de solutions SaaS et architectures Cloud.

Cirruseo part of Accenture accompagne ses clients dans toutes les phases de leur projet : compréhension et structuration des besoins métiers, sélection des solutions Cloud les plus adaptées, accompagnement de l’entreprise dans le déploiement de ces solutions, et les utilisateurs dans leur adoption.

Cirruseo part of Accenture en 2018 c'est plus de 100 collaborateurs, 2 sites d’implantation (Paris et Toulouse), + 40% de chiffre d'affaires par an et + 50% de croissance en 2017. L’investissement des équipes Cirruseo part of Accenture dans les projets et leur capacité à répondre aux problématiques dans les délais impartis leur ont permis de gagner la confiance de nombreux clients de renom tels que Euromaster, Veolia, Groupe Chantelle, Europcar, Dalkia, Bonduelle, Fraikin ou encore La Banque Postale.

Réunies autour des mêmes valeurs et mobilisées autour d'un même objectif, les équipes Cirruseo part of Accenture suivent de près les dernières évolutions parmi les solutions et les technologies du Cloud et travaillent dans un environnement dynamique et challengeant où Passion, Innovation et Engagement sont les maîtres mots."
137,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=a47e7a02a52ccecc,"Ingénieur Validation IVV
Groupe SII4 avis - Toulouse (31)",['Toulouse (31)'],Ingénieur Validation IVV,Groupe SII,- Toulouse (31),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Description du poste :
SII Sud-Ouest recrute des Ingénieurs Validation dans le cadre de nos activités d’IVV sur les segments sol spatiaux au niveau système et sous-systèmes.
Vous intégrerez un centre de services composé de :
Ingénieurs Validation
Administrateurs infra systèmes
Administrateurs réseaux
Cette équipe intervient sur les 3 domaines métiers du spatial : la navigation par satellite, l’observation de la Terre, les satellites de télécommunications.
Votre intégration dans votre équipe et votre montée en compétence se déroulent ainsi :
– Les 2 à 3 premières semaines :
Vous rencontrez le membre de l’équipe qui est votre parrain
Vous êtes pris en charge par vos pairs pour la montée en compétences fonctionnelle et/ou technique selon votre profil et vos besoins
Vous participez aux petits déjeuners ou déjeuners d’équipe pour rencontrer l’ensemble des collaborateurs composant le centre de services afin de détecter des synergies intéressantes.
– De 2 à 4 semaines :
Vous intervenez concrètement sur les premières activités au sein de l’équipe projet, vous déroulez des procédures de test détaillées lors de tests « usine »
Au besoin, vous participez à des formations spécifiques en parallèle sur les sujets liés à votre nouveau métier (outils spécifiques, langages, initiation au spatial…).
Ce cursus de formation est porté au sein de l‘université SII dédiée à l’IVV Space.
– De 1 à 3 mois :
Vous modifiez une procédure de tests suite à une évolution logicielle
Vous déroulez une procédure de test lors d’une phase d’acceptance devant le client final
Vous participez à la rédaction d’un rapport de test (analyse, justifications…) ainsi qu’à la réunion de validation de ce rapport, en présence du client.
– Au bout de 4 à 6 mois :
Vous rédigez une procédure de tests sur une fonctionnalité
Vous animez une revue de validation des rapports de test en présence du client final
Profil:


Issu(e) d’une formation bac+3 à 5, vous avez une réelle motivation pour l’aventure spatiale !
Anglais indispensable.
Depuis plus de 10 ans, SII Sud-Ouest, c’est : Apporter un service à nos clients ainsi qu’à nos consultants dans le respect de nos valeurs : Professionnalisme, Anticipation, Confiance, Transparence, Engagement.
Suivez-nous sur les réseaux :
Viadeo, LinkedIn, Twitter et Groupe SII sur Facebook
Si vous venez d’une autre région, nous proposons des aides à la mobilité.
Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
Référence de l’annonce :
D/ASP/IVV
Expérience:
Indifférent
Qualification:
Consultant
Rémunération:
Selon votre profil

POSTULER"
138,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=f2d33bd34e5fd95d,"Analyste Développeur Pacbase (H/F)
ACTIVUS Group - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI']",Analyste Développeur Pacbase (H/F),ACTIVUS Group,- Toulouse (31),"Temps plein, CDI",null,"il y a 26 jours
Signaler cette offre d'emploi",Data consultant,Toulouse,"Pour renforcer notre pôle Applications digitalessur Toulouse, nous recrutons 2* Analystes développeurs Pacbase (H/F).*
Vous interviendrez chez un de nos clients du secteur bancaire.
Vos principalesmissions, si vous les acceptez !
Analyse fonctionnelle (Recherche infos / Mapping / Architecture nouveau besoin / Backups)
Analyse erreurs techniques (Bugs / Assistance technique)
Développement (Création / Evolution / Correctifs / Optimisation) :
Mise en recette / Production
Notre Agilité associée à la diversité de nos clients : grands-comptes, PME ou PMI dans tous les secteurs de la santé, de la grande distribution, du transport, de la banque et de l'assurance, des Télécoms, offrent aujourd’hui à nos équipes de nombreuses perspectives d’évolution.
Profil
Diplômé(e) des grandes écoles ou développeur d'un niveau équivalent à BAC+3 minimum, vous maîtrisez les technologies suivantes:
Connaissance du domaine bancaire
Connaissances techniques liées à l'environnement du client: Zos, Pacbase, DB2, CICS., REST (Java).
Connaissances des techniques de tests et de recettes (ALM QC)
Connaissances d'un SI Bancaire, particulièrement sur le domaine recouvrement et des règles fonctionnelles liés au Recouvrement Amiable, Contentieux et Surendettement seraient fortement appréciées
Connaissances du SI MySys, des outils et procédures MySys vivement souhaitées.
Vous êtes passionné(e) par la technologie et vous souhaitez évoluer au sein d'une ambiance Start-Up qui saura accompagner votre évolution.
Vous êtes, curieux(se), motivé(e) et avez le sens du travail en équipe. Notre dynamisme et les projets innovants sur lesquels nous évoluons constituent pour ceux qui nous rejoignent un moteur motivant rempli de perspectives.
Alors ! serez-vous des nôtres ?
ACTIVUS
ACTIVUS-Group est une société de conseil de croissance qui, en 4 ans, est devenue experte dans ses domaines d’intervention :
IA, Big Data, Analytics, DataScience
Conseil et Audit
User Experience et Mobile Apps, DataVizualisation
Sécurité des Systèmes
Infrastructures Cloud et SaaS
Process Industriels
Nous entretenons avec nos partenaires une relation de confiance solide et durable qui s’appuie sur la proximité de nos équipes et l’expertise de nos consultants.
Notre, équipe composée de technophiles passionnés, renforce tous les jours notre ADN par son excellence technologique.
En 2019 notre groupe double ses effectifs en recrutant 100 nouveaux consultants sur tous nos domaines d’expertise.
En complément de nos implantations de proximité à Toulouse et Paris, nous poursuivons notre maillage local en ouvrant quatre agences à : Bordeaux, Lyon, Nantes, Aix/Marseille.
Nous recrutons aussi sur Hambourg, en République Tchèque et en Suisse.
Type d'emploi : Temps plein, CDI"
139,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=9a2b25f349aafdeb,"Ingénieur Aéronautique Système embarqué IMA H/F
Groupe SII4 avis - Toulouse (31)",['Toulouse (31)'],Ingénieur Aéronautique Système embarqué IMA H/F,Groupe SII,- Toulouse (31),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Description du poste :
SII Sud-Ouest recherche des ingénieurs dans le cadre de l’intégration de systèmes aéronautiques complexes pour l’un de nos clients, acteur majeur du secteur. Vous participez aux travaux de suivi des développements et d’intégration du système et de ses sous-ensembles, fournis par plusieurs équipementiers distincts.
Au sein de l’équipe SII, sous l’autorité de son chef de projet, vous aurez en charge tout ou partie des activités suivantes :
– le suivi des relations techniques avec les équipementiers dans les phases de développement, V&V et certification,
– l’activité de module intégration, suivi des plannings d’intégration,
– l’analyse et le suivi des anomalies
– la relecture et l’approbation des documents de spécification, conception, intégration et validation
– la mise à jour des documents d’interfaces
– la rédaction de notes techniques,
– l’échange avec les équipes hardware, software, plateformes et systèmes.
Profil:
Issu(e) d’une formation bac+5 (Université ou Ecole d’Ingénieurs), une expérience sur des systèmes d’informations embarqués (IMA, AFDX, FSA, OIS, NSS) ainsi que des compétences en réseau, ABD100 et linux sont un plus.
Un bon niveau d’anglais est indispensable.
Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
Référence de l’annonce :
D/ASE/IMA1
Expérience:
0-2 ans
Qualification:
Consultant
Rémunération:
Selon votre profil

POSTULER"
140,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=2d6df19b930e1b2d,"Ingénieur chef de produit logiciel H/F
Groupe SII4 avis - Toulouse (31)",['Toulouse (31)'],Ingénieur chef de produit logiciel H/F,Groupe SII,- Toulouse (31),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Description du poste :
SII Sud-Ouest recrute un ingénieur chef de produit logiciel/team leader pour prendre la main sur la gestion du développement d’un outil d’automatisation de test industriel pour le milieu aéronautique.

Dans le cadre de ce projet en partenariat avec les grandes entreprises du secteur (Dassault, Airbus, Rockwell…), vous aurez à charge:
coordination du projet
suivi d’équipe
participation au développement (C++, TCL, sc-xml)
interface avec les partenaires et clients finaux
mise en place d’une gestion agile (scrum) si nécessaire
Profil:

Issu(e) d’une formation bac+5, vous justifiez d’une expérience minimum de 2 ans en développement et un gout pour le management.
Votre capacité d’adaptation et votre capacité à trouver et proposer des solutions seront des qualités appréciées pour vous adapter sur des contextes projet très challengeant. Votre relationnel est une pierre angulaire de votre réussite sur ce poste.
L’anglais écrit/oral ne doit pas constituer un frein à votre mission.

Depuis plus de 10 ans, SII Sud-Ouest, c’est : Apporter un service à nos clients ainsi qu’à nos consultants dans le respect de nos valeurs : Professionnalisme, Anticipation, Confiance, Transparence, Engagement.
Suivez-nous sur les réseaux :
Viadeo, LinkedIn, Twitter et Groupe SII sur Facebook
Si vous venez d’une autre région, nous proposons des aides à la mobilité.
Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
Référence de l’annonce :
D/ASE/DEVLOG
Expérience:
2-5 ans
Qualification:
Consultant
Rémunération:
Selon profil

POSTULER"
141,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=54621c478d742ec0,"Ingénieur Recherche & Innovation Aéronautique – Réseau et Datastorage (H/F)
Groupe SII4 avis - Toulouse (31)",['Toulouse (31)'],Ingénieur Recherche & Innovation Aéronautique – Réseau et Datastorage (H/F),Groupe SII,- Toulouse (31),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Description du poste :
SII Sud-Ouest recrute un Ingénieur Recherche & innovation aéronautique dans le cadre de nos activités Bureau d’Etude sur les systèmes de plateforme de maintenance aéronautique.
Au sein de nos équipes R&T, vous interviendrez sur les périmètres Datacom ATA42/45/46 (réseau avion, IMA2G, plate-forme de maintenance, connectivité bord-sol).
Vous serez en charge de la définition et la conception de la plate-forme de maintenance du futur axé sur les problématiques d’interfaçage et de datastorage entre le monde avionique et le monde ouvert/airline.
Dans ce cadre-là vous serez amené à la fois à définir le besoin, concevoir une solution et à réaliser une maquette pour démontrer les avantages de cette solution.
Profil:
Issu(e) d’une formation bac + 5 (Ecole d’Ingénieurs ou Université), vous êtes de nature curieuse et avez développé des compétences réseaux fortes (Ethernet, Linux, Réseau virtuel), ainsi qu’autour des problématiques de datastorage et Big Data.
Etre passionné de nouvelles technologies et à l’écoute des solutions émergentes seront un vrai plus dans votre activité.
Anglais indispensable.



Depuis plus de 10 ans, SII Sud-Ouest, c’est : Apporter un service à nos clients ainsi qu’à nos consultants dans le respect de nos valeurs : Professionnalisme, Anticipation, Confiance, Transparence, Engagement.
Suivez-nous sur les réseaux :
Viadeo, LinkedIn, Twitter et Groupe SII sur Facebook
Si vous venez d’une autre région, nous proposons des aides à la mobilité.
Rejoignez le mouvement #FUNgénieur sur https://recrutefungenieur.com/.
Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
Référence de l’annonce :
D/ASE/R&DATA461
Expérience:
Indifférent
Qualification:
Ingénieur Test / Validation / Integration
Rémunération:
Selon profil

POSTULER"
142,https://www.indeed.fr/jobs?q=Data%20consultant&l=Toulouse&radius=100&sort=date&limit=50&start=100&vjk=20fc01c6d516a80a,"Consultant MSBITOULOUSE F/H
TRIMANE - Toulouse (31)","['Toulouse (31)', 'CDI']",Consultant MSBITOULOUSE F/H,TRIMANE,- Toulouse (31),CDI,null,"Apec.fr - il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Toulouse,"Candidat MSBI ayant une expérience significative dans le domaine du décisionnel, ainsi qu'une bonne maitrise de la suite Microsoft BI

Description du poste :
Dans le cadre de de mise en œuvre et d'évolutions de systèmes décisionnels, vous accompagnerez nos clients autour de la solution Microsoft BI.

Dans le cadre des projets, vos principales tâches seront :
Mener des interviews de recueil et cadrage de besoin (métier+DSI)

Développer un prototype sous Power BI

Rédiger les spécifications fonctionnelles et techniques

Participer aux phases de modélisation du DWH et des Datamarts

Développer les différents modules de la chaine décisionnelle (flux d'alimentation, rapports)

Bâtir les stratégies de recette, mener les tests d'intégration technique et fonctionnelle ainsi que leur validation par les référents métiers

Assurer l'assistance lors de la recette utilisateur

Veille technologique

Profil recherché Profil recherché :
De formation Bac+5 minimum

Une expérience significative dans le domaine du décisionnel

Une bonne maitrise de la suite Microsoft BI (Integration Services (SSIS), Analysis Services (SSAS), Reporting Services (SSRS) et Power BI) sur les versions 2008 à 2016.
Entreprise Fondée en 2005, TRIMANE est une société de services spécialisée dans la Business Intelligence & le Big Data.

Nous nous sommes développés à travers l'idée qu'une société de services a en réalité deux clients :

Le client final, qui bénéficie de l'expertise des consultants,
Le consultant, qui au fur et à mesure des missions acquiert de nouvelles compétences.
Pour réaliser cette idée, nous nous appuyons sur les valeurs suivantes :

Honnêteté et transparence :
Nous nous attachons à notre devoir de conseil auprès de nos clients en leur proposant les solutions les plus adaptées à leur besoin,

Nous nous attachons à proposer à nos consultants des missions leur permettant de poursuivre l'évolution de carrière qu'ils souhaitent.

Expertise : En plus des compétences sur différents outils du marché, nous apportons également à nos clients une expertise méthodologique forte dans le domaine de la BI.

Convivialité et esprit d'équipe : Nous entretenons un solide esprit d'équipe et d'entraide entre nos collaborateurs. Ceci permet aux consultants d'accroître leurs compétences, et aux clients de bénéficier de meilleures prestations.

D'avantage qu'une simple société de services, TRIMANE c'est, avant tout, la rencontre de personnes passionnées par leur métier qui ont envie d'avancer ensemble.

Nous recherchons aujourd'hui des consultants qui souhaitent nous faire partager leur expertise et s'investir dans une structure à taille humaine (95 personnes)."
