,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
21,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4327f85101b37126,"Développeur .NET H/F
Nexton Consulting FR - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur .NET H/F,Nexton Consulting FR,- Bordeaux (33),CDI,null,"il y a 10 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"DESCRIPTION DE L'OFFRE
NEXTON, leader du conseil digital opérationnel recrute un DÉVELOPPEUR .NET H/F, en CDI, à Bordeaux !

Qui sommes-nous ?
NEXTON accompagne les pure players digitaux et grands comptes dans leur transformation digitale. Nous intervenons pour nos clients sur les phases de conception, de développement sur les dernières technologies, ou encore le pilotage de projets en mode agile.
NEXTON vous propose :
une diversité de projets et d’environnements de travail (Orange, Groupe Bollore, BNP, Total…)
un programme de suivi de carrière sur-mesure associé à une politique de formation dynamique
des moments de rencontres lors d’événements extra-professionnels tout au long de l’année

Alors pourquoi ne pas commencer votre carrière chez NEXTON par ce poste ?

Vos missions :
Dans le cadre de l'évolution d'un site e-commerce, nous recherchons un développeur H/F ayant d'excellentes connaissances, ainsi qu'une solide expérience en C#.NET, VB.NET, ASP.NET et .NETcorepour intervenir sur l'ERP du groupe.
Sous la responsabilité d'un chef de projet et intégré à l'équipe de développeurs .NET, vous êtes en charge de la maintenance évolutive et corrective d'une application, à la production en VB.Net autour d'un ERP propriétaire.
Vous participez aux phases de définition des besoins, de conception et de développement des différents modules en VB.NET, C#.NET, ASP.NET, T-SQL. Vous intervenez par la suite sur les phases de test et de recettes ainsi que sur la mise en production des nouvelles versions en C#.NET.

PROFIL REQUIS
Issu d'une formation de niveau Bac+2 à Bac +5, vous justifiez d'une expérience comprise entre 2 et 5 ans dans l'analyse et le développement sur les technologies Microsoft .NET (C#, VB, ASP, Frameworks .Net 3.5 & 4.0).
Vous maitrisez le T-SQL et les procédures stockées. Vous connaissez les outils de la chaine de développement Microsoft (TFS, Visual Studio, SQL Server). Idéalement, vous avez une connaissance autour des composants Infragistics.
Motivation & professionnalisme vous permettront de mener à bien cette première étape au sein de Nexton."
22,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=a89100d1f67eb7e3,"Développeur .NET Betting Backend H/F
Betclic Group2 avis - Bordeaux (33)",['Bordeaux (33)'],Développeur .NET Betting Backend H/F,Betclic Group,- Bordeaux (33),null,null,"il y a 9 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"POSTE
L’équipe Betting Backend gère la mise à disposition aux joueurs des matches, paris et cotes en temps réel. Dans ce cadre, vous participez au développement de toutes les API liées aux paris sportifs et hippiques pour les sites et applications natives.

MISSIONS
Dans ce contexte vos missions seront les suivantes :
Développer les API en respectant les spécifications OpenAPI, et les pages du BackOffice en angular 7 avec « material design »
Participer à la conception technique et assurer la traduction technique des spécifications fonctionnelles en fonction de notre architecture applicative
Participer à l'amélioration de la qualité du code : tests unitaires, TDD etc.
Partager vos idées, les difficultés rencontrées, l'avancement des projets et les résultats avec l'équipe et les managers
En fonction du niveau d'expérience, accompagner les développeurs juniors dans leur montée en compétence technique

L’équipe est composée de 2 équipes de 7/8 développeurs et fonctionne en Scrum avec des sprints de 2 semaines

Pour aborder des challenges techniques sous un autre angle, nous organisons des événements ponctuels comme le Lab Day ou l'Innovation Day. Vous aurez également accès à des mini-trainings et des codes dojos.

ENVIRONNEMENT TECHNIQUE
C#, VS 2017, Github
Microsoft Server / IIS, SQL Server 2016, Transact-SQL, NoSQL (Redis et Elastic Search)
Angular7, Javascript, VS Code
WCF, WebAPI, RabbitMQ
TDD, BDD
Teamcity & Octopus – CI/CD



PROFIL
3 ans minimum d'expérience en développement C#/.NET
La connaissance du framework Angular est un plus
Vous maîtrisez l'automatisation de la build chain, les techniques de debug /suivi de production et l’utilisation de tests unitaires, TDD et autres best practices de développement
Vous êtes sensible à la performance et avez une bonne connaissance des problématiques de sécurité.
Vous parlez anglais couramment"
23,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=a0bdb0da5db29fde,"Développeur .NET Account H/F
Betclic Group2 avis - Bordeaux (33)",['Bordeaux (33)'],Développeur .NET Account H/F,Betclic Group,- Bordeaux (33),null,null,"il y a 9 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"POSTE
L’équipe Account (7 collaborateurs) est en charge des développements des différentes API liées au parcours client couvrant un large périmètre : acquisition, enregistrement, vie du compte, service client, CRM…En tant que développeur dans cette équipe, vous développez les API consommées par nos sites de paris sportifs et hippiques, de poker ou de casino.

MISSIONS
Dans ce contexte vos missions seront les suivantes :
Participer à la conception technique et assurer la traduction technique des spécifications fonctionnelles en fonction de notre architecture applicative
Développer les nouvelles fonctionnalités
Participer à l'amélioration de la qualité du code : tests unitaires, TDD etc.
Partager vos idées, les difficultés rencontrées, l'avancement des projets et les résultats avec l'équipe et les managers
En fonction du niveau d'expérience, accompagner les développeurs juniors dans leur montée en compétence technique

Pour aborder des challenges techniques sous un autre angle, nous organisons des événements ponctuels comme le Lab Day ou l'Innovation Day. Vous aurez également accès à des mini-trainings et des codes dojos.

ENVIRONNEMENT TECHNIQUE
C#, VS 2017
Microsoft Server / IIS, SQL Server 2016, Transact-SQL, NoSQL (Redis)
Angular, Javascript, jQuery et NodeJS
WCF, WebAPI, RabbitMQ
TDD, BDD
CI : Github, Teamcity & Octopus



PROFIL
3 ans minimum d'expérience en développement C#/.NET
La connaissance du framework Angular est un plus
Vous maîtrisez l'automatisation de la build chain, les techniques de debug /suivi de production et l’utilisation de tests unitaires, TDD et autres best practices de développement
Vous êtes sensible à la performance et avez une bonne connaissance des problématiques de sécurité.
Vous parlez anglais couramment"
24,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=01cfe55368d233b5,"DÉVELOPPEUR C#. NET (F/H)
Expectra.fr66 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",DÉVELOPPEUR C#. NET (F/H),Expectra.fr,- Bordeaux (33),CDI,null,"il y a 9 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Expectra, leader en France du recrutement en CDI de cadres et agents de maîtrise. Les consultants du Département Informatique - Intégration vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, éditeur de solutions métiers innovantes pour le secteur de l'aménagement territorial, un DÉVELOPPEUR C# .NET (F/H).

Intégré au sein de l'équipe de développement, en charge de la réalisation d'applications métiers (desktop, web et mobile), vous prenez part à la conception et au développement de nouvelles fonctionnalités ainsi qu'aux opérations de maintenance applicative et de rédaction de documentations techniques. L'équipe évolue sur les technologies Microsoft (C#, .NET, SQL Server, Visual Studio 2017, TFS 2018, Entity Framework).

De formation supérieure en Informatique (Bac+2 à Bac+5), vous disposez d'une expérience réussie d'au moins 2 ans en développement de solutions logicielles en environnement .NET vous permettant ainsi d'être pleinement opérationnel dans l'usage de la plupart des technologies suivantes :
Desktop : WPF, MVVM,
Web Backend : .NET Core, API REST,
Web Frontend : Angular 5+, TypeScript, HTML5/CSS3,
Mobile : Cordova
Passionné par les nouvelles technologies, faites preuve d'autonomie et de rigueur.

Vous êtes en outre reconnu pour vos capacités d'adaptation ainsi que votre esprit d'équipe, d'analyse et de synthèse."
25,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=c216eb5d5994d095,"Développeur .NET F/H
WEBENGINEERING - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur .NET F/H,WEBENGINEERING,- Bordeaux (33),CDI,null,"Apec.fr - il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Les missions :
Participer au développement des nouvelles fonctionnalités
Conception logicielle des évolutions de la solution technique
Développement des user stories définies avec les product owners
Participation aux codes review, réunions de conception
Documentation des solutions mises en place
Veille technologique et application des bonnes pratiques sur les problématiques de sécurité, performance, et qualité du code
Développement de projets libres durant les slack days
Participation aux meetups tech
Environnement technique :
Langages : C#, JS, T-SQL
Frameworks : .NET MVC
Environnement : Azure, Visual Studio, Azure DevOps (VSTS)
Méthodologies : TDD, SOLID
Workflow : intégration continue, Gitflow
Profil recherché • Une appétence pour participer à des projets C# .NET MVC

Une bonne connaissance des technologies web
Une très bonne culture informatique en général
Une réelle sensibilité à l’utilisateur final de vos développements
Le goût des process agiles
La préoccupation de l’expérience utilisateur
Le souci de la qualité (et ça se constate sur vos livrables !)
La rigueur & l’autonomie
Et surtout, vous êtes passionné/e par votre métier et avez envie de rejoindre une équipe dynamique réunie autour d’un projet au service des associations !
Entreprise Notre client recherche un Développeur .NET afin d'agrandir son équipe dans le cadre du développement d'une plateforme et services.

Vous êtes intégrés dans une équipe de 12 développeurs travaillant en cycles agiles."
26,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=149d8221f6b92b56,"Lead développeur back end H/F
LUCINE - Bordeaux (33)","['Bordeaux (33)', 'CDI', '30 000 € - 45 000 € par an']",Lead développeur back end H/F,LUCINE,- Bordeaux (33),CDI,30 000 € - 45 000 € par an,"il y a 13 jours
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Qui sommes-nous ? Lucine est une startup pluridisciplinaire aux croisées du monde de la science et de l’innovation technologique.
Notre challenge ? Offrir de nouveaux horizons aux soignants et aux patients douloureux grâce aux thérapies du numérique. Nous transformons le secteur de la santé, en proposant un système combinant une intelligence artificielle pour analyser et diagnostiquer la douleur et les réalités alternatives pour la soulager.
Quelles seront vos missions ?
Accompagné·e du responsable technique et en collaboration avec l’équipe vous serez amené·e à travailler sur :
Une API REST en C# (.Net core) au service d’un grand nombre de produits.
La mise en place d’un état d’esprit et d’outils orientés DevOps.
La communication entre de multiples services ayant des finalités différentes.
L’accompagnement des développeurs juniors.
La réflexion sur l’architecture du système dans son ensemble.
Pratiques internes : Agile (Scrum, Kanban), Game design, TDD, Layered Architecture, Git.
Quelles compétences recherchons-nous ?
Vous disposez d’un minimum de 3 années d’expériences sur :
Maîtrise d’au moins un langage orienté objet (C# serait un plus).
Expérience avec un framework d’API (ASP.Net Core Web API serait un plus).
Connaissance des bases de données NoSQL orientées documents (MongoDb serait un plus).
Maîtrise de Git ou d’un autre système de Source Control.
Avec quels profils aimons-nous travailler ?
Facultés d’analyse, de conception et de modélisation.
Leadership, travail en équipe, créativité, ouverture d’esprit, rigueur et ingéniosité.
Être à l’affût des technologies émergentes.
Goût de l’aventure, du risque et avoir le désir de sortir des sentiers battus.
Sensible aux valeurs de l’agilité : code review, pair programming, intégration continue.
Vous souhaitez vous investir au sein d’une entreprise qui rend le monde meilleur et relever de nouveaux challenges techniques ? Ce poste est fait pour vous !
Informations supplémentaires
Rémunération : suivant profil
Poste en CDI à pourvoir dès que possible
Localisation : Bordeaux
Type d'emploi : CDI
Salaire : 30 000,00€ à 45 000,00€ /an
Expérience:
lead développeur back end h/f ou similaire: 3 ans (Souhaité)"
27,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=78000463a47a8ace,"Testeur QA - Automatisation H/F
Betclic Group2 avis - Bordeaux (33)",['Bordeaux (33)'],Testeur QA - Automatisation H/F,Betclic Group,- Bordeaux (33),null,null,"il y a 9 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"POSTE
L’équipe QA gère la qualité des développements pour toutes les équipes Agiles de Betclic. Dans ce cadre, vous participez au développement des tests automatisés et à l’amélioration continue des produits de l’entreprise.

MISSIONS
Intégré à une équipe Agile, vos missions seront les suivantes :
Avoir une compréhension large des besoins clients et business en ce qui concerne le jeu en ligne, le web, le mobile et l’expérience utilisateur de ces supports
Travailler avec les développeurs, les Product Owners, les architectes, les équipes opérationnelles et les autres parties prenantes du logiciel testé
Décrire les plans de tests, les scénarii, les fonctionnalités en développement afin de contribuer à la qualité du produit et s’assurer qu’il puisse être livré dans les meilleures conditions
Développer, exécuter et maintenir les tests d’intégration, fonctionnels et de non-régression des sites et applications mobiles
Intégrer les tests développés dans le cadre de la livraison continue, mettre en place puis faire évoluer les outils de suivi et supervision des tests automatisés
Effectuer une veille et propager les bonnes pratiques de développement et d’utilisation des frameworks de test
Contribuer à maintenir un environnement de travail productif, collaboratif et agréable
Outils de test (en fonction des équipes de développement) : Postman, Katalon, Protractor, Xctest, Swift, Bitrise, Teamcity, Jira, Qtest
Méthodes et process : ISTQB, TDD, BDD, Continuous Delivery, Agile
Langages de développement : Typescript, Javascript, C#

ENVIRONNEMENT TECHNIQUE
Outils de test (en fonction des équipes de développement) : Postman, Katalon, Protractor, Xctest, Swift, Bitrise, Teamcity, Jira, Qtest
Méthodes et process : ISTQB, TDD, BDD, Continuous Delivery, Agile
Langages de développement : Typescript, Javascript, C#
Outils de test (en fonction des équipes de développement) : Postman, Katalon, Protractor, Xctest, Swift, Bitrise, Teamcity, Jira, Qtest
Méthodes et process : ISTQB, TDD, BDD, Continuous Delivery, Agile
Langages de développement : Typescript, Javascript, C#



PROFIL
Formation supérieure en Informatique
2 ans d’expérience minimum en tant que testeur QA sur des tests fonctionnels, en ‘end to end’, tests de système, UAT et non-régression
Vous possédez une expérience de développement de tests automatisés (idéalement avec un ou plusieurs des outils utilisés par l’entreprise)
Vous parlez anglais couramment"
28,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=c3179d25f808fcf4,"Développeur Web .Net
Sept Lieues - Bordeaux (33)","['Bordeaux (33)', 'CDI', '35 000 € - 55 000 € par an']",Développeur Web .Net,Sept Lieues,- Bordeaux (33),CDI,35 000 € - 55 000 € par an,"il y a 10 jours
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"L'entreprise:
Pure Player à dimension internationale, leader en France, spécialisé sur le développement d'applications Web et sur l'exploitation de données en temps réel.
Environnement full web et mobile
50 personnes en R&D
Le poste:
Au sein d'une équipe technique composée de 6 à 8 personnes, vous participez au développement d'applications portées en web et mobile. Vous appliquez les méthodologies Agile/Scrum/Kanban.
Vos missions :
- Conception et développement de spécifications fonctionnelles selon l'architecture applicative
- Développement web .Net / ASP.Net MVC
- Conception et implémentation de web API
- Développement ad-hoc à forte valeur ajoutée
- Ecriture et implémentation de tests unitaires, TDD, intégration continue
- Problématique de forte volumétrie et de load balancing
- Méthodologie Agile/Scrum/Kanban
Environnement technique : C# .Net, ASP.net MVC, API REST, webservices et microservices, .Net Core, SQL Server
Front : Angular2 / 4 / 6, ReactJS
Profil recherché:
3 ans d'expérience minimum en conception et développement web C# .Net, ASP.Net MVC
Bonnes connaissances SQL Server : procédures stockées, requêtage
Expérience des sites à fort traffic et forte volumétrie
Méthodologie Agile/Scrum/Kanban
Maîtrise de l'anglais oral et écrit obligatoire
Type d'emploi : CDI
Salaire : 35 000,00€ à 55 000,00€ /an
Expérience:
développeur web .net ou similaire: 3 ans (Souhaité)"
29,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=3dba0f9f1f3ad8a5,"Developpeur .NET confirmé (H/F)
Atos2,178 avis - Bordeaux (33)",['Bordeaux (33)'],Developpeur .NET confirmé (H/F),Atos,- Bordeaux (33),null,null,"il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"A propos d'Atos
Atos est un leader international de la transformation digitale avec plus de 110 000 collaborateurs dans 73 pays et un chiffre d’affaires annuel de plus de 11 milliards d’euros. Numéro un européen du Cloud, de la cybersécurité et des supercalculateurs, le groupe fournit des solutions intégrées de Cloud Hybride Orchestré, Big Data, Applications Métiers et Environnement de Travail Connecté. Partenaire informatique mondial des Jeux Olympiques et Paralympiques, le Groupe exerce ses activités sous les marques Atos, Atos Syntel, et Unify. Atos est une SE (Société Européenne) cotée sur Euronext Paris et fait partie de l’indice CAC 40.

La raison d’être d’Atos est de contribuer à façonner l’espace informationnel. Avec ses compétences et ses services, le groupe supporte le développement de la connaissance, de l’éducation et de la recherche dans une approche pluriculturelle et contribue au développement de l’excellence scientifique et technologique. Partout dans le monde, Atos permet à ses clients et à ses collaborateurs, et plus généralement au plus grand nombre, de vivre, travailler et progresser durablement et en toute confiance dans l’espace informationnel.
Le Centre de Services Atos de Pessac gère plus 20 projets pour une dizaine de clients grands comptes nationaux et internationaux. Il s'adresse aux SI d’entreprises dans divers secteurs d’activité : automobile, hotellerie, banque, organismes publics…

Le Centre de Service Atos de Pessac est spécialisé dans les 4 domaines de compétences suivants :
Technologies digitales (Java, Devops, .NET, C#...)
ERP SAP
ERP Oracle eBusiness Suite
Business Intelligence

Le Centre de Services Atos de Pessac recrute de nouveaux talents pour renforcer ses équipes. Nous recherchons des développeurs confirmés Microsoft .NET.

Au sein de nos équipes projets, vous serez amenés à participer à différentes phases : de la conception et spécification du besoin à sa livraison, incluant spécification, tests, correctif dans un cadre méthodologique structuré (cycle en V, agilité).

Capitalisant sur une expérience professionnelle de 5 ans minimum dans les technologies Microsoft , vous possédez idéalement des compétences dans les domaines ci-dessous :
.NET, ASP.NET
C#
Share Point

De plus, une maîtrise de l’anglais vous permettrait d'évoluer sur des projets dans un contexte international.

INFORMATIONS ADDITIONNELLES :
Chez Atos la diversité est au cœur de notre politique RH. C'est pourquoi Atos a mis en place un accord relatif à l’égalité professionnelle entre les hommes et les femmes. Par ailleurs, nos métiers sont tous accessibles aux personnes en situation de handicap, et ce quelle que soit la nature de leur handicap."
30,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=36cbce9f78f447e2,"Tech Lead .NET C# / Freelance
OMICRONE - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Freelance / Indépendant', '500 € par mois']",Tech Lead .NET C# / Freelance,OMICRONE,- Bordeaux (33),"Temps plein, Freelance / Indépendant",500 € par mois,"Freelance-info - il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Cher consultant,

Au sein du département de lutte contre la fraude (authentification, identification des fraudeurs), nous sommes à la recherche d’un LeadTech .Net pour intervenir sur le projet et apporter son expérience.

Objectifs de la mission et tâches:
1/3 de développement
1/3 de conception, architecture et réflexion
1/3 de coaching pour les développeurs sur place ainsi que les développeurs en offshore au Maroc
Le LeadTech est le garant du bon déroulement des développements dans l’équipe, nous recherchons une personne ouverte d’esprit, qui aime travailler en équipe et proposer des nouveautés.

Livrables:
Développements
Revues de code
Coaching des équipes, conseil
Environnement technique / langage de programmation:
.NET, C#, Oracle, XlDeploy, GIT, TeamCity, Liquibase, Sonar et Jira

Il s’agit d’un besoin urgent donc si vous pensez correspondre à la description et que vous êtes intéressés merci de me faire parvenir votre CV à l’adresse suivante pour de plus amples:

informations : n.kaboubi@omicrone.fr

Si cette opportunité n’est pas en phase avec vos attentes mais que vous avez des contacts pertinents merci de me contacter ou me mettre directement en relation.

Je tiens à vous remercier d’avoir pris le temps de lire cet email et reste disponible aux coordonnées ci-dessous.

Bien cordialement,"
31,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=c879df07de2bab4f,"Leader Technique SENIOR .NET
External Workers France - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, Intérim, CDD, Freelance / Indépendant, CDI, Contrat pro']",Leader Technique SENIOR .NET,External Workers France,- Bordeaux (33),"Temps plein, Intérim, CDD, Freelance / Indépendant, CDI, Contrat pro",null,"il y a 13 jours
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Je recherche pour l'un de mes clients, leader dans son domaine, et basé à Bordeaux, un(e) Leader Technique SENIOR .NET pour renforcer son équipe IT International
En lien direct avec les chefs de projet, vos missions seront :
- Réalisation des cadrages techniques
- Réalisation et présentation des comités d’architecture
- Réalisation des conceptions techniques préliminaires
- Validation de conception technique
- Encadrement des développeurs ( offshore)
- Revue des conceptions techniques - Revue de code
- Garant du respect des best practices (TU, Sonar,...)
- Développement des tests automatiques
- Exécution de la recette technique
- Rédaction de la documentation technique
- Qualification et correction de Mantis de production
Profil :
Une expérience significative est exigée dans les technologies suivantes :
- Webservices (API SOAP/JSON/SOA)
- .Net et .NetCore (C#/ASP.Net MVC)
- SQL – UML
Détail des compétences techniques :
Conception technique / Architecture SI : Expert
architectures Web/SOA : Confirmé
Communication et pédagogie : Expert
NET / SQL : Expert
Gestion de développement Offshore : Confirmé
Type d'emploi : Temps plein, Intérim, CDD, Freelance / Indépendant, CDI, Contrat pro"
32,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=ca77867465ed54f4,"Développeur C#.NET
Audensiel Technologies - Bordeaux (33)",['Bordeaux (33)'],Développeur C#.NET,Audensiel Technologies,- Bordeaux (33),null,null,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Descriptif du poste
Dans le cadre de divers projets chez certains de nos clients majeurs Bordelais, vos missions seront de :
Concevoir et réaliser le développement en environnement .NET (C#, ASP, MVC…),
Développer les tests unitaires,
Assurer la cohérence des développements via des revues de code régulières,
Participer aux différentes cérémonies agiles,
Collecter et analyser les besoins
Votre profil
Issu(e) d’une formation Bac+3 en informatique, d’une école d’ingénieur ou d’une formation universitaire Bac+5, que vous justifiez d’une expérience réussie sur l’environnement .NET.
Vous avez une bonne maîtrise du langage C#, de ses frameworks qui le composent (ASP.NET, MVC, WCF…) ainsi du développement web d’une manière générale.
Vous êtes reconnu pour votre rigueur, vous êtes passionné et animé par le challenge.
Alors ce poste est fait pour vous !
Type d'emploi : Temps plein
Expérience:
développeur c#.net ou similaire: 1 an (Souhaité)"
33,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=19567604e0cf99b9,"Développeur Digital (H/F)
Atos2,178 avis - Bordeaux (33)",['Bordeaux (33)'],Développeur Digital (H/F),Atos,- Bordeaux (33),null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"À propos d’Atos
Atos est un leader international de la transformation digitale avec plus de 110 000 collaborateurs dans 73 pays et un chiffre d’affaires annuel de plus de 11 milliards d’euros. Numéro un européen du Cloud, de la cybersécurité et des supercalculateurs, le groupe fournit des solutions intégrées de Cloud Hybride Orchestré, Big Data, Applications Métiers et Environnement de Travail Connecté. Partenaire informatique mondial des Jeux Olympiques et Paralympiques, le Groupe exerce ses activités sous les marques Atos, Atos Syntel, et Unify. Atos est une SE (Société Européenne) cotée sur Euronext Paris et fait partie de l’indice CAC 40.
La raison d’être d’Atos est de contribuer à façonner l’espace informationnel. Avec ses compétences et ses services, le groupe supporte le développement de la connaissance, de l’éducation et de la recherche dans une approche pluriculturelle et contribue au développement de l’excellence scientifique et technologique. Partout dans le monde, Atos permet à ses clients et à ses collaborateurs, et plus généralement au plus grand nombre, de vivre, travailler et progresser durablement et en toute confiance dans l’espace informationnel.
Atos Systèmes Intégration (SI) a pour vocation d’imaginer, développer et de maintenir opérationnels les systèmes d’information de ses clients.
Pour cela, notre entité dispose d’un riche portefeuille d’offres d’intégration de systèmes à forte valeur ajoutée, qui garantissent une rentabilité et une croissance optimale à ses clients. Cette entité continue à adapter ses offres aux nouvelles technologies afin de satisfaire la demande croissante de solutions.
Développeur Digital, votre fort potentiel vous permet d'évoluer rapidement vers des activités en relation étroite avec nos clients, dans l'évolution de leur système d'information.
Sous la responsabilité d'un chef de projet, vous intervenez sur l'ensemble du cycle de vie logiciel :
Vous prenez en charge le développement des IHM,
Vous êtes à même de développer le Back-End,
Vous êtes garant de la qualité du code (Intégration continue).

Vous avez plus de 3 ans d’expérience dans l’activité développement.
Les compétences techniques recherchées sont parmi les suivantes :
Java Backend : Java, JEE, Spring, Jenkins, WS REST, Maven, Jenkins, Git, eclipse
Java Frontend : Java JEE, Javascript, Angular, Bootstrap, NodeJS, Git, Webstorm
Microsoft : Share Point, Dot.net, C# …
Méthodologie Agile

Des déplacements sont à prévoir en France et à l’international.
INFORMATIONS ADDITIONNELLES :
Chez Atos la diversité est au cœur de notre politique RH. C'est pourquoi Atos a mis en place un accord relatif à l’égalité professionnelle entre les hommes et les femmes. Par ailleurs, nos métiers sont tous accessibles aux personnes en situation de handicap, et ce quelle que soit la nature de leur handicap."
34,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Bordeaux&radius=100&limit=100&sort=date&vjk=3fad0eb7d4116fd7,"Développeur C++
Lumiscaphe - Canéjan (33)","['Canéjan (33)', 'Temps plein, CDI', '30 000 € - 45 000 € par an']",Développeur C++,Lumiscaphe,- Canéjan (33),"Temps plein, CDI",30 000 € - 45 000 € par an,"il y a 17 jours
Signaler cette offre d'emploi",Développeur C#,Bordeaux,"Notre start-up est devenue grande ! Bientôt 18 ans, presque 30 collaborateurs en France et en Asie, des clients de renom dans le monde industriel (aéronautique, constructeur automobile, luxe,... que nous fidélisons par notre extrême rigueur et sens du service. Nous réalisons plus de 3 millions d’euros de CA !
A la pointe des technologies de la réalité virtuelle et de la réalité augmentée, notre savoir-faire nous permet de révolutionner les process industriels!
Les dirigeants ? Des passionnés qui ont à cœur de continuer à grandir encore et toujours.
Afin d'accélérer notre développement et d’aborder de nouveaux secteurs industriels prometteurs (nautisme, biens d’équipement : moto, vélos, quads,…et bien d’autres secteurs encore), nous recherchons un Ingénieur Développement Logiciel pour rejoindre notre équipe soudée, pleine de fun et ambitieuse.
Développeur C++
Lumiscaphe développe des logiciels de synthèse d’images 3D temps réel et de réalité virtuelle destinés aux services de design, de marketing et d’ingénierie de l’industrie.
Ces logiciels sont exploités par de grands comptes industriels tels que Renault, Airbus, Faurecia, Apple, Toyota, mais aussi chez de nombreux sous-traitants de premier et second rangs.
Description de poste
Au sein de notre équipe Développement de Canéjan, vous effectuerez les missions suivantes :
Développement de nouvelles fonctions sur nos logiciels.
Analyse de problèmes rencontrés par les utilisateurs et développement de correctifs.
Profil recherché
Titulaire d’un diplôme en développement informatique de niveau BAC+5.
Connaissance des environnements de développement Windows, Visual Studio et C++
La connaissance d’autres technologies telles OpenGL, DirectX, Qt, C#, .Net, Python, Jenkins, WIX, … est un plus.
Des connaissances en informatique graphique 3D sont un plus.
Anglais écrit courant et technique impératif.
Expérience : jeune diplômé ou développeur expérimenté.
Type d'emploi : Temps plein, CDI
Salaire : 30 000,00€ à 45 000,00€ /an
Langue:
Anglais (Requis)"
