,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
42,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=d0dd35bd27feff7a,"Développeur Java web - H/F
INTITEK4 avis - Nantes (44)
45 000 € par an - CDI",[],Développeur Java web - H/F,INTITEK,- Nantes (44),null,null,"ChooseYourBoss - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Jenkins / Hibernate / Spring / Java / Agile
Lead Developer, Full Stack Developer, Backend Developer / CDI / Environ 45k€ / 3 - 6 ans / Nantes

Le poste
Depuis la création de l’agence nantaise il y a un an et demi, l’activité grandit rapidement dans l’Ouest ! Nous cherchons à renforcer notre équipe nantaise pour intervenir chez un de nos clients, acteur majeur du e-commerce. Vous interviendrez dans une équipe de développement d'une plateforme web à forte volumétrie en travaillant en méthodologie agile. L'environnement de travail est excellent : la qualité de code est primordiale ; une usine DevOps est mise en place... Au sein d'Intitek, nous fonctionnons en mode collaboratif pour : - Assurer un suivi personnalisé adapté à vos volontés d’évolution de carrière. - Trouver des projets correspondant à vos attentes - Intervenir en interne pour partager ses connaissances et participer à l’évolution de l’agence
Les responsabilités
Participer dès la conception applicative
Développer sur toute la chaîne du projet
Participer aux mise en productions
Participer aux cérémonies agiles
Pourquoi venir chez nous?
- Pour la passion de l'informatique : nous en avons besoin pour venir renforcer cette équipe de consultants hyper compétents confrontés tous les jours à de nouveaux défis. - Pour la curiosité technique : obligatoire pour appréhender les challenges techniques rencontrés chez nos clients. Tous les jours nous rencontrons des environnements complexes et innovants. - Pour l'ambition de participer à la vie de l'agence et continuer notre croissance forte en s'appuyant sur une équipe stable et soudée."
43,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=ac300165dad784a8,"DEVELOPPEUR FULL STACK (H/F)
Groupe Secob - Rennes (35)
CDI",[],DEVELOPPEUR FULL STACK (H/F),Groupe Secob,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Nous recrutons pour notre entité Naviso, pôle digital riche de plus de 15 années d’expertise dans la distribution logicielle et le développement web.
Spécialisé dans la création de plateformes digitales à fortes valeurs ajoutées, Naviso dispose d’expertise UXDesign, Développement, Suivi.
En mode devOps, tu participeras au développement front-end/ back-end des applications web et logicielles de nos clients.
Développement des nouvelles fonctionnalités, OCR, CRM, Application mobile ……
TMA
Développer les interfaces IHM de nos applications et sites web HTML, CSS (SASS), Bootstrap avec Vuejs
Participer à la conception en collaboration avec les leads Développeurs et notre UXdesigner
Exploiter des API RESTful (ASP.NET Core)
Assurer une veille technologique permanente
Expertise minimale requise :
C#, connaissance du framework .Net
Javascript JQuery, Vue.js
CSS, Bootstrap
Une connaissance de l’environnement Azure et une expérience dans le domaine de l’architecture logicielle seraient un plus

Profil recherché
Compétences:
méthodique, rigoureux, autonome et passionné par le code
Niveau étude:
Bac +3/5 en informatique (Ecole d’ingénieur, IUT, DUT…)
Expérience:
Tu justifies impérativement de 5 années minimum d’expérience"
44,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=972c662d936522a4,null,[],null,INSIDE NANTES,- Nantes (44),null,null,"INSIDE Group - il y a 30+ jours
- Continuer pour postuler",Developpeur Web full stack,Nantes,"Tu disposes d’une expérience en développement Web sur une stack LAMP avec différents framework MVC. Tu as une première expérience de Lead (recrutement et accompagnement de développeurs plus juniors).
En tant que futur Insider tu es passionné par ton métier, tu mènes une veille régulière et est force de proposition tout en étant pragmatique. Ta rigueur et ton exigence technique sont reconnus par tous.
La bonne humeur et l’initiative sont des critères importants pour devenir notre prochain Insider !
Si ce challenge t’intéresse, n’hésites plus et rejoins l’aventure Inside !"
45,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=4700f24484852446,"Développeur web Full-Stack H/F
Happy to Meet You2 avis - Rennes (35)
CDI",[],Développeur web Full-Stack H/F,Happy to Meet You,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Vous voulez vous épanouir dans la souplesse et le dynamisme d’une startup ?
Vous avez à cœur d’évoluer sur un environnement technique récent ?
Vous souhaitez construire un produit et sentir l’impact de votre travail ?
Vous présentez un intérêt pour le secteur du spectacle vivant ou êtes prêt(e) à le découvrir ?
Vous vous sentez force de proposition plutôt que simple exécutant(e) ?
Alors si cela fait écho en vous, pourquoi vous arrêter en si bon chemin ?
Notre client recherche un(e) Développeur(euse) web Full-Stack – H/F !
À propos
Au sein de l’équipe technique, vous intervenez sur le développement de leur plateforme SaaS dédiée au spectacle vivant.
Vous avez les missions suivantes :
Vous participez à la conception et au développement de nouvelles fonctionnalités du produit principal
Vous assurez la qualité logicielle en éliminant bugs et dette technique
Vous faites de la veille et partagez vos trouvailles avec le reste de l’équipe
Vous travaillez de concert avec l’ensemble de l’équipe en mode Agile
Et vous ?
Ce qui prime est votre expérience et non votre diplôme !
Vous avez alors au moins 1 an d’expérience professionnelle en développement web full-stack (alternance ou stage de fin d’étude inclus)
Le Python n’est pas votre Nouvel Animal de Compagnie mais votre langage de prédilection (ou s’apprête à l’être) ! Mais si vous avez une expérience significative sur PHP, JS ou Ruby, on vous dit oui aussi ! Ce qui vous démarque avant tout c’est votre capacité d’adaptation !
Vous aimez les technologies récentes et vous appréciez les frameworks front-end (Angular, React…) et back-end (Django…)
Vous avez aussi un penchant pour les bases de données. PostgreSQL, MongoDB… rien ne vous résiste !
Vous appréciez faire des tests unitaires et êtes convaincu(e) qu’ils vous aident à écrire un meilleur code
Vous êtes un(e) technophile dans l’âme, véritable passionné(e), vous vous tenez au courant des nouvelles tendances et en faites profitez toute l’équipe
Votre relationnel vous permet d’échanger avec aisance pour exprimer vos idées. Eh oui, c’est comme ça que l’on avance !
Votre côté force de proposition vous permet de challenger l’existant et d’influer sur les choix techniques pour le futur du produit en échangeant avec vos collègues

Rejoignez-les !
Acteur technologique de référence du spectacle vivant, la startup Orfeo édite une plateforme de gestion innovante dédiée aux producteurs de spectacles.
Le logiciel Orfeo permet à plus de 180 organisations (compagnies, orchestres, tourneurs, théâtres) de développer et piloter plus efficacement leur activité : contrats, plannings, tournées…
Leur vision : mettre le meilleur de la technologie au service du spectacle vivant.
De bonnes raisons de les rejoindre ?
Vous rejoignez une startup en pleine expansion (+100% de croissance annuelle depuis 3 ans) au sein d’une équipe talentueuse de 9 personnes
Orfeo est une société labellisée JEI
Vous avancez tous ensemble dans le même sens !
Leurs locaux sont situés en plein coeur de Rennes.
Vous êtes en contact avec l’univers passionnant du spectacle vivant
Vous avez une vision directe de l’impact de votre travail et les clients vous disent merci !
Modalités
Démarrage : Octobre
CDI
Avantage : cadre de travail sympa et télé-travail ponctuel envisageable !
Localisation : Rennes (centre-ville)"
46,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=fdfc302e7300d961,"Web developer full-stack (M/W)
Plan.Net France - Rennes (35)
CDI",[],Web developer full-stack (M/W),Plan.Net France,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"L’Agence

Plan.Net est la première agence conseil en stratégies digitales en Europe. Regroupant création
publicitaire, conseil media et conception de plateformes web, l'agence gère les marques de ses
clients sur Internet, les mobiles et la télévision interactive. Elle compte près de 20 collaborateurs à
Paris, 15 à Rennes, et au total 250 personnes dans le monde.
Plan.Net fait partie du réseau Serviceplan, comptant près de 2000 employés dans le monde.
www.serviceplan.com www.plan-net.fr



Votre mission
Sous la direction du Responsable du pôle Développement, vous serez en charge des missions
suivantes :
Vous participerez aux développements des plateformes de nos clients (internet / intranet /
extranet)
Vous serez affecté à un ou plusieurs projets pour lesquels vous serez également en charge
de la conception technique
Vous interviendrez au sein d'une équipe dynamique et expérimentée.

Votre profil

Niveau requis : Bac +3 ou 5 avec au moins une expérience de 5 ans en tant que développeur web.
Impliqué et rigoureux, vous possédez une bonne culture d'internet.

Vous maitrisez les technologies web : PHP, JavaScript, jQuery, HTML5, CSS3.

Vous maitrisez également les technologies suivantes : 
CMS, idéalement TYPO3 ou Drupal 
Git ou autre SCM 
Sass ou autre pré-compilateur CSS 
Gulp ou autre gestionnaire de tâches
Offre d’emploi – Plein Temps
Développeur Web Fullstack Senior (H/F)



Une connaissance des technologies suivantes est un plus : 
Système & LAMP 
Docker, Vagrant, AWS


Poste à pourvoir dès que possible
Lieu de travail : Rennes (35)


Contact

Merci d’envoyer directement votre CV et lettre de motivation par e-mail : job@plan-net.fr"
47,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=c7015ceb95c3cc1a,null,[],null,null,null,null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Mission
Dans le cadre de la réécriture de notre Front-End en Microservices, nous recrutons un(e) Développeur Front-end expérimenté et qui souhaite évoluer vers du Full-Stack pour renforcer une équipe de 8 personnes organisée en Feature Team Agile / Scrum.
Au sein de l’équipe R&D basée à Nantes, vos missions principales consistent à :
Estimer avec l’équipe les User Stories à développer
Réaliser les travaux de conception et de développement en garantissant la bonne intégration de la fonctionnalité dans le reste de la solution logicielle
Effectuer des revues de code croisées
Etre force de proposition sur les choix d'architecture technique
Ecriture de tests unitaires, d’intégration et End To End correspondant

Nous vous offrons la possibilité de capitaliser sur vos qualités professionnelles et personnelles et d'évoluer dans un environnement dynamique où la société ASYS est à la pointe sur les nouvelles technologies Web.

Profil
Issu(e) d'une formation supérieure en Informatique BAC+5 et une expérience de 3 ans minimum, vous êtes passionné(e) et avez envie de vous investir dans des projets personnels (création de sites web, développement d’applications), ou êtes un(e) candidat(e) ayant acquis un excellent bagage technique grâce à une première expérience.

Vous avez de réelles aptitudes relationnelles, de bonnes qualités d'écoute et d'analyse. Vous avez le sens de l'organisation, vous faites preuve d'initiative et de rigueur. Appréciant le travail en équipe, vous faites preuve d'une grande capacité d'adaptation.
De bonnes connaissances en HTML5, CSS3, javascript sont indispensables. Vous maîtriser également les normes du W3C et connaissez les différentes spécificités des navigateurs actuels.
Qualités
Compétences clés recherchées :
Framework javascript Angular 8+
HTML 5 / CSS 3 (Sass)
Responsive Design
Web service, REST
Base de données SQL (Oracle, SQLServer, Postgres)
SCM (Git / GitHub)
Agilité : DDD/TDD/XP/DevOps/Scrum

Compétences appréciées :
Node.js
Java et / ou C#
Jira / Confluence
Automatisation des tests & Frameworks de tests (Mocha, Cucumber, Selenium)
Outils de build (Npm, Webpack...) et d’intégration continue (Jenkins, Sonar …)
Docker, Kubernetes ...
Architectures micro-services & Saas
Cloud Computing (Amazon AWS, Azure, Google Cloud, Oracle Cloud …)
Lieu Nantes
Postulez si...
criteres – {innovation :false, look : ‘’ ‘’, ergonomie : ‘’ ‘’} ;
Recrutement() {
If (
this.criteres.innovation = = true
&&
This.criteres.loof = = « it rocks ! »
&&
This.criteres.ergonomie != « too much click »
)
Return true ;
)"
48,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=6c6c75e1be039b48,"DÉVELOPPEUR FULL STACK JAVA - CLIENT FINAL (F/H)
Expectra.fr66 avis - Angers (49)
CDI",[],DÉVELOPPEUR FULL STACK JAVA - CLIENT FINAL (F/H),Expectra.fr,- Angers (49),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, société du domaine mutualiste, un DÉVELOPPEUR FULL STACK (F/H).

Vous intégrez une DSI interne, au sein du service développement, vos missions principales sont les suivantes :

La participation à des projets en mode Agile pour les différentes entités de la société : analyser et conceptualiser les besoins des utilisateurs, développer des applications web (Front et Back), développer des API (de type REST), mettre en place les tests et recettes du fonctionnement des applications, rédiger la documentation propre aux développements réalisés, vérifier l'intégration du développement.

Vous participez à la réalisation des tâches courantes d'intervention sur les applications, à l'identification et au traitement des dysfonctionnements, puis à la réalisation des tâches d'automatisation et d'optimisation.

Enfin, vous serez en charge de l'expérimentation autour d'une preuve de concept et prototype, ce qui demandera une étroite collaboration avec les différentes entités de la DSI et les Directions du groupe.

Ce poste est à pourvoir en CDI sur Angers. La rémunération est à définir selon votre profil et votre expérience.

De formation supérieure en Informatique ou en Ecole d'Ingénieur, vous possédez une expérience significative en développement d'applications web sur les environnements et outils suivants :

Front : React JS
Back : Java, J2EE, Python
Bases de données : MongoDB, SQL Server et PostgreSQL
Architecture : Micro services et API REST
Environnement : Linux, Windows
Gestion des sources : Gitlab
Intégration continue : Jenkins
Vous maîtrisez la méthodologie Agile
La connaissance de l'outil ETL TALEND serait un plus"
49,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=edab0aa260675678&advn=461357311956758,"Centre-ville / Client final / Développeur Full-Stack Java / JS
Delia Technologies2 avis - Nantes (44)
37 000 € - 40 000 € par an - CDI
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 3 jours.",[],Centre-ville / Client final / Développeur Full-Stack Java / JS,Delia Technologies,- Nantes (44),null,null,"il y a 3 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Delia Technologies #LaDevOpsFamily
Delia Technologies recherche pour l'un de ses clients situé en plein centre de Nantes un développeur Full-Stack Java / JavaScript.
Vous intégrerez le pole Digital Plateform en charge du développement des applications Web du groupe.
Localisation : Nantes-Centre
Rémunération : 37 000 à 40 000 €
Stack technique : Java, Spring, Javascript, Vue.js, Angular, PostgreSQL, Elasticsearch, Microservices.
Vous participerez aux missions suivantes :
Participer à la mise en place et à la réalisation des tests fonctionnels
Assurer la relation avec le service formation
Participer à la veille technologique
Profil recherché :
Softskills :
Forte appétence pour les nouvelles techno et la veille
Travail en mode projet au sein de petites équipes
Très bon relationnel
S'avoir s'intégrer dans un environnement réactif
Hardkils :
Ingénieur informatique ou équivalent (bac +4/5)
4 ans d'expérience en développement Java et 2 ans en JavaScript
Expérience significative sur les framework VueJS et/ou Angular
Maîtrise des environnements Eclipse ou IntelliJ
Type d'emploi : CDI
Salaire : 37 000,00€ à 40 000,00€ /an
Expérience:
développeur full-stack java / js ou similaire: 3 ans (Requis)"
50,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=ebe7d6e84e513882&advn=8006880798735351,null,[],null,null,- Nantes (44),"Rejoignez les équipes d’Open* pour concevoir et intégrer les solutions innovantes de demain !
Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous.
Parce que l’humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.
Parce que votre talent mérite notre engagement, Créons ensemble la différence !

Pour notre Agence Nantaise, nous recherchons un Développeur Full Stack Java H/F
Nous avons besoin de vous pour intégrer un projet de l’un de nos clients Grands Comptes sur les activités suivantes :
Conception des parties front-end et/ou back-end nécessaires aux fonctionnalités souhaitées
Participation à l'élaboration des Users Stories et développement de fonctionnalités produits
Développer les composants logiciels en langage JAVA J2EE
Mise en place des tests unitaires, d'intégration, fonctionnels et élaboration de bonnes pratiques de développement
Garantir la maintenabilité, la performance des applications et mettre en production
Environnement : Java EE, Spring, API REST, Jenkins, Sonar, Git, Angular, ElasticSearch, Agilité
Profil souhaité
Passionné(e) de codage et de technique, vous justifiez d’une première expérience de 2 ans en développement Back end/Front end orienté Web, idéalement au sein d’un projet d’envergure.
Nous recherchons de la technique mais aussi de la passion et du dynamisme ! La maitrise de l’anglais oral serait un plus (idéalement, vous êtes ‘fluent’ - si vous n'avez pas compris ce n'est pas grave)
Pour le reste, rencontrons-nous pour échanger !
Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu’au Luxembourg, Pays-Bas et Roumanie.
Qu’attendez-vous pour être Open ?
CODE REC.
EDE18267",null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Rejoignez les équipes d’Open* pour concevoir et intégrer les solutions innovantes de demain !
Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous.
Parce que l’humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.
Parce que votre talent mérite notre engagement, Créons ensemble la différence !

Pour notre Agence Nantaise, nous recherchons un Développeur Full Stack Java H/F
Nous avons besoin de vous pour intégrer un projet de l’un de nos clients Grands Comptes sur les activités suivantes :
Conception des parties front-end et/ou back-end nécessaires aux fonctionnalités souhaitées
Participation à l'élaboration des Users Stories et développement de fonctionnalités produits
Développer les composants logiciels en langage JAVA J2EE
Mise en place des tests unitaires, d'intégration, fonctionnels et élaboration de bonnes pratiques de développement
Garantir la maintenabilité, la performance des applications et mettre en production
Environnement : Java EE, Spring, API REST, Jenkins, Sonar, Git, Angular, ElasticSearch, Agilité
Profil souhaité
Passionné(e) de codage et de technique, vous justifiez d’une première expérience de 2 ans en développement Back end/Front end orienté Web, idéalement au sein d’un projet d’envergure.
Nous recherchons de la technique mais aussi de la passion et du dynamisme ! La maitrise de l’anglais oral serait un plus (idéalement, vous êtes ‘fluent’ - si vous n'avez pas compris ce n'est pas grave)
Pour le reste, rencontrons-nous pour échanger !
Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu’au Luxembourg, Pays-Bas et Roumanie.
Qu’attendez-vous pour être Open ?
CODE REC.
EDE18267"
51,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=04f8e416e7139d1f&advn=2905871359468887,"Développeur Back-End et/ou Front-End (H/F)
Synchrone11 avis - France
25 000 € - 50 000 € par an - Temps plein, Freelance / Indépendant, CDI",[],Développeur Back-End et/ou Front-End (H/F),Synchrone,- France,null,null,"il y a 27 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Votre Rôle, vos Responsabilités
Nous menons une campagne de recrutement dédiée aux profils de Développeur Back-End, Front-End et Full-Stack H/F afin de participer aux projets de développement et d’identifier les opportunités d’optimisation des solutions existantes en environnement d’intégration continue.
A ce titre, en tant que Développeur Back-End, votre fonction consistera à :
- rédiger les spécifications techniques à partir des spécifications fonctionnelles
- réaliser les développements nécessaires en respectant les contraintes techniques et effectuer les tests unitaires
- assurer la recette fonctionnelle
- participer aux tests d’intégration
- assurer la maintenance évolutive et/ou corrective
- prendre en charge les demandes d’évolution
- rédiger les différents livrables attendus.
En tant que Développeur Front-End, votre fonction consistera à :
- analyser et contribuer au chiffrage des solutions informatiques
- analyser et développer les templates et les composants
- rédiger les documents fonctionnels et / ou techniques
- définir et réaliser les tests unitaires des composants ainsi que les tests d’intégration
- assurer les correctifs des anomalies
- effectuer la maintenance évolutive (de la proposition chiffrée à la mise en production en passant par la réalisation)
- participer à l’élaboration et au maintien de la documentation
- communiquer l’avancement du projet et alerter le cas échéant.
En tant que Développeur Fullstack, votre fonction consistera à :
- réaliser une étude de faisabilité (POC) et rédiger les spécifications techniques à partir des spécifications fonctionnelles
- réaliser les développements nécessaires en respectant les contraintes techniques et effectuer les tests unitaires
- assurer la recette fonctionnelle puis participer à la mise en production
- analyser et corriger les anomalies détectées
- assurer la maintenance évolutive et/ou corrective des outils en amélioration continue
- prendre en charge les demandes d’évolution en mode agile (sprint)
- guider et conseiller les équipes dans la prise de décision
- réaliser une veille technologique sur les nouvelles pratiques émergentes
- fournir les différents livrables attendus (dossier de conception, d’architecture, d’installation, …).
Parlons de vote profil !
De formation supérieure en Informatique (Bac+3), vous bénéficiez d’une expérience significative d’au moins 2 ans en tant que développeur Back-end, Front-End et/ou Full stack idéalement en intégration continue.
Pour s’épanouir sur ce poste il est nécessaire de maitriser :
- les Frameworks Java Spring ainsi que les langages JAVA, HTML 5 et / ou CSS 3.
- les outils API Rest, Angular, GIT et Maven.
Enfin, des connaissances sur la méthodologie Agile (Scrum, Kanaban, SAFe) sont un plus très apprécié.
Rigoureux (se) et organisé(e), vous avez l’esprit d’analyse et de synthèse ainsi que le goût du travail en équipe. Investi (e), votre curiosité technique et vos acquis vous permettent d’appréhender rapidement les différentes missions qui vous sont confiées, et vous permettent de progresser rapidement sur les différentes technologies que vous manipulez. Force de proposition, vous êtes le garant de l’amélioration des processus existants.
Notre Entreprise
Spécialisée en Consulting, Data Expertise et Digital Experience, Synchrone (1500 salariés) accompagne la transformation digitale des grandes organisations dans leurs projets IT et métier.
Nous proposons à nos Consultants un parcours professionnel enrichissant, au travers d’un plan de carrière personnalisé. Notre société porte une attention particulière à l’expertise et l’évolution de carrière.
Synchrone est labellisée « Happy at Work ».
En 2019, nous recrutons près de 500 talents ! Product Owner, Scrum-masters, PMO, Chefs de Projet, Spécialistes du Digital / Web / Mobile, Experts Cloud / Big Data ...
Intéressé(e) ? Rejoignez-nous : -) https://synchrone.fr/carrieres
Il est temps de nous rencontrer !
Vous êtes passionné (e) par les nouvelles technologies et l’univers du Développement Web ? Vous souhaitez vous investir pleinement au sein d’une société en pleine évolution en intégrant un poste à forte valeur ajoutée ? Dans ce cas rejoignez-nous en nous envoyant dès à présent votre candidature par mail !
Type d'emploi : Temps plein, Freelance / Indépendant, CDI
Salaire : 25 000,00€ à 50 000,00€ /an
Expérience:
développeur back-end et/ou front-end (h/f) ou similaire: 2 ans (Souhaité)"
52,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&limit=100&sort=date&vjk=e9d51a2e4142c4ef&advn=2518481330138940,"Développeur full stack
Monsieur Sloop - Nantes (44)
35 000 € - 45 000 € par an - CDI",[],Développeur full stack,Monsieur Sloop,- Nantes (44),null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Monsieur SLOOP est une agence digitale créée en septembre 2013.
Nous avons aujourd'hui des bureaux à Paris et à Nantes
Nos clients sont fidèles : Macif, Barreau de Paris, CFE-CGC, Amundi, IRP AUTO, Société Générale, groupe BNP, Wavestone...
Dans le cadre de notre développement, nous recherchons un développeur full stack (avec un goût très prononcé pour Symfony) dans nos bureaux nantais !
Missions :
Réalisation de sites et application web sous Symfony principalement et développement d’applications mobiles (Ionic, Flutter);
Gestions de flux CI/CD ( DevOps, Docker Kubernetes ...);
Suivi des projet et des éventuels prestataires travaillant sur le projet avec le Directeur Technique;
Relation client et appels d’offres pour des problématiques techniques;
Mise en place d’outils d’ingénierie logicielle;
Rédaction de documentions techniques.
Nous recherchons :
Un(e) passionné(e) avec de l’expérience, avec la volonté de pousser l’équipe de développement vers le haut;
Volonté d’apprendre, de partager et de découvrir de nouvelles pratiques;
Méticuleux(se), curieux(se), dynamique, autonome, organisé(e);
Doté(e) d’un solide sens de l’humour;
Type d'emploi : CDI
Salaire : 35 000,00€ à 45 000,00€ /an
Expérience:
développeur full stack ou similaire: 2 ans (Requis)"
53,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=98247e62143db7d0,"Développeur Web Full-Stack - H/F
Page Personnel201 avis - Rennes (35)
38 000 € par an - CDI",[],Développeur Web Full-Stack - H/F,Page Personnel,- Rennes (35),null,null,"ChooseYourBoss - il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Css / Html / Javascript / C-sharp / Asp-net / Veille stratégique / Agile
Frontend Developer, Développeur Frontend, Backend Developer, Full Stack Developer / CDI / Environ 38k€ / 0 - 2 ans / Rennes

Le poste
Intégré au sein d’une équipe d’une dizaine de Développeurs Full Stack, vous développerez avec eux plusieurs briques essentielles au service de notre client et perfectionnez l’architecture du système. Vous intervenez aussi bien sur son site web et son application mobile que sur son back-office et ses API. Vous aurez à coeur de renforcer la qualité du code, la fiabilité du système, et vous participerez à l'industrialisation des développements.
Les responsabilités
développement des différentes briques du système
participation aux réflexions d'architecture
Interaction avec les équipes métier
Pourquoi venir chez nous?
Créée fin 2011 et lancée après 2 ans de R&D en 2013, notre client est une start-up en pleine phase d'accélération : avec une croissance de plus de 10% par mois, leur service est utilisé toutes les 30 secondes par 200 000 utilisateurs en France, en Belgique et bientôt dans d'autres pays. Vous y trouverez un environnement bienveillant et orienté sur l'entraide, qui favorise le partage de connaissances et le développement des compétences de chacun, agile et axé autour de l'amélioration continue, où la curiosité et l'ouverture d'esprit sont clés."
54,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=98247e62143db7d0,null,[],null,null,null,null,null,null,Developpeur Web full stack,Nantes,null
55,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=a3fa57382b690954,"Developpeur Java/J2EE - Nantes (H/F) - H/F
DAVEO - Nantes (44)
40 000 € par an - CDI",[],Developpeur Java/J2EE - Nantes (H/F) - H/F,DAVEO,- Nantes (44),null,null,"ChooseYourBoss - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Nantes,"Hibernate / Spring / Angular / Java / Agile
Développeur Frontend, Backend Developer, Frontend Developer, Full Stack Developer / CDI / Environ 40k€ / 3 - 6 ans / Nantes

Le poste
Dans le cadre d'un projet de transformation digitale, nous recherchons un Ingénieur Développement J2EE pour intégrer l'équipe innovation de notre client. Les méthodes agiles seront de rigueur ! Vous prendrez en charge la responsabilité du développement des projets identifiés. Le langage de développement est en JAVA 7, 8 - Front-end : Spring MVC, jQuery, Angular.js - Back-end : Spring, Hibernate - Web services Les + : - Curiosité - Appétence pour les objets connectés - L'innovation...
Participer aux activités de développement
Participer aux choix à la mise en place des plateformes de développement
Rédaction de spécifications techniques
Tests
Etre force de proposition
Pourquoi venir chez nous?
Vous envisagez d'évoluer au sein d'une structure en pleine expansion, dynamique et innovante? L'important pour nous est de déceler votre passion, votre envie d'élargir vos compétences et de les faire partager. Vous possédez le goût du challenge technique, de l’optimisation de vos développements, vous souhaitez gagner en expertise technique, alors rejoignez DAVEO! Une société de conseil qui sait faire la différence grâce à son expérience collaborateur ! #feedback #bienveillance"
