,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
218,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=005c9973294897e7,"Fullstack Developer F/H
Diedre Recrutement - Saint-Cloud (92)","['Saint-Cloud (92)', 'CDI']",Fullstack Developer F/H,Diedre Recrutement,- Saint-Cloud (92),CDI,null,"Apec.fr - il y a 24 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"L’équipe de développement est composée d’un Directeur Technique et de cinq développeurs de seniorités différentes. Les plus expérimentés sont les référents de certains lots spécifiques, dans la mesure où ils connaissent mieux le produit et l’architecture. Néanmoins, tous les développeurs interviennent sur l’ensemble des projets.

En termes de méthode, le Directeur Technique décrit des user stories et les personnes en charge des projets les déclinent en spécifications fonctionnelles, techniques et des sprints sont lancés. La majorité des développements se font au moins en binôme.

Sous la direction du Directeur Technique, et encadré par un référent plus expérimenté, v

ous aurez à mener des projets de développements fullstack. Vous intervenez sur le back et le front et sur l’ensemble de l’architecture.

Vos missions seront les suivantes :
Maintenir et faire évoluer les applications centrales de réservation : B2C et B2B

Maintenir et faire évoluer les API utilisés par les partenaires ainsi que les extranets dédiés

Synchroniser les échanges avec l’ERP de la société

Maintenir et faire évoluer l’application de location d’équipements maritimes avec des API spécifiques aux agrégateurs de location

Construire et faire évoluer une nouvelle application de location avec de nouveaux usages : sociaux, mobiles, géolocalisation, etc.

Être force de proposition tant sur la vision produit que sur les choix technologiques

Participer à la valorisation des données : construction d’un datawarehouse et d’un ETL, visualisation des données

Tecchnologies & Méthodes

Back-End L

a stack de développement de l’application centrale est en Php Zend 2, MySQL, API Rest. Les nouveaux services back-end sont développés en JS sous node.js

Front-End :
HTML, CSS, JQuery, Bootstrap, JS (Node et React)

Intégration continue

: Kubernetes, Docker et outils Devops, CI/gitlab.com, K6 pour les scénarios de tests.

Projet Data

: technologies à préciser

Méthode Scrum

, utilisation Pivotal tracker pour gérer le backlog, slack

L’équipe est très ouverte aux initiatives et aux propositions.

Vous serez formé aux technologiques que vous ne maitrisez pas, l’objectif étant de vous intégrer sur l’ensemble des projets.
Profil recherché De formation supérieure en développement informatique (Bac +5), vous connaissez le développement Web dans différents environnements. Vous justifiez d’expériences en développement Fullstack, en mode projet.

Vous êtes sensible à la valeur ajoutée que les développements apportent aux clients et aux partenaires. Passionné de culture Web, vous êtes curieux et savez vous former sur de nouvelles technologies.

Vous êtes motivé et enthousiaste à l’idée de rejoindre une équipe à taille humaine, à participer à l’évolution de produits que se sont appropriés les utilisateurs et à en créer de nouveaux.

Vous maitrisez les développements en PHP, idéalement sous Zend ou sous un autre framework. Vous avez développé du front-end et utilisé des API. Du développement en JS côté serveur est un plus.

L’utilisation d’outils Devops est souhaité.

L’intégration dans l’équipe est primordiale :
Vous êtes impliqué, curieux et travailleur

Vous alliez une vision technique et produit

Vous êtes un opérationnel travaillant avec bienveillance et en étroite collaboration avec vos collègues : vous planifiez, partagez et formalisez votre avancement dans les projets.

Votre sens du service vous pousse à montrer de la réactivité et de l'adaptabilité

Votre expérience vous permet d’être force de proposition
Entreprise Mon client est l’un des leaders de la location de matériels sportifs alpins depuis plus de 20 ans. Il a aussi diversifié ses activités vers la plaisance et le maritime.

La location se fait par internet et le matériel réservé est retiré dans un réseau de boutiques indépendantes. La location peut aussi se faire physiquement dans l’un des magasins. Des tours operators peuvent aussi louer le matériel pour leurs clients. Mon client a donc beaucoup de partenaires, ses applications digitales communiquent avec l’extérieur.

C’est un SI complexe, avec des API et des extranets dédiés à ces partenaires.

Il construit une offre s’adaptant aux nouveaux usages, avec de nouvelles fonctionnalités et une nouvelle vision produit plus orientée utilisateurs. L’utilisation de nouvelles technologies s’impose pour cette offre.

Ces transactions génèrent beaucoup de données qu’il est important de valoriser pour mieux servir le client et piloter l’activité.

Dans le cadre de l’évolution de la solution existante et de l’élaboration de nouveaux produits (sociaux et data), mon client renforce son équipe de développement Web et recrute un développeur fullstack"
219,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=72a8334ab71a471a,"Développeur web F/H
OGMIOS DEVELOPPEMENT - Le Plessis-Robinson (92)","['Le Plessis-Robinson (92)', 'CDI']",Développeur web F/H,OGMIOS DEVELOPPEMENT,- Le Plessis-Robinson (92),CDI,null,"Apec.fr - il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Dans le contexte général des développements des passerelles résidentielles, mission à réaliser au profit de l'équipe Midlware et portant sur le développement de logiciels (y compris conception, codage, test, Intégration et suivi de la Validation)

Les livrables de la mission sont

Lot 1 :
Mise en place d'un front end correspondant à la définition et permettant d'analyser les problèmes terrains.

Développement en mode agile livraison en 3 sprints d'un mois. Finalisation de l'IHM fin septembre 2019

Chaque lot inclus la documentation de conception, la documentation du code, le jeu de tests unitaires et résultat associé.
Profil recherché Ressource expérimentée en développement de logiciel sous Linux en C et Javascript

Développement logiciel

Développement logiciel serveur

Front End

Développement C

Javascript
Entreprise Créé en avril 2014, Le Groupe OGMIOS Développement est une société de conseil en ingénierie, dont le totem est une tête de lion.

Un symbole qui représente la force, la puissance mais aussi le calme, et la sagesse.

Des valeurs nécessaires au développement du Groupe, dans lequel chacun se reconnaît, trouve sa place et s’épanouit.

Mais dans notre ADN, on trouve également la réactivité, la pertinence et la confiance sans laquelle rien ne se construit durablement.

Depuis sa création, le Groupe OGMIOS poursuit l’objectif d’accompagner ses clients dans leurs développements et sur tout le cycle de vie de leurs projets en s’appuyant sur les compétences de ses collaborateurs.

Mais c’est aussi, une croissance rapide et maîtrisée qui repose sur des managers impliqués, à l’écoute des souhaits et aspirations de chacun.

Une indépendance financière qui dégage de toute pression néfaste aux ambitions que nous nous sommes fixés.

Et si nous attachons une si grande importance à placer l’humain au centre de nos préoccupations, c’est que nous n’oublions pas que nos collaborateurs sont nos meilleurs ambassadeurs.

Rejoindre le Groupe OGMIOS Développement, c’est participer à une aventure collective, humaine et passionnante car chacun pourra être fier d’avoir apporté sa contribution.

Alors qu’attendez-vous pour rejoindre le clan ?"
220,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=16d651a7ad5dac86,"Développeur Full Stack Angular Node
Eurostaff group SAS - Paris (75)","['Paris (75)', '40 000 € - 50 000 € par an']",Développeur Full Stack Angular Node,Eurostaff group SAS,- Paris (75),40 000 € - 50 000 € par an,40 000 € - 50 000 € par an,"carriere-info - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Pour mon client basé dans le centre de Paris.

Je recherche un développeur Fullstack Anguar/Node
En tant que Développeur full-stack, vous rejoignez une des 5 teams de développeurs, aujourd’hui composé de 7 personnes avec comme objectif

StartUp française en pleine croissance avec plusieurs levées de fonds à son actif dont la derniere de 20 millions d’euro.

Profil recherché

7 an d’expériences dans le développement web

Fullstack Angular-Node indispensable :
1,5 ans front end Angular
1 an backend Node

De formation supérieure Bac +2/5 en informatique ou école d’ingénieur, vous avez les compétences suivantes :
AWS
Docker
Angular 7
Nombreux avantages + Package salarial attractif. Vous êtes intéressés ? Vous connaissez des personnes intéressés ?
Merci d’envoyer votre CV actualisé, vos prétentions salariales et vos disponibilités pour un premier échange."
221,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=4e503ae3521429ed,"développeur .NET/Angular
Korner - Paris (75)","['Paris (75)', 'CDI']",développeur .NET/Angular,Korner,- Paris (75),CDI,null,"il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"De formation supérieure en informatique, vous possédez une expérience d’au moins 3 ans, idéalement dans un contexte Agile, et une appétence forte en développement Web.
Votre curiosité et votre appétence technique vous pousse à découvrir et tester de nouveaux langages. L’agilité, l’intégration continue et l’automatisation ne sont pas des mots nouveaux pour vous. Votre autonomie ainsi que votre sens du contact seront déterminants.
Profil recherché
Profil Fullstack .Net/Angualr
à partir de 3 ans d’expérience
Back-end : C#, .Net, .NetCore
Front-end : Angular"
222,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=5251a5998882e38a,"Développeur Front-End confirmé
Bon Sens Consulting - Paris 11e (75)","['Paris 11e (75)', 'Temps plein, CDI', '45 000 € - 65 000 € par an']",Développeur Front-End confirmé,Bon Sens Consulting,- Paris 11e (75),"Temps plein, CDI",45 000 € - 65 000 € par an,"il y a 27 jours
Signaler cette offre d'emploi",Developpeur web front end,Paris,"DESCRIPTIFDE L'OFFRE
Sous la direction du responsable de production de notre client, et en liaison directe avec les équipes de développement et les Chefs de Projets, vous aurez de multiples responsabilités :
Développement d’interfaces et d’applications web et mobile
Création de sites e-commerce sous Magento, PrestaShop, Intershop…
Création de sites vitrine sous WordPress, Drupal…
Découpe de charte graphique (HTML, CSS, javascript …)
Intégration des pages et contenus créés en responsive design
Intégration des nouvelles fonctionnalités Front-End
Respect des normes W3C et des best practices du responsive design
Suivre une méthodologie Agile/Scrum
Veille technologique et R&D
Environnement de travail jeune et dynamique
PROFIL RECHERCHÉ
De formation Bac+2 minimum, vous justifiez d’une expérience d’au moins 5 années en agence Web ou en SSII. Vous aimez les environnements de travail stimulants et savez être force de proposition. De plus vous êtes passionné par la technique, les nouvelles technologies et aimez les challenges pour travailler sur des projets à forte valeur ajoutée dans un environnement agile.
Vous maitrisez les langages HTML, CSS, Javascript, Json et XML
Vous utilisez les librairies Prototype, Jquery et Bootstrap, Angular,…
Vous connaissez des IDEs comme Eclipse, Aptana ou PhpStorm
Vous justifiez d’une première expérience sur un Framework JS/MVC
Vous créez un code efficace et fiable sous JAVASCRIPT dans un environnement JAVA ou PHP
Vous connaissez les systèmes de contrôle de version, tels que CVS, GIT ou Subversion
Vous avez une compréhension des outils d’automatisation de construction comme ANT ou Gradle
Vous êtes ouvert d’esprit, rigoureux et autonome
Vous avez une bonne communication et des aptitudes à travailler en équipe
Des notions de Google Apps, SQL et SEO sont un plus
Type d'emploi : Temps plein, CDI
Salaire : 45 000,00€ à 65 000,00€ /an
Expérience:
développeur front-end confirmé ou similaire: 5 ans (Requis)"
223,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=055e7ca55e59e86f,"Lead Développeur / Full-stack Web & Java F/H
Konvergence - Levallois-Perret (92)","['Levallois-Perret (92)', 'CDI', '50 000 € - 70 000 € par an']",Lead Développeur / Full-stack Web & Java F/H,Konvergence,- Levallois-Perret (92),CDI,50 000 € - 70 000 € par an,"il y a 24 jours
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Descriptif du poste
Dans le cadre de notre accroissement nous recherchons activement un(e) Lead Développeur / Full-stack Web & Java F/H
Au sein de la R&D, dans un contexte de méthodologie agile (SCRUM/XP), et tant que bras droit du CTO vous :
Participez à la conception et au développement du front-end de la solution.
Assumez la responsabilité des développements de la stack front-end et API (clients Web et Desktop, Add-In Office, API, SDK) de la solution Cloud/SaaS.
Intervenez tout au long du cycle de développement produit de la conception à la livraison.
Assurez la cohérence des choix technologiques ainsi que la vision à long terme.
Collaborez avec les autres membres de la R&D (Product Owner, développeurs, testeurs, rédacteurs technique et Release Manager) et les autres équipes (Sales, Account Manager, Support & Services).
Expérience et Compétences Recherchées
De formation grande école d’ingénieurs ou équivalent (BAC+5) en développement et ingénierie logicielle, vous disposez idéalement de minimum 7 ans d’expérience en tant que lead technique ou développeur expert dans une équipe de R&D logiciel chez un éditeur ou une start-up. Vous avez une première expérience de leadership d’équipe de développement.
Savoir-Faire :
Excellente maitrise full-stack client-side (HTML5/CSS3/JavaScript) et API (Rest/JSON/SOAP).
Expertise approfondie du langage Java et des technologies server-side (JEE, Spring.io).
Maitrise d’un framework full web JavaScript (React).
Infrastructure scalable Cloud/SaaS et micro-services (Spring Boot/Play/Spark).
Maîtrise de l’Anglais professionnel et technique à l’écrit et à l’oral.
De plus les connaissances suivantes sont appréciées :
Technologies, langages et environnement de développement Microsoft (C#, .Net, Visual Studio).
Maîtrise ou première expérience Data et Big Data Analytics sur base de données SQL et NOSQL.
Outils de développement (NetBeans/Eclipse), et de qualité de code (SonarQube, FindBugs, CheckStyle).
Familier des méthodes agiles (SCRUM) et usines logicielles (CI/CD) et du DevOps.
Savoir Être :
Capacité d’analyse, d’abstraction et de synthèse. Rigueur et méthode.
Créativité, force de proposition, initiative. Curiosité et veille technologique.
Bonne aptitude de communication écrite et orale. Collaboration et esprit d’équipe.
Les valeurs de la R&D : Focus Client, Engagement, Courage, Ouverture d’esprit, et Respect.
Poste basé à Levallois-Perret.
Disponibilité immédiate.
Rémunération selon expérience.
Présentation de la Société
Konvergence (www.kshuttle.io) est l’éditeur de la solution kShuttle.
Cette solution rencontre un succès croissant auprès de clients toujours plus nombreux, qui l’amène à envisager une croissance continue de 100% sur l’exercice 2019.
L’un de ses verticaux, dédié aux directions financières, est devenu le numéro 1 en France dans son secteur. L’autre vertical dédié aux directions du développement durable est amené à suivre le même chemin.
Le principe de kShuttle consiste à intégrer au sein d’une seule et même plateforme, des fonctions de data collection, de gestion de bases de données, de BI et de Disclosure Management. Ses concurrents les plus directs sont contraints d’assembler jusqu’à 10 briques technologiques différentes pour parvenir à un résultat moins efficace et fonctionnellement plus réduit.
kShuttle est désormais déployée à l’international, soit en direct soit via notre réseau de partenaires. Des clients prestigieux comme BNP-CARDIF, TOTAL, AIR LIQUIDE, SCHNEIDER ELECTRIC… l’adoptent toujours plus compte tenu de sa richesse fonctionnelle.
Konvergence compte 48 personnes, dont le tiers est représenté par des consultants de grande expérience, venant des plus grandes écoles françaises.
Nous nous développons également à l’international au travers de deux filiales, l’une créée aux Etats-Unis pour adresser le marché Nord-Américain, et l’autre en Tunisie pour adresser le marché Africain et Moyen-Oriental.
Type d'emploi : CDI
Salaire : 50 000,00€ à 70 000,00€ /an
Expérience:
lead développeur / full-stack web & java f/h ou similaire: 7 ans (Souhaité)"
224,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=ba9639e575840543,"Senior Back-End Developer
PayPlug2 avis - Paris (75)",['Paris (75)'],Senior Back-End Developer,PayPlug,- Paris (75),null,null,"il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"PayPlug est la Fintech qui simplifie le paiement par carte bancaire. Leurs clients sont des milliers de TPE/PME qui cherchent avant tout une solution simple et performante et qui les accompagne dans leur développement, en ligne comme en magasin.
Après avoir obtenu un agrément auprès de la Banque de France, ils ont rejoint le groupe Natixis / BPCE en 2017 et ont l’ambition de devenir une Fintech majeure en Europe.
Dans un secteur qui nécessite autant d’innovation que de sérieux, nous valorisons :
Le mode solution, qui permet de surmonter les obstacles et relever des challenges ;
Le professionnalisme, indispensable dans un secteur où les attentes sont très élevées ;
L’humilité, une qualité essentielle d’un “Team Player” qui cherche à s’améliorer.
Nous serions ravis de vous rencontrer si vous cherchez à apprendre au quotidien dans un environnement exigeant, être responsabilisé rapidement sur des projets stimulants, et travailler avec une équipe de passionnés et solidaire.
NOTRE AMBITION
Nous construisons notre plateforme à partir des meilleures technologies open source disponibles, en faisant le choix le plus adapté pour chaque projet. Nous sommes convaincus des bénéfices d’une architecture SOA de type RESTful et nous évoluons dans un environnement micro-service.
Aujourd’hui notre stack contient notamment Python, Flask, PostgreSQL, ElasticSearch, RabbitMQ, Salt, AWS pour la partie back-end et React pour la partie front-end (en savoir plus). Nous travaillons selon une méthodologie agile (inspirée de SCRUM et Lean Startup) avec des livraisons propres, testées et régulières.
Pour aller plus loin sur la manière dont nous travaillons, découvrez notre blog technique.
VOTRE MISSION
Nos ambitions et nos projets :
Construire la meilleure API de paiement du marché ;
Partager vos expériences et vos connaissances avec les autres développeurs ;
Accompagner les développeurs moins expérimentés sur les projets ;
Participer à l'évolution de notre stack d'Infrastructure as Code ;
Améliorer la disponibilité, la sécurité de nos services et de nos outils de livraison de code ;
Contribuer à l'évolution de notre plateforme (ajout de nouveaux modes de paiement, nouvelles fonctionnalités produit, etc.)
Requirements
Développeur expérimenté (4 ans minimum), vous maîtrisez Python ou bien avez une bonne maîtrise d’un langage OO (PHP, Ruby, Java, C++, C# ...) ;
Vous avez une expérience en développement frontend sur un framework Javascript ou vous avez envie de monter en compétence sur React ;
Les problématiques ""ops"" vous intéressent ;
Vous avez la conviction que le code doit être bien testé et que les tests unitaires font partie intégrante d’une fonctionnalité livrable ;
Vous aimez travailler en équipe ;
Vous êtes fier du travail que vous produisez ;
Vous êtes passionné par la technologie et avez une compréhension approfondie du fonctionnement du Web ;
Vous cultivez votre curiosité sur les langages et les frameworks récents.
Benefits
Rémunération concurrentielle ;
Télétravail ;
Plan d'intéressement qui vous associe financièrement au succès de PayPlug ;
Tickets restaurants, mutuelle santé, frais de transports pris en charge ;
Une vie interne riche : activités d'équipes, des petits déj' et apéros chaque semaine ... et une “retreat” annuelle de 2 jours !"
225,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=fa9b792874da62e9,"Développeur fullstack Java / JEE / Angular F/H
AKKA INGENIERIE PRODUIT - Nanterre (92)","['Nanterre (92)', 'CDI']",Développeur fullstack Java / JEE / Angular F/H,AKKA INGENIERIE PRODUIT,- Nanterre (92),CDI,null,"Apec.fr - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"En relation étroite avec le responsable d'application, le développeur JAVA/JEE/ ANGULAR H/F doit réaliser les tâches d'analyse et de développement sur différentes applications, et pour cela il doit :

Prendre connaissance du domaine fonctionnel,

Prendre connaissance du domaine technique des applications sur lesquelles il sera amené à travailler,

prendre connaissance de l'environnement de travail du Système d'Information du client,

Analyser et développer les changements nécessaires

Concevoir les tests unitaires, d'intégration, de validation et les exécuter

Le contexte technique :
Participer au développement des nouvelles fonctionnalités en coordination avec l'équipe AMOA.

Gestion des livraisons avec l'outil JIRA.

Prendre en charge la rédaction des spécifications fonctionnelles et techniques détaillées.

Documentation et exécution des Tests de Validation sous Quality Center

Selon projet, participation à la rédaction du livrable technique d'Architecture et définition des web services.

Suivi de la prestation (compte-rendu mensuel d'activité, assurance qualité).

A compétences égales, ce poste est ouvert aux personnes en situation de handicap
Profil recherché De formations BAC+5, vous justifiez d'une expérience de 2 ans minimum sur un poste similaire.

Vous avez évolué dans l'environnement technique suivant :
Front end et Back end obligatoire : J2EE - Jsp - Angular 2 et + - Spring

Persistance : Spring Data JPA et Hibernate (Oracle)

Langages : Java - HTML - CSS - Javascript

Outils de test : junit - Mockito - DbUnit - TDD

Gestion de configuration : Git

Outils : Unix/Linux (scripts shell) - Bamboo - Tomcat - Sonar - Maven

Connaissances appréciées :
Jira/Scrum/Kanban
Entreprise AKKA Technologies, Leader européen de l'ingénierie et du conseil en technologies, le Groupe accompagne ses clients dans leurs quête d'innovation et d'amélioration de la productivité. La maîtrise de toutes les technologies sur chacun des secteurs d'activité ou le Groupe est présent lui permet de se positionner comme un spécialiste.

L'arrivée d'Aeroconseil et de MBTech, experts reconnus respectivement dans l'aéronautique et l'automobile conforte la montée en valeur ajoutée de l'offre AKKA Technologies et son ambition de tendre vers l'excellence.

Pour répondre à cette recherche constante de solutions innovantes, l'intervention des ingénieurs du Groupe sur l'ensemble des secteurs d'activités industriels permet un partage et un transfert des meilleures pratiques d'un secteur à l'autre.

Enfin la présence internationale d'AKKA Technologies, qui ne cesse de croître, offre une ambition au Groupe infinie tout en faisant de la proximité client et collaborateurs son challenge quotidien. C'est l'ensemble de ses savoir-faire qui font du Groupe AKKA Technologies un acteur de référence."
226,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=a5e05d0fe62fa366&advn=7674958368030736,"Développeur web front-end H/F
MEDIASLIDE - Paris (75)","['Paris (75)', '33 000 € par an']",Développeur web front-end H/F,MEDIASLIDE,- Paris (75),33 000 € par an,33 000 € par an,"LesJeudis.com - il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Présentation de Mediaslide : Nous sommes une entreprise à taille humaine spécialisée dans l'édition de logiciels informatiques pour les agences de mannequins Françaises et Internationales. Notre société est en pleine croissance et est devenu en quelques années le numero 1 des logiciels de gestion d'agences de mannequins.Pour les besoins de nos clients nous créons des sites internets qui présentent les books photos et vidéos des mannequins qu'ils représentent.Description du poste : Sites internets : Vous rejoindrez notre équipe de développement et serez encadré par notre direction technique.Vous serez amené à intervenir sur des technologies front-end (PHP, jQuery, CSS3, W3C, HTML5 etc...).Vous utiliserez nos outils et notre API afin de créer les sites internets des agences de mannequins de nos clients.Nous recherchons donc un profil polyvalent de développeur Full stack PHP et JS/HTML/CSS.Votre poste pourra évoluer avec le temps vers un poste de lead développeur.API partenaires : Vous participerez à l'étude et à l'intégrations des API de nos partenaires au seins de notre logiciel.Missions : Comprendre, analyser les nouveaux besoins et développer les fonctionnalités attendues.Réaliser des code review et participer à l'amélioration général du code.Participer à la R&D, évaluer de nouveaux outils/frameworks, de nouvelles librairies.Intégrer des services ou applications tierces (Api de Facebook, Instagram, Twitter, ...)

Technologies utilisées par notre équipe : - PHP- JS / jQuery- CSS/HTML- Cloud computing (Google compute engine, Bigdata, machine learning)Responsabilités: Création des sites internets clientsRéalisation des API tiercesProfil recherché: Vous êtes passionné par le développement web et vous avez de 1 à 4 ans d'expérience validée dans ce domaine.Vous avez une solide connaissance de PHP, le Javascript et le CSS3.Vous souhaitez travailler dans un environnement start-up.Vous avez envie de faire naître de nouveaux produits, de vous investir dans un projet entrepreneurial et d'y évoluer.Vous n'avez pas nécessairement d'expérience dans le domaine des agences de mannequins, mais vous êtes curieux et capable d'acquérir une connaissance rapide."
227,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=150&vjk=38f2ae4af98637bc&advn=4190676325902957,"Ingénieur Front-End (support technique - équipe clients) - H/F
AB Tasty - Paris 3e (75)","['Paris 3e (75)', 'CDI', '33 000 € par an']",Ingénieur Front-End (support technique - équipe clients) - H/F,AB Tasty,- Paris 3e (75),CDI,33 000 € par an,"ChooseYourBoss - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Javascript / Css / Css-3 / Html / Html5 / Gestion de projet
Frontend Developer / CDI / Environ 33k€ / 0 - 2 ans / Paris

Le poste
Le développeur front-end fait partie de l'équipe clients d'AB Tasty et soutient nos principaux comptes via différents canaux (Web et Web mobile) afin qu’ils utilisent notre solution d'optimisation de conversion avec une efficacité maximale. Le développeur front-end sera responsable de la mise en œuvre technique des campagnes d'optimisation et de personnalisation permettant d'augmenter le taux de conversion, d'améliorer l'expérience client et de générer de nouveaux leads.
Les responsabilités
Traitement et évaluation des demandes des clients et, si nécessaire, coordination avec les équipes produit.
Analyse, identification et évaluation de nouvelles opportunités d'optimisation issues de sources techniques, analytiques ou qualitatives.
Support des Customer Success Managers lors des phases d’avant-ventes techniques et dans l'intégration de nouveaux clients.
Pourquoi venir chez nous?
Chez AB Tasty, on réserve nos jeudis après midi pour nous former à de nouvelles technos (plateforme de formation) ou bien pour faire des hackathons sur le thème de notre choix. À la tech, nous sommes environ 25 personnes divisées en squads (PM / UX / front / back) nous permettant une meilleure autonomie et la possibilité d'intervenir sur différents projets."
228,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=200&advn=7622939564031806&vjk=e64bc8b4f11e56ac,"DÉVELOPPEUR WEB FRONT-END H/F
Thales1,223 avis - Vélizy-Villacoublay (78)","['Vélizy-Villacoublay (78)', 'CDI']",DÉVELOPPEUR WEB FRONT-END H/F,Thales,- Vélizy-Villacoublay (78),CDI,null,"Digitalent.io - il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Recruteur Thales
Thales propose des systèmes d'information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d'importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d'information critiques et cybersécurité, répondent aux besoins de marchés où l'utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Missions du poste
QUI SOMMES-NOUS ?

Récemment intégrée au Groupe Thales, ERCOM est une PME technologique française spécialisée dans la sécurité des terminaux et des communications. ERCOM développe une gamme complète de solutions simples et certifiées en réponse aux besoins croissants des entreprises en matière de communications sécurisées. Nos 180 experts déploient des solutions en France et à l'Internationale auprès d'Institutions et d'Entreprises qui ont besoin de solutions fiables, simples et hautement sécurisées.

CE QUE NOUS POUVONS ACCOMPLIR :
Au sein du département R&D, le Développeur Web Front-End aura pour objectif de participer au développement et à l'amélioration continue d'une suite logicielle métier Web. En étroite collaboration avec l'équipe Back-end, il devra intégrer des processus métier variés et complexes s'intégrant au sein d'une architecture et d'un périmètre fonctionnel fortement évolutif.

Il devra également être force de proposition et apporter des solutions pérennes sur les challenges d'ergonomie et d'expérience utilisateur afin d'assurer une réelle optimisation et valorisation des informations ainsi que des processus métiers intégrés dans la solution.

Le Développeur Web Front-End a pour principales missions, sans que cette liste ne soit limitative :
Conception, prototypage, développement des interfaces utilisateur
Prise en compte des problématiques UI/UX
Développement et intégration de widgets
Contribution active à la veille technologique et au travail de R&D.

Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd'hui.
Profil recherché
QUI ÊTES-VOUS ?
Issu(e) d'une école d'Ingénieur ou équivalent, vous avez entre 2 et 5 ans d'expérience ?
Maîtrise de JS(ES6)/HTML5/CSS3
Expériences sur des projets réalisés avec des framework JS (AngularJS, React) ou JS natif
Connaissances utiles : D3js, Leaflet, Git, Webpack, npm, Sass, Gitlab, UI/UX
Connaissances approfondies des standards du web, de performance et de sécurité
Anglais technique.
Postuler à cette offre"
229,https://www.indeed.fr/jobs?q=Developpeur%20web%20front%20end&l=Paris&radius=100&sort=date&limit=50&start=200&advn=4190676325902957&vjk=9d854509070e50f2,"Développeur Front-end Agile VUE JS - Environnement big data/Data Mining - Editeur de logiciels audit-tech - H/F
L2C - Paris (75)","['Paris (75)', 'CDI', '50 000 € par an']",Développeur Front-end Agile VUE JS - Environnement big data/Data Mining - Editeur de logiciels audit-tech - H/F,L2C,- Paris (75),CDI,50 000 € par an,"ChooseYourBoss - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web front end,Paris,"Javascript / Vue-js / Agile
Frontend Developer / CDI / Environ 50k€ / 7+ / Paris

Le poste
Les responsabilités
Vous participerez à la conception et au développement de l’interface web
Vous interviendrez sur la refonte complète du portail web
Vous enrichirez, ferez évoluer et améliorerez l’interface web de l’offre SAAS
Vous interviendrez sur toutes les étapes de la chaîne de développement
Vous travaillerez au quotidien avec les différentes équipes : CTO, développeurs, data scientist, devops…
Pourquoi venir chez nous?
Environnement technologique : Vue JS, Web services API Rest, AWS, docker, Gitlab, Jenkins, Java, Node JS… Les plus : -Package attractif (fixe + avantages) -Cadre de travail agréable : locaux situés en plein cœur de Paris, mentalité saine, respect équilibre vie perso/pro, équipes compétentes, poste stimulant, autonomie… -Poste complet et riche techniquement et technologiquement -Vous serez autonome et force de proposition -Environnement Agile/Devops -Accélération et montée en puissance de l’équipe R&D -Société solidement implantée depuis 15 ans -Société ayant reçu le label « entreprise innovante » -Possibilités de télétravail (une journée par semaine"
