,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
47,https://www.indeed.fr/emplois?q=Web%20Designer&l=Nantes&radius=100&limit=100&sort=date&vjk=d7a4a49ad98a97b9,"Senior Backend Scala/BigData Developer - Pipeline Designer Nantes
Talend18 avis - Nantes (44)",['Nantes (44)'],Senior Backend Scala/BigData Developer - Pipeline Designer Nantes,Talend,- Nantes (44),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"WHO WE ARE:

Talend is a leader in cloud data integration and data integrity.
We are a global company with offices in Redwood City, Paris, London, Bonn, Beijing, Tokyo, Singapore, Sydney, and Bangalore. Our customers are pioneers/innovative leaders in their market when it comes to data and cloud projects. We are proud to count Domino’s, the world’s largest pizza company, Euronext, the #1 stock exchange in Europe, and HP Inc., a leading IT company, as Talend customers.
We enable companies to transform their business by delivering trusted data at the speed of business. Talend offers a suite of apps for data integration and integrity that brings data, people and technology together by generating end-to-end data pipelines.
Customers can collect data; transform it to power analytics; govern it from end-to-end; and share it across internal and external stakeholders. They can work across systems and across environments: in the cloud and on-premises.

Talend is hiring a Senior Backend Scala/BigData Developer for its Pipeline Designer team based in Nantes, France.

Pipeline Designer is the new data integration Cloud application developed at Talend. It brings a rich Web application where users can interactively design, manage and run their data integration pipelines at scale. Pipeline execution is managed by the next generation Talend runtime, leveraging Apache Beam, Apache Spark and Talend components kit providing a full Cloud / on-premise hybrid solution. Pipeline Designer is developed in Scala (play, akka), JavaScript React and Java. It uses Docker, Kubernetes and modern CI / CD technology.

# Key responsabilities
Contribute to Pipeline Designer development, test and deployment
Participate to technical design with the rest of the team
Collaborate with Talend Apache team members on integrating Apache Beam features into the product
Bring new ideas and technical solutions
# Skills and experience:
MS in Computer Science or equivalent
5 to 10 years of practical experience in software development
In-depth knowledge and practical experience in Big Data (Spark, HDFS, Hbase, Hive, Kafka …)
Strong knownledge in either Java or Scala
Experience in working within a distributed agile team environment
Good English level (written and spoken)
Knowledge on Cloud technology (AWS, Azure or GCP), Docker and K8S are welcome
Optionally previous experience in Akka and play in Scala
#LI-MM1

AND NOW, A LITTLE ABOUT US:

Talend has received some pretty impressive accolades along the way:
""2018 Best Public Cloud Computing Companies To Work For"" by Glassdoor
Named a Leader for Data Integration Tools in the Gartner Magic Quadrant
Named a Leader in Big Data Fabric for the Forrester Wave
Ranked in the DBTA “100 Companies that Matter Most in Data”
Listed in the CRN Big Data 100 Companies

We are passionate about helping companies become more data driven; and, if we can be honest, we are all geeks at heart who pride ourselves on the vibrant company culture that we have built.

As a global employer, at Talend, we believe our success depends on diversity, inclusion and mutual respect among our team members. We seek to recruit, develop and retain the most talented people from a diverse candidate pool. We are committed to making all employment decisions on the basis of business need, merit, capability and equality of opportunity. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, or national origin."
48,https://www.indeed.fr/emplois?q=Web%20Designer&l=Nantes&radius=100&limit=100&sort=date&vjk=ecc93a10519c3115&advn=1666794675758352,"Stage - Graphic Designer / Intégrateur web
La Relève4 avis - Boulogne (85)","['Boulogne (85)', 'Stage']",Stage - Graphic Designer / Intégrateur web,La Relève,- Boulogne (85),Stage,null,"Yupeek - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"Start-up spécialisée dans la consultation directe et continue de tous types de groupe. Citoyens d’une ville, collaborateurs d’entreprise, étudiants d’université, membres d’association, etc. peuvent s’exprimer sur leurs perceptions, leurs usages, leurs attentes, et ainsi participer à une réflexion commune et vertueuse.

Graphic designer et intégrateur Web (Tu as un book de projets graphiques réalisés) - Animation web (JS), assurance qualité et ergonomie COMPÉTENCES TECHNIQUES REQUISES - Photoshop - Illustrator - HTML 5 - CSS 3 COMPÉTENCES TECHNIQUES EN OPTION - JS / jQuery - Bootstrap - Meteor / Blaze
Tu parles et écris un français parfait. Tu es organisé(e), extrêmement rigoureux(-euse), curieux(-euse). Tu as un bon relationnel et une bonne aisance orale. Tu as une excellente maîtrise des outils informatiques basiques. Tu sais penser ‘outside of the box’, tu es enthousiaste et passionné(e)."
49,https://www.indeed.fr/emplois?q=Web%20Designer&l=Nantes&radius=100&limit=100&sort=date&vjk=2e80dfe7385fc7f5&advn=3118456522575675,"Responsable de projet digital – Développement web - Responsable d’équipe
iRaiser - Nantes (44)","['Nantes (44)', '40 000 € - 50 000 € par an']",Responsable de projet digital – Développement web - Responsable d’équipe,iRaiser,- Nantes (44),40 000 € - 50 000 € par an,40 000 € - 50 000 € par an,"il y a 19 jours
Signaler cette offre d'emploi",Web Designer,Nantes,"L'entreprise
Editeur logiciel basé à Nantes, iRaiser édite une suite logicielle en mode SaaS (CRM, CMS, ETL…) pour les organisations à but non lucratif (ONG, écoles, fondations, ...) :
Nous sommes présents en France, Belgique, Pays-Bas, Italie, Allemagne, Suisse et Grande-Bretagne) et travaillons avec près de 800 organisations en Europe (dont Les Restos du Coeur, Médecins sans Frontières, SPA, UNICEF, WWF, ...). Nos applications leur permettent de collecter des dons, réaliser des pétitions, créer des pages de crowdfunding... et ont permis de collecter plus de 800 000 000 € !
Missions
Nous recrutons un·e chef de projet set-up responsable d’équipe.
Vous prendrez en charge la mise en place des projets internet de nos clients, et en particulier UNHCR (Nations Unies), pour intégrer leurs opérations digitales sur nos outils SaaS et proposer des expériences uniques aux donateurs !
Pour mener à bois cette mission, vous coordonnerez le travail de l’équipe Set-up avec l’ensemble des équipes (designers, responsables clients, développeurs produit). Cela implique :
- Analyse des besoins et prise de brief
- Développements web (set-up clients)
- Coordination des ressources
- Suivi de projet et respect du planning
- Organisation de la recette et gestion des retours
- Veille et formation continue.
Issu d’un 3e cycle, vous êtes imprégné par la culture digitale et vous avez une double orientation; peut être un double cursus :
- à la fois marketing pour la compréhension des besoins clients, des impératifs d’ergonomie et d’UX
- à la fois technique basé sur les technologies web (html, CSS, PHP, JS).
Vous avez déjà une forte expérience dans la gestion de projets Internet acquise en agence ou dans une petite structure. Vous maîtrisez l'Anglais. Vous êtes organisé, rigoureux, dynamique avec un bel esprit d’équipe tout en étant soucieux de délivrer un travail de qualité permettant de satisfaire les clients et de servir leurs causes.
Poste basé à St Sébastien sur Loire dans une structure de 20 personnes dont 15 développeurs. Périphérique et Busway (Chapeau Verni) à proximité.
Merci de candidater uniquement si vous avez un minimum de 5 ans d'expérience en gestion de projets digitaux et une bonne maîtrise du développement web.
Type d'emploi : Temps plein
Salaire : 40 000,00€ à 50 000,00€ /an
Expérience:
chef de projet digital sénior – développement web - responsable d’équipe ou similaire: 5 ans (Souhaité)"
50,https://www.indeed.fr/emplois?q=Web%20Designer&l=Nantes&radius=100&limit=100&sort=date&vjk=337a79ebcd4d8403&advn=3118456522575675,"Ex. Développeur Web – Responsable de projet - Responsable d’équipe H/F
iRaiser - Nantes (44)",['Nantes (44)'],Ex. Développeur Web – Responsable de projet - Responsable d’équipe H/F,iRaiser,- Nantes (44),null,null,"il y a 19 jours
Signaler cette offre d'emploi",Web Designer,Nantes,"L'entreprise
Editeur logiciel basé à Nantes, iRaiser édite une suite en mode SaaS (CRM, CMS, ETL…) pour les organisations à but non lucratif (ONG, écoles, fondations...).
Nous sommes présents en France, Belgique, Pays-Bas, Italie, Allemagne, Suisse et Grande-Bretagne et travaillons avec près de 800 organisations en Europe (dont Les Restos du Coeur, Médecins sans Frontières, SPA, UNICEF, WWF...).
Nos applications leur permettent de collecter des dons, réaliser des pétitions, créer des pages de crowdfunding... et ont permis de collecter plus de 800 000 000 € !
Missions
Nous recrutons un·e responsable de projet set-up senior, responsable d’équipe.
Vous prendrez en charge la mise en place des projets internet de nos clients et de UNHCR en particulier (Nations Unies), pour intégrer leurs dispositifs digitaux sur nos outils SaaS et proposer des expériences uniques aux donateurs !
Afin de mener à bien cette mission, vous coordonnerez le travail de l’équipe Set-up avec l’ensemble des équipes (designers, responsables clients, développeurs produit).
Cela implique :
- Analyse des besoins et prise de brief
- Développements web (set-up clients sur nos outils)
- Coordination des ressources
- Suivi de projet et respect du planning
- Organisation de la recette et gestion des retours
- Veille et formation continue.
Profil
Issu d’un 3e cycle en informatique, vous maîtrisez les technologies web (html, CSS, PHP, JS) quitte à ne plus vouloir coder en continu et vous souhaitez gérer des projets, une équipe.
Vous avez déjà une forte expérience acquise en agence ou dans une petite structure dans la gestion de projets ou de clients sur Internet. Vous êtes organisé, rigoureux, dynamique avec un bel esprit d’équipe tout en étant soucieux de délivrer un travail de qualité permettant de satisfaire les clients et de servir leurs nobles causes. Enfin vous maîtrisez l'Anglais.
Poste basé à St Sébastien sur Loire dans une structure de 20 personnes dont 15 développeurs. Périphérique et Busway (Chapeau Verni) à proximité.
Type d'emploi : Temps plein"
51,https://www.indeed.fr/emplois?q=Web%20Designer&l=Nantes&radius=100&limit=100&sort=date&vjk=d59ad9667a610d80&advn=5029871953610770,"Expert technico-fonctionnel SAP FIORI à Nantes F/H
Iliade Consulting - Nantes (44)","['Nantes (44)', 'Temps plein, CDI']",Expert technico-fonctionnel SAP FIORI à Nantes F/H,Iliade Consulting,- Nantes (44),"Temps plein, CDI",null,"il y a 8 mois
Signaler cette offre d'emploi",Web Designer,Nantes,"Iliade Consulting s’est construit sur trois valeurs fondamentales : l’expertise, la convivialité et le respect. Convaincus que le travail doit être une source d’épanouissement, nous appliquons une gestion RH et une politique de management permettant d’assurer le développement professionnel de nos collaborateurs dans une ambiance chaleureuse.
L’énergie : un secteur qui n’en manque pas ! Iliade Consulting est reconnue pour son expertise au sein du secteur de l’énergie en Europe. EDF, GDF Suez, Total, eni, Electrabel font partie des nombreux acteurs de ce domaine qui nous font confiance. En rejoignant Iliade Consulting, vous vous assurez d’évoluer dans une structure en pleine croissance dans lequel le dynamisme prend une place prépondérante.
En devenant consultant chez Iliade Consulting, votre carrière professionnelle sera riche des missions qui vous seront confiées et des relations humaines que vous allez nouer. Le métier de consultant est avant tout fait de créativité : trouver des solutions sur mesure pour nos clients et garantir leur entière satisfaction.
Intégrer des systèmes de donnés complexes, accompagner l’évolution des systèmes d’information de nos clients, être en veille de nouveauté et toujours anticiper, font partie de nos missions principales.
La formation Iliade Consulting encourage la montée en compétence permanente par une politique de formation extrêmement performante. Des Iliade University sont organisées tous les mois, des groupes de travail dédiés à chaque thématique sont réunis régulièrement et des formations peuvent être dispensées selon les besoins de nos consultants.
En tant qu'expert FIORI, vous participez :
- Aux ateliers de créativité en apportant votre connaissance technique et vos bonnes pratiques
- A la conception des maquettes des applications avec les UX Designer
- Au développement des écrans en UI5
- A la maintenance et aux évolutions d’applications existantes
et au développement de l'entité Fiori dans notre agence.
Vous possédez une expérience réussie de deux ans sur Fiori, sur UI5. Vous êtes à l’aise avec le développement web et mobilité (JQuery, javascript, HTML5, CSS, Angular, …) Et vous avez travaillé pendant cinq ans avec de l'Abap.
Vous serez amené à travailler dans un environnement autour de l’ERP SAP, une connaissance du back-end SAP (gateway, CDS) serait un plus, tout comme le design d’application (UX designer). Au même titre, votre connaissance du monde de l'énergie pourra être abordée en entretien.
Vous savez faire preuve de rigueur, d'autonomie mais aussi de solidarité envers votre équipe.
Votre volonté de monter en compétence, de partager vos savoirs et de représenter l’image d’expertise d’Iliade Consulting auprès de nos clients sont de véritables atouts.
Votre motivation fera la différence.
Type d'emploi : Temps plein, CDI"
52,https://www.indeed.fr/emplois?q=Web%20Designer&l=Nantes&radius=100&limit=100&sort=date&vjk=ac2c6cbc23e406ba&advn=4190676325902957,"Product Owner - H/F
Aubay Grand-Ouest38 avis - Nantes (44)","['Nantes (44)', 'CDI', '38 000 € par an']",Product Owner - H/F,Aubay Grand-Ouest,- Nantes (44),CDI,38 000 € par an,"ChooseYourBoss - il y a 19 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"Scrum / Gestion de projet / Agile
Consultant Méthode Agile, Proxy Product Owner, Product Owner / CDI / Environ 38k€ / 3 - 6 ans / Nantes

Le poste
Aubay Grand Ouest recherche un Product Owner pour une mission de longue durée à Nantes. Vous interviendrez dans la conception et la fabrication de dispositifs digitaux (sites web, applications mobiles, etc.) afin de contribuer au développement du digital et d’augmenter la qualité de l’expérience utilisateur. Pilotage des projets digitaux en mode agile (Scrum).
Les responsabilités
Animer et prioriser la roadmap du projet ou du produit, Ecrire et prioriser les histoires utilisateurs,
Concevoir les parcours utilisateurs avec les UX designers. Assurer la meilleure adéquation entre les demandes des business owners ou commanditaires, la qualité de l’expérience utilisateur et les périmètres/planning/budgets des projets,
Définir les KPI du produit avec la web analyse et le business owner, Assurer le reporting budgétaire et le planning du projet,
Piloter la communication relative au projet. Définir la stratégie de recette et piloter la sous-traitance (plan de test et exécution des tests).
Garantir l’amélioration continue de son ou ses « produit », dans une logique « data-driven ». Inclure l’amélioration continue dans la roadmap et les backlogs,
Pourquoi venir chez nous?
Vous apprécierez notre management de proximité et la taille humaine de notre agence. Nos Consultants Aubay seront à votre écoute pour tout retour d’expérience. Nous vous accompagnerons dans votre évolution de carrière avec des formations et des certifications. Des suivis personnalisés sont également possibles, par exemple avec les coachs agiles de notre cellule interne."
53,https://www.indeed.fr/jobs?q=Web%20Designer&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=237dade8cbbce0eb,"Tech Lead Node Angular Postgresql - H/F
KANOMA - Nantes (44)","['Nantes (44)', 'CDI', '43 000 € par an']",Tech Lead Node Angular Postgresql - H/F,KANOMA,- Nantes (44),CDI,43 000 € par an,"ChooseYourBoss - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"Postgresql / Angular / Nodejs / Architecture logicielle / Gestion de projet / User experience / Agile
Lead Developer Frontend, Frontend Developer, Développeur Frontend, Lead Developer / CDI / Environ 43k€ / 3 - 6 ans / Nantes

Le poste
Nous montons une feature team pour développer l'application d'un de nos clients. Le projet : > Créer from scratch une plateforme web interactive (SaaS) destinée à l'évaluation de candidats en ligne. > Projet agile avec des sprints de 15 jours. L'équipe est composée de 6 personnes : 1 tech lead, 1 lead dev, 2 développeurs(euses), 1 UX Designer, 1 testeur. Le PO est chez le client. Le tech lead est déjà chez Kanoma =) Nous recherchons un lead dev pour : > accompagner les 2 développeurs(euses) sur le projet > apporter des préconisations techniques > participer au développement de l'application : nodeJS, Angular > valider les merge requests de l'équipe
Les responsabilités
accompagner les 2 développeurs(euses) sur le projet
apporter des préconisations techniques
participer au développement de l'application : nodeJS, Angular
valider les merge requests de l'équipe
Pourquoi venir chez nous?
C’est la rentrée, profite de ce moment pour partir vers une nouvelle aventure ! La tribu agile de Kanoma s’agrandit et nous recrutons un lead tech Node/Angular. Intégrer Kanoma, c’est faire partie de notre tribu et contribuer à un projet commun. Une tribu à l’écoute, qui prendra soin de toi, t’accompagnera dans ton projet pro et avec qui tu pourras rigoler ! La tribu c’est quoi ? - Etre agile jusqu'au bout des ongles : on fait des rétrospectives, pas des comités de direction. - Partager sur slack, des afterworks, des REX, des déjeuners et bien d’autres choses encore (on ne dévoile pas tout dans cette annonce). - Favoriser l’ouverture à l’écosystème numérique nantais en participant aux events IT : Devfest, Web2day Agile tour, les Meet-up…"
54,https://www.indeed.fr/jobs?q=Web%20Designer&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=7b0b0ca288a18bc5,"Développeur mobile expérimenté React Native - H/F
Externatic4 avis - Nantes (44)","['Nantes (44)', 'CDI', '45 000 € par an']",Développeur mobile expérimenté React Native - H/F,Externatic,- Nantes (44),CDI,45 000 € par an,"ChooseYourBoss - il y a 8 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"Javascript / Reactjs / React-native / Architecture logicielle / Agile
Mobile Developer / CDI / Environ 45k€ / 3 - 6 ans / Nantes

Le poste
Dans un contexte de haute performance, cette startup d'une quarantaine de personnes connait une forte croissance par son nombre exponentiel d'inscrits sur leur plateforme (forte volumétrie de données) en France et à l'international. A ce titre, elle recrute 1 développeur mobile React Native (H/F). Qu'est ce que cela va vous apporter ? Vous travaillez au sein d'une équipe de passionné(e)s. Vous évoluez au coeur d'une équipe soudée. La veille fait partie de l'ADN de l'entreprise. Vos missions En lien avec le CTO, les PO, le Product Designer et les équipes de développement web, vous prenez le lead sur le développement de l'application mobile cross platform qui sera basée sur React Native. L'application est attendue par les centaines de milliers d'utilisateurs de la solution et de nombreux challenges technologiques ont été identifiés.
Les responsabilités
Être garant du déploiement des solutions en faisant le lien entre les différentes équipes de réalisation
Comprendre les besoins utilisateurs avec les PO et le Product Designer lors d’ateliers fonctionnels
Participer activement à la qualité de l’ingénierie logicielle (test, intégration continue, déploiement ….)
Participer aux choix techniques
Pourquoi venir chez nous?
Centre de Nantes Entreprise libérée Locaux spacieux Enjeux techniques, équipe DATA Nombreux avantages: 1 jour de télétravail/semaine; participation aux bénéfices..."
55,https://www.indeed.fr/jobs?q=Web%20Designer&l=Nantes&radius=100&sort=date&limit=50&start=50&vjk=7ca2f274117f474b,"Développeur.se PHP Symfony
Kanoma - Nantes (44)","['Nantes (44)', 'Freelance / Indépendant, CDI']",Développeur.se PHP Symfony,Kanoma,- Nantes (44),"Freelance / Indépendant, CDI",null,"il y a 6 mois
Signaler cette offre d'emploi",Web Designer,Nantes,"Intégrer Kanoma, c’est faire partie de notre tribu et contribuer à un projet commun. Une tribu à l’écoute, qui prendra soin de toi, t’accompagnera dans ton projet pro et avec qui tu pourras rigoler !
La tribu c’est quoi ?
Etre agile jusqu'au bout des ongles : on fait des rétrospectives, pas des comités de direction.
Partager sur slack, des afterworks, des REX, des déjeuners et bien d’autres choses encore (on ne dévoile pas tout dans cette annonce).
Favoriser l’ouverture à l’écosystème numérique nantais en participant aux events IT : Devfest, Web2day Agile tour, les Meet-up…
Quel sera ton job ?
Tu intégreras l’équipe d’un de nos clients basé sur Nantes. L’équipe est composée de : concepteur, développeurs et designers, qui interviennent sur des projets à enjeux techniques et ergonomiques orientés « grand public », et des besoins utilisateurs variés en constantes évolutions. Tes missions au quotidien :
Participer aux choix et à la conception technique des applications
Développer et tester les applications WEB (Symfony, Js, Html et css)
Mettre en place des tests unitaires automatisés
Corriger les anomalies relevées lors des phases de recette
Corriger les anomalies de production
Contribuer à la documentation des projets
Assister nos clients à la mise en production et au déploiement.
Si tu veux travailler en proximité avec nos clients, si tu as soif de partage et que tu regorges d’idées, rejoins la tribu Kanoma !
A propos de Kanoma :
Du grec « kano omada » qui signifie « faire ensemble », Kanoma est une société de conseils et services numériques, qui allie une philosophie agile, des compétences à forte valeur et un fonctionnement en tribu.
Nous accompagnons nos clients dans leur transformation digitale autour de 3 axes : le management des applications, le développement des produits et l’accompagnement au changement."
56,https://www.indeed.fr/jobs?q=Web%20Designer&l=Nantes&radius=100&sort=date&limit=50&start=50&vjk=f86a2848b6ae21d4,"Chef de Projet MOE H/F
Klee Group3 avis - Nantes (44)","['Nantes (44)', 'CDI']",Chef de Projet MOE H/F,Klee Group,- Nantes (44),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"Au sein de nos équipes, votre mission consistera à piloter un projet de conception et réalisation d’une application métier en s’appuyant sur les technologies les plus innovantes du Web.
Véritable chef d’orchestre, vous accompagnerez nos clients et encadrerez une équipe dans toutes les étapes du projet :

Pilotage de la relation client (recueil des besoins, cadrage, analyse, maquettage, conception, pilotage duprojet, respect des engagements)
Animation et coordination de l’équipe (stand up meeting, définition des rôles, planification, …)
Mise en place des procédures qualité et suivi financier
Accompagnement du client pour le déploiement de nos solutions

Interlocuteur privilégié du client, vous serez soucieux de la pérennité des solutions mises en œuvre et participerez activement à la stratégie de développement de nos offres.
La confiance de votre client sera la clef de votre réussite. Vous êtes l’image de Klee chez nos clients !
Profil de candidat recherché :
Diplômé(e) d’une grande école d’ingénieur, vous disposez d’une expérience d’au moins 3 ans dans la gestion de projets informatiques métier.


Vos qualités relationnelles et managériales sont reconnues par vos équipes et vos clients. Vous avezaccompagné avec succès des entreprises dans la transformation digitale de leurs processus clé.
Votre appétence fonctionnelle et votre culture technique vous orientent à mener des projets à forts enjeux : fiabilité et performance.

Votre capacité de leadership vous permettra de constituer et de coordonner des équipes pluridisciplinaires(ingénieurs, UX designers, architectes, Web designers, …). Notre expérience montre qu’une collaboration efficace est un facteur clé pour relever les défis de l’innovation.

Alors rejoignez vite nos équipes !

Notre adresse
Nantes, Nantes, France

Vous souhaitez calculer le temps d'accès ? Cliquez-ici"
57,https://www.indeed.fr/jobs?q=Web%20Designer&l=Nantes&radius=100&sort=date&limit=50&start=50&vjk=1310aedc438ffe32,"Développeur PHP (CP17)
Altran360 avis - Nantes (44)",['Nantes (44)'],Développeur PHP (CP17),Altran,- Nantes (44),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Web Designer,Nantes,"Pour renforcer notre centre de service Nantais, nous recherchons un développeur (F/H) PHP Symfony .
À propos du poste :
Dans le cadre de vos premières activités, vous participerez à la conception et au développement d’un site intranet multi client. Vous concevrez une solution à la fois pragmatique et efficace, en collaboration avec nos équipes en place (architecte technique, designer…).
Ce que nous recherchons :
Vous maitrisez le développement PHP (symfony 3)
Vous maitrisez les outils de versionning (SVN, git, gitFlow..)
Vous avez une bonne connaissance des bases de données (mySQL, SQL server…)
Vous avez une bonne connaissance du Web et des contraintes d'intégration
Vous savez communiquer avec les équipes métier et challenger leurs demandes
Vous êtes créatifs et proposez des solutions alternatives
Vous savez évoluer dans un environnement Agile
Une expérience sur Talend est un plus
Expérience:
développeur PHP Symphony : 2 ans (Requis)
Votre profil
Vous êtes curieux, rigoureux, dynamique ? Votre capacité d'adaptation, votre autonomie, votre sens du service ainsi que vos qualités relationnelles seront des atouts pour réussir vos missions et évoluer au sein de notre entreprise.

L'entreprise aménage ses postes de travail pour les rendre accessible aux personnes en situation de handicap.

Si vous avez répondu oui à toutes les questions, nous avons le poste qu'il vous faut !

Alors déposez vite votre candidature sur cette annonce ou à l'adresse : audrey.lolicart@altran.com !"
58,https://www.indeed.fr/jobs?q=Web%20Designer&l=Nantes&radius=100&sort=date&limit=50&start=50&vjk=1527bbf530b37791,"Chef de projet web senior / Product owner
GINGERMINDS - Nantes (44)",['Nantes (44)'],Chef de projet web senior / Product owner,GINGERMINDS,- Nantes (44),null,null,"il y a 10 mois
Signaler cette offre d'emploi",Web Designer,Nantes,"L’AGENCE
GINGERMINDS est une agence digitale qui accompagne les entreprises du B2B dans l’accélération de leur performance pour une organisation plus efficace, des business compétitifs, une relation client renforcée. Nous intervenons de la stratégie à la mise en œuvre en passant par :
Une immersion à 100% dans des enjeux métier ;
Le design d’expériences qui créent la différence pour séduire, marquer et faire basculer un utilisateur toujours plus exigeant ;
La mise en œuvre de solutions techniques performantes et évolutives dans des environnements complexes de manière rapide, agile et experte.
LE JOB
Il s’agit de rejoindre notre équipe de chefs de projet / product owner aujourd’hui intégrée au pôle Solutions et Technology. Vous prendrez votre place parmi une équipe motivée qui a envie d’accueillir de nouveaux talents !
Les sujets sont très divers : développement d’application mobile, site extranet transactionnel, applicatif métier structurant, intervention ponctuelle sur des missions d’expertises…
…tout un tas de sujets qui mobilisent l’agence et nous tirent vers le haut avec nos clients.
Le job s’articule autour des missions suivantes :
PILOTAGE DE PROJETS DE A à Z,
de la phase d’immersion métier pour s’imprégner des enjeux métier du client, à la conception de l’interface, à la réalisation et à l’animation post-mise en ligne.
Planification des tâches, gestion du planning
Pilotage du projet global du projet
Interface client
avec le soucis du respect des marges et d’un objectif de volume
Contribution aux phases de conception
Participation aux ateliers de conception
Wireframing (en collaboration avec le pôle UX)
Suivi du design graphique
Rédaction du cahier des charges fonctionnel
Suivi de la qualité et contribution à des phases de production
Suivi intégration HTML avec l’appui du resp. front end
Recette
Intégration des contenus
Mise en ligne et prise en charge besoins évolutifs
Vous pourrez vous appuyer sur notre équipe d’UX designer, UI designer, développeurs, consultants et key account manager pour mener à bien vos projets.
L’enjeu, la SATISFACTION CLIENT
Interlocuteur principal de vos clients, votre mission principale est la satisfaction client, ce qui induit :
Un produit qui répond aux enjeux métier du client
Une qualité exigeante des livrables
Une relation client impliquée
…un périmètre de mission à finaliser ensemble pour faire converger à la fois notre projet et le vôtre. Nous aspirons à une motivation et une ambition commune au service tant du projet individuel que collectif.
Et parce que ça va mieux en le disant, nous recherchons des compétences, mais aussi et surtout des personnalités ‘moteur’, impliquées, qui ont envie d’avancer… et qui ne se prennent pas toujours au sérieux.
… AVEC NOTRE EQUIPE
Vous êtes autonome mais travaillez en équipe (UX designer, UI designer, key account manager, consultants, développeurs) pour produire ensemble et dans les meilleures conditions un produit de qualité proposant une expérience utilisateur au top !
LES INDISPENSABLES
Expérience minimum de 3 ans dans la production de projets digitaux
Une sensibilité pour bien appréhender les enjeux de vos clients, et une maitrise fonctionnelle pour bien appréhender les enjeux et contraintes techniques
La maîtrise de l’anglais est un plus
Et une bonne dose d’exigence ! mais aussi de bonne humeur
AUTRES INFOS
Lieu : NANTES
Prise de fonction : à partir de janvier ou février 2019
En savoir plus sur l’agence :
www.gingerminds.fr
www.facebook.com/gingerminds/
Vidéos :
#inside : https://vimeo.com/206545968
#instant : https://www.youtube.com/watch?v=djHNY0-djIc
User experience management : https://vimeo.com/105109339
CONTACT
Lucie Venant, lvenant@gingerminds.fr"
