,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=fa9cd074577d47b5,"Analyste SAP - Nantes - HF
Red Commerce - Nantes (44)","['Nantes (44)', 'CDI']",Analyste SAP - Nantes - HF,Red Commerce,- Nantes (44),CDI,null,"il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Pour accompagner la forte croissance de notre client, Red SAP solutions recherche des consultant(e)s spécialisé(e)s sur un ou plusieurs modules : SD, MM, WM, PP, PM, QM, FI, CO, CO PS, CRM, BI , BW, APO, SNP , DP, SF, IBP, SEM.

Vous êtes impliqué à l'ensemble des phases du projet : depuis le recueil des besoins auprès des utilisateurs, la rédaction du cahier des charges et des spécifications, jusqu'au paramétrage, au déploiement et à la formation des utilisateurs.
Notre client est un acteur majeur sur SAP reconnu au niveau mondial en pleine croissance. Le rejoindre vous ouvrira les portes vers :
Un large réseau d'experts SAP et une culture internationale
Un accès à des méthodologies performantes et reconnues au niveau mondial
Une opportunité unique de travailler sur les dernières technologies
Des opportunités d'évolution rapide
Des formations continues
Profil :
Vous justifiez d'une expérience d'au moins 1 année en qualité de consultant, acquise auprès d'une société de conseil
Vous avez déjà travaillé sur un ou plusieurs de ces modules : SD, MM, WM, PP, PM, QM, FI, CO, CO PS, CRM, BI , BW, APO, SNP , DP, SF, IBP, SEM.
Qualités requises :
Vous appréciez travailler en mode projet au sein d'équipe pluridisciplinaires.
Bonnes capacités relationnelles et rédactionnelles demandées.
Vos qualités relationnelles et votre goût de l'innovation seront la garantie de votre succès et de votre évolution au sein de notre client.
Si vous recherchez une entreprise se souciant de ses collaborateurs et proposant d'excellentes opportunités en interne, postulez dès à présent en nous faisant parvenir votre candidature.
Par ailleurs, vous pouvez transmettre cette opportunité à vos connaissances susceptible d'être intéressées et à l'écoute du marché.
RED est le leader du recrutement SAP. Nous nous efforçons d'établir des relations professionnelles fondées sur la confiance et la transparence et utilisons notre prestigieuse réputation sur le marché SAP pour vous offrir des opportunités inégalées afin de développer votre carrière et votre expertise sur le marché SAP.
ots clefs : SD, MM, WM, PP, PM, QM, FI, CO, CO PS, CRM, BI , BW, APO, SNP , DP, SF, IBP, SEM , EPM, Enterprise Performance Management, Management de la Performance d'Entreprise, SAP BFC, Financial Consolidation, SAP FC, SAP BPC, Consultant, Consulting, Cabinet de conseil, SAP, Expertise niche, nouvelles technologies, SAP, SuccessFactors, Advanced Planning Optimiser, Netweaver , SAP Fiori , SAP UI5, ABAP, Quality Maintenance, SuccessFactors, CRM, Sales And Distribution, S/4 , s/4 HANA , s4 , s4 Hana , Simple Finance, HANA, Ecc6"
11,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=a2655f10b31ca32d,"Analyste d'exploitation (H/F) 1
Atos2,183 avis - Rennes (35)",['Rennes (35)'],Analyste d'exploitation (H/F) 1,Atos,- Rennes (35),null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Atos est l'un des leaders mondiaux de la transformation numérique avec 120 000 collaborateurs dans 73 pays et un chiffre d'affaires annuel de 13 milliards d'euros. N°1 européen et acteur mondial majeur du Cloud, de la Cybersécurité et du Calcul Haute Performance, Atos est le partenaire informatique mondial des Jeux Olympiques et accompagne des clients dans tous les secteurs d'activité. Pour plus d'informations, rendez-vous sur atos.net.
Vous serez rattaché à l'entité Atos Business Services qui a pour mission principale de développer des services informatiques de proximité auprès de ses clients, en les accompagnant dans la mise en œuvre et l’évolution de leurs systèmes d’information.
En tant qu'analyste d'exploitation vous devrez mettre en place et garantir le fonctionnement technique des moyens de production et des systèmes d'information et contribuer à leur optimisation.

Vos missions principales seront de :

Définir les procédures d'exploitation en participant à l'étude et à l'analyse des besoins de l'entreprise en matière de système d'exploitation, en élaborant et diffusant les procédures d'exploitation et en mettant en place des tableaux de bord de suivi de la performance.
Réaliser l'intégration technique d'applications en installant les logiciels et les matériels retenus, configurant les postes de travail, automatisant la production et l'exploitation, planifiant les traitements et les sauvegardes, assurant l'évolution et la maintenance et une surveillance en temps réel des systèmes et des applications, mettant en place un programme de tests.
Apporter un support aux utilisateurs en intervenant rapidement lors des incidents d'exploitation (analyse, diagnostic et résolution).
Analyser des rapports techniques.
Assurer une veille technologique active et anticiper face aux évolutions du système et des besoins des utilisateurs.
Intégrer les nouvelles applications au système d'exploitation existant.

Vous êtes en mesure de mettre en œuvre les compétences métier suivantes :

Intégrer et tester les composants logiciels et leurs interfaces dans le but de constituer un système prêt à fonctionner dans les environnements matériels prévus.

Vous avez une formation Bac+5 universitaire ou équivalent avec une expérience significative dans le domaine. Vous vous tenez au courant des innovations sur votre domaine d'expertise, vous savez rédiger des documents d'exploitation de manière claire et concise, vous êtes adaptable techniquement et vous aimez travailler en équipe.
Chez Atos la diversité est au cœur de notre politique RH. C'est pourquoi Atos a mis en place un accord relatif à l’égalité professionnelle entre les hommes et les femmes. Par ailleurs, nos métiers sont tous accessibles aux personnes en situation de handicap, et ce quelle que soit la nature de leur handicap."
12,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=c055dcda1ed104ec,"ANALYSTE DÉVELOPPEUR FULL STACK (F/H)
Expectra.fr67 avis - Challans (85)","['Challans (85)', 'CDI']",ANALYSTE DÉVELOPPEUR FULL STACK (F/H),Expectra.fr,- Challans (85),CDI,null,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, société familiale experte dans la menuiserie crée dans les années 70, un ANALYSTE DEVELOPPEUR FULLSTACK (F/H) Il s'agit de rejoindre une entreprise à taille humaine réunissant près de 1200 collaborateurs.

Dans le cadre de la mise en œuvre de nouveaux projets et de notre évolution, vous travaillez au sein d'une équipe de 3 personnes. Vous êtes rattaché au responsable du pôle « Développement », vous aurez pour principales missions d'analyser les besoins et rédiger les cahiers des charges, contribuer aux évolutions des applications spécifiques en relation avec les utilisateurs, participer aux activités de maintenance, de support et de développement dans le respect des bonnes pratiques méthodologiques et techniques.
Vous participez aux projets d'évolutions des progiciels existants (ERP, CRM, …) et au projets de digitalisation de l'entreprise.

Ce poste est à pourvoir en CDI sur CHALLANS.

De formation supérieure en informatique, vous justifiez d'une expérience significative sur un poste similaire de préférence dans le secteur industriel. Votre maîtrise d'Oracle, .NET, SQL, Crystal Report ainsi que des connaissances de la supply chain, de la BPM et du CRM seront particulièrement appréciées.
Une expérience en développement d'applications Web serait un plus.

Curieux(se), dynamique, vous savez être force de proposition.

Vous êtes pragmatique, méthodique, autonome et rigoureux (se). Vous recherchez la performance et êtes reconnu(e) pour votre sens relationnel et votre goût du service.
Vous avez une expérience industrielle, vous aimez travailler en mode projet et avez le sens du relationnel ? Ce poste est fait pour vous !"
13,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=b8a141f40e19af87,"CDD - Web Analyste F/H
Groupe Yves Rocher18 avis - Rennes (35)","['Rennes (35)', 'CDD']",CDD - Web Analyste F/H,Groupe Yves Rocher,- Rennes (35),CDD,null,"il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Direction Financière
Yves Rocher France
CDD de 5 mois à pourvoir à partir de novembre 2019
Basé à Rennes (35)
A la fois Botaniste, Récoltant, Fabricant et Détaillant, Yves Rocher est la seule marque mondiale de produits de beauté à faire le choix de maîtriser l’ensemble du cycle de vie de ses produits : de la plante à la peau de ses 30 millions de clientes. C’est grâce à cette spécificité que la marque Yves Rocher peut à la fois réduire son impact sur l’environnement et faire profiter à ses clientes du meilleur de la beauté au meilleur prix.
Yves Rocher, Créateur de la Cosmétique Végétale, recrute dans le cadre d’un remplacement congé maternité un web-analyst F/H.
Au sein de la direction financière de la filiale Yves Rocher France et plus particulièrement de la Business Analyse Digitale, vous aurez pour principales missions :
- Collecter et Fiabiliser les datas nécessaires à la bonne compréhension du business et du parcours client.
- Mesurer et analyser les KPI de la performance : reporting, data visualisation, pilotage de l'activité et alerting ( audience, source de trafic, , CA, ventes par type de produits , performance des devices, du tunnel de conversion, des navigateurs web etc...)
- Synthétiser les enseignements clés de l'activité (hebdomadaire et mensuelle) et les partager auprès des équipes marketing ( Site, acquisition trafic, E-CRM)
- Aider à la construction du plan E-CRM en collaboration avec l'équipe marketing Client : chiffrage, challenge et partage des plans.
- Participer à la finalisation de la construction budgétaire de l'activité E-commerce 2020 en collaboration avec le contrôle de Gestion.
- Participer au changement d'outil de pilotage de l'activité E-commerce (de MIX COMMANDER vers GOOGLE ANALYTICS).
Votre Profil :
De formation supérieure en analyses commerciales ou controlling vous avez impérativement une première expérience réussie au sein d'une entreprise de Retail ou de E-commerce.
Vous maîtrisez parfaitement Excel, la suite GA 360 (Analytic, sheet, Studio ), vous avez idéalement des connaissances sur big query et GTM et la construction et la maintenance de dashboards automatisés sous GA n’ont plus de secret pour vous.
Vous êtes curieux, passionné par le digital, avez le sens du commerce et du service client."
14,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=4aefa16bb33feea3,"C# Software Developer
Eurofins855 avis - Nantes (44)",['Nantes (44)'],C# Software Developer,Eurofins,- Nantes (44),null,null,"il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Job Description

Eurofins considère son SI comme un atout et le maîtrise en interne pour bénéficier de l’agilité et des avantages concurrentiels qu’il peut apporter. A ce titre Eurofins cherche à recruter les meilleurs talents pour concevoir et mettre en œuvre son nouveau SI.
Le SI des laboratoires adopte une architecture SOA en technologies .NET Il est développé selon une méthode itérative et incrémentale et il est encore en phase de build/pilote. Le niveau de qualité est élevé et la méthodologie appliquée pour l’atteindre est XP (eXtreme Programming) et notamment ATDD / TDD.

Technologies: .NET, C#, TFS, MS SQL Server, SOA, multi-layer, REST, WPF MVVM (Migration Angular amorcée) Utilisation d’un ESB (Enterprise Service Bus).

Le programme informatique représente aujourd’hui 400 personnes dont un quart en Europe et trois quarts en Inde. Le poste proposé concerne l’application de gestion des échantillons dont l’équipe compte 35 personnes.
Dans cet environnement, le poste à pourvoir consiste à:
Comprendre, challenger et appliquer le cadre normatif qui garantit le niveau de qualité exigé par le business;
Participer à toutes les phases de génie logiciel : architecture, conception, estimation des charges, code, intégration, performances, migration, déploiement, capitalisation;
Agir de façon constructive avec les analystes métier qui assurent la maîtrise d’ouvrage;
Développer de bonnes relations de travail avec les autres intervenants IT d’Eurofins et avec l’ensemble des utilisateurs du Groupe Eurofins.
Evolutivité du poste
Au-delà de la mission proposée à l’embauche la croissance du groupe est telle que nous devons apporter une importance particulière au potentiel de nos candidats. Votre mobilité intellectuelle, technologique, ou géographique (nationale et internationale) devra vous permettre de vous projeter au sein du groupe pour une durée indéterminée.

Qualifications

2 à 6 ans d'expérience en développement de solutions logicielles dans l’environnement .NET
Bon niveau d’anglais demandé : tous les échanges par mail en Anglais, patrimoine documentaire en Anglais, de nombreuses réunions téléphoniques ou visio en Anglais avec l’Europe et l’Inde.
Goût du travail en équipe, multi-site, multi-culturel

Additional Information

null"
15,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=c316c0ddd4748911,"Manager conformité H/F
Nickel - Nantes (44)","['Nantes (44)', 'CDI']",Manager conformité H/F,Nickel,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Rattaché.e au Responsable de la Conformité, votre rôle est d’assurer la coordination des actions autour de la prévention et de la détection de la fraude subie par les clients et partenaires de Nickel, et de la fraude interne. Vous apportez votre expertise sur tous les processus de l’entreprise et êtes référent.e sur ces sujets au sein de Nickel, de la BNP et auprès d’entités extérieures.
Vos principales missions sont les suivantes:
Management d’une équipe d’analyste LAB-FT
Pilotage des indicateurs de performance (quantitatifs, qualitatifs)
Communication avec les confrères (banques traditionnelles et fintech) pour vérifier la légalité des flux
Accompagnement des analystes
Profil recherché
Vous avez une première expérience dans le domaine de la lutte contre le blanchiment d’argent, la fraude et le terrorisme
Vous avez déjà été en situation de management
Vous êtes rigoureux et avez de bonnes qualités rédactionnelles
Vous avez une appétence pour les sujets de fraude
Vous avez un bon esprit d’analyse et de synthèse
Vous êtes curieux, diplomate et savez faire preuve de pugnacité"
16,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=9a3c8e7d0ef80f80,"Manager conformité H/F
Compte Nickel17 avis - Nantes (44)","['Nantes (44)', 'CDI']",Manager conformité H/F,Compte Nickel,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"À propos
A propos de Nickel
Lancée il y a moins de 5 ans comme une alternative aux banques traditionnelles, Nickel est une offre de compte courant sans découvert, qui s’ouvre en 5 minutes dans un bureau de tabac pour 20€ / an. Ouvert à tous, sans condition de revenus ni de patrimoine, Nickel a déjà permis à plus d'1 million de personnes de vivre la banque autrement de façon utile, simple et bienveillante, signe d’un véritable phénomène de société. Premier ouvreur de comptes en France, Nickel est une fintech de 340 personnes qui grandit et se structure, dans des bureaux à Paris et à Nantes.
Servir près d’un million quatre cent mille clients au quotidien représente un formidable challenge, notamment lorsqu’il s’agit d’apporter conseil, accompagnement et informations utiles tout au long de la vie de leur compte. Dans le cadre de notre forte croissance, nous recherchons des nouveaux talents.
Descriptif du poste
Rattaché.e au Responsable de la Conformité, votre rôle est d'assurer la coordination des actions autour de la prévention et de la détection de la fraude subie par les clients et partenaires de Nickel, et de la fraude interne. Vous apportez votre expertise sur tous les processus de l'entreprise et êtes référent.e sur ces sujets au sein de Nickel, de la BNP et auprès d'entités extérieures.
Vos principales missions sont les suivantes:
Management d'une équipe d'analyste LAB-FT
Pilotage des indicateurs de performance (quantitatifs, qualitatifs)
Communication avec les confrères (banques traditionnelles et fintech) pour vérifier la légalité des flux
Accompagnement des analystes
Profil recherché
Vous avez une première expérience dans le domaine de la lutte contre le blanchiment d'argent, la fraude et le terrorisme
Vous avez déjà été en situation de management
Vous êtes rigoureux et avez de bonnes qualités rédactionnelles
Vous avez une appétence pour les sujets de fraude
Vous avez un bon esprit d'analyse et de synthèse
Vous êtes curieux, diplomate et savez faire preuve de pugnacité
Informations complémentaires
Type de contrat : CDI
Date de début : 16 septembre 2019
Lieu : Nantes, France (44200)
Niveau d'études : Bac +3
Expérience : > 3 ans"
17,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=1b2349e8a8187f49,"ANALYSTE FONCTIONNEL - H/F
Groupe Avril7 avis - Bruz (35)","['Bruz (35)', 'CDI']",ANALYSTE FONCTIONNEL - H/F,Groupe Avril,- Bruz (35),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Rattaché au responsable des fonctions supports à la Direction des Systèmes d'Information, vous serez garant de la couverture par le SI RH de l'ensemble des fonctionnalités sur le périmètre RH : recrutement, performance/succession, formation, compensation au travers d’une solution SaaS CORNERSTONE.
Vos principales missions sont les suivantes :
Conduire les analyses fonctionnelles générales et détaillées afin de garantir la mise en cohérence des différents modules d’une application SaaS CORNERSTONE avec les orientations, les objectifs d'amélioration et les processus / règles de gestion définis au niveau du Métier
Contribuer à l'élaboration de la solution et veille sur son intégration
Contribuer à l'assistance et à la formation des utilisateurs
Assurer l'assistance et le support de niveau 2 dans le respect du contrat de services dans toutes les composantes (qualité, fiabilité, respect du SLA, sécurité...)
Être le garant du maintien des connaissances fonctionnelles et techniques nécessaires à la pérennité de l'application
Profil de candidat recherché

De formation supérieure en informatique (Bac+4/+5), vous êtes volontaire, impliqué, autonome et curieux. Rigoureux et méthodique, vous possédez un bon esprit pratique. Vous êtes reconnu pour vos capacités à comprendre les besoins des utilisateurs et vous savez faire émerger les meilleurs solutions pour y répondre.
Des déplacements ponctuels sont à prévoir à Paris ainsi que des déplacements ponctuels nationaux et internationaux au sein des différents sites du Groupe.
Le Groupe Avril étudie, à compétences égales, toutes candidatures dont celles de personnes en situation de handicap."
18,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=183e69de15ba8ace,"Analyste d’exploitation (H/F) - Nantes / Freelance
INFOTEL CONSEIL41 avis - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Analyste d’exploitation (H/F) - Nantes / Freelance,INFOTEL CONSEIL,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"Acteur européen de la transformation numérique des entreprises, le Groupe Infotel accompagne les directions Informatiques et Métiers des Grands Comptes.

Fort de plus de 35 ans de R&D et d’innovation, Infotel apporte à ses clients son expertise dans la gestion et l’évolution du patrimoine informatique des entreprises, du conseil auprès des métiers et des services innovants intégrant les technologies pour la mise en uvre de projets, y compris dans le digital, avec une expertise Big Data et Mobile.

Au cur des métiers des clients, les experts d’Infotel proposent des solutions sur mesure et mettent en place des applications stratégiques à forte valeur ajoutée. Parmi les clients historiques d’Infotel, figurent de grands comptes tels qu’Air France, PSA et BNP Paribas.

Infotel affirme sa démarche au travers de valeurs d’excellence, d’engagement et de qualité.
Infotel est également éditeur de logiciels international déployant une gamme pour les grands serveurs.

Reconnue en France pour son expertise et sa compétence, Infotel intervient en Europe (Allemagne, Belgique, Monaco, Pays-Bas, Royaume-Uni ) et dans le monde entier (États-Unis, Chine, ).
Le Groupe, qui emploie plus de 2 500 personnes, a réalisé en 2018 un chiffre d’affaires de 231,7 M. Le Groupe est coté sur Euronext Paris compartiment B.

Nous recherchons pour l’un de nos clients Nantais un Analyste d’exploitation (H/F) il aura pour missions :

Gestion des incidents pour la partie Batch et Applicative (relation avec les prestataires externes)
Automatisation de flux de données avec la création de scripts (Powershell, Dos, Perl, VBScript)
Sauvegardes automatiques
Analyse Batch quotidienne (traitements métiers)
Analyse des performances serveurs
Coordination d’acteurs pluridisciplinaires : Hébergeur / Editeur / DSI interne
Le profil recherché sera intégré dans une équipe de 10 personnes.
1 à 3 ans d’expérience sont requis pour ce poste."
19,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=166f358dc2aabccd,"Consultant Cyber Security - Nantes - F/H
TECH VALLEY - Nantes (44)","['Nantes (44)', 'CDI']",Consultant Cyber Security - Nantes - F/H,TECH VALLEY,- Nantes (44),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance analyst,Nantes,"TECH VALLEY est une société de Consulting en Systèmes d'Informations, et d'Expertise en ingénierie informatique, constituée d'une équipe de consultants, d’ingénieurs, et d’experts.

Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.

Nous intervenons au national dans l'accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.

Le siège de la société se situe à Perpignan – Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Consultant Cyber Security

Site : Nantes

Postes ouverts au recrutement :
. Ingénieur sécurité SI / IT

. Consultant Cyber sécurité

. Analyste Cyber sécurité

. Expert sécurité infrastructure

Vos compétences :
. compétences techniques parmi : Analyse de log, Authentification Forte ,Chiffrement ,Crypto, Firewalling, IAM, PKI, SSO, Gestion des certificats, , IPtables, IPSEC, Pentest - Test anti intrusion

. compétences management de la sécurité parmi : Analyse de risque, Risk Management, Analyse de vulnérabilité, , Audit sécurité, Analyse Forensic, Hardening, Mobile Device Management, SIEM, SOC, PRA - PRI - PCA - PCS, PSSI

. Méthodes analyse de risque parmi : Critères communs, EBIOS, Mehari

. Compétences outils parmi : Airwatch, Blue Coat, Certes, Watcgguard, SourceFire, Splunk, StormShield, Qradar, FireEye, ForcePoint, Kerberod

. Normes parmi : ISO27001, ,ISO27005, SCAP (Security Content Automation Protocol)

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - La source numérique - France
Profil recherché TECH VALLEY est une société de Consulting en Systèmes d'Informations, et d'Expertise en ingénierie informatique, constituée d'une équipe de consultants, d’ingénieurs, et d’experts.

Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.

Nous intervenons au national dans l'accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.

Le siège de la société se situe à Perpignan – Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Consultant Cyber Security

Site : Nantes

Postes ouverts au recrutement :
. Ingénieur sécurité SI / IT

. Consultant Cyber sécurité

. Analyste Cyber sécurité

. Expert sécurité infrastructure

Vos compétences :
. compétences techniques parmi : Analyse de log, Authentification Forte ,Chiffrement ,Crypto, Firewalling, IAM, PKI, SSO, Gestion des certificats, , IPtables, IPSEC, Pentest - Test anti intrusion

. compétences management de la sécurité parmi : Analyse de risque, Risk Management, Analyse de vulnérabilité, , Audit sécurité, Analyse Forensic, Hardening, Mobile Device Management, SIEM, SOC, PRA - PRI - PCA - PCS, PSSI

. Méthodes analyse de risque parmi : Critères communs, EBIOS, Mehari

. Compétences outils parmi : Airwatch, Blue Coat, Certes, Watcgguard, SourceFire, Splunk, StormShield, Qradar, FireEye, ForcePoint, Kerberod

. Normes parmi : ISO27001, ,ISO27005, SCAP (Security Content Automation Protocol)

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - La source numérique - France
Entreprise TECH VALLEY est une société de conseil en Systèmes d'Informations, et d'expertise en ingénierie des Systèmes d'Informations, constituée d'une équipe de consultants et d’experts (IS & IT).

Nous intervenons dans l'accompagnement des Grands Comptes et des PME secteurs industrie, telecom, finance, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.

Compétences principales : AMOA / Direction et gestion de projet ; Architecture IS et IT ; Ingénierie application et web application (java, .net, Javsacript, Html5, bases de données) ; Ingénierie application mainframe (AS400 ; MVS) ; Conseil business solutions (ERP, PLM, GED, CRM, BI, EAI) , Ingénierie infrastructure (UNIX, LINUX, WINDOWS, MVS-Z/OS, RESEAU, SECURITE), exploitation ; Support méthode et qualité."
20,https://www.indeed.fr/emplois?q=Performance%20analyst&l=Nantes&radius=100&limit=100&sort=date&vjk=317666a90b5c7937,"Analyste Test H/F
Geser Best9 avis - Nantes (44)","['Nantes (44)', 'CDI']",Analyste Test H/F,Geser Best,- Nantes (44),CDI,null,"il y a 30+ jours
Signaler cette offre d'emploi",Performance analyst,Nantes,"Vous recherchez une entreprise à taille humaine proche de ses collaborateurs ? Vous souhaitez intégrer des projets innovants et motivants ? Rejoignez-nous !
GESER-BEST Nantes recrute un Analyste Test H/F :
Intégré(e) au sein de l'entreprise, vous prenez en charge le déroulement des tests, vous consignez les résultats dans le cadre de la validation de l'application avant livraison au client et vous vous assurez de la conformité de produits livrés
Missions :
- Comprendre les exigences utilisateurs, les spécifications et les modules
-Participer au montage des campagnes de tests : tests d'intégration, d'évolution, de non régression, 2 à 2, de bout en bout,
-Exécuter les tests : fonctionnels, techniques, de charge, de performance,
- Gérer les anomalies : détection, analyse, traçabilité -Rédiger les comptes rendus et bilans à la fin de chaque campagne de test
- Remonter les corrections à faire ou gérer les mises à jour
- Contribuer à l'automatisation de certains tests
-Suivre les livraisons
-CNS de produits d'automatisation QTP / QFT / UFT et êtes certifié sur les logiciels suivants : HP Software, Quality center, ALM
Type d'emploi : CDI"
