,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
21,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=552605dae56d750d,"Développeur JAVA pour Logiciels Médicaux F/H
QUALIFORMED - La Roche-sur-Yon (85)","['La Roche-sur-Yon (85)', 'CDI']",Développeur JAVA pour Logiciels Médicaux F/H,QUALIFORMED,- La Roche-sur-Yon (85),CDI,null,"Apec.fr - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"Votre équipe :
Vous travaillerez dans une ambiance motivante et sympathique au sein de l'équipe R&D de QUALIFORMED actuellement composée de 7 personnes, majoritairement ingénieurs en informatique.

Votre mission :
Vous participez au développement et au maintien des solutions logicielles conçues et mises au point par QUALIFORMED en se basant sur des spécifications fonctionnelles et en respectant les normes et procédures en vigueur dans l’entreprise.

Votre intégration dans l’entreprise :
Nous recherchons un développeur parfaitement opérationnel en JAVA. Mais pour atteindre cet objectif, nous pouvons proposer à un(e) candidat(e) parfaitement opérationnel(le) en programmation orientée objet sur un autre langage (C++, C#, Python...), une formation initiale intensive (3 mois à temps plein) et rémunérée sur JAVA via un dispositif validant OpenClassroom.

Votre contrat :
CDI sur la CCN des Bureaux d’Etudes Techniques (SYNTEC)
Profil recherché Votre profil (idéal)

De formation Bac +3 minimum

Bon niveau en programmation orientée objet indispensable et préférentiellement en JAVA, justifié par vos réalisations professionnelles ou privées

Anglais technique (lu, parlé et écrit)

Bon niveau en mathématiques appliquées et/ou en traitement d’images apprécié

Des connaissances en persistance des données en base (JPA, SQL) et en développement web (Spring et Angular) seraient un plus pour le poste

Si vous êtes passionné(e) par votre choix professionnel et que vous souhaitez intégrer un éditeur de logiciel où vous pourrez vous épanouir, alors envoyez vite votre candidature !

Poste basé en Vendée (4ème département touristique français !) et à pourvoir immédiatement.

Entreprise L'entreprise :
QUALIFORMED est une entreprise innovante qui développe et commercialise des solutions principalement logicielles pour automatiser et organiser les contrôles techniques des installations lourdes de radiothérapie et d'imagerie médicale.

Son marché est très porteur du fait des évolutions réglementaires récentes en matière de contrôles de qualité des dispositifs médicaux.

Ses clients sont des hôpitaux publics, cliniques privées, groupes hospitaliers publics ou privés, cabinets de radiologie, constructeurs de dispositifs médicaux de radiothérapie et d'imagerie médicale partout dans le monde.

QUALIFORMED est basée à La Roche sur Yon en Vendée et elle possède une antenne en Allemagne. L'entreprise compte aujourd'hui 15 collaborateurs."
22,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=22980b8307822725,"Ingénieur Développement Embarqué
Klaxoon2 avis - Rennes (35)","['Rennes (35)', 'CDI']",Ingénieur Développement Embarqué,Klaxoon,- Rennes (35),CDI,null,"il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"Ce que nous recherchons :

Nous recherchons un Embedded Development Engineer, passionné par l'électronique et l'informatique embarqué .
En tant que Embedded Development Engineer Klaxoon, vous serez directement au sein de notre Team R&D pour concevoir et développer des fonctionnalités dans le but de réaliser des produits d'excellence.

Ce que vous ferez :

Travailler en équipe agile avec des développeurs embarqués, des devops et des développeurs Web
Architecturer et développer des logiciels embarqués pour différentes cibles matérielles
Concevoir les outils de production et de mise à jour de notre parc de produit
Rechercher et évaluer les meilleures solutions matérielles du marché
Profil
Ce que vous devez avoir :

Au moins 3 ans d'expérience en développement d'applications embarquées dans un environnement Linux
Une maîtrise des langages C/C++ et Python
La connaissance d'un environnement de build (Buildroot, Yocto...)
Une expérience de développement de drivers Linux et de customisation de bootloader (type UBoot)

Ce qui peut faire la différence :

Une réelle compétence à relever des challenges techniques innovants et complexes
Une créativité vous permettant de faire grandir en permanence le savoir-faire de l'équipe
Klaxoon Spirit
Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence.
Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés."
23,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=835a4809fca6cddf,"Manager équipe développement C++ H/F
EXTERNATIC4 avis - Nantes (44)","['Nantes (44)', 'CDI']",Manager équipe développement C++ H/F,EXTERNATIC,- Nantes (44),CDI,null,"il y a 15 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"DESCRIPTION DE L'OFFRE
Désireux d’un poste CDI de manager d'équipe de développement chez un client final basé à Nantes ? Envie d’innovation ??
1er cabinet de recrutement spécialisé sur le monde informatique à travailler sur la région nantaise, nous intervenons sur le recrutement externalisé pour des entreprises 100% finales (donc 0 % SSII ESN !!!) à savoir centre R&D, Éditeur, Start-up, PME innovante, …

Le pôle R&D nantais de cet éditeur travaillant sur des solutions liées au monde du réseau et télécom en contexte forte volumétrie / temps réel recherche :

Un Manager équipe développement C++ / R&D H/F

Sur des architectures alliant C++ / Linux côté serveur (calcul) et des technologies JS pour alimenter des dashboards, vous aurez en charge en environnement AGILE / méthode SCRUM :

Animation d’équipe de près de 10 personnes : recrutement, entretien annuel, gestion des formations, communication des informations entreprises, ...
Définition de solutions et chiffrage en lien avec votre architecte technique et le product manager
Participation aux arbitrages projets : architecture, planning/délais, ressources, …
Gestion des projets : suivi des coûts, qualité, risques et délais
Coordination avec les équipes tests, infrastructures/opérations, devops et Big Data
Support et expertise auprès des développeurs
Pilotage et choix des sous-traitants (ESN, éditeur, …)
Reporting au CTO et à la direction
PROFIL REQUIS
De formation ingénieur avec une ou plusieurs expériences en management d’équipe développement, vous possédez un background idéalement acquis sur des environnements Open Source, C / C++ à fortes contraintes / performances. (Télécom, info scientifique, temps réel embarqué, ...)
La maîtrise des aspects réseaux/télécoms, des systèmes Linux et du devops sont des atouts supplémentaires à votre candidature.

Les + :
Société à taille humaine
Projets innovants
Encadrement technique d’équipe
Participation à l’ensemble d’un projet de A à Z
Fort Niveau technique des équipes en place au sein de la société."
24,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=5c3c0fd0293544aa,null,"['Rennes (35)', 'CDI', '35 000 € par an']",Developpeur logiciel embarqué H/F,Spring,- Rennes (35),CDI,35 000 € par an,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"Spring Rennes, réseau dédié au recrutement et à l’intérim spécialisé des Cadres et Techniciens, recrute, pour son client, un groupe international du secteur électronique, un(e) Développeur logiciel embarqué H/F en CDI à Rennes.

Rattaché(e) au Responsable projet, vous gérez en toute autonomie le développement de modules logiciels intégrés à des microcontrôleurs. A ce titre, vos missions :
L’étude des spécificités
Rédaction des spécificités des logiciels embarqués à développer
Rédaction de tests
Le développement, l’intégration et la mise au point des modules logiciels
L’appui technique auprès des équipes support client
Le lien avec les autres équipes projet

Profil recherché:
De formation Bac+2 à Bac+5/Ecole d’Ingénieur en électronique, vous justifiez minimum de 3 ans en développement de logiciel de systèmes embarqués / électroniques.
De nature autonome et force de propositions, vous vous montrez curieux(se) au quotidien !

La maitrise des langages C/C++, de scripting Python, des environnements de développement logiciel (Ides ou Makefile) et de debug sont un plus.
L’anglais est un plus

Package salarial selon profil + avantages.
offre à pourvoir sur Rennes (35) en CDI

Vous souhaitez en savoir plus ? N’attendez plus : postulez !

Pour faire la différence : www.springfrance.com!"
25,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=aa0a29ca70956c1e,"Développeur C++ senior sur une app mobile à succès
MagicPlan - Nantes (44)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Nantes (44)', 'CDI']",Développeur C++ senior sur une app mobile à succès,MagicPlan,- Nantes (44),CDI,null,"il y a 22 jours
Signaler cette offre d'emploi",Développeur C++,Nantes,"Nous recherchons un informaticien talentueux pour travailler sur notre app mobile magicplan. L’app fait l’objet de plusieurs brevets et présente une grosse profondeur technologique: optimisation sous contraintes, analyse d’image temps réel, réalité augmentée, deep learning, etc.
Maintes fois primée (App of the week dans plus de 100 pays, Apple Best of year 2017, etc), l'app est régulièrement mise en avant par Apple et Google (app pré-installée dans les Apple Stores, launch app pour ARKit et ARCore, etc) et compte plus de 18 millions d'utilisateurs.
Forts de notre position dominante et de notre expertise technique, nous avons l'ambition de révolutionner l'industrie de la rénovation. Rejoignez nous et soyez acteur de cette success story !
Compétences requises
Capacité à appréhender des systèmes complexes
Architecture logicielle
Très bonne maitrise de C++
Algorithmique
Autres compétences valorisées
Développement mobile
Développement cloud
Nous offrons
Le dynamisme d’une startup
La sécurité d’un grand groupe familial
Un travail très riche sur le plan technique
Des perspectives motivantes
Un package salarial compétitif
Type d'emploi : CDI
Expérience:
développeur c++ senior sur une app mobile à succès ou similaire: 1 an (Souhaité)"
26,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=b592476e185d2084,"Développeur 2D 3D H/F
PRO AVANCIA - Nantes (44)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Nantes (44)', 'CDI', '35 000 € - 38 000 € par an']",Développeur 2D 3D H/F,PRO AVANCIA,- Nantes (44),CDI,35 000 € - 38 000 € par an,"il y a 24 jours
Signaler cette offre d'emploi",Développeur C++,Nantes,"PRO AVANCIA, partenaire Ressources Humaines, met au service des entreprises et des professionnels salariés sa pratique RH de 17 ans sur les métiers de l’informatique, de l’industrie et de l’ingénierie.
Engagement, éthique et sens du résultat sont les valeurs qui nous animent pour construire ensemble un partenariat de confiance.
Nous intervenons pour un éditeur de logiciels de gestion situé près de Nantes.
Leader sur son marché, il développe des solutions en 2D 3D pour des milieux d’activités spécifiques.
Solidement implanté, il recrute pour accompagner sa croissance : un Développeur 2D 3D H/F.
Intégré(e) à une équipe à taille humaine attentive à la qualité des solutions techniques, vos principales activités seront :
analyser les demandes d’évolution,
réaliser les développements,
effectuer les tests,
effectuer des tâches de maintenance évolutive et corrective,
réaliser une veille technique et partager avec l’équipe.
De formation supérieure en Informatique (Bac+2 à Bac+5), vous avez acquis une expérience significative en développement de type C++, Java, Python ... Vous avez également des compétences en géométrie 2D 3D, acquises au travers de votre formation, de votre expérience professionnelle et/ou de projets personnels. Idéalement, vous connaissez des outils de type …
Méthodique, rigoureux(se), vous êtes autonome tout en appréciant le travail en équipe.
Autres avantages de l’entreprise : cadre de travail agréable, prime d’intéressement significative, tickets restaurant et mutuelle prise en charge à 100% par l’employeur.
Vous souhaitez vous investir durablement dans cette entreprise à taille humaine, qui connait une progression continue depuis de nombreuses années ?
PRO AVANCIA vous garantit la confidentialité de votre candidature.
Type d'emploi : CDI
Salaire : 35 000,00€ à 38 000,00€ /an"
27,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=70575f3921f194a1,"Développeur Full Stack
Amaris57 avis - Rennes (35)",['Rennes (35)'],Développeur Full Stack,Amaris,- Rennes (35),null,null,"il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"Amaris est une société indépendante et internationale de Conseil en Management et Technologies créée en 2007. Présent dans plus de 50 pays, le groupe accompagne plus de 850 clients pour la réalisation leurs projets. Notre expertise s'étend sur 5 domaines d'innovation: le business management, le digital, l'ingénierie, les télécommunications et la santé. Fort de plus de 65 bureaux à travers le monde, le Groupe offre un soutien de proximité à ses clients aux quatre coins du monde et de nombreuses opportunités de carrières internationales pour ses employés. En 2019, Amaris vise les 350 millions d'euros de chiffre d'affaires et les 6500 employés à travers le monde. Pour y arriver, le groupe prévoit recruter de nouveaux talents avec plus de 2000 postes à pourvoir. Nous prévoyons de tripler nos effectifs dans les prochaines années et souhaitons nous positionner comme le leader international du conseil indépendant.

Your Role

Description du poste
Pour accompagner nos partenaires Français et internationaux, nous recherchons un Ingénieur en Développement Full Stack sur des projets à forte valeur ajoutée technologique en IT & Digital.
Passionné par le développement, l’architecture et les nouvelles technologies, vous souhaitez faire partie d’une organisation ayant un vrai impact dans la révolution numérique ? N’attendez plus, rejoignez la communauté AMARIS.
Au sein de l’équipe que vous rejoindrez, vous interviendrez sur l'ensemble du cycle de vie des projets depuis les phases amont de conseil/conception, jusqu'à la mise en service des solutions.

Vous aurez notamment à intervenir sur :
La compréhension des besoins métier et l’analyse fonctionnelle
L’intégration et le déploiement en continu
La conception, le développement et l’intégration des applications.
La rédaction des différentes documentations associées
Le test de l’application et le traitement des dysfonctionnements éventuels
Le respect des méthodologies et des processus de développement
La mise en place des bonnes pratiques d’utilisation et de développement
La formation de l’utilisateur pour la prise en main de l’application

Votre Profil
Titulaire d'un diplôme d'ingénieur ou universitaire équivalent (BAC+5), vous justifiez d’une première expérience significative dans le développement Full Stack via les langage de programmation suivants : C#, Java, C++, PHP, Python, HTML, CSS, JavaScript etc.
Aimant relever des challenges au quotidien, vous savez travailler en autonomie et être force de proposition auprès de vos interlocuteurs afin d’apporter une valeur ajoutée à vos projets.
Grâce à un management de proximité et une politique RH personnalisée, vous serez accompagné dans la construction de votre parcours au sein de l'entreprise. Vos qualités relationnelles seront des atouts importants pour réussir dans la fonction et évoluer au sein de notre groupe.
Vous souhaitez intégrer une équipe dynamique et innovante ? Alors rejoignez-nous !"
28,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=92ece39fc1c8119f,"Ingénieur développement logiciel F/H
STMicroelectronics660 avis - Rennes (35)","['Rennes (35)', 'CDI', '38 000 € - 42 000 € par an']",Ingénieur développement logiciel F/H,STMicroelectronics,- Rennes (35),CDI,38 000 € - 42 000 € par an,"il y a 21 jours
Signaler cette offre d'emploi",Développeur C++,Nantes,"Pour participer au développement des solutions logicielles accompagnant le portfolio des microcontrôleurs STM32, STMicroelectronics recherche, pour son site de Rennes R&D, un développeur confirmé en logiciel embarqué.
Au sein de l’organisation MCD et de l’équipe de développement Application and Tools, vous serez en charge de l’étude, du développement, intégration et validation de modules logiciels s’intégrant dans l’offre ‘’Cube’’ (ensemble de modules logiciels drivers, middleware et projets) des microcontrôleurs STM32.
Vos missions principales seront les suivantes
Etude des spécifications des microcontrôleurs et des standards relatifs aux applications supportées. Rédaction des spécifications des logiciels à développer. Rédaction des plans de tests.
Développement, intégration, mise au point des modules logiciels (drivers, middlewares ou applications).
Assistance aux équipes support pour les points critiques ou complexes des clients.
Alignement constant avec les autres équipes de développement logiciel en charge des diverses séries STM32 (14 séries aujourd’hui en développement ou en maintenance) ainsi qu’avec de multiples interfaces et participants (les équipes outils software, équipes de Design IC, architectes système)
Compétences requises
BAC + 5 (Ingénieur, MASTER …) avec une expérience significative des logiciels embarqués/temps réel
4 à 10 ans d’expérience
Expérience des processeurs ARM (CortexM plus spécifiquement) et de l’architecture de plateformes microcontrôleurs.
Expérience confirmée dans le développement et la validation de couches de protocole de communication (idéalement connectivité BLE, 802.15.4)
Maitrise des langages C/C++, bonne notions d’assembleurs (debug) et de scripting (Python ..)
Maitrise des outils de gestion de configuration (git-gerrit idéalement)
Maitrise des environnements de développement logiciel (IDEs ou makefile) et de debug
Connaissances en électronique numérique et outils de laboratoire
Anglais courant (langue de travail et de communication)
Bonne communication écrite et orale
Type d'emploi : CDI
Salaire : 38 000,00€ à 42 000,00€ /an
Expérience:
ING DVLPMT LOGICIEL: 4 ans (Requis)
Formation:
Bac +5 (Master / MBA) (Requis)
Langue:
ANGLAIS (Requis)"
29,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=8fde47cbab79c4aa,"Développeur logiciel
SITACI - Haute-Goulaine (44)","['Haute-Goulaine (44)', 'Temps plein, CDI']",Développeur logiciel,SITACI,- Haute-Goulaine (44),"Temps plein, CDI",null,"il y a 28 jours
Signaler cette offre d'emploi",Développeur C++,Nantes,"Editeur nantais d’un progiciel dédié à l’optimisation des flux logistiques, nous développons notre propre solution SCM-WMS depuis plus de 25 ans.
Le poste est basé à vingt minutes du centre ville de Nantes, dans des bureaux tout neufs, qui accueillent une équipe R&D, une équipe maintenance et une équipe projets où évoluent nos développeurs en fonction de leur expérience. Au sein de notre équipe dynamique, épaulé(e) par des experts techniques, tu seras formé(e), accompagné(e) et participeras à différents projets d’implémentation de la suite logicielle.
Tu souhaites des missions variées ? Nous recherchons de nouvelles forces, talents et personnalités pour étoffer nos équipes et participer au rayonnement de notre suite logicielle complète dédiée à la Supply Chain.
Nous créons 2 postes de DEVELOPPEUR-SE :
Tes principales missions :
Participer à la conception
Développer la solution pour nos clients
Réaliser les tests et rédiger les fiches de recette
Répondre aux sollicitations clients en assurant la maintenance et les évolutions de la solution à travers notre gestion de tickets,
Participer aux échanges fonctionnels et techniques avec les membres des équipes MOE et AMOA
Tu as une première expérience réussie en tant que développeur? Tu es un débutant passionné ? Peu importe le langage, chez SITACI, nous favorisons ta réussite à ce poste en t'apportant une formation complète et nécessaire pour une bonne prise en main de notre solution logicielle et du langage informatique. Tu ne connais pas (encore) les métiers de la logistique ? Nous te les ferons découvrir pour une parfaite compréhension du logiciel que nous développons sur mesure pour nos clients.
Viens découvrir notre équipe, notre ambiance de travail, nos valeurs partagées : engagement, écoute et entraide. Tu évolueras au sein de SITACI et réaliseras vtes missions au sein d’experts informatiques.
Profil :
Tu maîtrises l’analyse et le développement (idéalement la programmation objets comme C, C++, Delphi)
Tu as de solides connaissances en SQL
Tu es curieux(se) de découvrir un domaine métier, un progiciel, un langage
Naturellement méthodique et rigoureux(se), tu es autonome, as de réelles capacités d’écoute, d’analyse et le sens du service client.
Tu es rigoureux, tu aimes la logique, tu aimes apprendre et surtout comprendre
Tu souhaites …
relever des challenges et participer à des projets clients très variés
t'engager durablement dans une entreprise à taille humaine qui connait une progression continue depuis plusieurs années
évoluer dans un environnement de travail où chacun est à l’écoute et s’entraide
Pourquoi rejoindre SITACI ?
Pour travailler dans une bonne ambiance au sein d’une équipe où l’entraide est une habitude
Pour partager des moments conviviaux avec ses collègues, pendant ou en dehors des journées de travail
Pour participer à la croissance d’une entreprise où les initiatives individuelles et collectives sont plébiscitées
Sens de l’engagement, convivialité, et service client sont des valeurs qui te parlent ? N’hésite plus, rejoins-nous ! Envoie-nous ta candidature !
_Rémunération selon profil et expérience – pas de déplacement (ou très rares)- CDI à pourvoir dès le mois octobre
_
Type d'emploi : Temps plein, CDI
Expérience:
développeur logiciel ou similaire: 1 an (Souhaité)"
30,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=9fda44553b00f384,"Développeur C++ QT IOT H/F
EXTERNATIC4 avis - Nantes (44)","['Nantes (44)', 'CDI']",Développeur C++ QT IOT H/F,EXTERNATIC,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"DESCRIPTION DE L'OFFRE
Vous souhaitez quitter le monde SSII ou tout simplement rejoindre une nouvelle entreprise ?

Cabinet de recrutement dédié informatique, notre credo est de proposer uniquement des postes pour des entreprises finales (donc hors SSII).

Le centres R&D / BE de cette ETI nantaise travaille sur des systèmes embarqués/ IOT à destination du monde de la télésurveillance.

Dans le cadre de tout nouveaux projets, cette entreprise recherche 1 ingénieur développement C/C++ Linux QT pour l’intégration de technologies sur des systèmes embarqués communicants : IA, computer vision, Reconnaissance de forme, traitement vidéo, …

Assurant le veille technologique (25%) et les phases de spécifications, vous interviendrez en mode agile sur l’ensemble du projet allant des phases d’architecture aux tests grandeur nature (essais, mise au point, …)

Vous travaillerez en étroite collaboration avec le responsable du centre R&D et les autres métiers de l’entreprise (mécanique, électronique, …).

PROFIL REQUIS
De formation Bac+4/5/ ingénieur, vous disposez de compétences C/C++ applicatif en environnement Linux (RT ou non ) et possédez idéalement une expérience sur le framework QT.
Des connaissances sur les aspects protocoles communications wireless (Wifi, bluetooth, …) et série (RS232,…) sont nécessaires
Une appétence pour la veille technologique (IA , traitement vidéo,…) et une première expérience de développement en mode agile sur de l’intégration de technologies idéalement acquise en PME seront fortement appréciées

Poste ouvert aux expérimentés comme aux débutants avec du potentiel.

D’autres postes en informatique industrielle R&D sur externatic.fr

Les +

Contexte R&D Innovation
Domaine attractif intégrant des technologies de pointe : IA, Computer vision, reconnaissance d’image, …
Société en pleine expansion / possibilité d’évoluer rapidement."
31,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=b58dfffd0926a9a3,"Développeur R&D JAVA F/H
METAFM - Nantes (44)","['Nantes (44)', 'CDI']",Développeur R&D JAVA F/H,METAFM,- Nantes (44),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"Vous êtes un développeur logiciel avec une première expérience, passionné par l'embarqué, curieux et prêt à relever des challenges techniques; Notre client vous offre un environnement de travail dynamique et technologique propice à l'expression de votre créativité et de votre expertise.

Au sein de l'équipe R&D, vous participez au développement de notre atelier logiciel en concevant et en intégrant de manière optimale des briques Java destinées aux platformes tout en contribuant à des projets open sources (fondation Eclipse, Apache).

Vous développez ces briques en relation avec des clients et des partenaires de forte notorieté et dans un contexte international.

Ces briques incluent notamment:
Développement d'IDE et d'outils (plugin Eclipse, ...)
Machine virtuelle
Framework graphique
Application Store
Réseau et sécurité (HTTP, REST, SSL/TLS, Crypto, DTLS, ...)
Communication (Bluetooth, Wifi, 3G/4G, Zwave, ...)
Profil recherché Notre contexte technologique est principalement en relation avec les systèmes électroniques embarqués à forte composante logicielle (smart devices) :

Compétences appréciées:
C/C++ sur microcontrôleur
Systèmes électroniques embarqués

Réseau et sécurité (HTTP, REST, SSL, DTLS...)

Protocoles IoT tels que MQTT, COAP, AMQP...

Application Store et environnement multi-app sandboxé

Connectivité : Bluetooth, Zwave, Wi-Fi, Ethernet, 4G

Plugin Eclipse

Machine virtuelle Java

Anglais requis et 5 ans en Java
Entreprise Notre client est une société d’édition de logiciels pour le marché de l’électronique « embarquées ». Après 10 ans d’activité et deux levées de fonds dans la Deep Tech, notre produit phare VEE est souvent perçu comme l’équivalent d’Android™ pour les objets autres que smartphones et tablettes, et est déjà utilisé dans 30 millions de produits (montres, électroménager, industrie, énergie, médical, etc). Nous sommes aujourd’hui une équipe de 45 personnes animées par la passion de l’innovation et un fort esprit d’équipe.

Pour accompagner notre croissance sur de nouveaux marchés, nous renforçons notre département R&D en charge du développement de nos produits phares Studio et SDK."
32,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=a9f76e4df4e5a4e1,"Développeur Confirmé F/H
CYIM - Chantepie (35)",['Chantepie (35)'],Développeur Confirmé F/H,CYIM,- Chantepie (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Nantes,"L'entreprise
QUE FAIT CYIM?
Très tôt, CYIM, avec ses 45 collaborateurs, est devenu un partenaire majeur des sociétés savantes françaises et européennes de médecine. S'appuyant sur sa connaissance de la communauté médicale, CYIM propose des solutions digitales innovantes s'adaptant aux besoins de ses clients et tournées résolument vers l'expérience utilisateur. Expert en évènementiel médical, CYIM est le maillon indispensable pour diffuser et valoriser le contenu scientifique produit sur les congrès.
CYIM a su gagner la confiance de clients français et européens: Société Française de Rhumatologie (SFR), Société Française de Radiologie (SFR), European Society of Cardiology (ESC), European Association for Cardio-Thoracic-Surgery (EACTS), European Society of Intensive Care Medicine (ESICM)...

Description du poste

Vous serez associé aux projets suivants :

La mise en place d’une plateforme Web de gestion et de suivi de questionnaires d’examens (à destination de médecins et/ou scientifiques), basée sur des cas cliniques interactifs comprenant :
une console d'administration des médias (Images, vidéos …),
une solution de livraison d’examens itinérante sécurisée, basée sur une flotte de tablettes (iPads) en réseau supervisé.

Le maintien et l’évolution d’une plateforme de services Web permettant la réalisation de programme de conférences scientifiques comprenant :
la gestion des appels à communication,
la gestion du programme des sessions et intervenants,
la diffusion en ligne du programme et sa déclinaison mobile.
Le maintien et l’évolution d’un ensemble d’applications connectées déployées sur les congrès français et européens permettant de gérer :
la diffusion des présentations,
la gestion temps réel du programme.
En nous rejoignant
Vous êtes assuré de travailler en équipe, dans un esprit convivial sur des projets informatiques variés et concrets pour lesquels vous pourrez apprécier la finalité de votre travail.
CYIM offre un cadre de travail stimulant avec une organisation simple et adaptable. Nous considérons les développeurs comme une ressource essentielle à la création de valeur; chez CYIM le développeur est associé aux prises de décision stratégique.


Compétences requises
Et vous ?
Vous êtes un.e développeur.se expérimenté.e capable de faire évoluer nos développements existants et mettre en place des architectures de type Micro-services Web.
De formation minimum Bac +4, vous possédez une expérience significative (3 à 5 ans) dans le développement d’applications Web.
Au-delà de votre savoir-faire technique, vous êtes curieux.se, rigoureux.se et sensible à la qualité du code et à l’expérience utilisateur, et attiré.e par le milieu scientifique et médical
Vous maitrisez impérativement l'anglais (projets internationaux)

Vous êtes opérationnel.le sur les technologies suivantes :
Architecture : SOA, REST/Json sur bus AMQP
Backend : DotNet, NodeJS,
Frontend : HTML, Javacript (JQuery/VueJS), CSS
Bas niveau : C++
Gestion de projet : Jira
GitLab : code, intégration continue
Bases : SQL, NoSQL
Développement agile"
33,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Nantes&radius=100&limit=100&sort=date&vjk=dab9acc286ebdf98,"Ingénieur Développement Logiciel C++/C# (H/F)
SIRADEL3 avis - Rennes (35)","['Rennes (35)', 'Temps plein, CDI']",Ingénieur Développement Logiciel C++/C# (H/F),SIRADEL,- Rennes (35),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur C++,Nantes,"Pourquoi nous rejoindre ?
Intégré(e) à une équipe d’experts et multi profils, dans une entreprise à taille humaine (100 personnes à Rennes) vous travaillerez sur des projets techniques innovants en mode agile et avec une grande autonomie, sur des marchés dynamiques de haute technologie.
Description du poste
Le Département Infra Network Design recrute un/une développeur logiciel C++/C#/.NET pour son service Edition Logiciel, afin de participer aux développements de nos produits logiciels.
Vos principales missions seront :
Participer à la conception et au développement des nouveaux produits logiciels de SIRADEL.
Participer aux évolutions et à la maintenance, en relation avec les différentes équipes de gestion produit, de recherche & technologie, de services clients et de production de cartographie numérique 3D.
Profil
Plus de 3 ans d’expérience en développement logiciel, sur les technologies C++ et C#/.Net sous Windows
Connaissances en développements de GUI en Winforms ou WPF.
Une connaissance des SIG ou des télécoms serait un plus
Compétences requises
Curiosité, autonomie et rigueur
Bonne aptitude à communiquer : échanger, intégrer les remarques, et expliquer ses choix.
Anglais opérationnel
Divers
Localisation: Rennes/Saint Grégoire – France
Statut: CDI temps plein
Rémunération : en fonction de l’expérience
Reference IND/RD/05-2019
Type d'emploi : Temps plein, CDI
Expérience:
Développeur logiciel: 3 ans (Souhaité)"
