,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
65,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=f29940b02293d70e,"Digital Project Leader H/F
Expleo4 avis - Toulouse (31)",['Toulouse (31)'],Digital Project Leader H/F,Expleo,- Toulouse (31),null,null,"il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Aéronautique
Midi-Pyrénées - TOULOUSEContrat CDI
2019-2397
Qui sommes-nous ?
Expleo propose une offre unique de services intégrés d'ingénierie, qualité et conseil stratégique pour la transformation digitale. Dans un contexte d'accélération technologique sans précédent, nous sommes le partenaire de confiance des entreprises qui innovent.
Expleo est présent dans tous les secteurs à forte intensité technologique qui contribuent à une société plus connectée, plus durable et plus sûre. Nous nous appuyons sur une forte expertise sectorielle et accompagnons nos clients sur l'ensemble de la chaîne de valeur : conseil et business agility, conception, production et services post développement, management de la qualité.
Nos 15 000 collaborateurs interviennent dans plus de 25 pays et nous avons réalisé un chiffre d'affaires de 1,1 milliard d'euros en 2018.

Votre future mission
Dans le cadre de notre offre Transformation digitale et celle de nos clients, nous sommes à la recherche d'un Digital Project Leader pour participer à la conception et à l'évolution d’applications WEB.
Au sein du centre de compétences Software à Toulouse, vous serez garant des propositions et de l'implémentation de solutions techniques de digitalisation des métiers, en grande partie du secteur aéronautique.

Votre rôle consistera à

Spécifier des applications
Recueil des besoins métiers des clients (interne et/ou externe, appels d’offres …)
Recommandations sur l’approche, le découpage du besoin et estimations
Propositions de solutions techniques et chiffrages associés
Rédaction des propositions techniques et présentation au client
Accompagner techniquement les développements
Validation des données d’entrée, gestion des points bloquants et évolutions
Pilotage technique des développements (avancement, reste à faire …)
Relation technique entre le client, le chef de projet et les développeurs
Livraison des développements et relation avec l’IT client
Suivi de la qualité des livrables et du respect des conventions
Participation aux développements
Définition de l’architecture des développements et applications
Briefing des développeurs, lancement et participation à la production
Rédaction de la documentation technique (développeurs et utilisateurs)
Vérification des développements avant livraison
Le poste est basé à l’agence à Toulouse, au sein d’une équipe créative, jeune et pleine de perspectives, avec pour objectif d’imaginer et développer des solutions digitales innovantes pour nos clients les plus opérationnels, et ce dans une ambiance très sympa !

Des déplacements chez les clients seront à prévoir (environnement bureau d’études et usine). La diversité des projets vous permettra d'évoluer dans des domaines très variés, aux opportunités sans limites.

Ce qui vous différencie
Vous êtes issu d'une formation Bac+5 (Ingénierie et/ou Informatique) et avez une expérience significative de 3 à 5 ans en développement d’applications WEB et/ou Mobile. Fort de cette expérience, vous disposez d'un bon relationnel (travail en équipe), ainsi que d’une bonne adaptation à des sujets variés et à un environnement de type « Startup ». Vous êtes créatif, logique et rigoureux. Votre esprit analytique et votre compréhension des problématiques opérationnelles des métiers Engineering et Manufacturing sont une réelle valeur ajoutée.

Vous possédez une certaine expérience en programmation WEB notamment dans le domaine des bases de données relationnelles SQL (SQL Server, MySQL), le développement front-end (JavaScript, HTML5, CSS3) ainsi que le développement back-end (PHP ≥ 5, VB.NET).

Les petits + : la connaissance d’autres langages de programmation (VBA, Python, C++, C#, …) et/ou Frameworks (Bootstrap, Vue.js, …) ainsi qu’une expérience en environnement opérationnel proche des métiers Engineering et/ou Manufacturing.
Une expérience dans le développement d’applications mobiles serait également un plus, tout comme la maîtrise des méthodes AGILE et DEVOPS et de certains de leurs outils.

Nous vous attendons dans nos équipes pour vous épanouir sur nos différents projets et évoluer dans divers domaines d’activités.
Votre curiosité naturelle vous permet aussi de vous intéresser aux autres activités de développement type embarqué, automation, réalité virtuelle et augmentée ou encore big data …

Votre carrière est notre enjeu ! À vous d'inventer votre parcours avec vos idées et votre personnalité. Aucune voie n'est tracée ou figée. Suivez et réalisez-la vôtre ! Envoyez votre dossier de candidature à l’adresse suivante : mehdi.benchik@expleogroup.com

Partager cette offre

postuler à cette offre"
66,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=c84334e24cffe1f5,"Expert Système MIDDLEWARE - DEVOPS LINUX / Freelance
Freelance.com - Toulouse (31)","['Toulouse (31)', 'Temps plein, Freelance / Indépendant']",Expert Système MIDDLEWARE - DEVOPS LINUX / Freelance,Freelance.com,- Toulouse (31),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Poste : Expert Système MIDDLEWARE - DEVOPS LINUX

Mission :
Au sein de l’équipe Middleware, avec l’accompagnement des experts produits, mise en uvre de Pipeline de versionning Produit (l’objectif est la validation et l’homologation de versions de Produits en intégration continue dans le cadre de MCO ou besoin projet spécifique)
Un autre enjeux consiste à construire l’infrastructure Ansible Tower (exposition de service via API, gestion des droits, délégation, accompagnement sur l’interface graphique aux Prod appli et aide au développement de tâches d’exploitation sous Ansible). L’objectif étant de mettre à disposition dans le Cloud Privé un panel de Prodduit Middleware.
Développement de playbook Ansible spécifique Middleware (tomcat, jboss, ...) et accompagnement des Productions Applicative à ces nouvelles méthodes de Build (suivi, support)
Aide à la construction d’images Middleware sous docker dans le cadre de la mise en uvre d’Openshift
Compétences techniques :
Ansible, DSC, Jenkins, Git, docker, Kubernetes ,OS Linux REDHAT,
Language : Yaml, CLI, PowerShell

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Réponse attendue par mail avec votre CV actualisé et détaillé au format WORD, votre TJM et votre date de disponibilité.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -"
67,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=7b6ca74c39a993c9,"Administrateur Systèmes et réseaux F/H
AOSIS CONSULTING - Toulouse (31)","['Toulouse (31)', 'CDI']",Administrateur Systèmes et réseaux F/H,AOSIS CONSULTING,- Toulouse (31),CDI,null,"Apec.fr - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Dans le cadre de projets transverses, nous recherchons un administrateur systèmes et réseaux qui viendra compléter notre équipe en place et et saura apporter son soutien et ses compétences pour:

Faire évoluer ces applications et les rendre facilement utilisables par les personnes concernées

Mettre en place et actualiser les bases de données, par exemple pour la réalisation complète d'un meuble

Gérer le réseau et le parc informatique

Administrer le réseau, gérer la configuration

Mettre en œuvre ou suivre l'implantation des équipements, du réseau, l'interconnexion de l'ensemble des moyens informatiques de l'entreprise

Gérer la sécurité informatique (autorisations d'accès, protections, etc.)

Maintenir le réseau et le parc informatique afin de garantir et améliorer leurs performances, leur fiabilité et leur sécurité

Former et assister les utilisateurs

Veiller à l'application des procédures (codification, confidentialité, sauvegarde, sécurité…)

Faire évoluer ces applications et les rendre facilement utilisables par les personnes concernées
Profil recherché Tu possèdes un diplôme Bac +5 d’Écoles d’ingénieurs spécialisées en réseau ou télécommunications ou d’un cursus universitaire complété par une expérience significative de 2 ans minimum.

Dans un environnement DevOps, tu maîtrises les outils et l'utilisation d’une Usine logicielle.

Tes connaissances du hardware et de la virtualisation (VMware, etc…) ainsi que des infrastructures sont solides.

Au delà de l'aspect technique, tu es reconnu(e) comme une personne dotée d'une certaine rigueur et d'un bon esprit de synthèse.

Ton mindset bienveillant et ton envie de progresser seront des atouts pour ton intégration et ta progression au sein d'AOSIS.
Entreprise Crée en 2010 à Toulouse par d’anciens consultants SAP, AOSIS est initialement une société éditeur de logiciels.

A la demande de ses clients, AOSIS a complété son offre, en proposant en 2012 du conseil et de l’intégration autour des solutions BI : SAP dans un premier temps, sur les solutions leaders du marché dans un deuxième temps.

Aujourd’hui, AOSIS met en place des solutions BI, Big data et de Data Science innovantes et à forte valeur ajoutée et propose des logiciels dans le domaine de la gestion de la donnée.

Nous assurons un niveau d’excellence des consultants dans leur domaine et nous pratiquons un management bienveillant où le bien être de notre équipe est une priorité absolue."
68,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=61f1bd4741c984ff,"Marketing Intern
Valiantys - Toulouse (31)","['Toulouse (31)', 'Temps plein, Stage']",Marketing Intern,Valiantys,- Toulouse (31),"Temps plein, Stage",null,"il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"About Valiantys

Valiantys is a top Atlassian Platinum Solution Partner with proven expertise in DevOps, Agile and ITSM. Our mission is to revolutionize the way teams collaborate and empower them to work smarter. We've rendered client-tailored services to over 4,000 companies, providing expert guidance on the deployment, adoption and support of Agile tools. We're a global company with Atlassian certified consultants in France, the United Kingdom, the Netherlands, Belgium, Switzerland, the United States, Canada and China.
At Valiantys we talk straight, we share and take part, we are mindful of what matters, we make every interaction remarkable and we never stand still. If you think the 5 values sound familiar to you, we bet you will love working with us!

Job summary

Valiantys is looking for a trainee in Marketing and Communication for a period of 4 to 6 months.
Surrounded by a multicultural and dynamic team, using innovative methods and collaborative working tools, your missions will focus on lead's generation and data management. You will spend most part of your time organizing plenty of events and webinars.
If you are motivated and ambitious, this internship will be the opportunity to acquire and develop marketing and communication skills in a fast-growing dynamic company.

Events
You will work with the Events Manager to organise seminars, exhibitions, workshops and webinars for our different countries
You will develop the Communications Support (invitation emails, presentations...) in French, English and maybe in German
Database Management
Identify new prospects in order to expand our CRM
Work on the data quality of our CRM
Benchmark
You will conduct studies of competition and market
You will look for events on the locations where we are present (consolidation of information, search for new events)
Web
Update content related to webinars and events
Capitalization of the contents of the web pages on our company Wiki
SEO capitalization and tracking metrics
What you need to be successful

Communication - You are an excellent communicator. Whatever is the subject, you are able to keep the interest of your audience. You quickly integrate technical vocabulary, which allows you to adapt your speech to different audiences.
Relationship skills - You are attracted by the customer relationship. You naturally build relationships and know how to connect by phone, face to face or writing.
IT Savvy - You are curious and you are interested in IT updates. You can easily learn new subjects and talk about them. Internet has no secrets for you!
Project Management - Autonomous and organised, you are able to design an action plan, execute it and evolve it, while ensuring effective reporting.
Organization - You are able to carry out several projects simultaneously and guarantee their perfect execution.
French - You are are the Spelling and Syntax Master!
English - You are fluent in English in both written and oral communication skills.
Team Spirit - You like to work as part of a team and you integrate easily in a group. You are comfortable asking for or providing help when the need arises.
What we offer

Top spec machine as you prefer (MAC or PC)
Table football and table tennis sessions, free coffee, tea and fresh fruits because we care about your health !
On-site showers
Follow us on LinkedIn [https://www.linkedin.com/company/valiantys/], Twitter
[https://twitter.com/Valiantys?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor],
Instagram [https://www.instagram.com/valiantyshq/?hl=en]and Youtube
[https://www.youtube.com/user/ValiantysTV]"
69,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=2e9f50e0b77b27df,"Expert Technique / Freelance
Freelance.com - Toulouse (31)","['Toulouse (31)', 'Temps plein, Freelance / Indépendant']",Expert Technique / Freelance,Freelance.com,- Toulouse (31),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Poste : Expert Technique

Mission :Contexte :
Administration des environnements
Administration de la CI/CD
Sujet :
Mise en place de la toolchain Devops ( nouveau projet )
Automatisation des déploiements applicatifs ( java ,C, nodeJS )
Définition du cycle de vie des applications et implémenter dans l’outil de release management
Conduite du changement : Démo, support , formation.
Mise en place d’outillage de tests
Vielle technologique
Développement : Java , spring , angular7 , microservices
Support projet
Compétences techniques :
Kubernetes, Sonar 7, Docker, Ansible, Bitbucket, XL Release, KAFKA, Jenkins 2 avec pipeline

- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Réponse attendue par mail avec votre CV actualisé et détaillé au format WORD, votre TJM et votre date de disponibilité.
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -"
70,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=483635fe0f421856,"Ingénieur DevOps (H/F) - TOULOUSE
Ausy67 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Ingénieur DevOps (H/F) - TOULOUSE,Ausy,- Toulouse (31),CDI,null,"il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"AUSY, un groupe en pleine croissance c’est plus de 6500 salariés répartis sur 20 agences en France : Paris, Toulouse, Bordeaux, Grenoble, Lille, Lyon, Nantes, Nice, etc. et plus de 12 pays dans le monde !
Sur Toulouse, AUSY développe ses activités autour de 3 expertises : Systèmes Embarqués et Electroniques / Mécanique et Process Industriels / Systèmes d’Information.
Nous recherchons un/une ingénieur(e) DEVOPS (H/F) expérimenté(e) pour rejoindre un projet challengeant dans le domaine des télécommunications.
Vous serez en charge de la réalisation de la conteneurisation d'offres de services pour différentes applications. Pour cela, vous serez amené(e) à développer en python, à faire de l’industrialisation et à migrer les applications vers le cloud.

COMPÉTENCES REQUISES

Kubernetes (openshift)
Helm
Docker
Ansible
Gitlab / gitlab runner
Python
Base de données PostgreSQL (Optionnel)

Profil recherché
De formation école d'ingénieur ou équivalent Bac+5 en informatique, vous avez au moins 3 ans d’expérience dans un poste similaire.

Votre capacité rédactionnelle et relationnelle, votre rigueur, votre adaptabilité et votre enthousiasme à intégrer de nouveaux projets sont des atouts essentiels à ce poste.
Rejoignez-nous !
Entreprise handi-accueillante : à compétences égales,
tous nos postes sont ouverts aux personnes en situation de handicap."
71,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=be5cb84bdcea229c,"Ingénieur DevOps H/F
ALTRAN SUD OUEST9 avis - Blagnac (31)","['Blagnac (31)', 'Temps plein, CDI']",Ingénieur DevOps H/F,ALTRAN SUD OUEST,- Blagnac (31),"Temps plein, CDI",null,"il y a 7 jours
Signaler cette offre d'emploi",Devops,Toulouse,"Missions :
Au sein de l'entité Consulting Information Systems (CIS), vous nous accompagnez sur la croissance de nos activités DevOps (rachats stratégiques, gains de projets, émergence de pôles d’expertises).
Vous serez capable d'assurer les missions suivantes :
- Participer à la phase de spécifications techniques et fonctionnelles
- Elaborer l'architecture logicielle et définir les solutions techniques
- Développer en environnement DevOps et Agile
- Effectuer les tests unitaires et d'intégration
- Participer à la phase de support et de mise en production des applications.
Nous recherchons actuellement plusieurs profils pour notre Digital Factory interne ainsi que pour plusieurs de nos grands comptes.
Passionné(e) par les nouvelles technologies, vous contribuerez ainsi au succès de nos clients dans leurs activités de leurs Systèmes d'Information dans un marché en pleine mutation.
Profil :
Nous recherchons des profils Bac+5 ingénieurs ou universitaires, avec une expérience professionnelle significative en développement et conception s'appuyant sur les technologies : Ansible, JBoss, Docker, Jenkins, Puppet.
Compétences techniques supplémentaires requises :
- Connaissances des langages Java, PHP, Perl ou Python
- Pratique des méthodologies Agile (Scrum)
- Compétences front-end Javascript (Angular, React)
- Connaissances des bases de données SQLServeur et des requêtes SQL
Votre capacité d'adaptation, votre autonomie, votre sens du service ainsi que vos qualités
Ce poste est ouvert aux personnes en situation de Handicap.
Type d'emploi : Temps plein, CDI"
72,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=8af60cb7dd324d94,"Stagiaire Développement DevOps en Robotique H/F
Altran360 avis - Blagnac (31)","['Blagnac (31)', 'Stage']",Stagiaire Développement DevOps en Robotique H/F,Altran,- Blagnac (31),Stage,null,"il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Contexte :
Dans le cadre du projet de recherche interne sur des briques robotiques liées à des missions de suivi de trajectoire d’un drone, il est nécessaire de mettre en place l’environnement industriel d’intégration continue nécessaire au basculement du projet du monde de la recherche vers le monde industriel.

L’objectif du stage est de mettre en place tous les outils nécessaires pour assurer la fréquence des déploiements à la fin de chaque cycle de sprint et les livraisons continues de qualité
Vos responsabilités
Missions :
Vous participerez aux activités suivantes :
Mise en place et configuration de l’outil d’intégration continue Jenkins
Formation des équipes projet
Déploiement du projet sous GitLab
Configuration sous Jira des indicateurs projets
Accompagnement des équipes dans la mise en place des tests unitaires et d’intégration
Mise en place des outils de qualimétrie (SonarQube) et formation des équipes.
Assurer la documentation
Votre profil
Profil :
De formation Ingénieur ou universitaire avec des connaissances informatique, Robotiques. Vous êtes passionnés par les nouvelles technologies notamment robotiques. Votre Connaissances des environnements C et C++ , Linux, des outils d’intégration continue (Jenkins), de l’agilité (Jira) et de gestion de configuration (Git) indispensables."
73,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=cc964fddc58ac000,"Ingénieur DevOps
AOSIS CONSULTING - Toulouse (31)","['Toulouse (31)', 'CDI']",Ingénieur DevOps,AOSIS CONSULTING,- Toulouse (31),CDI,null,"il y a 8 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Crée en 2010 à Toulouse par d’anciens consultants SAP, AOSIS est initialement une société éditeur de logiciels.
A la demande de ses clients, AOSIS a complété son offre, en proposant en 2012 du conseil et de l’intégration autour des solutions BI : SAP dans un premier temps, sur les solutions leaders du marché dans un deuxième temps.
Aujourd’hui, AOSIS met en place des solutions BI, Big data et de Data Science innovantes et à forte valeur ajoutée et propose des logiciels dans le domaine de la gestion de la donnée.

Nous assurons un niveau d’excellence des consultants dans leur domaine et nous pratiquons un management bienveillant où le bien être de notre équipe est une priorité absolue.
Description du poste
Dans le cadre d'un projet d'envergure, tu géres la partie OPS dans un modèle DevOps.
Tu opères sur une plateforme utilisant la technologie Docker et orchestrateur Kubernetes.
Tes principales tâches sont les suivantes:

Administrer la plateforme.
Responsable de l’intégration continue.
Responsable des tests plateformes automatisés.
Monitoring et Supervision
Intégration d’une usine logicielle.
Implication dans l’architecture infra et logicielle.
Responsable de la documentation OPS.

Profil recherché
Tu possèdes un diplôme Bac +5 d’Écoles d’ingénieurs spécialisées en réseau ou télécommunications ou d’un cursus universitaire complété par une expérience significative de 2 ans.

Dans un environnement DevOps, tu maîtrises les outils et l'utilisation d’une Usine logicielle.
Tes connaissances suivantes sont solides:
Des réseaux (Transmission, routage, protocoles de communication) et des systèmes communicants (messagerie, passerelles Internet, serveurs web) ;
Des systèmes d’exploitation Linux ;
Des systèmes de stockage type NoSQL ou SQL (PostgreSQL, MariaDB.....) ;
Sécurité informatique
De l’administration de bases de données

Et idéalement tu sais aussi utiliser:
Source Control (like Git, Bitbucket, Svn, VSTS etc)
Continuous Integration (like Jenkins, Bamboo, VSTS )
Infrastructure Automation (like Puppet, Chef, Ansible)
Deployment Automation & Orchestration (like Jenkins, VSTS, Octopus Deploy)
Container Concepts (LXD, Docker)
Orchestration (Kubernetes, Mesos, Swarm)
Cloud (like AWS, Azure, GoogleCloud, Openstack)

Au delà de l'aspect technique, tu es reconnu(e) comme une personne dotée d'une certaine rigueur et d'un bon esprit de synthèse.
Ton mindset bienveillant et ton envie de progresser seront des atouts pour ton intégration et ta progression au sein d'AOSIS."
74,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=5cb6bc5a4b7f5f36,"Consultant DevOps / Intégrateur d'applications F/H
Solutec16 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Consultant DevOps / Intégrateur d'applications F/H,Solutec,- Toulouse (31),CDI,null,"Apec.fr - il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"Vous cherchez à rejoindre une équipe dynamique sur Toulouse ? Travailler dans un environnement Start Up avec les avantages d'une structure en pleine croissance telle que SOLUTEC ? Alors ce poste est fait pour vous !

Nous recherchons pour notre agence un(e) Consultant(e) DevOps.

Vous aurez pour missions :
Assurer le bon fonctionnement des environnements applicatifs
Optimiser la supervision ainsi que la performance de l'application
Contribuer aux décisions pour mise en production
Planifier et Réaliser les opérations d'intégrations applicatives et techniques
Mettre en œuvre et renforcer les outils d'automatisation de déploiement (Jenkins, Capistrano, Ansible, …)
Faire un reporting aux clients concernant les travaux d'intégration (Planification, tests, aléas etc.)
Développer les outils et les scripts
Assurer le suivi de l'intégrité des données (sauvegarde, espaces disques, travaux demandés)
Mettre en œuvre et appliquer la démarche qualité de l'entreprise
Assurer le support niveau 3 de la production.
Etablir la documentation technique dans une démarche d'amélioration continue
En tant que consultant, votre rôle comprendra également des aspects plus globaux, comme la veille technologique et le conseil auprès du client sur de nouveaux outils : Docker, Jenkins, Ansible, Splunk, etc.
Profil recherché Issu(e) d'une formation ingénieur ou d'un cursus universitaire (Bac+4 /Bac+5, vous maîtrisez le système d'exploitation Unix et le Scripting (Shell, Python, PowerShell, …). Vous avez dans l'idéal une bonne connaissance des environnements de production et de Docker.Votre facilité d'adaptation, votre réactivité et votre autonomie vous permettront de mener à bien et de satisfaire les exigences des projets qui vous seront confiés.
Entreprise SOLUTEC est une ESN spécialisée en ingénierie, conseil et services informatiques.

Venez participer à l'aventure SOLUTEC sur Toulouse. Nous recrutons nos futurs ambassadeurs dans le but de mettre en place des partenariats sur le long terme."
75,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=2ac1792aef1f1558,"Atlassian Consultant
Valiantys - Toulouse (31)",['Toulouse (31)'],Atlassian Consultant,Valiantys,- Toulouse (31),null,null,"il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"About Valiantys

Valiantys is a top Atlassian Platinum Solution Partner with proven expertise in DevOps, Agile and ITSM. Our mission is to revolutionize the way teams collaborate and empower them to work smarter. We've rendered client-tailored services to over 4,000 companies, providing expert guidance on the deployment, adoption and support of Agile tools. We're a global company with Atlassian certified consultants in France, the United Kingdom, the Netherlands, Belgium, Switzerland, the United States, Canada and China.

If you think the following 5 Valiantys values sound familiar to you, we bet you will love working with us: Talk straight, share and take part, be mindful of what matters, make every interaction remarkable and never stand still!

Job summary

As part of the delivery team, you will be supporting our customers closely throughout application life-cycle phases of solutions assessment, design, implementation, deployment and the delivery of Atlassian collaborative tools.

As Technical Consultant, you will report directly to our Head of Professional Services based in Toulouse.

You will be managing several projects for different customers autonomously within the same week - we have 5,000 customers and we work for teams of various sizes from various fields... in other words, you'll never get bored !

You'll be an awesome :
Advisor - Analysing our customers' needs, carrying out technical and functional audits, continuously providing your advice

Guide - Deploying, configuring, integrating the applications depending on each customer's needs and requirements

Coach - Delivering comprehensive training to the end-users

Ambassador - Contributing to our blogs and participating in Atlassian-related events

You'll spend 70% of your time at our clients' premises in Toulouse area and further according to your mobility wishes.

When you are in our office, you have the opportunity to share your expertise, experience and valuable knowledge with your teammates and get yourself ready for more exciting projects.

What you need to be successful

You speak perfect French and perfect English.
You have studied computer science, information science/technology or you have equivalent education/work experience
You have delivered small to mid-size technical projects in a previous role
You have prior experience in consulting, technical support, software development or pre-sales activity ideally for the Atlassian products or similar collaborative tools
You do not need development expertise, but your good programming skills will come in handy (Java, Javascript, Groovy)
You have a comprehensive understanding and practice of SDLC (including DVCS and Continuous Deployment)
An experience with Docker would be highly appreciated.
You love diversity and ""interruptive"" work. You live for customer satisfaction and like autonomy, flattened hierarchies, work hard and have fun!

What we offer

Generous lunch vouchers
Free Comprehensive mutual health insurance
Top spec machine as you prefer (MAC or PC)
Table football and table tennis sessions, free coffee, tea and fresh fruits because we care about your health !
Follow us on LinkedIn [https://www.linkedin.com/company/valiantys/], Twitter
[https://twitter.com/Valiantys?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor],
Instagram [https://www.instagram.com/valiantyshq/?hl=en]and Youtube
[https://www.youtube.com/user/ValiantysTV]"
76,https://www.indeed.fr/jobs?q=Devops&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=a5e35e69b22a56e6,"Spécialiste DevOps (H/F)
Thales Group1,226 avis - Toulouse (31)",['Toulouse (31)'],Spécialiste DevOps (H/F),Thales Group,- Toulouse (31),null,null,"Thales - il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Toulouse,"QUI SOMMES-NOUS ?
L’activité avionique rassemble 10 000 collaborateurs qui œuvrent à fournir des équipements et des systèmes de pointe pour toute la chaîne de l’aéronautique civile et militaire.
Le site de Toulouse regroupe deux activités principales : l’une en charge de développer et commercialiser des solutions et équipements pour avions et hélicoptères (cockpits, solutions pour cabines, systèmes de missions civiles et militaires, et offres de services associées) ; l’autre , le centre d’Air Traffic Management (ATM), pôle d’expertise historique des systèmes de gestion du trafic aérien.
Dans le cadre de notre développement, nous recherchons un(e) Spécialiste DevOps (H/F)
QUI ETES-VOUS ?
Vous justifiez d’une expérience réussie sur un poste similaire durant laquelle vous avez participé à des projets Agile ?
Vous maitrisez Ansible, Terraform, Kubernetes ou Docker ?
Vous possédez des connaissances en bases réseaux et sécurité (indeter, Lan architecture, DNS, SSL, Firewalling L4/L7, IDS/IPS, AF, SOC, SIEM, SSH admin, Cert Secret) ?
L’utilisation des outils d’intégration continue (GIT, Jenkins, GitLab CI ) font partie de votre quotidien ?
Une expérience avec Pivotal Cloud Foundry, et/ou Azure serait un plus.
Vous êtes passionné(e) par l’exercice de réduction du Time to Market ?
Alors ce poste est fait pour vous !

CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE :
Thales a pour ambition de devenir un acteur incontournable et exemplaire du digital, et ce dans l’ensemble de ses marchés. Le programme de Transformation Digitale lancé par le groupe a pour objectif d’offrir aux clients de Thales des offres « best in class » et à ses propres employés de nouvelles méthodes de travail adaptées à leurs besoins, en s’appuyant sur des technologies et une culture digitales.
Pour accompagner cette transformation au sein de la Business Line FLX, le centre de compétence Digital (DCC) a été créé. Il a pour objectif d’apporter un support opérationnel aux Business Segment et s'articule
autour de 3 axes :
1 - Développer les produits digitaux de FLX au travers de MVP (Minimum Viable Products)
2 - Maintenir & Opérer ces produits digitaux en réduisant le cycles de livraison Client
3 - Créer et animer une communauté de savoir-faire autour des technologies digitales clés (Connectivité, Cybersécurité, Big Data, Intelligence Artificielle)

En tant que Spécialiste DevOps, vous vous verrez confier les missions suivantes :
Vous identifiez les leviers d’amélioration autour de l’outillage, de l’architecture, de l’organisationnel, des processus et méthodologies
Vous accélérez les phases d’approvisionnement et de mise à disposition des environnements
Vous autonomisez les équipes et participez à la mise en place d’une culture de collaboration
Vous intégrez des « tests continus »
Vous veillez à la mise en place d’une boucle d'amélioration courte
Vous surveillez l'exploitation et la qualité de production via des métriques factuelles
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
