,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
21,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=8fccfa2081eef1f2,"Développeur Back-End PHP F/H
KLAXOON - Rennes (35)
CDI",[],Développeur Back-End PHP F/H,KLAXOON,- Rennes (35),null,null,"Apec.fr - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"En tant que développeur expert, vous jouez un rôle clé au sein de l'équipe R&D.

Ce que nous vous apporterons :
Une équipe technophile, qui aime les défis et qui pratique l'agilité au quotidien.
La possibilité de travailler avec des passionnés de front-end / back-end / design et UX.
L'opportunité de participer aux orientations techniques et aux recherches d'optimisation.
Ce que vous ferez :
Contribuer aux développements de plateformes web à trafic élevé.
Développer en mode micro-services et avec une culture API first.
Participer aux orientations techniques et aux recherches d'optimisation.
Profil recherché - Au moins 3 ans d'expérience dans le développement d'applications web back-end.

Une grande maîtrise du PHP/Symfony et des bases de données.
De l'expérience avec les webservices RESTful.
Une pratique d'outils de profiling et d'analyse de performance.
Un coéquipier avec une attitude Fun & Pro.
Et surtout : Une réelle passion pour les challenges techniques !

Vous avez envie de prendre du plaisir dans votre travail.

Pédagogue et fédérateur, vous êtes convaincu de l'efficacité du travail d'équipe.

Klaxoon Spirit :
Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence.

Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés.
Entreprise Klaxoon, c’est l’histoire d’une passion pour le travail en équipe.

Klaxoon est né d'une conviction forte qu’une équipe qui collabore efficacement, rien ne peut lui résister !

Nous avons donc conçu un ensemble d'activités très simples, pour permettre d’en faire plus en équipe tous les jours : quiz, sondage, challenge, brainstorming, messages instantanés, etc… Avec Klaxoon fini les réunions descendantes et inefficaces, l'échange devient agile et tout le monde participe !

Klaxoon c’est aujourd’hui 200 passionnés qui interagissent au quotidien entre Rennes, Lyon, New-York, Paris et Boston pour 1 million d'utilisateurs qui font évoluer leurs pratiques dans plus de 120 pays."
22,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=fab92b690cbdedd5,"Développeur PHP H/F Nantes
Webnet - Nantes (44)
CDI
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 2 jours.",[],Développeur PHP H/F Nantes,Webnet,- Nantes (44),null,null,"il y a 25 jours
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Intéressé par rejoindre l’une des plus grandes équipes françaises certifiées sur le Framework Symfony ?
Nous souhaitons renforcer notre équipe Symfony en intégrant de nouveaux collaborateurs capables d’apporter leur expertise
Vos missions :
Participer à la création de projets innovants et variés : sites Internet à fort trafic, applications métier gérant des volumétries de données importantes, systèmes d’information fonctionnellement complexes…
Réaliser la conception technique et le développement applicatifs dans le respect de notre démarche qualité (respect des normes PSR-2, des bonnes pratiques Symfony, utilisation de SymfonyInsight, intégration continue, etc.)
Garantir les processus développés à l’aide de tests unitaires et fonctionnels
Contribuer à la mise en place des environnements de travail
Nous attendons de vous que vous apportiez votre savoir-faire afin de conseiller nos clients pour être à la pointe sur la technicité des projets. Vous pourrez affirmer votre rôle d’expert au sein de notre blog technique et participer à l’évolution du framework Symfony !
Environnement technique :
Back-end : Symfony 3/4, Drupal 8, PHP 7.2
Front-end : Angular, React
Système : Debian, Docker, Graylog
Intégration continue : Jenkins
Qualité : SensioLabs Insight, Scrutinizer
Recherche : ElasticSearch
Cache : Redis, Varnish
DB : MariaDB, PostGreSQL, Oracle, MongoDB, Neo4J, RabbitMQ
Outils : PhpStorm, Webpack, GIT, Blackfire
Nos petits +
Des formations internes et un accompagnement vers la certification Symfony
La participation à des salons techno : Symfony Live, forum PHP, DevFest
Des réunions techniques mensuelles
Des moments conviviaux avec nos événements #DragonForces : apéroboat, lancer de hache …
Evoluer dans une société labellisée Great Place To Work
Et concrètement ?
Rémunération : attractive + TR + CE + mutuelle et prévoyance + (remboursement carte de transport à 80 %) + participation
Localisation du siège : 52 Quai Magellan en plein cœur de Nantes, très accessible en transport
Démarrage : quand vous le souhaitez !
Contrat : CDI
Vous êtes parfois amenés à vous déplacer : jamais trop loin, toujours avec votre accord !
A compétences égales, la candidature d’une personne bénéficiaire de l’obligation d’emploi sera privilégiée
- - - - - - - - - - - - -
Qui sommes-nous ?
Webnet c’est 140 collaborateurs à Paris, Lyon et Nantes, spécialistes IT et digital !
Nous défendons depuis toujours le choix stratégique de la diversité technologique pour conseiller, développer, protéger et garantir la pérennité des applications Web et mobiles de nos clients. Nos équipes PHP, .NET, JAVA, Front-End et DIGITAL se forment auprès d’experts certifiés (Symfony, Angular, etc.).
Partenaire SensioLabs depuis 2014, nous comptons parmi nous l’une des plus importantes équipes françaises certifiée sur le framework Symfony.
Grâce à notre expertise, nos clients Grands Comptes et PME nous font confiance depuis plus de 20 ans dans leur transformation digitale : sites internet, plates-formes digitales, applications métiers et solutions de mobilité.
Type d'emploi : CDI
Expérience:
développement PHP: 2 ans (Souhaité)"
23,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=5199bb0c92c3969c,"Développeur Java F/H
OPEN98 avis - Nantes (44)
CDI",[],Développeur Java F/H,OPEN,- Nantes (44),null,null,"Apec.fr - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Pour notre Agence Nantaise, nous recherchons un

Développeur Full Stack Java H/F

Nous avons besoin de vous

pour intégrer un projet de l'un de nos clients Grands Comptes sur les activités suivantes :

Conception des parties front-end et/ou back-end nécessaires aux fonctionnalités souhaitées

Participation à l'élaboration des Users Stories et développement de fonctionnalités produits

Développer les composants logiciels en langage JAVA J2EE

Mise en place des tests unitaires, d'intégration, fonctionnels et élaboration de bonnes pratiques de développement

Garantir la maintenabilité, la performance des applications et mettre en production

Environnement

: Java EE, Spring, API REST, Jenkins, Sonar, Git, Angular, ElasticSearch, Agilité
Profil recherché Passionné(e) de codage et de technique, vous justifiez d'une première expérience de 2 ans minimum en développement Back end/Front end orienté Web, idéalement au sein d'un projet d'envergure.

Nous recherchons de la technique mais aussi de la passion et du dynamisme ! La maitrise de l'anglais oral serait un plus (idéalement, vous êtes 'fluent' - si vous n'avez pas compris ce n'est pas grave)

Pour le reste, rencontrons-nous pour échanger !

Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu'au Luxembourg, Pays-Bas et Roumanie.
Qu'attendez-vous pour être Open ?
Entreprise Rejoignez les équipes d'Open* pour concevoir et intégrer les solutions innovantes de demain !

Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous.

Parce que l'humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.

Parce que votre talent mérite notre engagement, Créons ensemble la différence !"
24,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=d6f330535dc00726,"Développeur fullstack vue.js / node.js H/F
EXTERNATIC4 avis - Nantes (44)
CDI",[],Développeur fullstack vue.js / node.js H/F,EXTERNATIC,- Nantes (44),null,null,"il y a 25 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"DESCRIPTION DE L'OFFRE
Externatic, le hub d’opportunités web, mobile, informatique et électronique dans l’ouest.
Cabinet de recrutement technologique nous vous trouvons des postes chez des clients finaux (startup, éditeur, DSI, agences digitales, etc. => pas de SSII) depuis 2010. Chaque offre d’emploi correspond à un poste réel.
Notre mission : vous trouver le job de vos rêves !
Pourquoi ce poste ?
Au sein de cette entreprise libérée (collégialité dans les prises de décision / transparence) vous créez des applications web sur des stacks modernes (fullstack JS) pour des clients passionnants. Vous travaillez en agilité sur les projets internes (outils SaaS / jeux vidéos) ou externes, pour des startup.
Le processus d'entretien se passe en toute simplicité avec un déjeuner avec les associés, un test technique et un pot avec l'équipe.
Vos missions
Vous créez des applications sur Vue, Node, Docker, PostgreSQL, etc.
Prendre les User Stories client
Concevoir et développer des applications sur le front et le back end
Tester son code intégré de façon continue (Gitlab)
Les applications sont généralement grand public avec des conséquences en termes d'UX notamment.
Les plus
Entreprise libérée
Locaux tout neufs avec terrasse
Technologies modernes
Centre ville de Nantes
Remote
Package: salaire + primes + TR
Benjamin Casseron, votre interlocuteur chez Externatic
Chaque année, j'accompagne des candidats, comme vous, dans la définition de leur projet professionnel et la recherche du job idéal (ou tout du moins du plus idéal possible).
N'hésitez pas à me contacter pour échanger sur ce poste et plus généralement sur votre carrière (contacts disponibles dans la rubrique ""qui sommes nous"" sur le site d'Externatic)
PROFIL REQUIS
Vous disposez compétences avancées sur JS (Typescript) si possible sur le front et le back.
Vous êtes curieux / autonome / force de proposition.
Vous avez le sens du service client.
Vous aimez votre métier et regardez ce qui se passe dans l'écosystème javascript.
Si vous aimez les jeux vidéo : c'est un gros +"
25,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=8038d5f23143e252,"DEVELOPPEUR WEB (H/F)
Naomis2 avis - Nantes (44)
CDI",[],DEVELOPPEUR WEB (H/F),Naomis,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Missions : Nous te proposons de travailler en collaboration avec une équipe organisée en mode agile. Ta principale mission sera de renforcer l'équipe de développement de NAOMIS et de participer aux différents projets de développement. Tu interviendras également sur la conception des interfaces, le développement, les optimisations de codes, les tests, ainsi que sur le partage de bonnes pratiques de conception et développement. Contexte NAOMIS, pépite numérique du Groupe KERAN, accompagne ses clients dans la conception et la mise en œuvre de Systèmes d'Information sur l’Aménagement du territoire et la Gestion de l’Environnement, et plus généralement facilite la transformation digitale des services. Fidèle à sa raison d'être ""La curiosité pour les territoires connectés"", NAOMIS propose des services à forte valeur ajoutée aux collectivités, aux décideurs politiques ainsi qu'aux entreprises impliquées dans l'aménagement et la gestion du territoire, au premier rang desquelles figurent les sociétés du groupe KERAN. NAOMIS accompagnent ces dernières pour enrichir leurs démarches et offres. Dans ce contexte, NAOMIS cherche à renforcer son équipe de développement de la suite NAOGIS (orientée système d'information géographique).
Compétences : Tu maîtrises les technologies et outils suivants : Back End : PHP Symfony 3 ou 4, API REST Technologies Front End : HTML5, CSS3, SCSS, JavaScript, Angular, Responsive Web Design Bases de données : PostgreSQL, Postgis Outils : JIRA, Git, Docker, Postman, CircleCi, Teams La connaissance des outils SIG est un plus : Qgis, Openlayers, Leaflet Au delà de tes compétences techniques, nous comptons sur ta capacité d'écoute, ton dynamisme, ton autonomie et ta rigueur.
Profil : De formation de niveau Bac+3 ou Bac +5 Informatique, tu disposes d'une expérience d'au moins 3 ans en développement de projets informatiques. Les plus du poste : refonte complète d'un nouvel outil web / Technologies (très) récentes / Environnement agile / Locaux agréables et très bien situés (Centre de Nantes, transports à proximité) / Restaurant dans les locaux / Tickets restaurants. Poste ouvert, à compétences égales, aux travailleurs en situation de handicap.
Référence : MLE_DEV WEB
Type de contrat : CDI
Nombre de poste : 1
Expérience : Au moins 3 ans (hors stage)
Niveau d'étude : Bac +5 et +
Lieu : NANTES"
26,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=96a6eaf621ff147e,"Développeur JS React JS - Hyper Centre ville (H/F)
EXTERNATIC4 avis - Nantes (44)
CDI",[],Développeur JS React JS - Hyper Centre ville (H/F),EXTERNATIC,- Nantes (44),null,null,"il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"DESCRIPTION DE L'OFFRE
Externatic, le hub d’opportunités web, mobile, informatique et électronique dans l’ouest.
Cabinet de recrutement technologique nous vous trouvons des postes chez des clients finaux (startup, éditeur, DSI, agences digitales, etc. => pas de SSII) depuis 2010. Chaque offre d’emploi correspond à un poste réel.
Notre mission : vous trouver le job de vos rêves !
-
L’entreprise
Dans un contexte de haute performance, cette startup d'une quarantaine de personnes connait une forte croissance par son nombre exponentiel d'inscrits sur leur plateforme (forte volumétrie de données) en France et à l'international.
Qu'est ce que cela va vous apporter ?
Vous travaillez au sein d'une équipe de passionné(e)s. Vous évoluez au coeur d'une équipe soudée. La veille fait partie de l'ADN de l'entreprise.
Vos missions :
En lien étroit avec le CTO, le Product manager et le Responsable UX -UI:
Vous participez à l'ensemble des phases projets dans un environnement agile scrum.
Vous assurerez la conception technique et le développement sous React et Angular.JS dans le cadre de POC / prototypes pour valider la faisabilité et les performances puis travaillerez sur leur industrialisation pour commercialisation et déploiement.
Vous serez force de proposition pour apporter au sein de l'équipe de nouvelles solutions techniques, d'évolutivité du code, d'optimisation des performances, et d'amélioration UX.
Les +:
Locaux très spacieux situés en plein centre ville
Equipe sympa et technophile, ambiance décontractée
Entreprise qui se développe à l’international
Avantages: Participation aux bénéfices, etc...
PROFIL REQUIS
De formation supérieure en informatique, vous justifiez d'une première expérience d'au moins 3 ans en développement orienté front.
Vous maitrisez Javascript avec une pratique avérée sur React JS.
Vous êtes curieux et technophile.
Vous avez côtoyé par le passé les environnements techniques suivant : JavaScript , React JS , React Native , HTML, CSS, Less, Twig, Composer, Git.
Et côté back-end : PHP, Symfony, Doctrine, MySQL."
27,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=e0ed1359da9c5706,null,[],Développeur Node.JS (évolution vers DevOps) H/F,EXTERNATIC,- Nantes (44),null,null,"il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"DESCRIPTION DE L'OFFRE
Externatic, c'est le premier cabinet de recrutement IT de l'ouest, mais surtout un accès privilégier à des opportunités cachées au sein de pépites (+300 postes ouverts HORS ESN / SSII #evil).
Notre moteur : trouver l'opportunité (en CDI) qui vous correspond
Notre approche : on parle un peu, on vous écoute, on vous écoute, on parle un peu
=> Rencontrons-nous !

L'ENTREPRISE

Disposant d'une innovation unique dans le monde, la société a séduit Google qui l'a pris sous son aile. Google soutient l'entreprise technologiquement : ils ont fait la bascule sur Google Cloud Platform / Docker / Kubernetes.
Les activités de Devops sont actuellement réparties sur différents développeurs : l'équipe technique a besoin d'un référent Dans un contexte de croissance, l’équipe s’étoffe avec le recrutement d’un développeur fullstack JS H/F souhaitant monter en compétences sur du devops.
En termes de valeurs, on est sur un management bienveillant, transparent, fun. Les dirigeants sont des personnes exceptionnelles, sincèrement.
LES MISSIONS
La taille de l'équipe (5 dev) implique une diversité des missions importante
Essentiellement, vous intervenez sur le développement de nouvelles fonctionnalités sur JavaScript (TypeScript) : Node.JS / Vue.JS (front et / back en fonction de vos appétences).
Grâce à l'appui d'experts, vous prenez en charge la partie infrastructure. Actuellement, la stack c'est : GCP, AWS, Docker, Kubernetes, Terraform.
Les attentes tournent autour de l'automatisation, des performances, de la sécurité. En effet, l'activité de l'entreprise implique le traitement de gros volumes de données.
Conditions : centre de Nantes. Salaire suivant profil

Benjamin Casseron, votre interlocuteur chez Externatic
Chaque année, j'accompagne des candidats, comme vous, dans la définition de leur projet professionnel et la recherche d'un nouveau job.
N'hésitez pas à me contacter pour échanger sur ce poste et plus généralement sur votre carrière (contacts direct disponibles dans la rubrique ""qui sommes nous"" sur le site d'Externatic).

PROFIL REQUIS
Vous
Vous maitrisez JS et son environnement back end (Node.JS avec framework type Express, Koa, etc.)
Vous souhaitez développer vos compétences sur le cloud public (GCP, AWS) sur Linux
Vous aimez les échanges avec les équipes de développement
Vous êtes organisé
Vous aimez résoudre des problèmes"
28,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=dad267ae574f1ffd,"DÉVELOPPEUR CONCEPTEUR BACK-END (F/H)
Randstad13,958 avis - Nantes (44)",[],DÉVELOPPEUR CONCEPTEUR BACK-END (F/H),Randstad,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Randstad Search, Cabinet Conseil en Recrutement et Approche directe, intervient dans la recherche et l'évaluation des profils Middle et Top Management. Le cabinet est présent dans les principales métropoles françaises.
Les consultants du Pôle Informatique & Télécommunications mettent à votre service leur expertise métier pour vous accompagner au mieux dans votre évolution professionnelle.

Nous recherchons pour le compte de notre client, éditeur de logiciel dans le secteur de l'immobilier, un développeur concepteur back-end junior f/h. Au sein d'un groupe dynamique, vous intégrez une équipe soudée où règne la bonne ambiance.

Au sein du pôle informatique constitué de 6 personnes et sous la responsabilité du chef de produit , vous devez comprendre et analyser les besoins pour y répondre par le développement d'une solution informatique adaptée. Vous concevez et maintenez des applications, flux et API : Conception des applications clients / applications serveur, conception des services web / APIs, maîtrise des outils de conception informatique et des outils tiers, entretien et enrichissement du savoir propre à l'entreprise (créer / mettre à jour une documentation / wiki, former collaborateurs), garantie de la mise à jour et détermination du temps de développement à prévoir.

Poste évolutif en débutant en tant que développeur Windev (POO) à 90% (possibilité d'être formé) et PHP/Symfony à 10% dans un premier temps, puis 50/50 à terme.

Statut : Agent de maîtrise

C'est un contrat 35h sur les horaires suivantes : 8h30-12h30/14h-17h.

Vous devez être titulaire d'un Bac+2 et avoir au moins 6 mois d'expérience (stage inclus). Vous devez connaître les concepts de programmation, maîtriser des langages de programmation et solutionner les problèmes (origine, correctif).
Vous êtes capable de vous auto-former, de répondre aux utilisateurs et vous maîtrisez l'anglais.
Sociable, pour réussir sur ce poste il faut faire preuve de rigueur, de sérénité et être force de proposition. Vous allez intégrer une équipe humble et attentive au groupe.
Apportez vos idées et votre touche personnelle, venez comme vous êtes et n'oubliez pas votre personnalité!"
29,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=bc9936de2c57b6a8,"Développeur Java (H/F)
Niji - Nantes (44)
Temps plein, CDI",[],Développeur Java (H/F),Niji,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Ce qui va vous séduire :
Intégrer notre Digital Software Factory dédiée à notre activité de réalisation logicielle qui vise à créer les dispositifs interactifs de nos clients sur tous supports (web, mobile, tablette et autres écrans avec un large périmètre technologique). Cette activité est menée dans une vraie logique industrielle, via des méthodes agiles et des composants réutilisables. En fonction des évolutions organisationnelles de nos clients, nous proposons également des expertises en développement et en architecture qui soient déjà directement intégrées au sein de la propre web ou mobile Factory de nos clients.
Votre quotidien chez Niji :
Contribuer au succès de nos clients dans leurs ambitieux chantiers de digitalisation, sur les aspects front, web ou back-end.
Intégrer nos équipes pour des missions de développement Java/J2EE, directement chez nos clients ou au sein de nos locaux, en travaillant sur les apects Middle ou Back Office des SI.
Vivre Niji enparticipant à nos afterworks et évènements divers.
Ce qui va nous attirer :
Vos deux années d'expérience minimum en tant que développeur Java/J2EE.
Votre maîtrise des Web Services Apache CXF ou Axis 2, ainsi que de l’un des frameworks suivants : Spring, Hibernate, Struts.
Votre connaissance des bases de données relationnelles MySQL / PostGres et noSQL, Cassandra ou Hadoop.
Votre éventuelle appétence pour AngularJS ou node.js.
Vous au quotidien :
Vous savez vous adapter et faire preuve d'autonomie dans vos missions.
Vous faites régulièrement de la veille technologique pour être à l'affût des nouvelles tendances.
Vous aimez échanger et partager votre savoir au sein d'une ambiance collaborative et positive.
Venez exprimer vos talents chez Niji, on vous attend !"
30,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=045f646da1ac28fa,null,[],null,Geser Best,- Nantes (44),null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Vous recherchez une entreprise à taille humaine proche de ses collaborateurs ? Vous recherchez des projets innovants et motivants ? Rejoignez-nous !
Geser-Best Nantes recherche un Développeur Java back-end H/F
Au sein d'une feature team composée d'un PO et de développeurs, vous interviendrez sur un projet de développement d'une application web, en environnement agile.
Vous maîtrisez Java 8, SpringBoot, Spring 4, Vaadin 7, React, JPA et CXF
De formation Bac+3/5 Concepteur-Développeur, vous disposez d'une expérience significative sur un poste similaire.
Vous êtes motivé(e), intéressé(e) par les nouvelles technologies, rigoureux(se) et aimez travailler en équipe.
Vous souhaitez en savoir plus sur le projet ? Envoyez-nous votre CV !
Type d'emploi : CDI"
31,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=2b0a14a0323d7a2a,"Devops Infrastructure / cloud Linux H/F
EXTERNATIC4 avis - Nantes (44)
35 000 € - 45 000 € par an - CDI",[],Devops Infrastructure / cloud Linux H/F,EXTERNATIC,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"DESCRIPTION DE L'OFFRE
Externatic, c'est le premier cabinet de recrutement IT de l'ouest, mais surtout un accès privilégier à des opportunités cachées au sein de pépites (+300 postes ouverts HORS ESN / SSII #evil).
Notre moteur : trouver l'opportunité (en CDI) qui vous correspond
Notre approche : on parle un peu, on vous écourte, on vous écoute, on parle un peu
=> Rencontrons-nous !

L'ENTREPRISE / LE POSTE
Pour cette startup, vous travaillez sur une application d’interaction sociale en B2B. L’entreprise travaille à l’international avec des grands groupe (web, banques, etc.)
Forte de son équipe soudée, l’entreprise lève des fonds pour accélérer son développement.
Les problématiques révèlent des microservices, du cloud, du temps réel.
En lien avec l'équipe de développement logiciel, vous prenez le lead sur les thématiques relatives à l'infrastructure, en relai d'un développeur back end et du CTO.
Vos missions :
Automatisation des plateformes CI & CD
Optimisation de l'infrastructure et des coûts d'exploitation
Optimisation des performances
Supervision de la production
Prise de lead sur les aspects sécurité / réseau
Définition de la nouvelle architecture
Anticipation des évolutions / veille
...

Environnement : Linux, Docker, Kubernetes, AWS, Saltstack, RabbitMQ, MongoDB

LES CONDITIONS
Locaux dans le centre de Nantes
Salaire de 35 à 45 k€ en fonction de votre expertise + TR + avantages

Benjamin Casseron, votre interlocuteur chez Externatic
Chaque année, j'accompagne des candidats, comme vous, dans la définition de leur projet professionnel et la recherche d'un nouveau job.
N'hésitez pas à me contacter pour échanger sur ce poste et plus généralement sur votre carrière (contacts direct disponibles dans la rubrique ""qui sommes nous"" sur le site d'Externatic).
PROFIL REQUIS
VOS COMPETENCES
Vous êtes expert en infrastructure cloud et vous avez déjà travaillé sur des applications en production.
Vous maitrisez parfaitement Linux, Docker, Kubernetes.
IaC n'est pas qu'un concept pour vous.
Vous aimez échanger avec les équipes de développement.
D'ailleurs, vous maitrisez au moins un langage de développement (python, java, go).
Vous avez si possible déjà travaillé avec AWS (ou au moins un cloud public)."
32,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=a4cb9d1a2fab1635,"Développeur Front End (H/F)
CLEVER AGE - Nantes (44)
Temps plein, CDI",[],Développeur Front End (H/F),CLEVER AGE,- Nantes (44),null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur web back end,Nantes,"Clever Age est une agence full service couvrant la totalité de la chaine du digital. Depuis 2001, c’est notre indépendance qui nous caractérise et nous démarque. Notre agence compte 280 collaborateurs, répartis au sein d’agences à taille humaine en France (Paris, Lyon, Nantes, Bordeaux et Toulouse) et à l’international comme à Montréal, Hong-Kong, Singapour et Ho Chi Minh.
Présents à l’occasion de nombreuses conférences sur des problématiques Web, nous aimons partager notre expertise avec d’autres professionnels du digital.
Nos développeurs sont des passionnées du Web et Clever Age met un point d’honneur à entretenir cette passion en restant à l’écoute de leur souhait d’évolution de carrière. Nous sommes garants des bonnes pratiques du Web et permettons à nos développeurs d’obtenir la certification Opquast par exemple.
Certains que la cohésion d’équipe est notre force, nous organisons des événements conviviaux afin que les équipes se rencontrent, échangent sur des problématiques Web mais pas que ..
Vous souhaitez tenter l’expérience Clever Age et nous rejoindre ?
Nous renforçons nos équipes et recherchons un Développeur Front End
Missions :
Transformer des maquettes graphiques en pages HTML/CSS/JS,
Respecter les standards et les bonnes pratiques (accessibilité, référencement naturel, performances…),
S’assurer d’un rendu optimal sur l’ensemble des principaux navigateurs du marché
Appliquer les principes du RWD (srcset, intégration CSS fluide, mobile first...)
Livrer du code de qualité, optimisé et maintenable par d’autres que vous,
Favoriser une bonne intégration sur les plates-formes techniques employées (CMS, frameworks…),
Travailler en étroite collaboration avec l’équipe UX/UI, les dev back et les chefs de projets
Qualités recherchées :
Avoir un profil Front complet : solide en intégration (HTML/CSS) et en Javascript,
JQuery est pour vous une relique du passé,
Etre en capacité à se remettre en question,
Etre curieux des outils Front et de son éco-système,
Etre en capacité de produire du code simple et propre,
Aimer travailler en équipe
Vous êtes enthousiaste à l’idée de travailler sur des projets d’envergure challengeant, au sein d’équipes de gens très compétents ?
Vous voulez évoluer au sein d’une agence pouvant vous offrir des perspectives de carrières nationales et internationales ?
Alors n’hésitez pas, postulez et rejoignez notre équipe !
Informations Complémentaires :
Type de contrat : CDI, temps plein
Rémunération : A définir selon profil
Localisation : Nantes
Type d'emploi : Temps plein, CDI
Type d'emploi : Temps plein, CDI
Expérience:
développeur front end (h/f) ou similaire: 3 ans (Souhaité)"
33,https://www.indeed.fr/emplois?q=Developpeur%20web%20back%20end&l=Nantes&radius=100&limit=100&sort=date&vjk=a945e3779f11f100,null,[],null,null,null,null,null,null,Developpeur web back end,Nantes,null
