,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
361,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=3b191baad4871dcb,"Développeur·se Full Stack – Solution de back-office as a service
Skillink - Paris (75)",['Paris (75)'],Développeur·se Full Stack – Solution de back-office as a service,Skillink,- Paris (75),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Au sein d’une équipe de 10 collaborateurs dont 5 profils techniques, vous aurez pour principales responsabilités de/d’ :
Intervenir aussi bien sur le développement back que front-end,
Penser et implémenter les futures features de la société,
Choisir les outils techniques qui seront utilisés,
Diriger et mettre en œuvre les futures API des fournisseurs,
Trouver des améliorations sur la portée globale de l'application,
Maintenir et améliorer les applications existantes et les systèmes intégrés,
Mettre en place et optimiser les process internes.
Possibilité de « Full Remote ».
Profil recherché
Vous êtes titulaire d’une formation de niveau Bac+5, de type école d’Ingénieur·e ou équivalent universitaire.

Vous possédez au moins une expérience avérée dans le développement Web Objet (idéalement au moins 2 années), la publication et la maintenance d'applications web et natives. Une connaissance approfondie d'au moins un framework web front-end JavaScript est demandée ainsi qu’une solide compréhension des technologies web et des concepts d’architectures.

L’anglais courant est un réel plus. Anglais technique au minimum."
362,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=3ac4db8031e12642,"DÉVELOPPEUR WEB BACK-END (H/F)
OCTELIO - Paris (75)","['Paris (75)', 'CDI']",DÉVELOPPEUR WEB BACK-END (H/F),OCTELIO,- Paris (75),CDI,null,"Technology & Strategy - il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Nous sommes :
Octelio Conseil est l’agence spécialiste du Data Driven Digital Marketing qui accompagne ses clients grands comptes dans la mise au point, le déploiement et le pilotage de solutions interactives efficaces et rentables de conquête et fidélisation pour gagner des parts de marché et de développer le chiffre d’affaires.
Nos forces :
Une expertise métier forte et reconnue
Une aventure humaine permettant à ses collaborateurs de se développer et de s’épanouir au travail
Un travail d’équipe favorisant l’échange et le partage
Des valeurs humaines qui nous guident au quotidien : Transparence, Créativité, Partage et Excellence
Un esprit start-up qui nous anime jour après jour
Une entreprise dans laquelle le potentiel et la motivation comptent autant que l’expérience
Vos missions :
Dans une équipe jeune et dynamique et sous la responsabilité du Responsable Technique, vous prenez en charge la réalisation des développements informatiques qui vous sont confiés.

Vous pilotez des projets de développement informatique dans les aspects conception /architecture technique et logicielle / méthodologie et gestion de configuration. Vous assurez l’encadrement et la montée en compétences des développeurs juniors qui pourraient être embauchés. Vous êtes également en charge d’assurer une veille sur les technologies web pour contribuer à alimenter l’expertise technologique d’Octelio Conseil.

Enfin vous participez activement à la politique d’innovation de l’entreprise en contribuant au développement de nouvelles applications informatiques et de nouveaux web services.

Environnement technologique de travail : PHP / MySQL / HTML 5 / Javascript / jQuery / Frameworks : Symfony – Laravel – CakePHP.
Compétences requises :
Vous maîtrisez les méthodes webservices et les flux XML
Bonne connaissance d'un framework PHP (Symfony 4, Laravel, ...).
Maîtrise de Docker, SQL (PostgreSql, MySQL), GIT
Déploiement et intégration continue
Vous êtes :
Diplômé d’une école d’ingénieur informatique/web de niveau BAC+3 à BAC+5,
Plusieurs expériences dans le développement de projets web comprenant des tests unitaires,
Une forte appétence pour les technologies Web
Motivé, rigoureux et avec un fort esprit d’équipe
Contrat CDI"
363,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=62dfb8d9a5b0a84d,"Développeur Back-end PHP (20% Front-end) – Editeur production visuelle
Konekt - Paris (75)","['Paris (75)', 'CDI', '60 000 € - 70 000 € par an']",Développeur Back-end PHP (20% Front-end) – Editeur production visuelle,Konekt,- Paris (75),CDI,60 000 € - 70 000 € par an,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Description de l'emploi
Startup en hypercroissance dans le domaine de la production visuelle.
Crée il y a 3 ans, elle compte aujourd'hui plus de 100 personnes en France et à l'étranger.
Vous rejoignez une véritable success story avec de grosses ambitions.
Missions
Définir notre architecture web
Développer une application web réactive sur le backend et le frontend, en étroite collaboration avec les autres membres de l'équipe d'ingénierie pour assurer la qualité et la durabilité de notre code.
Concevoir et utiliser les meilleures pratiques de développement qui favorisent un logiciel de haute qualité, une bonne couverture de test, une révision du code par les pairs, une intégration continue et un déploiement rapide.
Profil recherché
Baccalauréat en informatique ou dans des domaines connexes avec une forte inclinaison de codage.
Solide expérience en programmation (minimum 2 ans), avec une bonne connaissance du développement web.
Maîtrise parfaite des technologies suivantes : PHP 7, Symfony 3, Redis, ElasticSearch, MariaDB (entre autres).
Vous êtes très motivé et aimez relever des défis.
Stack technique
Front : HTML/CSS, javascript, jQuery, jQuery, bootstrap
Retour : PHP, Symfony, MySQL, Doctrine, ElasticSearch.
Nous utilisons JIRA
Infra : AWS, Docker, Docker

Les plus
Rejoignez un environnement de startup en pleine croissance avec des interactions quotidiennes entre les différentes équipes.
La possibilité de façonner directement l'orientation stratégique de l'entreprise.
Une atmosphère de travail amusante et stimulante
Des défis à relever tous les jours !
Bureau lumineux dans le centre de Paris, avec beaucoup de plaisir et de dévouement au travail !"
364,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=3b6205978330fa8c,"Développeur Full Stack H/F
zaion - Paris 17e (75)","['Paris 17e (75)', 'CDI', '35 000 € - 50 000 € par an']",Développeur Full Stack H/F,zaion,- Paris 17e (75),CDI,35 000 € - 50 000 € par an,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Présentation de l'entreprise :

Rejoignez ZAION, notre start-up en pleine expansion spécialisée dans la technologie des robots conversationnels : callbot et chatbot intégrant de l’Intelligence Artificielle.

En s’appuyant sur une expérience de plus de 20 ans de la Relation Clients couplée à une expertise en Intelligence Artificielle conversationnelle, ZAION, créée en 2017, a développé une solution de chatbot et callbot pour la Relation Clients.

Déjà adoptée par des entreprises majeures, notre solution en rupture technologique reçoit un accueil très favorable au niveau international, et nous comptons déjà 8 clients actifs.

Le besoin auquel notre solution répond est là et nous sommes actuellement parmi les seuls au monde à proposer une offre de ce type entièrement tourné vers la performance. Nous rejoindre aujourd’hui, c’est prendre part à une belle aventure au sein d’une équipe jeune et dynamique qui a l’ambition de devenir la référence sur le marché des robots conversationnels.


Nous recherchons un développeur full stack pour travailler sur différents projets et notamment :

Le développement de l'interface back-end et front-end de notre application backoffice.

Le développement de divers plugins pour s’interfacer avec les API de nos clients.

Le développement d’un outil SAAS de supervision et reporting.

Sous la responsabilité du Responsable Technique, tu dois monter en compétence et en autonomie très rapidement.


Tes compétences :

Maitrise d’un ou plusieurs framework et de langages de développement frontend (React, Angular) et backend (NodeJS, Java) avec une sensibilisé à la qualité et à la performance des applications

Maitrise des outils du développeur de logiciels de type Git.

Bonne maîtrise de Javascript et des connaissances solides en NoSQL, Linux, SaaS.

Tu as déjà construit des projets from scratch et tu aimes les challenges techniques.

L'intégration continue n'a pas de secret pour toi, tu as une bonne connaissance d'ensemble du fonctionnement de l'internet et du web et les « systèmes distribués » ne te fais pas peur. Tu as également pratiqué certaines méthodologies : Agile / Scrum

En plus de faire de toi un véritable expert dans ce domaine, ce poste offre de nombreuses possibilités d’évolution dans une ambiance de travail start-up, avec une présence aux apéros quasi obligatoire !

Organisé, autonome, méthodique, tu sais prioriser tes missions, prendre des initiatives et tu es capable de faire preuve d’une très importante rigueur dans le travail.

Salaire : à définir selon profil (de 35K€ à 50K€)

Poste : Développeur Full Stack H/F
Durée : CDI
Date de début : Dès que possible
Niveau d'étude : Bac+4/5
Localisation : Paris-17
Géolocalisable :
Zone de déplacement(s) : Aucun déplacement
Email de réception des candidatures : cfrayssinhes@zaion.ai"
365,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=da2d179f57886052,"Développeur Android App SNCF (H/F)
OUI.sncf7 avis - Paris (75)","['Paris (75)', 'CDI']",Développeur Android App SNCF (H/F),OUI.sncf,- Paris (75),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"D’habitude, nous commençons nos annonces en parlant de nous.
En plus de paraître narcissiques, nous sommes persuadé que vous ne lisez pas cette partie. Dans 90% des cas (oui oui nous l’assumons !) c’est du blabla corpo que vous retrouverez aisément partout (là http://bit.ly/1VlGFaL ou là http://bit.ly/2lhEryl par exemple).
Alors parlons directement de ce que nous vous proposons de faire chez nous !
Vous intégrez l’une de nos Feature Team de l’Application SNCF ""INNOVER, Voyager, Fideliser, Informer (Google Play: https://play.google.com/store/apps/details?id=com.sncf.fusion&hl=fr ,
iTunes: https://itunes.apple.com/fr/app/sncf/id945434433?mt=8 ), composée de devs (Android, iOS, Back End), des testeurs, UX/UI, un Scrum Master et un PO.
Ensemble, vous serez en charge de délivrer les nouvelles fonctionnalités, dans un cadre Agile (sprints de 2 semaines) en appliquant les bonnes pratiques associées (Grooming, Pair-Programming, Code Review, Tests autos, Intégration Continue,, Continuous Delivery, Démo, Rétrospective, …), mais aussi d’adresser des sujets techniques (Migration Technique, Refactoring, Clean Code, …).
Vous évoluerez dans un environnement technique challengeant (Kotlin, Java, Jenkins, Gitlab CI, . Android Component, LiveData, Room...).
L'application SNCF, un Assistant Personnel de Mobilité, est le premier relais de communication de l'information voyageur de la SNCF, sur les trajets quotidiens des usagers. Avec plus de 30.000.000 de visites, entre 600.000 et 800.000 utilisateurs en heure de pointe, chaque matin et chaque soir. Et bientôt la technologie NFC pour voyager en utilisant son téléphone comme titre de transport.
Enfin, en intégrant e-Voyageurs Technologies, vous aurez la possibilité de côtoyer les autres développeurs de l’entreprise, qui travaillent sur de nombreux projets (Web et Mobile), tant dans des communautés de pratiques, des meetup, Hackathon…

Votre rôle:
Vous participez activement à la vie de l’équipe
Vous êtes proactif pour tout ce qui concerne les cérémonies agiles (DSM, rétro, démo, ...) ainsi que force de proposition de l'amélioration continue déjà portée au sein de cette équipe et des bonnes pratiques qui sont suivies
Vous concevez des solutions pour répondre au besoin des Product Owners
Vous réalisez des User Story, vous assurez le déploiement en continu de votre application, vous faites tout pour avoir une production fiable, monitorée et rapide. Bref, vous aimez la variété de votre métier
Le jour J (mise en production, incidents, etc.), vous êtes disponible pour l’équipe et saurez analyser rapidement des remontées variées
C’est quoi l’ambiance ?
On est sympa, dynamiques, on travaille en équipes Agiles, plutôt jeunes, investis et passionnés (on organise nos propres meetups)… et on aime aussi s’amuser !
Que ce soit autour d’une partie de baby, lors d’afterworks, ou encore grâce à notre démarche de bien être « I feel good » (petits dejs internationaux, méditation pleine conscience, vis-ma-vie, glaces offertes à toute la boite lorsqu’il fait trop chaud, des ptits challenges avec des cadeaux à la clé tout au long de l’année etc.)

Une réelle expertise en développement Java-Android
La connaissance de Kotlin un plus certain !
L'expérience ou l'envie de travailler dans un environnement Agile
Un véritable esprit d'équipe et de la bonne humeur
De la curiosité, de la veille technologique, pourquoi pas des contributeurs / influenceurs sur des plateformes communautaires comme Github ou StackOverflow ?"
366,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=414df4e69930f672,"Développeur JAVA Full Stack
Liamone web - Paris (75)","['Paris (75)', 'CDI']",Développeur JAVA Full Stack,Liamone web,- Paris (75),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Présentation
Vous êtes jeunes, ambitieux, force de proposition, vous souhaitez évoluer sur des missions innovantes…
Nous recherchons des consultants débrouillards et passionnés, venez chez nous !
Rejoindre Liamone Agence Web, c’est faire partie d’une entreprise à taille humaine, jeune et dynamique.
Parce que Liamone Agence Web vous offre des possibilités d’évolutions vers des métiers techniques ou technico-fonctionnels en tenant compte de vos exigences, de vos objectifs et de vos projets d’évolution.
Parce que vous êtes unique et parce que nous souhaitons votre épanouissement professionnel, nous vous proposons des projets diversifiés, un suivi RH personnalisé et des formations tout au long de votre carrière.
Parce que notre éthique repose sur le respect et la reconnaissance des valeurs humaines.
Mission
Rattaché(e) au chef de projet, vous aurez la responsabilité de :
Mettre en place des solutions techniques adaptées, évolutives et maintenables
Aider à la mise en place de bonnes pratiques de développement



Vous aurez aussi l’opportunité de pouvoir vous investir sur un/des sujet(s) de veille technologique transverse au sein de LIAMONE.
Profil & Compétences
Rattaché(e) au chef de projet, vous aurez la responsabilité de :
Formation ingénieur ou universitaire bac+5 avec une appétence pour les technologies web et mobile
Maîtrise des langages de programmation: Java (J2EE), Javascript, Scala est un plus
Expérience avec l’un des framework front-end: AngularJS, JQuery, Backbone, ReactJS
Expérience avec l’un des framework back-end: Node.js (ExpressJS), Play framework, Vert.x, Meteor est un plus
Bonnes connaissances en HTML/CSS, Architecture REST, JSON, Intégration continue (Grunt/Maven), Framework Web UI (Bootstrap/Foundation/JQuery UI)
Programmation réactive et web temps réel: Akka Framework, WebRTC, SSE (appréciable)
Maîtrise des langages de programmation: Java (J2EE), Javascript, Scala est un plus
SQL (manipulation MDD, jointures, optimisation de requêtes): Oracle, PostgreSQL, MS SQL Server (appréciable)
NoSQl (Map-Reduce, Sharding): MongoDB, Redis (appréciable)
Maîtrise d’outils de testing (Selenium…) et de méthodologies TDD (appréciable)



Les qualités requises:
Autonomie et intérêt pour la veille technologique
Capacité à comprendre les besoins et enjeux métier
Bon relationnel / Rigoureux / Pro-actif / Curieux
Goût pour la technique et le travail en équipe
Envi de faire partie de l'aventure ?
Envoyez Cv et lettre de motivation accompagnés obligatoirement d'un portfolio / site web / github personnel à jobs@liamoneweb.com"
367,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=96305eec8246db01,"CDI - Développeur Logiciel H/F
General Electric7,804 avis - Paris",['Paris'],CDI - Développeur Logiciel H/F,General Electric,- Paris,null,null,"GE Careers - il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Role Summary:
Au sein du service Cloud AV engineering, vous serez en charge de développer des composants back end pour la nouvelle plateforme Imaging Fabric. Cette plateforme facilite le développement d’applications web destinées à la revue d’images médicales et à l’aide au diagnostic.
Vous interviendrez sur un ensemble de micro services déployables sur le Cloud et dans l’hôpital.

Essential Responsibilities:
Votre mission comprendra les différents aspects:
Développer de nouvelles fonctionnalités : du design logiciel à l’implémentation complète
Travailler avec le Marketing, les clients, les chercheurs internes/externes et d’autres ingénieurs afin de recueillir les exigences et de préciser les besoins à implémenter
Interagir avec les autres équipes de développement dans un contexte mondial (US, Hongrie)
S’intégrer dans une équipe Scrum pour la livraison régulière des livrables logiciels
Garantir la qualité des livraisons logicielles en incluant la documentation technique, les tests associés et les mesures de performances.
Vos résultats devront prendre en compte les contraintes de temps de calcul, de robustesse, et de simplicité nécessaire à une utilisation en routine médicale.
Votre mission devra s’effectuer dans le respect du Système Qualité de GEHC.



Qualifications/Requirements:
Diplôme d’ingénieur ou de mastère en informatique,
développement logiciel ou expérience equivalent
Expérience significative dans le design logiciel et dans
la conception d’applications en langage C++
Maîtrise de l’approche objet du développement logiciel
Maîtrise du langage C++
Expérience dans le développement de services Back End : SOA, Micro Service, REST, Docker
Connaissance des technologies Cloud : Amazon Web Services
Maîtrise de l’anglais (écrit et parlé)
Rigueur, curiosité, créativité et esprit d’équipe



Desired Characteristics:
Diplômé d’une école d’ingénieurs, spécialisation développement logiciel
Passionné(e) par l’innovation et l’imagerie
Bonnes qualités relationnelles et compétences de communication
Connaissance des méthodologies de développement logiciel Agile et Behavior / Test Driven Developpement
Linux ou Windows
#LI-ST1



About Us:
GE est le groupe industriel numérique mondial, qui transforme l’industrie grâce à des machines contrôlées par logiciel et des solutions connectées, adaptées et prédictives. GE s’organise autour d’un échange mondial de connaissance, le « GE Store » (offre de produits GE), au sein duquel chaque activité partage et a accès aux mêmes technologies, marchés, structures et intelligences. Chaque invention nourrit les innovations et les applications dans tous nos secteurs industriels. Fort de ses collaborateurs, ses services, sa technologie et sa taille, GE produit de meilleurs résultats pour ses clients en parlant le langage de l’industrie. www.ge.com »

Locations: France; Buc"
368,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=f2cba8cf992d51b9,null,[],null,Back Market,- Paris (75),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Chez Back Market, nous avons à cœur de promouvoir un nouveau mode de consommation favorisant l’économie circulaire tout en luttant contre le gâchis électronique et l’obsolescence programmée.
1ere marketplace européenne (et bientôt mondiale !!!) dédiée exclusivement à la vente de produits électroniques reconditionnés, nous connectons professionnels certifiés (usines de reconditionnement, distributeurs, etc..) donnant une seconde vie à vos équipements et clients à la recherche de qualité, d’accessibilité et d’un type de consommation plus écologique.

Ce que l'on recherche au sein de Back Market? Une bonne dose d'humour, respect et bienveillance, un amour pour les lapins, un peu de zèle et une réelle expertise dans ton domaine ! Pour la bonne personne, c’est l’occasion de participer à la construction d’une marketplace de premier plan, directement dans l'équipe au cœur de l’innovation : le Bureau Of Technology.

Tu veux en savoir plus sur l'organisation des équipes techniques et les features teams., un peu de lecture https://medium.com/back-market-engineering/refurbishing-our-tech-organization-at-back-market-e3b6f954d41d

En tant que Front Developer Senior tu seras en charge de construire la meilleure expérience possible, pour nos clients et nos marchands.
Tu participeras aux débats sur les prochaines technos à adopter: notre orientation s'écrit en équipe et tout le monde peut s'exprimer.
Nous avons d'énormes ambitions, nous comptons sur toi pour nous aider à atteindre nos objectifs par tes connaissances techniques, stratégiques et ton expérience sur les méthodologies à adopter

Nous sommes inscrits dans l'éco-système de Vue.js, qui nous passionne ❤️️
C'est aujourd'hui l'outil qui nous convient le mieux, cependant tes expériences sur les autres frameworks JavaScript seront un atout qui pourra challenger la qualité de nos composants.
Nous considérons qu'un développeur sait autant communiquer que coder et serait parfaitement à même de terminer cette phrase, impressionne-nous .

CE JOB EST FAIT POUR TOI & TU ES AU BON ENDROIT SI…:

* Tu as déjà travaillé sur des projets basés sur **Vuejs**, React or Angular
Tu as une expérience significative des technos web tel que ES6, HTML 5 and CSS
Tu es pédagogue, autonome et tu aimes porter des projets
Tu es le garant de la compatibilité de ton code avec les principaux navigateurs
Tu émets un regard critique & bienveillant sur les interfaces que tu produis
Tester ton code est pour toi une évidence

BONUS SKILLS

Tu as un intérêt pour le back end et les API
Tu es fort pour trouver des noms sympas
Tu possède une expérience sur des Single Page Application servies en Server Side Rendering tels que Nuxt/Next
Tu as de l'expérience en monitoring`
Tu as déjà essayé TypeScript, Flow etc…`
Tu sais mettre en place une CI`
Tu as déjà appliqué une stratégie d'accessibilité sur un site e-commerce
Pourquoi devrais-tu nous rejoindre ?
Un salaire attractif (50 à 70 selon profil), des stocks (BSPCE), avantages multiples (tickets restos, mutuelle, etc...) et evenements offsite fréquents
Des challenges techniques à relever au quotidien : avec nous, tu n’auras pas le temps de t’ennuyer !
Un groupe d’experts qui t’apporteront leur savoir-faire technique et te permettront de monter en compétence sur ton domaine de prédilection mais pas que ! (Backademy, guildes techniques, Meet-up & Conference)
Des perspectives d’évolution avec la possibilité de changer de team feature tous les 1 ans et différents plans de carrières possibles (senior developer, lead dev, lead tech, engineering manager...)
Un job qui a du sens : à travers ton travail, tu convaincras des gens d’acheter des produits ayant déjà vécu au lieu de les acheter neufs. Ce qui signifie réduire la production de déchets électroniques et lutter contre la surproduction. Ça compte.
Un projet en forte croissance : on était 3 il y a 3 ans. A présent, on est plus de 130, et on a ouvert dans 6 pays différents. Boom.
Du groove, plein : tu auras l’opportunité de bosser avec des gens talentueux et super sympathiques.

Sauve la planète... rejoins Back Market !

Process de recrutement :
Pré qualification téléphonique avec notre recruteur
Test technique
Entretien technique et fit avec ta future team
Rencontre avec la DRH, CTO & CEO

Ce poste est ouvert à toutes les personnes en situation de handicap"
369,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=118c96527f7121e2,null,[],null,null,null,null,null,null,Développeur web back end,Paris,null
370,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=5ef6bc90811ef700,null,[],null,Dassault Systèmes,- Vélizy-Villacoublay (78),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Imaginez demain...

Dans un contexte de refonte complète de notre écosystème Digital Marketing, le Lead développeur est en charge de concevoir et d'implémenter des projets variés pour garantir la meilleure expérience client :
Acquisition de trafic
Gestion du contenu et de l'offre
Personnalisation avec pour objectif d'améliorer le taux de transformation.
Ceci sur les différents canaux et différents types de terminaux (mobile, tablettes, desktop).
Les principales missions s'articuleront autour de l'implémentation et l'intégration de projets digitaux avec le CMS Drupal 8 au sein d’une équipe Produit, organisée en Digital Factory agile. Vous interviendrez à la fois sur la partie Back et Front-End.

Votre contribution

Vos missions sont les suivantes :
Evalutation du backlog produit en termes d’implémentation
Conception technique sur Drupal 8 avec une approche de modules transverses et réutilisables ;
Mise en œuvre d'un environnement de développement Drupal 8 industrialisé (ex : Vagrant, Container, etc.)
Mise en œuvre d'un repository de composants PHP/Drupal 8 industrialisé (ex : Satis, etc.)
Développement de modules « custom » Drupal 8 ;
Intégration de modules standards, contribués et « custom » pour la construction d'un site opérationnel ;
Intégration de HTML et Web Content fournis par les agences ;
Test unitaires et d'intégration des éléments développer et/ou intégrer ;
Rédaction de documentation d'installation, d'exploitation et d'utilisation ;
Déploiement sur les différents environnements dont la production ;
Reporting d'avancement des activités..
Drupal 8, Git, Composer, Intégration Continue
Vos atouts pour réussir
Expérience de développement en Drupal 8 d'un site web B2B dans un grand groupe comparable à Dassault Systèmes
Expertise Drupal 8 et des modes de déploiements (multi-domaines, multi-sites, mono-sites)
Maîtrise des développements web (html, CSS, PHP/Symfony2, MySQL, Javascript) et du framework Vue.js
Maîtrise de l'industrialisation des développements et déploiement (Composer, Intégration Continue, Git)
Très bonne maîtrise de l'anglais (écrit/oral)
Bonnes compétences rédactionnelles"
371,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=5802711b68e36126,"Développeur(euse) python
DEEPKI - Paris (75)","['Paris (75)', 'CDI']",Développeur(euse) python,DEEPKI,- Paris (75),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Depuis 2014, Deepki, Jeune Entreprise Innovante en hyper-croissance, allie data-analytics, energy management et digitalisation pour accélérer la transition énergétique des parcs immobiliers. Nous développons un logiciel SaaS qui collecte, fiabilise puis analyse les données existantes des grands parcs de bâtiments de nos clients, afin de détecter le potentiel d’économies d’énergie de manière automatique.
Aujourd’hui leader en France, présents en Espagne et Italie, Deepki se lance à la conquête de l’international pour accélérer la Transition Énergétique. Pour accompagner cette dynamique, nous renforçons notre équipe technique.
EN 4 ANS, DEEPKI C’EST :
+ de 120 clients ;
Une équipe pluridisciplinaire de 75 personnes (chefs de projet, data-scientists, développeurs, commerciaux...)
Une levée de fonds en série A de 2,5M€ et une en série B de 8M€
REJOINDRE DEEPKI C’EST :
rejoindre une entreprise ambitieuse et en plein développement
choisir de jouer collectif
être responsable, prendre des initiatives et jouer la transparence
donner du sens à son travail en essayant chaque jour de sauver le monde ;) !
Ce que deepki peut vous offrir :
Une fonction technique au sein d’une Jeune Entreprise Innovante ambitieuse dans un secteur d’avenir
Forte d’une vision sur le long terme, Deepki vous accueillera à un moment clé de sa croissance
Une perspective structurante pour vous, des responsabilités techniques avérées
Travailler dans une équipe dynamique, jeune et internationale
Un écosystème dynamique et passionné où les initiatives de chacun ont leur place
Soutenu et accompagné par PARIS&CO et AXELEO, Deepki est en plein essor et prévoit de doubler son activité dans les 12 mois
Notre ADN : « Data, Analytics, Energy »
Poste
Missions :
Développer des applications web (python/js) hébergées en mode SaaS en suivant les méthodes de développement Agile ;
Créer l’architecture des applications : distribuée, redondante et durable ;
Configurer et maintenir les serveurs et les instances pour nos applications ;
Brancher les applications web avec nos algorithmes statistiques maison ;
Configurer et utiliser des données sous SGBD non relationnel (MongoDB, Redis, InfluxDB) ;
Prendre en compte l’expérience utilisateur et proposer des améliorations ;
Développer des interfaces simples et claires et participer à l’intégration html ;
Participer à la sélection, la formation et l’encadrement de stagiaires développement informatique ;
Élaborer des Proofs of Concept (PoC)
Profil
Qualités et compétences indispensables :
méthodes de développement agiles
technologies back-end (python) et front-end (css3, html5, js, vuejs)
qualité et méthodologie
communication, transparence et pédagogie
structuration et rigueur
Compétences « nice to have » :
curiosité intellectuelle sur l’efficacité énergétique
expérience dans le développement tiré par les tests (tdd)
expérience projets informatiques saas
attitude « devops », connaissance de ansible et terraform
une connaissance de la librairie python pandas
compétences data-sciences"
372,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Paris&radius=100&sort=date&limit=50&start=300&vjk=815e7bb29dc535ba,"Développeur Ruby sénior – Etoile montante French Tech
Konekt - Paris (75)","['Paris (75)', 'CDI', '55 000 € - 60 000 € par an']",Développeur Ruby sénior – Etoile montante French Tech,Konekt,- Paris (75),CDI,55 000 € - 60 000 € par an,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Paris,"Description de l'emploi
Etoile montante de la French Tech, Cette société s'impose aujourd’hui comme l'un des leaders français du recrutement de jeunes diplômés.
Forte d'une levée massive en 2017, mon client souhaite asseoir son statut de référent avec de réelles ambitions techniques.
A ce titre, ils sont à la recherche d'un profil développeur Ruby sénior.
DESCRIPTION
En tant que développeur back-end, vous rejoindrez l'une des Tribus, composées de développeurs (back & front-end), d'un Product Manager, d'un Data Analyst et d'un UX/UI designer. Vos principales missions seront :
Participer au développement de nouvelles fonctionnalités et évolutions réparties sur chaque équipe
Mener ou contribuer à des projets de plus longue durée, tant pour la roadmap produit que pour l'évolution technique de la plateforme (architecture, scalabilité…)
Participer à la maintenance de l'application (améliorations mineures, résolution de bugs, support)
Participer aux revues de code et apporter son support au reste de l'équipe
A l'instar de tout membre de l'équipe, être force de proposition et contribuer à notre amélioration continue : organisation, processes, qualité et maintenabilité du code, refactoring…
VOTRE PROFIL
Vous avez au-moins 4/5 ans d'expérience professionnelle dans le développement back-end, et connaissez l'écosystème Ruby de manière approfondie
Vous avez une bonne expérience des langages dynamiques non typés (Ruby, Python…)
Vous avez une solide culture de qualité de développement et des bonnes pratiques
Les plus :
Issu(e) de formation de mathématiques appliquées / ingénieur, ou informatique
Vous avez une bonne expérience des composants de notre stack technique (ci-dessous)
Vous avez une expérience dans l'architecture d'applications web complexes
STACK TECHNIQUE
Ruby on Rails
MySQL, ElasticSearch, Redis
Nginx / Passenger
Git, déploiement automatisé (Capistrano) et intégration continue (CircleCI)
et aussi : Sinatra, PostgreSQL …"
