,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
32,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=edd19f23f41b49ac,"Lead developer C# .net
Silkhom - Olonne-sur-Mer (85)","['Olonne-sur-Mer (85)', 'CDI']",Lead developer C# .net,Silkhom,- Olonne-sur-Mer (85),CDI,null,"il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Nantes,"Référent technique d'une équipe 7 personnes (2 chefs de projets et 5 développeurs), vous garantissez le bon déroulement des projets informatiques inhérents à l'évolution de la stratégie d'entreprise et êtes le référent sur les projets Logistique (application et logiciels de gestion).
Vous serez le leader technique de la plateforme et aurez pour mission de :
"" Valider les choix techniques de l'équipe ;
"" Participer aux choix technologiques (conseil, réflexion, choix)
"" Guider l'équipe technique de 7 personnes (recrutement, formation, accompagnement quotidien)
"" Superviser tous les projets affectés à l'équipe : chiffrage, contrôle de la progression des développements, définition des choix techniques et méthodes à utiliser)
"" Être garant de la bonne gestion de l'éco système lié à votre activité
"" Participer à la rédaction des spécifications techniques
"" Organiser l'activité et la répartition des sujets au sein de votre équipe
Environnement technologique : .Net, ASP.Net, .Net core, Angular, Jquery, SQL server
Pourquoi rejoindre l'entreprise ?
Situé à deux pas de la mer, notre client offre un cadre de vie incroyable, avec une ambiance décontractée et une mentalité d'entraide mutuelle.
Un package intéressant est également présent (tickets restaurant, RTT, avantage en nature…).
Référent technique
30 millions de personnes sur la plateforme
Profil recherché
Issu du monde du développement, vous avez entre 5 et 10 ans d’expérience sur des technos .Net. Vous souhaitez prendre du recul et devenir un réel référent technique ? Ce poste est fait pour vous !
Motivant et motivé, vous vous distinguez par votre capacité à communiquer et à fédérer vos équipes.
Compléments
Lieu : Olonne sur Mer
Contrat : CDI
Salaire : selon profil"
33,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=d33e6a5217105b74,"Développeur C# H/F
APSIDE26 avis - Nantes (44)","['Nantes (44)', 'Temps plein, CDI']",Développeur C# H/F,APSIDE,- Nantes (44),"Temps plein, CDI",null,"il y a 18 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"Vous ?
L’innovation et l’IT vous passionnent ?
Le développement C#/.NET a peu de secrets pour vous ?
Ouvert(e) d’esprit et curieux(se), vous aimez partager vos connaissances ?
Vous êtes à l’aise sur WPF, Oracle et possédez de bonnes bases en UML et XML ?
Ce poste de d’Ingénieur d’Etudes C#/.NET est fait pour vous !
Le poste :
Intégré(e) au sein d'une équipe, sous la conduite d'un Chef de projet, vous serez en charge de l'étude, du développement et de l'optimisation d'applications métiers :
Conception & spécifications,
Développement C#/.NET,
Gestion des différentes phases de test et d'intégration,
Maintenance évolutive et corrective,
Gestion de tickets,
Planification et gestion des livrables de développement,
Force de proposition pour l'évolution des versions et des normes de développement associées.
Les petits plus clients !
Équipe dynamique ;
Mobilité réduite ;
Groupe en pleine croissance
De bonnes raisons de rejoindre Apside ?
Un esprit start-up avec la stabilité d’un grand groupe, qui favorise l’agilité, le travail d’équipe et la proximité. Alors qu’Apside ne cesse d'agrandir sa famille déjà forte de plus de 2800 consultants, nous sommes à la recherche des nouveaux talents du numérique !
Participez et/ou animez nos soirées techniques (Project Lab, Test Lab…),
Participez à des évènements de Nantes et d’ailleurs (DevFest, Devoxxx, JFTL, Web2Day…)
Rejoignez l’Apside Academy (Meet up Agiles, Tech Dej’…),
Développez votre réseau (Soirées trimestrielles, Afterwork, Soirées d’intégration…),
Rejoignez Nantes : 1ère ville de France où il fait bon vivre et travailler !
Vous êtes attiré par la banque ou les agences web ? Des grands groupes ou des start-up ? Des acteurs internationaux ou locaux ? Nous avons de quoi vous satisfaire !
Vous souhaitez donner un nouveau souffle à votre carrière ? Ne cherchez plus, faites partie des 1000 collaborateurs qui rejoindront Apside en 2019 !
Suivez Apside sur les réseaux sociaux ! LinkedIn, Twitter, Facebook ou Viadeo @ApsideGroupe
Type d'emploi : Temps plein, CDI
Langue:
anglais (Souhaité)"
34,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=65a0e759f2b0ff2a,"Développeur PHP / Symfony F/H
6TM GROUP - Saint-Herblain (44)","['Saint-Herblain (44)', 'CDI']",Développeur PHP / Symfony F/H,6TM GROUP,- Saint-Herblain (44),CDI,null,"Apec.fr - il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Nantes,"Intégré à notre toute nouvelle équipe Nantaise composée actuellement d'une Product Owner et d'un lead Dev, vous participerez à la conception et au développement des solutions sur-mesure pour nos clients, parmi lesquels : LNA Santé, Teodym, Geirec, Rennes Metropôle...

Socle technique :
PHP/Symfony, Webpack, React, TypeScript, GitFlow

Pourquoi 6TM ?

Présent à Rennes depuis 20 ans, venez intégrer une ambiance conviviale et détendue (entre afterworks entre collègues et soirées d'entreprise) dans une entreprise à taille humaine (40 personnes). Vous y trouverez un cadre flexible (horaires, télétravail, RTT) avec une réelle implication dans la vie de l'entreprise (cercle de décisions, waouh time). Vous êtes force de proposition ? Venez nous aider a co-construire avec nos clients et en cherchant à leur apporter de la valeur ajoutée !
Profil recherché Que recherchons-nous ?

Vous avez l’esprit d’équipe, envie de continuer à monter en compétences et vous êtes (presque) toujours de bonne humeur ?

Si vous avez répondu positivement à ces questions, c’est bien parti entre nous !

Ce qui pourra finir de nous convaincre :
Une expérience significative en PHP / Symfony

Vous ne craignez pas d’aller sur des domaines un peu front même si notre Pôle Front est là pour vous épauler

Vous êtes force de proposition et

focus solution

(tant d’un point de vue créatif que technique)

Vous avez une vraie appétence pour le web.
Entreprise 6TM conçoit et développe des solutions digitales métiers sur-mesure au service de la performance des entreprises. Dans nos locaux rennais et nantais, les équipes travaillent ensemble pour réaliser les projets de nos multiples clients : PME, grands comptes, startup, collectivités.

Nos challenges technologiques sont surtout orientés web et mobile. Nous travaillons sur deux stacks principales : PHP/Symfony et C# .NET.

Côté front, nous cuisinons avec du Bootstrap, ReactJS et Native, Angular, Kendo UI... et bien sûr nous restons toujours à l’affût des nouvelles technos !"
35,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=a8527b33df1da7f9,"Script & Go - Ingénieur.e Développeur.se .NET, C#/WPF
AGHADOE - Rennes (35)",['Rennes (35)'],"Script & Go - Ingénieur.e Développeur.se .NET, C#/WPF",AGHADOE,- Rennes (35),null,null,"il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Nantes,"Script&Go recrute en CDI un /une Ingénieur(e) Développeur(se) .NET

Qui sommes-nous ?
Entreprise innovante et dynamique, Script&Go développe des applications dédiées à la saisie d’informations en contexte de mobilité, sur tablette et smartphone.
Les solutions de Script&Go répliquent les habitudes papier des utilisateurs et s’appuient sur une interaction naturelle et intuitive pour créer, convertir, modifier, annoter, rechercher, consulter des documents, etc.
Actuellement les logiciels Script&Go regroupent plus de 10.000 utilisateurs, dans les domaines du BTP, de l’énergie, des télécoms, etc.
Pour en savoir plus : Rendez-vous sur notre site web www.scriptandgo.com

Votre mission : nous aider à grandir !
Dans le cadre de l’accroissement de son activité, la société Script&Go recherche un(e) ingénieur(e) développeur spécialisé(e) dans le développement d’applications Microsoft .NET, C#/WPF.
Votre mission principale sera d’intégrer les équipes de développement de nos produits spécifiques organisées de manière Agile.
Vous apporterez votre savoir-faire pour concevoir et développer des solutions répondant aux besoins de nos clients : Suez Environnement, Dassault Aviation, SNCF par exemple.
En fonction de votre expérience, vous pourrez prendre en charge la gestion de projets clients.

Votre profil : un(e) ingénieur(e) motivé(e) par l’innovation !
Titulaire d’un diplôme d’ingénieur en informatique, vous disposez d’une expérience significative dans le développement d’applications .NET C#/WPF. Vous attachez de l’importance à l’ergonomie des applications et au développement centré utilisateur.
Nous comptons sur votre rigueur et votre crédibilité technique pour mener à bien ces projets innovants. Votre dynamisme et votre esprit d’initiative, dans un contexte de travail en équipe, seront les clés de votre réussite à ce poste.
Une expérience dans le développement Xamarin (Android, iOS, UWP) serait un atout significatif pour votre candidature !"
36,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=7b03200ba8392837,"Développeur ERP/SQL (H/F)
OCTAVE3 avis - Angers (49)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 5 jours.","['Angers (49)', 'CDI']",Développeur ERP/SQL (H/F),OCTAVE,- Angers (49),CDI,null,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"Descriptif du poste
Afin d’accompagner notre croissance et contribuer à la performance opérationnelle de nos 250 clients, nous recherchons notre nouveau développeur ERP/SQL.
En rejoignant notre pole intégration, vous participerez au quotidien à la maintenance corrective et évolutive ainsi qu’à la réalisation de développements spécifiques au service de nos clients.
Vos principales missions :
Comprendre et analyser les demandes et problématiques de nos clients.
Proposer des solutions techniques pérennes en réponse aux besoins exprimés.
Réaliser les évolutions annoncées (conception, développement, recette et livraison).
Assurer la maintenance applicative sur l’ensemble de l'ERP.
Entretenir la relation et la qualité du service.
Profil recherché
Les technologies Microsoft n’ont plus de secret pour vous ! Vous êtes donc en mesure de réaliser le codage et le débogage en langage C# et d’écrire des requêtes et procédures SQL complexes (MS SQL Server) ; des compétences confirmées par une expérience significative chez l’éditeur ou en SSII.
Si vous êtes aussi à l’aise avec les technologies d’avenir comme avec les plus anciennes (et oui, il reste encore un peu de VB6 au cœur de notre programmation), vous serez notre candidat idéal !
Enfin, nous recherchons un candidat autonome sachant gérer les sujets et les priorités de manière pragmatique.
Infos clés
Rémunération : selon compétences et expériences + avantages.
Poste à temps plein en CDI.
Basé sur Angers, des modalités de télétravail peuvent être envisagées.
Poste ouvert aux personnes en situation de handicap.
Type d'emploi : CDI
Expérience:
développeur erp/sql (h/f) ou similaire: 2 ans (Requis)"
37,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=af4c6dc28824ab6d,"Développeur Web (H/F)
OCTAVE3 avis - Angers (49)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 5 jours.","['Angers (49)', 'CDI']",Développeur Web (H/F),OCTAVE,- Angers (49),CDI,null,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"Avec la digitalisation du commerce, Octave est le partenaire privilégié des entreprises qui souhaitent réussir leur transformation numérique. Précurseur dans le secteur de la vente omnicanale, Octave a développé une solution inédite et performante qui réunit les univers du web, du retail et de la gestion commerciale.
Descriptif du poste
Dans un contexte de forte croissance, l’agence web recherche un nouveau Développeur Web
Tes missions :
Développer en environnement C#, ASP .Net Core / SQL Server / AngularJS / Webpack
Contribuer à la réalisation de projets e-commerce de la conception à la mise en production, et à l’exploitation des sites, leur maintenance et leur évolution.
Améliorer notre framework e-commerce et développer le suivant…
Participer à des projets innovants (environnement mobile)
Veiller à la qualité des développements et la performance de notre solution
Participer activement à la bonne architecture d’ensemble
Participer à l'amélioration et à la progression de nos outils et méthodes de développement web,
Assurer une veille technologique autour des solutions web du marché.
Ce poste est ouvert à une progression rapide vers un lead d’équipe ou de projet en fonction des aptitudes du candidat.
Profil recherché
Si tu es avant tout un passionné, ayant l'envie d'apprendre et de travailler dans une ambiance à la fois détendue et dynamique, on doit se rencontrer !
Bien entendu tu devras parfaitement connaitre le .Net / C# ainsi que le SQL (Transact-SQL).
Pour ce poste, nous avons besoin d’un profil avec une expérience minimum de deux à trois ans en développement (hors alternance).
Nous apprécierons aussi une forte sensibilité aux langages CSS, JavaScript, HTML et à l’ergonomie des sites web.
Enfin, ce serait un gros plus si tu maitrises d'autres sujets techniques comme ElasticSearch, AngularJS, NodeJS, React et que tu as déjà travaillé sur des sites web à fort trafic (performance et disponibilité des sites).
Une connaissance des méthodes agiles et des environnements de la gestion commerciale ou des ERP sont aussi un avantage. Si en plus tu es un adepte du babyfoot...
Tu l'auras compris, on recherche un développeur qui défend ses projets et qui veut activement participer à l'essor d'Octave.
Infos clés
Poste à temps plein en CDI
Rémunération : selon compétences et expériences + avantages
Localisation sur Angers, élue 1ère ville où il fait bon vivre en 2019 (et oui la fameuse douceur angevine !)
Poste ouvert aux personnes en situation de handicap
Type d'emploi : CDI
Expérience:
HTML/CSS: 3 ans (Souhaité)
Informatique: 3 ans (Souhaité)
Développement Web: 3 ans (Requis)"
38,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=048745e4e4a958cd,"DEVELOPPEURS (H/F)
Archesi - Nantes (44)",['Nantes (44)'],DEVELOPPEURS (H/F),Archesi,- Nantes (44),null,null,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"ARCESI est le 1er groupement d'Entreprises de Services Numériques (ESN) créé en mars 2013, ayant la particularité d'être un groupe d'entreprises adaptées, sociales et solidaires.
Nous sommes prestataire de services dans les domaines du développement applicatif, l'infrastructure et l'ingénierie industrielle. Depuis, notre croissance est telle que nous représentons aujourd'hui plus de 200 collaborateurs en CDI et 5 agences à travers la France (Paris, Lyon, Nantes, Lille, Bordeaux Marseille, siège social : Toulouse Blagnac).
Nous recrutons en majorité des personnes en situation de handicap afin de les insérer/réinsérer dans le monde du travail, en mettant en avant leurs compétences. L'enjeu est donc de concilier cet engagement avec la prestation de services à valeur ajoutée.

Dans le cadre de projets pour nos clients, nous recherchons des Développeurs (H/F).

« A compétences égales, priorité aux travailleurs handicapés et autres bénéficiaires de l'obligation d'emploi. »

Vous pourrez être amené(e) à :
Analyser les besoins des utilisateurs.
Réaliser des spécifications techniques et développer la solution proposée.
Participer aux différentes phases de tests (unitaire, intégration).
Analyser et corriger des incidents.

Profil recherché :
Vous êtes issu(e) d'une formation minimum BAC +2 dans le domaine informatique.

Vous maîtrisez un ou plusieurs langages de programmation (C, C++, C#, .Net, Java, JEE, PHP, Python, Cobol, ...) et vous avez acquis quelques bases d'anglais (technique).

Vous êtes reconnu(e) pour votre capacité à travailler en équipe et votre rigueur.

Vous bénéficiez d'un réel intérêt pour l'innovation, l'analyse et la résolution de problématiques.

Informations complémentaires :
Lieu de travail : Nantes
Type de contrat : CDI
Rémunération : Selon le profil

Rejoignez-nous !"
39,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=ac9e728830e398c4,"Développeur ERP SQL Spécialiste EDI (H/F)
OCTAVE3 avis - Angers (49)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 5 jours.","['Angers (49)', 'CDI']",Développeur ERP SQL Spécialiste EDI (H/F),OCTAVE,- Angers (49),CDI,null,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"Descriptif du poste
Afin d’accompagner notre croissance et contribuer à la performance opérationnelle de nos 250 clients, nous recherchons notre nouveau collaborateur développeur ERP/SQL.
En étroite collaboration avec les équipes projets (pilotes et chefs de projets), vous participez aux différentes étapes de mise en place des différents connecteurs EDI avec les systèmes tiers :
Analyse
Rédaction de spécifications fonctionnelles et techniques
Réalisation des développements
Participation aux phases de recette
Accompagnement à la mise en production
En parallèle, vous participez au maintient des connecteurs déjà en place, à l’amélioration de la qualité et l’évolution de nos standards (amélioration de la fiabilité et des temps de traitements, entre autres).
Profil recherché
Les technologies Microsoft n’ont plus de secret pour vous !
Vous avez un bon niveau d’expertise dans la programmation SQL SERVER.
Vous maîtrisez également le langage C# et Visual Studio.
Parmi vos qualités personnelles, vous devrez faire preuve d’esprit d’équipe, de rigueur, de réelles capacités relationnelles et rédactionnelles.
Infos clés
Basé sur Angers, des modalités de télétravail peuvent être envisagées.
Poste ouvert aux personnes en situation de handicap.
Type d'emploi : CDI
Expérience:
développeur erp sql (h/f) ou similaire: 1 an (Souhaité)"
40,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=d5ecfbfc1baf9adc,"Développeur VB.net H/F
AXEMPLOI Recrutement - Nantes (44)","['Nantes (44)', 'CDI', '30 000 € - 40 000 € par an']",Développeur VB.net H/F,AXEMPLOI Recrutement,- Nantes (44),CDI,30 000 € - 40 000 € par an,"il y a 20 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"DEVELOPPEUR LOGICIEL VB.net H/F
Vous développerez en VB.net des configurateurs et interfaces de commandes comportant principalement :
Le scan et l'intégration de plans réalisés en CAO
La récupération et l'édition de nomenclatures
Des requêtes SQL et l'export d'objets 3D
Quelques déplacements de trois jours en France, une fois par trimestre agrémenteront vos activités
Vous apportez votre bagage d'expérience et de compétences
L'équipe à taille humaine de développeurs logiciel VB.net vous accueillera.
L'entreprise :
Nantes, 44, Loire-Atlantique, Pays-de-Loire : des immeubles neufs, des appartements résidentiels, des programmes immobiliers d'envergure seront équipés de garde-corps, de menuiseries aluminium, balcons, portails pour leur sécurité et esthétique. Dans cette dynamique très porteuse, la demande de développements spécifiques en VB.net est enrichie de la créativité des industriels de ce secteur pour optimiser leurs logiciels de production.
Le profil :
(H/F) de formation supérieure en informatique, les développements en VB.net font partie de votre quotidien depuis 3 à 8 ans. Idéalement vous utilisez les langages C#, C++, nous vous formerons au besoin.
Nous apprécierons votre intérêt pour les activités du bâtiment, votre curiosité et bon sens.
Échanger en anglais avec des interlocuteurs internationaux ajoute à votre sens de la communication, l'espagnol serait un plus.
Tenté(e) par cette évolution en CDI, vous bénéficierez d'une reconnaissance salariale évolutive et qualitative, des horaires personnalisés, des locaux où le bonheur dans l'entreprise est une réalité.
Cette création de poste est faite pour vous !
Missionné en exclusivité, Axemploi accueillera votre candidature et vous répondra confidentiellement.
Type d'emploi : CDI
Salaire : 30 000,00€ à 40 000,00€ /an"
41,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=fd0adac725b495d9,"CONCEPTEUR / DÉVELOPPEUR LOGICIEL (H/F)
UAPL - Maine-et-Loire","['Maine-et-Loire', 'CDI']",CONCEPTEUR / DÉVELOPPEUR LOGICIEL (H/F),UAPL,- Maine-et-Loire,CDI,null,"ouestfrance-emploi.com - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Nantes,"Le Groupe des Coopératives de Thouarcé recherche pour son service informatique un :

CONCEPTEUR/DEVELOPPEUR LOGICIEL (H/F)
CDI - Sud Angers

Vous aspirez à travailler sur des projets différents avec un fonctionnel riche. Vous êtes autonome et appréciez la relation technique/métier avec des experts fonctionnels, ainsi que le contact avec les utilisateurs.
Au sein de l'équipe informatique du Groupe comprenant 10 personnes dont 6 personnes dans l'équipe de développement, vous participerez à la conception de notre ERP. Vous êtes acteur tout au long du cycle du projet et à ce titre :
Vous concevez la solution retenue avec l'appui du chef de projet
Vous implémentez ensuite les choix technologiques validés
Vous participez également au :
Déploiement en production
A la maintenance corrective et évolutive de l'application
A l'assistance aux utilisateurs
Profil : Vous êtes force de proposition et assistez le chef de projet et architecte technique pendant toute la durée du projet.

De formation supérieure en informatique, vous justifiez d'une première expérience significative (au moins 5 ans) dans le développement d'applications .Net (C#) et SQL Server. Toute maîtrise complémentaire de Xamarin ou de technologies de Reporting (Crystal Report) serait un plus apprécié.

Vos atouts :
Autonomie, Rigueur
Capacité à s'intégrer dans une équipe existante
Esprit critique et constructif
Curiosité et polyvalence
Poste :
Sédentaire
Lieu de travail : Bellevigne en Layon (Thouarcé) à 20 minutes au sud d'Angers, au sein de l'équipe informatique
Salaire fonction de votre expérience
Avantages :
Comité d'entreprise, Mutuelle d'entreprise, Prévoyance
Chèques vacances
13ème mois et Ancienneté
Entreprise : UAPL
Le Groupe des Coopératives de Thouarcé (CA 280 M€ - 550 salariés), est un acteur incontournable sur les marchés de l'agrofourniture, de la collecte de céréales et des Vins de Loire.

Métier : Études et développement informatique - Systèmes d'information et de télécommunication - Support à l'entreprise - Concepteur / Conceptrice logiciel informatique"
42,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=552605dae56d750d,"Développeur JAVA pour Logiciels Médicaux F/H
QUALIFORMED - La Roche-sur-Yon (85)","['La Roche-sur-Yon (85)', 'CDI']",Développeur JAVA pour Logiciels Médicaux F/H,QUALIFORMED,- La Roche-sur-Yon (85),CDI,null,"Apec.fr - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Nantes,"Votre équipe :
Vous travaillerez dans une ambiance motivante et sympathique au sein de l'équipe R&D de QUALIFORMED actuellement composée de 7 personnes, majoritairement ingénieurs en informatique.

Votre mission :
Vous participez au développement et au maintien des solutions logicielles conçues et mises au point par QUALIFORMED en se basant sur des spécifications fonctionnelles et en respectant les normes et procédures en vigueur dans l’entreprise.

Votre intégration dans l’entreprise :
Nous recherchons un développeur parfaitement opérationnel en JAVA. Mais pour atteindre cet objectif, nous pouvons proposer à un(e) candidat(e) parfaitement opérationnel(le) en programmation orientée objet sur un autre langage (C++, C#, Python...), une formation initiale intensive (3 mois à temps plein) et rémunérée sur JAVA via un dispositif validant OpenClassroom.

Votre contrat :
CDI sur la CCN des Bureaux d’Etudes Techniques (SYNTEC)
Profil recherché Votre profil (idéal)

De formation Bac +3 minimum

Bon niveau en programmation orientée objet indispensable et préférentiellement en JAVA, justifié par vos réalisations professionnelles ou privées

Anglais technique (lu, parlé et écrit)

Bon niveau en mathématiques appliquées et/ou en traitement d’images apprécié

Des connaissances en persistance des données en base (JPA, SQL) et en développement web (Spring et Angular) seraient un plus pour le poste

Si vous êtes passionné(e) par votre choix professionnel et que vous souhaitez intégrer un éditeur de logiciel où vous pourrez vous épanouir, alors envoyez vite votre candidature !

Poste basé en Vendée (4ème département touristique français !) et à pourvoir immédiatement.

Entreprise L'entreprise :
QUALIFORMED est une entreprise innovante qui développe et commercialise des solutions principalement logicielles pour automatiser et organiser les contrôles techniques des installations lourdes de radiothérapie et d'imagerie médicale.

Son marché est très porteur du fait des évolutions réglementaires récentes en matière de contrôles de qualité des dispositifs médicaux.

Ses clients sont des hôpitaux publics, cliniques privées, groupes hospitaliers publics ou privés, cabinets de radiologie, constructeurs de dispositifs médicaux de radiothérapie et d'imagerie médicale partout dans le monde.

QUALIFORMED est basée à La Roche sur Yon en Vendée et elle possède une antenne en Allemagne. L'entreprise compte aujourd'hui 15 collaborateurs."
43,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=d0e17e08c33fe1f6,"Développeur Applications Gestion H/F
PRO AVANCIA - Rennes (35)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Rennes (35)', 'CDI', '37 000 € - 45 000 € par an']",Développeur Applications Gestion H/F,PRO AVANCIA,- Rennes (35),CDI,37 000 € - 45 000 € par an,"il y a 17 jours
Signaler cette offre d'emploi",Développeur C#,Nantes,"PRO AVANCIA, partenaire Ressources Humaines, met au service des entreprises et des professionnels salariés sa pratique RH de 17 ans sur les métiers de l’informatique, de l’industrie et de l’ingénierie.
Engagement, éthique et sens du résultat sont les valeurs qui nous animent pour construire ensemble un partenariat de confiance.
Nous intervenons pour une société éditrice de logiciels de gestion d’environ 35 personnes, reconnue pour son expertise technique et sa qualité de service.
Depuis plus de 12 ans, elle conçoit et réalise des solutions logicielles innovantes.
D’une approche humaine et conviviale, elle propose une organisation où chaque personne peut se sentir autonome et responsable.
Pour accompagner sa croissance, elle agrandit son équipe et recrute : un Développeur Applications de Gestion H/F.
Intégré(e) à une équipe dynamique et conviviale tout en étant autonome sur vos projets, vos principales activités seront :
analyser le dossier client,
proposer des solutions d’optimisation le cas échéant,
rédiger des spécifications,
réaliser les développements,
effectuer des tâches de maintenance évolutive et corrective,
être en contact direct avec le client,
effectuer de la veille technique et échanger mutuellement avec l’équipe,
participer à l’évolution des outils et des technologies pratiquées.
Passionné(e) d’informatique depuis toujours, vous avez une expérience significative en développement langage objet (PHP, Java JEE, C# .NET…) sur des applications de gestion relativement complexes.
Autonome, créatif(ve), vous appréciez travailler dans un environnement stimulant techniquement.
Orienté(e) client, vous avez le sens du service et savez adapter votre organisation à la priorité des demandes.
Autres avantages : cadre de travail agréable, possibilité de télétravail, prime d'intéressement très significative, reflet de la bonne santé financière et de l'esprit participatif de la société.
Vous souhaitez vous investir durablement sur des projets techniquement passionnants et avoir une place reconnue dans le développement de la société ? Postulez et venez rejoindre cette entreprise en plein essor !
PRO AVANCIA vous garantit la confidentialité de votre candidature.
Type d'emploi : CDI
Salaire : 37 000,00€ à 45 000,00€ /an"
44,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%23&l=Nantes&radius=100&limit=100&sort=date&vjk=78136fb019668318,"Developpeur web C# confirmé F/H
ARKETEAM - Nantes (44)","['Nantes (44)', 'CDI']",Developpeur web C# confirmé F/H,ARKETEAM,- Nantes (44),CDI,null,"Apec.fr - il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Nantes,"Quel est votre quotidien ?

Vous travaillez au sein de notre agence de Nantes dans une de nos équipes (pas en régie !).

Vous concevez et développez des applications web de gestion.

Vous êtes rattaché(e) à un chef de projet et vous participez activement à chacune des étapes du développement de nos applications web :

Conception technique et fonctionnelles,

Rédaction de spécifications techniques,

Développement de nouvelles fonctionnalités,

Réalisation de tests unitaires et de non régression,

Maintien en conditions opérationnelles de l’application.
Profil recherché Qu’est-ce que nous aimons techniquement ?

C#

HTML5/ CSS3 :
JavaScript : Boostrap, AngularJS, JQuery

SQL Server

Pourquoi nous rejoindre ?

Pour intégrer une équipe dynamique,

Pour travailler sur des projets innovants et d’envergure,

Pour relever de nouveaux challenges,

Pour valoriser vos compétences, pour apprendre de nouveaux langages et pour découvrir de nouveaux socles technologiques.
Entreprise Editeur de logiciels, ARKETEAM est une société en forte croissance de plus 60 collaborateurs, reconnue pour son approche et son positionnement « Usages & Métiers ».

Société à dimension humaine, nous choisissons de nous appuyer sur l’expérience et les compétences de nos collaborateurs pour apporter à nos clients un service irréprochable tout en respectant des valeurs fortes et différenciantes telles que : l’esprit d’équipe, l’engagement client, la qualité, la proximité et la transparence."
