,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
53,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=06a1847fffdccdf3,"Lead Data Technique Senior F/H
Kent FR - Bordeaux (33)","['Bordeaux (33)', 'CDI', '40 000 € - 45 000 € par an']",Lead Data Technique Senior F/H,Kent FR,- Bordeaux (33),CDI,40 000 € - 45 000 € par an,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"KENT, marque de GroupAgora dédiée aux recrutements de profils IT, recherche 1 Lead Data Technique Senior F/H.
Rôles & Missions
Nous vous proposons aujourd’hui une incroyable opportunité sur Bordeaux !
En effet, notre client est à la recherche d’un Lead technique data afin de compléter son équipe déjà composée de 2 ingénieurs étude et développement, d’un webmaster et de 4 techniciens support.
Fort de ses 30 ans d’ancienneté et possédant plus de 1 200 collaborateurs, il attend de vous que vous jouiez le rôle d’un véritable leadeur dans le processus de développement au sein de cette société dynamique.
Vous travaillerez ainsi dans une superbe structure où « travail » rime avec « convivialité ».

Environnement :
SQL Server (SQL/T-SQL)
SSIS, SSAS, SSRS et Power Bi
GIT

Missions :
Développer et industrialiser les flux de traitement/d’enrichissement de données
Assurer la qualité des traitements des données
Effectuer les ordonnancements des traitements
Développer et maintenir l’alimentation des données
Structurer le stockage des données
Développer des outils sur de nouvelles technologies
Être force de propositions
Jouer le rôle de référent pour l’équipe
Profil Attendu
Nous recherchons donc un lead développeur data senior de formation bac+3/5 et justifiant d’au moins 5 ans d’expérience dans un poste similaire.
Vous êtes rigoureux, curieux et pédagogue.
Les outils décisionnels Microsoft et SQL Server n’ont plus de secret pour vous.
Enfin vous maîtrisez au moins un langage de programmation (tel que : Java, Sqoop, Python, Pig…).
Si vous êtes intéressez par cette incroyable opportunité, n’hésitez pas à postuler en nous envoyant votre cv !
Date de début souhaitée
ASAP"
54,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=d0d160870f9144b9,"Développeurs logiciel industriel et Chefs de projet technique
Vidal Associates5 avis - Bordeaux (33)",['Bordeaux (33)'],Développeurs logiciel industriel et Chefs de projet technique,Vidal Associates,- Bordeaux (33),null,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"VIDAL ASSOCIATES Consulting & Search, référence dans le recrutement de cadres spécialistes et de dirigeants en France et à l'international, recrute en CDI pour son client des Développeurs logiciel industriel & LEAD TECHNIQUES H/F. Les postes à pourvoir sont basés proche Bordeaux (33).

Editeur de progiciel et société d'ingénierie, notre client est une entreprise à taille humaine (100 pers) reconnue pour le haut niveau de technicité de ses équipes et sa capacité à intervenir sur de grands projets complexes et d'envergure. Dans le cadre du développement de son activité d'ingénierie, nous recrutons plusieurs:

Développeurs logiciel industriel & Chefs de projet technique H/F
Profils débutants (minimum 2 ans) et confirmés recherchés
CDI à temps plein chez le client final - Postes basés en région bordelaise (33)

En collaboration avec les ingénieurs des bureaux d'études et des laboratoires de recherche, vous participez au développement de diverses applications scientifiques pour nos clients français et étrangers. A titre d'exemple vous serez amenés à travailler dans un premier temps sur le projet du « Laser Mégajoule »
A ce titre vos activités principales sont :
Garantir la satisfaction du client dans le respect des coûts, délais, qualité et performances,
Etre responsable de la spécification de l'élément logiciel qui vous est confié :
en approfondissant et en mettant en œuvre ses connaissances du domaine logiciel
en faisant valider la spécification de l'élément logiciel confié par le chef de projet et le client
Assurer la conception et le codage de l'élément logiciel confié :
en respectant les coûts et les délais
en proposant des solutions innovantes
Assurer le contrôle interne de son activité :
en exerçant des activités effectives de contrôle et en suggérant les modifications à apporter au référentiel
en mettant en œuvre des actions visant à réduire les risques et en informant de tout risque identifié.


De formation supérieure en informatique (Licence, Master ou diplôme d'ingénieur), vous justifiez de 2 ans d'expérience minimum dans le développement et la conception de logiciel industriel en C#, C++ ou Python.
Compétences souhaitées :
Langages de programmation : C#/C++ ou Python
Frameworks : .NET, Qt
Middleware de communication parmi : CORBA, HLA, RMI...
Base de données : SQL Server
Conception/Rétro conception et modélisation UML : Rational Rose, Objecteering, Modelio, Entreprise Architect...
IDE : Visual Studio
Rédaction cahiers de tests et élaboration de spécifications techniques
Tests fonctionnels et d'intégration
Le candidat doit pouvoir obtenir l'habilitation Secret Défense. Anglais technique requis.

Cette offre d'emploi en CDI chez le client final de Développeurs logiciel industriel & CHEFS DE PROJET TECHNIQUE h/f basé en région bordelaise (33) correspond à votre recherche et à votre profil ? Afin d'étudier votre candidature avec attention, merci d'envoyer votre Cv par mail à vb9728l-77@talentup.net en indiquant en objet du mail la référence Vb9728L"
55,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=1d584a54c5ee36af,"Lead ingénieur data – Tech Lead
sense4data - Bordeaux (33)","['Bordeaux (33)', '55 000 € par an']",Lead ingénieur data – Tech Lead,sense4data,- Bordeaux (33),55 000 € par an,55 000 € par an,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"Salaire brut annuel : à partir de 55 K€/an + plus avantages (négociable selon profil et expérience)
Localisation : Bordeaux
Vos futures missions au sein de sense4data
Lead ingénieur data capable d’encadrer des petites équipes d’ingénieurs et mener à bien des projets data à forte valeur ajoutée :
Jalons, délais, gestion des équipes d’ingénieurs data
Management et formation d’équipes d’ingénieurs data. Possibilité d’encadrement stages – thèses,
Accompagner les équipes de data scientists dans la mise en production et l’optimisation de leurs modèles (SAAS),
Garant du bon fonctionnement et de l’architecture des processus de machine learning,
Développer et maîtriser les processus ETL en production, les contraintes de réactivité, les processus de stockage et les différents types de bases de données,
Veille technologique et force de proposition sur toutes les nouvelles technologies,
Capacités à intervenir techniquement et valider les bonnes pratiques de développeurs,
Capacité à travailler dans des environnements variés et à côtoyer des profils très différents
Vous êtes engagé dans le processus de recrutement de nos prochains talents
Votre profil
Vous êtes ingénieur ou docteur avec une formation spécialisée en gestion de la donnée / Big Data
Vous avez des expériences réussies de gestion et développement de projets data,
Vous êtes pédagogue et enthousiaste.
Vous êtes passionné par la Data et son environnement, êtes capable d’analyser des problématiques clients complexes et nouvelles, capable de gérer de manière indépendante des projets, remettre en cause l’existant, être force de proposition
Compétences
Vous disposez de connaissance sur des différents types de processus de machine learning. Une ou plusieurs expériences réussies sur des projets ML sont fortement recommandées
Cloud : connaissance des différents acteurs et maîtrise des outils cloud (Google, AWS. …),
Big Data : A l’aise avec les technologies Big Data : Hadoop, hdfs, map reduce, spark, kafka, hive, …
BDD : connaissance des bdd SQL et NoSQL. Force de proposition,
Docker,
Git, Java, Python/R, Linux/shell scripts.
Mais encore …
Vous êtes avant tout passionné.e par le numérique, les données, les enjeux qu’elles représentent et les technologies Big Data avec lesquelles les manipuler (Hadoop, Kafka, ElasticSearch, Spark, Hive, Cassandra, MongoDB, Kibana)
Vous êtes familiarisé.e avec les différentes plateformes et outils qui y sont reliés : Hortonworks, Azure, Amazon, Google, Databricks,
Vous maîtrisez les nouvelles bases de données (NoSQL) : clé-valeur, orientés colonnes, documents (Json),
Vous savez implémenter des chaines de traitement optimisées en utilisant le framework Spark,
Vous aimez coder avec des langages de programmation communément utilisés pour la manipulation de données (Python, Java, Scala),
Vous êtes familiarisé.e avec les concepts et technologies d’intégration continue (Git) et les outils de déploiement (Docker),
Vous êtes coutumier.e des méthodes de travail agile (Scrum),
Vous êtes motivé.e, appliqué.e, organisé.e, autonome, curieux.se dans votre travail au quotidien,
Vous êtes force de proposition et aimez travailler en équipe.
Vous êtes titulaire d’un diplôme d’ingénieur ou Master, idéalement avec une spécialisation sur les métiers de la donnée et du Big Data et une expérience en Data Warehousing"
56,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=66224301d4c8592f,"Backend Engineer – Startup avancée marché Data (H/F)
Altaide - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Backend Engineer – Startup avancée marché Data (H/F),Altaide,- Bordeaux (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"Backend Engineer – Startup avancée marché Data (H/F)
Startup avancée (20 personnes, plusieurs millions d’€ levés, des centaines de clients actifs…), basée à Paris, Bordeaux ainsi qu’au Canada, nous sommes experts de l’automatisation de l’accès à la data pour les décideurs en marketing digital et ecommerce. Fondée par un serial entrepreneur et un expert de la data, tous deux passionnés de search et sémantique, notre équipe a pour objectif de construire un produit actionnable et fun afin d’aider nos utilisateurs à obtenir et comprendre facilement la data dont ils ont besoin et à améliorer leur performance de leurs sites. Nous nous définissons comme une bande de geeks enthousiastes et innovants et nous faisons tout notre possible pour organiser notre projet autour de cet esprit. Notre réussite business et les résultats obtenus nous permettent d’accélérer notre croissance et donc de renforcer notre équipe en recrutant un(e) Backend Engineer.

Une mission passionnante :
Notre Data Platform repose sur une infrastructure cloud, mettant en oeuvre plusieurs clusters de processing, et entrepôts de données orchestrés par des micro service déployés dans kubernetes. Pour nos clients, la Data Platform doit être en mesure de traiter des volumes colossaux de données, rapidement, de manière fiable et à la demande.
L’infrastructure en cloud permet de répondre à ces challenges car elle offre de nombreux avantages en termes d’automatisation, de maintenance et de provisioning.
Nous recherchons un(e) ingénieur backend pour rejoindre notre équipe d’ingénieurs talentueux qui partagent un intérêt commun pour les systèmes backend distribués, leur scalabilité et leur développement continu.
Au quotidien vos principales missions seront de :
Concevoir, écrire et maintenir l’API et les briques internes de notre plate-forme de traitement
Travailler en étroite collaboration avec nos clients internes afin de déterminer la meilleure conception d’API et du système backend pour répondre de manière scalable à leurs besoins.
Concevoir, développer et exploiter des services déployés pour des milliers d’utilisateurs.
Améliorer continuellement nos « best practices » de développement, tests et déploiement.

Environnement technologique:
Python
Elasticsearch
MongoDB
Linux
Google Compute Engine
Docker
Kubernetes
Git
Salt-cloud
Hadoop, Spark (ou assimilés)
BigTable

Chiffres clés :
Plusieurs TB de données traités quotidiennement sur Hadoop et Spark
100+ noeuds Elasticsearch hébergeant 50 milliards de documents
400+ TB de données

Profil :
De formation école d’ingénieur ou équivalent, vous êtes également familier avec les systèmes Linux ainsi que Python ou Java
Vous avez de l’expérience dans l’écriture de services distribués à fort volume et vous savez comment les déployer et les maintenir en production.
De plus, vous avez un intérêt pour les technologies de traitement de données volumineuses.
Vous aimez également travailler dans un environnement où vous expérimentez constamment et itérez rapidement.
Par ailleurs, vous croyez que la data constitue l’outil le plus puissant pour prendre des décisions éclairées.
D’autre part, vous avez une connaissance approfondie de la conception du système, des structures de données et des algorithmes.
Enfin vous vous souciez de la qualité et vous savez ce que cela signifie d’expédier du code de haute qualité.
Pourquoi rejoindre notre équipe ?
Un projet innovant avec des résultats concrets validés par des centaines de clients (dont les plus grands comptes de l’ecommerce français)
L’opportunité de travailler au sein d’une top équipe intégrant des experts reconnus en développement, data, machine learning…
Une gamme de bénéfices et d’à-côtés variés afin d’aider nos employés à trouver un équilibre entre le temps de travail et le temps personnel.
Notre ambition est de construire un environnement de travail productif et agréable avec par exemple : 100 € d’allocation pour l’achat de livres, horaires de travail flexibles, café à volonté, déjeuners d’équipe et afterworks réguliers, une superbe terrasse de 100m2 pour bosser ou se détendre au soleil…
Un environnement où l’initiative est favorisée avec du temps accordé pour découvrir des nouvelles technos et approches
Des packages salaires compétitifs
Des bureaux dans Bordeaux aux pieds d’une station de Tram
Retrouvez toutes nos offres d’emploi en Ingénieurs/Développeurs !"
57,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=796a9105cee29387,"Développeur Automatisation des Tests
Jacques Raud Consulting - Bordeaux (33)",['Bordeaux (33)'],Développeur Automatisation des Tests,Jacques Raud Consulting,- Bordeaux (33),null,null,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"#AutomateAllTheThings !

Jeune développeur automatisation des tests ? Tu habites à Bordeaux (ou tu y penses sérieusement ?)
Tu peux continuer de lire, la suite va t’intéresser !

Mais d’abord, chez qui devras-tu te projeter ?

Chez un grand groupe du CAC40 qui développe, teste et sécurise des applications innovantes au service des métiers des entreprises et de leur transformation à l’ère digitale. Ils s’appuient sur des expertises regroupées au sein de quatre activités : Cloud, Testing, Sécurité et Consulting.

Et au niveau du Testing justement, qu’est-ce que ça donne ? Ils sont leader dans ce domaine en Europe et aux USA.

L’entité European Software Test Center (ESTC) du groupe, c’est :
10 ans d’existence
Plus de 50 projets menés dans des horizons divers (banque – assurance, télécom, transport, agroalimentaire…)
160 personnes aujourd’hui

Dans le cadre du développement de cet ESTC, ils font appel à tes services pour :

Apporter à leurs clients une approche professionnelle et formelle sur le processus de tests.
Concevoir des programmes de tests automatisés au travers d’outils tel que HP UFT, Selenium, Xamarin…
Mettre au point et développer des Frameworks et des tests automatisés (Java, C#, Python…)
Exécuter des runs automatisés, collecter et investiguer des résultats
Cadrer le besoin client et apporter de solutions
….
Who are you ?

Jeune diplômé de formation supérieure en informatique (de Bac+3 à Bac +5 ou plus)
Your English efficient
Tu as déjà exercé avec succès cette activité de support aux projets au cours d’une première expérience
Tu maîtrises HP QC, notamment gestion des jeux de données et maitrise de l’API QC
L’automatisation des tests Web, Ajax, client cloud .Net, n’a plus de secrets pour toi
Tu connais aussi Oracle

Les petits plus du poste :

Évolution vers des postes à responsabilités dans le conseil et l’intégration de solutions, dans l’infrastructure technique et/ ou fonctionnelle, ou encore le management de projet
Très forte politique de formation
Contexte d’excellence, avec des projets d’envergure
Au quotidien une belle culture d’entreprise et un fort sentiment d’appartenance

Lieu : Bordeaux

Convaincu, ou curieux ? Il ne te reste plus qu’à prendre contact avec Christophe qui sera ravi de t’en dire plus ! cr@jraud-consulting.com"
58,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=1a4286e5b49eea02,"Expert Technique Architecte - Bordeaux - F/H
IBM interactive27,150 avis - Bordeaux (33)",['Bordeaux (33)'],Expert Technique Architecte - Bordeaux - F/H,IBM interactive,- Bordeaux (33),null,null,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"Filiale 100% IBM France, et GBS, entité de conseil d’IBM, offrent à leurs clients toute la palette de services, depuis la définition de stratégies métier jusqu’à la mise en œuvre des projets et des solutions techniques nécessaires. IBM Interactive et GBS sont dotées d’une forte expertise métier par industrie, expertise traduite en solutions intégrées et innovantes : Watson, Blockchain , IOT, Cloud…permettant à IBM d’accompagner ses clients dans la définition et la mise en œuvre de leur transformation digitale, de bout en bout.
Au sein de la practice :
Digital Innovative Platform
le candidat motivé , curieux, rigoureux et volontaire assistera les équipes dans la réalisation de nos projets au contact avec nos clients.
Vos missions :
Fort de ses compétences en développement et en programmation, l’architecte élargit son niveau de réflexion et adopte une vision d’ensemble quant au système d’information à traiter. Son expérience lui permet de comprendre les enjeux client et ainsi de définir des solutions pouvant adresser les différentes problématiques métiers de l’entreprise cliente. Positionné sur un projet ou la définition d’un sous-système, l’architecte évalue le type de compétences nécessaires pour la conception des solutions. Il s’assure que les contraintes techniques et business soient respectées afin de garantir la viabilité technique du projet. Pour ce faire, il travaille en étroite collaboration avec les technical solutions experts et les senior analystes-développeurs
Contexte projet / équipe :
Intégré au cœur des équipes en charge de la transformation d'un établissement bancaire de premier plan, vous travaillerez dans un environnement utilisant les techniques les plus modernes pour assurer la réussite du projet. (Design thinking, agile, Kanban, .....)
Missions :
Vous participerez à l'élaboration et la mise en œuvre d'un projet de transformation de l'idéation jusqu’à la mise en production au travers de la création et la mise en place de nouveaux services tant à destination des collaborateurs de la Banque que de ses clients.
vous devez être capable de réaliser des tâches àn'importe quel niveau technique de la pile des différentes couches d'une application.
Vous devez être capable de :
configurer l'infrastructure matérielle et le système d'exploitation ainsi que les dépendances entre les différents composants logiciels àutiliser ;
concevoir, manipuler et interroger des bases de données ;
concevoir le code de back-end et les API d'accès àces données sous forme de webservices, en utilisant des langages dit back-end comme Java, Python, Ruby ou PHP ;
concevoir le code front-end qui est exécutésur la plateforme de l'utilisateur, le plus souvent un smartphone ou un navigateur Web, dans des langages tels que JavaScript et ses bibliothèques, HTML ou CSS ;
être capable de gérer et planifier un projet avec des méthodes de développement agiles telles que Scrum ou Kanban, pouvoir interagir avec le client et ses besoins, et documenter l'ensemble des parties du projet.
Intérêts du poste :
Environnement professionnel et bancaire de haut niveau, opportunité de participer à la transformation majeure d'un etablissement au niveau de ses activités de front-office au sein d'une équipe leader sur son marché.
Profil requis :
- formation : Ecole d'ingénieur ou équivalent
- expérience : Vous avez au moins 5 ans d'expérience dans l'architecture mobile.
Une expérience dans le domaine bancaire est un plus.
- compétences : Vous serez le référent technique sur les outils nécessaires au cycle de développement, de sa définition à sa mise à jour et son optimisation, y compris des produits relevant d'un éditeur.
Vous devrez maîtriser l'architecture fonctionnelle, applicative ou technique de sa définition à sa mise à jour et son optimisation
techniques : Vous maitrisez PHP, Android Natif (1 poste à pourvoir)
ou
Vous maitrisez Mobile Hybride, Angular (1 poste à pourvoir)
langues : français et anglais courants obligatoires"
59,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=394fc07a19ec27e8,"Site reliability Engineer Openstack H/F
OVH35 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Site reliability Engineer Openstack H/F,OVH,- Bordeaux (33),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"Ref
SREOS0319
CDI
Bordeaux
Brest
Lyon
Nantes
Paris
Rennes
Roubaix
Toulouse
France
OVH offre une large gamme de services informatiques aux entreprises et aux particuliers passionnés par la technologie.
Qu'il s'agisse de nos services Cloud Privé, Cloud Public ou Cloud Hybride, de plans d'hébergement web, de centres de données virtuels, de serveurs dédiés, de solutions de stockage ou encore de connexions xDSL et VoIP, nos services sont constamment améliorés avec les toutes dernières innovations et sont régulièrement développés avec de nouvelles fonctionnalités.
Au sein de l'équipe d'OVH Public Cloud, nous visons à fournir le meilleur service de sa catégorie pour des clients de grande envergure, depuis les start-ups VM jusqu'aux centaines de clusters hybrides VM cloud, en passant par les terrains de jeux de développement DevOps.
Au sein de l'équipe OpenStack d'OVH Public Cloud, vous serez confrontés à des déploiements à grande échelle et aux enjeux qui s'y rapportent, à la coopération avec les développeurs OpenStack du monde entier ainsi qu'à la fourniture des dernières technologies de pointe comme un service.
Votre rôle ?
L'ingénieur de fiabilité de site (SRE) est responsable de la disponibilité, de la performance, de la surveillance et de l'intervention en cas d'incident mais également des plates-formes et des services que gère et possède la Product Unit Public Cloud Instances. Grâce à vos compétences en ingénierie logicielle et système, vous êtes en mesure de construire et d'exploiter un système à grande échelle, massivement distribué et tolérant aux pannes.
Le SRE s'assure que les systèmes ont une fiabilité et un temps de disponibilité adaptés aux besoins des utilisateurs et un taux d'amélioration rapide tout en gardant un oeil attentif sur la capacité et la performance.
Une grande partie du développement des logiciels utilisés par le SRE se concentre sur l'optimisation des systèmes existants, la construction de l'infrastructure et l'élimination du travail grâce à l'automatisation. Des pratiques telles que la limitation du temps consacré au travail opérationnel, des audits irréprochables et l'identification proactive des pannes potentielles contribuent à l'amélioration itérative qui est la clé de la qualité des produits et du travail quotidien.
Notre organisation rassemble des personnes aux antécédents, aux expériences et aux perspectives très variés. Nous les encourageons à collaborer, à voir grand et à prendre des risques dans un environnement bienveillant. Nous encourageons l'autonomie pour travailler sur des projets significatifs, tout en nous efforçant de créer un environnement qui offre le soutien nécessaire pour apprendre et grandir.
Participer à l'amélioration de l'ensemble du cycle de vie des services, de la conception à la mise en oeuvre, en passant par le déploiement, l'exploitation et l'amélioration.
Apporter son support en conception logiciel et système, à l'élaboration d'infrastructure, mais également à gérer la capacité de ressources et les tests de lancement.
Maintenir la qualité une fois que les systèmes sont mis en service en mesurant et en surveillant la disponibilité, la latence et l'état général de celui-ci.
Permettre aux systèmes de se déployer de façon durable grâce à des mécanismes comme l'automatisation, et les faire évoluer en préconisant des changements qui améliorent la fiabilité et la vitesse.
En cas d'incident, vous êtes capable de faire des investigations approfondies, ainsi que des post mortem constructifs.
Ce poste peut être basé dans tous nos bureaux en Europe si nécessaire.
Vos compétences ?
Anglais courant nécessaire.
Expérience dans la gestion d'infrastructures distribuée sous Linux
Expérience dans l'utilisation et la gestion de systèmes de monitoring, de metering et d'infrastructures de logs (Icinga/Nagios, Prometheus, Grafana, Graphite, Logstash/Kibana, etc.). Vous avez une grande expérience dans l'analyse et l'optimisation des performances.
A l'aise avec le schell et le scripting dans un contexte SRE/Opérations (Python, Go, Bash, Perl, etc.).
Vous avez de l'expérience dans le développement.
A l'aise avec des outils de gestion de configuration et d'orchestration Open Source (Puppet, Ansible, Terraform, etc.)

Votre expérience ?
Expérience dans le software, le déploiement et le packaging y compris dans des systèmes de conteneurisation.
Maitrise des systèmes CI/CD
Appétence à se plonger et à comprendre/résoudre des problèmes complexes sur des infrastructures de grandes échelles.
Exécuter les tâches opérationnelles quotidiennes et les tâches de développement, responsables de la qualité du code, de l'examen de celui-ci, du test et de la documentation"
60,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=c937386fb7ffe008,"Développeur Python (H/F)
INSIDE BORDEAUX - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur Python (H/F),INSIDE BORDEAUX,- Bordeaux (33),CDI,null,"INSIDE Group - il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"Ce que nous attendons de vous :
Vous disposez de 5 ans ou plus d’expérience en Python
et avez participé à la conception et au déploiement de produit à l’architecture complexe
Vous aimez transmettre votre savoir et savez mentorer des développeurs / développeuses plus jeunes

Ce que vous trouverez chez Inside :
Une équipe avec laquelle collaborer en toute transparence
Un environnement de travail technophile et stimulant (meet-up, afterwork technique, communautés techniques etc.)
Des méthodes de management qui encouragent l’autonomie

Déroulement des entretiens :
Rencontre avec Clémentine (Commerciale) et Roxane (RH)
Echange technique
Rencontre avec Grégory (Directeur d’Agence)
La proposition finale !"
61,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=6a5a6c7196fdf9b4,"Ingénieurs DevOps H/F
TALENTS RH - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Ingénieurs DevOps H/F,TALENTS RH,- Bordeaux (33),CDI,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"TALENTS RH, société de recrutement spécialisée Profils Rares, Pénuriques & Hautes Compétence, recherche, pour l’un de ses partenaires, des Ingénieurs DevOps H/F.

Avec l’équipe en place, nous avons créé une ambiance dynamique, où chaque membre de l’équipe est écouté et où tout avis compte. Nous travaillons ainsi en méthode Agile Scrum afin d’assurer la réussite de nos projets de développement mais aussi stimuler l’esprit de travail en équipe. Nous prenons également le temps de continuer à échanger, à partager les compétences, et nous former sur les nouvelles technologies et méthodologies.
En bonus, le café et les cannelés sont à volonté et un babyfoot t’attend pour te détendre !
MISSION
En tant que membre d’une équipe Agile qui conçoit, développe et déploie l’usine logicielle de demain :
Participer à la construction de la vision de ce que sera l’usine logicielle
Être moteur et apporter des évolutions, des nouveautés et des nouvelles pratiques sur des sujets précis et maîtrisés (On ne cherche pas un expert de toute la chaîne de production)
Rédiger des études sur des sujets d’évolutions
Développer des solutions et de les déployer
Participer à l’accompagnement au changement dans les équipes
PROFIL
Nous recherchons un(e) développeur(se) qui a pratiqué de manière épisodique le métier de l’exploitation ouun Ops et qui connaît les problématiques du développement. Tu maîtrises les pratiques Agile en tant que membre d’équipe et connais les différentes phases du cycle de vie d’un produit (de la conception au déploiement) et les méthodes utilisées.
Nous attachons beaucoup d’importance à la curiosité et à la veille technologique et nous sommes prêts à offrir du temps à chacun pour se former sur les technologies utilisées. De plus, la bonne humeur, l’esprit d’équipe et l’autonomie de chacun sont des critères importants !
Environnement technique :
Outillage/Langage à connaître : Jenkins, Docker, Python
Outillage/Langage en plus : Puppet, Nexus, Ansible, Maven, Testlink, Vmware, Eclipse, Développement de plugin Eclipse, Jira, Tuleap, DevOps"
62,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Python&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=3984460a3606006a,"Chargé d'études SIG H/F DANS LE 33
LTd - Nouvelle-Aquitaine","['Nouvelle-Aquitaine', 'CDI']",Chargé d'études SIG H/F DANS LE 33,LTd,- Nouvelle-Aquitaine,CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Python,Bordeaux,"Société incontournable sur le marché du recrutement français, LTd International est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l’Ingénierie et des Entreprises.

Nous recherchons pour l'un de nos clients, société spécialisée en construction de réseaux, un Chargé d’étude SIG –h/f

En interne : le chargé études SI est en relation régulière avec les chargés d’étude FTTH, les chargés d’affaires et les développeurs DSI.

En externe : le chargé études SI peut être en relation avec des clients, des sous-traitants et des fournisseurs.

Vous êtes en charge de :

Traduction des besoins métier (bureau d’étude et travaux) en spécifications fonctionnelles,
Pilotage des développements, tests et recette en lien avec les développeurs
Rédaction et maintien des documentations support (formations, manuels utilisateurs, suivi des évolutions),
Cartographie des outils d’études et des compétences par Agence et projet,
Maîtriser les bases de données PostGre, SQL
Maitriser les outils SIG (QGIS, ARCGIS)
Maitriser les méthodologies d’analyse métier et de définition des besoins
Connaitre les principes de mise en œuvre d’interfaces SI
Connaitre la conduite du changement
Profil recherché

De formation Ingénieur ou Master 2 vous avez des connaissances dans l'un des domaines suivants :
De formation de type BAC +2 à BAC +5 dans le domaine des SIG - Géomatique
La maitrise d’ArcGIS/QGIS – Python – SQL est indispensable
La connaissance d’AutoCAD serait un plus
Des compétences en Télécom ou Génie civil seraient appréciées

Merci de m’adresser votre cv sous format WORD"
