,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
19,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=d275dcce76f295e5,"Ingénieur test et automatisation F/H
ASYS - Nantes (44)","['Nantes (44)', 'CDI']",Ingénieur test et automatisation F/H,ASYS,- Nantes (44),CDI,null,"Apec.fr - il y a 10 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Intégré au sein d’une équipe

Scrum de 8

personnes, vous

êtes le référent dans l’équipe sur la qualité, dans un contexte d’intégration et de livraison continue sur une application

.

Vous veillerez notamment au respect de la politique de couverture de tests (unitaires / intégration / performances / End to End). Vous aurez à travailler et à codéfinir avec le Product Owner

les critères d’acceptations

automatisables

.

Ces tests seront ensuite implémentés par des développeurs et lancés dans l’intégration continue mais vous serez garant de la constitution de jeux de tests cohérents.

Vous aurez à créer et implémenter des

tests

automatisés de niveau « Feature » via Selenium,

et leur mise en œuvre dans une chaîne d’intégration continue

.

Vous enregistrez des anomalies et accompagnez les développeurs dans leur prise en charge (explication, reproduction, vérification).

Vous contribuez également à la mise en place de la méthodologie, proces

sus

et outils de tests afin d’optimiser les tâches de validation

au sein d’une communauté de pratique orienté Tests

.

Nous vous offrons la possibilité de capitaliser sur vos qualités professionnelles et personnelles et d'évoluer dans un environnement dynamique où la société ASYS est à la pointe sur les nouvelles technologies Web.
Profil recherché De Niveau de formation Bac+ 5 dans l’informatique vous avez une expérience professionnelle significative dans le test et/ou l’automatisation des tests, et vous souhaitez jouer un rôle de pierre angulaire entre la partie fonctionnelle et la partie développement afin de valoriser et de veiller à la bonne application de la stratégie de tests dans l’équipe Scrum et aimer fluidifier les processus de développement afin de délivrer de la valeur en continue.

Compétences clés recherchées :
Première expérience en développement de logiciels ou de scripts, de préférence sur les nouvelles technologies (Java, Node.JS, Python HTML, CSS, …),

Normes, bonnes pratiques des tests et langages dans le domaine du Test,

Comprendre la pyramide des tests (unitaires, intégration, end 2 end)

Connaissance d’outils liés aux tests et à la constitution des jeux de données (SQL obligatoire), JSON, XML

Expérience en automatisation des tests confirmée,

Connaissance et pratique d’une méthode de développement itérative Agile ou XP.

Compétences appréciées :
Behaviour Driven Development (Cucumber, Specflow, Condordion)

Jenkins

Jira

Confluence

PostMan, SOAPUI/ReadyAPI

Selenium
Entreprise Asys est éditeur et intégrateur de solutions pour la gestion des temps & des activités et la planification.

Nous proposons, aux travers de deux logiciels Chronos et So’Horsys, des solutions permettant à nos clients de gérer les temps d’activité des leurs collaborateurs, via des outils permettant de poser des jours de congés, RTT, mais également de contrôler les heures supplémentaires. Nous proposons également à nos clients des outils d’aide à la planification de ressources dans le respect du code du travail, des conventions collectives, des accords de branches…)

En 2018, Asys réalise un chiffre d'affaires de 11M€ avec plus de 120 collaborateurs.

Notre projet d’entreprise repose sur une recherche permanente d’excellence et d’innovation au travers de nos solutions et services, tournés vers la satisfaction de nos clients.

Notre expertise s’appuie sur le savoir-faire et l’expérience de nos équipes. Notre esprit d’entreprise rassemble des femmes et des hommes impliqués et entreprenants."
20,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=5facdac4e063a0a6,"Développeur Front-end - Angular expérimenté F/H
ASYS - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Front-end - Angular expérimenté F/H,ASYS,- Nantes (44),CDI,null,"Apec.fr - il y a 10 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Dans le cadre de la réécriture de notre Front-End en Microservices, nous recrutons un(e) Développeur Front-end expérimenté et qui souhaite évoluer vers du Full-Stack pour renforcer une équipe de 8 personnes organisée en Feature Team Agile / Scrum.

Au sein de l’équipe R&D basée à Nantes, vos missions principales consistent à :

Estimer avec l’équipe les User Stories à développer

Réaliser les travaux de conception et de développement en garantissant la bonne intégration de la fonctionnalité dans le reste de la solution logicielle

Effectuer des revues de code croisées

Etre force de proposition sur les choix d'architecture technique

Ecriture de tests unitaires, d’intégration et End To End correspondant

Formaliser les bonnes pratiques et les diffuser en interne via le WIKI interne (Confluence)

Nous vous offrons la possibilité de capitaliser sur vos qualités professionnelles et personnelles et d'évoluer dans un environnement dynamique où la société ASYS est à la pointe sur les nouvelles technologies Web.
Profil recherché Issu(e) d'une formation supérieure en Informatique BAC+5 et une expérience de 3 ans minimum, vous êtes passionné(e) et avez envie de vous investir dans des projets personnels (création de sites web, développement d’applications), ou êtes un(e) candidat(e) ayant acquis un excellent bagage technique grâce à une première expérience.

Vous avez de réelles aptitudes relationnelles, de bonnes qualités d'écoute et d'analyse. Vous avez le sens de l'organisation, vous faites preuve d'initiative et de rigueur. Appréciant le travail en équipe, vous faites preuve d'une grande capacité d'adaptation.

De bonnes connaissances en HTML5, CSS3, javascript sont indispensables. Vous maîtriser également les normes du W3C et connaissez les différentes spécificités des navigateurs actuels.

Compétences clés recherchées :
Framework javascript Angular 8+

HTML 5 / CSS 3 (Sass)

Responsive Design

Web service, REST

Base de données SQL (Oracle, SQLServer, Postgres)

SCM (Git / GitHub)

Agilité : DDD/TDD/XP/DevOps/Scrum

Compétences appréciées :
Node.js

Java et / ou C#

Jira / Confluence

Automatisation des tests & Frameworks de tests (Mocha, Cucumber, Selenium)

Outils de build (Npm, Webpack...) et d’intégration continue (Jenkins, Sonar …)

Docker, Kubernetes ...

Architectures micro-services & Saas

Cloud Computing (Amazon AWS, Azure, Google Cloud, Oracle Cloud …)
Entreprise Asys est éditeur et intégrateur de solutions pour la gestion des temps & des activités et la planification.

Nous proposons, aux travers de deux logiciels Chronos et So’Horsys, des solutions permettant à nos clients de gérer les temps d’activité des leurs collaborateurs, via des outils permettant de poser des jours de congés, RTT, mais également de contrôler les heures supplémentaires. Nous proposons également à nos clients des outils d’aide à la planification de ressources dans le respect du code du travail, des conventions collectives, des accords de branches…)

En 2018, Asys réalise un chiffre d'affaires de 11M€ avec plus de 120 collaborateurs.

Notre projet d’entreprise repose sur une recherche permanente d’excellence et d’innovation au travers de nos solutions et services, tournés vers la satisfaction de nos clients.

Notre expertise s’appuie sur le savoir-faire et l’expérience de nos équipes. Notre esprit d’entreprise rassemble des femmes et des hommes impliqués et entreprenants."
21,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=282f6e5aca13b457,"Intégrateur DevOps / Architecte Java AWS (H/F) - Nantes / Freelance
INFOTEL CONSEIL41 avis - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Intégrateur DevOps / Architecte Java AWS (H/F) - Nantes / Freelance,INFOTEL CONSEIL,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Acteur européen de la transformation numérique des entreprises, le Groupe Infotel accompagne les directions Informatiques et Métiers des Grands Comptes.

Fort de plus de 35 ans de R&D et d’innovation, Infotel apporte à ses clients son expertise dans la gestion et l’évolution du patrimoine informatique des entreprises, du conseil auprès des métiers et des services innovants intégrant les technologies pour la mise en uvre de projets, y compris dans le digital, avec une expertise Big Data et Mobile.

Au cur des métiers des clients, les experts d’Infotel proposent des solutions sur mesure et mettent en place des applications stratégiques à forte valeur ajoutée. Parmi les clients historiques d’Infotel, figurent de grands comptes tels qu’Air France, PSA et BNP Paribas.

Infotel affirme sa démarche au travers de valeurs d’excellence, d’engagement et de qualité.
Infotel est également éditeur de logiciels international déployant une gamme pour les grands serveurs.

Reconnue en France pour son expertise et sa compétence, Infotel intervient en Europe (Allemagne, Belgique, Monaco, Pays-Bas, Royaume-Uni ) et dans le monde entier (États-Unis, Chine, ).
Le Groupe, qui emploie plus de 2 500 personnes, a réalisé en 2018 un chiffre d’affaires de 231,7 M. Le Groupe est coté sur Euronext Paris compartiment B.

Nous recherchons pour l’un de nos clients Nantais un Intégrateur DevOps / Architecte Java AWS (H/F) il aura pour missions :

Migration d’applications JAVA vers Cloud AWS
Niveau de compétences requis pour assurer la qualité de la mission :

Compétences techniques : (Expertise avérée)
Cloud AWS
Gitlab
Java 8
SQLServer / PostGreSQL
Linux
Terraform
Parfaite maitrise des architectures applicatives Web et ou Mobile et de leur transcription dans le Cloud (AWS par exemple)

Compétences fonctionnelles :
o Gestion de projet / Architecture technique
o Expérience significative sur des projets en autonomie requise
o Anglais professionnel
o Esprit d’équipe"
22,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=d1ce51ecfaa196cc,"Développeur Web FullStack
GROUPE GENIOUS - Rennes (35)",['Rennes (35)'],Développeur Web FullStack,GROUPE GENIOUS,- Rennes (35),null,null,"il y a 19 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"CDI
Lieu
Rennes (France)
Date
Publié il y a 3 mois
Niveau
+1 an
Expérience
Bac +2 minimum
Salaire
Selon expérience et niveau
Description de votre poste
Ayant un réel penchant pour le développement back-end avec une fibre artistique , vous intégrez une équipe de développeurs expérimentés qui favorise votre montée en compétence sur différentes technologies/frameworks.
Vous travaillez sur divers projets et technologies variées au sein d’un écosystème à la fois rigoureux et créatif.
Encadré par un chef de projet, au sein d’une équipe de développement, vous participez aux divers phases de :
Spécifications détaillées
Conceptions préliminaires
Développements de services spécifiques
Résolutions des bugs et maintenances
Tests et recettes
Selon vos compétences, vous serez amené à travailler sur des projets de nature différente.
Le poste vous intéresse ?
Voyons voir si vous avez tout ce qu'il faut...
Vos compétences
Frontend : HTML5, CSS3, Bootstrap, Javascript, Angular/React/Vue.js
Backend : PHP 7, Symfony/Laravel
Base de données : MySQL/PostgreSQL, MongoDB/Cassandra
Intégration continue : Composer, Jenkins, Sonar, Git
Connaissances sur Drupal, WordPress
Vous savez parler anglais ? Dites-le-nous, ce serait un vrai plus !
Votre profil
De formation supérieure en informatique, vous justifiez d’une expérience réussie et pouvez justifier de ces compétences.
Vos qualités
Vous êtes à l’aise sur plusieurs des technologies et langages citées
Vous aimez apprendre encore et toujours, être en veille et progresser !
Vous aimez chercher et proposer des solutions en fonction des besoins fonctionnels des clients
Vous êtes à cheval sur la qualité de votre code
Vous aimez travailler en équipe et savez faire preuve d’autonomie
Vous avez idéalement une première expérience en agence
Vous êtes capable de travailler en respectant les plannings et la qualité des livrables.
A propos de l'agence
Des locaux flambants neufs, une équipe hétéroclite, complémentaire et compétente, Genious Interactive en pleine croissance recherche de nouveaux talents pour venir compléter son effectif.
Habituée à travailler avec les petits comme les grands, la société jongle parfaitement avec des projets de toute taille.

Les +
Une activité en croissance
Une super équipe avec qui se former/ Une équipe de pros
Locaux très sympa

Prenez une minute pour postuler …
Développeur Web FullStack
CDI
Rennes (France)
Niveau : +1 an
Expérience : Bac +2 minimum
Salaire : Selon expérience et niveau
Vos compétences
Concepteur
Développeur
Expert
Intégrateur
Webdesign
01 79 62 60 70
1 rue Charles Croizé 35740 PACÉ
02 99 23 10 10
- OU -
16-20 avenue de l’Agent Sarre 92700 Colombes"
23,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=d827b09103d8a96a,"Intégrateur Développeur Front F/H
ALCHIMIE - Rennes (35)","['Rennes (35)', 'CDI']",Intégrateur Développeur Front F/H,ALCHIMIE,- Rennes (35),CDI,null,"Apec.fr - il y a 19 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Le pôle

Front End

a pour mission d’intégrer et de développer tous les services et applications web

multi-pays

à partir des besoins définis par les chefs de projets et les équipes marketing/business.

Ces services actuellement distribués dans plus de 8 pays, nécessitent des évolutions permanentes en termes de maintenance et d’animation, pour satisfaire aux réglementations imposées par les différents opérateurs/agrégateurs.

En qualité d’

Intégrateur Développeur Front,

vous participerez à :
l’analyse des spécifications technico-fonctionnelles, l’évaluation et la planification des tâches à réaliser

la création et la maintenance de landing pages post bannières, avec intégration d’images, web design/styles, ergonomie de la page, amélioration de l’expérience utilisateur

la création et la maintenance de sites web e-commerce (sites vitrines ou catalogues)

la proposition de solutions techniques front-end innovantes pour répondre aux besoins d’industrialisation, de maintenance du code et de productivité.

Vous serez également en charge du/de :
suivi et traitement des tickets de support/qualité en production, via un outil de ticketing

l’animation et la maintenance des services en phases post VSR (vérification de service régulier)

la rédaction et la maintenance de la documentation métier

de l’accompagnement des équipes marketing dans la définition de leurs besoins
Profil recherché Vous avez une expérience de plus de 5 ans

De par votre expérience dans l’univers web, vous avez acquis des connaissances de la création de front multi-devices (mobile, tablette).

Vous aimez chercher et apporter des solutions et savez vous adapter rapidement aux changements d’environnements.

Vous maitrisez impérativement les langages HTML5, CSS3 et JS.

Vous avez déjà travaillé sous le cms Drupal et avez de bonne connaissance du theming
Entreprise Alchimie est une société technologique et marketing de distribution de contenus audiovisuels qui distribue et valorise des jeux, de la musique, de la vidéo.

Elle accompagne les artistes et les créateurs/producteurs de contenus dans la diffusion numérique et la commercialisation de leurs productions, leur permettant de générer de nouveaux revenus et de rencontrer de nouvelles audiences.

Grâce à ses 150 experts du mobile et de la télévision connectée, de la monétisation et de la distribution digitale, elle est présente dans 10 pays et réalise près de 70 millions d'euros de transactions payantes par an. Ses différentes plateformes attirent jusqu'à 20 millions de visiteurs uniques par mois avec le support et la confiance de centaines d’ayant-droits tels qu’Universal, Warner et Sony et d’un vaste réseau de distribution composés de médias, d’opérateurs, de constructeurs et de retailers mondiaux."
24,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=49e39879ce3f05a3,"Intégrateur applicatif / technique - Nantes - F/H
TECH VALLEY - Nantes (44)","['Nantes (44)', 'CDI']",Intégrateur applicatif / technique - Nantes - F/H,TECH VALLEY,- Nantes (44),CDI,null,"Apec.fr - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"TECH VALLEY est une société de Consulting en Systèmes d'Informations, et d'Expertise en ingénierie informatique, constituée d'une équipe de consultants, d’ingénieurs, et d’experts.

Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.

Nous intervenons au national dans l'accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.

Le siège de la société se situe à Perpignan – Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Intégrateur applicatif / technique

Site : Nantes

Profil recherché :
Bon niveau : Scripting shell et commandes Unix
Bon niveau : en SQL pour écrire et maintenir des batchs sql.
Connaissance des outils Oracle évoqués ci-dessous
Connaissance des technos Web évoquées ci-dessus
En terme environnement et d'architecture / composants techniques :

Shell / Unix
BdD Oracle sur machine Exadata et ESS base sur machine Exalytics (pour la partie multidimensionnelle)
Scripts Maxl (dans ESS Base)
Ordonnancement / VTOM
Front Web : java, jee, javascript, JSP, html, php, / serveurs IBM Websphere / outil de dev RAD
Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY – La source numérique – France
Profil recherché TECH VALLEY est une société de Consulting en Systèmes d'Informations, et d'Expertise en ingénierie informatique, constituée d'une équipe de consultants, d’ingénieurs, et d’experts.

Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.

Nous intervenons au national dans l'accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.

Le siège de la société se situe à Perpignan – Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Intégrateur applicatif / technique

Site : Nantes

Profil recherché :
Bon niveau : Scripting shell et commandes Unix
Bon niveau : en SQL pour écrire et maintenir des batchs sql.
Connaissance des outils Oracle évoqués ci-dessous
Connaissance des technos Web évoquées ci-dessus
En terme environnement et d'architecture / composants techniques :

Shell / Unix
BdD Oracle sur machine Exadata et ESS base sur machine Exalytics (pour la partie multidimensionnelle)
Scripts Maxl (dans ESS Base)
Ordonnancement / VTOM
Front Web : java, jee, javascript, JSP, html, php, / serveurs IBM Websphere / outil de dev RAD
Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY – La source numérique – France
Entreprise TECH VALLEY est une société de conseil en Systèmes d'Informations, et d'expertise en ingénierie des Systèmes d'Informations, constituée d'une équipe de consultants et d’experts (IS & IT).

Nous intervenons dans l'accompagnement des Grands Comptes et des PME secteurs industrie, telecom, finance, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.

Compétences principales : AMOA / Direction et gestion de projet ; Architecture IS et IT ; Ingénierie application et web application (java, .net, Javsacript, Html5, bases de données) ; Ingénierie application mainframe (AS400 ; MVS) ; Conseil business solutions (ERP, PLM, GED, CRM, BI, EAI) , Ingénierie infrastructure (UNIX, LINUX, WINDOWS, MVS-Z/OS, RESEAU, SECURITE), exploitation ; Support méthode et qualité."
25,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=38f4b2b37856d3c5,null,[],null,TECH VALLEY,- Nantes (44),null,null,"carriere-info - il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Intégrateur applicatif / technique

Site : Nantes

Profil recherché :
Bon niveau : Scripting shell et commandes Unix
Bon niveau : en SQL pour écrire et maintenir des batchs sql.
Connaissance des outils Oracle évoqués ci-dessous
Connaissance des technos Web évoquées ci-dessus

En terme environnement et d’architecture / composants techniques :

Shell / Unix
BdD Oracle sur machine Exadata et ESS base sur machine Exalytics (pour la partie multidimensionnelle)
Scripts Maxl (dans ESS Base)
Ordonnancement / VTOM
Front Web : java, jee, javascript, JSP, html, php, / serveurs IBM Websphere / outil de dev RAD

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY La source numérique France"
26,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=b6cbea032e269d13,"Intégrateurs applicatifs/techniques indépendant (H/F)
Sapiens - Nantes (44)","['Nantes (44)', 'Freelance / Indépendant, CDI', '35 000 € - 42 000 € par an']",Intégrateurs applicatifs/techniques indépendant (H/F),Sapiens,- Nantes (44),"Freelance / Indépendant, CDI",35 000 € - 42 000 € par an,"il y a 20 jours
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"NOTRE ENTREPRISE :
Créé en 2003, SAPIENS est une société de conseil et d’expertise spécialisée dans la transformation IT. Nous intervenons essentiellement auprès de clients grands comptes, au sein de secteurs d’activité diversifiés (Banque/Finance de marché, Industrie, médias, PME, etc.).
Avec plus de 110 consultants et plusieurs implantations géographiques (France & International), nous proposons différents types de prestations informatiques !
Pour renforcer notre équipe, nous recherchons actuellement deux intégrateurs applicatifs/techniques., la prestation consiste à réaliser :
Assembler et faire fonctionner ensemble les différents composants techniques des applications/progiciels à intégrer et leur MCO
Participer activement en amont des projets et aux études jusqu'à leur mise en œuvre,
Pilotage des opérations avec l'aide des chefs de projet nécessaires à l'aboutissement des projets
Définir et maintenir les environnements d’intégration
Automatisation des procédures
Environnement technologique :
Shell Unix
BdD Oracle sur machine Exadata et ESS base surmachine Exalytics pour la partie multidimensionnelle
Scripts Maxl (dans ESS Base)
Classeurs excels de saisie (qui alimentent les cubes ESS base) et de restitutions, beaucoup d’intelligence dans les macros VBA
Ordonnancement VTOM
Front Web = java, j2e, javascript, JSP, html, php, / serveurs IBM Websphere / outil de dev RAD (réalisé par une autre équipe)
AGILE
VOTRE PROFIL :
Diplômé en informatique, vous justifiez d’une expérience professionnelle de deux ans minimums sur le même poste.
Compétences requises :
Bon niveau en scripting shell et commandes unix
Bon niveau en SQL pour écrire et maintenir des batchs SQL.
Connaissance des outils Oracle
Connaissance des technos Web
Nous attendons un candidat doté d’un excellent relationnel et d’un bon contact avec la clientèle.
Type d'emploi : Freelance / Indépendant, CDI
Salaire : 35 000,00€ à 42 000,00€ /an
Expérience:
intégrateurs applicatifs/techniques (h/f) ou similaire: 2 ans (Souhaité)"
27,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=fc59785a74dd533c,"Intégrateurs applicatifs/techniques / Freelance
CS Group Solutions - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Intégrateurs applicatifs/techniques / Freelance,CS Group Solutions,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Nous recherchons un intégrateur applicatifs/techniques l’équipe en place

La mission consiste à réaliser l’intégration applicative / MCO ainsi que les chantiers techniques à venir.

Compétences requises:
o Bon niveau : Scripting shell et commandes unix
o Bon niveau : en SQL pour écrire et maintenir des batchs sql.

Compétences souhaitables:
o Connaissance des outils Oracle évoqués ci-dessous
o Connaissance des technos Web évoquées ci-dessus

En terme d’enrivonnement et d’architecture / composants techniques
Shell Unix
BdD Oracle sur machine Exadata et ESS base surmachine Exalytics pour la partie multidimensionnelle
Scripts Maxl (dans ESS Base)
Classeurs excels de saisie (qui alimentent les cubes ESS base) et de restitutions, beaucoup d’intelligence dans les macros VBA
Ordonnancement VTOM
Front Web = java, j2e, javascript, JSP, html, php, / serveurs IBM Websphere / outil de dev RAD (réalisé par une autre équipe)

Expérience: 2 ans minimum

Vanille LACOSTE
Ingénieur d’affaires

CS GROUP SOLUTIONS
Tel : 05 67 16 15 97
Mob : 06 87 38 86 76
vlacoste@groupcs.com"
28,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=204e16d4e73858e1,null,[],null,null,- Nantes (44),CDI,null,"handicap-job.com - il y a 16 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Entité

Vous souhaitez contribuer à une vision dynamique des services d’infrastructure ? Vous aspirez à intervenir sur des projets d’envergure internationale ? Construisez votre parcours et révélez le meilleur de vous-même chez Cloud Infrastructure France ! Capgemini et Sogeti accompagnent les entreprises pour faire de leurs infrastructures un accélérateur de transformation digitale. Du conseil à la conception, de la réalisation à la production, nous offrons à nos clients une gamme complète de services combinant sécurité, évolutivité, optimisation et innovation.

Description de la mission

Pour répondre à l'attente de nos clients grands comptes nous recherchons des Intégrateurs d'Applications H/F.

A ce titre, vous serez amené(e) à :
Déployer des composants applicatifs via des web services ;
Administrer et gérer des hyperviseurs ;
Anticiper et préparer l'exploitation quotidienne ;
Rédiger les consignes et procédures d'exploitation ;
Faire de la surveillance technique, du premier diagnostic et relancer l’application ;
Assurer le reporting quotidien ;
Travailler sur des plateformes Hors Prod."
29,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Nantes&radius=100&limit=100&sort=date&vjk=21621c5cdf47eea0,"Intégrateur·rice d'Exploitation DEVOPS H/F
Système U2,052 avis - Nantes (44)","['Nantes (44)', 'Temps plein, CDI']",Intégrateur·rice d'Exploitation DEVOPS H/F,Système U,- Nantes (44),"Temps plein, CDI",null,"il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Nantes,"Tu connais l’administration d’infrastructure et de middleware ? Tu as déjà fait du développement et du scripting, ou tu t’y intéresses fortement ? Tu as toujours rêvé de pouvoir mettre tes compétences au service d’un rapprochement des activités de dev et ops au sein des projets ? L’Infra As a Code est pour toi inévitable et tu ne comprends pas pourquoi tous les projets n’en bénéficient pas ?
Alors n’attends plus et rejoins nous !
Tu es en charge d’assurer la transition entre les phases de développement et d’exploitation de nos applications métiers (Appli Web, Logistique, Gestion commerciale, …) et de nos infrastructures.


Conseiller et accompagner les chefs de projet et les architectes dans la définition du besoin,
Réaliser et automatiser l’intégration des applications métiers avec nos middlewares et infrastructure,
Rédiger les dossiers d’exploitation et les plans d’actions dans le respect des normes de sécurité,
Anticiper et évaluer les impacts liés à l’évolution de nos applications et infrastructures en terme de qualité, coûts et délais,
Préparer et réaliser le transfert des compétences suite à la mise en production.
Spécificités du poste : astreintes cycliques rémunérées
Issu·e d'une formation Bac+4/+5 en informatique tu maîtrises les métiers de l'intégration ou de l'administration d'infrastructures ainsi qu'une ou plusieurs des plateformes suivantes : Apache, Tomcat, NodeJS, Docker, WSO2, Oracle, PostgreSQL, SQLserver, Linux, Windows.

Ta connaissance d'un des langages de scripting (Ansible Puppet, PowerShell) et ta sensibilité aux bonnes pratiques d'un patrimoine de code (Git, Sonar) te confère un véritable profil DevOps permettant de contribuer à notre transformation : Infrastructure As a Code, Déploiements automatisés, et au final, rapprochement des développeurs et des ops pour un delivery fluide."
