,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
44,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=785ea0f1829c1213,null,"['Nantes (44)', 'CDI']",Développeurs Front-end F/H,ELEPHANT TECHNOLOGIES,- Nantes (44),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Dans le cadre de notre croissance, et pour accompagner nos clients, nous recherchons plusieurs Développeurs Front-end

Vos missions seront les suivantes :
Développer de nouvelles fonctionnalités et assurer leur maintenance

Développer des interfaces front-end en utilisant les technologies web
Profil recherché De formation BAC +2 à BAC +5, vous justifiez d'une première expérience en développement web :

Expérience en développement web JavaScript : maitrise de React, Angular, Node.js

Bon niveau en HTML / CSS / jQuery

Connaissance de MySQL et NoSQL,

Sensibilisation aux méthodes de développement Agile
Entreprise ELEPHANT technologies est un acteur digital Nantais. Nous sommes une société de conseil et de recrutement, proposant deux offres : l'informatique scientifique et l'ingénierie applicative.

Nos modèle repose sur la proximité avec nos collaborateurs, la confiance et la reconnaissance ! Notre mot d'ordre : vous valorisez, vous faire évoluez et vous fidélisez !

Vous rêvez d'être reconnu à votre juste valeur ?

Vous souhaitez intégrer un acteur du digital éthique et responsable made in Nantes ?

N'hésitez plus, postulez chez nous !!!"
45,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=a4cb9d1a2fab1635,"Développeur Front End (H/F)
CLEVER AGE - Nantes (44)","['Nantes (44)', 'Temps plein, CDI']",Développeur Front End (H/F),CLEVER AGE,- Nantes (44),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Clever Age est une agence full service couvrant la totalité de la chaine du digital. Depuis 2001, c’est notre indépendance qui nous caractérise et nous démarque. Notre agence compte 280 collaborateurs, répartis au sein d’agences à taille humaine en France (Paris, Lyon, Nantes, Bordeaux et Toulouse) et à l’international comme à Montréal, Hong-Kong, Singapour et Ho Chi Minh.
Présents à l’occasion de nombreuses conférences sur des problématiques Web, nous aimons partager notre expertise avec d’autres professionnels du digital.
Nos développeurs sont des passionnées du Web et Clever Age met un point d’honneur à entretenir cette passion en restant à l’écoute de leur souhait d’évolution de carrière. Nous sommes garants des bonnes pratiques du Web et permettons à nos développeurs d’obtenir la certification Opquast par exemple.
Certains que la cohésion d’équipe est notre force, nous organisons des événements conviviaux afin que les équipes se rencontrent, échangent sur des problématiques Web mais pas que ..
Vous souhaitez tenter l’expérience Clever Age et nous rejoindre ?
Nous renforçons nos équipes et recherchons un Développeur Front End
Missions :
Transformer des maquettes graphiques en pages HTML/CSS/JS,
Respecter les standards et les bonnes pratiques (accessibilité, référencement naturel, performances…),
S’assurer d’un rendu optimal sur l’ensemble des principaux navigateurs du marché
Appliquer les principes du RWD (srcset, intégration CSS fluide, mobile first...)
Livrer du code de qualité, optimisé et maintenable par d’autres que vous,
Favoriser une bonne intégration sur les plates-formes techniques employées (CMS, frameworks…),
Travailler en étroite collaboration avec l’équipe UX/UI, les dev back et les chefs de projets
Qualités recherchées :
Avoir un profil Front complet : solide en intégration (HTML/CSS) et en Javascript,
JQuery est pour vous une relique du passé,
Etre en capacité à se remettre en question,
Etre curieux des outils Front et de son éco-système,
Etre en capacité de produire du code simple et propre,
Aimer travailler en équipe
Vous êtes enthousiaste à l’idée de travailler sur des projets d’envergure challengeant, au sein d’équipes de gens très compétents ?
Vous voulez évoluer au sein d’une agence pouvant vous offrir des perspectives de carrières nationales et internationales ?
Alors n’hésitez pas, postulez et rejoignez notre équipe !
Informations Complémentaires :
Type de contrat : CDI, temps plein
Rémunération : A définir selon profil
Localisation : Nantes
Type d'emploi : Temps plein, CDI
Type d'emploi : Temps plein, CDI
Expérience:
développeur front end (h/f) ou similaire: 3 ans (Souhaité)"
46,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=976707ea99dbeee0,"Développeur Front-end - Alternance (H/F)
Lengow5 avis - Nantes (44)","['Nantes (44)', 'Apprentissage, Contrat pro']",Développeur Front-end - Alternance (H/F),Lengow,- Nantes (44),"Apprentissage, Contrat pro",null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Vous aussi vous recherchez le « job qui n’existe pas » ? Le job qui répondrait à toutes vos attentes : les collègues sympas, l’ambiance start up, un environnement de travail international et innovant, des missions passionnantes, un secteur plein de promesses, une autonomie de travail, une entreprise en pleine croissance mais également des opportunités d’évolution ?
Parfois il suffit juste de chercher au bon endroit ! Car ce fameux poste, plus de 120 personnes l’ont déjà trouvé en rejoignant nos équipes Technique, Sales, Relation Client, Communication, Marketing ou encore Administration.
Et si vous étiez le prochain à rejoindre l’aventure Lengow?
Intuitive et innovante, la plateforme Lengow assure une forte visibilité et rentabilité aux catalogues produits des e-commerçants, sur tous leurs supports de diffusion : places de marché, comparateurs de prix, régies d’affiliation, display/retargeting... Leader sur le marché Français, Lengow développe sa présence à l’international et accompagne déjà plus de 3500 clients dans 45 pays à travers le monde. Dans le cadre de cette stratégie nous ne recherchons pas seulement des profils professionnels aventureux, nous recrutons les talents de demain !
Aujourd’hui, Sylvain recherche un(e) alternant(e) pour renforcer son équipe au poste de Développeur Front-end à compter de décembre prochain.

Poste et missions :
Le marché du e-commerce est en perpétuelle évolution et Lengow doit s’adapter techniquement aux nouveautés et évolutions, afin de satisfaire le client. Le bien-être de l'utilisateur est au centre de vos priorités, votre désir le plus cher est de les rendre heureux ? Vous avez l'envie de participer à l'évolution du e-commerce au niveau international ?

En intégrant l’aventure Lengow, votre rôle sera de développer la solution la plus user friendly. Pour cela, et en collaboration avec l'équipe produit, vous prendrez en charge les projets suivants :
Développement et mise en place des nouvelles features,
Réflexion sur la roadmap fonctionnelle avec l’équipe produit,
Veille en R&D sur les projets futurs,
Maintenance et actions correctives de bugs sur les modules.
Requirements
Tout d’abord, nous cherchons une personne souhaitant s’investir au sein cette belle aventure.La bonne humeur est un point indispensable !
Ensuite, vous avez les éléments suivants inscrits sur votre parcours :
De niveau Bac+3 à Bac+5, vous avez des connaissances en PHP et, en bonus, êtes familier avec Symfony 2.
Pour démarrer l’aventure Lengow, PHP 7, PostgreSQL doivent être vos sujets de conversation quotidiens.
L’UX Design, les interfaces riches ainsi que les IHM sont devenus de très bons amis.
Vous connaissez et avez un intérêt certain pour le web et le e-commerce.
Benefits
Pas encore convaincu ? Chez Lengow, vous trouverez :
Des locaux funky incluant des espaces canapés & salle de repos !
Un environnement de travail où la réussite collective passe par la performance individuelle
Des équipes multiculturelles (19 nationalités)
Des animations ludiques et professionnelles mensuelles parce que le bien-être de nos salariés est au cœur de nos préoccupations : petits déjeuners, masterclass, etc.
Des challenges professionnels quotidiens.
Et un poney pour tous les nouveaux arrivants, parce que chez Lengow ça rocks du poney :)
La diversité est notre force ! C'est avec cette idée que nous œuvrons pour l'égalité des chances. Femme, homme, en situation d'handicap... Apportez-nous vos différences pour co-construire notre histoire.
Plus d’infos sur notre Instagram et notre page Facebook"
47,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=a945e3779f11f100,"Intégrateur web / developpeur front
Joblift - Angers (49)",['Angers (49)'],Intégrateur web / developpeur front,Joblift,- Angers (49),null,null,"Capijobnew.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Société : AlsacréationsBonjour,

Je m'appelle Zacharie Delevallez.

Je dispose d'un niveau Deust Webmaster et d'un titre professionnel de Designer Web (niveau 3).

Ce parcours me permet d'avoir touché a tout dans le domaine de web. Seo, Cms, front-end, back-end, web design, ui-ux, administration de serveur, etc ...

Je cherche aujourd'hui un poste d'intégrateur web ou de développeur front."
48,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=5170fc37473d4ffa&advn=4190676325902957,"Développeur Back-End NodeJS - H/F
KLAXOON2 avis - Rennes (35)","['Rennes (35)', 'CDI', '40 000 € par an']",Développeur Back-End NodeJS - H/F,KLAXOON,- Rennes (35),CDI,40 000 € par an,"ChooseYourBoss - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Node / Restful-api / Nodejs / Agile
Lead Developer Backend, Backend Developer / CDI / Environ 40k€ / 0 - 2 ans / Rennes

Le poste
Klaxoon, c'est une équipe 230 passionnés qui interagissent au quotidien entre Rennes, Lyon, New-York, Paris où tout a été mis en place pour que les technophiles s'épanouissent techniquement, mais aussi humainement et continuent à évoluer. En tant que développeur expert, vous jouez un rôle clé au sein de l'équipe R&D. Ce que nous vous apporterons : - Une équipe technophile, qui aime les défis et qui pratique l'agilité au quotidien. - La possibilité de travailler avec des passionnés de front-end / back-end / design et UX. - L'opportunité de participer aux orientations techniques et aux recherches d'optimisation. Vous avez envie de prendre du plaisir dans votre travail !
Les responsabilités
Contribuer aux développements de plateformes web à trafic élevé.
Développer en mode micro-services et avec une culture API first.
Participer aux orientations techniques et aux recherches d'optimisation.
Pourquoi venir chez nous?
Klaxoon, c'est déjà 1 million d'utilisateurs qui font évoluer leurs pratiques du travail en équipe dans plus de 120 pays ! Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence. Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés."
49,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=ebe7d6e84e513882&advn=8006880798735351,"Développeur Java H/F
Open99 avis - Nantes (44)",['Nantes (44)'],Développeur Java H/F,Open,- Nantes (44),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Rejoignez les équipes d’Open* pour concevoir et intégrer les solutions innovantes de demain !
Nous accompagnons au quotidien les entreprises et les organisations dans leurs enjeux de transformation industrielle et digitale. Notre ambition : le faire avec vous.
Parce que l’humain est au cœur de notre stratégie, nous pouvons offrir à chacun un cadre professionnel stimulant, collaboratif et ouvert sur l'avenir.
Parce que votre talent mérite notre engagement, Créons ensemble la différence !

Pour notre Agence Nantaise, nous recherchons un Développeur Full Stack Java H/F
Nous avons besoin de vous pour intégrer un projet de l’un de nos clients Grands Comptes sur les activités suivantes :
Conception des parties front-end et/ou back-end nécessaires aux fonctionnalités souhaitées
Participation à l'élaboration des Users Stories et développement de fonctionnalités produits
Développer les composants logiciels en langage JAVA J2EE
Mise en place des tests unitaires, d'intégration, fonctionnels et élaboration de bonnes pratiques de développement
Garantir la maintenabilité, la performance des applications et mettre en production
Environnement : Java EE, Spring, API REST, Jenkins, Sonar, Git, Angular, ElasticSearch, Agilité
Profil souhaité
Passionné(e) de codage et de technique, vous justifiez d’une première expérience de 2 ans en développement Back end/Front end orienté Web, idéalement au sein d’un projet d’envergure.
Nous recherchons de la technique mais aussi de la passion et du dynamisme ! La maitrise de l’anglais oral serait un plus (idéalement, vous êtes ‘fluent’ - si vous n'avez pas compris ce n'est pas grave)
Pour le reste, rencontrons-nous pour échanger !
Open, 3775 collaborateurs répartis en France (16 implantations régionales) ainsi qu’au Luxembourg, Pays-Bas et Roumanie.
Qu’attendez-vous pour être Open ?
CODE REC.
EDE18267"
50,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=04f8e416e7139d1f&advn=2905871359468887,"Développeur Back-End et/ou Front-End (H/F)
Synchrone11 avis - France","['France', 'Temps plein, Freelance / Indépendant, CDI', '25 000 € - 50 000 € par an']",Développeur Back-End et/ou Front-End (H/F),Synchrone,- France,"Temps plein, Freelance / Indépendant, CDI",25 000 € - 50 000 € par an,"il y a 29 jours
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Votre Rôle, vos Responsabilités
Nous menons une campagne de recrutement dédiée aux profils de Développeur Back-End, Front-End et Full-Stack H/F afin de participer aux projets de développement et d’identifier les opportunités d’optimisation des solutions existantes en environnement d’intégration continue.
A ce titre, en tant que Développeur Back-End, votre fonction consistera à :
- rédiger les spécifications techniques à partir des spécifications fonctionnelles
- réaliser les développements nécessaires en respectant les contraintes techniques et effectuer les tests unitaires
- assurer la recette fonctionnelle
- analyser et corriger les anomalies détectées
- participer aux tests d’intégration
- assurer la maintenance évolutive et/ou corrective
- prendre en charge les demandes d’évolution
- rédiger les différents livrables attendus.
En tant que Développeur Front-End, votre fonction consistera à :
- analyser et contribuer au chiffrage des solutions informatiques
- analyser et développer les templates et les composants
- rédiger les documents fonctionnels et / ou techniques
- définir et réaliser les tests unitaires des composants ainsi que les tests d’intégration
- assurer les correctifs des anomalies
- effectuer la maintenance évolutive (de la proposition chiffrée à la mise en production en passant par la réalisation)
- participer à l’élaboration et au maintien de la documentation
- communiquer l’avancement du projet et alerter le cas échéant.
En tant que Développeur Fullstack, votre fonction consistera à :
- réaliser une étude de faisabilité (POC) et rédiger les spécifications techniques à partir des spécifications fonctionnelles
- réaliser les développements nécessaires en respectant les contraintes techniques et effectuer les tests unitaires
- assurer la recette fonctionnelle puis participer à la mise en production
- analyser et corriger les anomalies détectées
- assurer la maintenance évolutive et/ou corrective des outils en amélioration continue
- prendre en charge les demandes d’évolution en mode agile (sprint)
- guider et conseiller les équipes dans la prise de décision
- réaliser une veille technologique sur les nouvelles pratiques émergentes
- fournir les différents livrables attendus (dossier de conception, d’architecture, d’installation, …).
Parlons de vote profil !
De formation supérieure en Informatique (Bac+3), vous bénéficiez d’une expérience significative d’au moins 2 ans en tant que développeur Back-end, Front-End et/ou Full stack idéalement en intégration continue.
Pour s’épanouir sur ce poste il est nécessaire de maitriser :
- les Frameworks Java Spring ainsi que les langages JAVA, HTML 5 et / ou CSS 3.
- les outils API Rest, Angular, GIT et Maven.
Enfin, des connaissances sur la méthodologie Agile (Scrum, Kanaban, SAFe) sont un plus très apprécié.
Rigoureux (se) et organisé(e), vous avez l’esprit d’analyse et de synthèse ainsi que le goût du travail en équipe. Investi (e), votre curiosité technique et vos acquis vous permettent d’appréhender rapidement les différentes missions qui vous sont confiées, et vous permettent de progresser rapidement sur les différentes technologies que vous manipulez. Force de proposition, vous êtes le garant de l’amélioration des processus existants.
Notre Entreprise
Spécialisée en Consulting, Data Expertise et Digital Experience, Synchrone (1500 salariés) accompagne la transformation digitale des grandes organisations dans leurs projets IT et métier.
Nous proposons à nos Consultants un parcours professionnel enrichissant, au travers d’un plan de carrière personnalisé. Notre société porte une attention particulière à l’expertise et l’évolution de carrière.
Synchrone est labellisée « Happy at Work ».
En 2019, nous recrutons près de 500 talents ! Product Owner, Scrum-masters, PMO, Chefs de Projet, Spécialistes du Digital / Web / Mobile, Experts Cloud / Big Data ...
Intéressé(e) ? Rejoignez-nous : -) https://synchrone.fr/carrieres
Il est temps de nous rencontrer !
Vous êtes passionné (e) par les nouvelles technologies et l’univers du Développement Web ? Vous souhaitez vous investir pleinement au sein d’une société en pleine évolution en intégrant un poste à forte valeur ajoutée ? Dans ce cas rejoignez-nous en nous envoyant dès à présent votre candidature par mail !
Type d'emploi : Temps plein, Freelance / Indépendant, CDI
Salaire : 25 000,00€ à 50 000,00€ /an
Expérience:
développeur back-end et/ou front-end (h/f) ou similaire: 2 ans (Souhaité)"
51,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=4f6fbbeca673d049&advn=4190676325902957,"Développeur Back-End PHP - H/F
KLAXOON2 avis - Rennes (35)","['Rennes (35)', 'CDI', '45 000 € par an']",Développeur Back-End PHP - H/F,KLAXOON,- Rennes (35),CDI,45 000 € par an,"ChooseYourBoss - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Restful-api / Nodejs / Symfony3 / Symfony2 / Php / Agile
Lead Developer Backend, Backend Developer / CDI / Environ 45k€ / 3 - 6 ans / Rennes

Le poste
Klaxoon, c'est une équipe 230 passionnés qui interagissent au quotidien entre Rennes, Lyon, New-York, Paris où tout a été mis en place pour que les technophiles s'épanouissent techniquement, mais aussi humainement et continuent à évoluer. En tant que développeur expert, vous jouez un rôle clé au sein de l'équipe R&D. Ce que nous vous apporterons : - Une équipe technophile, qui aime les défis et qui pratique l'agilité au quotidien. - La possibilité de travailler avec des passionnés de front-end / back-end / design et UX. - L'opportunité de participer aux orientations techniques et aux recherches d'optimisation. Vous avez envie de prendre du plaisir dans votre travail !
Les responsabilités
Contribuer aux développements de plateformes web à trafic élevé.
Développer en mode micro-services et avec une culture API first.
Participer aux orientations techniques et aux recherches d'optimisation.
Pourquoi venir chez nous?
Klaxoon, c'est déjà 1 million d'utilisateurs qui font évoluer leurs pratiques du travail en équipe dans plus de 120 pays ! Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence. Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés."
52,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=d95f52c209c37ca6&advn=4190676325902957,"Développeur Front-End JS - H/F
KLAXOON2 avis - Rennes (35)","['Rennes (35)', 'CDI', '43 000 € par an']",Développeur Front-End JS - H/F,KLAXOON,- Rennes (35),CDI,43 000 € par an,"ChooseYourBoss - il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Javascript / Vuejs / React-native / Reactjs / React / Agile
Développeur Frontend, Lead Developer, Lead Developer Frontend, Frontend Developer / CDI / Environ 43k€ / 3 - 6 ans / Rennes

Le poste
En tant que Front End Developer Klaxoon, vous serez directement au sein de notre Team R&D pour concevoir et développer des fonctionnalités pour une utilisation dans un contexte temps réel dans le but de réaliser la meilleure application web.
Les responsabilités
Travailler en équipe agile avec des développeurs front et backend, webdesigners et graphistes
Développer des applications web innovantes, simples et élégantes
Participer à la conception et aux axes de performances pour différents types de navigateur
Contribuer à la qualité du développement avec une approche orientée solution.
Pourquoi venir chez nous?
Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence. Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés."
53,https://www.indeed.fr/jobs?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=a3fa57382b690954,"Developpeur Java/J2EE - Nantes (H/F) - H/F
DAVEO - Nantes (44)","['Nantes (44)', 'CDI', '40 000 € par an']",Developpeur Java/J2EE - Nantes (H/F) - H/F,DAVEO,- Nantes (44),CDI,40 000 € par an,"ChooseYourBoss - il y a 6 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Hibernate / Spring / Angular / Java / Agile
Développeur Frontend, Backend Developer, Frontend Developer, Full Stack Developer / CDI / Environ 40k€ / 3 - 6 ans / Nantes

Le poste
Dans le cadre d'un projet de transformation digitale, nous recherchons un Ingénieur Développement J2EE pour intégrer l'équipe innovation de notre client. Les méthodes agiles seront de rigueur ! Vous prendrez en charge la responsabilité du développement des projets identifiés. Le langage de développement est en JAVA 7, 8 - Front-end : Spring MVC, jQuery, Angular.js - Back-end : Spring, Hibernate - Web services Les + : - Curiosité - Appétence pour les objets connectés - L'innovation...
Les responsabilités
Participer aux activités de développement
Participer aux choix à la mise en place des plateformes de développement
Rédaction de spécifications techniques
Tests
Etre force de proposition
Pourquoi venir chez nous?
Vous envisagez d'évoluer au sein d'une structure en pleine expansion, dynamique et innovante? L'important pour nous est de déceler votre passion, votre envie d'élargir vos compétences et de les faire partager. Vous possédez le goût du challenge technique, de l’optimisation de vos développements, vous souhaitez gagner en expertise technique, alors rejoignez DAVEO! Une société de conseil qui sait faire la différence grâce à son expérience collaborateur ! #feedback #bienveillance"
54,https://www.indeed.fr/jobs?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&sort=date&limit=50&start=50&advn=4190676325902957&vjk=bd497b418b8a53fb,"Lead Développeur Back-End PHP - H/F
KLAXOON2 avis - Rennes (35)","['Rennes (35)', 'CDI', '45 000 € par an']",Lead Développeur Back-End PHP - H/F,KLAXOON,- Rennes (35),CDI,45 000 € par an,"ChooseYourBoss - il y a 25 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Symfony2 / Symfony3 / Symfony / Php / Agile
Backend Developer, Lead Developer Backend / CDI / Environ 45k€ / 3 - 6 ans / Rennes

Le poste
Klaxoon, c'est une équipe 200 passionnés qui interagissent au quotidien entre Rennes, Lyon, New-York, Paris où tout a été mis en place pour que les technophiles s'épanouissent techniquement, mais aussi humainement et continuent à évoluer. En tant que développeur expert, vous jouez un rôle clé au sein de l'équipe R&D. Ce que nous vous apporterons : - Une équipe technophile, qui aime les défis et qui pratique l'agilité au quotidien. - La possibilité de travailler avec des passionnés de front-end / back-end / design et UX. - L'opportunité de participer aux orientations techniques et aux recherches d'optimisation.
Les responsabilités
Contribuer aux développements de plateformes web à trafic élevé.
Développer en mode micro-services et avec une culture API first.
Participer aux orientations techniques et aux recherches d'optimisation.
Pourquoi venir chez nous?
Klaxoon, c'est déjà 1 million d'utilisateurs qui font évoluer leurs pratiques du travail en équipe dans plus de 120 pays ! Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence. Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés."
55,https://www.indeed.fr/jobs?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&sort=date&limit=50&start=50&vjk=3ed999c4fb911c07,"Développeur Front-End H/F
GINGERMINDS - Nantes (44)",['Nantes (44)'],Développeur Front-End H/F,GINGERMINDS,- Nantes (44),null,null,"il y a 13 jours
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"L’AGENCE
Gingerminds est une agence digitale nantaise spécialisée en B2B depuis 2005.
Nous mettons notre expertise globale (UX/UI, Développement, Webmarketing, …) au service de projets stimulants et innovants pour Michelin, Saint-Gobain, Manitou, Pileje Group, Fija Group, Akena Véranda, …
Convaincus par nos méthodes (hiérarchie horizontale, agilité, flexibilité, …) et nos valeurs (bienveillance, autonomie, confiance), nous associons croissance continue et maîtrisée avec une ambiance studieuse mais décontractée.
Fort de nos 35 collaborateurs et au sein de notre équipe de 10 développeurs, il/elle aura pour mission d’assurer le développement de multiples projets (applications, objets connectés, sites web, outils d’aide à la vente, extranet, …) en mode Agile et en collaboration avec l’équipe projet (KAM, PO, Designer, …)
LE CADRE
Afin d’avoir toujours une longueur d’avance, nous avons mis en place des meetup internes sur la veille, la formation et partageons régulièrement des moments sympas autour d’apéros, jeux de société, parties de baby-foot, …
Nous possédons des avantages tels que des tickets restaurant, des journées de repos compensatoires, la possibilité d’effectuer du télétravail, …
Le poste est à pourvoir dès maintenant, dans nos nouveaux locaux, toujours à Nantes (quartier Chantenay).
AUTRES INFOS
Disponibilité : immédiate ou rapide
Type d’emploi : Temps plein, CDD, CDI
Découvrez notre événement annuel en vidéo : #instants
LE PROFIL
Avec une expérience de 2 ans minimum, le/la candidat(e) devra connaître absolument :
HTML5
CSS (SCSS)
Javascript (à minima des bases en ECMAScript)
Au moins 1 framework JS (VueJs, Angular, React)
Notre stack actuel est basé sur :
Framework PHP Laravel
Framework VueJS pour le front
CMS Drupal 8
Avoir des connaissances spécifiques sur ces outils (ou équivalent : Drupal 8, Symfony, React/Angular, WordPress) serait un vrai plus. Quel que soit le parcours scolaire ou professionnel, nous attachons une réelle importance à la personnalité du candidat et à ses capacités. Nous façonnons également le poste aux souhaits du développeur, dans la mesure du possible.
LA MISSION
Participer au développement d’applications web, applications mobiles, applications métiers, sites de marque, extranet, …
Etre capable d’intégrer une maquette graphique from scratch
Optimiser les performances, être soucieux des bonnes pratiques, …"
56,https://www.indeed.fr/jobs?q=Developpeur%20Web%20Front%20End&l=Nantes&radius=100&sort=date&limit=50&start=50&vjk=5c226504aa041d75,"DEVELOPPEUR APPLICATIF GESTION DES RISQUES (H/F)
SIRADEL3 avis - Rennes (35)","['Rennes (35)', 'Temps plein, CDI']",DEVELOPPEUR APPLICATIF GESTION DES RISQUES (H/F),SIRADEL,- Rennes (35),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web Front End,Nantes,"Siradel, constructeur du jumeau numérique 3D des territoires, développe une plateforme collaborative de simulation 3D agrégeant les données des villes pour optimiser les infrastructures télécom et le bien-être urbain.
Filiale du groupe Engie, avec des références dans plus de 60 pays, Siradel accompagne les autorités nationales et territoriales, les opérateurs télécom, les équipementiers, les opérateurs de services urbains et les urbanistes, pour rendre les villes plus durables et connectées, mais aussi, résilientes et sûres.
Notre approche transversale permet à tous les acteurs de la ville de partager le même référentiel de données pour planifier le déploiement ou la rénovation des infrastructures, et co-construire des projets d’aménagement urbain : connectivité (4G, 5G ready, IoT, WiFi), éclairage public, vidéosurveillance, gestion des risques, performances énergétiques ou nouvelles mobilités.
En savoir + : https://www.siradel.com
Le Département Software Engineering recrute un(e) développeur (se) applicatif afin de participer aux développements de nouvelles fonctionnalités pour l’application Web Asphales.
Dépendant du Responsable de l’équipe Web, le développeur applicatif sera plus spécifiquement en charge du développement front et back end d’une application web sous environnement LAMP.
Vos principales missions seront également de :
Participer aux évolutions et à la maintenance des produits et solutions, en relation avec les différentes équipes de gestion produit, de recherche & technologie, et de production de cartographie numérique 3D.
COMPETENCES REQUISES
Concepts d’hébergement
Sécurité
Gestion d’identité et d’accès
Systèmes de gestion de base de données
API web
Forte sensibilisation à la qualité du code, très attentif aux retours des utilisateurs.
Créativité, capacité à proposer des approches disruptives (performance, scalabilité)
Connaissances appréciées dans le domaine des SIG et de la 3D
Bonne aptitude à communiquer : échanger, intégrer les remarques et expliquer les choix
TECHNOLOGIES REQUISES
PHP5 : POO avec framework MVC
HTML5 / CSS3 / JavaScript / jQuery
Administration base de données MySQL
DIVERS
Poste à pourvoir sur Saint-Grégoire (proche Rennes) ou Lyon, immédiatement, en CDI
Déplacements à Lyon/Rennes à prévoir
Expérience souhaitée : 3 ans minimum, profils très expérimentés bienvenus
Rémunération en fonction du profil et de l’expérience
Possibilité d’évoluer vers une fonction de concepteur ou de lead technique
N° de Référence d’annonce à rappeler : IND/SA/01-2019
Type d'emploi : Temps plein, CDI"
