,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
14,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=8e30e0d205cc6436,"Software Engineer – Toulouse, France
CGTech - Toulouse (31)",['Toulouse (31)'],"Software Engineer – Toulouse, France",CGTech,- Toulouse (31),null,null,"il y a 15 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Hours: Full time
Location: Toulouse, France
Join our growing European team of software development experts! CGTech is a stable and consistently profitable business, owned and managed by the original founders since 1988. We are looking for a Software Engineer to join our Composites Product Group. The position is based out of Lorient, France with occasional travel to CGTech headquarters near world famous surfing beaches in Southern California.
Job Description
Software Engineer is responsible for and is involved in the design and development of VERICUT software to meet customer requirements through team and individual efforts.
QUALIFICATIONS
2 years of programming experience (preferred)
Good English
Strong proficiency in Java, C/C++
Experience with GUI and computer graphics
Experience with CAD/CAM, Dassault, Catia, CAA
Understanding of algorithms and data structures
Solid understanding of 3D concepts
Strong math skills and background
Excellent problem-solving, software design, coding, testing, and debugging skills
Bachelor’s of Science degree in Computer Science, Computer Engineering, or related field
In addition to the above, the following qualifications are desirable but not required:
Experience in commercial software development for Windows
Knowledge of CAD/CAM development
Manufacturing experience"
15,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=c8d44e0837877d17,"Back-End Software Engineer
cenareo - Labège (31)","['Labège (31)', 'CDI']",Back-End Software Engineer,cenareo,- Labège (31),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Startup de l’IoT Valley labellisée Pass French French Tech’, créée en 2012 par 4 ingénieurs, Cenareo développe un CMS (Content Management System) dédié à l'affichage dynamique. Intuitive et collaborative, la plateforme SaaS permet de créer, gérer et diffuser des contenus sur des écrans d'affichage en temps réel, à partir de n’importe quel PC, tablette ou smartphone.
En hyper croissance depuis sa création, Cenareo vient d’ouvrir son premier bureau hors de France, à Munich.
Avec des ambitions internationales affirmées, elle accueille les candidats multiculturels et étrangers. L’anglais devient la première langue parlée dans l’entreprise.

Cenareo emploie plus de 35 personnes en phase avec cette orientation qui renforce les valeurs de l’entreprise :
Satisfaction Client
Excellence Produit
Audace & Ambition
Inventivité
Esprits d’équipe

L'équipe :
Vous rejoindrez une équipe de passionnés par les nouvelles technologies, la vidéo et le billard ! Créative et portée par les challenges, l’équipe dégage une atmosphère conviviale et décontractée propice à l’échange et à l’innovation.
Au sein de l'écosystème toulousain de l'IOT Valley, Cenareo met à disposition un cadre de travail agréable, allant de la salle de sport pour se fatiguer, à la salle Zen pour se reposer, du fameux billard pour s'exercer à la table de ping-pong pour se défier, sans oublier l'incontournable 'FrigoMeo' pour les gourmands ;)

Ce qu'il faut savoir :
Nous travaillons avec les outils suivants: Jira, Slack, Quip, G Suite ...
L'équipe utilise des technologies telles que Python, Django, React, Typescript et Docker...
Vous entrerez dans l'écosystème de startups de l'IoT Valley
Vous aurez accès à des livres, formations en ligne, et meet-up
Vous pourrez bénéficier du télétravail
Et vous aurez une grande variété de challenges à relever et ne vous ennuierez jamais !
Description du poste
Votre mission si vous l'acceptez :
En tant que Back-End Software Engineer, vous serez en charge de collecter les besoins utilisateurs, définir les fonctionnalités système et de développer un Software de qualité, innovant et performant, aligné avec les standards de codage et le design technique.

Vous serez responsable de la partie serveur de l'application utilisée pour notre plateforme SaaS et notre player qui gère l'affichage.
Vous ne serez pas seul(e) pour assurer cette mission et travaillerez étroitement avec une équipe d'experts afin de façonner le meilleur produit possible pour nos clients.

Votre activité pour y arriver:

1. Concevoir et développer - 50%
Intégrer les éléments développés par nos ingénieurs Front-end
Développer un code et une librairie réutilisables
Optimiser la vitesse de l'application pour permettre la montée en charge
Implémenter une politique de sécurisation et protection des données
Concevoir et implémenter des solutions de stockage de données
Dépanner, analyser et améliorer le logiciel existant
Développer et maintenir des tests automatiques
Mener des tests unitaires et revues de code
Maintenir le code et documenter
2. Collaborer & Soutenir - 30%
Collaborer avec les autres équipes dans le développement et l'implémentation de solutions et notamment :
Travailler avec l'équipe Front-End en s'assurant de la synchronicité dans le développement du software
Travailler avec l'équipe Back-End dans l'évaluation des impacts et la prise de décision relative aux choix technologiques, aux considérations liées au design et à la stratégie d'implémentation
Travailler avec l'équipe globale pour récolter et évaluer les feedbacks
Créer une documentation technique de référence et assurer un reporting
3. Assurer la bonne transmission et le développement des connaissances - 20%
Constamment s'intéresser et inventorier les connaissances et ""best practices"" du secteur
Recueillir et s'initier aux nouvelles technologies pertinentes
Recueillir de l'information et de la documentation sur des éléments tels les techniques de test, de refactoring, et la montée en charge
Participer à votre formation continue pour rester à jour sur les meilleures pratiques, apprendre de nouveaux langages de programmation, et assister d'autres membres de l'équipe
Profil recherché
QUALIFICATIONS
Diplômé Bac+5 de spécialité informatique ou diplôme d'ingénieur
Expérience minimum 2 ans et plus en tant que développeur Back-end de logiciels ou équivalent

COMPÉTENCES DÉTERMINANTES
Team player
Fluent English
Forte expérience de conception de Software
A l'aise avec les méthodes agiles
Sens du détail
Bonne capacité de communication et de collaboration
Capacité d'apprentissage de nouvelles technologies et de sélectionner les plus adéquates
Savoir rester focus et efficace
Capacité à comprendre le besoin utilisateur et à améliorer les process
Développer avec une approche ""Test-Driven Development""
Capacité à résoudre des problèmes, identifier des goulots d'étranglement dans le code et les réparer

COMPÉTENCES TECHNIQUES
Connaissance d'un contrôleur de code source comme Git
Très bonne connaissance des langages et Framework comme Python et Django
Bonne connaissance en bases de données type PostgreSQL
Une expérience avec Docker et son écosystème est un plus
Une expérience dans le développement Front-End est un plus (de préférence sur React/TypeScript)"
16,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=91cc827ca7fda45f,"Front-End Software Engineer
cenareo - Labège (31)","['Labège (31)', 'CDI']",Front-End Software Engineer,cenareo,- Labège (31),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Startup de l’IoT Valley labellisée Pass French French Tech’, créée en 2012 par 4 ingénieurs, Cenareo développe un CMS (Content Management System) dédié à l'affichage dynamique. Intuitive et collaborative, la plateforme SaaS permet de créer, gérer et diffuser des contenus sur des écrans d'affichage en temps réel, à partir de n’importe quel PC, tablette ou smartphone.
En hyper croissance depuis sa création, Cenareo vient d’ouvrir son premier bureau hors de France, à Munich.
Avec des ambitions internationales affirmées, elle accueille les candidats multiculturels et étrangers. L’anglais devient la première langue parlée dans l’entreprise.

Cenareo emploie plus de 35 personnes en phase avec cette orientation qui renforce les valeurs de l’entreprise :
Satisfaction Client
Excellence Produit
Audace & Ambition
Inventivité
Esprits d’équipe

L'équipe :
Vous rejoindrez une équipe de passionnés par les nouvelles technologies, la vidéo et le billard ! Créative et portée par les challenges, l’équipe dégage une atmosphère conviviale et décontractée propice à l’échange et à l’innovation.
Au sein de l'écosystème toulousain de l'IOT Valley, Cenareo met à disposition un cadre de travail agréable, allant de la salle de sport pour se fatiguer, à la salle Zen pour se reposer, du fameux billard pour s'exercer à la table de ping-pong pour se défier, sans oublier l'incontournable 'FrigoMeo' pour les gourmands ;)

Ce qu'il faut savoir :
Nous travaillons avec les outils suivants: Jira, Slack, Quip, G Suite ...
L'équipe utilise des technologies telles que Python, Django, React, Typescript et Docker...
Vous entrerez dans l'écosystème de startups de l'IoT Valley
Vous aurez accès à des livres, formations en ligne, et meet-up
Vous pourrez bénéficier du télétravail
Et vous aurez une grande variété de challenges à relever et ne vous ennuierez jamais !
Description du poste
Votre mission si vous l'acceptez :
En tant que Front-End Software Engineer, vous serez en charge de collecter les besoins utilisateurs, définir les fonctionnalités système et de développer un logiciel de qualité, innovant et performant, aligné avec les standards de codage et le design technique.

Vous serez responsable de l'implémentation des éléments visuels avec lesquels les utilisateurs interagissent sur notre plateforme SaaS ou notre player qui gère l'affichage. Vous travaillerez en étroite collaboration avec l'UX/UI designer afin d'assurer la bonne implémentation des éléments graphiques en veillant à obtenir un résultat à la fois beau visuellement et fonctionnel.
Vous ne serez pas seul(e) pour assurer cette mission et travaillerez étroitement avec une équipe d'experts afin de façonner le meilleur produit possible pour nos clients.

Votre activité pour y arriver:

1. Concevoir et développer - 50%
Développer des nouvelles ""user-facing features"" sur notre plateforme SaaS
Développer des nouvelles ""features"" d'affichage sur nos players
S'assurer de la faisabilité technique de l'UX/UI design
Développer un code et une librairie réutilisables
Optimiser la vitesse de l'application pour permettre la montée en charge
Débuguer, analyser et améliorer le logiciel existant
Développer et maintenir des tests automatiques
Mener des tests unitaires et revues de code
Maintenir le code et documenter
2. Collaborer & Soutenir - 30%
Collaborer avec les autres équipes dans le développement et l'implémentation de solutions et notamment :
Travailler avec l'équipe Back-End en s'assurant de la synchronicité dans le développement du logiciel
Travailler avec l'équipe Front-End dans l'évaluation des impacts et la prise de décision relative aux choix technologiques, aux considérations liées au design et à la stratégie d'implémentation
Travailler avec l'équipe globale pour récolter et évaluer les retours utilisateurs
Créer une documentation technique de référence et assurer un reporting
3. Assurer la bonne transmission et le développement des connaissances - 20%
Constamment s'intéresser et inventorier les connaissances et ""best practices"" du secteur
Recueillir et s'initier aux nouvelles technologies pertinentes.
Recueillir de l'information et de la documentation sur des éléments tels que la ""scalabilité"", les techniques de test et le ""refactoring""
Participer à votre formation continue pour rester à jour sur les meilleures pratiques, apprendre de nouveaux langages de programmation, et assister d'autres membres de l'équipe.
Profil recherché
QUALIFICATIONS
Diplômé Bac+5 de spécialité informatique ou diplôme d'ingénieur
Expérience requise de 2 ans ou plus en tant que développeur Front-End de logiciels ou équivalent

COMPÉTENCES DÉTERMINANTES
Team player
Fluent English
Forte expérience de conception de Software
A l'aise avec les méthodes agiles
Sens du détail
Bonne capacité de communication et de collaboration
Capacité d'apprentissage de nouvelles technologies et de sélectionner les plus adéquates.
Savoir rester focus et efficace
Capacité à comprendre le besoin utilisateur et d'améliorer les process
Développer avec une approche ""Test-Driven Development""
Capacité à résoudre des problèmes, identifier des goulots d'étranglement dans le code et les réparer

COMPÉTENCES TECHNIQUES
Connaissance d'un contrôleur de code source comme Git
Très bonne compréhension du web markup, incluant HTML5, CSS3
Bonne connaissance de langages côté client comme Typescript/JavaScript
Bonne connaissance de Frameworks côté client comme React (ou Angular/Vue)
Une expérience de développement sur Android est un plus
Une expérience avec Docker et son écosystème est un plus
Une expérience dans le développement back-end est un plus"
17,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=c9fe471b5189b67f,"Senior Engineer, Embedded Software
Sierra Wireless34 avis - Toulouse (31)",['Toulouse (31)'],"Senior Engineer, Embedded Software",Sierra Wireless,- Toulouse (31),null,null,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Overview

Sierra Wireless (NASDAQ: SWIR) (TSX: SW) is an IoT pioneer, empowering businesses and industries to transform and thrive in the connected economy. Customers Start with Sierra because we offer a device to cloud solution, comprised of embedded and networking solutions seamlessly integrated with our secure cloud and connectivity services. OEMs and enterprises worldwide rely on our expertise in delivering fully integrated solutions to reduce complexity, turn data into intelligence and get their connected products and services to market faster. Sierra Wireless has 1,400 employees globally and operates R&D centers in North America, Europe and Asia. For more information, visit www.sierrawireless.com.

Sierra Wireless is an equal-opportunity employer committed to fostering an inclusive and diverse working environment. We welcome people of every race, color, religion, sex, sexual orientation, gender perception or identity, national origin, age, marital status, protected veteran status, or disability status.
Responsibilities
Our team is building leading cellular routers and gateways that make a difference to first responders by enabling better access to critical data, to help utility companies to operate their equipment more environmentally responsible in renewable energy, and to provide needed connectivity to remote people and equipment. This is a great time to join as we are continuing to expand our product line.

Sierra Wireless is looking for a talented embedded software engineer who can enhance the capabilities of our next generation gateways.

Key responsibilities include:
Enjoy coming to work and be part of a great team that is doing some amazing work that we are all proud of.
Apply your experience, enthusiasm, and creativity to help us solve challenging problems.
Grow and learn with us as you are exposed to our customer's real-world applications and how we together make our products better together.
Develop smartly written quality software in collaboration with the rest of our team and in partnership with product management, testing team, etc.
Help us become even better by participating in conversations focused on improving how we plan, develop, test, release, and support our customers.
Requirements
Degree in Electrical or Computer Engineering, Computer Science or a Technology Diploma with relevant industry experience
5+ years of experience in the following areas:
Developing kernel or user space software for Linux-based platforms
IP networking on Linux platforms including IPv4/IPv6, TCP/IP, Firewall, QoS, DHCP, PPP/SLIP, SSL, and IPsec
Real-time embedded software development using C++ and C
Script programming using Python and Bash
Systematically troubleshooting embedded software for root causes
Knowledge of Linux Wi-Fi support including host, client, and mesh
Experience in cellular radio module programming and wireless communications test equipment would be an asset
Experience with software development life cycles
Must work well individually and in a team environment
Must have excellent written and verbal communications skills
Must have excellent interpersonal skills
Must be well organized, methodical, detail oriented with excellent analytical skills"
18,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=b0b851761f3c059d,"Lead Software Engineer
cenareo - Labège (31)","['Labège (31)', 'CDI']",Lead Software Engineer,cenareo,- Labège (31),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Startup de l’IoT Valley labellisée Pass French French Tech’, créée en 2012 par 4 ingénieurs, Cenareo développe un CMS (Content Management System) dédié à l'affichage dynamique. Intuitive et collaborative, la plateforme SaaS permet de créer, gérer et diffuser des contenus sur des écrans d'affichage en temps réel, à partir de n’importe quel PC, tablette ou smartphone.

En hyper croissance depuis sa création, Cenareo vient d’ouvrir son premier bureau hors de France, à Munich.
Avec des ambitions internationales affirmées, elle accueille les candidats multiculturels et étrangers. L’anglais devient la première langue parlée dans l’entreprise.

Cenareo emploie plus de 35 personnes en phase avec cette orientation qui renforce les valeurs de l’entreprise :
Satisfaction Client
Excellence Produit
Audace & Ambition
Inventivité
Esprits d’équipe
L'équipe :

Vous rejoindrez une équipe de plus de 30 personnes passionnées par les nouvelles technologies, la vidéo et le billard ! Créative et portée par les challenges, l’équipe dégage une atmosphère conviviale et décontractée propice à l’échange et à l’innovation.

Au sein de l'écosystème toulousain de l'IOT Valley, Cenareo met à disposition un cadre de travail agréable, allant de la salle de sport pour se fatiguer, à la salle Zen pour se reposer, du fameux billard pour s'exercer à la table de ping-pong pour se défier, sans oublier l'incontournable 'FrigoMeo' pour les gourmands ;)

Description du poste
En tant que Lead Software Engineer, vous serez chargé d’identifier et de qualifier les exigences des utilisateurs, de définir les fonctionnalités du système et de développer des logiciels de haute qualité, innovants et performants qui respectent les normes de codage et la conception technique.
En transverse avec les équipes de développeurs et responsables produits tout au long du cycle de développement du logiciel, vous utiliserez des technologies telles que Python, Django, React, Typescript et Docker.

Pour ce faire, vous devrez :

DESIGNER
Recueillir les informations et valider les spécifications auprès du client
Concevoir des solutions techniques conformes aux spécifications
Proposer et mettre en œuvre des évolutions logicielles dans une démarche d’amélioration continue
DÉVELOPPER
Produire un code propre et efficace
Garantir le respect des délais de livraison au client
Intégrer des composants logiciels et des programmes tiers
Adopter et implémenter le mouvement DevOps
Assurer les actions nécessaires d'analyse de dépannage, débogage et de mise à niveau des logiciels existants
Contrôler, tester et maintenir le code dans une optique de qualité et de performance
COMMUNIQUER & REPORTER
Assurer le reporting aux autres équipes
Recueillir et évaluer les commentaires des utilisateurs
Élaborer la documentation technique des fonctionnalités
Remonter les métriques et les indicateurs de performance à l’équipe de façon hebdomadaire
Communiquer sur l'état d'avancement des développements.
Profil recherché
QUALIFICATIONS
Diplômé Bac+5 de spécialité informatique ou diplôme d'ingénieur
Expérience avérée (au moins quatre ans) en tant que développeur de logiciels ou équivalent
Expérience significative dans la conception de logiciels
COMPÉTENCES DÉTERMINANTES
Etre soucieux du détail, passionné par le diagnostic et la résolution des problèmes techniques
Connaissance des méthodes agiles
Capacité d’apprendre de nouveaux langages et technologies
Excellentes aptitudes en communication : écouter, analyser et collaborer
Ouvert d’esprit
Autonome"
19,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=b99af0aa8c7459f6,"CDI client final - Software Engineer - Java Backend
Idée Blanche Recrutement - Labège (31)","['Labège (31)', 'Temps plein, CDI', '45 000 € - 50 000 € par an']",CDI client final - Software Engineer - Java Backend,Idée Blanche Recrutement,- Labège (31),"Temps plein, CDI",45 000 € - 50 000 € par an,"il y a 14 jours
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Bachelors/Masters degree in Computer Science
4 years or more of experience developing large scale multi-users complexJAVA enterprise applications, including validated experience of topics like multi-threading, streaming, clustering, horizontal scalabilty, etc.
Awareness of Algorithmic complexity principles and knowledge of java classical data structures time and space complexity
Appetite and experience with software architecture design and knowledge of modern micro-services design principles
Appetite and experience for algorithmic, complex problems, performance driven development
Experience working with SQL or NoSQL relational databases
Outstanding analytical, problem solving, verbal & written communication skills
Willingness to learn new technology in-depth
Preferred:
Experience with REST APIs development
Knowledge in Constraint Programming, operational research, graph theory or any AI themes
Knowledge of Microsoft Azure offer
Experience with Git and JIRA
Experience or familiarity with HTML5 UI development
Experience with Agile development processes
Experience with test-driven development
Job Types: Full-time, Permanent
Salary: 45,000.00€ to 50,000.00€ /year
Experience:
TDD: 4 years (Preferred)
java: 4 years (Required)
Education:
Master's (Required)
Location:
Labège (31) (Preferred)
Language:
anglais (Preferred)"
20,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=cdc781e60445173c,"Method Maintenance Engineer (M/W)
Dietsmann30 avis - Toulouse (31)",['Toulouse (31)'],Method Maintenance Engineer (M/W),Dietsmann,- Toulouse (31),null,null,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"JOB DESCRIPTION
As part of our Electricity department, you are involved in the implementation of our various international projects, for key accounts in the Energy sector.
You are in charge of the technical skills development of the team and newcomers, and participate in the continuous improvement of the service, particularly on the methodologies and internal processes.
You also support the Department Manager in his activities: planning management, project meetings, customer meetings, interfaces with other departments (method, inspection, documentation...), deliverables check, monitoring of objectives (quality/timelines)...
You participate in technical studies to define maintenance plans and recommendations for associated spare parts, in support of business teams, by adjusting the maintenance strategy.
You take into account customer requirements, technical documentation and feedback from experienced technicians.
You ensure regular reporting of your activities to your hierarchy.

CONDITIONS
Duration: Permanent contract
Rotation: 11 months/ 1 month
Conditions: proposed position based in Toulouse (France - 31), sedentary position

PROFILE
Advanced French and English
BAC +5 graduation, General Engineering school (type INSA, ICAM...) or specialized in Electrical Engineering
First experience in the maintenance of industrial sites or in Maintenance Engineering mandatory
Pack Office software expertise (EXCEL, Word, Power Point…)
A knowledge of CMMS tools is a plus for your application"
21,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=c86e1ce093e2bc94,"Internship on Digital Flight Test Customer Report improvement (m/f)
Airbus1,455 avis - Toulouse (31)","['Toulouse (31)', 'Temps plein, Stage']",Internship on Digital Flight Test Customer Report improvement (m/f),Airbus,- Toulouse (31),"Temps plein, Stage",null,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Airbus Operations SAS
Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world's leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

Our people work with passion and determination to make the world a more connected, safer and smarter place. Taking pride in our work, we draw on each other's expertise and experience to achieve excellence. Our diversity and teamwork culture propel us to accomplish the extraordinary - on the ground, in the sky and in space.
Job Description
What if YOU starts your journey with US!
As part of , you are looking for a mandatory internship or integrated into a gap year that will allow you to validate your studies. The internship duration is 4 to 6 months maximum.
We offer you to work in a world-leading company which is at the heart of a digital transformation, at the cutting edge of research and innovation.
We are looking for Internship on Digital Flight Test Customer Report improvement (m/f) who will be joining us at Airbus site in Toulouse.
This internship is to be filled from Feb, 3rd 2020 to July 31th 2020.
You will be joining the department A/C Test & Operations Support which activities include Software development & support for testing on production, development, and in-service A/C. The technical domain of the internship is around a tool suite dedicated to testing of production A/C.
The objective of the internship is to rework the digital generation of reports to perform new reports (with internal airbus tools: CuPTeR, PATCC) with a dynamic technology, friendly format and independ of Office tools (Word).
Tasks and Responsibilities :
You will be working under the supervision of your manager who will help you identify your professional objectives and support you in the development of your skills.
Your main activities will include:
Facilitate generation and improve content of the Customers reports of production flight tests
Manage new evolutions in the CuPTeR (internal tool to handle digital Flight test customer reports format&content) easily and less costly
via tool improvement: reduce lead time for Flight Test Engineer work during Customer phase
Be independent of Office tools and Gsuite: technical solutions already proposed by partners shall be benchmarked during the internship. Stakeholders for this study are: developers of the Production Aircraft Test System, users of PATS (flight crew on production A/C, flight Test support Engineers).
Required skills:
You are preparing a diploma level Bac+ 5 Master or engineering school, in Software engineering or equivalent, with specialisation in data processing / programming and you obtain following competences:
English: INTERMEDIATE
French: ADVANCED
Your first experience has enabled you to be familiar with industrial needs in term of process improvements through IT developments
You are interested in challenging industrial objectives, with the aim to bring value to a business by applying & developing your skills.
You have a good knowledge of programming / document edition tools
You are able to use proficiently such languages & techno as C/ html / web
Soft skills:
Rigorous, curious and autonomous
Able to integrate into team and be a flexible team player: multi-team interaction is a key factor for this internship
Able to analyze and synthesize information
If your profile catches our attention, you will be invited to perform a video interview during which you will have a few minutes to tell us about your background, motivations and your professional project. Afterwards, your application could be proposed to the managers for further review.
If the prospect of joining our innovative Group motivates you do not hesitate and apply online on our website www.airbus.com/careers!

This job requires an awareness of any potential compliance risks and a commitment to act with integrity, as the foundation for the Company’s success, reputation and sustainable growth.

By submitting your CV or application you are consenting to Airbus using and storing information about you for monitoring purposes relating to your application or future employment. This information will only be used by Airbus.
Airbus is committed to achieving workforce diversity and creating an inclusive working environment. We welcome all applications irrespective of social and cultural background, age, gender, disability, sexual orientation or religious belief."
22,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=6b67ace808a5596d,"Embedded Software Engineer
Sierra Wireless34 avis - Labège (31)",['Labège (31)'],Embedded Software Engineer,Sierra Wireless,- Labège (31),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"Overview
Sierra Wireless (NASDAQ: SWIR) (TSX: SW) is an IoT pioneer, empowering businesses and industries to transform and thrive in the connected economy. Customers Start with Sierra because we offer a device to cloud solution, comprised of embedded and networking solutions seamlessly integrated with our secure cloud and connectivity services. OEMs and enterprises worldwide rely on our expertise in delivering fully integrated solutions to reduce complexity, turn data into intelligence and get their connected products and services to market faster. Sierra Wireless has 1,400 employees globally and operates R&D centers in North America, Europe and Asia. For more information, visit www.sierrawireless.com.
Responsibilities
1. Understand the customer applications that Sierra Wireless is enabling.2. Understand and comply with the quality policy of the company.3. Understand and comply with the software development process.4. Understand the overall software architecture of Sierra Wireless products.5. Understand and mitigate risks and eliminate liability exposure of product features.6. Review requirement specification and provide development effort estimate.7. Develop software design specification tracible to requirement specification in accordance with the development process.8. Track intra-system dependencies.9. Develop software tracible to software design specification in accordance with the established coding conventions.10. Develop manufacturing test and configuration for Sierra Wireless products.11. Perform required design testing including unit testing, integration testing, performance testing, and reliability testing. 12. Participate in peer design and code review.13. Assist in developing customer facing documents such as user guides, application notes nd release notes. 14. Provide new feature training to customer support team members.15. Lead effort in continuous software development process improvements.16. Investigate, identify root cause and resolve software defects.
Requirements
1. Degree in Electrical or Computer Engineering, Computer Science or a Technology Diploma with relevant industry experience in embedded software development.2. 3-5 years of experience in programming in C, C++.3. Experience in embedded Linux or µcontroller embedded system kernel, or user space applications.4. Work well individually and in a team environment.5. Effective written and verbal communication skills.6. ffective problem-solving skills."
23,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=ed63e596f6af3060,"Senior Test Engineer
ON Semiconductor - Toulouse (31)",['Toulouse (31)'],Senior Test Engineer,ON Semiconductor,- Toulouse (31),null,null,"il y a 25 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"As a Test Engineer in the Toulouse R&D center you will be involved in the development of new mixed-signal integrated circuits for the Automotive market. Your mission will be to develop state-of-the-art Automotive test solutions. This will involve working with the new product development team to generate a test plan ensuring that all the technical and quality requirements are achieved. The Test Development Engineer is responsible for the PCB Hardware design and the development of automatic test equipment software using C/C++ language. The development includes hands-on debug, characterization, interfacing with manufacturing engineering teams to ensure a successful transfer of the test solution to our production facilities. You will ensure that the test coverage goals are met in order to reach the highest quality levels, as required by the Automotive market.

Qualifications
Experience with testing of mixed-signal integrated circuits
· Understanding of design for testability (DfT) implementation & strategies,
· Industry experience with mixed signal testers: Teradyne ETS or Advantest preferred.
· Understanding of power management products and their corresponding test strategies, including LDO’s, Buck and Boost regulators, Charge Pumps, LED drivers, ADCs, and I²C interface.
· Familiarity with C, C++ or similar programming languages.
· Experience with production test, yield improvement, cost reduction and quality control.
· Good communication skills and ability to work and contribute in a team-based environment. Good working communication in English and French.
· BSEE required, MSEE or PhD preferred.
Primary Location: FR-FR-Toulouse
Job: Engineering
Job Posting: Sep 13, 2019, 4:04:02 AM"
24,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Toulouse&radius=100&limit=100&sort=date&vjk=2e5be9ba4d74e3c0,"Technical Account Manager, Enterprise Engineer - Amazon Web Services
Amazon Support Servs Fra SAS38,587 avis - Toulouse (31)",['Toulouse (31)'],"Technical Account Manager, Enterprise Engineer - Amazon Web Services",Amazon Support Servs Fra SAS,- Toulouse (31),null,null,"Amazon.com - il y a 25 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Toulouse,"7+ years of hands-on Infrastructure / Troubleshooting / Systems Administration / Networking / DevOps / Applications Development experience in a distributed systems environment
Ability to travel 10-25% as needed

Would you like join one of the fastest-growing organizations within Amazon Web Services (AWS) and help customers of all industries and sizes gain the best value and service from AWS? At AWS Enterprise Support we’re looking for a Senior Technical Account Manager (TAM) to support our customers’ creative and transformative spirit of innovation across all technologies, including Compute, Storage, Database, Data Analytics, Application-level services, Networking, Serverless and more. This is not a sales role, but rather an opportunity to be the principal technical advisor and ‘voice of the customer’ to organizations ranging from start-ups to Fortune 500 enterprises.
As a Senior TAM, you will help craft and execute strategies to drive customer adoption and use of AWS services, including EC2, S3, DynamoDB & RDS databases, Lambda, Cloud Front CDN, IoT and many more. Your technical acumen and customer-facing skills will enable you to effectively represent AWS within a customer’s environment, and drive discussions with senior leadership regarding incidents, trade-offs and risk management. You will provide advocacy and strategic technical direction to help plan and build solutions using standard methodologies, and enthusiastically keep your customers’ AWS environments operationally healthy. The close relationships developed with your customers will empower you to understand their business/operational needs and technical challenges, and help them achieve the greatest value from AWS.
We are seeking individuals with strong backgrounds in I.T. operations and related areas such as Linux/Windows systems administration, DevOps, Data Analytics and more. The TAM is our centerpiece of value to our Enterprise Support customers, so if you wish to be at the forefront of innovation, come join us!

Advanced experience in one or more of the following areas: Software Design or Development, Content Distribution/CDN, Scripting/Automation, Database Architecture, IP Networking, IT Security, BigData/Hadoop/Spark, Operations Management, Service Oriented Architecture
External enterprise customer-facing experience as a technical lead, with strong oral and written communication skills, presenting to both large and small audiences
Experience in a 24x7 operational services or support environment
Experience with AWS services and/or other cloud offerings

Amazon is an Equal Opportunity-Affirmative Action Employer – Female / Minority / Disability / Veteran / Gender Identity / Sexual Orientation."
