,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
256,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=b7032a9a021845ea,"Stage - Développeur Web Fullstack
Kaizen Solutions - Montbonnot-Saint-Martin (38)","['Montbonnot-Saint-Martin (38)', 'Stage', '1 000 € par mois']",Stage - Développeur Web Fullstack,Kaizen Solutions,- Montbonnot-Saint-Martin (38),Stage,1 000 € par mois,"il y a 15 jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Kaizen Solutions est une ESN qui accompagne de grands groupes industriels sur Grenoble en apportant des solutions logicielles haut de gamme sur toutes les couches applicatives, du capteur jusqu'au cloud. Intégré au sein de l’équipe R&D de l’entreprise, nous recherchons actuellement un(e) stagiaire pour prendre part à un projet de développement et d’évolution d’une application web full-stack.
Cette application est la « colonne vertébrale » de tous les démonstrateurs IOT, VR, etc développés au LAB (Module de présentation des démo capteurs, démo de webVR, authentification). Une grande partie de l’application est existante et déjà en production.
Pour ce stage nous recherchons une personne attirée par les technologies liées au développement web et spécifiquement à l’écosystème Javascript. En effet, l’application existante est développée avec un backend en NodeJS, un front end Angular, et une gestion des Endpoints via Node-Red. Le tout est intégré dans un workflow d’intégration continue et déployé dans des conteneurs Docker. Il s’agira donc pour le(la) stagiaire d’utiliser et de maitriser tous ces outils durant le stage.
L’enjeu même du stage sera de développer en anticipation de nouveaux modules et composants pour l’application afin de pouvoir présenter au mieux de nouveaux contenus sur l’application.
Ce stage est ouvert à un(e) étudiant(e) dynamique et motivé(e), ayant une forte appétence pour la R&D et de bonnes capacités de créativité. Nous avons besoin d’une personne proactive qui saura trouver des solutions dans des contextes innovants et pas évidents.
Type d'emploi : Stage
Salaire : 1 000,00€ /mois"
257,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=d2fa50f3ffc3de09,"Développeur PHP H/F
Pure illusion - Meythet (74)","['Meythet (74)', 'CDI']",Développeur PHP H/F,Pure illusion,- Meythet (74),CDI,null,"il y a 19 jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"PURE ILLUSION, agence digitale implantée à Annecy, au cœur de la Haute Savoie, bénéficie d’une réelle expertise dans la création de sites, plateformes web et marketing digital. Nous accompagnons depuis des années une clientèle exigeante et variée.
Nos valeurs : Passion, innovation, engagement, proximité.
Dans le cadre de notre développement nous recherchons un développeur PHP (H/F) basé à Annecy : au sein de notre équipe comprenant 18 personnes et en collaboration auprès d’autres développeurs, tu seras en charge du développement des différents projets web, plateformes et applications digitales conçues sur-mesure (vraiment sur-mesure).
Ta mission :
Faire des propositions fonctionnelles et réalisables, estimer le temps de production, développer et faire évoluer les différents projets.
Tous nos travaux sont entièrement construits sur-mesure, tu n’utiliseras donc pas de CMS Open-source.
Ta mission passera du développement back-end à l’intégration front-end pour laquelle tu as une aisance affirmée.
Tu seras donc force de proposition pour apporter un maximum de souplesse et d’évolutivité aux projets que tu réaliseras.
Ton expérience :
De préférence de formation supérieure en informatique, développement logiciel, web. Uneexpérience sur des framework PHP de type Symfony, Laravel, Zend… est appréciée.
Ton profil :
Organisé(e) / Rigoureux (se)
Autonome
Sens des responsabilités et de l’engagement
Aisance en travail collaboratif
Bon relationnel et esprit d’équipe
Volontaire et esprit d’initiative
Ton contrat :
Contrat à durée indéterminée.
Rémunération à discuter selon profil.
Type d'emploi : CDI
Expérience:
développement PHP: 2 ans (Requis)
Anglais technique: 2 ans (Souhaité)"
258,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=9f05c01cb9f4bcf3,"Web Developer
Digital Effervescence - Chambéry (73)",['Chambéry (73)'],Web Developer,Digital Effervescence,- Chambéry (73),null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"CDI
Nous recherchons un Développeur web.
Votre parcours de 4 à 5 ans d’expérience vous permet d’intégrer rapidement les problématiques d’un projet web et d’identifier les facteurs bloquants ou les risques. Une personne dynamique, motivée, autonome, organisée et ouverte serait appréciée. Une forte sensibilité expérience utilisateur est souhaitée.
Vous nous proposez :
Maitrise de javascript et jQuery ;
Connaissances du HTML5 et CSS3 ;
Connaissances de PHP5 / MySQL ;
Connaissances CMS : WordPress, PresatShop, Drupal ;
Connaissances Symfony ;
Capacité à produire du code propre, structuré et pérenne.
Nous vous proposons :
Le salaire comprend un fixe + primes et dépendra du profil du candidat ;
Le poste est à pourvoir en CDI, sur une base de 35h/semaine ;
Une mutuelle de niveau 4, prise en charge par la société à 100% ;
Une équipe jeune, dynamique à l’esprit start-up.
Nous cherchons une personne qui souhaite se dépasser et qui est constamment intéressée par de nouveaux challenges. Vous disposerez d’une forte flexibilité dans la gestion de votre temps de travail.
Envoyez vos CV et lettre de motivation via le formulaire ci-dessous. Vous recevrez une réponse rapide pour la suite. Il sera demandé à tous les candidats de présenter des travaux déjà réalisés."
259,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=a16eb6f18f81fa50,"Développeur-se Fullstack Écologeek H/F
GEDERRA - Lyon 6e (69)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 5 jours.","['Lyon 6e (69)', 'Temps plein, CDI', '25 000 € - 30 000 € par an']",Développeur-se Fullstack Écologeek H/F,GEDERRA,- Lyon 6e (69),"Temps plein, CDI",25 000 € - 30 000 € par an,"il y a 15 jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"En pleine croissance, nous recrutons un-e développeur-se web fullstack pour compléter notre équipe de 3 développeurs travaillant sur le projet Épices-énergie.
Si tu possèdes une expérience en Ruby et javascript, que tu aimes explorer des langages innovants, relever des défis techniques conséquents et qu’intégrer une équipe de passionnés ne te fait pas peur alors, nous attendons ta candidature avec impatience !
1.Compétences requises
Bonnes connaissances du langage Ruby/RubyOnRails
Bonnes connaissances Javascript / HTML / CSS
Compétences en base de données (PostgreSQL)
Savoir se débrouiller dans un environnement UNIX
Être à l’aise avec git et le développement TDD
Savoir et vouloir travailler au sein d’une équipe vouée à s’agrandir
Connaissance d'un framework javascript : React, Vue, Angular, etc.
Notions en UX / UI
3.Missions
Conception et développement de nouveaux services
Amélioration de l’interface et de l’expérience utilisateur
Gestion de la production (mises en production fréquentes, monitoring, gestion des problèmes...)
4.Environnement technique
Environnement de travail : Mac OS X, GNU/Linux
Écosystème backend majoritairement sous Ruby et Ruby On Rails
Javascript vanilla / ES6 (Babel), Webix, Highcharts
Base de données sous PostgreSQL
Intégration continue à l’aide de Jenkins
Docker/Ansible
Git
5.Notre façon de travailler
Il te sera demandé de travailler au sein d’un projet innovant de suivi de production d’énergies renouvelables en plein expansion.
Tu travailleras au sein d’une équipe soudée et dynamique dans un environnement motivant, flexible et bienveillant dans lequel tu seras écouté-e et pourras faire preuve d’initiatives.
Ton autonomie sera un atout indéniable, tout autant que ta capacité à travailler dans un esprit d’équipe sera primordial. Le collectif est à la racine de nos préoccupations.
Tu travailleras en mode Agile et implémenteras ton code selon la méthodologie TDD pour la partie Backend.
De nombreux défis sont à venir et nous profitons de toutes les occasions qui nous sont offertes pour explorer de nouvelles technologies.
6.Qui sommes nous
Tu seras employé-e au sein du groupement d’employeurs GEDERRA composé de plusieurs associations et entreprises, dont Épices Énergie et Hespul :
Epices énergie, filiale d’Hespul et de la coopérative Enercoop commercialise un service dédié à la gestion et l’exploitation de parcs de production d’électricité renouvelable.
Hespul est une ONG spécialisée dans le développement des énergies renouvelables et de l’efficacité énergétique. Membre active de nombreux réseaux nationaux et internationaux, l’association s’inscrit dans une culture collaborative et open source.
7.Pourquoi nous rejoindre ?
Nous t’accueillerons au sein d’une équipe soudée et passionnée, fermement déterminée à sauver la planète !
Un cadre de travail agréable dans nos locaux situés dans la Gare des Brotteaux dans le 6ème arrondissement de Lyon, à 5 minutes de la gare Part-Dieu et du Parc de la Tête d’Or.
Cette offre d’emploi s’inscrit dans le cadre d’une création de poste (CDI).
Ce poste à temps plein (35 heures) est à pourvoir dès que possible.
8.Contact
Envoyer CV et lettre de motivation avant le 2 décembre 2019.
Type d'emploi : Temps plein, CDI
Salaire : 25 000,00€ à 30 000,00€ /an
Expérience:
développeur-se rubyonrails écologeek h/f ou similaire: 1 an (Souhaité)"
260,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=c028ca6304893b6a,"Développeur PHP - relocalisation à Chavanod 74
Web Expert Business2 avis - Chavanod (74)","['Chavanod (74)', 'Temps plein, CDI', '30 000 € - 40 000 € par an']",Développeur PHP - relocalisation à Chavanod 74,Web Expert Business,- Chavanod (74),"Temps plein, CDI",30 000 € - 40 000 € par an,"il y a 20 jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"La société
Née de la fusion des équipes de développement de Vinatis et Miliboo, Web Expert Business est un pôle technologique dédié aux e-commerçants. Nous assurons les développements et la maintenance des plateformes de ces deux pure players, acteurs de référence sur leurs marchés.
Nous travaillons actuellement à la conception de solutions génériques de e-commerce modulables et personnalisables à destination de grands acteurs du e-commerce.
Nous cherchons donc de nouveaux talents pour renforcer notre équipe technique.
Notre annonce est diffusée nationalement, pour les candidats souhaitant se relocaliser sur Annecy entre lac et montagne avec possibilité d'aide à la relocalisation.
Au sein de l'équipe technique, notre nouveau(elle) dévelopeur(euse) aura pour mission d'assurer la maintenance des plateformes existantes et développer les nouveaux projets (Nouvelle boutique, comparateur de prix, outils de CRM, gestion de stocks, etc…). Impliqué(e), il(elle) s'assure de la qualité des développements, participe à la progression de l'ensemble de l'équipe et partage ses bonnes pratiques au quotidien.
Profil recherché
Vous êtes développeur(se) PHP expérimenté(e), vous maitrisez Laravel et vous avez de bonnes connaissances DevOps/Full-stack. Vous êtes organisé(e) et savez monitorer vos applications, et vous aimez écrire du code propre et les tests qui vont avec. Vous faîtes preuve de pédagogie et de recul, vous préférez vous engager sur du long terme dans le développement et vous privilégiez les solutions génériques. Vous avez déjà développé des API REST ou GraphQL. Sans être un administrateur(rice) système, vous savez vous débrouiller sous Linux et vous avez de solides connaissances en sécurité. Vous êtes curieux(se) et aimez l'idée d'améliorer tous les niveaux d'une architecture technique.
Compétences requises
- Bonne maîtrise des PHP et Laravel
- Bon niveau en langages WEB: PHP/MySQL, JavaScript (jQuery, Vue), CSS (Bootstrap, SASS), HTML
- Esprit d'équipe, de synthèse et du bon sens
- Français courant et bon niveau d'anglais
- Bonus : Expérience en e-commerce
Type d'emploi : Temps plein, CDI
Salaire : 30 000,00€ à 40 000,00€ /an
Expérience:
développement PHP: 2 ans (Requis)
Anglais technique: 2 ans (Souhaité)
Langages de programmation: 2 ans (Requis)
Lieu:
74650 Chavanod (Requis)"
261,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=06070b1ff3dd6bf6,"Ingénieur Concepteur Développeur Java / Web - H/F
Maincare Solutions - Montbonnot-Saint-Martin (38)","['Montbonnot-Saint-Martin (38)', 'CDI']",Ingénieur Concepteur Développeur Java / Web - H/F,Maincare Solutions,- Montbonnot-Saint-Martin (38),CDI,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Identifiant du poste : req475
Type de poste : CDI
Dans le cadre du renforcement de notre équipe « Recueil & PMSI » sur notre agence de Montbonnot-St-Martin, nous recrutons un Ingénieur Concepteur Développeur débutant ou expérimenté (H/F), dédié à l’évolution de notre solution web de Recueil et PMSI.

L’un des objectifs principaux du recueil de l’activité est de permettre aux équipes soignantes de recueillir l’ensemble de la prise en charge médicale sous forme de codifications médico-administrative exploitable pour le calcul du coût des séjours hospitaliers et leur classement dans le groupe de pathologie correspondant.

Le but est à la fois de s’assurer du juste codage de ces informations dont dépend le financement des établissements de santé, et de concevoir des applications permettant de faciliter et d’optimiser la saisie de ces informations par les soignants. Pour cela il est nécessaire notamment de développer des fonctionnalités de contrôle qualité, de contrôle d’exhaustivité mais aussi de propositions de codage.
Le PMSI (Programme de Médicalisation des Systèmes d’Information), qui inclue la remontée des données d’activité structurée au niveau des tutelles, permet la bonne gestion du financement des établissements de santé en complément des analyses à but statistiques ou épidémiologiques.
Les applications de santé développées par Maincare Solutions répondent également aux exigences liées aux nouvelles organisations et processus mis en place dans le cadre des groupements hospitaliers de territoire (GHT) et ainsi permettre la gestion des données pour plusieurs entités juridiques.
Pour la partie technique, notre solution est développée en technologies WEB (Java, JS) dans le respect de nos contraintes d’architecture, en respectant les conventions internes de codage et en s’appuyant sur notre Framework interne. Notre solution doit également répondre aux exigences opérationnelles multi-SGBD de nos applications.

Pour la partie fonctionnelle, vous devrez vous approprier les notions essentielles du PMSI et de la T2A, du recueil et du codage de l’activité, ainsi que des nomenclatures associées (CCAM, CIM, CSARR, EDGAR etc.) et être toujours attentif aux attentes et des besoins de nos clients.
Rattaché(e) à la Business Unit Finance et PMSI, vous serez placé(e) sous la responsabilité du chef de projet.

Votre mission :

Participer à l’analyse, la conception et aux spécifications de l’application (ou ses évolutions importantes), à partir des exigences fournies ainsi que des besoins techniques et fonctionnels
Procéder au chiffrage de vos différentes tâches
Prendre en charge les développements, conformément aux spécifications dans le respect des charges, des délais et du niveau de qualité attendue
Réaliser les tests d’intégration et de validation des développements sur nos plateformes internes
Rédiger la documentation
Accompagner nos clients

Votre profil :

De formation niveau Bac +5 en filière informatique (école d’ingénieurs, université), avec un goût particulier pour les nouvelles technologies.
Vous possédez de bonnes compétences techniques JAVA et J2EE (Servlet, JSP, EJB, webservices) et avez une bonne connaissance des technologies web (JavaScript, CSS, HTML5).
Rigoureux(se) et curieux(se), vous faites preuve de créativité, d’ouverture d’esprit, vous avez une bonne capacité de synthèse et aimez le travail en équipe.
Vous êtes polyvalent et savez gérer plusieurs sujets en parallèle (parfois complexes), dans des contextes différents. Vous faites preuve d’une aisance relationnelle et rédactionnelle qui vous permettra d’être un contact fonctionnel et technique privilégié.
Des connaissances sur le PMSI (MCO, SSR, HAD et PSY) et la T2A seraient un plus.
Environnement technique :

Architectures Java/J2EE et leurs outils : Eclipse,
Bases de données : SQL Server, Oracle
Environnement Web : HTML, HTML 5, CSS 2, JavaScript, JQUERY
Méthode Agile/Lean
Industrialisation, intégration continue : Maven, Jenkins, GIT, JIRA…

Vous êtes intéressé(e) ? Alors, rejoignez-nous !"
262,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=0c8fcd136ad4e862,"Développeur Informatique H/F - Chambéry
BUREAU ALPES CONTROLES - Chambéry (73)","['Chambéry (73)', 'CDI']",Développeur Informatique H/F - Chambéry,BUREAU ALPES CONTROLES,- Chambéry (73),CDI,null,"il y a 14 jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"ALPES CONTRÔLES opère dans le domaine de la prévention des risques : contrôle technique construction, coordination de la sécurité sur les chantiers, vérification des équipements et installations des bâtiments, diagnostic immobilier, environnement, etc.
En intégrant Alpes Contrôles :
Vous rejoignez une société dynamique et en forte croissance de 500 personnes, suffisamment dimensionnée pour relever les défis techniques et économiques de chaque client. Vous aurez la possibilité de travailler au sein d’équipes performantes et constamment formées, ayant à cœur de fournir des prestations de qualité.
Vous ferez partie d’une société familiale, au capital détenu entièrement par le fondateur, gage d’autonomie de fonctionnement. Les salariés sont invités à participer aux prises de décisions : un dialogue social construit, innovant et fort, s'exprime à travers un Conseil d'Entreprise associant les délégués du personnel.
Vous intégrez une société engagée en faveur du respect de l'environnement et de l’épanouissement de ses collaborateurs. Un système d'intéressement collectif permet à chacun de bénéficier des résultats de l'entreprise au travers de primes d’intéressement et de participation. La mise en place de 22.5 jours de RTT/ an contribue à équilibrer vie privée et professionnelle.
Votre place dans l’entreprise :
Nous vous proposons de rejoindre une équipe de passionnés, travaillant sur les technologies les plus récentes et dans un environnement agréable et dynamique !
Au sein de la DSI de notre entreprise, constituée d’une dizaine de personnes, vous serez rattaché.e à l’équipe de Développement pour accompagner l’utilisation et l’évolution constante du parc applicatif.
Forte de plus de 15 ans d’expérience dans le développement d’application WEB et imprégnée d’une culture DEVOPS, notre équipe relève au quotidien les défis de la digitalisation et de la dématérialisation (applications mobiles, signatures électroniques, etc…) et interagit avec l’ensemble des Directions pour proposer les meilleures solutions nécessaires à la croissance de l’activité.
Placé.e au cœur des métiers de l’entreprise, vous apporterez votre savoir-faire et votre expertise technique et participerez au développement de d’Alpes Contrôles.
Missions :
Vous êtes rattaché.e au responsable du service Etudes et Développement du Système d’Information (équipe de 5 personnes). Ce service a pour mission de gérer les nouveaux projets applicatifs, de maintenir le parc applicatif existant et d’en assurer le support utilisateur. Il accompagne les « Métiers » de l’entreprise dans la mise en place et l’intégration de nouvelles solutions logicielles répondant à leurs besoins.
Vous prendrez en charge de manière autonome le développement et la maintenance des applications internes qui vous seront confiées. A ce titre, vos activités seront principalement les suivantes :
Assurer la maintenance applicative en lien avec le ou les responsables « Métier »,
Assurer le codage et la mise au point des applications,
Assurer le support aux utilisateurs,
Rédiger la documentation technique et la documentation utilisateur des applications,
Contrôler la bonne utilisation des applications,
Assurer et suivre les paramétrages, installations et tests des solutions logicielles mises en œuvre.
Votre profil :
Vous êtes débutant.e ou justifiez d’une première expérience professionnelle en tant que développeur.se. Vous avez des compétences sur le développement d’applications web, avec l’utilisation de Framework graphiques et au sein de contextes exigeants en matière de qualité.
Vous maîtrisez les langages et techniques de programmation JavaScript, JQuery, PHP, HTML5, MySQL, orientés objet et prototype; et savez utiliser les outils GIT et PhpStorm.
Rigoureux.se, vous disposez d’excellentes qualités relationnelles, avec un sens de l’écoute et du dialogue. Votre sens du service et votre proactivité seront des atouts pour réussir dans ce poste.
Type d'emploi : CDI"
263,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=f49b01f34e8c9b98,"Développeur Php F/H
LIZEO - Lyon 2e (69)","['Lyon 2e (69)', 'CDI']",Développeur Php F/H,LIZEO,- Lyon 2e (69),CDI,null,"Apec.fr - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Vos missions :
Au sein de notre équipe Parse (3 personnes), et en relation directe avec l’ensemble de notre équipe technique vous :

participez au développement de nouveaux flux de données Lizeo en intervenant à chaque étape du projet : recueil des besoins, chiffrage, planification et réalisation ;

maintenez et faites évoluer le socle technique en étroite collaboration avec le Lead développeur.

Notre stack technique :
PHP7

Gitlab

cURL

Symfony

Redis

MariaDB
Profil recherché De formation Bac+3 minimum en informatique, vous bénéficiez d’une première expérience réussie en entreprise ou en société de services, dans un environnement de travail complexe (interface avec des équipes non techniques notamment)

Maîtrise de l’environnement Php, de la programmation orientée objet et des technos Web en général

Curiosité technique, bonne culture IT

Vous aimez travailler en équipe, êtes autonome et rigoureux(se)

Agilité, approche qualité, innovation, force de proposition et collaboration

Dynamique et passionné(e) de nouvelles technologies, vous appréciez innover et apprendre de nouvelles façons de faire les choses

Anglais professionnel (contexte international)
Entreprise Lizeo se positionne comme l’un des leaders de l’information stratégique et tactique à destination des professionnels du pneumatique à l’échelle mondiale.

Nos services comprennent des outils de Business intelligence, des analyses de prix et de marché, la création de contenus numériques offrant aux professionnels du pneumatique une compréhension fine de leur marché et des tendances.

Nous sommes également éditeur de Rezulteo (pneu.rezulteo.fr

), le guide d’achat et comparateur de prix de pneus, présent dans plus de 20 pays / langues.

Pour renforcer notre équipe Parse, nous recherchons un

Développeur PHP

(H/F).

#Php7 #Symfony #MariaDB"
264,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=41e568c7ba14e799,"H/F INGÉNIEUR ETUDES ET DEVELOPPEMENT
Spartoo.com17 avis - Grenoble (38)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Grenoble (38)', 'Temps plein, CDI']",H/F INGÉNIEUR ETUDES ET DEVELOPPEMENT,Spartoo.com,- Grenoble (38),"Temps plein, CDI",null,"il y a 15 jours
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Nous recrutons notre Jedi de l’Informatique !
Rejoignez l’aventure Spartoo pour que la force soit avec vous ! Accompagner l’entreprise Spartoo.com, leader européen de la vente de chaussures et de sacs sur internet, dans son développement c’est aussi se développer professionnellement et personnellement soit même !
Notre équipe de développeurs est composée d’une dizaine de personnes très (trop) sympas, en charge de notre super pôle de développement.
Si vous décidez de rejoindre notre équipe de développeurs armés de cerveaux hyper puissants, c’est que vous rêvez d’un quotidien rythmé par : la conception, le développement, la mise en production et la maintenance de nos projets, en collaboration avec les équipes métiers : marketing, commercial, communication, CRM, logistique ...Chacun ses rêves !
Ton Poste et tes missions !
Rattaché(e) au Responsable Informatique (le meneur de la bande), vos missions, que seul(e) vous comprenez, sont les suivantes :
Faites votre plus beau sourire et collaborez avec les équipes métier pour comprendre (si vous y arrivez) et analyser leurs besoins
Vous vendez du rêve à vos collègues en améliorant continuellement le code
Participer à la refonte du code legacy
Travailler sur l’optimisation des performances et la sécurité du site
Notre stack technique est le suivant :
LAMP
PHP 7
MariaDB 10.2
HTML / CSS
JS / JQUERY
SVN
Webservices SOAP / API REST
C’est tout moi !
De formation bac+3 à bac+5 en développement informatique, vous avez compris que non, les informaticiens ne font pas qu’expliquer au reste de l’entreprise comment se servir d’une souris.
Vous maîtrisez une ou plusieurs des technologies suivantes : JQuery - Linux / Apache - SVN - Webservices SOAP / REST. Vous connaissez tous les enjeux de la réussite d’un projet web en mode agile : de la conception au développement / tests.
Vous êtes force de proposition et appréciez partager toutes vos brillantes idées sur tous les sujets de développement web avec nous ! Vous avez un esprit logique, vous êtes autonome et force de proposition et appréciez l’esprit d’équipe.
Vous avez idéalement une première expérience en tant que développeur web. Une expérience en e-commerce ou de l'expérience sur des sites à fort trafic est également un plus.
Vous avez de l’énergie à revendre et souhaitez défendre et mettre en place vos idées. Vous parlez couramment le digital, et comprenez l’importance d’une marque employeur attractive (mais pas mensongère). Vous maîtrisez les rouages du développement web (l’époque où vous étiez enfermé(e) dans votre sous-sol avec votre casque sur les oreilles est révolue !) et êtes capable de mener plusieurs projets de front.
Vous avez un esprit logique et savez être force de proposition.
Formation :
De formation supérieure BAC+3 à BAC+5
Poste situé à :
GRENOBLE
Type d'emploi : Temps plein, CDI
Expérience:
Langages de programmation: 3 ans (Souhaité)"
265,https://www.indeed.fr/jobs?q=dEVELOPPEUR%20WEB&l=Lyon&radius=100&sort=date&limit=50&start=200&vjk=ed374fe6f6bf7846,"Développeur.se Junior Fullstack TypeScript/Express/React
1ere position - Lyon (69)","['Lyon (69)', 'CDI']",Développeur.se Junior Fullstack TypeScript/Express/React,1ere position,- Lyon (69),CDI,null,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",dEVELOPPEUR WEB,Lyon,"Référence de l’offre : DEVFULL/CDI/LYON
CDI
Lyon 9
2 ans
Poste & missions Développeur FULLSTACK junior TypeScript/Express React/angular (H/F)
Description du poste
Nous recherchons un ingénieur en développement logiciel, full-stack, junior, avec une bonne connaissance de Typescript (même si ça s’apprend vite !).
Votre mission principale consistera à développer des briques logiciels de nos différentes solutions, en relation étroite avec le reste de l’équipe technique, en ayant le sens du client et de la valeur ajoutée que l’on peut lui apporter.
Vous participerez activement aux choix techniques qui sont faits.
Date de prise de poste ASAP.
DOMAINES D’INTERVENTION
L’élaboration des spécifications fonctionnelles et techniques,
Le développement, la maintenance et l’optimisation des applications,
Faire le choix des futurs outils/technos à intégrer
La mise en production des applications.
CONTEXTE TECHNIQUE
Vous intégrerez l’équipe technique composée actuellement d’un CTO (un docteur en informatique spécialisé en Web Sémantique et Intelligence Artificielle), un développeur back-end Typescript/NodeJs, un développeur front-end React/Redux, un devops et un expert métier.
Nous savons que les développeurs modernes aiment tout ce qui brille ! Alors quoi de mieux qu’une stack bien “hype” pour être content de se lever matin ? C’est pourquoi chez nous c’est dès le réveil:
Un language un minimum sérieux: TypeScript
Un back-end TypeScript / Express / Bases de données SQL (MySQL/MariaDB) / Bases de données NoSQL (MongoDB) / Docker
Un frontend pas en mousse: React + Redux + SCSS + RxJS
Une vraie CI/CD (et qui fonctionne!): GitLab -> Kubernetes
Un runtime aux petits oignons: Google Cloud, Kubernetes, Google PubSub,
Du monitoring et de l’alerting, pour coder l’esprit tranquille: StackDriver, Sentry
Des tests à perte de vue: unitaire, intégration (et même quelques E2E mais ils sont rouges..)
Profil recherché
Savoir-être :
Vous êtes quelqu’un de très rigoureux, qui aime le code bien fait, clair, réutilisable et facilement maintenable. Vous êtes pragmatique : les développements overkill ne sont pas votre tasse de thé !
Vous possédez les aptitudes suivantes :
Une réelle capacité d’analyse,
Un excellent relationnel et un fort sens du service client,
Le goût du challenge,
Une bonne aisance rédactionnelle,
De l’autonomie, de la rigueur, de l’organisation et du pragmatisme,
De la curiosité, envie d’apprendre et de partager.
Savoir-faire :
Vous êtes le candidat que nous attendons si vous :
Avez une expérience de 2 ans minimum sur un poste similaire,
Êtes issue d’une formation supérieure en informatique,
Êtes intéressé par les évolutions métiers (veille technique),
Avez un intérêt certain pour le monde du référencement.
Et si vous avez une bonne connaissance de :
React + Redux / Angular
NodeJS / TypeScript
Bases de données SQL (MySQL/MariaDB), NoSQL (MongoDB)
Docker, gCloud
Git, CI/CD et monitoring des applications.
Linux et open-source
Travailler chez 1Ère position
Vous avez des avantages en nature : bonne mutuelle, titres-restaurants, 50 % des transports en commun.
Vous recherchez une expérience pérenne et qui comptera sur votre CV !
Vous travaillez dans une agence jeune, dynamique, avec un environnement de travail agréable, et une organisation efficace. Aussi, vous pouvez profiter des évènements internes. (petits déjeuners, séminaires, activités sportives, soirées…)
Selon le profil de l’offre,
vous passerez éventuellement un test technique à distance
avant la première entrevue.
reCopieZ cette référence avant de postuler
DEVFULL/CDI/LYON"
