,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
64,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=311045abe3662bb4,"CONSULTANT JUNIOR BI F/H
BUSINESS & DECISION CORPORATE SERVICES - Lyon 6e (69)","['Lyon 6e (69)', 'CDI']",CONSULTANT JUNIOR BI F/H,BUSINESS & DECISION CORPORATE SERVICES,- Lyon 6e (69),CDI,null,"Apec.fr - il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Au sein de notre agence lyonnaise, et intégré dans une équipe projet, vous contribuez à toutes les phases de mise en œuvre d’une application décisionnelle.

Rattaché au Chef de projet, votre mission se décompose en plusieurs volets :

Permettre aux clients d’exprimer tous leurs besoins grâce à votre grande qualité d’écoute associée à un très bon relationnel

Participer au développement et à la production de l’application, où votre passion pour les outils décisionnels prend tout son sens

Participer à des ateliers techniques et fonctionnels
Profil recherché VOTRE PROFIL POUR MENER A BIEN CETTE MISSION ?

Vous êtes titulaire d’un BAC+5 en informatique que vous avez mis en pratique au travers d’une première expérience dans la mise en œuvre de projets décisionnels.

Bien évidemment, vous maitrisez au moins un outil du décisionnel (ODI, Datastage, Informatica, Qlikview, BO, Cognos, Talend, Power BI, SQL Server, Oracle, etc).

POUR VOUS CONVAINCRE ?

Evoluer dans un secteur porteur

Faire partie d’un acteur majeur dans les nouvelles technologies

Un environnement où vous évoluerez au milieu d’experts passionnés

Un employeur qui accorde autant d’attention à l’humain qu’à l’expertise.

Des possibilités d’évolution grâce à un accompagnement personnalisé et des moyens à la hauteur (Université interne, formation, certifications)

Des événements festifs et une convivialité au sein de l’agence

En participant à l’aventure Business & Decision qui a pris un nouvel élan, vous allez donner à votre parcours professionnel une longueur d’avance.
Entreprise Agir là ou data et digital façonnent l’avenir des entreprises.

Depuis plus de 25 ans, Business & Decision s’est imposé comme un partenaire stratégique pour la transformation digitale de nombreux clients, dans des secteurs très variés.

Plus que par son côté précurseur en Data expérience et ses expertises reconnues dans le digital, sa force repose sur ses 2 400 collaborateurs. Tous sont animés par la même passion pour l’innovation technologique, les projets qui stimulent leur créativité et l’envie de repousser les limites du futur."
65,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=ea313bb19f840400,"Consultant·e junior spécialisé.e en Informatique - CDI
Science me Up - Lyon (69)","['Lyon (69)', 'CDI', '33 000 € par an']",Consultant·e junior spécialisé.e en Informatique - CDI,Science me Up,- Lyon (69),CDI,33 000 € par an,"il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Description du poste

Un cabinet de conseil de dimension internationale a fait appel à notre équipage pour rechercher leur futur·e Consultant·e en Financement de l'Innovation, avec une expertise en NTIC (Informatique).

MISSIONS

Dans le service de Conseil en financement de l'Innovation vous aurez pour missions :
d’étudier l'éligibilité des projets R&D de leurs clients (startups, PME, ETI, Grands Groupes) aux dispositifs correspondants à leur profil (Crédit d'Impôt Recherche (CIR), Crédit Impôt Innovation, Statut Jeune Entreprise Innovante, aides BPI France) : analyse de l'ensemble des activités R&D ( en cours ou déjà réalisés) et sélection des activités répondant aux critères d'éligibilité à ces dispositifs.
de chiffrer les dépenses en lien avec ces projets : détermination des dépenses associées aux projets éligibles et calcul des dispositifs correspondants ;
de produire un dossier justificatif : recherche bibliographique et rédaction d’une synthèse des travaux de recherche à l'aide de documentation technique fournie par le client.
de gérer de manière autonome des missions qui nécessitent de la gestion de projet.
d'entretenir de bonnes relations avec des décideurs au sein des entreprises clientes : conduite de plusieurs rendez-vous technique chez le client, reporting, animations.
de collaborer avec les ingénieurs d'affaires de l'entreprise pour apporter une aide technique et un accompagnement dans la vente de nos services.
d'assurer une veille technologique et scientifique sur différents domaines : Intelligence artificielle, Big Data, Cloud computing, Transformation digitale, IoT, Réalité virtuelle, robotisation, Fintech, ultra haut-débit, 5G, etc.

UNIVERS OBSERVABLE DE L'ENTREPRISE

Rejoignez une équipe dynamique, passionnée par la R&D et l'innovation, où l'expérience humaine tient une place centrale.
L'innovation, sous toutes ses formes ! Scientifique et technologique chez nos clients, organisationnelle et commerciale en interne.
Un pôle en croissance offrant des perspectives de développement, au travers d'un parcours d'évolution et d'un programme de formation interne et une possibilité d’évolution à l’international.
Votre travail aura des implications et un impact direct sur la performance économique des projets R&D de vos clients.

Profil recherché

SPHÈRE TECHNIQUE
Formation en Informatique : école d’ingénieur, Bac+ 5 universitaire ou Doctorat.

SPHÈRE SOCIALE
Fortes compétences en communication orale et écrite.
Bonnes capacités rédactionnelle et de synthèse : vous devrez rédiger des rapports, des comptes rendus.
Aisance relationnelle, bonne capacité à entretenir une relation client : vous échangerez avec différents interlocuteurs de haut niveau : Directeurs, DAF, Directeurs R&D.
Sens de l’écoute et de la prise d’initiative afin de répondre aux besoins des clients.
Curiosité, dynamisme et goût du challenge prononcés, vous interviendrez sur différents projets R&D et devrez développer votre expertise scientifique afin d’être à la pointe des dernières innovations technologiques.
Autonomie et réelle capacité à se remettre en question et à apprendre, nous allons vous former à un nouveau métier.

INFORMATIONS SATELLITAIRES.
Embauche en CDI par notre client
Date de décollage : Immédiate
Base de lancement : Lyon
Combustible : Départ à 33 000 + variables et évolution salariale rapide !

Science me Up est une société d’acculturation entre académie et industrie. Elle accompagne ses clients sur leurs problématiques liées à l’Innovation via différents pôles d’activités : la formation, l'événementiel scientifique et le recrutement de profils techniques et scientifiques (Master, Ingénieur·e et Docteur·e).
Faites décoller votre carrière, toutes nos offres d’emplois sur https://www.sciencemeup.com/

Publiée le 27 Septembre."
66,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=213e8420aa2c6928,"Consultant Microsoft BI & Data - Lyon F/H
AI3 - Lyon 6e (69)","['Lyon 6e (69)', 'CDI']",Consultant Microsoft BI & Data - Lyon F/H,AI3,- Lyon 6e (69),CDI,null,"Apec.fr - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Vous rejoindrez la

Business Unit Data & AI

. Notre approche se focalise sur la valorisation de la donnée afin d’en libérer tout son potentiel enfoui.

Cette stratégie est orientée sur 2 axes :
Data : tous les domaines qui touchent à la manipulation de la donnée (modélisation, nettoyage, analyse, data visualisation, big data, IoT, etc.)

AI : traitement des images et du langage naturel, évaluer des sentiments, créer des modèles de machine learning, etc.

Votre mission :
Définition fonctionnelle et/ou technique d’une solution basée sur les technologies décisionnelles de Microsoft

Suite Microsoft BI et Power BI

Montée en compétences sur Azure (Data Factory, Machine Learning, Batch AI, etc.)

Participation aux phases amonts des projets (avant-vente, présentation produit, etc.)

Mise en œuvre technique

Responsabilité de la documentation et des formations

Profil recherché Vous êtes :
Titulaire d’une formation supérieure en informatique, d’un diplôme d’ingénieur ou d’une formation équivalente Bac+5 et vous disposez d’une expérience significative d’au moins 2 ans dans le

domaine décisionnel Microsoft

et possédez une bonne qualité rédactionnelle et relationnelle.

Vous maitrisez :
Suite Microsoft BI (SQL Server, SSIS, SSAS)

Power BI

T-SQL, MDX, DAX

Une connaissance sur une ou plusieurs des technologies suivantes serait un plus :

Une solution décisionnelle d’un éditeur concurrent (Cognos, QlikView, QlikSense, Tableau, Talend, Datastage, BO)

Des environnements Cloud (Azure, AWS, etc.)

Qualités relationnelles :
Expert sur les solutions décisionnelles Microsoft, vous connaissez parfaitement la couverture fonctionnelle et technique des produits et êtes en mesure de proposer des bonnes pratiques d'implémentation (fonctionnelles, organisationnelles, architecturales, logiciels ...). Vous affectez le travail en équipe.

Ai3 est une entreprise responsable, attachée à la diversité de ses personnels. Des aménagements de poste peuvent être organisés pour tenir compte des handicaps des personnes recrutées.
Entreprise Nous recherchons un(e)

Consultant(e) Microsoft BI

pour notre agence

lyonnaise

. Rejoignez la tribu !

Société de conseil et intégrateur de solutions IT innovantes, créée en 2007, Ai³ apporte son expertise et son savoir-faire pour optimiser la productivité de ses clients tout en respectant leurs besoins et leurs contraintes, dans le cadre d’une approche orientée « utilisateurs ».

Le groupe Ai3 est un partenaire Microsoft de premier plan. Société de Conseil et intégrateur de solutions innovantes, Ai3 apporte son expertise et son savoir-faire pour optimiser la productivité tout en respectant les besoins et les contraintes de ses clients, dans le cadre d’une approche résolument originale et indispensable : l'Usage.

Implanté à Boulogne Billancourt, Nantes, Bordeaux, Toulouse, Aix-en-Provence et Lyon, le groupe Ai3 couvre l'ensemble du territoire national. Créé en 2007, Ai3 compte aujourd’hui plus de 300 collaborateurs pour un chiffre d’affaires de 24,5 millions d’euros."
67,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=7ffa85b9251d5a19,"Consultant Business Intelligence F/H
WOM5 avis - Lyon 9e (69)","['Lyon 9e (69)', 'CDI']",Consultant Business Intelligence F/H,WOM,- Lyon 9e (69),CDI,null,"Apec.fr - il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Rattaché au service line manage Data & AI, vous êtes en charge de l’accompagnement des clients à la mise en œuvre des systèmes décisionnels classiques ou d’outils de modern BI. Vous rédigez les spécifications fonctionnelles et techniques et concevez et développer des solutions BI. Vous modélisez et enrichissez les bases de données et instaurez également des outils de restitution BI pour la production de tableaux de bord et de reporting. Enfin, vous modélisez et implémenter des Datamarts et Datawarehouse et préparez et animez des formations et des séances de coaching BI en entreprise.
Profil recherché C’est la raison pour laquelle nous recherchons une personne issue d’une formation Bac+5 en école d’ingénieur ou en école de commerce (avec une spécialisation « data ») et souhaitant développer son expertise dans le domaine de la gestion de données et de la BI dans des environnements Microsoft innovants. Vous justifiez d’une première réussie dans le cadre de projet d’informatique décisionnelle autour des technologies Microsoft BI (SSIS/SSAS/SSRS) ou Power BI.

Vous maîtrisez un ou plusieurs des environnements suivants :
Power BI (préparation de la donnée [langage M], modélisation de la donnée, création de rapports et tableaux de bord, mise en œuvre de la passerelle de données, bonne connaissance des problématiques de connexion aux données, mise en œuvre de serveur Power BI Report Server, Syntaxe BAS ou MDX)

Maîtrise de la suite Microsoft BI (SSIS/SSAS/SSRS)

Services data de Microsoft Azure (Azure Data Factory, Azure DataLake, Azure SQL, etc.) et les services big data open source liés (Hadoop/Spark/Databricks).

Enfin, vous avez le goût du challenge et un bon niveau d’anglais à l’oral comme à l’écrit.
Entreprise Notre client, spécialisé en conseil en systèmes et logiciels informatiques, recherche actuellement un Consultant Business Intelligence H/F en CDI à Lyon."
68,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=27f0d9fee4cf8601,"Consultant BIG DATA - Lyon F/H
EOLE CONSULTING - Lyon 3e (69)","['Lyon 3e (69)', 'CDI']",Consultant BIG DATA - Lyon F/H,EOLE CONSULTING,- Lyon 3e (69),CDI,null,"Apec.fr - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Eole Consulting recrute un(e) Consultant BIG DATA H/F afin de faire progresser et consolider les compétences de l’ensemble de ses équipes avec de nouveaux talents !

Dans le cadre de votre mission pour l’un de nos clients, vous serez amené(e) à :

Assurer la maintenance évolutive et corrective ;
Analyser, réaliser, valider techniquement et fonctionnellement les composants logiciels ;
Livrer les composants logiciels,
Assurer les développements spécifiques ;
Réaliser les tests unitaires et d’intégration ;
Assurer le suivi de la production ;
Accompagner les utilisateurs ;
Maintenir à jour la documentation du domaine ;
Environnement technique : IBM, Spark, Hive,Hbase,Hortonworks,Hadoop,Hue…
Profil recherché De formation Bac+3/5 en informatique, vous avez au minimum 3 ans d’expérience en Big Data.

Vous êtes autonome et réactif, moteur sur les décisions structurantes

Force de proposition vous avez envie de monter en compétence sur des technologies innovantes.

Si vous êtes prêt à partager notre bonne humeur et à répondre aux enjeux de nos clients dans différents secteurs (aéronautique, santé, bancaire, grande distribution, spatial…), nous vous invitons à contacter notre service RH dès à présent.

N’attendez plus, Rejoignez-nous !

Conformément aux engagements d’EOLE Consulting en faveur de l’intégration des personnes en situation de handicap, la mission proposée est ouverte à toutes et à tous.
Entreprise Une entreprise en pleine croissance, une culture “Technophile”, des valeurs “groupe” que nous cultivons, une équipe dynamique à taille humaine, le sens du partage et de la collaboration, des missions et projets passionnants par la mise en place de partenariats avec nos clients, une volonté de grandir tous ensemble, voici notre ADN !

N’hésitez pas à nous rejoindre si vous souhaitez participer à l’aventure EOLE Consulting. Notre équipe RH se fera un plaisir de vous rencontrer.

EOLE Consulting, c'est plus de 160 consultants au sein d'une équipe de passionnés, dans un contexte de forte innovation et de complexité technique à la pointe des technologies actuelles. Une Société de Services à dimension Humaine, spécialisée dans les prestations à forte Valeur Ajoutée sur les métiers d'Informatique de Gestion, d'Infogérance et Technique.

Vous êtes doté(e) d’une personnalité ambitieuse et créative ? Vous aimez les challenges ?

Venez partager votre talent et venez apporter votre enthousiasme…"
69,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=a2db04130d9891fe,"Consultant SAP Finance F/H Lyon
VISEO - Lyon (69)",['Lyon (69)'],Consultant SAP Finance F/H Lyon,VISEO,- Lyon (69),null,null,"il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Avec 2000 collaborateurs répartis sur 5 continents et un chiffre d'affaires de 210 millions d'euros, VISEO est le premier spécialiste Français à avoir développé un niveau d'expertise aussi élevé sur toutes les dimensions du système d'information (Process, Data, Digital et Technologies)
En s'appuyant sur nos expertises nous accompagnons nos clients dans leurs projets de transformation et nous les aidons à faire émerger de nouvelles idées, de nouvelles offres, de nouveaux modes de collaboration, de nouvelles manières de produire et de vendre.
VISEO c'est aussi une entreprise jeune à forte croissance, attentive à l'évolution de ses collaborateurs, qui favorise la mobilité professionnelle pour la diversité des expériences et l'intérêt de la progression de carrière à long terme.
Vos missions:
Dans le cadre d'intervention en mode projet auprès de nos clients PME et grands comptes, vous interviendrez sur :
Le conseil amont ;
Le recueil et l'analyse des besoins utilisateurs ;
L'animation d'ateliers de conception ;
La rédaction des spécifications fonctionnelles ;
La réalisation et le déploiement des solutions ;
Le support utilisateurs et la formation ;
La montée en compétence des consultants les moins expérimentés ;
Votre profil:
De formation BAC+ 4/5 (Ecole Supérieure de Commerce, d'Ingénieur ou Université), vous justifiez d'une expérience d'au moins 3 ans en qualité de consultant(e) SAP FI-CO acquise en société de conseil ou entreprise cliente.
Vous possédez une maîtrise particulière de la solution SAP sur les modules financiers.
Vous possédez une expertise sur au moins un des modules FI ou CO et êtes à l'aise avec les différents points d'intégration en lien avec les modules Logistiques.
De nature rigoureuse, flexible, autonome, vous avez le goût du service et du travail en équipe.
Vous êtes également reconnu(e) pour vos qualités rédactionnelles, et votre capacité de synthèse.
Un niveau d'Anglais courant est indispensable.
Vous êtes convaincu(e) que rejoindre le leader de l'intégration de la solution SAP est une opportunité de monter en compétences sur le métier de la finance ?
Rejoignez-nous !
yVlKkuHZFY"
70,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=82b6eff2f333ccf4,"Consultant SAS BI / Freelance
Inop's - Lyon (69)","['Lyon (69)', 'Temps plein, Freelance / Indépendant']",Consultant SAS BI / Freelance,Inop's,- Lyon (69),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Contexte:
Mise en uvre de la solution SAS Enterprise BI pour répondre aux maintien et actualisations des processus mensuels, prévisionnels et budgétaires de la Direction Financière Internationale, ainsi que le support à l’ensemble des utilisateurs de la communauté Finance.

Objectifs de la mission
Maintenance et actualisation technique de l’application des règles de gestion définies par la direction Financière Internationale
Réalisation et suivi du paramétrage des clôtures mensuelles
Réalisation et suivi du paramétrage des processus prévisionnels et budgétaires
Support aux utilisateurs de la communauté Finance

Niveau de compétences requis pour assurer la qualité de la mission
 Compétences techniques
o Expertise de 3 à 5 ans sur la suite SAS Enterprise BI 9.2, dont notamment :
 Data Integration Studio
 Web Reporting Studio
 Information Map Studio
o Systèmes d’exploitation
 Windows
 Linux / Unix / AIX
o Langages
 Maîtrise du MDX (OLAP SAS)
o Compétences optionnelles
 Script Shell
 Compétences fonctionnelles
o Maîtrise de l’anglais écrit, maîtrise de l’oral un plus
o Rigueur et souci du détail
o Capacité d’anticipation et d’estimation des impacts
o Communication efficace avec des équipes non IT (recul, reformulation, illustration )
o Autonomie et prise de responsabilité"
71,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=36d8b457426203b5,"Auditeur Junior - Lyon 9 F/H
ERESSOURCES - Lyon 9e (69)","['Lyon 9e (69)', 'CDI']",Auditeur Junior - Lyon 9 F/H,ERESSOURCES,- Lyon 9e (69),CDI,null,"Apec.fr - il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Nous recrutons pour le compte de notre client, un Auditeur Junior à Lyon 9

A propos de notre client cabinet d’Expertise Comptable et d’Audit :

Témoignage par nos Happy-Recruteurs ERESSOURCES : ce qui les a fait craquer...

""J’ai été séduite par l’ambiance intime et feutrée des petits bureaux et j’ai littéralement fondu pour la superbe terrasse sur laquelle il fait bon déjeuner ou prendre une pause-café dès les premiers beaux-jours, ce qui arrive tôt en saison à Lyon ! ""

Décryptage par nos Happy-Recruteurs ERESSOURCES

Ce cabinet d’Expertise Comptable en pleine croissance se déploie sur toute la région Rhône-Alpes, avec 130 collaborateurs répartis sur 4 sites dont Paris, et 15 associés, ressources pour le cabinet d'expertise comptable, les clients, les collaborateurs, et animés d'une même volonté de développement et d'investissement dans le capital humain.

Prêt pour le décollage ?

Rattaché(e) au Manager du pôle Audit, vous prenez en charge :
Audit des comptes sociaux

Contrôle interne

Inventaires

Vous interviendrez auprès d'une clientèle diversifiées composée de PME/PMI (Industrie, Commerce, Services).

Des déplacements quotidiens seront à prévoir sur la région Rhône alpes.
Profil recherché Profil recherché d’Auditeur Junior

De Formation supérieure de type Master CCA, DSCG , vous disposez d'une expérience réussie d'au minimum 6 mois de stage sur un poste similaire en cabinet.

Ce cabinet vous offre la possibilité notamment de commencer votre stage d’expertise comptable.

Vous souhaitez intégrer une structure dynamique dans laquelle vous pourrez évoluer et vous épanouir professionnellement.

Rejoignez notre réseau, et suivez nos actualités sur notre page Linkedin

Envie d’évaluer votre Happy-score ? C’est ici ! https://l-exploration.eressources.fr

> POSTULER
Entreprise ERESSOURCES, Recrutement d’experts,

est un cabinet de

conseil en recrutement

entré récemment au

TOP 250 des meilleurs cabinets de Recrutement

classement Les Echos Executives, spécialisé sur les métiers de l’
Expertise Comptable, de l’audit, du social et du Juridique.

Les fondateurs allient une expertise forte en conseil au sein de cabinets FAT4 et/ou de Direction Financière.

ERESSOURCES

est une filiale du groupe 3A2I créée en 2010 et qui compte

13 consultants experts

. Elle rayonne en France et à l’international depuis ses lofts de

Lyon & Sophia Antipolis.

A l’heure de la robotisation et du big data,

ERESSOURCES casse les codes et dépoussière l’art du recrutement.

Nos

Happy-Recruteurs

ont à cœur de vous faire partager une nouvelle expérience de recrutement en suivant un parcours inédit :

« Le Recrutement par Affinités, Bienvenue à l’atelier ! »"
72,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=4505860e10fe2add,"Un consultant SAS BI sur Lyon / Freelance
Almatek - Lyon (69)","['Lyon (69)', 'Temps plein, Freelance / Indépendant']",Un consultant SAS BI sur Lyon / Freelance,Almatek,- Lyon (69),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Compétences techniques
Expertise de 3 à 5 ans sur la suite SAS Enterprise BI 9.2, dont notamment :
Data Integration Studio
Web Reporting Studio
Information Map Studio
Systèmes d’exploitation
Windows
Linux / Unix / AIX
Langages
Maîtrise du MDX (OLAP SAS)
Compétences optionnelles
Script Shell

Compétences fonctionnelles :
Maîtrise de l’anglais écrit, maîtrise de l’oral un plus
Rigueur et souci du détail
Capacité d’anticipation et d’estimation des impacts
Communication efficace avec des équipes"
73,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=2a166a663b0934d6,"Consultant IT / Supply Chain F/H
implid17 avis - Lyon 1er (69)","['Lyon 1er (69)', 'CDI']",Consultant IT / Supply Chain F/H,implid,- Lyon 1er (69),CDI,null,"Apec.fr - il y a 8 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"Dans un contexte de développement de notre activité Conseil Opérations à Lyon, nous recherchons un(e) Consultant(e) IT/Supply Chain qui interviendra dans l'accompagnement de projets client, depuis la définition de la solution et des process, jusqu'à l'intégration et la mise en œuvre des solutions sur le terrain. Il prendra également en charge le support fonctionnel post-démarrage des intervenants clés chez nos clients grand comptes.

Travaillant en interface directe avec le client et notre équipe informatique, vous intervenez sur différents projets.

Dans ce cadre, vous prenez en charge les sujets suivants :
Participation à la réalisation de cahier des charges et spécifications fonctionnelles pour nos solutions,

Elaboration de plans de tests, accompagnement de leur réalisation,

Recette et validation de nos applications, en lien avec notre équipe informatique et nos clients,

Support fonctionnel des utilisateurs clés de nos solutions chez nos clients grands comptes,

Réalisation d'analyses décisionnelles supply chain sur des bases de données (« Big Data »),

Participation active à la formation des utilisateurs & à l'animation de workshops chez nos clients

En complément de l'expérience acquise sur le terrain, nous vous offrons la possibilité de construire une carrière avec des perspectives au sein d'une équipe dynamique et engagée : vous montez en compétence sur le conseil en supply chain et en Excellence Opérationnelle.

Votre appétence pour le digital et votre compréhension des enjeux clients vous permettent de vous adapter à une approche moderne et innovante alliant Conseil en Organisation et Intégration de systèmes. Vous devrez faire preuve de rigueur et d'une importante flexibilité pour concilier un processus industriel de développement, et une forte demande de réactivité de la part de nos clients.
Profil recherché Diplômé(e) d'une école d'ingénieur ou équivalent, vous disposez d'une première expérience (stage, alternance ou césure de minimum 6 mois). Vous avez le sens du service et de l'engagement vis-à-vis de nos clients et de l'équipe. Vous êtes animé(e) par la passion que vous mettez dans la réalisation de vos missions et souhaitez nouer des relations durables avec les clients chez qui vous serez amené(e) à intervenir.

Vous maitrisez les grands principes de la Supply Chain (S&OP, gestion des stocks) et vous avez un intérêt particulier pour les solutions informatiques d'entreprise. Vous êtes familier avec l'interrogation de bases de données (MYSQL) et l'utilisation avancée d'Excel.

Votre sérieux, votre sens de l'organisation, votre rigueur, ainsi que vos capacités de rédaction vous permettent de sécuriser la livraison de solutions de qualité auprès de nos clients. Vous êtes flexible, vous savez vous adapter à des interlocuteurs variés et aimez travailler en équipe. Votre sens de l'écoute, de la relation client, ainsi que votre capacité à présenter et former sont des facteurs clés de réussite.

Enfin, vous êtes mobile en France, à l'étranger. Votre très bonne maîtrise de l'anglais (écrit et oral) vous permet de travailler dans un environnement international.

Vous aimez quand ça bouge ? Nous aussi ! Chez implid, nous offrons un environnement ouvert, où les idées neuves, l'entraide et l'audace ont toute leur place. Rejoignez notre équipe d'impliders et combinons nos talents pour grandir ensemble.
Entreprise Rejoignez-nous, implidez-vous !

implid est un collectif d'experts mobilisés aux côtés des entrepreneurs, dirigeants et décideurs d'entreprises en mouvement. Depuis 1973, nous bouleversons le modèle traditionnel des « cabinets ». La force d'implid, c'est d'hybrider les disciplines, d'assembler des compétences métiers habituellement dissociées. Experts-comptables, commissaires aux comptes, avocats, juristes, auditeurs, consultants, recruteurs : chacun de nous se nourrit du collectif, s'engage et innove pour mieux répondre aux défis de nos clients.

Vous parlez la même énergie que nous ? Nous recherchons de nouveaux impliders pour mieux répondre aux enjeux de nos clients : gérer et sécuriser leur patrimoine, faire grandir leur entreprise, développer leur capital humain. Rejoignez le mouvement !"
74,https://www.indeed.fr/jobs?q=Data%20consultant&l=Lyon&radius=100&sort=date&limit=50&start=50&vjk=44ba0d4134548dbb,"Consultant informatique en financement de l'innovation (H/F)
Manpower15,794 avis - Lyon 9e (69)","['Lyon 9e (69)', 'CDI', '38 000 € - 42 000 € par an']",Consultant informatique en financement de l'innovation (H/F),Manpower,- Lyon 9e (69),CDI,38 000 € - 42 000 € par an,"il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data consultant,Lyon,"L'entreprise
Notre client, cabinet de conseil indépendant, recherche un nouveau talent pour renforcer son équipe IT dans le cadre de l’accompagnement des projets de Recherche et d’Innovation de ses clients dans le domaine des NTIC.

Si vous souhaitez intégrer une société qui donne une part prépondérante au respect des relations humaines, où les collaborateurs travaillent en parfaite synergie, alors vous allez être intéressé(e) par ce qui suit.
Les missions
Mais qu'y a t il derrière ce poste ?

En tant que Consultant(e) Financement de l’Innovation vous êtes responsable de la gestion de missions opérationnelles auprès de Grands Groupes, d’ETI, de PME et de Startup innovantes.

Vous serez en charge de l’analyse des projets de R&D clients afin de leur proposer les meilleures solutions de valorisation au travers de dispositifs spécifiques Français et Européens.

Au sein d’une équipe jeune et dynamique, vous serez au contact de celles et ceux qui font l’avenir des technologies et des services en lien avec les NTIC dans les domaines suivants : IA, Big Data, IoT, Fintech, E-Santé, Digitalisation, Virtual Reality, Cybersécurité, Cloud Computing, Intelligent Infrastructure, Hosting etc.

Basé(e) au sein du cabinet de Lyon, vous serez amené(e) à intervenir régulièrement sur le terrain à l’échelle nationale de manière à coordonner efficacement l’ensemble des acteurs de la chaîne de valeur de la R&D.

Vous serez également garant(e) de la bonne application et de l’approche méthodologique originale du cabinet dans le but d’élaborer les dossiers à destination des organismes financeurs.
Le profil
Pour avoir toutes vos chances :

Vous êtes issu(e) d’une formation technique dans le domaine des NTIC de type école d’ingénieur, Bac + 5 Universitaire ou Doctorat et vous justifiez d’une expérience professionnelle d’au moins 3 ans acquise au sein d’une Grande Entreprise, d’une ESN ou d’un cabinet de conseil dans un environnement technique toujours en lien avec les NTIC.

Lors de vos expériences professionnelles vous avez apprécié travailler sur des projets transverses avec différents interlocuteurs et êtes habitué(e) à la gestion multi dossiers.

Vous maîtrisez le français et l’anglais, tant à l’écrit qu’à l’oral. De nature collaborative vous possédez une grande curiosité intellectuelle ainsi qu’un bon esprit d’analyse et de synthèse.

Vous avez encore des hésitations ? N’hésitez pas à contacter Gary - Alexis ou Julie au 04 78 38 44 13/ 20 , qui répondront à toutes vos questions !

Un accompagnement personnalisé à la mobilité est possible dans le cadre de ce recrutement
Dans le cadre de sa politique diversité, Manpower étudie, à compétences égales, toutes candidatures dont celles de personnes en situation de handicap"
