,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
22,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=22661a4465f7908d,"DEVELOPPEURS FULL STACK H/F
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'CDI']",DEVELOPPEURS FULL STACK H/F,TALENTS RH,- Toulouse (31),CDI,null,"il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétence, recherche, pour l’un de ses partenaires, des DEVELOPPEURS FULL STACK H/F.

MISSIONS :
En tant que Développeur Full Stack au sein de l’équipe Automobile de la DSI, vous concevez des applications métiers Web à usages variés (concessionnaires, constructeurs automobiles, éditeurs, collaborateurs internes etc.).
Vous assurez le développement Front-End et Back-end des applications dont vous avez la charge.
Ce poste est évolutif vers un poste de Lead-Développeur

PROFIL :
Diplômé d’une Ecole d’Ingénieur ou d’une formation équivalente de niveau Bac+5 minimum, vous disposez d’une première expérience en architecture Web (Ux, Intégration HTML, sécurité).
Une expérience en usine de Développement serait appréciée (GIT, Hudson, Jenkins, Sonar etc.)
Autonome et proactif, vous êtes un très bon communiquant et êtes reconnu pour votre efficacité.
Vous disposez de connaissances généralistes des IDE (Environnements de Développement Intégrés), des processus de développement, de l’analyse des performances mais aussi des métiers de l’Automobile.
Rigoureux(se) et pragmatique, vous êtes force de propositions et motivé(e) par les challenges et la découverte de technologies et de nouvelles méthodologies."
23,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=0135b4a6d393b6cc,"Développeur Web Front & Back End (H/F)
Labsoft7 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Web Front & Back End (H/F),Labsoft,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"Labsoft recrute un(e) Super DEVELOPPEUR WEB FRONT & BACK END (H/F).
Envie de mettre vos super-pouvoirs de développeur à disposition ?
Rejoignez la galaxie Labsoft et devenez le prochain héros Labsoftein(nes).

VOTRE FUTUR JOB :
- Appropriation des user stories et des critères d’acceptance associés afin de définir et de partager les solutions de conception,
- Réaliser un prototype sur les points importants de conception et valider le résultat avec l’équipe, ainsi que les tech lead des cellules transverses si nécessaire,
- Réaliser les estimations en points d’effort sur les user stories et participer à la définition des taches lors du Sprint Planning,
- Vérifier que tous les éléments nécessaires à la réalisation des user stories soient présents et accessibles (Definition Of Ready validé).
- Développer des composants partiels ou complets
- Identifier et traiter les dysfonctionnements,
- Assurer la maintenance corrective et évolutive des applications existantes,
- Identifier et aider à la gestion des éventuels problèmes,
- Participer à la définition ou mise à jour des bonnes pratiques, veiller à ce qu’elles soient respectées - - Proposer et valider des solutions,
- Faire le reporting journalier sur son avancement lors des daily meetings,
- Participer activement lors des revues de sprint pour valoriser la production de votre cellule agile,
- Respecter les délais et les engagements,

VOS SUPERS POUVOIRS :
Dans ce contexte, vous justifiez d’au moins 2 à 5 ans d’expérience sur des technologies Front-end et/ou Back-end lors de projets de développement de produits ou d’offres.
- JavaScript, HTML5, CSS3/LESS, AngularJS n'a plus de secret pour vous ?
- NodeJS, Grunt/Gulp, Bower, Jasmine, Protactor
- Architecture REST (bonnes pratiques et respect des standards)
- Java, Junit, Maven, Spring (au moins les modules Core, Web, MVC, JDBC et Security), Hibernate
- Les Bases relationnelles (Oracle, Postgres) et NoSQL (MogoDB)

Esprit d'équipe, envie d'élargir votre périmètre de connaissances, autonomie, rigueur, qualités relationnelles et capacité à travailler en réseau sont les principales caractéristiques personnelles requises pour ce poste.
Ce poste vous intéresse ? Vous souhaitez nous rejoindre?
Merci de nous adresser votre candidature à rh@labsoft.fr .

PRESENTATION DE L'ENTREPRISE :
LABSOFT assure depuis 18 années un accompagnement personnalisé dans les projets de transformationsnumériques de ses clients.
Présente en régions Toulousaine et Parisienne, nous comptons sur nos 150 collaborateurs pour apporter un savoir-faire transverse à nos partenaires.
Notre volonté ? Garder notre état d’esprit collaboratif à taille humaine.
Notre ADN ? L’alliance du numérique avec l’approche d’une PME.
Nous vous proposons un modèle basé sur la proximité, l’écoute, l’épanouissement, le développement de vos compétences et de votre carrière !
Pour cela, nous avons lancé la dynamique « LabSoft Building, ensemble construire demain »
Quésaco ? Un After work mensuel fun et collectif allouant le partage d’un bon moment et la prise de parole pour façonner la société à votre image, développer votre esprit d’équipe et s’assurer que chacun œuvre dans la même direction.
Vous avez soif d’aventures, de nouveaux challenges et d’innovations technologiques ? Vous recherchez aussi une nouvelle famille ? Labsoft est fait pour vous !
A vous de jouer ! Rejoignez-vite l’aventure humaine en nous transmettant votre candidature : rh@labsoft.fr."
24,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=12732e2a108870ee,"Architecte / Développeur Web Back End .Net (H/F)
SACEO - Toulouse (31)","['Toulouse (31)', 'CDI']",Architecte / Développeur Web Back End .Net (H/F),SACEO,- Toulouse (31),CDI,null,"il y a 29 jours
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"L’entreprise :
SACEO est une société toulousaine, éditeur de logiciel et créateur de market-places.
En 2010, Opisto, logiciel de gestion 100% dédié aux Centres VHU (casses automobiles) et 100% connecté est créé par Johan Branca et Laurent Assis-Arantes.
A ce jour, Opisto est le logiciel de référence sur le marché du recyclage et de la pièce d’occasion avec plus de 400 centres VHU partenaires et plus de 2 300 000 pièces de réemploi disponibles en temps réel.
Actuellement une équipe d’une vingtaine de personnes travaille sur ce projet, dans la bonne humeur et l’entraide. Le profil recherché mettra en avant ses compétences, fera preuve d’autonomie, pourra être conduit à rencontrer les acteurs du milieu professionnel de la pièce de réemploi et à être en étroite collaboration avec eux.
Caractéristiques du poste :
Type de contrat : CDI - 35H
Lieu de travail : 3 bis rue Lucien Servanty - 31400 TOULOUSE
Niveau d’étude : Bac +5
Début de mission : Dès que possible
Rémunération : Selon profil
Expérience exigée entre 3 et 5 ans
Les missions confiées seront les suivantes :
Développement et maintenance du Back End de nos sites de E-commerce et applications (API, outils de synchronisation…).
Réflexion sur l’architecture et l’évolution de notre API.
Optimisation et réflexion sur l’architecture des bases de données.
Participation à la vie de l’équipe au sein du pôle développement.
Compétences personnelles :
Force de proposition, partage de connaissance...
Autonomie, rigueur et motivation
Capacité de travail au sein d’une équipe pluridisciplinaire ayant une organisation agile.
Compétences techniques :
Base de HTML 5, CSS et JavaScript
Maitrise de C#, ASP.NET MVC
Maitrise d’Entity framework
Bonne maîtrise de Visual Studio
De solides connaissances sur le développement et la maintenance d’API seraient un plus.
Des connaissances avancées en termes de SQL server et/ou Azure, AWS ou autres seraient également un plus.
Pour toutes autres informations :
https://www.opisto.fr/
https://www.facebook.com/opisto.fr/
https://www.linkedin.com/company/11084084
Type d'emploi : CDI
Expérience:
développeur web front end .net ou similaire: 3 ans (Requis)"
25,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=1e0050b91ceeba67,"Freelance H/F - Intégrateur Web Angular Bootstrap Responsive Design
Ars Data - Ramonville-Saint-Agne (31)","['Ramonville-Saint-Agne (31)', 'Freelance / Indépendant']",Freelance H/F - Intégrateur Web Angular Bootstrap Responsive Design,Ars Data,- Ramonville-Saint-Agne (31),Freelance / Indépendant,null,"il y a 28 jours
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"Nous travaillons actuellement sur la refonte complète d'un nos produits (Application full web Angular+Bootsrap+REST API et totalement responsive). Le front end de l’application est développé en Angular6+ et Bootstrap4+. Nous avons suffisamment avancé sur les développements.
Cependant, nous souhaitons offrir la meilleure expérience utilisateur à nos clients. Nous recherchons donc un profil qui a une expertise UX Designer et en intégration Web. Le candidat devra nous proposer plusieurs templates de visuel pour notre application et nous choisirons un template qui nous convient le mieux. Il fera de l’intégration partielle sur le front end à partir du design que nous aurons choisi, formera les développeurs en interne sur son travail et les bonnes pratiques pour une intégration complète.
Ci-dessous, la liste des principales compétences souhaitées :
UX Design, Ergonomie.
Angular 6+, Bootstrap 4+, Sass, HTML5, CSS3.
Appels Web services : REST.
Azure DevOps / GIT.
La solution proposée devra répondre aux exigences suivantes :
Application totalement responsive.
Fluidité de navigation.
Feuilles de style paramétrables (Sass, Scss).
Possibilité de créer plusieurs thèmes pour l’application.
Très bonne organisation des feuilles de styles scss.
Rigueur dans le nommage des variables et des classes.
La prestation sera réalisée dans nos locaux en collaboration avec l’équipe de développeurs et le responsable produit. Nous sommes situés à Ramoniville-Saint-Agne en région toulousaine.
Si l’offre vous intéresse, merci de nous contacter pour plus de détails sur ce projet.
Type d'emploi : Freelance / Indépendant
Expérience:
freelance h/f - intégrateur web angular bootstrap responsive design ou similaire: 4 ans (Requis)
Formation:
Bac +3 (Licence / Bachelor) (Requis)"
26,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=c87dd7c3d0bc1057,"DEVELOPPEUR FULL STACK / iOS H/F
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI', '2 700 € - 3 000 € par mois']",DEVELOPPEUR FULL STACK / iOS H/F,TALENTS RH,- Toulouse (31),"Temps plein, CDI",2 700 € - 3 000 € par mois,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"TALENTS RH,société de recrutement spécialisée Profils Rares & Hautes Compétences, recherche, pour l’un de ses partenaires, un DEVELOPPEUR FULL STACK / iOS H/F.
Au sein d’une startup qui produit une nouvelle génération de bornes photos 100% digitales et personnalisées pour l’évènementiel. La borne capture des snaps qui sont des mini-vidéos avec effet boomerang en GIF animé et propose de les récupérer via le chatbot Facebook Messenger ou par mail. En 2019, notre partenaire va lancer de nouvelles fonctionnalités tant au niveau hardware qu'au niveau de son app et de sa plate-forme afin d'autonomiser ses clients et de continuer à personnaliser leurs besoins.
Missions :
Pendant les premières semaines, afin de vous familiariser avec notre code, vous aurez à faire des petites tâches de quelques jours chacune, tant coté front end (rajouter des fields dans des formulaires, changer un peu certains workflow web) que backend (modifier le datamodel, mettre à jour certaines API), mais aussi coté app iOS (ajouter un envoi par SMS)
Une fois à l'aise avec l’infrastructure, vous attaquerez sur deux projets principaux :
Une nouvelle version de notre interface de gestion, à destination de nos commerciaux et de nos clients, qui connectera toutes les étapes de notre workflow en une interface commune allant d'une commande client, à l'allocation de ressource, la configuration de l'évènement jusqu'au reporting automatique en fin d'évènement.
Une nouvelle version de notre app iOS avec des effets visuels interactifs à rajouter (traitement d'image temps réel sur iPad Pro à partir de la caméra infrarouge 3D)
Profil :
Expérience de deux ans souhaitée sur un poste similaire
Serveurs Linux Debian (Apache2, NFS, Postfix, OpenVPN)
PostgreSQL
Python / Django
HTML5 + CSS3 + JS (jQuery et React)
Application iOS (Objective-C)
Type d'emploi : Temps plein, CDI
Salaire : 2 700,00€ à 3 000,00€ /mois
Expérience:
developpeur full stack / ios h/f ou similaire: 2 ans (Souhaité)"
27,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=1997b4178176303a,"DEVELOPPEUR FULL STACK / iOS F/H
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'CDI']",DEVELOPPEUR FULL STACK / iOS F/H,TALENTS RH,- Toulouse (31),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"TALENTS RH,

société de recrutement spécialisée Profils Rares & Hautes Compétences, recherche, pour l’un de ses partenaires, un

DEVELOPPEUR FULL STACK / iOS H/F.

Au sein d’une startup qui produit une nouvelle génération de bornes photos 100% digitales et personnalisées pour l’évènementiel. La borne capture des snaps qui sont des mini-vidéos avec effet boomerang en GIF animé et propose de les récupérer via le chatbot Facebook Messenger ou par mail. En 2019, notre partenaire va lancer de nouvelles fonctionnalités tant au niveau hardware qu'au niveau de son app et de sa plate-forme afin d'autonomiser ses clients et de continuer à personnaliser leurs besoins.

Missions :
Pendant les premières semaines, afin de vous familiariser avec notre code, vous aurez à faire des petites tâches de quelques jours chacune, tant coté front end (rajouter des fields dans des formulaires, changer un peu certains workflow web) que backend (modifier le datamodel, mettre à jour certaines API), mais aussi coté app iOS (ajouter un envoi par SMS)

Une fois à l'aise avec l’infrastructure, vous attaquerez sur deux projets principaux :

Une nouvelle version de notre interface de gestion, à destination de nos commerciaux et de nos clients, qui connectera toutes les étapes de notre workflow en une interface commune allant d'une commande client, à l'allocation de ressource, la configuration de l'évènement jusqu'au reporting automatique en fin d'évènement.

Une nouvelle version de notre app iOS avec des effets visuels interactifs à rajouter (traitement d'image temps réel sur iPad Pro à partir de la caméra infrarouge 3D)

Profil recherché Profil :
Expérience d'au moins deux ans souhaitée sur un poste similaire

Serveurs Linux Debian (Apache2, NFS, Postfix, OpenVPN)

PostgreSQL

Python / Django

HTML5 + CSS3 + JS (jQuery et React)

Application iOS (Objective-C)
Entreprise Engagée et ambitieuse, l'Équipe de TALENTS RH met en place une solution de recrutement sur mesure, proche et à l'écoute de ses partenaires et candidats."
28,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=4fa95f6698e3d965,"DEVELOPPEURS FULL STACK / iOS H/F
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'CDI']",DEVELOPPEURS FULL STACK / iOS H/F,TALENTS RH,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétences, recherche, pour l’un de ses partenaires, un DEVELOPPEUR FULL STACK / iOS H/F.

Au sein d’une startup qui produit une nouvelle génération de bornes photos 100% digitales et personnalisées pour l’évènementiel. La borne capture des snaps qui sont des mini-vidéos avec effet boomerang en GIF animé et propose de les récupérer via le chatbot Facebook Messenger ou par mail. En 2019, notre partenaire va lancer de nouvelles fonctionnalités tant au niveau hardware qu’au niveau de son app et de sa plate-forme afin d’autonomiser ses clients et de continuer à personnaliser leurs besoins.

Missions :
Pendant les premières semaines, afin de vous familiariser avec notre code, vous aurez à faire des petites tâches de quelques jours chacune, tant coté front end (rajouter des fields dans des formulaires, changer un peu certains workflow web) que backend (modifier le datamodel, mettre à jour certaines API), mais aussi coté app iOS (ajouter un envoi par SMS)
Une fois à l’aise avec l’infrastructure, vous attaquerez sur deux projets principaux :
Une nouvelle version de notre interface de gestion, à destination de nos commerciaux et de nos clients, qui connectera toutes les étapes de notre workflow en une interface commune allant d’une commande client, à l’allocation de ressource, la configuration de l’évènement jusqu’au reporting automatique en fin d’évènement.
Une nouvelle version de notre app iOS avec des effets visuels interactifs à rajouter (traitement d’image temps réel sur iPad Pro à partir de la caméra infrarouge 3D)

Profil :
Expérience de deux ans souhaitée sur un poste similaire
Serveurs Linux Debian (Apache2, NFS, Postfix, OpenVPN)
PostgreSQL
Python / Django
HTML5 + CSS3 + JS (jQuery et React)
Application iOS (Objective-C)"
29,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=e54d4d2458b15699,"Consultant .Net Toulouse F/H
Neos-SDI4 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Consultant .Net Toulouse F/H,Neos-SDI,- Toulouse (31),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"Notre agence de Toulouse recherche un Consultant Développement Senior H/F.

Vous participerez à nos projets grands comptes et interviendrez, de ce fait, à chaque étape depuis l’avant-vente jusqu’à la mise en œuvre des solutions en environnement Microsoft. Vous piloterez chaque projet et vous assurerez une veille technologique permanente. Vous aurez également un intérêt pour les nouvelles tendances technologiques telles que l’IA, le Machine Learning, les expériences immersives (AR/VR) ou encore l’IoT.

Nous croyons au développement Agile et au manifeste Artisans du Logiciel. Vous mettrez en pratique ces principes en étant force de proposition au sein d’une équipe pluridisciplinaire (fonctionnels, ergonomes, designers, développeurs), afin de réaliser les meilleures solutions possibles à destination d’environnements Microsoft.
Profil recherché Au-delà de vos compétences de développeur, vous ferez preuve d’autonomie et d’un excellent contact client pour travailler en collaboration directe, lors du cycle de développement, depuis le recueil des besoins et la définition des spécifications jusqu’à l’accompagnement après la livraison du produit.

Vous serez également en charge de développeurs junior afin de les guider et leur permettre de s’épanouir dans notre métier.

De formation supérieure en informatique, ingénieur ou équivalent, vous justifiez d’une expérience d’au moins 6 ans sur des projets significatifs, acquise en société de services.

Compétences requises :
Expérience sur les techniques de développement orienté Objet aussi bien pour des architectures On-Premise que Cloud, au format Client lourd, Mobile et/ou Web.

Expérience dans la plupart des domaines suivants : C#, .Net, ASP.NET, REST, JSON, SPFX, ReactJS, Javascript.

Expérience sur la méthodologie Agile, ses processus et outils.

Expérience de développement en équipe via des outils tels que Team Foundation Server ou Git.

Expérience en architecture logicielle.

Compréhension des Design patterns et principes SOLID.

Compréhension en définition de modèles de données et de l’utilisation d’Entity Framework.

Expérience dans l’utilisation de Visual Studio et SQL.

Expérience en gestion d’équipe.

Bonne capacité rédactionnel.

Anglais technique parlé et écrit

Compétences souhaitées :
Connaissances en développement Front-End/Back-End.

Connaissances de Azure DevOps.

Connaissances en Test Driven Development.
Entreprise Rejoignez le 1er partenaire Gold Microsoft en France, sur plus d’une vingtaine de domaines. Neos-SDI, spécialisé sur les technologies Microsoft, propose ses services en développement spécifique, infrastructure, collaboratif, CRM, Business Intelligence, Cloud services. Présent à Paris, Dijon, Lyon et Toulouse, nous comptons aujourd’hui plus de 190 collaborateurs. Nous travaillons pour des clients grands comptes."
30,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=ba6ce1a5237181a0,"Développeurs Front End Senior F/H
TALENTS RH - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeurs Front End Senior F/H,TALENTS RH,- Toulouse (31),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"TALENTS RH, société de recrutement spécialisée Profils Rares, Pénuriques & Hautes Compétence, recherche, pour l’un de ses partenaires, des Développeurs Front End Senior H/F.

Missions :
En tant que Développeur Front End, vous intégrez une équipe dynamique à taille humaine afin de développer et maintenir les produits innovants de la Fintech. Vous pourrez monter en compétence et explorer de nouvelles technologies pour contribuer au succès des projets.

Vos missions consisteront notamment à :
Développer et maintenir les interfaces des produits et applications web internes et externes.

Livrer des prototypes utilisant des designs standardisés (material design).

Intégrer des designs spécifiques sur les interfaces.

Proposer et implémenter des optimisations d’ergonomie des UI.

Participer à la définition des API utilisées en concertation avec les équipes back.
Profil recherché Vous avez un minimum d’un an d’expérience sur un poste similaire.

Vous maîtrisez les langages front (Javascript, HTML, CSS) ainsi que l’intégration web.

Vous avez de bonnes connaissances de l’écosystème front (Angular, ReactJs, Webpack...) et des problématiques de performances web.

Vous avez déjà appliqué les méthodes agiles ainsi que la gestion de version (git ou autre).

Doté(e) d’un fort potentiel d’adaptation, vous êtes autonome et force de proposition.

Vous appréciez le travail en équipe en mode projet et êtes sensible à la bonne ergonomie des interfaces (UX).
Entreprise Engagée et ambitieuse, l'Équipe de TALENTS RH met en place une solution de recrutement sur mesure, proche et à l'écoute de ses partenaires et candidats."
31,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=47f190cee9655c19,"Développeur Javascript Fullstack
Demooz - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Javascript Fullstack,Demooz,- Toulouse (31),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"Demooz, c’est quoi ?
Le principe Demooz est tout simplement d’essayer un produit avant de l’acheter : Après avoir fait une demande de test, l’utilisateur.rice te contacte pour échanger sur le produit.
Ainsi, avec ton avis utilisateur et une démonstration que tu lui auras faite, le testeur pourra facilement prendre sa décision : acheter en ligne ou non.
En plus, c’est gratuit pour tous nos membres ! Demooz pousse le bouchon encore plus loin : Avec le programme Demooz Explorer, il est possible d'acheter un produit directement sur le site de Demooz et de payer le produit à 60 jours. Durant cette période, l’acheteur a la possibilité de faire baisser le prix du produit en le recommandant à son entourage et à toute la communauté Demooz qui compte plus de 150 000 personnes.

Demooz, c'est l'association des échanges humains et de la vente directe !

Côté vie de la Start-up, nous sommes certains que l'on peut déplacer des montagnes même si on porte des baskets. On s'amuse, on se fait des week-ends Barbeuk / formation de surf à l'océan avec l'équipe, toujours partant pour boire une bière (belge, IPA, stout, ...) et trouver les dernières pépites sur Giphy :) Nous avons l'ambition de réussir et la satisfaction de voir les bons résultats tomber : une vraie équipe quoi !
Nous faisons partie de la “meute” AtHome, composée d’une trentaine de start-ups, d’environ 200 startupers, réunis dans de magnifiques locaux à Compans-Caffarelli. Entre squads, ministères, soirées ou événements plus sérieux, nombreux sont les moyens d’échanger, de partager informations, compétences et bonnes pratiques (et partager des bières, cela va de soi) !

Avantages :
Compte Spotify
Read'n'Share : Un livre par mois par personne pris en charge par Demooz. Le deal c'est de partager une synthèse du livre à l'équipe
L'équipe parisienne vient sur Toulouse une fois par mois pour la cohésion globale
On gère pas mal de produits hardware au quotidien, toute la team est plutôt bien équipée
Prise en charge temporaire du logement si déménagement
Cadre de travail incroyable, entouré de start-ups de la communauté AtHome
Télétravail partiel possible
Description du poste
Demooz recherche sa nouvelle pépite technique dont la responsabilité sera de penser, de concevoir, de développer et de maintenir le site et les différents produits de Demooz. Accompagné de Quentin notre développeur Full-stack, tu apporteras tes compétences et apprendra à ses côtés, tout en vous tirant mutuellement vers le haut !

Stack technique:
VueJs
Angular (1.6.x / WebComponents)
HTML 5 & CSS 3
NodeJS (10.x)
MongoDb (3.6.x)
ExpressJS 4
Gulp & Webpack
Profil recherché
Tu es quelqu'un de très à l'aise dans le développement web, avec ses paradigmes et ses contraintes. Tu as un savoir-faire, mais également un faire-savoir.
Côté back-end, tu sauras être logique et pragmatique. Côté front-end, tu sauras être perfectionniste et patient. Dans ton métier de tous les jours, tu devras faire preuve de qualités d’analyse, de rigueur et de pertinence.

Compétences :
Tu maîtrises Javascript (ES6) et ses paradigmes
Tu as de fortes compétences HTML et CSS
Tu sais construire une API REST, et la consommer ensuite
Tu as de bonnes connaissances en bases de données (MongoDb ou autre)
Tu anticipes les problèmes de charges et de sécurité
Git n'a (quasiment) aucun secret pour toi
Bonnes bases en Ping-Pong et/ou Babyfoot et/ou Musique (critère non obligatoire)"
32,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20front%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=41da65da075e002b,"Développeur Fullstack F/H
LABSOFT7 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Développeur Fullstack F/H,LABSOFT,- Toulouse (31),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web front end,Toulouse,"Dans le cadre du développement de notre activité, nous recherchons, pour l’un de nos clients, un(e)

Développeur full stack

H/F

Vous intervenez au sein du Pôle Digital et participez aux développements de nos solutions Web portails assuranciels.

Vous évoluez dans un contexte agile et proche d’un esprit « start-up » permettant de rapidement s’adapter aux besoins de l’équipe et de nos clients.

Innovant, vous avez un esprit porteur d’idées nouvelles et permettant de définir les bases de nos prochaines solutions.

VOTRE FUTUR JOB :
Participe au développement des différentes applications portails et à leurs déploiements :

§ Respect des bonnes pratiques de développement au sein de l’équipe dans un esprit « Software Craftsmanship »,

§ Processus de développement (TDD, etc..) et de delivery,

§ Charte ergonomique et de personnalisation,

§ Norme de cordage partagé dans l’équipe à faire respecter.

§ Participe aux processus d’intégration continue des projets,

§ Contribue à la rédaction technique de chaque projet (markdown, wiki confluence)

§ Participe aux chiffrages des évolutions des portails,

§ Élaborer des jeux d’essais (tests unitaires et tests d’intégration),

§ Identifier et traiter les dysfonctionnements dans le cadre des maintenances corrective et évolutive des applications existantes,

§ Rendre compte de l’avancement des travaux à son supérieur hiérarchique,

§ Respecter les délais et les engagements,

Profil recherché VOS SUPERS POUVOIRS :
Expérience significative en environnement back-end (C#, JAVA, NodeJS) et/ou Javascript (Gulp, npm, AngularJS, etc),
Bonne maîtrise des technologies front de type bootstrap, material, etc...
Connaissances =

§ Capacité, aspiration et volonté à suivre les évolutions de son environnement professionnel.

§ Algorithmique, Programmation objet, fonctionnelle

§ Méthodes, normes et outils de développement Up-to-date

§ Compréhension des spécifications fonctionnelles,

§ Anglais technique.

Compétences techniques =

§ Technologies Back-end

§ .NET / C# / Middleware OWIN / WEBAPI

§ Ou JAVA JEE / Spring / Hibernate

§ Ou NodeJS / Express

§ Technologies Front-end HTML5/CSS3/Javascript ES5 et plus

§ Framework MVV AngularJS 1.2 - >1.6

§ Jasmine et Protractor.

§ Outils d’automatisation Gulp et/ou Grunt

§ Bootstrap et/ou AngularMaterial. LESS

§ ResponsiveDesign

§ La connaissance de ReactJS, Angular (4 et plus).

§ La connaissance de NodeJS/Express peut être un plus

§ Base de données

§ NoSQL / MongoDB

§ BD Relationnelle / SQL Server / Oracle

§ Forge et GCONF

§ GIT, méthode Git Flow un plus

§ Connaissance Bamboo ou éventuellement Jenkins serait un plus

§ Repository NuGet, ou Nexus, ou Artifactory

§ La connaissance de Docker, Docker File et Swarm peut être un plus

Esprit d'équipe, envie d'élargir votre périmètre de connaissances, autonomie, rigueur, qualités relationnelles et capacité à travailler en réseau sont les principales caractéristiques personnelles requises pour ce poste.

Ce poste vous intéresse? Vous souhaitez intégrer une société à taille humaine?

Merci de nous adresser votre candidature, un CV au format Word ou PDF.
Entreprise PRESENTATION DE L'ENTREPRISE

:

LABSOFT assure depuis 18 années un accompagnement personnalisé dans les projets de transformations numériques de ses clients.

Présente en régions Toulousaine et Parisienne, nous comptons sur nos 150 collaborateurs pour apporter un savoir-faire transverse à nos partenaires.

Notre volonté ? Garder notre état d’esprit collaboratif à taille humaine.

Notre ADN ? L’alliance du numérique avec l’approche d’une PME.

Nous vous proposons un modèle basé sur la proximité, l’écoute, l’épanouissement, le développement de vos compétences et de votre carrière !

Pour cela, nous avons lancé la dynamique « LabSoft Building, ensemble construire demain »

Quésaco ? Un After work mensuel fun et collectif allouant le partage d’un bon moment et la prise de parole pour façonner la société à votre image, développer votre esprit d’équipe et s’assurer que chacun œuvre dans la même direction.

Vous avez soif d’aventures, de nouveaux challenges et d’innovations technologiques ?

Vous recherchez aussi une nouvelle famille ? Labsoft est fait pour vous !

A vous de jouer ! Rejoignez-vite l’aventure humaine en nous transmettant votre candidature."
