,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
28,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=bbf66d2e9462dd31,"Analyste qualité- Spécialiste en Electronique F/H
itron407 avis - Mâcon (71)","['Mâcon (71)', 'CDI']",Analyste qualité- Spécialiste en Electronique F/H,itron,- Mâcon (71),CDI,null,"Apec.fr - il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"Afin de soutenir l’équipe Qualité de notre usine de Mâcon (centre d´excellence de l´activité Water & Heat) nous recherchons un/e :

Analyste Assurance Qualité Electronique F/H

à Mâcon (50 min de Lyon)

Le site de Mâcon produit chaque année 2 millions de compteurs d’eau intelligents et 1.5 million de modules électroniques. Dans un contexte d’évolution rapide de nos produits, votre

mission consiste à renforcer les actions de contrôle de production sur les matériels électroniques.

Encadré/e par le responsable qualité site, vous intégrez l’équipe qualité et formerez un binôme avec l’expert électronique dans le but

d’améliorer les process et de renforcer la qualité de la production.

A ce titre vos principales tâches sont :
Analyser et suivre les performances en production avec la mise en place de contrôles, de plans de surveillance et de plans d’actions d’amélioration continue.

Analyser les rejets/ rebuts de production (Démontage des compteurs et identification des pannes…).

Déterminer les causes de nonperformance, de défaillances et des retours terrains. (ex : dérive produit/ process…).

Dépannage des modes de défaillance électronique sur les modules radio électroniques en production.

Réaliser les capabilités process.

Réaliser des tâches de fond pour la mise en place et la conception d’outils de contrôle qualité en Electronique.

Accompagner, former et suivre les opérateurs dans le respect de l’application des actions correctives.

Réalisations de mode opératoires.

Participation au groupe de travail « Amélioration de la Qualité. »

Réaliser des audits de postes.

Profil recherché Profil :
Issu/e d’une formation en électronique vous avez renforcé vos

connaissances en électronique et mécatronique par une expérience terrain en industrie

( ex : essais, laboratoire, métrologie, validation, qualité…)

qui vous a permis de développer votre

sens de l’analyse et de maitriser les process qualité et les méthodes de résolutions de problèmes (

QRQC, PDCA, MRP, R&R, procédures de contrôles et/ou de qualification, HALTHASS…)

Vous connaissez les

contraintes et les exigences de la production en moyenne ou grande série et vous souhaitez avoir un rôle très proche du terrain

tout en ayant l’occasion d’analyser l’existant et de proposer des solutions d’amélioration ?

Vous êtes reconnu/e pour votre esprit d’analyse et votre capacité à proposer et mettre en œuvre des procédures qualité performantes.

En plus d’être autonome et rigoureux, votre excellent relationnel vous permet de travailler en équipe et d’interagir avec une grande diversité d’interlocuteurs.

Un niveau d’anglais opérationnel

est attendu pour ce poste pour pouvoir communiquer avec les équipes et fournisseurs européens (A l’oral comme à l’écrit).

Vous recherchez un poste mêlant une

dimension opérationnelle et technique

, tout en ayant une posture analytique et critique de votre environnement ? Alors cette offre est faite pour vous !

Postulez et rejoignez-nous vite. Nous sommes impatients de vous rencontrer
Entreprise Itron

, est leader en solutions technologiques à haute valeur ajoutée à destination des acteurs majeurs de l'énergie et de l'eau. Notre groupe est le premier fournisseur mondial de solutions innovantes en gestion de données sur ces marchés.

Rejoindre Itron, c’est participer directement aux challenges d'un secteur aux enjeux vitaux et en plein essor, en œuvrant pour une gestion responsable et durable des ressources mondiales en eau et énergie.

Avec plus de 8000 collaborateurs, répartis sur les 5 continents, nous comptons sur les idées et les talents respectifs de chacun de nos collaborateurs pour relever les défis auxquels est confrontée notre industrie. Ensemble, nous orientons résolument nos clients vers un avenir durable."
29,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=b94dee942e4af345,"Analyste de bases de données
Silkhom - Grenoble (38)","['Grenoble (38)', 'CDI']",Analyste de bases de données,Silkhom,- Grenoble (38),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"En plein cœur de la partie Data, vous serez le référent des sujets gravitants autour de l'analyse des bases de données. Vous participerez aux différents projets liés à la Data : migration, reprise de données, etc.
Analyse des bases de données clientes en vue de la migration
Rédaction des spécifications fonctionnelles
Déploiement d'outils de gestion de base de données
Développement de requêtes
Migration et reprise de données
Proposition d'amélioration des performances
Environnement technologique : PostGreSQL, WinDev, JavaScript, Google Platform, etc.
Pourquoi rejoindre la société ?
Editeur de logiciel spécialisé dans l'immobilier : secteur porteur car en retard sur sa transformation digitale
Souplesse des horaires, bonne ambiance, Jeux vidéo et babyfoot
Projet d'évolution sur du Big Data, formations internes sur les nouvelles technologies
Profil recherché
Nous recherchons une personne qui aime manipuler la Data et qui dispose d’une appétence fonctionnelle :
– 2 ans d’expériences au minimum sont attendu sur un poste d’analyse de bases de données
– Vous avez des compétences en procédures stockées (SQL server, PostGre SQL ou MySQL)
– Des compétences en Développement seraient un plus
– La Big Data vous attire
Compléments
Lieu : Grenoble
Contrat : CDI
Salaire : Selon profil"
30,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=cd15d05977adba76,"Stage Ingénieur(e) Fullstack/DevOps - Test Automation
Thales Group1,226 avis - Lyon (69)","['Lyon (69)', 'Stage']",Stage Ingénieur(e) Fullstack/DevOps - Test Automation,Thales Group,- Lyon (69),Stage,null,"Thales - il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE
Projet :Automatisation des tests d’une appli de téléconduite hydraulique
Pour un des leaders de la production hydroélectrique en France, Thales conçoit et développe une solution logicielle pour la téléconduite des barrages hydrauliques. Il s’agit d’un outil d’aide à la décision pour l’opérateur qui n’a parfois qu’une poignée de secondes pour décider de la diminution ou l’augmentation de la puissance d’un groupe de production afin d’assurer l’équilibre du réseau électrique français et européen.
Ce projet est caractérisé par un contexte métier complexe et critique. La montée en compétences dans le domaine fonctionnel sera assurée par l’équipe projet.
Encadrement :
Au sein d’une équipe Agile, vous travaillez en tandem avec un Business Analyst et un Tech lead. Vous aurez à utiliser des compétences dans les domaines du développement afin de mener à bien votre mission et de contribuer à l’amélioration continue du projet.
Missions :
Vous intervenez sur des missions à responsabilités.
Afin d’assurer la stabilité des workflows les plus critiques de l’application, vos missions s’articuleront dans un premier temps autour des tâches suivantes :
Etudier et sélectionner le framework de tests qui convient le mieux : Robot Framework ou Protractor pour s’interfacer avec Selenium qui permet de manipuler des IHM Web
Etudier et choisir la stratégie d’automatisation des tests avec le Test Lead
Implémenter des tests de non-régression de l’interface Web utilisateur
Enrichir la chaîne d’intégration continue avec le déploiement + tests autos de l’application
Dans un second temps, vous intégrez l’équipe de développement projet et participez à la réalisation des fonctionnalités (FrontEnd en Angular et/ou BackEnd en .Net C#). Et surtout partager votre savoir avec les autres collaborateurs. L’objectif du stage est de devenir autonome sur l’ensemble de ces fonctions.
Environnement technique :
Vous montez en compétences sur les technologies suivantes :
Robot Framework
Selenium
Webservices REST, Angular
Python
.Net Core, C#
DevOps
Profil :
De formation Bac+5 en école d’ingénieur à dominante informatique, vous recherchez un stage de fin d’étude de 6 mois minimum. Vous êtes intéressé(e) par les nouvelles technologies web.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
31,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=4f4830e1dae5a877,"Stage Ingénieur(e) Backend - Vocalisation d'une application
Thales Group1,226 avis - Lyon (69)","['Lyon (69)', 'Stage']",Stage Ingénieur(e) Backend - Vocalisation d'une application,Thales Group,- Lyon (69),Stage,null,"Thales - il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE
Projet :Vocalisation d’une application de téléconduite hydraulique
Pour un des leaders de la production hydroélectrique en France, Thales conçoit et développe une solution logicielle pour la téléconduite des barrages hydrauliques. Il s’agit d’un outil d’aide à la décision pour l’opérateur qui n’a parfois qu’une poignée de secondes pour décider de la diminution ou l’augmentation de la puissance d’un groupe de production afin d’assurer l’équilibre du réseau électrique français et européen.
Ce projet est caractérisé par un contexte métier complexe et critique. La montée en compétences dans le domaine fonctionnel sera assurée par l’équipe projet.
Encadrement :
Au sein d’une équipe Agile, vous travaillez avec un Business Analyst (BA), un Tech lead et un chef de projet (CP). Vous aurez à utiliser des compétences dans les domaines du développement et de l’innovation afin de mener à bien votre mission et de contribuer à la vitrine technologique du centre de services.
Missions :
Vos missions s’articuleront dans un premier temps autour de missions à responsabilités :
Etudier et choisir l’assistant personnel qui convient le mieux : Google Home ou Amazon Echo/Alexa
Etudier et sélectionner les fonctionnalités de l’appli à commander par la voix avec le BA et le CP.
Interfacer l’assistant personnel avec l’API de l’application (création de Skills Alexa ou Google Actions)
Dans un second temps, vous intégrez l’équipe de développement projet et participez à la réalisation des fonctionnalités BackEnd .Net C#). Et surtout partager votre savoir avec les autres collaborateurs. L’objectif du stage est de devenir autonome sur l’ensemble de ces fonctions.
Environnement technique :
Vous montez en compétences sur les technologies suivantes :
Google Home
.Net Core, C#
JSON
Webservices REST
Amazon Echo
Profil :
De formation Bac+5 en école d’ingénieur à dominante informatique, vous recherchez un stage de fin d’étude de 6 mois minimum. Vous êtes curieux(se) et intéressé(e) par les nouvelles technologies et l’innovation.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
32,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=87b88e9babdd65fd,"Stage Analyste Fonctionnel / Testeur (H/F) - Application de pilotage des tests
Thales Group1,226 avis - Lyon (69)","['Lyon (69)', 'Stage']",Stage Analyste Fonctionnel / Testeur (H/F) - Application de pilotage des tests,Thales Group,- Lyon (69),Stage,null,"Thales - il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE
Projet :Référent fonctionnel d’une application de pilotage de l’activité de test
Dans le cadre de son plan d’amélioration continue (Ambition Boost), Thales Services Lyon souhaite développer une solution d’aide au pilotage des activités de test, pour aider les tests leaders et les chefs de projets à maitriser l’avancement et le suivi de la qualité de leur développement logiciels. Les outils utilisés (JIRA, Squash, TestTrack) ne donnent pas entière satisfaction en termes de reporting et de traçabilité.
En utilisant les données hétérogènes de ces différents outils, l’application devra consolider les informations et les afficher sous forme de dashboard de pilotage de l’activité de test à travers des indicateurs :
De qualité : Nombre de test par statut (passant, échoué,...), Nombre d’anomalie par sévérité.
D’avancement : des phases de rédaction et des phases d’exécution de test.
De traçabilité : Matrice de couverture d’exigence.
Encadrement :
Accompagné par un analyste et un test lead, vous êtes en charge d’assurer le suivi fonctionnel de l’application du recueil de besoin et de l’ergonomie à la validation. Dans le cadre de votre stage, vous êtes amené(e) à échanger avec des tests lead, des tests manager, des chefs de projets et des analystes pour comprendre les enjeux de l’application à développer. Vous travaillez en binôme avec un stagiaire en charge des développements.
Missions :
Dans un premier temps, dans le cadre de la mise au point de cet outil, vous intervenez sur des missions à responsabilités:
Définir et prioriser un backlog des fonctionnalités définies en collaboration avec les tests managers et chefs de projet.
Réfléchir sur l’ergonomie de l’application avec une approche orientée utilisateur (UX Design)
Concevoir la solution et rédiger les spécifications fonctionnelles
Réaliser la stratégie de test
Rédiger et exécuter la fiche de test
Réaliser un manuel utilisateur.
Réaliser la démonstration et former les utilisateurs.
Environnement technique :
Vous montez en compétences sur les méthodologies(recueil du besoin,élaboration d’une stratégie de test, rédaction de spécifications fonctionnelles) ainsi que sur les outils suivants :
Design Thinking
Squash
TestTrack
JIRA
Profil :
De formation Bac+5 en école d’ingénieur à dominante informatique, vous recherchez un stage de fin d’études de 6 mois minimum. Vous avez de l’intérêt pour la recherche de solution, conception et la validation.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
33,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=23250a802ddc861c,"Stage ingénieur(e) Backend/DevOps - Application microbiologie
Thales Group1,226 avis - Lyon (69)","['Lyon (69)', 'Stage']",Stage ingénieur(e) Backend/DevOps - Application microbiologie,Thales Group,- Lyon (69),Stage,null,"Thales - il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"QUI SOMMES-NOUS ?
Thales propose des systèmes d’information et de communication sécurisés et interopérables pour les forces armées, les forces de sécurité et les opérateurs d’importance vitale. Ces activités, qui regroupent radiocommunications, réseaux, systèmes de protection, systèmes d’information critiques et cybersécurité, répondent aux besoins de marchés où l’utilisation des nouvelles technologies numériques est déterminante. Thales intervient tout au long de la chaîne de valeur, des équipements aux systèmes en passant par le soutien logistique et les services associés.
Nos équipes de l’activité Systèmes d’information critiques et cybersécurité fournissent des services et des solutions globales optimisant la performance, la résilience et la sécurité des systèmes d’information afin de faire face aux ruptures technologiques et aux cybermenaces.
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE
Projet :Développement d’outils d’identification micro-bactérienne
Dans le cadre de notre partenariat avec un des grands acteurs de la région dans le domaine du diagnostic In vitro, Thales Services modernise et porte en Java un moteur d’identification micro-bactérienne existant, afin de le déployer sur des services Cloud ou des outils R&D.
L’objectif du stage est de développer ce nouveau moteur de calcul en vue d’une mise en production permettant la survie de patients.
Une attention particulière est portée au respect de la qualité : revues de code, design, tests, traçabilité…
Le but du stage est de porter la DLL (librairie dynamique) existante en java afin d’utiliser la solution Cloud et de développer le moteur de calcul.
Encadrement :
Vous êtes intégré(e) aux équipes constituant le Centre de Service et sous la responsabilité d’un Leader Technique. Vos interlocuteurs sont le chef de projet, l’architecte, les référents techniques mais aussi les analystes, l’équipe de vérification software et les équipes de développement du client. Vous participez aux différentes réunions projets (daily meeting, démonstration, rétrospective).
Missions :
Vous intervenez sur des missions à responsabilités, dans ce cadre vous devez :
Recueillir le besoin,
Mettre en place l’environnement technique,
Participer à la rédaction des tests d’équivalence
Développer l’outil,
Réaliser la recette de la solution,
Réaliser le packaging de la solution,
Rédiger unedocumentation,
Et surtout partager votre savoir avec les autres collaborateurs. L’objectif du stage est de devenir autonome sur l’ensemble de ces fonctions.
Environnement technique :
Vous montez en compétences sur les technologies suivantes :
Java8
DevOps (Terraform)
Environnement Cloud
Profil :
De formation Bac+5 en école d’ingénieur à dominante informatique, vous recherchez un stage de fin d’étude de 6 mois minimum. Vous êtes intéressé(e) par les nouvelles technologies JAVA FullStack. La maîtrise de l’anglais est souhaitée.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
34,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=9ce2596efc097e22,"CHEF DE PROJETS INFORMATIQUE ETUDES (F/H)
Expectra.fr67 avis - Saint-Priest (69)","['Saint-Priest (69)', 'Intérim']",CHEF DE PROJETS INFORMATIQUE ETUDES (F/H),Expectra.fr,- Saint-Priest (69),Intérim,null,"il y a 19 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, client final dans le domaine automobile, un chef de projets informatique Etudes (F/H).

You will find a list of tasks for this mission :
Develop and improve Supply Planning, VOR, Dealer Inventory Management team dashboard and BI tools
Drive the overall business performance by developing BIs
Animation of Business analysts network within Lyon RMEA Regions
Enable business view of Service Market supply chain End to End within the Regions
Be the representative of region within Service Market Logistic BI network
Responsabilités:
Perform design of report/BI to detect supply chain issues in real time which can help opertional team to take good decisions in time
Develop efficient reporting and System Change request according to business requirements within given time frame with IT team
Ensure compliance with relevant processes, methods and tools, and business processes with process development team
Ensure applicable reporting synergy with DCs, service center, transport and other Regions
Ensure linked information flow between ARGUS, VIPS, SIPRE
Propose changes that make the system more efficient and/or reduces operation losses cost
Create good practices and propose improvements using VPS mindset and tools
Plan and establish an End to End regional performance management dashboard/tools to link KPIs from each team within Lyon RMEA regions and secure that it is communicated and trained in each team
Be competent in cost effective estimation and planning of development, deployment and operation activities
Suggest ideas and actively contribute in detecting the MUDA, propose and develop RPA tool to help opertional team runing in most efficient way with added value topics
Propose innovation ideas be updated with world class Data Analytics tools
This mission is located at Saint-Priest.

De formation Bac+5, vous justifiez d'une expérience de 3 années minimum.

Envie d'un poste avec une forte valeur ajoutée, n'hésitez pas à revenir vers moi si besoin."
35,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=9ec7ebe623fe8e16,"ANALYSTE DE DONNEES JUNIOR F/H
THERMCROSS - Craponne (69)","['Craponne (69)', 'Temps plein, CDI']",ANALYSTE DE DONNEES JUNIOR F/H,THERMCROSS,- Craponne (69),"Temps plein, CDI",null,"il y a 21 jours
Signaler cette offre d'emploi",Performance Analyst,Lyon,"THERMCROSS, Groupe international, est leader sur son marché de la vente à distance de pièces techniques de rechange pour l’entretien, la maintenance et l’exploitation des équipements de chauffage, ventilation et climatisation à destination d’une clientèle B2B (Sociétés de maintenance et exploitants, aux installateurs, aux distributeurs spécialisés et aux industries) et B2C.
Parce que nous sommes convaincus que notre métier sera celui du service, nous participons activement à la transformation digitale du secteur en apportant des solutions à forte valeurs ajoutées de la logistique au diagnostic d’installation et/ou dépannage.
Pour accompagner notre fort développement, Thermcross (Ouest Lyonnais 69) recrute sur le poste d’Analyste de Données H/F en capacité de relever plusieurs défis, dans un contexte de croissance et de changement :
Rattaché ( e) à la Responsable Service Support , vos missions sont :
ANALYSES ET TRAITEMENTS STATISTIQUES EN SUPPORT A LA VENTE OU AVANT VENTE : Analyse de positionnements tarifaires, analyses quantitatives (traitement de palmarès clients, positionnement, reportings), participation aux appels d’offre clients (cross-référencement, renseignement fichiers), analyse de bases de données (performance d’activité, étude CA et mix marketing …)
PARTICIPATION A LA TARIFICATION CLIENTS : Préparation des bases de données tarifaires, création des masques d’intégration, révisions conditions particulières clients, paramétrage des conditions de tarifs dans l’ERP, mise à jour des grilles tarifaires
Dans le cadre de la polyvalence du poste : Préparation de supports et présentations pour les réunions clients ou internes, renfort à l’équipe support et administration des ventes en fonction de l’activité et des impératifs du service
Profil
De formation supérieure Bac+3 à Bac + 5 type Bachelor, Mastère ou Ecole de commerce, vous souhaitez intégrer un poste mêlant analyse et traitement de données.
Une première expérience dans ce domaine serait appréciée, y compris dans le cadre d’un stage.
Rigoureux et dynamique, vous aimez travailler en équipe et avez le sens du service client.
Polyvalent et doté d’un bon relationnel, vous avez envie de vous investir dans une entreprise en pleine croissance.
Maîtrise du Pack Office Impérative / Excel niveau avancé (connaissance de BO et du langage SQL seraient de vrais + )
Anglais souhaité, autre langue non exigée mais constituant un atout supplémentaire
Rémunération selon profil + intéressement significatif + Tickets Restaurants + prise en charge mutuelle 70%
Type d'emploi : Temps plein, CDI
Expérience:
analyste de donnees junior f/h ou similaire: 3 ans (Souhaité)
Langue:
ANGLAIS (Souhaité)"
36,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=4234e79145573d44,"Data scientist junior
France Atelier - Seyssinet-Pariset (38)",['Seyssinet-Pariset (38)'],Data scientist junior,France Atelier,- Seyssinet-Pariset (38),null,null,"il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"France Atelier – Seyssinet Pariset (38)
Poste à pourvoir immédiatement – CDI
Au sein de la Direction de France Atelier, vous avez pour mission de :
Réaliser les études pour le marketing.
Analyser les données diverses (clients, prospects, devices…) pour alimenter la prise de décision des marketeurs et impacter la création de valeur.
Les thématiques étudiées sont issues de tous les domaines de l’entreprise : le réseau, l’intervention, les points de contacts clients, le digital et le marketing pour répondre aux objectifs prioritaires de l’entreprise :
Améliorer l’expérience client
Améliorer la valeur de nos actions commerciales
Participer à la simplification et personnalisation des parcours client.
Élaborer les outils d’automatisation des analyses approfondies.
Contribuer à l’étude de l’opportunité dé des partenariats
Détecter les tentatives de fraude
Vous aurez à :
Travailler avec les directions métier afin de comprendre leurs besoins et identifier les analyses qui contribuent à les satisfaire. Élaborer et planifier la démarche d’analyse des données en liaison avec le métier.
Mettre au point des techniques d’extraction (nettoyage, réduction, transformation…) et d’analyse des données massives de l’entreprise (Big data) ou open data.
Concevoir des modèles statistiques et/ou d’apprentissage automatisé (machine learning), permettant de proposer des recommandations aux métiers pour réaliser les outils associés.
Présenter et expliquer les résultats aux métiers.
Assurer une veille en recherche et innovation pour introduire de nouvelles approches d’analyse et de modélisation des données.
Développer (ou faire développer) des méthodologies ou logiciels
Réaliser des analyses induisant la mise en interaction d’un grand nombre de données.
Améliorer les processus de production et de mise à disposition des scores en visant toujours plus d’efficacité grâce à une amélioration de la fraîcheur des notes ; tester dans un contexte opérationnel de nouveaux algorithmes prédictifs et les intégrer aux process afin d’accroître les performances des modèles.
Mettre en place des outils de data (restitution graphique des modèles existants, développement d’applications facilitant le pilotage et la prise de décision).
Profil recherché ?
De formation supérieur Bac +5/6 orienté Statistiques, mathématiques, data Science (type ENSAxE/ENSAI), vous justifiez d’une expérience d’au moins 4 à 5 ans dans l’analyse de données (Data Analyste ou similaire) ou dans un environnement datacenter (au contact de grandes structures de données).
Vous avez une très bonne maîtrise des techniques de modélisation et des modèles statistiques
Vous possédez une très bonne maîtrise de logiciel(s) de traitements statistiques et data management ainsi que les outils de data.
Vous faîtes preuve de rigueur et de précision, et êtes attaché-e à produire un travail de qualité.
Vous êtes pragmatique et avez une bonne compréhension des enjeux métier.
Vos capacités d’adaptation et votre réactivité vous permettent d’évoluer dans un environnement agile.
La curiosité, l’enthousiasme et le travail en équipe sont vos points forts.
Intéressé(e) ? Rejoingnez-nous !
Faites-nous parvenir votre CV et lettre de motivation : eric.paruscio@france-atelier.fr"
37,https://www.indeed.fr/emplois?q=Performance%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=af2efcc32fc6d638,"Business Analyst F/H
CNAMTS12 avis - Grenoble (38)","['Grenoble (38)', 'CDI']",Business Analyst F/H,CNAMTS,- Grenoble (38),CDI,null,"Apec.fr - il y a 25 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Performance Analyst,Lyon,"Agir Ensemble, Protéger chacun !

Vous aimez le fonctionnel,

Vous avez envie de vous confronter à un Système d'information d'envergure

Et vous voulez prendre part à des projets passionnants,

La Caisse Nationale d'Assurance Maladie recrute plusieurs BUSINESS ANALYSTS (également libellés Experts Fonctionnels de Développement) dans un contexte de refonte de son système d'information.

Saisissez l'opportunité de participer à l'évolution d'un des plus important Systèmes d'informations d'Europe, à sa performance et à sa qualité.

Car l'Assurance Maladie c'est : 60 millions de bénéficiaires, + de 1500 informaticiens, 1 milliard de feuilles de soin électroniques par an, 80.000 utilisateurs. Son site Ameli est le 3ème site internet de service public consulté avec des télé services pour les assurés, les professionnels de santé et les entreprises.

MISSION / ACTIVITES :
En qualité de Business Analyst, vous serez en charge de/d' :
Analyser fonctionnellement les différents chantiers d'évolutions du SI
Contribuer aux études avant-projet
Participer à l'étude des coûts et au chiffrage des projets
Apporter l'expertise fonctionnelle nécessaire tout au long du projet jusqu'à la mise en production
Intervenir dans les phases de conception et de spécifications
Valider les choix fonctionnels
Assister fonctionnellement le prestataire
Accompagner la recette
Avoir un rôle actif dans la capitalisation du savoir par la gestion d'une base de connaissance et la diffusion de l'expertise fonctionnelle acquise
Devenir un référent interne sur certains domaines fonctionnels
Assurer une communication claire sur l'ensemble des travaux d'expertise réalisés
Profil recherché De Formation Supérieure Informatique (Bac+3/Bac+5), vous avez une expérience d'au moins 3 ans sur un poste de Business Analyst dans des projets informatiques au sein de systèmes d'information complexes.

SAVOIR ETRE et COMPETENCES TECHNIQUES :
Doté d'un naturel curieux, vous appréciez le travail en équipe et êtes reconnu pour votre aisance relationnelle

Vous savez également mesurer les enjeux et vous avez une forte capacité d'analyse.

Vous possédez des qualités rédactionnelles et vous faites preuve de rigueur.

Enfin vous savez vulgariser vos connaissances acquises et les partager au mieux avec de multiples interlocuteurs.

Vos expériences professionnelles vous ont également permis de développer les compétences techniques suivantes :

Connaissance de langages de développement
Conception et modélisation de processus métier
Conception de solutions et rédactions des spécifications
Connaissance et pratique d'une méthode de chiffrage
Mise en œuvre de méthodes de tests
Vous vous reconnaissez dans ce poste, alors n'hésitez plus et rejoignez-nous !

Pour en savoir plus sur l'Assurance Maladie :
https://assurance-maladie.ameli.fr/qui-sommes-nous
https://www.linkedin.com/company/cnam-caisse-nationale-assurance-maladie/
Entreprise Au coeur du système de santé, la Caisse Nationale d'Assurance Maladie des Travailleurs Salariés (2100 personnes) définit les politiques de gestion du risque en matière de Maladie, de Maternité et d'Accident du Travail. Son action vise à améliorer l'efficacité et la qualité du système de soin et à maîtriser l'évolution des dépenses de santé. Elle s'appuie pour cela sur le réseau des Caisses primaires d'Assurance Maladie qu'elle pilote."
