,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
273,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=2ae73cb4cecdcf76,"Concepteur-Développeur
Le Groupe La Poste1,974 avis - Nantes (44)","['Nantes (44)', 'CDI']",Concepteur-Développeur,Le Groupe La Poste,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"MISSION
Le SI de Poste Immo est piloté par la Direction des Systèmes d'information de la Direction Générale de Poste Immo en relation avec la DFI du Groupe. Il est constitué de l'ERP SAP (ECC, BI, REFX, ..) et d'applications hors SAP (sites web, applications PHP, Java et applications saas). Sous l'égide de la DSI de Poste Immo, le Centre de Services Mutualisés SI contribue au développement et à l'optimisation des solutions applicatives pour les besoins de Poste Immo. Cette offre concerne les applications hors SAP.
Vos Missions :
1. Assister la MOA dans l'expression des besoins (solutions à mettre en place, validation clients)
2. Accompagner les conceptions et les développements sur l'ensemble du périmètre applicatif
participer à la conception des solutions , au développement des fonctionnalités
Rédiger le dossier de conception générale et les documentations techniques
Assurer la cohérence de la solution par rapport aux processus métiers, aux contraintes de sécurité et aux autres applications du domaine.
3. Recetter les solutions apportées et en valider l'adéquation au besoin
4. Assurer la veille technologique
Cartographier et mettre à jour les composants des applications
Assurer les travaux de gestion de l'obsolescence
Proposer des solutions dans un cadre d'innovation et d'agilité
5. Participer aux mises en production et assurer le support Niveau 2 (rédaction du dossier de mise en production, conduite du changement, support niveau 2)
PROFIL
Vous savez travailler en mode projet et en équipe pluridisciplinaire dans un environnement exigeant et complexe.
Doté d'un sens aigu du résultat et de la performance, vous avez une très bonne perception, compréhension et anticipation des enjeux clients, de leurs activités et de leurs besoins
Force de proposition, vous disposez d'un excellent relationnel
FORMATION ET EXPÉRIENCE
BAC+4 avec 6 à 10 ans d'expérience
Vous maitrisez par ailleurs :
-développement PHP- SQL-IDE et outils de gestion de source (SVN/GIT, …)
les architectures NTIERS sécurisées (Apache, Tomcat, SGBD)
les standards, normes et méthodes de développement, test et recette
et vous connaissez les méthodes Agile (Scrum, JIRA,…)"
274,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=640aaedb6fbd49ad,"Développeur Java Senior H/F
Solocal Group51 avis - Rennes (35)","['Rennes (35)', 'Temps plein, CDI']",Développeur Java Senior H/F,Solocal Group,- Rennes (35),"Temps plein, CDI",null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Au sein de la Direction R&D médias de Pages Jaunes en charge de la disponibilité et la performance de nos médias de diffusion : Site browsing www.pagesjaunes.fr, applications mobiles Android et iOS, déportalisation (Yahoo, LocalAds, …)

L'équipe délivre la roadmap du média, ses évolutions techniques et fonctionnelles, avec un TTM aussi court que possible en mode itératif (MVP, Fail Fast, Test & Learn, …)

Elle est garante de la pertinence des réponses de nos médias, proposer nos services sur tous les médias pertinents et innovants (assistants vocaux, chats, …)

Elle assure la crawlabilité du site et l'intérêt des contenus exposés pour obtenir le meilleur positionnement dans les listes réponses des moteurs de recherche.

Elle définit et pilote les évolutions techniques à mener pour rester à l'état de l'art et participe à nos activités de R&D et faire des innovations technologiques des enablers de créativité pour notre média et notre business.
Description des activités
Le développeur sénior conçoit et réalise les développements ainsi que les tests des composants back office nécessaires à la mise en place des évolutions et corrections planifiées dans la roadmap technique ou fonctionnelle de nos Applications Mobiles, dans le respect des processus, normes et procédures en vigueur.
Il maitrise suffisamment les aspects techniques et fonctionnels des applications PagesJaunes pour parvenir à en avoir une vision d’ensemble et est capable d’évaluer les impacts des évolutions à venir.
Il est également vigilant sur le respect des règles de qualité de développement.
Il participe aux activités d’intégration (devops), au même titre qu’aux développements Back, parmi lesquelles : l’intégration de la plateforme applicative web et mobile PagesJaunes, l’outillage de Continuous Deployment et l’analyse d’incidents.

Missions principales :
Être le référent technique sur certains éléments du patrimoine applicatif PagesJaunes pour l’équipe de développement
Réaliser les demandes d’évolution
Assurer l’efficacité de l’équipe de développement
Garantir la qualité du code produit
Participer aux activités d’intégration
Profil
Bac+5 / Ingénieur
5 années d’expérience dans le développement Java en environnement professionnel, hors stage, dans une équipe de plusieurs développeurs (respect des process, des normes de devs et de la hiérarchie)
Compétences attendues
Maitrise des environnements Java EE
Maitrise des frameworks Spring, Maven
Solides connaissances en modélisation et en conception
Bonne connaissance de Linux
Connaissance des outils d'intégration continue (GIT, maven, jenkins, sonar, nexus)
Connaissances du style d’architecture REST
Connaissances générales des BDD (mysql, mongoDB, Elastic Search, Cassandra, Redis)
Connaissance de l'ingénierie des exigences
Connaissance de la méthodologie Scrum / Kanban
Polyvalent, autonome, rigoureux, ayant l’esprit d’équipe.
Force de proposition, dynamique et ayant le sens de l’initiative
Sensible aux problématiques de performance, de sécurité et aux contraintes de développement et d’intégration mobile / tablette / fixe
Connaissance du/des protocole(s) GraphQL/Protocol buffer est un plus
L’expérience en développement natif Android ou iOS est un plus"
275,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=445cd25690ec8ad3,null,[],null,null,null,null,null,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur Java,Nantes,null
276,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=a8a22b5b06a21f98,"Développeur (Jira) / Freelance
INFOTEL CONSEIL41 avis - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Développeur (Jira) / Freelance,INFOTEL CONSEIL,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Acteur européen de la transformation numérique des entreprises, le Groupe Infotel accompagne les directions Informatiques et Métiers des Grands Comptes.

Fort de plus de 35 ans de R&D et d’innovation, Infotel apporte à ses clients son expertise dans la gestion et l’évolution du patrimoine informatique des entreprises, du conseil auprès des métiers et des services innovants intégrant les technologies pour la mise en uvre de projets, y compris dans le digital, avec une expertise Big Data et Mobile.

Au cur des métiers des clients, les experts d’Infotel proposent des solutions sur mesure et mettent en place des applications stratégiques à forte valeur ajoutée. Parmi les clients historiques d’Infotel, figurent de grands comptes tels qu’Air France, PSA et BNP Paribas.

Infotel affirme sa démarche au travers de valeurs d’excellence, d’engagement et de qualité.
Infotel est également éditeur de logiciels international déployant une gamme pour les grands serveurs.

Reconnue en France pour son expertise et sa compétence, Infotel intervient en Europe (Allemagne, Belgique, Monaco, Pays-Bas, Royaume-Uni ) et dans le monde entier (États-Unis, Chine, ).
Le Groupe, qui emploie plus de 2 500 personnes, a réalisé en 2018 un chiffre d’affaires de 231,7 M. Le Groupe est coté sur Euronext Paris compartiment B.

Nous recherchons pour l’un de nos clients Nantais un Développeur (H/F) qui aura pour missions :
Lien entre RQM et Jira
Lien entre la plateforme d’intégration continue et Jira
Développer le lien entre Jira et la gestion de configuration de sources dans RTC

Les savoir-faire indispensables à l’accomplissement de cette prestation sont les suivants :
Maîtrise de l’API JIRA
Développement en Maven / Java ou Python
Jenkins
Nexus
IDE : Eclipse"
277,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=29cc7ed66b9325f0,"Développeur Fullstack Java VueJS H/F
EXTERNATIC4 avis - Nantes (44)","['Nantes (44)', 'CDI', '32 000 € - 35 000 € par an']",Développeur Fullstack Java VueJS H/F,EXTERNATIC,- Nantes (44),CDI,32 000 € - 35 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"DESCRIPTION DE L'OFFRE
Externatic, le hub d’opportunités web, mobile, informatique et électronique dans l’ouest.
Cabinet de recrutement technologique nous vous trouvons des postes chez des clients finaux (startup, éditeur, DSI, agences digitales, etc. => pas de SSII) depuis 2010. Chaque offre d’emploi correspond à un poste réel.
Notre mission : vous trouver le job de vos rêves !

Pour le compte d'une entreprise de la French tech en pleine croissance basée au Nord de Nantes, nous recherchons :

un Développeur Fullstack Java VueJS H/F

Votre défi :
Au sein d’une équipe SCRUM de 4 personnes dédiées à la recherche et au développement, vous avez pour objectif de travailler sur des nouveaux projets et d’assurer les évolutions du socle technique existant de la société via l’intégration continue.
Dans ce cadre vous avez pour activités :
Participation à la conception applicative sur les nouveaux projets et les refontes de module existants, dans les domaines des services sur les caméras et du système d'information (modules de paiement, facturation, gestion des commandes et des comptes utilisateurs) ;
Développement et évolutions de composants front-office et back-office ;
Accompagnement dans la définition des besoins métiers afin de proposer, définir et concevoir les solutions appropriées ;
Proposition de solutions d’amélioration que vous jugez pertinentes pour l’exécution de vos taches ;
Participation aux activités de recherche ou de prospection pour assurer l’innovation de la société.
PROFIL REQUIS
Profil :
De formation Bac +2⁄5 (BTS informatique, Licence / Master Informatique, École d’ingénieur), vous avez une expérience significative d’au moins 3 ans en développement web front et back.
Vous êtes familiarisé(e) avec les technologies JAVA (frameworks : Resteasy, Guice), Vuejs, les design pattern, principes SOLID, l’intégration continue (contrôle des sources (GIT), revue de code, Jenkins, Sonar) et MySql. Une connaissance opérationnelle de l’administration réseaux / systèmes (Linux/Apache/Tomcat/ serait appréciée.
Passionné(e) par le développement, autonome et rigoureux(se), vous aimez travailler en équipe et faites preuve d’un très bon relationnel.
Vous êtes disponible rapidement ou à trois mois et souhaitez vous investir sur la durée : ce poste est pour vous !
Rémunération : selon expérience entre 32 et 35 k€.
Avantages : accessible en transport en commun (tramway ligne 2, bus), vélo, trottinette électrique, proche périphérique Nord, commerces à proximité́, équipe à taille humaine (12 personnes), RTT environ 10 jours par an et mutuelle à caractère familial."
278,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=3489ae10705be122,null,['Nantes (44)'],Developpeur Python H/F,onepoint,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Job Description

Python Friendly ?
Notre communauté Tech.Stud.Io regroupe de nombreux codeurs et de nombreuses codeuses : 1 million d’idées pour autant de challenges et donc de lignes de codes.
Un adage commun à tous : Coder doit apporter du sens et sublimer le métier.
Trois concepts :
L’innovation : La diversité issue de nos communautés métiers et régions nous permet d’intervenir sur la conception et la réalisation de projets d’envergure autour des architectures JS, technologies Microsoft, Mobilité, Devops, Java, Angular, React …
Nos communautés détiennent des GopLab dédiés à la robotique (Buddy Robot), géolocalisation indoor, growth hacking et design thinking, Iot, et nous permettent de mener auprès de nos partenaires des démarches laboratoires et POC.
L’expertise : Nos centres d’expertise en développement Build et Run sur les technologies Web Open Source et Microsoft sont animés par une cellule d’architectes certifiés et bénéficient de partenariats privilégiés avec eXo Platform, Dataiku, Redhat, Talend,
La transmission : Onepoint a créé au sein de chaque GopLab une cellule de veille et d’innovation dédiée afin que chacun puisse échanger et partager ses connaissances à la fois au sein de la communauté mais également en créant des évènements dédiés (Workshop, Meet-up, conférence, hackhatons, REX, Pitch,…) et en participant à des évènements externes (BDX.IO, Devfest…)

Qualifications

Tu souhaites rejoindre une feature team qui participe au développement des services d’une plateforme Cloud mondiale, où tu seras entouré(e) d’une équipe DevOps et de gourou techniques répartis à l’international, dans laquelle tu pourras développer des API REST en python 3 (Flask) à base de stack open source (Jenkins, Sonar, Ansible/Puppet ...) avec comme méthodologie appliquée le Scrum/Kanban/Safe (sprints de 2 semaines).
Côté Ops, tu retrouveras un processus de continuous deployment entièrement automatisé, avec la création d'environnement “on demand“ et le déversement en temps réel des logs dans un Bigdata pour le troubleshooting & le monitoring de chaine.
Tu as une réelle envie d’en apprendre plus sur les volets CI/CD, APIsation ou encore sur l’agilité, tu es fan de l’humour des « Monty Python », et tu as pu le partager autour de toi ? Tu as également envie de participer à la création d’une tribu d’expert dans laquelle tu partageras tes connaissances, tu créeras des formations autour de python… ?
Rejoins-nous pour construire le monde de demain avec d’autres passionnées comme toi !

Additional Information

Onepoint se donne comme mission d'encourager le développement des collaborateurs tout au long de leur parcours : recrutement, intégration, gestion des carrières, formation, école onepoint, gestion des connaissances.
Rejoindre Onepoint c'est également profiter de :
Espaces modernes, collaboratifs, conviviaux (Salle de repos, bibliothèque…)
Activités sportives et de détente
Ecosystème digital et innovant
Formations peer-to-peer
Formations et certifications internes"
279,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=ecdd260600571ad1,"Développeur DevOPS (H/F) - Nantes / Freelance
INFOTEL CONSEIL41 avis - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Développeur DevOPS (H/F) - Nantes / Freelance,INFOTEL CONSEIL,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Acteur européen de la transformation numérique des entreprises, le Groupe Infotel accompagne les directions Informatiques et Métiers des Grands Comptes.

Fort de plus de 35 ans de R&D et d’innovation, Infotel apporte à ses clients son expertise dans la gestion et l’évolution du patrimoine informatique des entreprises, du conseil auprès des métiers et des services innovants intégrant les technologies pour la mise en uvre de projets, y compris dans le digital, avec une expertise Big Data et Mobile.

Au cur des métiers des clients, les experts d’Infotel proposent des solutions sur mesure et mettent en place des applications stratégiques à forte valeur ajoutée. Parmi les clients historiques d’Infotel, figurent de grands comptes tels qu’Air France, PSA et BNP Paribas.

Infotel affirme sa démarche au travers de valeurs d’excellence, d’engagement et de qualité.
Infotel est également éditeur de logiciels international déployant une gamme pour les grands serveurs.

Reconnue en France pour son expertise et sa compétence, Infotel intervient en Europe (Allemagne, Belgique, Monaco, Pays-Bas, Royaume-Uni ) et dans le monde entier (États-Unis, Chine, ).
Le Groupe, qui emploie plus de 2 500 personnes, a réalisé en 2018 un chiffre d’affaires de 231,7 M. Le Groupe est coté sur Euronext Paris compartiment B.

Nous recherchons pour l’un de nos clients Nantais un Développeur DevOps qui aura pour missions :
Planification et application des mises à jour en production (astreintes possibles)
Contribution e à dépiler le backlog de MCO en concertant le Technical Owner qui est le garant du contenu (et de la priorité) de ce backlog
Maintenir des briques techniques de l’application (montées de versions produits et serveurs)
Maintenir et faire évoluer des outils transverses et d’industrialisation (pipelines de déploiement en intégration continue et production)
Contribution à l’analyse des defects en concertation entre autre avec les membres du support client et les développeurs
Participation à la vie de la tribu en participant activement aux cérémonies agiles (Retrospectives, démonstrations, )
Remonter les points de difficultés ou les points de blocages.

Les compétences demandées sont : AWS, Java Back, Jenkins, AngularJS, Spring, Docker, Angular 2 et plus, WebServices, Anglais professionnel, Exploitation, NODEJS, XML"
280,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=f96c16577804984f,"Consultant Java / Freelance
CS Group Solutions - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Consultant Java / Freelance,CS Group Solutions,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Nous recherchons un analyste/concepteur/développeur Java J2EE pour renforcer l’équipe existante

Compétences techniques
JAVA J2EE - Confirmé - Impératif
PostgreSQL, - Confirmé - Impératif
Hibernate, - Confirmé - Impératif
Spring batch MVC, boot - Confirmé - Important

Vanille LACOSTE
Ingénieur d’affaires

CS GROUP SOLUTIONS
Tel : 05 67 16 15 97
Mob : 06 87 38 86 76
vlacoste@groupcs.com"
281,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=772f6df719f25d2d,"DÉVELOPPEUR JAVA PL/SQL H/F NANTES
Umanis35 avis - Saint-Herblain (44)",['Saint-Herblain (44)'],DÉVELOPPEUR JAVA PL/SQL H/F NANTES,Umanis,- Saint-Herblain (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"THE FRENCH LEADER OF THE DATA RECRUITS.
Joining Umanis is to participate in a formidable adventure, that of a French company in continuous growth, recognized for its capacity for innovation and its dynamism.
Umanis is more than 2700 enthusiasts of new technologies who share the same values as excellence, responsibility, respect and conviviality.
Umanis, it is a community with an average age of 35 years that intervenes in advanced engineering on the strategic projects of the largest customers of order or on behalf of companies for whom data is transformation vector.
Umanis, it is a management and an organization closest to its collaborators to accompany you in your career. Training, certifications, MOOC, CPEC; We are committed to making you evolve continuously.
The developer realizes the software or application according to the detailed specifications of the client and the chosen technical architecture
YOUR MISSIONS:
Les principales tâches du Développeur(euse) sont :
Analyser un besoin et modéliser une application informatique
Développer une application informatique
Mettre en œuvre l'intégration continue
Maintenir et faire évoluer l'application
Gérer un projet de développement informatique
De formation supérieure en informatique, Ecoles d’Ingénieurs ou Universités, vous justifiez d’une ou plusieurs expériences en matière de développement Java/J2EE (3, 5, 10 ans d’expérience, ce n’est pas la quantité qui compte, c’est le talent et la passion !)
Votre domaine de compétences couvre les technologies Java, les frameworks associés de type Struts, Spring, Hibernate et les technologies orientées web (Javascript, HTL, CSS, PL/SQL,Oracle)
La connaissance de Forms, Report est un plus.
Idéalement une connaissance d'autres technologies de développement JAVA, .NET
De bonnes notions en Big Data seront un plus.
Aimant le travail en équipe, vous vous décrivez volontiers comme quelqu’un de polyvalent, créatif et plein d’humour !
Pourquoi Umanis ?
Un suivi régulier et personnalisé par votre manager et votre référente RH.
Une écoute constante pour accompagner votre montée en compétences et vous proposer des projets en phase avec vos attentes.
Des moments de partage : soirées d’agence et afterworks, rencontres sportives…
La possibilité, en fonction de vos aspirations, de devenir l’un des référents techniques de notre équipe. Ceux qui, grâce à leur expertise, nous accompagnent dans le recrutement des futurs collaborateurs.
Notre objectif : continuer de grandir, sans jamais oublier le lien tissé avec chacun, car VOUS êtes notre valeur ajoutée !
REQUIRED COMPETENCIES:
Control, testing and diagnostic Management, Design of works, products or events, English, Knowledge specific to the field of engineering, Monitoring, analysis and document management, Putting into operation / Production and maintenance, Software mastery
In 2018, Umanis recruited 900 new talents throughout the French territory. What if it was you?"
282,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=80ef614eb5d96d86,"Leader Technique Java F/H
ALLTECH - Nantes (44)","['Nantes (44)', 'CDI']",Leader Technique Java F/H,ALLTECH,- Nantes (44),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Dans le cadre du développement de son agence nantaise Alltech recherche un Leader Technique Java H/F.

Le Leader Technique est responsable du domaine Technique d'une ou plusieurs solutions. C'est un rôle clé qui garantit l'intégrité technique et les performances de la plateforme de A à Z.

Vos missions sont les suivantes :
Promouvoir les nouvelles technologies

Créer des POC

Conseiller les équipes sur la partie architecture

Accompagner les développeurs sur des problèmes techniques

Travailler sur les bonnes pratiques à mettre en place au sein des équipes en contexte Agile

Intervenir dans l’optimisation des traitements

Assurer une veille technologique
Profil recherché De formation supérieure en informatique (école d’ingénieur ou université), vous disposez d’au moins 5 ans d’expérience dans le développement Java.

Vous êtes autonome dans votre travail et possédez des qualités relationnelles facilitant votre communication avec des interlocuteurs multiples.

Vous aimez travailler en équipe, êtes réactif et justifiez d’une bonne capacité d’adaptation.

Vous maitrisez le développement Java JEE, Spring Boot, ExpressJS, AngularJS, JQuery, Bootstrap, Struts.
Entreprise Pour le groupe Alltech, le point de départ importe peu, seul le chemin compte…

Votre job ?

L’implication, le sérieux, l’ambition.

Notre job ?

Répondre à vos attentes et faire évoluer votre carrière. Chez nous, le client c’est VOUS !"
283,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=6cabddf7bced089e,"Ingénieur développeur BI Talend / Freelance
EMGS CONSULTING - Rennes (35)","['Rennes (35)', 'Temps plein, Freelance / Indépendant']",Ingénieur développeur BI Talend / Freelance,EMGS CONSULTING,- Rennes (35),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Nous recherchons pour notre client, un Ingénieur développeur BI Talend pour une mission à Rennes.

Lieu: Rennes
Date de démarrage : ASAP
Durée : 3 mois renouvelables
Secteur: Telecom

Expérience nécessaire : 1 an minimum d’expérience significative en développement sur Talend

Type de tâches :
Analyse du besoin, étude de faisabilité technique et estimation des charges associées
Conception et réalisation des évolutions
Correction des anomalies
Reporting vers CDP

Compétences recherchées :
Obligatoires :
Expérience et maîtrise Talend
Connaissance de JasperReports
Connaissance du langage Java
Connaissance de l’outil de gestion de configuration SVN

Optionnelles :
Intégration continue
JIRA

Méthodologie : SCRUM
Langues : Français et Anglais"
284,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=ab8cb834a4387e59,"DÉVELOPPEUR PRODUIT JAVA JUNIOR (F/H)
Randstad13,959 avis - Nantes (44)",['Nantes (44)'],DÉVELOPPEUR PRODUIT JAVA JUNIOR (F/H),Randstad,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Randstad Search, Cabinet Conseil en Recrutement et Approche directe, intervient dans la recherche et l'évaluation des profils Middle et Top Management. Le cabinet est présent dans les principales métropoles françaises.
Les consultants du Pôle Informatique & Télécommunications mettent à votre service leur expertise métier pour vous accompagner au mieux dans votre évolution professionnelle.

Vous voulez intégrer une équipe dynamique? Alors venez rejoindre la team de notre client Sodius, PME en forte croissance spécialisée dans l'édition de solutions logicielles à destination de clients français et internationaux. Ils ont besoin de candidats comme vous, qui ont envie de travailler sur des sujets technologiques riches pour de grands comptes industriels, grands acteurs du marché dans le secteur de l'aéronautique, du spatial, de l'automobile et la défense.

Venez challenger vos acquis en développement Java en intégrant un service R&D pour travailler autour des technologies d'ingénierie dirigées par les modèles d'interopérabilité ALM/PLM. Vous développerez en équipe des applications d'automatisation liées aux outils d'ingénierie.
Vos missions variées incluent la conception technique et fonctionnelle, le développement et la validation des applications avec les clients. Intervenant dans un contexte international, une pratique de l'anglais parlé est un plus.

Venez participer à l'aventure Sodius! Diplômé(e) en informatique (bac+2 ou 5), vous avez une première expérience en développement Java.
N'oubliez pas de venir avec votre bonne humeur et votre envie de vous challenger !"
285,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=c99c1a2ac1139692&advn=6207260988217936,"Tech Lead (H/F)
IT link10 avis - Rennes (35)","['Rennes (35)', 'CDI']",Tech Lead (H/F),IT link,- Rennes (35),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Le poste

Dans le cadre de la nouvelle entité « Solutions » d’IT LINK, l’équipe technique R&D regroupe 50 ingénieurs, organisés en “feature teams” agiles…
Elle développe des solutions logicielles complexes pour ses clients, acteurs majeurs de l’industrie (CEA, IFREMER, EDF…), qui intègrent leur savoir-faire métier.
Pour assurer la croissance de cette activité, dans le cadre de nouveaux projets, nous recherchons un développeur expérimenté “Tech Leader” JAVA

Vos compétences en architecture et en génie logiciel vous permettent de prendre en charge la définition et la réalisation de tout ou partie d’une solution logicielle.

Vous êtes force de proposition sur des choix techniques fiables, pérennes et innovants

Au sein d’une équipe agile, vous jouez un rôle de mentor technique et vous participez à l’ensemble des activités de réalisation et des cérémoniaux de la méthodologie SCRUM.

Vous savez accompagner les équipes sur la qualité du développement.

Vous êtes en contact avec les équipes projet de nos clients, et vous êtes capable de maîtriser l’adaptation des logiciels aux besoins utilisateurs, tout en contrôlant les coûts et les délais de réalisation.

Profil recherché :
Diplômé(e) d’une Grande École d’Ingénieur ou équivalent, avec une expérience de plus de 4 ans dans le développement d’applications complexes en JAVA, votre culture scientifique vous permet d’appréhender rapidement le contexte métier des applications à développer.
Curieux(se) des nouveautés technologiques, avec un fort esprit d’équipe, la conduite du changement est un sujet qui vous motive.

Vous avez les compétences techniques suivantes:
Maîtrise de Java,

Connaissance impérative de Eclipse RCP

Connaissances souhaitées : SWING/SWT, Hibernate, EMF, udig, worldwind, geotools, JPPF, Jfreechart, idéalement C#

Connaissances basiques de SQL

Vous souhaitez rejoindre un pôle d’excellence en développement logiciel, travailler dans un contexte industriel et innovant et participer à la réalisation de projets ambitieux.

Contrat : CDI Rennes • BAC + 5 • Expérience : + de 4 ans en développement Java

À propos

IT Link, première Entreprise de Services du Numérique spécialiste des systèmes connectés.
Depuis plus de 30 ans, IT Link innove aux côtés des acteurs majeurs de l’industrie et des services et vient d’être certifiée GREAT PLACE TO WORK 2019/2020
Notre mission : faire évoluer les systèmes connectés pour optimiser et créer les produits et services d’aujourd’hui et de demain.
Notre savoir-faire repose sur 8 pôles d’expertise au cœur des systèmes connectés.

IT Link c’est 600 collaborateurs sur 13 zones de présence en Europe et au Canada, une direction technique de pointe, 4 centres de R&D et une présence boursière sur le marché Euronext depuis 1999."
286,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=c99c1a2ac1139692&advn=6207260988217936,null,[],null,null,null,null,null,null,Développeur Java,Nantes,null
287,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20Java&l=Nantes&radius=100&sort=date&limit=50&start=200&vjk=b16188be5811a1ea&advn=4190676325902957,"Développeur Fullstack Java - H/F
PALO IT - Nantes (44)","['Nantes (44)', 'CDI', '40 000 € par an']",Développeur Fullstack Java - H/F,PALO IT,- Nantes (44),CDI,40 000 € par an,"ChooseYourBoss - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur Java,Nantes,"Javascript / Spring-boot / Java
Full Stack Developer, Build / Release Developer, Backend Developer / CDI / Environ 40k€ / 3 - 6 ans / Nantes

Le poste
Vous êtes un·e personne qui souhaite / souhaiterait ...... déployer toutes ses compétences et évoluer, .... sortir de sa zone de confort : Les environnements avec lesquels vous n’êtes pas familiarisé·e.s ne vous font pas peur, .... évoluer dans un environnement de travail bienveillant où chacun est à l’écoute, se fait confiance, tout en restant intègre et humble, .... vous investir auprès d’une structure ambitieuse et participer à son développement. Si vous vous reconnaissez entièrement ou en partie dans ce profil, vous éveillez grandement notre curiosité.Discutons-en ensemble, nous serions ravi·e·s de vous rencontrer! Pour commencer,écrivez-nous sur recrutementnantes@palo-it.com
Les responsabilités
Apprendre de nouveaux langages, concepts et évoluer dans un environnement qui favorise l’apprentissage continu
Transmettre et partager votre expertise, vos expériences lors de meetup, de conférences, d’évènements de partage internes
Vous confronter à des environnements technologiques variés et produire du code de qualité
Être act·eur·rice des projets et proposer de nouveaux choix techniques ou des évolutions dans les méthodes de travail en fonction du contexte
Pouvoir participer à des pratiques de développement collectives (pair programming, mob programming, ...)
Pourquoi venir chez nous?
PALO IT est une entreprise apprenante guidée par les valeurs de l’Agilité et du software craftsmanship, offrant de multiples possibilités de s’exprimer, d’apprendre et de développer ses connaissances.Notre vision? Nous croyons que l’accès et le partage rapides de la connaissance sont des accélérateurs d’innovation permettant d’imaginer les usages d’un monde meilleur pour tous.Le partage, la bienveillance, le respect, l’écoute et l’engagement sont autant de valeurs qui nous animent.Palo IT est présent tant en France (Nantes, Paris, Toulouse, Nançy) qu’à l’international (Singapour, Hong-Kong, Bangkok, Sydney, Mexico). Prenez part à l’aventure!"
