,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=af72b03d210e9c5e,"Optical Design Engineer for Clear-Vu Optical Engine w/ Thin Light Guide
Optinvent - Rennes (35)",['Rennes (35)'],Optical Design Engineer for Clear-Vu Optical Engine w/ Thin Light Guide,Optinvent,- Rennes (35),null,null,"il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Location:
Rennes, France

Mission:
Optinvent is seeking an Optical Engineer to strength its current product development team.
Job description:
Optical Engineer with strong experience in optical design for imagery systems (sequential and non-sequential ray tracing).
The candidate will integrate a young and dynamic development team.
The Candidate will report to the Technical Manager.
The Contract type is CDD or CDI with trial period.

Experience:
1-5 years experience in R&D & successful industrial product development is requested.
Strong experience in Optical simulation software (Code V, Zemax, etc.) for design, tolerancing and Merit function optimization.
Experience with Microdisplays is appreciated.
Experience in molded optical plastic components is a plus.
Salary:
To be discussed based on experience.
Aailability:
The position is available immediately."
11,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=dc9acf5b0c9fb167,"NFV Software Engineer / Ingenieur(e) logiciel
EXFO - Rennes (35)",['Rennes (35)'],NFV Software Engineer / Ingenieur(e) logiciel,EXFO,- Rennes (35),null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Job title: NFV Software Engineer / Ingenieur(e) logiciel
Division/function: Research & Development (DF0007)
Business unit / department: Monitor Wireless Prot &NFV (BU0064)
Country: France
State: BRETAGNE
City(ies): Rennes
EXFO develops smarter network test, monitoring and analytics solutions for the world’s leading telecommunications service providers, network equipment manufacturers and webscale companies—and we love what we do! With nearly 1,900 employees in more than 25 countries, EXFO is no. 1 worldwide in fiber optic test solutions and has the largest active assurance deployment. Our broad portfolio of intelligent hardware and software solutions enable our customer’s network transformations related to fiber, 5G, virtualization and big data analytics. We’re always looking for top talent to help us lead the way in a thriving industry with boundless opportunities.
We are the telecom network test, monitoring and analytics experts—and we love what we do. With over 2,000 employees in more than 25 countries, we help the world’s leading communications service providers, network equipment manufacturers and webscale companies make sure their networks deliver. With the acquisition of Astellia, EXFO has emerged as a leading provider of network and subscriber intelligence, enabling mobile operators to drive service quality, maximize operational efficiency, reduce churn and develop revenues. Our real-time monitoring and troubleshooting solutions optimize networks end-to-end, from radio to core. We’re always looking for top talent to help us lead the way in a thriving industry with boundless opportunities.
Job summary
Located in Rennes, integrated into the R&D team, you will develop and deliver the NFV infrastructure integration for probing solution. You provide the technical support, and find solution to complex issues by gathering stakeholders such as architects, experts…
If you enjoy developing high performance, high available and highly scalable NFV infrastructure that is a great opportunity.
What you’ll do
You are responsible of the quality of the delivered software components by providing the right level of specifications, tests cover and run of tests
You contribute to specifications and risks analysis
You share expertise and knowhow by publishing documentation and by capitalizing on reuse of software components
You are in charge of developments, tests, documentation.
You provide the expected technical expertise to Support teams in field issues analysis.
In the context of Agile/Scrum methodology, you actively participate to daily meeting, sprint planning, grooming, demonstration, retrospectives…). As a scrum team player, you respect Agile/Scrum rules and good practices such as Continuous Integration.
What we’re looking for
Technical
Software development:
Linux: RHEL or CentOS
Languages : Python, script Ansible, HEAT, YANG, TOSCA
Tools : SVN, Git, JIRA
CI/CD : Jenkins, Robot framework, Nexus
MicroServices, Docker containers
Open Source solutions
Virtualization & Automation:
Modern cloud : OpenStack, vCloud, compute, storage, networking
Orchestration platforms: MANO, ONAP, VNF, kubernetes
Networking
SDN: controllers, OVS, VMware NSX , Juniper contrail, OpenDayLight
Tunneling and Encapsulation: MPLS, VXLAN, GRE, UDP
DPDK, SRIOV, Direct-IO
Continuous Integration, CI/CD, DevOps
Professional experience of agile working methods
Required aptitudes
Excellent communication and interpersonal skills
Self-starter with strong analytical and problem-solving skills
Ability to work in an innovation and team-oriented environment
Eager to learn
Your analytics and synthetic capabilities, your customer-oriented mind, your innovation, your focus on results and your ability to work in a team and communicate skills will be key assets to succeed in this position.
Experience
As a graduated computer science engineer, you have minimum 4 years of expertise in software development with at least 2 years of experience in OpenStack ecosystem.
Must have
Pertinent experience: a minimum of 4 years of experience in software development with at least 2 years of experience in OpenStack ecosystem
Language requirements: Fluent in English.
Education: BS/MS Degree level in Computer Science, or equivalent
Local work permit mandatory
EXFO is an equal opportunity employer.
Thanks for your interest in EXFO.
If you have questions, please write us at careers@EXFO.com
We look forward to hearing from you soon."
12,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=2e88094e731b6fd0,"Talent Acquisition Specialist
OVH35 avis - Rennes (35)","['Rennes (35)', '35 000 € - 50 000 € par an']",Talent Acquisition Specialist,OVH,- Rennes (35),35 000 € - 50 000 € par an,35 000 € - 50 000 € par an,"il y a 18 jours
Signaler cette offre d'emploi",Software Engineer,Nantes,"On vous parle d'OVH !
OVH est un fournisseur mondial de cloud (leader Européen) qui emploie plus de 2 200 collaborateurs dans le monde. Présents dans 20 pays, nous formons un groupe dans lequel la confiance permet d'atteindre des objectifs communs. Nous évoluons tous dans un environnement humain, empreint de diversité. À l'image d'Internet, le travail est participatif, collaboratif.
Pour quelle équipe recrute-t-on ?
Vous intégrerez notre « Hiring Squad ».
Sa mission est d'identifier, qualifier et attirer les nouveaux talents d'OVH partout dans le monde. Elle a, également, la responsabilité de faire transparaître l'ADN d'OVH aux candidats pour qu'ils vivent une expérience unique et qu'ils puissent avoir toutes les clés pour s'épanouir dans un environnement aussi challengeant qu'OVH.
Les missions pour lesquelles nous avons besoin de vous :
Vous commencerez par intervenir sur le recrutement des fonctions techniques (software dev et engineers, network engineers, SRE...).
Mais chez OVH, nous aimons les profils qui n'ont pas peur du challenge et qui s'adaptent à des environnements en mouvement. L'agilité, le collectif, font partie de notre identité. Aussi, nous attendons de vous que vous puissiez soutenir vos collègues sur d'autres périmètres en fonction des priorités et que vous soyez capable de monter en compétences sur d'autres spécialités du recrutement.
Petit tour d'horizon de ce qui vous attend :
Travailler en partenariat avec les managers et HRBP (France et WW) afin de définir le profil recherché et la stratégie de recrutement associée
Mettre en place des actions de sourcing et de communication externe afin d'accroitre la visibilité de vos recrutements
Garantir une expérience candidat positive (pour ne pas dire un effet Wahoo !!) à chaque étape du processus de recrutement et contribuer au développement de notre marque employeur
Créer et déployer la stratégie afin de construire un pipeline de talents diversifié pour des postes vacants, actuels et futurs (recherche ciblée, incitation à la cooptation, organisation d'événements…).
Travailler en étroite collaboration avec l'ensemble des équipes de la RH groupe afin de participer à des projets transversaux tels que l'amélioration de la marque employeur, les relations écoles, etc.
Avoir la responsabilité de l'intégrité des données de recrutement nous permettant de piloter nos KPI et mesurer le ROI de nos outils
Etre force de proposition pour toute initiative nous permettant de décupler notre force d'attraction en vous tenant informé de l'actualité du marché à l'extérieur d'OVH et au sein d'OVH sur l'évolution de nos produits et nos offres.
Votre profil et votre parcours :
Vous possédez une expérience significative en sourcing, recrutement et gestion de la relation candidat dans un environnement international, multiculturel et compétitif.
Vous avez vécu idéalement une expérience RH opérationnelle au sein d'une entreprise IT ou technique en période de forte croissance.
Vous disposez d'un bon niveau en anglais (B2 minimum)
Vous maitrisez l'approche chasse / sourcing
Vous disposez d'une bonne compréhension des métiers tech et des compétences associées
Votre personnalité fera la différence :
Doté d'un grand sens du service, vous avez à cœur d'avoir un impact positif sur vos interlocuteurs internes et/ou externes.
Vous êtes ouvert sur le monde et travailler dans un contexte international est un critère important pour vous
Vous êtes autonome et capable de travailler dans un environnement critique et parfois stressant
Vous souhaitez rejoindre une structure atypique, tournée vers l'avenir ? Vous avez des idées, souhaitez explorer de nouvelles voies et casser les codes ? Vous souhaitez exprimer pleinement vos talents ? Vous avez de l'énergie à revendre, et plus que tout vous souhaitez mettre cette dernière au profit d'un projet ambitieux ?
Alors vous êtes au bon endroit !
Type d'emploi : Temps plein
Salaire : 35 000,00€ à 50 000,00€ /an
Expérience:
Talent acquisition specialist ou similaire: 2 ans (Requis)"
13,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=7f76a62284422d2d,"System Security Engineer
FAMOCO - Rennes (35)",['Rennes (35)'],System Security Engineer,FAMOCO,- Rennes (35),null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"FAMOCO has developed the world’s first Android transactional solution to help companies meet their digital transformation goals. We provide a fully integrated, mobile, business-centric and secure end-to-end solution. We target several markets including cashless payment, service management, transportation and access control markets.
We have designed three components that help us change the world:
Our hardware: a secure and affordable NFC mobile device
Our OS and apps: a secure enterprise-ready Android OS
Our cloud service: an online service to manage devices remotely

In 3 years, we have deployed +250,000 devices in over 35 countries, and we work with international groups like Orange, Vodacom, AliPay, WFP, AccorHotels, Keolis. We have offices in Paris, Brussels, Rennes and Abidjan.
We believe that adventures are a team effort that draw on the unique strengths of each member and we strive to reveal and enhance the potential of our colleagues every day.

As part of Famoco engineering team, the candidate will have the responsibility of the design and implementation of all solutions involving hardware security, for instance around Secure access module and smartcards, for customers like governmental and non-governmental organization (eg: World Food Program)
As a Security Engineer, the candidate will
Identify and define system security prerequisites
Design high quality and cost-effective solutions to meet business requirements
Implement those solutions and be accountable for the deliverables
Provide technical study about data privacy and risks in hardware and software solutions
Provide internal and external documentation about his/her work
Follow best practices and drive innovation in technology
Requirements
Profile
Engineering degree
+3 years experience in similar field
The candidate has expertise in
Multiple programming languages (Mainly Python, Java/kotlin, bash, ...)
Linux, Docker
Advanced Security concepts (asymmetric / symmetric cryptography, signatures, security criteria)
Continuous Integration / Continuous Delivery
Backend system development
Database systems
Knowledge on smartcards is a plus
Joining our team means:
Working in a stimulating and dynamic environment with great challenges every day and a real opportunity to witness the impact of your work on Famoco’s development
Take part in a real human adventure with passionate, talented colleagues
The unique opportunity to work on state-of-the-art technology with multiple applications across countless markets and customers
Benefits
Joining our team means:
Working in a stimulating and dynamic environment with great challenges every day and a real opportunity to witness the impact of your work on Famoco’s development
Take part in a real human adventure with passionate, talented colleagues
The unique opportunity to work on state-of-the-art technology with multiple applications across countless markets and customers
The possibility to reveal your skills, enhance them and fulfill yourself greatly
Be among a multicultural community always in search of new ways to enhance each individual’s potential
Working in a beautiful place in the center of Paris
If you want to join a fun team and learn to work in an international start-up company facing an extremely rapid growth, send us your application!"
14,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=067585bddd63179b,"Senior Software Engineer H/F
OVH35 avis - Nantes (44)","['Nantes (44)', 'CDI']",Senior Software Engineer H/F,OVH,- Nantes (44),CDI,null,"il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Ref
SenSoftEng092019
CDI
Nantes
Paris
Roubaix
France
OVH, 1er hébergeur Français et Européen et 3ème hébergeur mondial se diversifie dans différentes couches de services, allant du Cloud à la téléphonie, en passant par l'hébergement mutualisé et les noms de domaines. Dans un environnement en constante évolution, OVH souhaite relever les défis de ses clients en proposant des produits et solutions adaptés sur des technologies innovantes.
La dimension globale de OVH, implantée non seulement dans les principales villes françaises mais aussi dans plusieurs pays européens, en Inde, au Canada et aux USA requiert une aisance dans la pratique de l'anglais au quotidien, ainsi qu'une autonomie et un travail collaboratif dans la réalisation des projets, le tout en culture Agile/Scrum.
Dans ce contexte, le département CTO de OVH, en charge de la mise en place des services, de leur automatisation et orchestration, de leur industrialisation comme de leur veille technologique, cherche à renforcer et à spécialiser ses équipes.
Rattaché au département réseau, vous participerez à la mise en place d'un service efficace, efficient et autonome. Grâce à vous, la qualité du réseau OVH, d'envergure internationale, sera assurée.

# Votre rôle
Au sein de l'équipe monitoring, vous serez en charge du design et de l'implémentation de solutions de collecte et de traitement des données issues du réseau (logs, télémétrie) afin d'assurer l'observabilité des services réseaux. A cette fin:
Vous définirez les indicateurs de qualité de service pour les différents services réseaux
Vous désignerez et développerez les sondes permettant la collecte de ces indicateurs
Vous désignerez et développerez les programmes permettant l'analyse en temps réel et en post traitement des données collectées

# Vos atouts
Une expérience significative en:
Développement Java, Go, C++, Python ou Rust
architecture distribuée
haute disponibilité

# Vous êtes reconnu pour:
Votre curiosité, votre persévérance et votre envie d'apprendre
Votre capacité à accompagner vos collègues et transmettre vos connaissances

# Votre parcours
BAC+5 et 10 ans d'expérience"
15,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=af9225d14b87cb22,"Software Engineer confirmé - Java /JEE / Java / Angular / Freelance
WorldWide People - Nantes (44)",['Nantes (44)'],Software Engineer confirmé - Java /JEE / Java / Angular / Freelance,WorldWide People,- Nantes (44),null,null,"Freelance-info - il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Software Engineer confirmé - Java /JEE / Java / Angular Application Consultant / Package Consultant / Java / JEE / Java Frameworks Application consultants are supervised by a senior technical architect or similar manager and work to improve, create, and manage their online applications and computer software packages.

Minimum 3 ans d’expérience Professionnelle
Techno : Java / JEE + Angular"
16,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=157684b178c387e2,"Software engineer .Net / Freelance
WorldWide People - Rennes (35)",['Rennes (35)'],Software engineer .Net / Freelance,WorldWide People,- Rennes (35),null,null,"Freelance-info - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Software engineer .Net Application Consultant / Package Consultant / .net / C# / Microsoft technologies / ASP Application consultants are supervised by a senior technical architect or similar manager and work to improve, create, and manage their online applications and computer software packages"
17,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=c09a89538a4fae87,"DevOps Engineer
EXFO - Rennes (35)",['Rennes (35)'],DevOps Engineer,EXFO,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Job title: DevOps Engineer
Division/function: Research & Development (DF0007)
Business unit / department: Transport Protocol BigData HW Platform&OS (BU0063)
Country: France
State: Bretagne
City(ies): Rennes
EXFO develops smarter network test, monitoring and analytics solutions for the world’s leading telecommunications service providers, network equipment manufacturers and webscale companies—and we love what we do! With nearly 1,900 employees in more than 25 countries, EXFO is no. 1 worldwide in fiber optic test solutions and has the largest active assurance deployment. Our broad portfolio of intelligent hardware and software solutions enable our customer’s network transformations related to fiber, 5G, virtualization and big data analytics. We’re always looking for top talent to help us lead the way in a thriving industry with boundless opportunities.
Résumé du poste:
Au sein d'une équipe agile, vous participerez à mettre en place une approche CI/CD du Framework de traitement de données sur nos plateformes BigData.
Contexte :
Nous sommes basés à Rennes et travaillons en collaboration avec une équipe de Montréal.
L'équipe est pluridisciplinaire et est composée de développeurs Java, d'ingénieurs QA et d'administrateurs système.
Les 2 équipes de Rennes et Montréal constituent un Centre d’excellence technique Big Data. Notre mission est de fournir un Framework aux équipes Produits en charge de livrer nos solutions d’analyse, de surveillance et d’optimisation de réseau à nos clients qui sont de grands opérateurs Telecom.
Le Framework est un composant Backend regroupant des fonctions comme:
la production des données dans Kafka
le traitement des données via Spark
l’insertion dans diverses bases de données (Hive, HBase,…)
la mise à disposition d'API de requêtage pour les composants FrontEnd
la compatibilité avec différentes plateformes
Votre rôle:
Vous participerez aux travaux de Continuous Integration et Continuous Delivery sur nos plateformes BigData et sur les composants de notre Framework, tout en veillant au maintien en conditions opérationnelles de nos clusters.
Les principales activités du poste seront les suivantes :
Participer aux travaux de CI/CD pour nos plateformes BigData et pour nos composants Framework
Participer au maintien en condition opérationnel des clusters de l'équipe
Participer à l'industrialisation de notre plateforme BigData (déploiements, documentations, administration, supervision)
Participer au Support et aux corrections des incidents
Les outils utilisés sont : Jira, Spirateam, GitLab, SVN, Ansible, Robot Framework, Jenkins, VMWare.
Plateformes : HortonWorks, Cloudera et Azure (HDInsight)
Ce que nous recherchons:
Nous recherchons une personne impliquée, et ayant une bonne expérience DevOps sur des environnements systèmes complexes. Une expérience sur des infrastructures Big Data serait appréciée.
Vous devrez également savoir vous intégrer dans une équipe agile pluridisciplinaire, dont les valeurs sont : l’esprit d’équipe, la compétence, l’engagement, la curiosité et la rigueur.
Compétences techniques:
Maitrise des principes et des pratiques de CI/CD
Maitrise de langages de scripts de type Ansible, Shell, Python
Expérience des environnements techniques complexes
Connaissances systèmes et réseaux (Linux)
Des compétences en Administration de cluster BigData seraient un plus
Aptitudes requises:
Autonome et curieux avec un bon esprit d’équipe
Adaptabilité dans un contexte technique complexe et évolutif
Exigences:
Une expérience minimum de 2 ans en DevOps
La connaissance des environnements Big Data est un plus.
L’anglais est nécessaire pour travailler à distance avec une partie de l’équipe de Montréal.
Formation supérieure (Bac +2 à 5)
Toute combinaison études/expériences pertinentes sera considérée.
EXFO is an equal opportunity employer.
Thanks for your interest in EXFO.
If you have questions, please write us at careers@EXFO.com
We look forward to hearing from you soon."
18,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=806b094aa39e6de4,"Ingénieur Test & Validation (H/F)
Vaillant25 avis - Nantes (44)",['Nantes (44)'],Ingénieur Test & Validation (H/F),Vaillant,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Taking care of a better climate – inside each home and the world around it. That‘s our vision. We pursue it as a global leader for residential heating and hot water solutions with innovative, eco-friendly technologies and the energy of over 13.000 people in more than 20 countries. The trust of our 30 million customers worldwide speaks for itself. Change the world by changing your career: join Saunier Duval .
Test Engineer (M/F)
SDECCI | Nantes | France
WHAT YOU WILL DO
Ensure proper functioning of electronic boards and embedded software, supporting Project team.
Actively participate in new electronic R&D projects and/or in evolution of existing product as part of sustaining activity.
Monitor Technology and Standards watch and develop professional network to ensure continuous improvement.
Analyse requirements and technical specifications.
Build test plan for electronic boards and embedded software.
Implement and execute tests.
Analyse test results and ensure reporting.
Ensure process development rules.
International occasional trip.
WHAT YOU BRING ALONG
Background in electronic engineering or industrial computing (or equivalent education and experience).
Strong skills in unit testing, functional testing and automated testing.
Skills in software development (C Language, C++ and Python).
Knowledge of requirement management.
Knowledge of electronic design.
Working languages (reading and speaking): French and English.
Knowledge of Agile / Scrum Methodology and continuous improvement experience would be appreciated.
ISTQB certification would be appreciated.
Drive to shape our digital future.
WHAT WE OFFER
“My manager is not only my boss, but first and foremost my coach.”
“Very good working atmosphere. Meaningful development opportunities.”
“Employees are being valued and developed.”
“Innovative thinking: many research projects with universities, companies and the country / EU.”
“There is a health care centre on site that offers fitness classes and other support.”
“The company works sustainably.”
(Quotes from last global Great Place to Work Survey)
APPLY NOW
career.vaillant-group.com"
19,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=8fd192d6b9ff73c2,"Software engineer c/c++ linux multithreads cdi
Joblift - Rennes (35)",['Rennes (35)'],Software engineer c/c++ linux multithreads cdi,Joblift,- Rennes (35),null,null,"Capijobnew.com - il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Société : selescopePoste Series Junkie, Sport Addict , Gamer, News aggregator?nous te permettons de vivre une expérience de plus en plus complète, à la demande, multidevices"
20,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=07c483a9194ad2c7,"Senior Software System Engineer
Airbus1,455 avis - Rennes (35)",['Rennes (35)'],Senior Software System Engineer,Airbus,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Airbus Cybersecurity SAS
Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world's leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

Our people work with passion and determination to make the world a more connected, safer and smarter place. Taking pride in our work, we draw on each other's expertise and experience to achieve excellence. Our diversity and teamwork culture propel us to accomplish the extraordinary - on the ground, in the sky and in space.
Job Description
Société :
Spécialiste européen de la cyber sécurité, Airbus CyberSecurity a pour mission de protéger les entreprises, les infrastructures nationales critiques, ainsi que les organisations gouvernementales et de défense contre les cyber menaces. Ses produits et services de sécurité fiables et ultra-performants sont capables de détecter, d’analyser et de neutraliser les cyberattaques les plus sophistiquées.

Nous sommes plus de 700 experts basés dans nos principaux sites en France, en Allemagne et au Royaume-Uni, chacun avec un Security Operating Center, nous opérons également aux États-Unis et au Moyen-Orient. Nous nous positionnons sur les marchés de la surveillance, de l'investigation et de l'audit de sécurité pour les systèmes les plus exposés aux menaces au sein du groupe Airbus, mais aussi pour des partenaires et des clients du secteur des transports, de la défense et de l'aérospatial.

Coordonnées :
Merci de bien vouloir postuler en ligne, via votre profil eRecruiting, en joignant votre C.V.

Description du poste :
En tant qu’Ingénieur Système Logiciel, vous participez au développement et à l'architecture logiciel des produits et projets logiciels de Airbus Cyber à Rennes. Votre mission est de développer des briques logicielles performantes et sécurisées parfaitement conformes aux besoins de nos clients.

Ce poste nécessite une habilitation de sécurité ou nécessite d'être éligible à une habilitation par les autorités reconnues.

Tâches et missions principales, responsabilités :
Principales missions :
Participer au développement des produits et projet au sein d’une équipe Scrum.
Apporter les bonnes pratiques pour la réalisation d’un produit fiable et performant.
Assurer que les produits prennent en compte les contraintes d’exploitation chez nos clients.
Contribuer aux choix technologiques et à l’innovation.

Compétences requises :
Compétences :
Maitrise des OS linux (redhat, ubuntu, ...) et des systèmes de fichiers (EXT 2/3/4, NFS, ...)
Maitrise des outils d’intégration : Jenkins, Jira
Maitrise des pratiques de développement logiciel agile : Scrum, TDD
Maitrise des langages C, Python et Scripting

Soft skills :
Travail en équipe en mode Scrum
Rigueur, autonomie et polyvalence
Approche qualité logiciel sur les process et les produits
Capacité d’apprentissage et d’amélioration continue

Informations complémentaires
Formation : Bac+5 minimum en école d’ingénieurs ou université
Langue : la maitrise de l’anglais est obligatoire

This job requires an awareness of any potential compliance risks and a commitment to act with integrity, as the foundation for the Company’s success, reputation and sustainable growth.

By submitting your CV or application you are consenting to Airbus using and storing information about you for monitoring purposes relating to your application or future employment. This information will only be used by Airbus.
Airbus is committed to achieving workforce diversity and creating an inclusive working environment. We welcome all applications irrespective of social and cultural background, age, gender, disability, sexual orientation or religious belief."
21,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=f2c56ea72d4bfb39,"Patent engineer - F/M
My Script - Nantes (44)","['Nantes (44)', 'CDI']",Patent engineer - F/M,My Script,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Working directly with the Patent Manager, you will work on various technical domains: Handwriting recognition, artificial intelligence, neural networks, user interfaces, user designs, algorithmic processes
Your role will consist in assisting the Patent manager in any patent related matter.
Primary missions:
Prior art searches,
Invalidity searches,
Freedom to Operate,
Patentability searches,
Analysis of examiner reports,
Assist in the preparations of patent office responses,
Assisting in the drafting of new patent applications
Profile
Graduated from a technical school (engineering school, computer science, science, mathematics, physics ...)
You have at least 2 years experience in a Patent Office or Patent service.
You are preparing or planning to prepare for the european qualifying examination (EQE) or you are partially qualified
Experience in drafting software related patents would be appreciated
Knowledge of international patent procedures
Fluent English (C1 level minimum)
Send your application : job@myscript.com"
22,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=e517ef4a21813631,"Senior Data Engineer (M/F)
iAdvize2 avis - Nantes (44)",['Nantes (44)'],Senior Data Engineer (M/F),iAdvize,- Nantes (44),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"Job Description

You will ensure the building and evolution of the data platform at iAdvize, with a wide spectrum of responsibilities, from monitoring the data infrastructure to identifying data business needs. Collaboration with other engineers is key, as you will have to expand and improve the usage of data across teams and projects. You’ll work with another data engineer, data scientists and ML engineers.
Responsibilities
Lead the technical vision of data engineering and architecture at iAdvize
Design, build, scale, and evolve our data platform, services and tooling
Provide guidance, and contribute with engineering teams in building features improving access to new or existing data
Mentor and evangelise developers about Apache Kafka, Stream processing, Event sourcing, reactive architecture and analytics
Help Data Scientist / ML Engineer / Developers on data platform usage
Examples
Build and scale an engagement pipe to evaluate visitors on our clients sites
Collect data and metadata on conversation to build insights on subjects, feelings and different sorts of analysis
Introduce Avro to P&E, explain how it will improve message exchange and help to use it on concrete swarm project

Qualifications

1st significative experience on cloud distributed data platform.
Must have
Master Apache Kafka, usage and configuration / Brokers de messages
Must know Java and the JVM
Must have worked on Cloud (AWS, GCP, Azure, …)
Nice to have
knowledge on Scala and/or Python
knowledge on Event-driven architecture or good knowledge on data system architecture (data platform, data intensive application)
knowledge on Docker et micro-services
Soft skills
Good communication skills, able to evangelise about Apache Kafka, Stream processing, Event sourcing
Make decisions based on business needs
Technical watch très bonne connaissance de l’écosystème big data
You are a strong team player who is proactive in collaborating with other software engineers

Additional Information

Start Date: Asap, obviously :)
Office: Nantes
Salary : Depending on your profile
iAdvize is committed to promoting diversity among teams and follows a strict non-discrimination recruitment policy"
23,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Nantes&radius=100&limit=100&sort=date&vjk=883ef290a9de9577,"Software Engineer
amdocs - Rennes (35)",['Rennes (35)'],Software Engineer,amdocs,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Nantes,"If you’re a smartphone user then you are part of an ever more connected and digital world. At Amdocs, we are leading the digital revolution into the future. From virtualized telecommunications networks, Big Data and Internet of Things to mobile financial services, billing and operational support systems, we are continually evolving our business to help you become more connected. We make sure that when you watch a video on YouTube, message friends on SnapChat or send your images on Instagram, you get a great service anytime, anywhere, and on any device. We are at the heart of the telecommunications industry working with giants such as AT&T, Vodafone, Telstra and Telefonica, helping them create an amazing new world for you where technology is being used in amazing new ways every single day.
In one sentence
Responsible for design, develop, modify, debug and/or maintain software systems.
Responsible for one or more specific modules within a large software system scope
What will your job look like?
You will design, develop, modify, debug and/or maintain software code according to functional, non-functional and technical design specifications.
You will follow Amdocs software engineering standards, applicable software development methodology and release processes, to ensure code is maintainable, scalable , supportable and demo the software products to stakeholders
You will investigate issues by reviewing/debugging code, provides fixes and workarounds, and reviews changes for operability to maintain existing software solutions.
You will work within a team, collaborate and add value through participation in peer code reviews, provide comments and suggestions, work with cross functional teams to achieve goals.
You will assume technical accountability for your specific work products within an application and provide technical support during solution design for new requirements.
You will be encourage to actively look for innovation and continuous improvement, efficiency in all assigned tasks.
All you need is...
Bachelor's degree in Science/IT/Computing or equivalent
2-3 years of experience in writing software code in at least one programming language
2-3 years of knowledge in Unix/Linux
Good knowledge in Object Oriented Design and development
Why you will love this job:
You will be challenged with design and develop new software applications
You will have the opportunity to work in a growing organization, with ever growing opportunities for personal growth
You will have the opportunity to work with the industry most advanced technologies"
