,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=a1edf123ffe5a26f,"Développeur Mobile Expérimenté H/F - Bordeaux Mérignac
Capgemini6,922 avis - Gironde",['Gironde'],Développeur Mobile Expérimenté H/F - Bordeaux Mérignac,Capgemini,- Gironde,null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Capgemini Bordeaux / Mérignac
LE SAVIEZ VOUS ?
Un site à taille humaine
Un AIE, un Fab'Lab, un créative studio et des projets forts
Des solutions innovantes et sur mesure pour un accompagnement dans la transformation digitale de ses clients
Une spécialisatiion dans le développement de site web

Vous aimez ?
Délivrer des projets informatiques audacieux, innovants, et performants
Partager vos connaissances, vos convictions et vos idées
Répondre à des problématiques par des solutions simples
Créer, imaginer, challenger, tester, découvrir de nouvelles choses
Relever des défis technologiques
ALORS NOUS VOUS PROPOSONS:
d'avoir toutes les cartes en main pour choisir votre trajectoire de demain en étant accompagné et coaché
d'exprimer vos idées, qu'elles soient reconnues et utilisées
d'avoir la liberté de contribuer et de bénéficier aux diverses communautés :
DevOps,
Drupal,
Machine learning, foot, gaming, musique


Analyser l'existant avec les équipes métiers
Définir des spécifications fonctionnelles/techniques
Développer de nouvelles fonctionnalités Front (JavaScript, Angular.JS, React.JS, Vue.JS) et Back (Java, Node.JS)
Rédiger et d'exécuter les tests associés aux user stories
Proposer des améliorations sur la performance, l'ergonomie et les évolutions possibles
Accompagner nos clients
A propos de vous
Vous avez une formation en informatique mais vous êtes surtout un véritable touche à tout
Vous avez déjà fait vos armes autant sur le Back que sur le Front
Vous préferez travailler sur des projets ""from scratch"" et/ou sur des projets de gestion et d'évolution de patrimoines applicatifs"
11,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=0aabd5c729123a99,"Développeur full stack C# .net / HTML 5 – H/F
Groupe Sterne - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, CDI']",Développeur full stack C# .net / HTML 5 – H/F,Groupe Sterne,- Bordeaux (33),"Temps plein, CDI",null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Vous aimez travailler avec des personnes passionnées par leur métier. N’attendez-plus, Le Groupe STERNE recrute !
Le Groupe Sterne est un acteur majeur spécialisé dans l’organisation de flux variés, autour d’une prestation de transport rapide, souple et régulière.
Le groupe est le premier opérateur français spécialisé dans le tri, la collecte, le transport et la distribution de documents et petits colis, et des services associés.
Le Groupe compte une équipe de 1 000 personnes répartie dans 40 agences de proximité en France, en Europe de l’Est et en Chine. Il assure 2 500 courses urbaines, nationales et internationales quotidiennes et couvre l’ensemble du territoire avec 1 900 boucles régulières. Son chiffre d’affaires est de l’ordre de 200 millions d’euros.
___________________________________________________________________________
1 Développeur full stack C# .net / HTML 5 – H/F
CDI à pourvoir dès que possible – Poste basé sur Bordeaux
Sous l’autorité du Directeur des Systèmes d’Information, vous intégrerez une équipe dynamique d’une quinzaine de personnes répartie sur 3 sites en France, dont 7 personnes à Bordeaux.
Vous concevrez et développerez des applicatifs logiciels en mode projet sur l’ensemble du système d’information du Groupe, de la phase d’étude à la recette finale, pour un client ou une entreprise du Groupe dans le cadre d’une refonte majeure du système d’information du Groupe et de la digitalisation des processus des entreprises du Groupe.
Les développements seront réalisés de façon itérative en cycles courts pour y intégrer des retours utilisateurs réguliers.
Vous interviendrez notamment sur les missions suivantes :
Analyser et modéliser un besoin utilisateur
Développer les applicatifs web en C# .net / .net core et HTML 5 / JavaScript
Maintenir et faire évoluer les applicatifs au fil de l’évolution des besoins
Réaliser des revues de code croisées avec les autres développeurs de l’équipe
Participer à l’intégration continue et au déploiement sur les différents environnements (recette & production notamment)
Accompagner la recette et traiter les retours (bug fixes)
Assurer le support utilisateur de niveau 3 (expertise technique)
Votre profil
D’une formation BAC+2 en informatique a minima, vous justifiez d’une solide expérience dans le développement d’applications web et d’API. Polyvalent, vous maitrisez les bonnes pratiques de développement (SOLID, IoC, etc.) et plusieurs technologies web ou objet telles que Microsoft .net, C#, ASP .net web API, HTML 5, REST / Json, SQL Server, etc.Doté d’un bon relationnel, vos capacités d’écoute et d’analyse, ainsi que votre curiosité seront des atouts indispensables pour réussir la mission.
Vous êtes intéressé par ce poste alors n’hésitez plus, rejoignez-nous !
Pour toute candidature, envoyer C.V et lettre de motivation en indiquant la référence DEVINFGS
Type d'emploi : Temps plein, CDI
Expérience:
développeur full stack c# .net / html 5 – h/f ou similaire: 3 ans (Souhaité)"
12,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e7f939c6beadae71,"Full Stack Engineer H/F
Yescapa5 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Full Stack Engineer H/F,Yescapa,- Bordeaux (33),CDI,null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Nous sommes à la recherche d’un développeur expérimenté pour rejoindre notre équipe technique de 7 personnes responsable d’une plateforme utilisée par des dizaines de milliers de personnes en Europe.
Vous avez déjà développé du code en production ? Vous avez le goût du produit et de l’expérience utilisateur ? Vous comprenez les choix nécessaires pour développer des services scalables et robustes ?
Rejoignez-nous !
VOTRE MISSION
Vous serez en charge de projets de bout en bout : de la compréhension des besoins, à la conception et l’implémentation d’une solution adéquate, jusqu’à sa mise en production et au suivi de son utilisation par une large communauté.
Compétences requises :
Vous avez déjà développé et maintenu du code en production;
Bonne connaissance d’au moins un langage de développement backend (comme Python,Ruby, PHP, etc.) ;
Expérience avec un framework web(comme Django, Rails ou Symfony) ;
A l'aise avec GNU/Linux et les outils de gestion de versions (git, hg, SVN, etc.) ;
Expérience avec un framework Javascript(VueJS, Angular, React, etc.) ;
Bonne connaissance de HTML, CSS et des bonnes pratiques Web ;
Un bon esprit d’équipe.
Atouts supplémentaires :
Expérience avec Amazon Web Services, Microsoft Azure ou Google Cloud ;
Vous comprenez le besoin d’un code de qualitéet d’une infrastructure robuste;
Passion pour les voyages et les road-trips.
ENVIRONNEMENT
Un environnement technique challengeant :
Plateforme multilingue (8 langues), internationale (8 pays) et multi-devises ;
Technologies utilisées : Python, Django, VueJS, Yarn, Sass, Memcached, ElasticSearch, PostgreSQL, Celery, Redis, etc.
Architecture sur AWS : EC2, RDS, S3, CloudFront, Route53, ELB, AutoScaling, etc. ;
Intégration continue avec Buildbot ;
Déploiements quotidiens ;
Un environnement de travail multiculturel et stimulant :
Des locaux agréables en centre ville ;
Equipe internationale à taille humaine ;
A PROPOS
Yescapa est la place de marché des voyages nomades en Europe. Elle offre des solutions qui facilitent l’accès de tous aux véhicules de loisirs pour des expériences inoubliables.
Créée en 2012, Yescapa est une entreprise à forte croissance présente dans 8 pays et leader européen de la location de camping-cars, vans et fourgons aménagés.
Plus d’informations en vidéo : https://www.youtube.com/watch?v=qQ7elL4gNTU
MODALITES
Poste à pourvoir dès que possible ;
Lieu : Bordeaux (33) ;
Rémunération selon le profil.
Cette offre est faite pour vous ? Envoyez votre CV et votre lettre de motivation à l’adresse email ci-dessous ! N’hésitez pas à joindre des exemples de vos réalisations (du code, l’url d’un projet, votre profil GitHub/StackOverFlow, etc.).
Type d'emploi : CDI"
13,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=42d57893b233897f,"Stage ou indépendant développement full stack
BoatOn - Bordeaux (33)
A répondu à 51 %-74 % des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Bordeaux (33)', 'Stage, Freelance / Indépendant, Contrat pro']",Stage ou indépendant développement full stack,BoatOn,- Bordeaux (33),"Stage, Freelance / Indépendant, Contrat pro",null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"LE JOB
Durant ce stage, vous aurez l'opportunité de travailler sur diverses technologies. Cerise sur le gâteau vos appétences pour un langage ou un autre seront bien sûr mises en valeur !
1. Principales missions et responsabilités :
Développeur full stack :
Applications mobiles : développement des applications mobiles natives (Java pour Android et Swift pour iPhone)
Web : développement en React.js
Back : développement en PHP en cours de transition vers du Node.js
Au cœur du développement du produit, vous participerez à l'évolution du produit et l'amélioration de l'expérience utilisateur (UX)
2. Profil recherché
Vous êtes un mordu du monde nautique et avez toujours rêvé de conjuguer travail et passion
Vous avez des bases dans les principaux langages Web (React.js, CSS) et avez une appétence pour le développement full stack
Vous faites preuve d’esprit d’initiative et adoptez une « can-do attitude » face aux nouveaux projets
Vous êtes de nature curieuse et aimer vous embarquer pour de nouveaux horizons
Le travail en startup et la possibilité de prendre toujours plus de responsabilités vous attire
3. Conditions
Lieu : Bordeaux
Rémunération : selon profil
BOATON EN QUELQUES MOTS
BoatOn est une startup qui simplifie la plaisance.
D’un côté, une application mobile gratuite réunit tous les services essentiels à la gestion d’un bateau: carnet d’entretien numérique, maintenance, assurance et stationnement.
De l’autre, BoatOn met à disposition un site internet gratuit pour aider les professionnels à répondre aux demandes de devis, publier des offres de parking ou faire une demande d’assurance pour leur activité́.
Lancée au printemps 2018, l’application a déjà convaincu + 3000 utilisateurs en moins d’1 an, soit plus de 3 fois les résultats attendus ! Cette excellente performance s’explique par le niveau d’attente des propriétaires de bateaux et par la signature de partenaires importants comme la MAIF, Samboat ou encore le prix de meilleure startup du Etourisme reçue en octobre dernier.
Pourquoi nous rejoindre ?
Rejoindre BoatOn, c’est participer à la (r)évolution du monde nautique que nous menons. L’application que nous avons développée a rapidement trouvé son public car elle répond à un besoin urgent de services de qualité dans ce secteur. Son succès est aussi liée aux valeurs fortes que nous portons: simplicité du parcours client, personnalisation des offres proposées et confiance dans les outils mis à disposition.
Type d'emploi : Stage, Freelance / Indépendant, Contrat pro"
14,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=0ef292e4b4386121,"DÉVELOPPEURS FULL STACK H/F
TALENTS RH - Bordeaux (33)","['Bordeaux (33)', 'CDI']",DÉVELOPPEURS FULL STACK H/F,TALENTS RH,- Bordeaux (33),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"TALENTS RH, société de recrutement spécialisée Profils Rares, Pénuriques & Hautes Compétence, recherche, pour l’un de ses partenaires, des DÉVELOPPEURS FULL STACK H/F.

Les missions portent sur des projets de développement des applications canal notamment sur le domaine métier bancaire et sur l’accompagnement technique des équipes du SI.
Développement d’applications web sur les technologies Java / J2ee.
Conception détaillée et réalisation des évolutions des applications canal en Java et Angular
Analyse et correction des anomalies de production des applications canal
Accompagnement et support référent des autres développeurs.
Référent technique des Chefs de Projet
Intégration sur socle Omni canal
Assurer la qualité du code et le respect des délais de mise en production.

PROFIL RECHERCHÉ
Diplômé(e) d’une école en informatique de BAC+2 à BAC+5 avec au moins 2 ans d’expériences professionnelles dans le domaine du développement
Compétences Techniques :
Architecture Java EE
Développement Java EE
Framework Angular 2 ou 4 ou 5
Framework Spring (V4)
Développement Javascript, HTML5, CSS3 et Typescript
Conception d’applications web monopages
API Rest (design, industrialisation, développement, bonnes pratiques)
Eclipse ou autre IDE
Git et politiques de versioning
Jboss EAP (v7)
Compétences Fonctionnelles :
Méthodologies cycle en V et agile
Accompagnement et support aux développeurs
Connaissance culture bancaire serait un plus"
15,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4c0d3ddc3be2034c,"Senior Developer Fullstack JS (ReactJS-NodeJS) H/F
EXTERNATIC4 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Senior Developer Fullstack JS (ReactJS-NodeJS) H/F,EXTERNATIC,- Bordeaux (33),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"DESCRIPTION DE L'OFFRE
Externatic, le hub d’opportunités web, mobile, informatique et électronique dans l’ouest!
Cabinet de recrutement des métiers de la tech, nous vous trouvons des postes chez des clients finaux (startup, éditeur, DSI, agences digitales, etc. => pas de SSII) depuis 2010.
Chaque offre d’emploi correspond à un poste réel -> Notre mission : vous trouver le job de vos rêves !
Notre client est une agence digitale bordelaise spécialisée dans la génération de sites internet. Les équipes ont récemment été réorganisées autour de de la production d'un nouveau produit phare, et la stack technique a migré autour des technos JS (NodeJS /ReactJS) - alors q'une bonne partie des sites étaient jusque là majoritairement réalisés sur du PHP / eZ Publish.
Après une phase de réorganisation complexe, les objectifs sont clairs: commercialiser la nouvelle solution dans les meilleurs délais.
MISSIONS:
Vous intègrerez une équipe composée de 5 développeurs et travaillerez sur les projets stratégiques de l'agence, et notamment
Assurer l'intégralité de la migration sur une stack Javascript Node.JS / ReactJS (un peu d'Angular sur certains produits)
Comprendre les exigences fonctionnelles projet afin de proposer une solution technique adaptée
Rédiger les spécifications fonctionnelles et techniques
Participer à la conception de l'architecture des applications web
Développer de nouvelles fonctionnalités produit
Participer aux activités de R&D, orientées Data, IA et IoT
Dans un contexte innovation fort, vous êtes en mesure d'évoluer dans un environnement technologique nouveau et de vous en approprier rapidement les caractéristiques pour être force de proposition technique.
Vous êtes en alerte sur les innovations technologiques, et avez à coeur de partager votre savoir avec vos collègues

Les ""+"" du poste:
Entreprise installée en plein coeur de Bordeaux
La possibilité de travailler sur des sujets variés, techniquement pointus
Une journée par semaine est dédiée à des projets de R&D visant à réfléchir à une future diversification d'activité sur des axes Data, IA et IOT
PROFIL REQUIS
Qui êtes-vous?
Vous êtes issu(e) d'un cursus Ingénieur ou détenez un diplôme Universitaire de type Bac+5.
Vous justifiez de plusieurs années d'expériences, au cours desquelles vous avez travaillé au moins 3 ans sur un environnement full web Javascript.
// CEPENDANT, votre expérience ne vous empêche pas d'avoir envie d'APPRENDRE...
Vous êtes à l'aise avec NodeJS et maitrisez le framework ReactJS et êtes capable d'intervenir sur des sujets en Angular.
L'intégration de services tiers et les API REST n'ont pas de secret pour vous
Vous êtes rompu aux méthodologies Agiles et aux standards Web
Dans un contexte international, vous maitrisez impérativement l'anglais
Donc… si...
Vous valorisez absolument la cohésion d’équipe, vous êtes autonome, rigoureux, polyvalent et vous aimez apprendre.
Vous êtes organisé, disponible et plein d’idées,
Alors… Nous avons hâte de vous rencontrer!
Lucie FROESCHEL chez Externatic:
Vous avez lu cette offre? Ok, c'est un bon début ... :) Et si on parlait de vous à présent? Quel est votre projet?
On sait tous que vous pouvez trouver une opportunité.. mais si nous tentions ensemble de trouver celle qui se rapproche le plus de vos aspirations?
Je veux bien être votre agent spécial, et vous accompagner dans la quête de ce Graal! Discutons-en :)
Vous pouvez également consulter la rubrique ""Qui sommes-nous"" de notre site, pour en savoir davantage sur les consultants Externatic!"
16,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=77cc257c683ebd57,"Full-stack Developer (F/H)
Welyb - Bordeaux (33)","['Bordeaux (33)', 'CDI', '36 000 € - 42 000 € par an']",Full-stack Developer (F/H),Welyb,- Bordeaux (33),CDI,36 000 € - 42 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Le poste :
La tech et l'innovation sont au cœur de Welyb. Nous sommes convaincus que c'est en délivrant un produit au top que nous pourrons convaincre nos clients et utilisateurs. En phase de forte croissance, nous cherchons à faire grandir notre équipe pour concevoir et développer les fonctionnalités clés de notre roadmap.
En tant que Developer Full-stack, tu seras intégré(e) à la team, afin de créer une expérience impeccable pour les clients et utilisateurs.
Chez Welyb, on aime et on aspire à :
Pousser en production souvent et sereinement
Profiter de la souplesse des containers (docker)
Migrer vers une architecture micro-service et événementielle * * Mettre en oeuvre une infrastructure décentralisée
Cultiver l'amélioration continue
Promouvoir et favoriser l'open source, l'écologie, l'inclusion, la tolérance
Tu seras en charge de:
Analyser, concevoir et développer les fonctionnalités avec un haut niveau de qualité
Cultiver le partage de bonnes pratiques et la collaboration
Relire le code de tes collègues et faire des retours (toujours bienveillants et constructifs)
Assurer une couverture de test optimale
Notre Stack technique est la suivante :
Back en PHP Laravel
Front en JavaScript VueJS, Vanilla JavaScript ES6
Design web : Vuetify, XHTML/HTML5, CSS
Outil de versioning : Git
Outil de bundling: Webpack
Infrastructure: Docker
Profil recherché :
Minimum 3 ans d’expérience en PHP/JavaScript
Expérience significative en Laravel et VueJS
Créatif(ve) / innovant(e)
Autonome et adaptable (capable de travailler dans un environnement en constante évolution)
Tu as le soucis du code bien fait et de qualité
Tester n'est pas un gros mot pour toi mais plutôt l'assurance de dormir sur tes deux oreilles
Curieux(se) avec une forte envie d’apprendre
Un esprit d’équipe et un excellent relationnel, ainsi qu’un bon sens de l’humour !
Tu aimes ""mettre les mains dans le camboui""
Tu fais de la veille technique et aimes tester et expérimenter de nouvelles solutions dans ton travail
Tu es force de proposition
Les nouvelles technologies n’ont plus de secret pour toi
Le Web3, la blockchain et la décentralisation en général font partie de tes centres d'intéret
Un bon niveau en NodeJS et/ou GoLang est un plus
Entreprise :
Welyb est une plateforme collaborative dédiée aux cabinet d'expertise-comptable.
Notre mission : Permettre à l'expert-comptable d'échanger plus facilement avec ses clients et ses équipes !
Concrètement, Welyb est une plateforme 100% en marque blanche (aux couleurs du cabinet comptable) qui réunit les fonctionnalités suivantes :
Stockage et partage de documentsentre l'expert-comptable, le dirigeant d'entreprise et les autres conseillers du dirigeants (banquier, avocat etc.)
Outils de chat et de suivi des tâches collaboratifsentre le cabinet et le chef d'entreprise
Outils de gestion internepour les cabinets (aujourd'hui majoritairement gérés par des tableurs excel)
Interconnexionavec tous les outils du cabinet et de l'entreprise
Notre produit apporte aujourd'hui une réponse inédite sur le marché de l'expertise-comptable. Sa fluidité, son positionnement stratégique ainsi que sa technologie innovante (stockage décentralisé et blockchain) lui offrent un succès commercial très rapide.
L'équipe est aujourd'hui composée de 8 personnes : 5 développeurs web et 3 personnes au développement commercial.
Ce que t'offre Welyb :
Un environnement de start-up made in Bordeaux
Environnement Agile avec des collègues sympathiques
De l’autonomie avec un champ d’action très large
En faisant partie des premières personnes intégrant Welyb, tu seras intéressé aux résultats
Un cadre agréable en plein centre de Bordeaux
Ticket-restaurant, mutuelle, transport
Quelques soirées à chanter à tue-tête : )
Vous jouerez donc un rôle important dans l'entreprise avec de belles perspectives d'évolutions. Nous sommes une équipe et nous avançons ensemble c'est pourquoi nous n'offrons pas de primes de succès individuelles mais collectives.
Type d'emploi : CDI
Salaire : 36 000,00€ à 42 000,00€ /an
Expérience:
Full-stack Developer: 3 ans (Requis)
Formation:
Bac +5 (Master / MBA) (Requis)
Langue:
Français (Requis)"
17,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=867900467613d40b,"Développeur Web Full Stack
Akigora - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, CDI, Contrat pro', '32 000 € par an']",Développeur Web Full Stack,Akigora,- Bordeaux (33),"Temps plein, CDI, Contrat pro",32 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"Contexte de la mission :
Akigora recherche, pour le développement de son activité, un développeur passionné afin de faire évoluer en interne le développement technique de sa plateforme, fer de lance de l’entreprise.
Akigora.com est la plateforme web qui permet aux profils expérimentés, de + de 20 ans d'expérience, de partager leur s compétences auprès d’entreprises de tous secteurs en besoin d’accompagnement. En créant une communauté d’experts sans comparaison, la plateforme offre la possibilité aux entreprises de trouver très rapidement la personne en adéquation avec leur problématique et à un coût accessible.
Directement rattaché / associé au fondateur, le développeur participe à la création et à la mise en application de la stratégie technologique d’une start-up déjà primée et innovante.
Domaines de contribution et missions :
Définition et priorisation des besoins du Cahier des Charges
Conception et Intégration du front et du back office
Suivi rigoureux du planning de développement et de la documentation technique
Prise en main de l’UX et optimisation du site et de la future application
Veille technologique et prise en main de l’innovation
Profil recherché :
Vous disposez d’un background technique solide en programmation et développement : maîtrise des langages HTML / CSS, Node JS / Express Framework, Vue JS.
Vous maîtrisez la Méthode Agile, utilisation Jira / Trello et Git / Bitbucket.
Vous prenez plaisir sur du Développement full stack : front & back, et pourquoi pas coutumier de développement d’applications.
Vous souhaitez prendre des responsabilités et êtes garant de la qualité du code, du respect des règles de codage et de la documentation.
Vous aimez aussi le travail d’équipe et êtes à l’aise en communication avec les partenaires et les autres membres de l’équipe.
Vous êtes évidemment dynamique, polyvalent, organisé, avec un certain esprit entrepreneurial pour relever de beaux challenges !
Surtout, vous êtes convaincus par le projet Akigora et êtes attiré par l’univers start-up et l’innovation sociale.
Informations complémentaires :
Lieu : Bordeaux centre.
Rémunération à discuter en fonction du profil et du souhait de collaboration.
Type d'emploi : Temps plein, CDI, Contrat pro
Salaire : 32 000,00€ /an"
18,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=642d01cea4de9d3e,"Développeur informatique Full Stack PHP / Javascript (H/F)
Manpower15,785 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI', '30 000 € - 34 000 € par an']",Développeur informatique Full Stack PHP / Javascript (H/F),Manpower,- Bordeaux (33),CDI,30 000 € - 34 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"L'entreprise
L'effet WOUAHHH du poste : rejoindre un client final + contexte dynamique / évolution technologique !! Devenez développeur web fullstack dans le cadre d'un CDI !

Rattaché(e) au responsable web (au sein du Pôle Web), rejoignez une équipe à taille humaine et exercez votre métier dans l'univers de la piscine, du spa et du bien-être !
Les missions
Votre mission sera d'assurer la création, la conception, le développement et les évolutions des projets web de l’entreprise (B to B / B to C).

Au programme :
analyse fonctionnelle des besoins utilisateurs
étude de faisabilité et déterminer les choix techniques
conception, développement et optimisation des interfaces web – front-end / back-end
maintenance évolutive des plateformes
code de qualité, tests unitaires et d’intégration
rédaction des documentations – cahier des charges, documentations techniques
formation et accompagnement des utilisateurs
Ne sont plus un secret pour vous :
la maîtrise les langages et outils de développement web front-end et back-end
une bonne connaissance des nouveaux enjeux (AMP / Responsive / UX / PWA)
les évolutions logicielles pour apporter de nouvelles solutions fonctionnelles et techniques pour gagner en efficacité et en performance
savoir travailler en équipe et notamment entre différents services – internes et externes
avoir le sens de l’initiative et une approche orientée solution
Posséder un sens de l’ergonomie pour une meilleure expérience client serait un plus !

La stack technique est la suivante :
Framework Symfony 3
HTML5 / CSS / JQuery
PHP / MySQL
API Rest
Linux / Apache
Le profil
Le profil que nous recherchons :
vous possédez une formation BAC +3/+4
vous bénéficiez d'une expérience professionnelle en entreprise et/ou en agence web d'au moins 3 ans
vous êtes organisé, minutieux et polyvalent
vous savez faire preuve d'adaptabilité et de flexibilité
vous avez le sens de l'écoute
vous savez être force de proposition

Le poste, basé dans un premier temps sur Artigues-Près-Bordeaux puis Bordeaux Nord, est un CDI 39h à pourvoir immédiatement.

Cette offre vous intéresse et le challenge vous motive, envoyez vite votre CV !
Dans le cadre de sa politique diversité, Manpower étudie, à compétences égales, toutes candidatures dont celles de personnes en situation de handicap
Postuler avec Postuler à cette offre"
19,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Bordeaux&radius=100&limit=100&sort=date&vjk=d4b45f61fa3c6ea5,"Stage Développeur Full-Stack
Monsieur Tshirt - Bordeaux (33)","['Bordeaux (33)', 'Stage']",Stage Développeur Full-Stack,Monsieur Tshirt,- Bordeaux (33),Stage,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Bordeaux,"À propos
Monsieur TSHIRT est une start-up française en forte croissance qui représente aujourd’hui plus de 250 000 t-shirts vendus chaque année (on vise les 1 million d’ici quelques temps). Au delà des ventes, elle a pour défi depuis 2013 de mettre tout le monde de bonne humeur grâce à ses produits originaux.
Puisqu’aucun challenge ne résiste à Monsieur TSHIRT, une équipe de 40 personnes travaille d’arrache pied chaque jour, entre Paris et Bordeaux pour réussir sa mission.
Tu es à la recherche d’une nouvelle expérience riche en autonomie, en responsabilités et en gestion de projet au sein d’une équipe soudée ? Alors propose ta candidature pour rejoindre la famille Monsieur TSHIRT et nous aider à développer la marque pour qu’elle puisse atteindre son objectif.
Travailler pour Monsieur TSHIRT, c’est du taff, mais c’est du kiff !
Descriptif du poste
Ne cherchez plus la stack de rêve et une équipe sympa avec qui passer du bon temps, c'est ici !
MISSIONS
Au sein d'une team de développeurs issus de 42, vous serez chargé d'imaginer et de développer des outils back et front sur des sujets aussi variés que le web e-commerce, la personnalisation, le digital en boutique physique ou les systèmes de pilotage d'un atelier d'impression de + de 30 machines.
Le tout sur une Stack technique dont nous sommes très fiers :
React
React native
Node.js
NGINX
GraphQL
PostgreSQL
AWS
Material Design
Appollo
Profil recherché
PROFIL/COMPÉTENCES
Vous êtes en école d'informatique, d'ingénieur, ou dans une formation digitale.
Vous êtes très curieux et allez de vous-même vers de nouveaux langages informatiques
Vous vous intéressez aux langages informatiques récents, idéalement React et Node.js
Vous avez de la personnalité, vous êtes sympathique et agréable à vivre
L'univers du T-Shirt, de l'e-commerce ou des startups vous intéresse
Vous avez envie de progresser rapidement en entreprise
CE QUI FERA LA DIFFÉRENCE
Être auto-didacte et passioné de techno, des projets personnels en développement
Process de recrutement
Envoyez votre CV et un lien GitHub et/ou portfolio en ligne
Venez nous voir en entretien
Passez le test technique
On démarre quand ?
Informations complémentaires
Type de contrat : Stage
Date de début : 07 janvier 2019
Lieu : Bordeaux, France ()
Niveau d'études : Bac +2"
