,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
64,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=2deb9d00cee19b13,"Développeur fullstack Bordeaux (F/H)
Zenika - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur fullstack Bordeaux (F/H),Zenika,- Bordeaux (33),CDI,null,"il y a 16 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"L'entreprise : Zenika
Qui sommes-nous ?
Rejoins l’agence Zenika à Bordeaux dans laquelle notre directeur Fabien accompagne au quotidien une trentaine de collaborateurs tous passionnés d’informatique.
Tes futurs collègues ? Une grande famille de consultants Java, web, DevOps, Big Data, sécurité, agiles…
Tu pourras aussi participer à de nombreux événements d’agence (les dejs du vendredi, le zPot (apéro Zenika) une fois par mois, les réunions d’agence, …) ou techniques (meet-up, nightclazz, formations, …)
Qu’est ce qu’on t’offre ?
En résumé, Zenika, te permettra :
De choisir d’intégrer ou quitter les projets clients de ton choix
De travailler dans un environnement agile
De réaliser des missions d’audit, d’expertise technique et des POCs
D’avoir du temps dédié pour contribuer à des projets Open-Source ou à tes projets personnels
D’animer ou de participer à des événements techniques
De participer aux meilleures conférences (Devoxx, Devfest, Breizhcamp, MixIT, BDX I/O, Snowcamp et bien d’autres)
D’avoir la possibilité de devenir formateur sur tes domaines d’expertise
De bénéficier de nos formations et de passer des certifications
De choisir ton matériel informatique (PC, Mac etc.)
De conserver un équilibre vie pro/vie perso
Surtout, d’avoir ta garde robe aux couleurs de Zenika !
Description du poste
Tes missions
Intervenir sur tout le processus d’un projet agile : conception, développement, tests
Participer aux choix d'architecture et être force de proposition auprès de nos clients
Définir les protocoles d’échange entre le back et le front
Développer en respectant les bonnes pratiques Craft
Définir le processus d’intégration continue et de déploiement continue
Connaître les solutions de stockage (SQL ou NoSQL)
Donner des formations sur tes technos préférées
Description du profil
Qui es-tu ?
Idéalement, tu maîtrises plusieurs des technologies suivantes : les différents framework JavaScript (Angular, React ou Vue), l’utilisation d’un store (Redux), ES2018, les DevTools pour debug, NodeJS et son écosystème, un gestionnaire de package (npm / yarn), ExpressJS / HapiJS, Docker, REST/GraphQL.
Tu t’investis sur la qualité des projets, tu adhères aux principes DevOps et tu es vigilant sur la performance.
Même si tu n’es pas tombé dedans quand tu étais petit, tu as une réelle appétence pour le développement.
Github, Gitlab, Stackoverflow ou encore bitbucket font partie de tes outils quotidiens
Tu aimes échanger et partager avec tes pairs et tu aimerais participer à des événements.
Tu as hésité à passer le CAPES car tu es un formateur dans l’âme et tu souhaites en faire bénéficier le plus grand nombre
Tu ne te prends pas trop au sérieux et tu aimes travailler dans un environnement fun et convivial
Type d'emploi : CDI
Expérience:
développeur fullstack bordeaux f/h ou similaire: 2 ans (Souhaité)"
65,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=8628d24fe2cdbcad,"Développeur .net Bordeaux
Zenika - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur .net Bordeaux,Zenika,- Bordeaux (33),CDI,null,"il y a 16 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"L'entreprise : Zenika
Qui sommes-nous ?
Rejoins l’agence Zenika à Bordeaux dans laquelle notre directeur Fabien accompagne au quotidien une trentaine de collaborateurs tous passionnés d’informatique.
Tes futurs collègues ? Une grande famille de consultants Java, web, DevOps, Big Data, sécurité, agiles…
Tu pourras aussi participer à de nombreux événements d’agence (les dejs du vendredi, le zPot (apéro Zenika) une fois par mois, les réunions d’agence, …) ou techniques (meet-up, nightclazz, formations, …)
Qu’est ce qu’on t’offre ?
En résumé, Zenika, te permettra :
De choisir d’intégrer ou quitter les projets clients de ton choix
De travailler dans un environnement agile
De réaliser des missions d’audit, d’expertise technique et des POCs
D’avoir du temps dédié pour contribuer à des projets Open-Source ou à tes projets personnels
D’animer ou de participer à des événements techniques
De participer aux meilleures conférences (Devoxx, Devfest, Breizhcamp, MixIT, BDX I/O, Snowcamp et bien d’autres)
D’avoir la possibilité de devenir formateur sur tes domaines d’expertise
De bénéficier de nos formations et de passer des certifications
De choisir ton matériel informatique (PC, Mac etc.)
De conserver un équilibre vie pro/vie perso
Surtout, d’avoir ta garde robe aux couleurs de Zenika !
Tes missions
Participer à l'ensemble des activités de spécification, conception et développement logiciels en technologies .NET
Intégrer les équipes client pour y apporter ton expérience et ton expertise
S’intéresser aux problématiques métiers et proposer des solutions adaptées aux besoins de tes clients
Avoir une appétence pour les différents aspects d’un logiciel (architecture, déploiement, UX…)
Concevoir des APIs pour ouvrir les applications sur le monde
Développer en respectant les bonnes pratiques Craft (TDD, BDD, Clean Code, Code Review…)
Définir le processus d’intégration continue et de déploiement continu.
Description du profil
Tu as fait tes armes sur .NET Core
Tu connais C# comme ta poche mais aimerais bien faire aussi du F#
Tu travailles avec Entity framework mais tu trouves Dapper plus flexible
Tu automatises des tests avec xUnit et Specflow
Tu sais qu’il n’y a pas que SQL Server dans la vie
La conception d’API n’a pas de secret pour toi
Tu t’investis sur la qualité des projets, tu adhères aux principes DevOps et tu es vigilant sur la performance
Tes applications tournent sur le cloud, que ce soit Azure ou un autre
Même si tu n’es pas tombé dedans quand tu étais petit, tu as une réelle appétence pour le développement
Github, Gitlab, Stackoverflow ou encore bitbucket font partie de tes outils quotidiens
Tu aimes échanger et partager avec tes pairs et tu aimerais participer à des événements
Tu as hésité à passer le CAPES car tu es un formateur dans l’âme et tu souhaites en faire bénéficier le plus grand nombre
Tu ne te prends pas trop au sérieux et tu aimes travailler dans un environnement fun et convivial
Type d'emploi : CDI
Expérience:
développeur .net bordeaux ou similaire: 2 ans (Souhaité)"
66,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=d548a53631aea7ee,"Ingénieur système Linux/DevOps (H/F)
ACTIVUS Group - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, CDI']",Ingénieur système Linux/DevOps (H/F),ACTIVUS Group,- Bordeaux (33),"Temps plein, CDI",null,"il y a 16 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Pour renforcer notre pôleInfrastructure, nous recrutons un ingénieur système Linux/DevOps (H/F)pour notre agence de Bordeaux.
Vos principales missions, si vous les acceptez!
Rédaction des playbooks et Déploiement avec Ansible de bases de données Open Source (SQL et NoSQL)
Rédaction des guides d'administration et Utilisateurs
Rédaction et Implémentation des tests unitaires et Intégration Continue
Définition et réalisation du plan de tests techniques : Performance, Haute Disponibilité et Charge
Automatisation et Industrialisation du déploiement (objectif de déploiement automatisé dés la 2ème Plateforme)
Automatisation des tests de bon fonctionnement et tests de robustesse technique (Performance, Haute disponibilité, Charge)
Notre Agilité associée à la diversité de nos clients grands-comptes dans les secteurs de la santé, du transport, de la grande distribution, des Télécoms, de la banque et de l'assurance, offrent aujourd’hui à nos équipes de nombreuses perspectives d’évolution.
PROFIL
Vous êtes un fondu des architectures à base de LINUX. Vous avez une expériences professionnelles significatives d'au moins 3 ans dans des activités d'administration et de support de système LINUX.
Vous avez exercé dans un environnement qui pratique les méthodes AGILE.
Vous êtes calme, autonome, rigoureux avec une aisance pour comprendre les enjeux clients et une très forte compétence technique. Vous avez un intérêt pour la technologie et les architectures Open Source. Ce poste est fait pour vous.
Vous connaissez les technologies de nos clients:
Cassandra
JanusGraph
Accumulo
MongoDB
Redis
ElasticSearch
Kafka
HDFS
Kerberos
Passionné(e) par les infrastructures et par le monde LIBRE, vous souhaitez retrouver une ambiance de société de service de proximité qui saura accompagner votre évolution.
Vous avez un esprit de synthèse et d’analyse et une aisance relationnelle. Notre dynamisme et les projets innovants sur lesquels nous évoluons constituent pour ceux qui nous rejoignent une motivation remplie de perspectives.
Alors! Serez-vous des nôtres ?
ACTIVUS
ACTIVUS-Group est une société de conseil de croissance qui, en 4 ans, est devenue experte dans ses domaines d’intervention :
IA, Big Data, Analytics, DataScience
Conseil et Audit
User Experience et Mobile Apps, DataVizualisation
Sécurité des Systèmes
Infrastructures Cloud et SaaS
Process Industriels
Nous entretenons avec nos partenaires une relation de confiance solide et durable qui s’appuie sur la proximité de nos équipes et l’expertise de nos consultants.
Notre, équipe composée de technophiles passionnés, renforce tous les jours notre ADN par son excellence technologique.
En 2019 notre groupe double ses effectifs en recrutant 100 nouveaux consultants sur tous nos domaines d’expertise.
En complément de nos implantations de proximité à Toulouse et Paris, nous poursuivons notre maillage local en ouvrant quatre agences à : Bordeaux, Lyon, Nantes, Aix/Marseille.
Nous recrutons aussi sur Hambourg, en République Tchèque et en Suisse.
Type d'emploi : Temps plein, CDI"
67,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=6b9b8bdc0fa1efeb,"Développeur Full Stack – Export de Données H/F
AT Internet4 avis - Mérignac (33)","['Mérignac (33)', 'Temps plein, CDI']",Développeur Full Stack – Export de Données H/F,AT Internet,- Mérignac (33),"Temps plein, CDI",null,"il y a 18 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Éditeur de logiciel Digital Analytics français et indépendant, AT Internet ne ressemble pas aux géants de notre industrie. Notre approche unique de l’Analytics, nos 200 collaborateurs et nos 20 années d’expérience nous ont portés jusqu’à atteindre l’excellence dans notre domaine. Nous revendiquons cette différence et sommes ravis d’avoir été nommé « Leader » du Web Analytics dans la dernière étude « The Forrester Wave™: Web Analytics, Q4 2017 ».
Résolument tournés vers l’international, nous cultivons la confiance, le sens du client, l’innovation permanente, l’intelligence collective ainsi que l’enthousiasme au sein de nos équipes.
Vous avez du talent et vous êtes passionné(e) par le digital ? Vous souhaitez travailler sur des projets qui façonneront le numérique de demain ? Lancez-vous dans une aventure humaine et rejoignez une entreprise unique, indépendante, où il fait bon travailler ! Nous sommes certifiés HappyAtWork pour la deuxième année avec une note de 4.28/5 !
Poste et missions :
Au sein de la Business Unit Data Management, vous participerez au développement de nos solutions d’exportations de données Digital Analytics. Dans ce contexte, votre mission consistera à :
Développer et maintenir les différents modules et applicationsen NodeJS / TypeScript / Angularde notre solution d’export de données (rapports et fichiers de données brutes et consolidées);
Participer à l’intégration de nouvelles technologies dans une architecture de micro-services cloud (AWS / Docker / Kubernetes) ;
Veiller avec l’équipe au maintien de l’intégration continue et de la garantie de la qualité du code (Git, Jenkins, Sonar) ;
Être force de proposition sur les solutions techniques et participer à leur conception en équipe.
Vous serez amené à travailler dans une équipe Scrum avec l’animation d’un Scrum Master dans une dynamique d’amélioration continue.
Environnement Technique *: *
– Environnement de développement : TypeScript, Node.js, Angular
– DevOps : Git,Jenkins, Docker
– Cloud AWS
Profil et compétences :
– De formation Bac+2 à Bac+5 en génie logiciel
– Une expérience de 2 ans en tant que développeur avec les langages NodeJS, Angular ou AngularJS
– Connaissance des principes de la conteneurisation
– La maitrise de Scala et/ou Spark serait un plus
– Vous êtes habitué(e) à travailler en intégration et déploiement continus
– Une expérience des méthodes agiles serait appréciée
– Anglais technique
Les avantages :
Mutuelle prise en charge à plus de 70% par AT Internet
Prévoyance
Télétravail
RTT
Parcours d’intégration
Excellente politique de formation
Communication directe avec les décideurs et membres du comité de direction
Prime de vacances
Indemnité vélo
Tickets restaurants
Tickets cadeaux
Fruits frais à disposition
Événements team building: déjeuners d’équipe, AT Summit, Ship-It day…
Comité d’entreprise : cinéma, loisirs, voyages
Équipes de sport AT Internet
Pack mobilité : recherche personnalisée de logements et aides dans les démarches administratives
Contrat : CDI à pouvoir immédiatement
Type d'emploi : Temps plein, CDI
Expérience:
développeur full stack – export de données h/f ou similaire: 1 an (Souhaité)"
68,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=87b55044307318ad,"Testeur logiciel
Addinsoft - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Testeur logiciel,Addinsoft,- Bordeaux (33),CDI,null,"il y a 18 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Addinsoft est l’entreprise éditrice du logiciel XLSTAT, la solution de statistique et d’analyse de données sous MS Excel la plus reconnue du marché. Notre entreprise travaille avec les plus grands noms de l’industrie, les centres de recherche universitaires et les agences gouvernementales. Nos clients sont répartis dans plus de 100 pays.
Dans le cadre de notre développement et de notre démarche qualité, nous recrutons un testeur fonctionnel.
Description :
De formation de niveau Bac+2 à Bac+5 en informatique, vous justifiez idéalement d’une première expérience de 1 à 2 ans dans le domaine du test logiciel. Organisé, autonome et rigoureux, vous aurez la charge de garantir la qualité et le bon fonctionnement de nos projets informatiques. Vous êtes à l’aise avec des environnements informatiques sous Windows et sous MacOS. Vous serez en interactions avec les équipes de développement et le DevOps dans l’équipe technique.
Principales missions :
Concevoir la stratégie de tests (manuels et automatique)
Rédiger des scénarios de tests
Exécuter des scénarios de tests
Identifier et rapporter l’ensemble des problèmes
Intervenir sur le support technique
Outils maîtrisés :
Outils informatiques : Jenkins, Jira ou Teams
O.S: Windows et MacOS
Scripting serait un plus
Type d'emploi : CDI
Expérience:
testeur logiciel ou similaire: 1 an (Souhaité)
Formation:
Bac +2 (BTS, DUT, DEUG) (Souhaité)"
69,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=dad0d399b24fab6a,"Architecte Cloud & DevOps H/F
Gekko - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Architecte Cloud & DevOps H/F,Gekko,- Bordeaux (33),CDI,null,"il y a 18 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Gekko recrute un Architecte Cloud & DevOps (H/F)
Dans le cadre de sa forte croissance dans les services d’accompagnement vers les applications hébergées dans le Cloud, GEKKO souhaite recruter un ingénieur Architecte expérimenté.
Votre mission :
Vous interviendrez auprès de nos clients sur des missions de conseil, d’intégration et d’exploitation d’infrastructures sur le Cloud Amazon Web Services.
Architectures: Conception de solutions hautement scalables et hautement disponibles en environnement AWS/OpenSource/Microsoft/OnPremise.
Applications : Comprendre les architectures clients afin de faire des recommandations, mettre en place des transpositions d’architecture classique vers le cloud
DevOps: Intégrations Applicatives, Automatisations de l'ensemble des composants des SI, Monitoring Fins, Analyses de Tests de Charge, Analyses de Logs
De la start-up technologique au grand groupe, vous êtes appelé à travailler sur des projets et environnements variés, en forte relation avec le reste des équipes Gekko.
Votre profil et vos compétences :
Nous souhaitons avant tout des personnes motivées, les yeux pétillants, issues de formations ingénieur. Avant tout, vous aimez la technologie et avez un fort goût pour approfondir les sujets au cœur de l’actualité IT, notamment autour du Cloud.
Vous disposez des compétences suivantes :
Vous avez au moins 10 ans d’expérience professionnelle en tant qu’architecte, expert ou consultant senior Cloud.
Vous possédez une expérience significative dans les nouvelles technologies orientées Cloud (AWS et OpenSource (Serveurs d’Applications / SQL / NoSQL / Python / Java / Git))
Maitrise de langages et d’outils d’automatisation tel que, Ansible, Terraform, Packer, Shell, PowerShell
Maîtrise des containers (Docker, Kubernetes/OpenShift) serait un plus
Bonnes connaissances en CI/CD (Gitlab CI, Bitbucket CI, Jenkins …)
Bon niveau d’anglais
Forte orientation service client
Curiosité, rigueur, esprit d’équipe et ouverture d’esprit
Ce que GEKKO peut vous apporter :
Une équipe dynamique de Dev et Ops fans de technologies et d’apprentissage en mode agile, toujours prêts à participer à des événements, conférences, Meetups, …
Une vision et une expertise sur des sujets tels que le DevOps, l’Automatisation, le Cloud
Des environnements de tests mis à votre disposition sur les principales plateformes Cloud du marché
La possibilité d’avoir des jours dédiés pour faire de la veille, préparer des formations, travailler sur des PoC internes ou clients,
L’objectif de rédiger un article, un post, un rapport de recherche ou un retour d’expériences tous les mois
Des passages de certifications reconnues.
Type d'emploi : CDI"
70,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=c5ab87440a77b54b,"Développeur Full Stack Stage F/H
Orange2,318 avis - Pessac (33)","['Pessac (33)', 'Stage']",Développeur Full Stack Stage F/H,Orange,- Pessac (33),Stage,null,"il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Pour accompagner son équipe Digital Expérience, Digital&Data recherche un stagiaire en fin d'études pour son équipe de Bordeaux (Pessac).
Au sein d'équipe de 4-5 personnes en mode agile / DevOps, votre sujet de stage touchera :
Le développement d'un moteur de gamification pour l'entreprise (Sport, Activités professionnelles, Bonne pratiques Eco responsables).
Ce moteur permet de gamifier les différentes activités des salariés d'une entreprise.
Travailler mieux
Faire des activités sportives
Les salariés peuvent alors se défier sur des challenges individuels ou collectifs.
Ces activités de provenance diverses sont alors transformées en points / niveaux / classement avec la possibilité de gagner des cadeaux ou aider pour une bonne cause.
Vous participerez au développement des différentes API / microservices de ce moteur et en fonction de votre appétence mobile, vous interviendrez sur le développement de l'application mobile en Flutter.
Vous interviendrez de bout en bout sur le cycle du projet, du développement du service au déploiement des containers sur l'infra Kubernetes.
about you
Nous recherchons un(e) étudiant(e) en BAC +5, qui ait une motivation et une passion sur le domaine d'activité !
Vous recherchez une expérience stimulante et passionnante, alors ce stage est fait pour vous !
department
Digital & Data
Partenaire de la transformation digitale des entreprises, Orange Digital&Data est l'entité d'Orange Business Services spécialisée dans la conception et le développement de services applicatifs et l'intégration de systèmes.
Implantés dans plusieurs grandes villes françaises comme Paris, Rennes, Lyon, Bordeaux, Lille et Toulouse … nous accompagnons au quotidien près de 20 000 entreprises tout au long du cycle de vie de leurs projets, dans les domaines clés de l'expérience digitale, de la Data Analytics et l’Intelligence Métier.
Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.
L’innovation est essentielle à votre métier, construisons la ensemble !
contract
Internship
Duration : 6 months
Level : Master 2"
71,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=a1edf123ffe5a26f,"Développeur Mobile Expérimenté H/F - Bordeaux Mérignac
Capgemini6,922 avis - Gironde",['Gironde'],Développeur Mobile Expérimenté H/F - Bordeaux Mérignac,Capgemini,- Gironde,null,null,"il y a 18 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Capgemini Bordeaux / Mérignac
LE SAVIEZ VOUS ?
Un site à taille humaine
Un AIE, un Fab'Lab, un créative studio et des projets forts
Des solutions innovantes et sur mesure pour un accompagnement dans la transformation digitale de ses clients
Une spécialisatiion dans le développement de site web

Vous aimez ?
Délivrer des projets informatiques audacieux, innovants, et performants
Partager vos connaissances, vos convictions et vos idées
Répondre à des problématiques par des solutions simples
Créer, imaginer, challenger, tester, découvrir de nouvelles choses
Relever des défis technologiques
ALORS NOUS VOUS PROPOSONS:
d'avoir toutes les cartes en main pour choisir votre trajectoire de demain en étant accompagné et coaché
d'exprimer vos idées, qu'elles soient reconnues et utilisées
d'avoir la liberté de contribuer et de bénéficier aux diverses communautés :
DevOps,
Drupal,
Machine learning, foot, gaming, musique


Analyser l'existant avec les équipes métiers
Définir des spécifications fonctionnelles/techniques
Développer de nouvelles fonctionnalités Front (JavaScript, Angular.JS, React.JS, Vue.JS) et Back (Java, Node.JS)
Rédiger et d'exécuter les tests associés aux user stories
Proposer des améliorations sur la performance, l'ergonomie et les évolutions possibles
Accompagner nos clients
A propos de vous
Vous avez une formation en informatique mais vous êtes surtout un véritable touche à tout
Vous avez déjà fait vos armes autant sur le Back que sur le Front
Vous préferez travailler sur des projets ""from scratch"" et/ou sur des projets de gestion et d'évolution de patrimoines applicatifs"
72,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=21e4204916af94fa,"Développeur Back End Export de Données H/F
AT Internet4 avis - Mérignac (33)","['Mérignac (33)', 'CDI']",Développeur Back End Export de Données H/F,AT Internet,- Mérignac (33),CDI,null,"il y a 19 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"Éditeur de logiciel Digital Analytics français et indépendant, AT Internet ne ressemble pas aux géants de notre industrie. Notre approche unique de l’Analytics, nos 200 collaborateurs et nos 20 années d’expérience nous ont portés jusqu’à atteindre l’excellence dans notre domaine. Nous revendiquons cette différence et sommes ravis d’avoir été nommé « Leader » du Web Analytics dans la dernière étude « The Forrester Wave™ : Web Analytics, Q4 2017 ».
Résolument tournés vers l’international, nous cultivons la confiance, le sens du client, l’innovation permanente, l’intelligence collective ainsi que l’enthousiasme au sein de nos équipes.
Vous avez du talent et vous êtes passionné(e) par le digital ? Vous souhaitez travailler sur des projets qui façonneront le numérique de demain ? Lancez-vous dans une aventure humaine et rejoignez une entreprise unique, indépendante, où il fait bon travailler située à Bordeaux.
Poste et missions :
Au sein de la Business Unit Data Management, vous participerez au développement de nos solutions d’exportations de données Digital Analytics. Dans ce contexte, votre mission consistera à :
Développer et maintenir les différents modules et applications de notre solution d’export de données (Node.js, typescript) : rapports PDF, fichiers de données brutes et consolidées ;
Participer à l’intégration de nouvelles technologies dans une architecture de micro-services cloud (Docker, Kubernetes, AWS);
Veiller avec l’équipe au maintien de l’intégration continue et de la garantie de la qualité du code (Git, Jenkins);
Être force de proposition sur les solutions techniques et participer à leur conception en équipe
Vous serez amené à travailler dans une équipe Scrum avec l’animation d’un Scrum Master dans une dynamique d’amélioration continue.
Environnement Technique :
– Environnement de développement : TypeScript, Node.js, Spark, Scala
– DevOps: Jenkins, Docker
– Outils : ElasticSearch
– Cloud AWS
Profil et compétences :
– De formation Bac+2 à Bac+5 en génie logiciel
– Une expérience de 2 ans en tant que développeur avec les technologies TypeScript et NodeJS
– Connaissance des principes de la conteneurisation (Docker)
– Vous êtes habitué(e) à travailler en intégration et déploiement continus (DevOps)
– Une expérience des méthodes Agiles serait appréciée
– Anglais technique
Les avantages :
Mutuelle prise en charge à plus de 70% par AT Internet
Prévoyance
Télétravail
RTT
Parcours d’intégration
Excellente politique de formation
Communication directe avec les décideurs et membres du comité de direction
Prime de vacances
Indemnité vélo
Tickets restaurants
Tickets cadeaux
Fruits frais à disposition
Évènements team building : déjeuners d’équipe, AT Summit, Ship-It day…
Comité d’entreprise : cinéma, loisirs, voyages
Équipes de sport AT Internet
Pack mobilité : recherche personnalisée de logements et aides dans les démarches administratives
Contrat : CDI à pouvoir immédiatement
Type d'emploi : CDI
Expérience:
développeur back end export de données h/f ou similaire: 1 an (Souhaité)"
73,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=69fca0c3231231a0,"Développeur Logiciels
Kimo3 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Développeur Logiciels,Kimo,- Bordeaux (33),CDI,null,"il y a 19 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Bordeaux,"Pour répondre à nos ambitions toujours plus grandes, nous recherchons, en CDI un développeur logiciel.
Mission
Au sein d’une équipe agile auto-organisée en construction, composé, d’un stagiaire, de deux développeurs, un expert technique, et un architecte, vous contribuerez au développement d’applications Cloud.
Pour cela, vous participerez aux conceptions fonctionnelles et techniques, aux développements et à la réalisation des tests automatisés dans un environnement diversifié et industrialisé.
Sauermann attache une importance particulière à l’épanouissement de ses collaborateurs. Votre intégration sera assurée au travers de pair programming et de Coding Dojo. Afin de vous accompagner dans votre évolution, Sauermann vous proposera des formations externes ainsi que des inscriptions à de nombreux séminaires tels que BdX IO, Devoxx, Agile Tour … Nous organisons aussi régulièrement des sessions d’échanges autour des sujets innovants afin de partager nos connaissances.
L’équipe est en charge de développer une application Web/Mobile permettant de récolter les mesures remontées par nos appareils IoT et de les mettre à disposition de nos clients.
Dans ce cadre, elle est amenée à travailler dans un environnement Cloud (Docker, Kubernetes, Azure, Azure DevOps, AppCenter), avec mises en production régulière (Continous Delivery).

Profil
Dans ce cadre, on recherche une personne curieuse, ouverte d’esprit et sensible aux problématiques de qualité.
De formation bac+2 à bac+5, vous êtes motivé pour découvrir notre environnement de travail.

Vous avez envie d’évoluer dans une équipe dynamique et sympa basé à Bordeaux Centre ?"
74,https://www.indeed.fr/jobs?q=Devops&l=Bordeaux&radius=100&sort=date&limit=50&start=50&vjk=126393a193aa0994,"Consultant cloud Bordeaux (F/H)
Zenika - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Consultant cloud Bordeaux (F/H),Zenika,- Bordeaux (33),CDI,null,"il y a 16 jours
Signaler cette offre d'emploi",Devops,Bordeaux,"L'entreprise : Zenika
Qui sommes-nous ?
Rejoins l’agence Zenika à Bordeaux dans laquelle notre directeur Fabien accompagne au quotidien une trentaine de collaborateurs tous passionnés d’informatique.
Tes futurs collègues ? Une grande famille de consultants Java, web, DevOps, Big Data, sécurité, agiles…
Tu pourras aussi participer à de nombreux événements d’agence (les dejs du vendredi, le zPot (apéro Zenika) une fois par mois, les réunions d’agence, …) ou techniques (meet-up, nightclazz, formations, …)
Qu’est ce qu’on t’offre ?
En résumé, Zenika, te permettra :
De choisir d’intégrer ou quitter les projets clients de ton choix
De travailler dans un environnement agile
De réaliser des missions d’audit, d’expertise technique et des POCs
D’avoir du temps dédié pour contribuer à des projets Open-Source ou à tes projets personnels
D’animer ou de participer à des événements techniques
De participer aux meilleures conférences (Devoxx, Devfest, Breizhcamp, MixIT, BDX I/O, Snowcamp et bien d’autres)
D’avoir la possibilité de devenir formateur sur tes domaines d’expertise
De bénéficier de nos formations et de passer des certifications
De choisir ton matériel informatique (PC, Mac etc.)
De conserver un équilibre vie pro/vie perso
Surtout, d’avoir ta garde robe aux couleurs de Zenika !
Description du poste
Tes missions :
Automatiser la mise en place de l'infrastructure associée
Concevoir et réaliser des développements pour utiliser ces architectures Cloud
Participer aux choix d'architecture et être force de proposition auprès de nos clients
Donner des formations sur tes technos préférées
Description du profil
Qui es-tu ?
Tu as une connaissance approfondie des solutions proposées par un ou plusieurs Cloud providers (AWS, GCP, Azure, CleverCloud, OVH…) et peut-être même des certifications !
Tu maîtrises l’approche des conteneurs (Docker, etc.) et certains orchestrateurs et PaaS : Kubernetes, Swarm, Cloud Foundry Application Runtime, Openshift
Tu as une ou plusieurs compétences dans ces domaines : OpenStack, Ansible, SaltStack, Terraform, Shell scripting, Python, Go, gestion de confs, Linux...
Tu as une première expérience significative sur un projet de passage au Cloud
Tu souhaites te challenger sur des architectures distribuées et de nouveaux langages
Tu aimes partager tes compétences et assumer tes choix techniques
Même si tu n’es pas tombé dedans quand tu étais petit, tu as une réelle appétence pour le développement
Github, Gitlab, Stackoverflow ou encore bitbucket font partie de tes outils quotidiens
Tu aimes échanger et partager avec tes pairs et tu aimerais participer à des événements
Tu as hésité à passer le CAPES car tu es un formateur dans l’âme et tu souhaites en faire bénéficier le plus grand nombre
Tu ne te prends pas trop au sérieux et tu aimes travailler dans un environnement fun et convivial.
Type d'emploi : CDI
Expérience:
consultant cloud bordeaux (f/h) ou similaire: 2 ans (Souhaité)"
