,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=f8ea4b6376266ca5,"Consultant Projet Solutions Finances - H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Consultant Projet Solutions Finances - H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 4 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req458
Type de poste : CDI
Localisation : Grand Ouest
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.
Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.
Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.

Votre mission :
Rattaché(e) à l’agence de Bordeaux et après une période d’apprentissage de nos solutions Finances, vous interviendrez chez un de nos clients basé à La Rochelle pour le déploiement, le paramétrage, l’assistance et la formation des personnels de santé à l’utilisation de notre solution.
En immersion pendant une période de longue durée ans au sein du service informatique de l’établissement, et en lien direct avec les équipes métiers, vous assistez l’équipe de projet dans le déploiement de nos solutions de Gestion Administrative du Malade et Gestion Economique et Financière au niveau territorial.
Au terme de cette régie longue durée, d’autres missions de consulting vous seront confiées avec des possibilités d’évolution au sein de notre organisation.
Votre profil :Jeune ingénieur issu d’une école des Technologies de l’information pour la santé, Informatique et système de l’information pour la santé etc., vous souhaitez intégrer une entreprise leader du marché dans l’édition de logiciels à destination des établissements de santé.
Qualités requises pour le poste
Capacité d’autonomie et d’organisation
Capacité d’écoute mais également de décision
Pédagogie
Excellente présentation et bon relationnel
Un goût prononcé pour la relation et le service rendu aux clients
Connaissances attendues
Connaissance du secteur hospitalier et de son organisation ; SIH
Connaissances informatiques (technologies web, SGBD, SQL)
Bonnes connaissances en gestion (Comptabilité, Finances)"
11,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=1fcbd13d2c0f8053,"Consultant Projet Dossier Patient Informatisé - H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Consultant Projet Dossier Patient Informatisé - H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req441
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.
Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.
Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.

Votre mission :
Rattaché à l’agence de Bordeaux et après une période d’apprentissage de notre logiciel de Dossier Patient Informatisé, vous interviendrez chez un de nos clients basé à La Rochelle pour le déploiement, le paramétrage, et la formation des personnels de santé à l’utilisation de notre solution.
En immersion pendant une période de longue durée au sein du service informatique de l’établissement, et en lien direct avec les équipes médicales, vous assistez l’équipe de projet dans le déploiement du dossier patient au sein des services, et assurez le lien avec nos équipes pour garantir la réussite de ce projet.
Pendant toute la durée de la mission, vous participez également à la rédaction des documentations portant sur la méthodologie de mise en œuvre des différents chantiers, des processus associés, ainsi que les manuels pédagogiques dédiés aux utilisateurs finaux de la solution.
Au terme de cette régie longue durée, d’autres missions de consulting vous seront confiées avec des possibilités d’évolution au sein de notre organisation
Votre profil :
Jeune ingénieur issu d’une école des Technologies de l’information pour la santé, Informatique et système de l’information pour la santé etc., vous souhaitez intégrer une entreprise leader du marché dans l’édition de logiciels à destination des établissements de santé.
Qualités requises pour le poste
Capacité d’autonomie et d’organisation
Capacité d’écoute mais également de décision
Excellente présentation et bon relationnel
Un goût prononcé pour la relation et le service rendu aux clients
Connaissances attendues
Connaissance du secteur hospitalier et de son organisation ; SIH
Connaissances informatiques (technologies web, SGBD, SQL)
Connaissances générales autour du Dossier Patient Informatisé"
12,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=120d3f5132ce1c6e,"Intégrateur Web (H/F)
Capgemini6,922 avis - Gironde",['Gironde'],Intégrateur Web (H/F),Capgemini,- Gironde,null,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Capgemini Bordeaux / Mérignac
Capgemini est un leader mondial du conseil, des services informatiques et de la transformation numérique. A la pointe de l’innovation, le Groupe aide ses clients à saisir l’ensemble des opportunités que présentent le cloud, le digital et les plateformes. Fort de 50 ans d’expérience et d’une grande expertise des différents secteurs d’activité, il accompagne les entreprises et organisations dans la réalisation de leurs ambitions, de la définition de leur stratégie à la mise en œuvre de leurs opérations. Pour Capgemini, ce sont les hommes et les femmes qui donnent toute sa valeur à la technologie. Résolument multiculturel, le Groupe compte 200 000 collaborateurs présents dans plus de 40 pays. Il a réalisé un chiffre d'affaires de 12,8 milliards d'euros en 2017.
Plus d’informations sur www.capgemini.com. People matter, results count.

Le Groupe Capgemini est signataire de la Charte Diversité en entreprise.
Vos missions
Vous souhaitez un nouveau challenge et vous inscrire dans une trajectoire évolutive ? Faites le bon choix et rejoignez une équipe pluridisciplinaire, jeune et dynamique à taille humaine au sein d’un grand groupe innovant !
Le Creative Studio de Capgemini Technology Services à Bordeaux cherche un(e) Intégrateur/Intégratrice Web afin de renforcer son équipe de 20 personnes intégrée dans un réseau national de plus de 120 experts UX / UI.
Intégré(e) aux projets Capgemini, vous travaillerez dans un processus de développement Agile / Scrum, dans un environnement international, dynamique, où les défis sont nombreux.

Responsable de la qualité et de l’homogénéité graphique et technique front de l’ensemble des produits de nos clients, vous aurez la responsabilité de :
Concevoir et intégrer des interfaces Web et mobile,
Prendre en compte les enjeux et contraintes techniques dans vos réalisations,
Être relais avec les développeurs Backend
Mettre en place et maintenir à jour les guidelines graphiques / techniques,
Concevoir des wireframes / maquettes graphiques
Partager et documenter aux équipes internes et clients vos livrables (maquettes HTML ou graphiques, prototypes interactifs, composants, …),
Partager votre veille et bonnes pratiques d’intégration HTML / CSS
A propos de vous
Vous justifiez au minimum 2 ans d’expérience professionnelle en tant qu’Intégrateur/Intégratrice web sur des projets d’envergure.
Vous maitrisez :
CSS : BEM, SASS, LESS (ou un autre), PostCSS
Le Javascript : natif orienté objet et vous avez des notions sur quelques framwork JS (Angular / ReactJS, VueJs…)
Templating: Twig, Pug
Taskrunner : Gulp et/ou Webpack
Versionning : Git, Git Flow
Maîtrisez les outils de conception graphique (Sketch, Adobe...) et de prototypage (Invision / Marvelapp…)
L’accessibilité ou les fondamentaux
Vous êtes sensible à la qualité du code, des tests, à l’industrialisation et à l’automatisation.
Vous êtes curieux(se), rigoureux(se) et précis(e) et vous disposez d’un sens de l’esthétique et du détail essentiel au bon respect des design.
Vous possédez des capacités à collaborer activement au sein d’équipes pluridisciplinaires
Vous disposez d’un portfolio représentatif de ce que vous avez apporté dans vos précédents projets.

Venez exprimer vos talents au Creative Studio de Capgemini, on vous attend !"
13,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=a1aceeb7ac2b4cc7,"Stage Développeur Intégrateur Web H/F
Groupe Cartegie - Bruges (33)","['Bruges (33)', 'Stage']",Stage Développeur Intégrateur Web H/F,Groupe Cartegie,- Bruges (33),Stage,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Vous disposez de bases solides en intégration et développement de sites web… Votre profil nous intéresse !
L’agence de communication digitale Yellow, du Groupe IDAIA (ex-Groupe CARTEGIE), recrute régulièrement ce type de profil en stage pour une durée de 4 à 6 mois. Rejoignez-nous et à nos côtés, venez vivre des missions uniques !
Poste
Intégré(e) au sein de l’équipe Web de l’agence, l’étudiant(e) prendra part au développement et à l’intégration de sites Web et de campagnes emailing pour le compte de nos clients.
En fonction de votre niveau d’expertise et d’expérience, les missions suivantes pourront vous être confiées :
intégrer des maquettes à des campagnes d’emailing,
découper, monter et intégrer les pages à partir des maquettes réalisées par le WebDesigner,
intégrer les contenus du client,
participer au développement de plugins ou de modules sur-mesure,
participer à la rédaction de spécifications techniques,
participer aux phases de tests avant mise en production,
participer à la maintenance des sites actifs et au support client.
L’environnement technique est principalement basé sur des plateformes CMS (WordPress, PrestaShop, WooCommerce) et les langages web (HTML5, CSS3, PHP, SQL, JavaScript).
Profil
L’étudiant(e) doit disposer de bases solides en intégration et développement de sites web, idéalement avec une expérience sur WordPress.
Vous êtes orienté(e) sur la réponse aux besoins clients et aimez le travail en équipe, vous recherchez une expérience en agence ? Alors ce poste est fait pour vous !
Gratification conventionnelle + titres restaurant + 50% abonnement transports"
14,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=d72760df03356687,"Directeur de projets - Informatisation du Dossier Patient H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Directeur de projets - Informatisation du Dossier Patient H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req339
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.
Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.
Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.

Description du poste
Rattaché(e) à la Direction des services de Maincare Solutions, vous aurez en charge d’assurer le déploiement de solutions complètes d’informatisation du dossier patient informatisé (administratif, clinique, paramédical) et/ou de plateformes échange & partage (HIE), parcours et télémédecine pour nos clients situés dans l’est de la France et au Benelux
Votre mission :
Vous serez le garant de la satisfaction du client et du respect de nos engagements contractuels, sur votre périmètre d’intervention.
Après une formation à nos produits et une phase d’accompagnement, vous devrez prendre en charge le déploiement de l’ensemble des modules de la solution, en respectant les contraintes de contenu fonctionnel, qualité, délais et coûts.
Tout au long du déploiement, vous devrez conseiller le client et veiller à sécuriser le projet.
En tant que Directeur de projet, vous serez responsable du pilotage du projet :
Planifier les chantiers et gérer les ressources (financières, humaines et techniques) ;
Coordonner et animer l’ensemble des acteurs du projet, côté maîtrise d’œuvre (consultants fonctionnels et techniques, formateurs...) et partenaires ;
Animer, piloter et coordonner le groupe projet dans les phases de conception, de validation et de mise en production de la solution ;
Organiser et participer aux réunions avec les MOA, afin de favoriser le bon déroulement du projet ;
Assurer la planification, le suivi des actions, la formalisation ainsi que la réception ;
Assurer la remontée des alertes et opérationnelles ;
Assurer la communication et le reporting afférent ;
Conduire le changement auprès des utilisateurs et organisations impactées ;
Suivre les coûts et respecter les budgets ;
Appliquer les standards et normes définis.
Plus globalement, vous participerez à l’évolution de la solution :
Participer à la définition des besoins fonctionnels ;
Assurer l’interface avec l’équipe de R&D pour la gestion des évolutions de la solution, en intégrant la localisation Benelux de nos solutions.
Des déplacements seront à prévoir.
Votre profil
De formation supérieure en école d’ingénieur ou informatique (BAC + 4/5), vous justifiez d’une expérience de 5 ans dans le déploiement d’une solution similaire ;
Vous maîtrisez idéalement les procédures et le fonctionnement du secteur Hospitalier (organisation d’un établissement, métiers de la santé, prescriptions médicales, dossier de soins …) ;
La connaissance des SIH (Systèmes d’Information Hospitaliers), de la E-Santé et plus généralement du monde de l’informatique (Technologies web, Notions de Programmation (Java), bases de données Oracle, SQL) est un vrai plus ;
Vous être reconnu(e) pour votre autonomie, votre rigueur et votre capacité à animer un groupe projet ;
Vous avez le sens de l’organisation, une capacité d’analyse et de synthèse ;
Votre excellente expression écrite et orale, votre sens du service client et vos qualités relationnelles seront vos atouts pour réussir sur ce poste ;
Anglais courant indispensable, Allemand et/ou Néerlandais serait un plus."
15,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4c0b47d95a03f3c4,"Consultant UX(h/f)
ippon - Bordeaux (33)",['Bordeaux (33)'],Consultant UX(h/f),ippon,- Bordeaux (33),null,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"IPPON Technologies recherche un/e : Consultant UX- H/F
Ippon est un cabinet de conseil sur les solutions digitales, cloud et data créé en 2002 par un ancien champion de judo. Aujourd'hui, Ippon propose une offre End to End permettant d'accompagner nos clients sur l'ensemble du cycle de vie de la transformation digitale : cadrage stratégique, expérience client, vision produit, transformation agile, processus opérationnels, etc.. Au sein de l’équipe UX, vous intervenez chez nos clients en équipe agile sur des projets à haute valeur ajoutée.
Responsabilités :
Vous animez des ateliers UX et Design Thinking,
Vous formalisez les parcours utilisateurs et les différents axes de conception,
Vous travaillez en agile en collaboration avec différents profils tels que UI Designer, PO, développeurs, intégrateurs web, etc.
Vous accompagnez l’équipe commerciale lors des réponses aux appels d’offres,
En véritable Consultant, vous menez des actions continues de capitalisation : évangélisation, formation et accompagnement des équipes Ippon et des clients, et vous participez aux communautés UX !
#DesignThinking #UX #UI #Webdesign #Ergonomie #HTML5 #CSS #Multicanal #Agile
. . .
Ce que nous recherchons :
Vous avez entre trois et cinq ans d’expérience sur des sujets d’expérience utilisateur,
Vous aimez travaillez sur des projets applicatifs, main dans la main avec des développeurs,
Vous êtes passionné(e) par votre métier et vous avez envie d’apprendre !"
16,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=718d57d6d3f30e40,"Chef de projets Techniques - Junior H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Chef de projets Techniques - Junior H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req366
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.

Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.

Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.
Rattaché(e) à la Direction des Projets & Services, au sein d’un pôle d’une dizaine de Chefs de Projets Techniques, vous interviendrez notamment dans la gestion de projets de déploiement de nos solutions chez les clients, ou la gestion de contrats d’infogérance.
Vous serez garant de la qualité de notre service mais aussi de la satisfaction de nos clients.
Votre mission :
Dans ce contexte, vous devrez :
Prendre en charge la gestion des projets qui vous seront confiés ;
Contact quotidien avec nos clients,
Réalisation de chiffrages, plannings techniques…
Vérification du respect de nos engagements, maîtrise des risques,
Pilotage des tâches déléguées auprès de nos consultants ;
Réaliser des audits techniques ou des études d’architectures techniques.
Installer, mettre à jour et configurer les progiciels Maincare Solutions sur un périmètre réduit ;
Former les équipes d’exploitation de nos clients.
Contribuer au développement d’offres de services, en lien avec nos activités de prestations ;
Vous intervenez principalement à distance mais serez amené(e) à vous déplacer ponctuellement chez nos clients, dans toute la France.
Vous pourrez être amené(e) à effectuer des astreintes.
Votre profil :
De formation Bac+5 de type école d’ingénieur ou université ;
Vous justifiez d’au minimum 5 ans d’expérience professionnelle en tant que consultant technique dans le déploiement de solutions de type ERP,
Rigueur, autonomie, esprit d’équipe, mais aussi sens de l'écoute et du service et une capacité à développer une relation équilibrée avec nos clients, sont des qualités indispensables pour ce poste
Environnement technique :
Vous évoluerez dans un environnement technique riche et varié :
Linux, Unix, Windows
Clients légers (TSE, Citrix, Applidis)
Oracle (bases de données, Tuxedo, RAC)
Serveurs web (Apache, Tomcat, JBoss)
ETL Business Object
EAI Cloverleaf
Supervision Centreon
Systèmes de cluster et de virtualisation
Architectures complexes et hautement disponibles en mode 24h/24 et 7j/7"
17,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=3afecf4456b43d7d,"Chargé(e) d'Assistance Technique H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Chargé(e) d'Assistance Technique H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req413
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.

Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.

Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.
Au sein du Pôle Technique (35 personnes) de la Direction des Services et sous la responsabilité du Responsable de l’Equipe d’Exploitation, vos principales missions vous feront intervenir sur le périmètre suivant :
Prendre en charge le Support technique de niveau 1 et 2 sur nos logiciels, middleware et briques d’infrastructure ;
Assurer la relation de niveau 3 avec les éditeurs tiers ;
Réaliser des audits techniques, analyses de performances et préconisations d’exploitation ;
Gérer les alertes et l’administration des plateformes de supervision ;
Automatiser les tâches d’exploitation et plus généralement assurer l’amélioration continue de nos pratiques ;
Mettre en oeuvre les processus ITIL ;
Assurer l'exploitation de nos plateformes chez nos clients, hébergées dans notre CLOUD privé ou hébergées chez des hébergeurs tiers ;
Prendre en charge la gestion de petits contrats d’exploitation avec une relation et un suivi avec quelques clients en direct ;
Communiquer et garantir la satisfaction de nos clients ;
Alimenter les informations dans nos bases de connaissances.
Vous intervenez principalement à distance sur le système d’information de nos clients.

Vous serez amené(e) à effectuer des astreintes.
Votre profil :
De formation Informatique Bac+2 minimum (BTS, DUT, Université ou Ecole d'ingénieur) ;
Vous souhaitez évoluer dans un environnement technique riche et varié :
Systèmes d’exploitation Linux, Unix, Windows ;
Clients légers TSE, Citrix, Applidis ;
Bases de données Oracle, MySQL, SQL Server ;
Oracle RMAN, RAC, Standby, Dataguard ;
Moniteur transactionnel Tuxedo, LiberTP ;
Serveurs Web/Java Apache, Tomcat, Jboss ;
ETL Business Object ;
EAI Cloverleaf ;
Systèmes de cluster et de virtualisation ;
Architectures complexes et hautement disponibles en mode 24h/24 et 7j/7 ;
Au-delà de votre expertise technique sur certains de ces domaines, vous faites preuve de réelles qualités relationnelles : contact avec le client, sens du service, autonomie, sens de la responsabilité et de l’engagement."
18,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=5b6c252920be8559,"Ingénieur Test Logiciel H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Ingénieur Test Logiciel H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req350
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.

Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.

Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.
Votre mission :
Au sein de l’équipe Qualification Logicielle et en collaboration avec les équipes de R&D, votre mission sera de garantir la qualité des produits issus des équipes de développement en collaboration avec les équipes métiers.

Vous travaillerez dans un contexte full agile demandant une grande souplesse dans le quotidien du testeur.

Validation / Rédaction / Automatisation / Echange avec les équipes seront votre quotidien.

Vous travaillerez avec des équipes décentralisées, des déplacements ponctuels sont à prévoir pour échanger avec les équipes.
Votre profil :
Titulaire d'un diplôme de niveau Bac+3 à Bac+5 en informatique ou en qualité ;
Vous avez une expérience significative dans le domaine du test logiciel en mode agile dans un environnement web (minimum 2 ans), idéalement chez un éditeur de logiciels ;
Utilisation de technique de test agile : BDD / ATDD, User Story / Test exploratoire / Session based Testing
Automatisation IHM / Performance
Vous vous adaptez très vite et savez gérer les urgences ;
Vous êtes curieux(se) et force de proposition ;
Vous aimez relever les challenges ;
La connaissance du milieu de la santé est nécessaire pour ce poste ;
Une certification ISTQB serait un plus."
19,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4b92e66a042df3e1,"Chargé(e) d’Assistance Technique et Fonctionnelle Interopérabilité - H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Chargé(e) d’Assistance Technique et Fonctionnelle Interopérabilité - H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req351
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.

Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.

Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.
Au sein de la Direction Relations Clients, vous intégrez l’équipe d’Assistance Fonctionnelle et Technique pour apporter à nos clients sous contrat de maintenance l’assistance technique et fonctionnelle liée à l’interopérabilité.
Vous intervenez notamment sur les connecteurs qui permettent de faire dialoguer nos progiciels avec les applications des autres éditeurs du monde hospitalier (architecture d'intégration basée sur l'EAI Cloverleaf).
Votre mission :
Vous serez directement mis(e) en relation avec nos clients, afin de les assister sur le support lié à nos connecteurs. Dans ce cadre, vous participerez aux activités de back-office sur les connecteurs, en collaboration avec nos équipes en charge du déploiement.
Vous aurez plus particulièrement la responsabilité de :
Prendre en charge intégralement les demandes clients et apporter des solutions adaptées :
Qualifier les demandes, conseiller nos clients sur les bonnes pratiques
Répondre aux questions des utilisateurs de nos solutions, dans votre périmètre
Restaurer le service dans un état normal en cas d’incident
Faire un suivi rigoureux des demandes
Coordonner, si nécessaire, la prise en charge des demande avec l’ensemble des acteurs Maincare Solutions (équipes de développement, cellule qualité logicielle, équipe interopérabilité services…).
Apporter à l’ensemble de nos clients votre expertise sur l’exploitation de l’application, ainsi que sur les flux d’interopérabilité avec les autres applications :
en alimentant une base de connaissances
ou via des lettres d’information
Positionné(e) en tant que véritable acteur de la satisfaction de nos clients, votre contribution, complémentaire à celle de nos équipes sur le terrain, se fera à distance.
Votre profil :
Vous avez une formation Bac +2 minimum en informatique.
Vous possédez des compétences sur les bases de données Oracle, le langage SQL / PL-SQL et la prise en main à distance.
La connaissance des technologies WEB /Java ainsi que des normes d’échanges dans les systèmes d’information hospitaliers en général (HL7, IHE, HPrim,…) serait un plus.
Vous êtes à l'aise avec les systèmes Windows et Linux.
Vous êtes reconnu(e) pour votre rigueur, votre autonomie et votre sens du contact avec le client.
L'esprit d'équipe, la méthodologie de diagnostic d’incident, le sens des responsabilités et la recherche de la satisfaction des utilisateurs sont les qualités qui vous permettront de réussir dans ce poste."
20,https://www.indeed.fr/emplois?q=Int%C3%A9grateur%20Web&l=Bordeaux&radius=100&limit=100&sort=date&vjk=725d1fc013b8f292,"Chef de projets Expérimenté H/F
Maincare Solutions - Canéjan (33)","['Canéjan (33)', 'CDI']",Chef de projets Expérimenté H/F,Maincare Solutions,- Canéjan (33),CDI,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Intégrateur Web,Bordeaux,"Identifiant du poste : req362
Type de poste : CDI
Venez intégrer les équipes de Maincare Solutions et découvrir une organisation engagée autour d’une même mission dans un secteur en pleine croissance.

Rejoignez-nous ! Maincare Solutions est LE référent éditeur/intégrateur E-Santé sur la France et les pays environnants. Toutes nos équipes contribuent chaque jour à la performance des acteurs de santé publics et privés en les accompagnant dans leur transformation digitale.

Si vous êtes passionnés des métiers de l’informatique et/ou de la santé, prenez part à notre aventure et participez à l’amélioration du parcours de soin, la prise en charge et la sécurité du patient.
Rattaché(e) à la Direction des Services, au sein de l’équipe « IdeoLink collaboration », vous aurez la responsabilité :
La gestion de projets de déploiement de nos solutions chez les clients ;
L’étude et l’analyse de l’existant sur des sites complexes pour mise en place de solution d’urbanisation ;
La relation et la coordination avec les équipes techniques ;
Le paramétrage des solutions et les formations des référents ;
La validation du bon fonctionnement de l'ensemble de la chaîne (technique et fonctionnelle) des flux d'informations échangés (connecteur et interopérabilité) .
Vous serez garant de la qualité de notre service mais aussi de la satisfaction de nos clients.
Votre mission :
Dans ce contexte, vous devrez:
Prendre en charge la gestion des projets qui vous seront confiés :
Contact quotidien avec nos clients,
Planifications des actions des différents intervenants,
Vérification du respect de nos engagements, maîtrise des risque.
Pilotage et/ou prise en charge des tâches déléguées auprès de nos consultants ;
Réaliser des études, propositions et mises en œuvre d’architectures techniques ;
Mettre à profit votre expertise technique, en accompagnant nos équipes d’avant-vente (auditions & validation des chiffrages) ou dans le cadre du développement d’activités d’hébergement.
Installer, mettre à jour et configurer les progiciels IDO-IN et Maincare Solutions sur un périmètre donné ;
Vous intervenez principalement à distance mais serez amené(e) à vous déplacer régulièrement chez nos clients, dans toute la France.
Votre profil :
De formation Bac+5 de type école d’ingénieur ou université ;
Vous justifiez idéalement de 5 à 10 ans d’expérience en gestion de projets techniques ou en tant que responsable d’intégration de systèmes ;
Rigueur, autonomie, esprit d’équipe, mais aussi sens de l'écoute et du service et une capacité à développer une relation équilibrée avec nos clients, sont des qualités indispensables pour ce poste.
Environnement technique :
Vous évoluerez dans un environnement technique riche et varié :
Linux, Unix, Windows,
Clients légers (TSE, Citrix, Applidis),
Oracle, Mysql (bases de données, RAC),
Serveurs web (Apache, Tomcat, JBoss),
Vmware ESX,
EAI MirthConnect/Cloverleaf,
Supervision Nagios,
Systèmes de cluster et de virtualisation,
Architectures complexes et hautement disponibles en mode 24h/24 et 7j/7"
