,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
893,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=f1d41b04ca2f7081,"Développeur C# H/F - Aubervilliers (93)
Econocom100 avis - Paris (75)","['Paris (75)', 'CDI']",Développeur C# H/F - Aubervilliers (93),Econocom,- Paris (75),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Econocom est un acteur majeur des services qui accompagne la transformation digitale des entreprises en Europe. Nos collaborateurs présents dans 19 pays apportent leur expertise autour des infrastructures (gouvernance et sécurité du SI, conseil et intégration, transformation vers le cloud, infogérance, maintenance critique) et des applications (digitalisation, nouveaux usages, collaboration, nomadisme, Big Data...).

Afin d'accélérer son développement en région Ile-De-France, Econocom recrute un Développeur C# H/F pour l'un de ses clients basé à Aubervilliers (93).

Vos missions seront les suivantes :

Réaliser des développements dans l'environnement .Net C #, Microsoft SQL Server 2014
Participer à la réalisation des tâches techniques transverses (Gestion du maintien de la qualité du code, amélioration de l'utilisation de l'ALM TFS, ...)
Participer à la rédaction de la documentation technique
Vous pouvez être amené à réaliser des développements sur VB6, des rétro-spécifications (portage VB6 -> C#)
Profil
De formation Bac +4/5 , vous justifiez d'au moins 5 ans d'expérience en développement C#

Savoir-faire attendus :

C# WINFORM :
.Net
VB6
SQL
Développement d'applications de gestion OLTP
WPF
Scrum

Vous avez un vrai sens de l'organisation et un fort esprit d'équipe, vous êtes autonome, rigoureux avec un bon relationnel, ce poste est fait pour vous, alors n'hésitez plus et rejoignez Econocom!
Mieux nous connaître : https://www.youtube.com/user/EconocomTV
Une entreprise où il fait bon vivre : l'aventure Econocom mène à la Patagonie
https://www.youtube.com/watchv=1K4MwuGiJHQ
Une culture d'entreprise dynamique : afterworks, happy dej, challenges, voyages, team bulding, CE
https://www.youtube.com/watch?v=S0PGtqVPfIo
Tous nos postes sont ouverts aux personnes en situation de handicap

#LI-IMS
postulez
- Civilité -

Votre CV
Votre lettre de motivation"
894,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=3af7c8a175b8a975,"Développeur C#
Margo Conseil - Paris (75)","['Paris (75)', 'CDI']",Développeur C#,Margo Conseil,- Paris (75),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Vos principales responsabilités
Vous intégrez une équipe de 8 personnes du département Front Office, en charge de tous les composants et applications de la plateforme de trading d’énergie relatifs au pré-trade, afin de travailler sur la partie pricing. Votre objectif sera de mettre à disposition des traders un service d’étude de prix en temps réel, grâce à des market data et à des algorithmes issus des équipes Quant. Vous travaillerez ainsi en étroite collaboration avec les IT Quants et les traders sur les sujets suivants :

La participation à la définition de l’architecture cible du webservice Pricing (API REST)

La récupération des Market data afin de les injecter dans le webservice

La transformation de ces data afin de les rendre exploitables

Le lotissement et la planification des développements de cette plateforme (C#)

Les optimisations et les évolutions diverses

La participation à la stratégie de déploiement

La rédaction de cahiers de tests en collaboration avec les Functional Analysts

La documentation et le manuel d’utilisations

L’assistance et le support des utilisateurs

Le suivi post-release des livrables


Vos autres activités
En tant que collaborateur Margo, vous devenez acteur de notre transformation et êtes invité à vous impliquer dans la vie de l’entreprise à différentes échelles : faites-vous reconnaître en tant qu’expert en rédigeant des articles techniques pour notre blog et pour la presse spécialisée, représentez Margo lors de forums écoles, conférences et Meetups, recrutez vos futurs collègues en proposant des cooptations,...

Votre profil

Vous êtes diplômé d’une école d’ingénieur ou possédez un Master 2 universitaire en programmation/développement

Vous maîtrisez le langage .NET (C#/WPF) et possédez des connaissances en ALM et DevOps

Vous avez déjà travaillé sous la méthode Agile ou vous y portez un fort intérêt

Vous souhaitez développer vos compétences en architecture REST

Vous souhaitez vous impliquer dans la croissance d’une entreprise Tech Native, à taille humaine, où l’innovation et l'entrepreneuriat font partie intégrante de la culture organisationnelle


Ce que vous aimerez chez Margo
En intégrant Margo, vous rejoignez une communauté de 300 collaborateurs passionnés de nouvelles technologies au sein de laquelle vous pourrez vous former et échanger afin de monter rapidement en compétences dans vos domaines de prédilection. Nous vous accompagnons au quotidien afin de vous proposer les missions les plus en phase avec votre projet professionnel et votre évolution de carrière.

Engagée en faveur de l'égalité des chances, Margo vous informe que ce poste est ouvert aux candidatures de personnes en situation de handicap."
895,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=cb212cfd1db8443c,"Développeur C# .NET Core | Editeur logiciel French Tech 100% Cloud
In-Team - Paris (75)","['Paris (75)', '35 000 € - 50 000 € par an']",Développeur C# .NET Core | Editeur logiciel French Tech 100% Cloud,In-Team,- Paris (75),35 000 € - 50 000 € par an,35 000 € - 50 000 € par an,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Vous souhaitez rejoindre les meilleurs développeurs .NET chez un éditeur à la pointe ?
Cet éditeur de logiciel composé de 40 personnes, situé en bordure de Paris, développe une plateforme d’intégration entièrement opérée dans le Cloud en iPaaS (integration Platform as a Service).
Leur plateforme permet d’orchestrer et de superviser les applications, les API et les flux de données de tout le SI de chacun de leurs clients. Leur réussite est sans appel, et ils comptent aujourd’hui plus de 5000 clients dans le monde, parmi lesquels Coca-Cola ou L’Oréal pour ne citer qu’eux.
Cet éditeur ne connait pas la routine, et de nouveaux projets émergent sans cesse, sur des technologies toujours plus innovantes.
La stack : C# .NET Core, SQL Server, API REST, Angular2, TypeScript, Git, Resharper, SCRUM, TDD.
Votre mission
Vous rejoindrez l’équipe R&D de 10 développeurs pour travailler en pair programming.
Vous assurerez le développement des nouvelles fonctionnalités avec du pur TDD grâce à Resharper.
Vous travaillerez sur l’optimisation et la performance des fonctionnalités existantes.
Vous apporterez des idées pour innover le produit déjà existant.
Votre profil
Vous êtes jeune diplômé, ou avez une première expérience en C# (0 à 5 ans)
Vous êtes diplômé bac +2 / +5
Vous avez de bonnes bases d’algorithmie, qui vous permettront d’absorber une forte montée en compétence sur le core assez complexe du logiciel.
Vous avez une bonne culture générale et une vraie fibre qualité afin d’assurer un code solide, évolutif et maintenable.
Salaire et avantages
Salaire : 35-50 K€
Editeur de logiciel à taille humaine avec une bonne pédagogie
Une solution innovante à la pointe des technos Cloud
De réelles perspectives d’évolution sont ouvertes pour les plus talentueux
Editeur international reconnu dans le Magic Quadrant iPaaS et membre de la French Tech
__
Rémi LEROY
Consultant en recrutement .NET
Email : remi@inteam.fr
Tél : 01.82.28.39.71
__
6 Cité de l’Ameublement
75011 Paris
www.inteam.fr"
896,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=5d0172ac372a35b6,"Développeur Full Stack .NET/ ASAP.NET
Fnac491 avis - Bagnolet (93)","['Bagnolet (93)', 'CDI']",Développeur Full Stack .NET/ ASAP.NET,Fnac,- Bagnolet (93),CDI,null,"Darty - il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Description et profil
TICK&LIVE, filiale de France Billet (groupe FNAC) est une société d'édition de logiciels, spécialisée dans la conception d'outils pour la billetterie spectacle et sport (Equipement de théâtres, salles de concerts, clubs de football et rugby, producteurs, cabarets…)

Sous la direction du Responsable Développement IT, nous recherchons un Développeur .NET / ASP.Net MVC / WebAPI / ASMX pour maintenir nos applications existantes et continuer à faire évoluer notre backoffice de billetterie multi navigateurs actuellement en ASP.net MVC..

Vos missions :

 Travailler en collaboration avec l'équipe de développeurs déjà en place.
 Evolutions/Maintien de notre back-office SAS ASP.net MVC 5
 Remise à plat de l'architecture pour passage en n-tiers et mise en place effective de SINGLE RESPONSABILITY
 Maintien de nos web services ASMX

Environnement technique :

C# / MVC 5 / WebAPI 2.0 / ASMX / WinForms
Javascript / Jquery
HTML5 / BOOTSTRAP / CSS
SQL Server 2012 et 2014
Visual studio 2012, 2015 et 2017, IIS
TFS 2016

Votre profil:

 De formation Bac + 4 ou 5, vous avez une expérience significative (4 ans et +) en tant que développeur .net MVC 4-5 / WebAPI / ASMX
 Connaissance des frameworks JQuery, Bootstrap…
 Une expérience en Winform serait un plus
 Autonomie (assimilation des objectifs et respect des délais, qualité des réalisations, rigueur, veille technologique à titre personnel)
 Relationnel, écoute, curiosité, ouverture au métier des autres membres de l'équipe
 Capacité à prendre de la hauteur et à être force de proposition

Rémunération : Selon profil
Poste à pourvoir dans le cadre d'un contrat à durée indéterminé à temps complet, statut cadre

Poste basé à IVRY SUR SEINE (94), puis à Bagnolet, les Tours Mercuriales à compter de janvier 2018
Localisation du poste
Localisation du poste
France, Ile-de-France
Ville
BAGNOLET
Critères candidat
Niveau d'études min. requis
BAC +4
Filière
Informatique / Système Information /Télécommunication
Niveau d'expérience min. requis
6 - 10 ans"
897,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=4ae679ff0475da4d,"Développeur Lead Tech C# .NET Fullstack | Editeur logiciel immobilier
In-Team - Paris (75)","['Paris (75)', '50 000 € - 65 000 € par an']",Développeur Lead Tech C# .NET Fullstack | Editeur logiciel immobilier,In-Team,- Paris (75),50 000 € - 65 000 € par an,50 000 € - 65 000 € par an,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Vous avez une expérience solide en Fullstack et souhaitez devenir Lead Tech ?
Cet éditeur de logiciel situé Pont de Sèvres délivre les solutions digitales d’un grand groupe immobilier, soit 800 agences et 6000 utilisateurs !
Ils ouvrent une opportunité de Lead Tech .NET pour encadrer techniquement une équipe de 6 développeurs.
La stack technique : C#, WPF, ASP.NET MVC, Angular ou ReactJS (à venir), Kafka, Elastic Search, API REST, VSTS, Azure, SCRUM
Votre mission
En tant que référent technique de l’équipe de développement (6 personnes), vous serez moteur sur les divers projets à travers différentes technos front et back.
Vous participerez au passage en microservices du SI, et mettrez en place le déploiement et l’intégration continue sous VSTS.
Vous serez également garant de la qualité du code et des bonnes pratiques.
Vous aurez enfin l’occasion de travailler sur plus de 2 To de data vivante !
Votre profil
Vous êtes diplômé bac +2 / +5
Vous disposez d’une expérience significative en .NET Fullstack
Vous faites preuve d’autonomie et de leadership
Vous avez une bonne hygiène de code
Vous êtes ouvert d’esprit et curieux
Salaire et avantages
Salaire : 50-65 K€
Ambiance propice à l’épanouissement
Meetups mensuels
Espaces verts
__
Rémi LEROY
Consultant en recrutement .NET
Email : remi@inteam.fr
Tél : 01.82.28.39.71
6 Cité de l’Ameublement
75011 Paris
www.inteam.fr"
898,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=fdda3b792e6de3ba,"Développeur senior asp.net c# mvc - editeur saas secteur de la santé
Wake It Up - Paris (75)","['Paris (75)', 'CDI']",Développeur senior asp.net c# mvc - editeur saas secteur de la santé,Wake It Up,- Paris (75),CDI,null,"Alsacreations emploi - il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"La société
Une petite PME à taille humaine qui a fait ses preuves dans le domaine de la santé
Leur solution : riche et complexe, tout en étant simple d'utilisation, est accessible via le Web en mode SaaS. Elle gère toute la vie de A à Z des grands cabinets médicaux et cliniques en France.

Le poste
Vous rejoignez une R&D de 10 personnes en tant que Dévéloppeur .Net Senior, vous travaillez sur la mise en place de nouvelles fonctionnalités complexes de la solution de facturation, les ordonnances en ligne, les agendas, les dossiers patient, la transmission de documents... Vous intervenez sur le développement de plusieurs modules en même temps ;
Vous améliorez les algorithmes existants en fonction des nouvelles problématiques de la société ; vous créez de nouveaux algorithmes ;
Vous faites de la veille et testez des nouvelles technologies en adéquation avec les problématiques de la solution ;
Vous accompagnez le passage vers ASP.Net Core 2.

La Stack
ASP.Net C# MVC SQL Server, Javascript HTML CSS Jquery, Knockout.JS Jquery, Bootstrap, Ajax, Visual Studio
Passage prévu vers .Net Core 2 pour les prochaines fonctionnalités
Agile Scrum

Wake IT Up aime
La société à taille humaine, avec une équipe soudée et très efficace qui développe une solution moderne et à la pointe des technologies
La possibilité de travailler dans le secteur de la santé et d'avoir le sentiment d'aider vraiment les gens
La chance de travailler dans un environnement serein où le bien-être des collaborateurs occupe une place importante
La rare opportunité de pouvoir enfin concilier votre vie professionnelle avec votre vie personnelle
Le positionnement géographique de cette société conviendra à tous ceux qui habitent dans le 93 ou Gare du Nord, et qui souhaitent à tout prix éviter la folie parisienne ????

Ce poste de Développeur senior ASP.NET C# MVC a été minutieusement choisi par Wake IT UP, cabinet d'Experts en Recrutement Tech (CDI et clients finaux uniquement) – www.wakeitup.tech

Type de contrat
Durée indéterminée (CDI)
Durée : cdi
Poste à pourvoir à une date précise : asap
Lieu : Paris Ile de France
Compétences souhaitées
html
css
javascript
ajax
jquery
.net
c#"
899,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=449e8f2b22510b56,"Développeur .net
Fnac-Darty - Ivry-sur-Seine (94)","['Ivry-sur-Seine (94)', 'CDI']",Développeur .net,Fnac-Darty,- Ivry-sur-Seine (94),CDI,null,"Darty - il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Description et profil
Le Groupe Fnac Darty a pour ambition aujourd'hui de devenir le leader de la distribution omnicanale.
Ensemble, nous partageons nos idées et nos valeurs pour offrir à nos collaborateurs un parcours professionnel épanouissant.
Curiosité, dynamisme, passion, innovation… Voici nos leitmotivs chez FNAC DARTY.
Tu es à la recherche d'une expérience accélératrice de compétences, véritable tremplin pour ta carrière professionnelle ?
FNAC DARTY t'offre l'opportunité de contribuer à l'ascension du groupe en rejoignant la Digital Factory du Groupe en tant que Développeur .net

Tu assures l'étude, la conception et la réalisation des développements du site fnac.com (desktop, mobile), ainsi que ses déclinaisons à l'international (Belgique, Espagne, Portugal, Suisse).. tu garantis également la qualité, la performance et la pérennité du patrimoine applicatif.

Tu veux nous rejoindre ... voici tes missions :

1/ Etude & Spécifications

Etude et chiffrage des projets et/ou TMA, selon les spécifications fonctionnelles fournies
Elaboration des solutions techniques pour répondre aux besoins fonctionnels et aux enjeux de performance
Rédaction des spécifications techniques

2/ Réalisation & Tests

Réalisation des développements selon les spécifications et la solution d'implémentation définie
Réalisation des tests unitaires
Réalisation des tests d'intégration avant livraison en recette
Participation aux revues de codes d'autres développeurs

3/ Déploiement & Reporting

Pilotage du déploiement en recette et mises en production des développements, en collaboration avec les équipes d'intégration technique et d'exploitation
Effectuer un reporting d'avancement des tâches confiées

Alors ? Hâte de découvrir ce que nous allons te proposer.
Rejoindre la Digital Factory te permettra d'évoluer dans un monde agile et au coeur du business.

Ce que l'on recherche :
Il n'y a pas de profil type, on recherche des collaborateurs ayant une forte capacité à travailler en équipe, le goût du challenge et de l'innovation, curieux, dynamiques et ingénieux.

Tu maîtrises parfaitement les technologies induites et assures un travail régulier de veille et d'autoformation aux nouvelles techniques et technologies qui peuvent émerger.
Une première expérience dans le secteur de l'e-commerce serait un élément différenciant.

Stack techniques :
Développement logiciel web en environnement .NET : C# / MVC / WebForms / WebAPI
Bonne maitrise de la conception et du développement de bases de données : SQL Server / T-SQL
Appréhension des problématiques de performance dans un environnement internet à très fort trafic
Travail en équipe agile : SCRUM / Kanban

Vous maîtrisez un des langages ci-dessus et souhaitez monter en compétences sur un nouvel environnement ?
Alors n'attendez plus et venez nous rejoindre !
Localisation du poste
Localisation du poste
France, Ile-de-France, 94 - VAL DE MARNE
Ville
Ivry sur seine
Critères candidat
Niveau d'études min. requis
BAC +5
Niveau d'expérience min. requis
0 - 1 an"
900,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=36cfaa0529080bc9,"Ingénieur études et développeur .net
Menisys - Paris (75)","['Paris (75)', 'CDI']",Ingénieur études et développeur .net,Menisys,- Paris (75),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Le candidat concevra, réalisera et maintiendra au sein d’une équipe une application multi-tiers, se basant notamment sur les technologies Microsoft. Des fonctions de support seront également à assurer.
Compétences requises :
Très bonne connaissance des concepts objets & architectures distribuées
Très bonne connaissance de C#/ASP .Net; C#/.Net 2.0 & 3.5 (WinForms,WebForms, Remoting & webservices)
Très bonne connaissance des bases SQL server et des procédures stockées, triggers, fonctions : T- SQL ...
Bonnes qualités relationnelles et rédactionnelles
Expériences/Compétences/Profil :De formation bac+5 minimum en informatique, vous justifiez d'au moins 4 ans d'expérience dans un environnement similaire.
Secteur d’activité : banque / assurances / telecom"
901,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=581bf2266720c8b1,"DEVELOPPEUR MOBILE ET WEB
CACD2 - Paris (75)",['Paris (75)'],DEVELOPPEUR MOBILE ET WEB,CACD2,- Paris (75),null,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"MISSION
Notre mission est de concevoir, développer, et industrialiser des services et des produits digitaux pour toutes les entités du groupe, autour de problématiques fondamentales comme la finance, l’immobilier, la santé ou encore la sécurité.
Vous maîtrisez ou souhaitez développer une expertise Full-Stack et/ou Front-End et/ou Back-End sur des développements web ou d’applications mobiles.
Vous souhaitez travailler sur des projets, des technologies ou solutions innovantes (Docker, BigData, Machine Learning, ChatBot, Blockchain, Apache Kafka, PWA…).
Vous souhaitez être présent à chaque étape du projet, de la sélection de la solution à la mise en production en passant par le prototypage et le développement…
Pour cela, nous vous proposons d’intégrer une équipe de Développeurs, Designers, Coach Agile et de Product Owner et de mener à l’aide des méthodes de production Agiles (design thinking, scrum/kanban, devops, mvp) les activités et missions suivantes :
L’analyse des besoins et l’élaboration des solutions techniques.
Développement de prototypes selon l’approche Lean Startup (MVP…)
Production de la conception applicative et logique des applications web et mobile
Développement des composants logiciels et des tests automatisés
Mise en place des tests unitaires, de robustesse ou de sécurité… dans le cadre du développement et de l’intégration

EXPÉRIENCE
Pour accompagner les entités du Groupe dans leurs projets innovants, nous recherchons des niveaux d’expérience variés : profils juniors ou experts.
Vous êtes reconnu(e) pour vos solides compétences techniques orientées développement, sur :
JAVA, C#
HTML5/CSS3, PHP, JSON, WS SOAP et REST
Les bases de données NOSQL (MongoDB, Cassandra…), les bases de données relationnelles (ORACLE, PL/SQL),
Les environnements Linux, Mac OS et Windows
Vous avez également de bonnes connaissances ou des notions sur les sujets suivants :
DEVOPS / Outils d’intégration et de tests : Jenkins, Git, Maven, Nexus, SonarQube, Selenium, …
Les frameworks JS : AngularJS, ReactJS et NodeJS
Les applications mobiles : Swift, Cordova, Xamarin, PWA
BigData, l’indexation de données (ElasticSearch)
Développements avec les solutions de Cloud type AWS, Azure ou GCP
Docker et le développement en mode container
Machine Learning et WebBot
Esprit d’équipe, rigueur, méthode, curiosité, passion, fortes appétences techniques
Formation d’Ingénieur BAC + 5
Débutant à 10 ans d’expérience
BÉNÉFICES CANDIDAT
ACCÈS AUX DERNIÈRES INNOVATIONS
AUTONOMIE ET FLEXIBILITÉ
EXPERTISE ET MOBILITÉ
ACCÈS AUX DERNIÈRES INNOVATIONS
“Travailler dans des univers différents à chaque nouveau projet, et se confronter à des problématiques inédites qui impliquent d’apprendre et de se réinventer.
Un environnement qui donne accès à des technologies de pointe, et favorise la collaboration avec les entreprises les plus innovantes.”
AUTONOMIE ET FLEXIBILITÉ
“Evoluer de façon libre et autonome dans un lieu de production sans bureaux attribués et conçu pour être entièrement modulable. Travailler en toute autonomie dans un environnement dynamique, une structure souple qui s’adapte aux gens et aux projets.”
EXPERTISE ET MOBILITÉ
“Devenir expert d’un domaine, d’une technologie et d’un sujet et transmettre cette expertise au sein du groupe.
Aller à la rencontre de différents métiers et avoir la possibilité de rejoindre les entités avec lesquelles des affinités se créent.”"
902,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=b51b307888391615,"Lead Développeur full stack .net/js H/F
SALVIA DEVELOPPEMENT - Chartres (28)","['Chartres (28)', 'CDI']",Lead Développeur full stack .net/js H/F,SALVIA DEVELOPPEMENT,- Chartres (28),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Au sein d'une équipe R&D animée par le responsable de service, vous travaillez sur des logiciels conçus dans une démarche axée utilisateur, accompagnée de l'expertise métier.
Vous êtes acteur (trice) de la conception et du développement de web services et la refonte des logiciels partie front et back-office.
Nous recherchons un lead développeur qui est un passionné d'informatique et qui sache interagir avec les différents services pour faire évoluer notre offre.
Avec les experts métiers, vous contribuez à la réalisation d'une interface claire, accessible et facile d'utilisation dans le respect des délais et du niveau de qualité attendus.

Dans ce cadre, vos missions s'articulent autour des axes suivants :
Développer et intégrer des fonctionnalités ou des modules
Analyser et proposer des solutions techniques validées par l'architecte logiciel
Effectuer et contribuer à la réalisation d'un chiffrage de temps estimé pour des projets de développement outil
Enfin, rédiger la mise à jour des documentations techniques et des prérequis d'installation de nos progiciels.
Profil
Issu(e) d'une formation BAC+2/3 ou plus en informatique, vous avez une expérience de
3 à 5 ans idéalement dans le développement d'applications.

Environnement technologique
Langages : C#, Javascript
Framework : javascript, backend
Serveur : Windows, SQL, Oracle

Compétences requises
Nous recherchons avant tout des talents qui souhaitent partager une aventure dans une structure à taille humaine en pleine croissance.

Vous êtes doté(e) d'un bon esprit de conceptualisation, vous savez identifier les problèmes et faites preuve d'un raisonnement déductif et mathématique ?
Vous avez un bon sens de la communication en équipe et êtes orienté(e) client ?
Vous êtes rigoureux (se) et passionné(e) d'informatique ? Vous aimez travailler en équipe et vous impliquer dans le développement de nouveaux produits ?
Alors SRCI attend votre candidature !
Localisation du poste
Localisation du poste
Centre, Eure et Loir (28)
Lieu
SRCI, 10 rue blaise Pascal 28000 Chartres"
903,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=7bfef353bd9a18b9,"Software Craftsman .Net F/H
Viseo - Boulogne-Billancourt (92)","['Boulogne-Billancourt (92)', 'CDI']",Software Craftsman .Net F/H,Viseo,- Boulogne-Billancourt (92),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Votre mission
Nous croyons aux valeurs du Software Craftsmanship, du TDD, et XP et dans cet esprit nous recherchons des développeurs motivés qui partagent ou sont intéressés par ces pratiques et valeurs.

L'apprentissage et le partage sont pour nous des priorités et nous organisons régulièrement au sein de nos communautés des présentations sur les techniques, les technologies ou les pratiques du monde du développement ainsi que des workshops et Coding dojo.

Nous participons aux conférences NCrafts, et aux différentes communautés sur Paris comme Alt.Net.

Vous interviendrez sur des projets et apporterez votre savoir-faire, valeurs et pratiques avec pour objectif :

de réaliser des missions d’expertise et d’accompagner nos clients
d'apporter les bonnes pratiques à nos clients
d’intervenir sur les différentes phases du cycle de vie d'un projet : analyse, conception, développement.
Votre profil
Vous êtes passionné et motivé par le développement et vous pouvez le communiquer clairement par vos actions.

Vous vous intéressez à la conception logicielle, aux nouvelles pratiques de développements.

Vous faites de la veille et vous aimez partager votre expertise. Pragmatique, rigoureux et soucieux de la satisfaction client, vous aimez proposer des solutions adaptées aux problèmes rencontrés.
Environnement technique
La majorité de nos réalisations sont autour de C# et .Net mais plus précisément nous travaillons avec la pile Web, la mobilité et le cloud Azure. Nous sommes aussi intéressés par une démarche « un bon outil pour un problème spécifique », que ce soit une base de données alternative ou une bibliothèque open source.

Voici une liste, pas exclusive, de technologies que l'on a utilisées dernièrement sur nos projets :

C#, .Net Web HTML5/CSS/JavaScript, ReactJS, AngularJS, WinRT, Cloud Azure, Xamarin, GIT, VSTS, etc.

En termes de pratiques de développement nous employons le pair et mob programming, du trunk based development, des (micros) pull requests, des usines logicielles avec du test et déploiement continu, du DDD, du CQRS, de l’Event Sourcing, Actor model, etc."
904,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=1030d634a4a7b3a6,"Developpeur Intranet orienté Java, Angular, Html5, Git ,Selenium , Agile
Amontech - Puteaux (92)","['Puteaux (92)', 'CDI']","Developpeur Intranet orienté Java, Angular, Html5, Git ,Selenium , Agile",Amontech,- Puteaux (92),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Pour un client grand compte en assurance, nous recherchons un Développeur Intranet Orienté JAVA

Environnement technique : SINEQUA Entreprise Search est le système de recherche intelligente du domaine BigData pour l’ensemble des entités de notre client
Les technologies obligatoires pour le poste sont : Java, Angular, Html5, Git, Selenium / methodologie: Agile
Les technologies adjacentes (non obligatoires) : Moteur de recherche SBA, C# DevOps Bigdata HadoopHive

Les principales missions
– intégration au sein d’une équipe Agile de développement logiciel majoritairement en technologie Java
– analyse des besoins métiers et construction de solutions adaptées
– respect des principes existant de l’architecture globale du système d’information
– prototypage agile permettant la validation des choix structurants de solutions
– rédaction de spécifications fonctionnelles générales et détaillées
– développement au sein des différentes couches applicatives interconnectées
– diagnostics sur incidents d’intégration applicative, de recette, de pré production et de production
– support à la recette MOA
– force de proposition alimentant l’amélioration continue et l’expérimentation d’innovation

Les qualités requises :
– esprit logique, et rigoureux pour structurer les multiples missions
– créativité afin d’appréhender l’inconnu comme une opportunité d’innovation
– aptitude à la programmation orientée objet et multi couche
– capacité d’analyse des problèmes
– aisance rédactionnelle et orale
– aptitude à la communication inter équipes dans un contexte multi sites
– autonomie, réactivité, esprit d’équipe

Niveau : Formation Bac + 5 (Expérience minimum de 5ans sur de multiples projets significatifs)"
905,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%23&l=Paris&radius=100&sort=date&limit=50&start=750&vjk=b237cbd7393177c9,"Développeur C#/ .Net (H/F) 3 ans
Quadra Informatique2 avis - Paris (75)","['Paris (75)', 'CDI']",Développeur C#/ .Net (H/F) 3 ans,Quadra Informatique,- Paris (75),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C#,Paris,"Notre mission
Quadra Informatique, fort de ses 22 ans d’expérience et de ses projets réussis avec ses partenaires, grands comptes régionaux et nationaux, trouve sa force dans ses 230 collaborateurs qui participent à l’aventure Quadra. Expertise, innovation et proximité sont les clés de notre succès.
Vous avez un projet professionnel ? Quadra vous donne les moyens de le réaliser. Ecoute, évolution et accompagnement sont les clés de notre management.
Nos collaborateurs sont compétents sur l’ensemble des technologies nécessaires à la réussite de leurs missions, et formés aux technologies des projets de demain. Expertise, innovation et formation sont notre leitmotiv.
Orientées clients, les équipes Quadra ont le souci permanent du meilleur niveau de prestation délivré. Qualité, sens du service et engagement sont nos préoccupations quotidiennes.
Quadra Informatique, des Solutions et des Hommes.
Votre mission
QUI ES-TU ?
Adepte des langages C#/ .Net sous toutes ses formes ;
Véritable passionné de développement ;
Orienté satisfaction clients ;
Reconnu pour ta démarche proactive.
QUELLE SERA TA MISSION ?
Développer des applications dans des domaines fonctionnels variés ;
Rédiger les spécifications techniques et fonctionnelles ;
Réaliser les recettes applicatives ;
Évolutions des applications métiers.
POURQUOI REJOINDRE QUADRA ?
Pour notre proximité auprès des collaborateurs ;
Pour intégrer une entreprise à taille humaine ;
Pour intégrer un client de renommée sur Paris ;
Pour intégrer une équipe talentueuse.
Qui sommes-nous ?
Lieu
Paris
Type de contrat
CDI"
