,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
150,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=f3ba890cb10cbaaf,"Consultant(e) MOA Sinistre - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",Consultant(e) MOA Sinistre - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:
Les travaux se porteront principalement sur des évolutions à apporter à l'application interne du client. Le consultant intégrera une équipe de cinq personnes. La prestation sera encadrée par le chef de projet de l'application. La solution est actuellement déployée dans 5 pays.

Missions:
Votre mission sera articulée en 3 phases :
La mise en place de la procédure de validation du produit : du recueil des besoins jusqu'au recettage de la solution.
Le pilotage de projet: Animer l'équipe MOA/MOE, exercer un rôle d'interface entre les services.
La conduite du changement: Livraison du produit, processus de formation, suivi post implantation et mise en oeuvre des éventuelles demandes d'évolution.


Profil recherché:
Expérience d'au moins à 10 ans en maîtrise d'ouvrage et gestion de projets pour un acteur de l'assurance.
Fortes capacités de communication
Vous disposez impérativement d'une bonne connaissance des produits Assurances & Sinistres.
Vous maîtrisez des outils de gestion de projet et de recette (QC/ALM).
Vous êtes doté(e) d'un esprit analytique et synthétique conjugué à de réelles qualités relationnelles et rédactionnelles.
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
151,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=61686692c4685956,"BUSINESS ANALYST TITRES - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",BUSINESS ANALYST TITRES - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

Notre client, spécialisé dans la tenue de comptes nominatifs, gestion des stocks option et attribution gratuite d'action recherche un business Analyst expérimenté connaissant l'univers des titres (comptabilité matière, fiscalité, traitement des OST, messagerie Swift) pour travailler sur des sujets relevant de l'évolution de nos systèmes d'information.

Missions:
Contribuer à la définition des besoins du système
Contribuer au choix d'architecture du système
Traduire le besoin métier du client en cahier des charges, spécifications générales puis détaillées
Proposer et appliquer des solutions dans l'état de l'art
Maîtriser les risques et la qualité
Gérer au quotidien le projet et faire l'interface entre la maîtrise d'ouvrage et la maîtrise d'oeuvre.

Profil recherché:
Diplômé(e) d'une grande école d'ingénieurs ou de formation équivalente (Bac+5)
Vous avez un excellent relationnel et disposez d'une bonne capacité d'analyse.
Vous justifiez d'une expérience significative dans une fonction similaire, alliée à un bon niveau en anglais.
La disponibilité, la résistance au stress et le sens de la gestion des priorités sont également indispensables.
Le candidat devra si possible avoir eu une expérience de travail dans un contexte offshore (les développements sont réalisés pour partie en inde et pour partie au Portugal). Les spécifications doivent être rédigées en anglais.
Compétences exigées :
Connaissance du métier Titres
Méthodologie projet CMMI
Excellente expression écrite et orale en Anglais
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
152,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=15d39511164a2009,"PYTHON DEV - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",PYTHON DEV - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission :

Notre client est une banque de financement, d'investissement et de services, qui développe également une offre originale en matière de gestion du poste clients.
Le département a pour mission de gérer la production informatique (gestion des incidents, changements, problèmes) au travers de ""tours de contrôle"" et de services transversaux sécurité et outillage. Ils contribuent ainsi à maintenir le niveau de qualité nécessaire de la production, tant pour la partie socle, middleware, bases de données, que sur la partie applicative. Le bénéficiaire souhaite améliorer la qualité de la gestion de ses systèmes informatiques. À ce titre, le bénéficiaire souhaite bénéficier de l'expertise du prestataire en termes d'ingénierie développement ou analyse programmation.
Missions :
Développement et maintien des user stories retenues.
L'aide et à la conduite du changement des autres membres de la scrum team
Le développeur Python sera en charge :
Du développement de users stories validées par le PO.
De la mise en place de la software factory
De l'écriture des normes de dev de l'équipe
Profil recherché :

De formation Ingénieur ou équivalent (BAC+5), vous justifiez de 10 ans d'expérience dont 3 ans en tant qu'architecte sur des environnements Java/J2ee. Votre capacité d'analyse et de synthèse vous permettront de mener à bien la mission proposée.
Environnement technique:
Python
Oracle / Technologie UNIX / Linux Sun Solaris /Korn Shell /SSL / Redhat – Pratique
Windows Server / Technologie de certification ITIL / Technologie virtualisation CITRIX / Sauvegarde / Stockage – Pratique


INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
153,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=7a6307febe797c12,"DEVELOPPEUR VBA FRONT OFFICE - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",DEVELOPPEUR VBA FRONT OFFICE - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

L'équipe Front/Middle/Risques, au sein du département � Etudes et développements � (E&D) de la banque est en charge du maintien et des évolutions des applications utilisées par le Front, le Middle et le Risque.
Une partie du parc applicatif est en VBA, la mission consiste à rejoindre le pôle de développement VBA de l'équipe, à développer et maintenir des solutions VBA.

La mission comporte 2 activités principales:
Développements de proximité pour répondre aux besoins de nos directions clientes
Supports des développements réalisés par l'équipe
Missions:
Qualifier des besoins des utilisateurs
Concevoir et réaliser de manière itérative les outils demandés en les présentant et en échangeant régulièrement avec l'utilisateur,
Livrer les outils aux utilisateurs et assurer la communication et la formation,
Rendre compte régulièrement de l'avancement des travaux au responsable de l'équipe,
Capitaliser sur les réalisations effectuées (VBA) afin de mettre en oeuvre des composants réutilisables.
Enregistrer ses actions dans l'outil Mantis et d'actualiser le statut des demandes traitées.
Profil recherché:
Diplômé(e) d'une grande école d'ingénieurs ou de formation équivalente (Bac+5), vous avez un excellent relationnel et disposez d'une bonne capacité d'analyse.
Expertise � Métier�
Expérience significative en finance (Asset Management ou Banque de Financement) ou justifie d'une formation en finance
Frande autonomie, curiosité, dynamisme
Expertises techniques requises:
VBA Excel 2010
SQL
Bloomberg
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
154,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=f7b6ab6dc4842991,"CONSULTANT MOA ACTIMIZE - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",CONSULTANT MOA ACTIMIZE - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

Dans le cadre de la réglementation concernant de détection des abus de marché ainsi que de la directive Mifid, le progiciel Actimize a été choisi au sein de notre client et a été implémenté sur toutes les lignes métier de Capital Markets. Les utilisateurs et sponsors sont les personnes de la fonction Compliance. Au fur et à mesure des années, la couverture s'étend progressivement à tous les produits (FX, IRD à venir par exemple).

Toute évolution de la réglementation nécessite des adaptations sur les logiques des modèles, voire le développement de nouveaux modèles sur le logiciel Actimize.
Cette mission nécessite une interface quotidienne avec les autres équipes afférentes au projet actimize, localisées dans le monde entier.

Missions:
Conseil et proposition auprès des utilisateurs dans le choix des solutions et dans la façon de les mettre en place
Animation de workshops afin de définir les solutions à mettre en place,
Transcrire les besoins dans des spécifications,
Définir les stratégies de test sur les nouveaux développements,
Faire l'interface avec les équipes IT (en France et à l'international)
Organisation & suivi des périodes de tests avec les utilisateurs
Participation à la mise en place des différents comités de projet

Profil recherché:
Diplômé(e) d'une école d'ingénieurs ou de formation équivalente (Bac+5)
Vous avez un excellent relationnel et disposez d'une bonne capacité d'analyse.
Vous justifiez d'une expérience significative dans une fonction similaire.
La disponibilité, la résistance au stress et le sens de la gestion des priorités sont également indispensables.
Anglais niveau ""avancé"" obligatoire
Compétences fonctionnelles:
Commodities, Compliance, Equity, Equity Derivatives
Fixed Income, Market Data
Produits de Taux, Produits dérivés
Compétences Technologiques:
Database
Oracle Entreprise Edition
Microsoft Sql Server
Workstations
Microsoft Windows 7
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
155,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=200a60a0b54581e0,"DEVELOPPEUR J2EE FULL STACK - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",DEVELOPPEUR J2EE FULL STACK - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de mission:

L'équipe de notre client est en charge de l'outil de pricing et trading primaire de produits exotiques. Le soft s'adresse à des utilisateurs internes (vendeurs, structureurs, traders) et externes (clients).

Il s'agit d'une application Web représentant un des 4 piliers d'une solution à destination de banques privées. Vous interviendrez pour des réalisations full stack du front end jusqu'au back end.

Missions:
Développer en JEE et maintenir le web et le back-end (Full stack)
Collecte directe de l'expression du besoin auprès des BA et/ou Users
Spécification, en collaboration avec les BAs et ergonomes
Dev, test, intégration
Non-régression, cross- browser compatibilité
Cohérence et partage de librairies avec les autres applis du portail
Assurer la modularité et cohérence fonctionnelle
Partage de best-practices
Support de 1er et 2ème niveau
Rationalisation des besoins métier et challenge des solutions
Intérêt certains pour la finance de marché et les processus SI
Profil recherché:
Java, JEE, SQL, modélisation objets
Web: Javascript objet, AJAX, expérience appli web B2C, client web riche, AngularJs
Expérimenté: 3 à 6 ans d'expérience, bonnes cultures d'architectures SI, expérience en finance de marché non requise.
Une expérience préalable en développement full stack est appréciée
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
156,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=68d625e8b4c180fe,"DÉVELOPPEUR COMMANDO - F/H
Ingeniance21 avis - La Défense (92)","['La Défense (92)', 'CDI']",DÉVELOPPEUR COMMANDO - F/H,Ingeniance,- La Défense (92),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

Auprès d'un de nos clients spécialisé dans le trading d'actifs sur le marché de l'énergie, le/la prestataire interviendra au sein d'une équipe Front Office sur différents langages de programmation.

Missions:

La mission s'articulera autour de différentes tâches, liées au rôle de cette équipe:
garantir la continuité de service des applications placées sous sa responsabilité
développer des feuilles Excel, des programmes VB, C# ou C++ pour répondre aux besoins du trading
mettre en place des outils industriels pouvant être repris par une équipe de support global
être force de proposition pour trouver des solutions pragmatiques aux besoins du trading
être l'interlocuteur privilégié du Front sur les sujets fonctionnels (risque, analyse de P&L, stratégie).
Profil recherché:
Diplôme d'ingénieur ou équivalent
Bonne capacité d'analyse, notamment lors de la collecte des besoins
Goût prononcé pour le terrain, motivation, autonomie, proactivité
Bonne gestion du stress et de la pression vis-à-vis du contexte de salle des marchés
Bon niveau d'anglais, aisance à dialoguer en anglais
Compétences techniques requises:
Maîtrise de plusieurs langages de programmation: VBA, VB, C++, C#
Bonne expertise dans les langages de bases de données relationnelles (idéalement Oracle)
Compétences fonctionnelles requises:
Expérience en salle de marché sur les outils Front (pricing, risque, ticketing )
Bonne connaissance des produits de marchés (Reuters, Bloomberg, Summit )


INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies.

Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps.

Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
157,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=3b61578c2bb20496,"PROJECT MANAGER CAPITAL MARKETS - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",PROJECT MANAGER CAPITAL MARKETS - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Mission:

Within a team of 25 members based in Paris, London, New York and Mumbai, your responsibilities will be:
To manage small and medium scale projects from inception through completion
To understand the business change needs
To understand complex regulatory reporting requirement
To document the business requirement and the functional specifications
To write testing scenario, validate them and coordinate user acceptance testing.
Profile:
Former position as a project manager
Product knowledge of Listed Derivatives (Futures & Options)
Understanding of Markets Clearing
UBIX Software knowledge appreciated
Strong teamwork skills to work with other areas of the organization
Strong analytical and organizational skills
Strong client focus
Strong oral and written communication skills
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
158,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=0bbf06c302c9a570,"Développeur Full Stack confirmé (H/F)
R2D2 - Paris (75)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 1 jour.","['Paris (75)', 'CDI', '40 000 € - 60 000 € par an']",Développeur Full Stack confirmé (H/F),R2D2,- Paris (75),CDI,40 000 € - 60 000 € par an,"il y a 1 jour
Signaler cette offre d'emploi",Devops,Paris,"(Expérience de trois ans minimum demandée en tant que développeur)
En tant que Développeur Full Stack (H/F) tu rejoindras notre communauté de consultant(e)s et ton rôle sera d’accompagner nos clients dans leurs projets innovants de transformation numérique.
Tes compétences techniques vont du front au back.
En Front tu as des compétences Javascript et tu maîtrises Angular, React ou Vue.
En Back tu es à l'aise avec des langages comme Node, Python ou Java..
Au quotidien, tu feras de l’analyse de specifications, de la conception, et du développement / des tests, dans un environnement Agile (tu connais les rituels des méthodes agiles Scrum, Kanban, ...), la plupart du temps dans un contexte fortement industrialisé DevOps.
Notre savoir-faire nous permet de te proposer les meilleures missions en adéquation avec ton profil.
Tu seras chez nos clients mais tu seras cependant en lien fort avec R2D2 au travers d'un suivi permanent, de ta participation à nos évènements, des échanges avec les autres consultants R2D2.
Viens découvrir sur notre site web pourquoi nous te proposons de nous rejoindre et comment nous t'accompagnerons tout au long de ton parcours chez R2D2 : www.R2D2SmartFun.fr
Profil recherché :
R2D2 recherche des pionniers (H/F)
Car nous avons envie que les premiers consultants qui nous rejoindront aient tout autant que nous l’envie de rejoindre une société Smart, Fun, différente.
R2D2 recherche des experts (H/F)
Car nous avons envie que nos consultants constituent une communauté d’experts autour de la mobilité. Chacun différent mais tous complémentaires.
R2D2 recherche des service-holics (H/F)
Car nous avons envie que nos consultants aient le goût du travail bien fait et ne soient heureux que si leurs clients sont satisfaits.
Bien entendu la transformation numérique te passionne et ton expertise est centrée sur la Mobilité.
Bien entendu tu sais que le métier du conseil est fait pour toi et que tu en as les compétences et l'état d'esprit.
Alors viens nous rejoindre et partons ensemble à la conquête de la Révolution Digitale !
Type d'emploi : CDI
Salaire : 40 000,00€ à 60 000,00€ /an
Expérience:
développeur web full stack confirmé (h/f) ou similaire: 3 ans (Requis)
Formation:
Bac +5 (Master / MBA) (Requis)
Langue:
Anglais courant (Souhaité)"
159,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=dc355866e41a4a63,"CONSULTANT SUPPORT APPLICATIF - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",CONSULTANT SUPPORT APPLICATIF - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

Support Applicatif dédié aux métiers BGC Equities et Commodities. Cette équipe a pour mission de fournir un support technique vis-à-vis des métiers pour les services applicatifs et le progiciel Sophis.

Missions:

Les principales tâches à réaliser sont les suivantes:
Suivi et maintien en conditions opérationnelles des applications du périmètre.
Gestion des calculs et des grilles de calcul.
Assurer un reporting au métier et au management.
Développer une vision fonctionnelle du Système d'Information des métiers Equities et Commodities.
Analyses et diagnostics avancés des incidents techniques et fonctionnels
La mission proposée est soumise aux horaires décalés et à une participation au dispositif d'astreintes.
Participation active aux projets en collaboration avec les différents acteurs concernés: Développement, Production, Métier, etc.
Réaliser les qualifications puis les mises en production des traitements de ces applications dans les outils d'ordonnancement, de supervision fonctionnelle et de remontées d'alertes en vigueur.
Rédaction des consignes.
Documenter les composants et le fonctionnement des applications: architecture logicielle, architecture technique, procédures, besoins de supervision, PSI.
Mission d'industrialisation, normalisation, et sécurisation des applications. Développements de procédures génériques d'exploitation et de reporting demandé.

Profil recherché:

Diplômé(e) d'une grande école d'ingénieurs ou de formation équivalente (Bac+5)
Anglais indispensable (écrit/oral)
Une expérience sur une fonction support (Stage ou première expérience validée).
Compétences fonctionnelles requises:
Connaissances fonctionnelles sur l'environnement de la finance et des marchés de capitaux
Connaissances d'un progiciel de gestion Marchés (Summit, Sophis, Murex, Calypso, etc).
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
160,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=10ffe89030bfb90d,"BUSINESS ANALYST - F/H
Ingeniance21 avis - Paris (75)",['Paris (75)'],BUSINESS ANALYST - F/H,Ingeniance,- Paris (75),null,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"The Compliance & Control domain of our client covers all the applications in Compliance. Within our perimeter, we maintain applications in particular for Compliance UK (Professional Ethics -PAD, OBI, G&E-, Risk Assessment...)
Missions:
Within the “COMeT” team of our client, the Business Analyst will have to:
Conduct detailed BA work using the Lean/Agile Methodology
Collect the user requirements, write the detailed functional specifications and get them validated
Liaise with the development team for the implementation of these functional specifications
Define and conduct the functional and non-regression tests
Assist users with the UAT and training
Identify and work with data source systems on feeding subjects
Do some production support on the live applications
Help building/updating the project plan/roadmap.:
In terms of perimeter, this might cover:
The follow-up and support of applications regarding the ""FCA Approved Persons Registration"" or ""Risk Assessment""
The support of a Professional Ethics Application, including several modules (PAD-Personal Account Dealing, G&E-Gift & Entertainment, OBI-Other Business Interest ) and its deployment on several locations
The functional development of the Compliance Electronic Tools portal (COMeT)
Travels to London
Profile:
Architecture
Compliance
Project Management
Knowledge of the Lean/Agile methodology
Fluent in english
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
161,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=c65a9128de532c60,"CONSULTANT MOA MUREX - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",CONSULTANT MOA MUREX - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

Auprès d'un de nos clients, grand groupe bancaire, le/la prestataire interviendra au sein d'une équipe chargée de différents projets autour du progiciel MUREX, destinés principalement aux équipes Middle et Back-offices, sur le périmètre des dérivés de taux et de crédits.

Cette équipe traite différentes problématiques:
Batch de réévaluation Fixed Income
Modèle de donnés permettant la réévaluation des produits Taux Vanille
Outil Middle/Front de suivi d'exercice d'options
Procédures de Booking des produits taux & crédits dans Murex
Mise en place de reportings Middle & Back
Mise en place d'extractions alimentant des systèmes Back, Middle, Front
Mise en place de réconciliations / extractions Middle & Back
Missions:

La mission s'articulera autour des tâches et problématiques suivantes:
Problématiques liées au Clearing et au client clearing
Mise en place de nouvelles chambres de compensation
Mise en place des process liés au client clearing
Mise en place de reportings réglementaires autour des produits taux et crédits
Environnements:

1/Fonctionnel:
Dérivés de taux: expertise
Dérivés de crédits: expertise
2/Technique:
Connaissances de MUREX
SQL

Profil recherché:
Diplômé(e) d'une grande école d'ingénieurs ou de formation équivalente (Bac+5)
Vous avez un excellent relationnel et disposez d'une bonne capacité d'analyse.
Vous justifiez d'une expérience significative en maitrise d'ouvrage en lien avec la prestation demandée, alliée à un bon niveau en anglais.
La disponibilité, la résistance au stress et le sens de la gestion des priorités sont également indispensables.
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
162,https://www.indeed.fr/jobs?q=Devops&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=4cd5598dbfe9c3ca,"CONSULTANT MOA FRONT OFFICE CONNECTIVITE MARCHE - F/H
Ingeniance21 avis - Paris (75)","['Paris (75)', 'CDI']",CONSULTANT MOA FRONT OFFICE CONNECTIVITE MARCHE - F/H,Ingeniance,- Paris (75),CDI,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Paris,"Contexte de la mission:

Notre client est une banque de financement, d'investissement et de services, qui développe également une offre originale en matière de gestion du poste clients.
Fort de plus de 20 000 collaborateurs, notre client construit avec ses clients - entreprises grandes et moyennes, clientèles institutionnelles, réseau des Banques Populaires et des Caisses d'Épargnes - une relation de partenariat dans la durée, tant au plan national qu'international.
La diversité et la complémentarité de ses expertises lui permettent d'enrichir ses métiers de banque traditionnels par des activités technologiques à valeur ajoutée. Animées d'un souci d'exigence et de qualité, ses équipes proposent des prestations de spécialistes sur chacun de ses métiers.

Objectif de la mission:

Pour le compte de notre département � Trading et Securities Financing � (Négociation, Fixed Income), la mission a pour objet d'instaurer une communication entre une application interne (OMS) et les plateformes électroniques en utilisant le protocole FIX. Ainsi que la participation aux projets auxquels ses applications contribuent.
Les objectifs sont donc les suivants:
Étudier l'architecture existante
Proposer les différentes solutions possibles répondant aux besoins dans le but d'émettre un RFP pour l'acquisition du � FIX engine �
Établir une relation de collaboration entre les intervenants (équipes projet, management et opérationnel) et avec les acteurs externes (Équipe d'intégration des plateformes électroniques)
Mettre en place et configurer le � FIX engine �
Respecter les principes d'architectures internes ainsi que les standards de développements et de sécurité
Créer une documentation
Indicateurs clés: 44 traders, 8 desks, 1 middle office, 10 reporting users.
Missions:
Prise de connaissance du contexte, des processes, systèmes et changements envisagés.
Proposer les différentes solutions possibles répondant aux besoins.
Mise en place du � Fix Engine � sur les différents environnements
Configuration de la connectivité FIX avec les multiples acteurs
Concevoir les plans de tests (les protocoles de test unitaires ainsi que les scénarios de tests)
Appliquer les protocoles à chaque livraison de composants logiciels.
Accompagner les utilisateurs dans la conduite des tests fonctionnels.
Coordonner la promotion des livrables dans les environnements d'UAT et de PROD.
Rédiger les guides administrateurs (transfert de connaissances au Support).
Fournir un suivi régulier au responsable des projets et aux utilisateurs.

Profil recherché:

Le profil recherché est un analyste fonctionnel confirmé justifiant d'au moins 3 ans d'expérience dans le domaine de la connectivité FIX dans un environnement Front Office avec une collaboration réussie sur un projet de mise en place ou de configuration d'un ""Fix Engine"".

Aptitudes personnelles:
Anglais bilingue à oral et à l'écrit, incluant le vocabulaire informatique et financier.
Très bon relationnel et communication.
Organisation, méthodologie, rigueur.
INGENIANCE est une société jeune et dynamique qui stimule l'innovation et la transformation digitale par l'accompagnement de ses clients dans leurs projets liés aux nouvelles technologies. Spécialiste des secteurs Banque, Finance et Assurance, INGENIANCE est également une entreprise technology-oriented qui offre une expertise multi-sectorielle autour du Big Data, du développement informatique, de la Blockchain et de la philosophie DevOps. Ceci permet à INGENIANCE de se positionner comme une entreprise leader du marché financier et avant-gardiste des technologies disruptives."
