,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=9306f397785d440a,"Developpeur IOS / Freelance
Thiveo - Mérignac (33)","['Mérignac (33)', 'Temps plein, Freelance / Indépendant', '450 € par semaine']",Developpeur IOS / Freelance,Thiveo,- Mérignac (33),"Temps plein, Freelance / Indépendant",450 € par semaine,"Freelance-info - il y a 8 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"L’un de mes clients dans le secteur de la monétique recherche un Developpeur IOS à Merignac H/F.

Voici un bref descriptif de la mission :
Travailler dans une équipe d’ingénieurs impliqués dans le développement et la qualification des produits de notre client.
Contribuer au développement en fonction des objectifs du projet, des calendriers et de la planification des ressources. Passer en revue et contribuez aux plans de test. Être capable d’effectuer des tests complexes afin de vérifier la conception.
Émettez un livre de test qui certifie un ensemble de tests réussis.
Interface avec d’autres groupes fonctionnels avec l’outil d’entreprise Bug Ticketing (JIRA / Confluence).
Évaluer et recommander des outils.

Notre client demande une assistance de projet associée à notre offre de mobilité de paiement.
La mission consiste en l’assistance au support et au développement de toute la solution liée à un appareil Apple (Iphone, Ipad, Mac). Il inclura le support et le développement de nouvelles fonctionnalités pour nos solutions PCL iOS et Mac OS.
PCL est notre couche de communication de paiement qui permet l’interaction entre un appareil Apple et un terminal de paiement.

Compétences techniques recherchées pour cette mission :
iOS & Mac OS (expert),
XCODE
Objective C, SWIFT and C/C++
Les compétences techniques suivantes seraient un plus :
Android."
11,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=07ee1928807c8304,"Ingénieur DevOps / Solutions Architect
GEOSAT4 avis - Pessac (33)","['Pessac (33)', 'Temps plein, CDI', '2 500 € - 3 000 € par mois']",Ingénieur DevOps / Solutions Architect,GEOSAT,- Pessac (33),"Temps plein, CDI",2 500 € - 3 000 € par mois,"il y a 13 jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Geosat, société de services en ingénierie du territoire, intervient dans tous les domaines liés à la mesure 3D. Forte d’une croissance annuelle moyenne de 40%, notre société compte 260 collaborateurs répartis en 4 pôles de compétences : Géomètre expert, détection de réseaux, modélisation 3D/BIM, cartographie mobile.
www.geo-sat.com
MISSIONS & ATTRIBUTIONS
Vous intégrerez l’équipe R&D au sein de laquelle vous contribuerez à la fois à des projets pour des clients externes et des projets internes à l’entreprise. La cartographie est au cœur des missions de l’équipe R&D de GEOSAT et plus particulièrement la cartographie dynamique (mobile mapping).
En support d’une équipe de data scientists, d’ingénieurs et de développeurs vous participerez à l’harmonisation du code de prototypage en ayant les objectifs suivants :
Intégrer, tester et déployer les fonctions et modules pour versioningà partir du code sur la branche master.
Gérer et maintenir le code en y ajoutant de nouvelles fonctionnalités et/ou en améliorant ses performances
Transformer du code prototype vers un langage de production (par exemple, Python = > C++)
Concevoir et implémenter des architectures de services cloud computing
Développer des Services Cloud SaaS (Software as a service) et microservices de machineet deep learning, traitement d’images, vision par ordinateur, données non-structurées (nuages de points 3D)
Mettre en place des systèmes de monitoring pour des opérations (exécution de tâches, migration de données)
COMPÉTENCES ATTENDUES
Excellente connaissance du langage C++, C et Python, PostgreSQL-PostGIS, CUDA/OpenCL/OpenMP
Connaissances du paysage DevOps : git, containers, Logstash/Elasticsearch, Kubernetes, PoD, Jenkins, microservices
Être à l’aise sur la lecture de code de différents auteurs/programmeurs.
Avoir des notions sur des sujets scientifiques (mathématiques 3D, traitement d'images, compression de données ...)
Expérience en architecture de solutions cloud computing
Curieux(se) et motivé(e), vous avez un bon relationnel et un esprit d’équipe
Rémunération selon profil
Avantages: CE,mutuelle, Participation, Intéressement, ...
Type d'emploi : Temps plein, CDI
Salaire : 2 500,00€ à 3 000,00€ /mois
Expérience:
ingénieur devops / solutions architect ou similaire: 1 an (Souhaité)"
12,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=eef635e2a78bc23f,"Stage: développement de l'IHM d'un outil de communication innovant
Thales Group1,225 avis - Bordeaux (33)","['Bordeaux (33)', 'Stage']",Stage: développement de l'IHM d'un outil de communication innovant,Thales Group,- Bordeaux (33),Stage,null,"Thales - il y a 12 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"QUI SOMMES-NOUS ?
L’activité avionique rassemble 10 000 collaborateurs qui œuvrent à fournir des équipements et des systèmes de pointe pour toute la chaîne de l’aéronautique civile et militaire.
Sur le Campus Thales Bordeaux, nous concevons, développons et livrons des systèmes, des équipements et des services pour assurer la réussite des missions aéroportées de nos clients, dans les domaines du transport, de la surveillance et du combat.
Le centre de compétences Digitalisation et Missions recherche un/une développeur logicielIHM H/F
QUI ETES-VOUS ?
Vous êtes en école d’ingénieur et vous devez effectuer un stage de fin d’études ?
Vous avez de bonnes pratiques en conception UX et développement logiciel ?
Vous avez la connaissance du Qt/QML ?
Vous avez une sensibilité sur les Interfaces Homme Machine ?
Votre curiosité et votre force de proposition sont des atouts qui vous sont propres ?
Vous vous sentez capable d’intégrer différents médias et d’effectuer des requêtes http sur serveurs de données ?
Vous appréciez le travail en équipe et vous souhaitez vous épanouir dans un environnement innovant ?
Alors venez nous rejoindre ce stage est fait pour vous ?
CE QUE NOUS POUVONS ACCOMPLIR ENSEMBLE :
Le hub innovation de Thales bordeaux recherche un(e) stagiaire en développement logiciel d’IHM pour aider à la construction d’une borne interactive nommée WePulse.
WePulse est un projet de borne interactive mise à disposition du personnel du hub afin de favoriser les interactions entre employés. Elle permet de fédérer autour des événements, de partager des informations et de communiquer de manière collaborative. Elle met en œuvre des concepts innovants, mélangeant objets tangibles, tactile, et diverses nouvelles technologies.
En nous rejoignant, vous vous verrez confier les missions suivantes :
Désigner et maquetter cette borne interactive WePulse.
Maquettage Qt/QML/C++ de la borne
Design UX de la maquette
Travaux sur différentes modalités d’interactions (tactile multitouch, objets tangibles...)
Travaux sur technologies blutooth/wifi/cloud
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
13,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=fbf3dd272a8d28ba,"Stage - Développement FPGA / logiciel sur plateforme embarquée H/F
Thales Group1,225 avis - Bordeaux (33)","['Bordeaux (33)', 'Stage']",Stage - Développement FPGA / logiciel sur plateforme embarquée H/F,Thales Group,- Bordeaux (33),Stage,null,"Thales - il y a 11 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"QUI SOMMES-NOUS ?
L’activité avionique rassemble 10 000 collaborateurs qui œuvrent à fournir des équipements et des systèmes de pointe pour toute la chaîne de l’aéronautique civile et militaire.
Sur le Campus Thales Bordeaux, nous concevons, développons et livrons des systèmes, des équipements et des services pour assurer la réussite des missions aéroportées de nos clients, dans les domaines du transport, de la surveillance et du combat.
La Direction Ingénierie et Développements recherche un/une stagiaire en développeur logiciel.
QUI ETES-VOUS ?
Vous êtes étudiant en dernière année d'école d'ingénieur, spécialité Systèmes Embarqués ou Informatique Industrielle ?
Une première expérience en développement FPGA et VHDL (stage, projet conséquent) sera fortement appréciée, d'autant plus si elle a été réalisée sur FPGA Altera. , ainsi qu’en développement logiciel en langage C / C++ sur plateforme embarquée Linux et environnement de compilation croisée (stage, projet conséquent) ?
La connaissance des outils Yocto et langage de script (LUA, Python) serait un plus ?
Vous appréciez le travail en équipe et ce descriptif vous correspond, Alors pas d’hésitation
Venez nous rejoindre ?
Au sein du service Développement Logiciel du Département des Moyens de Test (DMT) de THALES AVS FRANCE , vous intégrerez l'équipe de développement de la plateforme embarquée MPM (Multi-Purpose Module).
Produit particulièrement attractif, la plateforme MPM est développée pour constituer la brique de base de plusieurs familles de solutions de test, notamment les solutions de téléchargement et d'investigation de pannes sur les produits aéronautiques.
Vous participerez au développement de la plateforme MPM, en prenant notamment en charge le développement de nouvelles fonctionnalités FPGA ainsi que des drivers et des bibliothèques logicielles associées.
En nous rejoignant, vous vous verrez confier les missions suivantes :
Durant votre stage, vous prendrez en charge le cycle complet du développement des fonctionnalités FPGA et drivers logiciels associés, au travers des activités suivantes :
Conception et développement de fonctionnalités FPGA sous forme d'IP
Test des fonctionnalités FPGA développées (simulation et test sur cible)
Documentation des fonctionnalités FPGA
Mise à jour du driver FPGA afin d'intégrer l'accès aux fonctionnalités FPGA développées
Développement de librairies d'abstraction du driver FPGA
Intégration et test des librairies et du driver
Le développement FPGA sera réalisé en VHDL à l'aide des logiciels Altera Quartus et Simulink. Le développement logiciel sera effectué en langage C pour une cible Linux.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui.
Innovation, passion, ambition : rejoignez Thales et créez le monde de demain, dès aujourd’hui."
14,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=3fad0eb7d4116fd7,"Développeur C++
Lumiscaphe - Canéjan (33)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 4 jours.","['Canéjan (33)', 'Temps plein, CDI', '30 000 € - 45 000 € par an']",Développeur C++,Lumiscaphe,- Canéjan (33),"Temps plein, CDI",30 000 € - 45 000 € par an,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Notre start-up est devenue grande ! Bientôt 18 ans, presque 30 collaborateurs en France et en Asie, des clients de renom dans le monde industriel (aéronautique, constructeur automobile, luxe,... que nous fidélisons par notre extrême rigueur et sens du service. Nous réalisons plus de 3 millions d’euros de CA !
A la pointe des technologies de la réalité virtuelle et de la réalité augmentée, notre savoir-faire nous permet de révolutionner les process industriels!
Les dirigeants ? Des passionnés qui ont à cœur de continuer à grandir encore et toujours.
Afin d'accélérer notre développement et d’aborder de nouveaux secteurs industriels prometteurs (nautisme, biens d’équipement : moto, vélos, quads,…et bien d’autres secteurs encore), nous recherchons un Ingénieur Développement Logiciel pour rejoindre notre équipe soudée, pleine de fun et ambitieuse.
Développeur C++
Lumiscaphe développe des logiciels de synthèse d’images 3D temps réel et de réalité virtuelle destinés aux services de design, de marketing et d’ingénierie de l’industrie.
Ces logiciels sont exploités par de grands comptes industriels tels que Renault, Airbus, Faurecia, Apple, Toyota, mais aussi chez de nombreux sous-traitants de premier et second rangs.
Développement de nouvelles fonctions sur nos logiciels.
Analyse de problèmes rencontrés par les utilisateurs et développement de correctifs.
Profil recherché
Titulaire d’un diplôme en développement informatique de niveau BAC+5.
Connaissance des environnements de développement Windows, Visual Studio et C++
La connaissance d’autres technologies telles OpenGL, DirectX, Qt, C#, .Net, Python, Jenkins, WIX, … est un plus.
Des connaissances en informatique graphique 3D sont un plus.
Anglais écrit courant et technique impératif.
Expérience : jeune diplômé ou développeur expérimenté.
Type d'emploi : Temps plein, CDI
Salaire : 30 000,00€ à 45 000,00€ /an
Langue:
Anglais (Requis)"
15,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=5b5278ce04c60c67,"Développeur informatique H/F
Work&You4 avis - Tonneins (47)
A répondu à 75 % ou plus des candidatures sur les 30 derniers jours, généralement en 3 jours.","['Tonneins (47)', 'Temps plein, CDI', '30 000 € par an']",Développeur informatique H/F,Work&You,- Tonneins (47),"Temps plein, CDI",30 000 € par an,"il y a 15 jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"#lepostequilvousfaut :
Un entreprise stimulante en plein développement
Une rémunération attractive
Autonomie
Work&You est un cabinet de recrutement national innovant, moderne et orienté dans une démarche de qualité.
Notre client est une PME Lot-et-Garonnaise ayant à sa tête, un manager performantet innovant qui privilégie pour ses collaborateurs, autonomie et engagement.
Dans le cadre de son développement, il crée un nouveau poste de Développeur informatique H/F.
En détail, ça donne quoi ?
Au sein de l'équipe R&D, vous serez en charge de la :
- Conception et réalisation d'application sur architecture clients serveur ou trois tiers
- Maintenance des logiciels existants
- Conception et réalisation d'applications Windows
Votre profil :
Vous êtes force de proposition et savez faire preuve d'analyse, de réflexion et d'initiative dans la conception des projets ou dans la résolution de problèmes ?
Vous possédez de bonnes connaissance des techniques de conception objet et maîtrisez les bases de données relationnelles et les modèles de données.
Connaissances requises :
- Langages : idéalement C++
- Bases de données : SQL serveur
Vous possédez un cursus scientifique minimum BAC +2 orienté programmation informatique, développement de logiciels.
Vous possédez idéalement au minimum 5 ans d'expérience en informatique de gestion.
En fonction de votre expérience et de vos compétences, votre rémunération globale annuelle sera basée entre 30 K€ à 35 K€.
Pourquoi postuler avec Work&You ? Les compétences et l'humain avant tout : Nous nous engageons à vous répondre sous 48h !
Type d'emploi : Temps plein, CDI
Salaire : 30 000,00€ /an
Expérience:
développeur informatique h/f ou similaire: 2 ans (Souhaité)"
16,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=a7a02662964c5442,"Ingénieur Développeur C / C++ H/F
CS Communication & Systèmes2 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Ingénieur Développeur C / C++ H/F,CS Communication & Systèmes,- Bordeaux (33),CDI,null,"il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"DESCRIPTION DE L'OFFRE
Pour répondre aux enjeux d’un de nos grands comptes, le département Aquitaine recherche un(e) ingénieur(e) développement scientifique dans le domaine Energie/Défense
En charge d’un projet de Tierce Maintenance Applicative (TMA) de nombreuses applications scientifiques, vous interviendrez sur la modification d’applications et prendrez en charge les activités suivantes :
Analyse des codes de plusieurs applications,
Modification du développement (Maintenance Evolutive),
Corrections d’anomalies (Maintenance Corrective),
Tests, recette et documentation associée.

PROFIL REQUIS
Ingénieur de formation (BAC +5), vous justifiez d’une expérience de 3 ans minimum en développement C, C++ ou Java et en conception orientée objet. Vous avez une bonne connaissance de différents environnements de développement.

Vous connaissez tout ou partie des environnements suivants :
Conception orientée objet;
Langages C, C++;
Développement sous Windows et linux (Visual Studio, gcc);
Utilisation de débugers;
Outils de gestion de sources (GIT, SVN);
Outil de non régression et d’intégration continue Jenkins;
Base de données (postgre/SQL,Oracle).
Les compétences techniques dans les domaines ci-dessous sont un plus :
Gestion des processus (JIRA);
Outil de non régression et d’intégration continue Jenkins.

Vous savez analyser un besoin, vous intégrer dans une équipe, assurer la documentation et le bon fonctionnement d’une application.
Curieux et motivé, vous avez l'esprit d'équipe et êtes passionné par la programmation informatique et les nouvelles technologies.
Vous êtes autonome, proactif et doté d'un bon relationnel.

CS en quelques mots ?
CS est un concepteur, intégrateur et opérateur de systèmes d’information et de communication critiques.
En proposant des solutions innovantes dans les domaines de la cyber sécurité, des systèmes sûrs industriels et embarqués, de la continuité numérique et de la gestion de crise et de la surveillance de zones, CS a su s’imposer en tant que partenaire privilégié pour les acteurs des secteurs de la Défense et de la Sécurité, du Spatial, de l’Aéronautique et de l’Energie. (www.c-s.fr)

Nous rejoindre c’est :
Evoluer dans un environnement stimulant, basé sur un management de proximité. Un Groupe qui s’engage pour ses salariés par la formation et l’évolution professionnelle.

Vous recherchez un projet innovant ? Alors Rejoignez CS Group en postulant !"
17,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=5438935bcd225c9a,"Analyste problème H/F
Akema3 avis - Bordeaux (33)","['Bordeaux (33)', 'Temps plein, CDI']",Analyste problème H/F,Akema,- Bordeaux (33),"Temps plein, CDI",null,"il y a 21 jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"AKEMA est une jeune société, évoluant au sein d'un groupement d'entreprise.
Dans le cadre de notre expansion, nous souhaitons renforcer nos équipes au sein de notre division IT, division s'articulant autour de 3 grands domaines de compétences :
le Développement et l'Intégration de solutions applicatives métier,
l'Informatique industriel, l'Accompagnement métier et fonctionnel et Conseil en stratégie SI.
Au sein de nos équipes, règne une ambiance chaleureuse et décontractée… Dans un climat de type « start-up » les valeurs de tolérance, de respect et de considération sont les bienvenues…
Toujours en quête d’innovation et de perfectionnement, nos collaborateurs sont de vrais passionnés, investis et créatifs.
Nous recherchons un analyste problème H/F, sur Bordeaux.
Au niveau de tes missions, tu devras :
T'approprier les environnements techniques existants, les solutions et l'organisation,
Comprendre les différents aspects ""métier"" des chaînes de traitement,
Analyser techniquement et fonctionnellement les problématiques soumises, par l'observation, la lecture du code avec un développeur, et toute méthode permettant de retrouver la cause
Mener des tests sur les solutions envisagées, en sollicitant si nécessaire les équipes appropriées pour la mise en place et le rendu de ces tests.
On attend de toi que ai des compétences sur :
les systèmes d'exploitation Linux, Windows Server/Pro
Python, powershell, bash
Java, J2E, C++
SQL MySQL
Tu es motivé(e) dynamique, tenace et tu as le sens du contact.
Tu te retrouve dans cette mission ?
Rejoins-nous !
Type d'emploi : Temps plein, CDI
Expérience:
analyste problème h/f ou similaire: 3 ans (Requis)"
18,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=c02a80673660599d,"Ingénieur Développeur Embarqué Bas niveau H/F
Groupe SII4 avis - Bordeaux (33)",['Bordeaux (33)'],Ingénieur Développeur Embarqué Bas niveau H/F,Groupe SII,- Bordeaux (33),null,null,"il y a 22 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Description du poste :
SII Bordeaux cherche un « Ingénieur Développeur Bas niveau », pour l’un de ses clients, grand compte industriel.
Au sein des équipes clients, vous travaillez avec les équipes de développement et intervenez pour répondre au besoin d’un démonstrateur :
– Relecture et reprise de code
– Développement de Drivers
– Développement de logiciels de base proche du HW
– Modification d’interface bas niveau
– Test, intégration et validation
– Rédaction de la documentation technique,

Profil:


Diplômé d’une école d’ingénieurs ou universitaire (Bac+5), vous justifiez d’une expérience de minimum 3 ans en développement et l’analyse de drivers bas niveau.
Vous avez l’habitude de travailler dans un environnement Linux, possédez de bonnes aptitudes dans le développement de logiciels proche du HW.
La connaissance de normes et protocoles aéronautiques telle que la DO178B et la pratique de l’Anglais seraient de sérieux atouts.
Votre autonomie et votre communication seront des qualités appréciées.
Dynamique, doté d’un excellent relationnel, vous avez su faire preuve au travers de votre parcours d’un réel sens du conseil.
Depuis plus de 10 ans, SII Sud-Ouest, c’est : Apporter un service à nos clients ainsi qu’à nos consultants dans le respect de nos valeurs : Professionnalisme, Anticipation, Confiance, Transparence, Engagement.
Si vous venez d’une autre région, nous proposons des aides à la mobilité.
Suivez-nous sur les réseaux : Viadeo, LinkedIn, Twitter et Groupe SII sur Facebook.

Dynamisme, Confiance, Innovation et Autonomie sont nos leitmotivs !
Intégrer SII Sud-Ouest (800 collaborateurs), c’est travailler sur des sujets innovants avec des #Fungénieurs créatifs. Pour nous, la proximité avec nos collaborateurs est une de nos priorités.
Pour accompagner votre carrière, nous vous proposons d’être membre d’une communauté technique correspondant à vos centres d’intérêts : «Big Data», «Front-end IHM», «Back end – Architecture logicielle», «Sécurité, architecture technique, devops », «Aéronautique» ou «Simulation, Modélisation».
N’attendez plus, rejoignez le mouvement #Fungénieur : Bien plus qu’un métier, une philosophie !
Compétences :
C/C++/LINUX/HW/DO178
Référence de l’annonce :
D/BDX/INDUS/Basniv/2019
Expérience:
2-5 ans
Qualification:
Consultant
Rémunération:
Selon votre profil et expérience

POSTULER"
19,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e0295a62c9bad7e1,"Programmeur Outils & Web (H/F)
Ubisoft213 avis - Bordeaux (33)",['Bordeaux (33)'],Programmeur Outils & Web (H/F),Ubisoft,- Bordeaux (33),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Job Description

Au sein d'une équipe Mobile soudée et investie, vous participez au développement et à l'amélioration des outils de production. Rattaché au Lead Programmer, vos responsabilités seront de :
Créer et améliorer les outils de production à destination des designers, artistes et développeurs;
Participer au support des outils auprès des différentes équipes de production interne ;
Participer au design de solutions pour les différents besoins des équipes notamment concernant le pipeline ;
Effectuer une veille concurrentielle technique et être un vecteur de l’innovation ;

Qualifications

Compétences nécessaires :
Vous avez une bonne maitrise d'une ou plusieurs technologies WEB modernes : Angular, React, VueJS, NodeJS, JS, TypeScript, etc ;
Vous avez une bonne maîtrise de la programmation en C++/C#
Une base solide en architecture logicielle ;
Vous disposez d’un bon niveau en anglais ;
Compétences appréciées :
Une connaissance d'un langage de script type Python est un atout;
Une connaissance des pipelines d’outils, des moteurs de jeux et/ou des jeux est un atout;
Une connaissance des bibliothèques d’interface wpf/winform/Qt est un atout ;
Vous êtes rigoureux, réactif, autonome et avez un bon esprit d’équipe ;
Vous êtes force de proposition ;
Vous avez à cœur de proposer les meilleures expériences utilisateur possibles;

Additional Information

Intégrer les studios France, c’est aussi:
Evoluer dans un groupe leader dans l’industrie du jeu vidéo en France et présent dans 30 pays différents, avec des opportunités d’évolution à l’international
Rejoindre des équipes passionnées et d’un excellent niveau technique, toutes animées par l’envie de concevoir et développer des jeux innovants et se démarquant par leur qualité
Collaborer avec des équipes reconnues pour leur expérience sur des franchises renommées
Développer une expertise en participant aux événements de partage organisés en interne (talks ; conférences ; salons) et en bénéficiant de programmes de formation sur-mesure
Bénéficier des Ubi+ : 4 jeux Ubisoft offerts par an, ludothèque, bibliothèque, offres privilégiées pour des activités culturelles
Ubisoft veille à développer un environnement de travail inclusif qui reflète la diversité de sa communauté de joueurs dans ses équipes. En tant qu’employeur, Ubisoft offre à tous les mêmes opportunités d’accès à l’emploi sans distinction de genre, ethnicité, religion, orientation sexuelle, statut social, handicap et d’âge.
Retrouvez toute l'information et l'actualité d'Ubisoft Bordeaux sur nos pages LinkedIn et Facebook!"
20,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=562d0a70e04d1f0c,"Ingénieur développement logiciel couplage multi-physique 3D H/F
CEA - Commissariat à l'Energie Atomique278 avis - Le Barp (33)","['Le Barp (33)', 'CDI']",Ingénieur développement logiciel couplage multi-physique 3D H/F,CEA - Commissariat à l'Energie Atomique,- Le Barp (33),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"Qui sommes-nous ?

Dans le cadre d’une démarche de garantie de performances par la Simulation, le Service Modélisations et Mathématiques pour la Simulation du CESTA élabore des modèles physico-numériques multi-physiques, multi-échelles et développe des codes de calcul dans les domaines de l’aérodynamique hypersonique, de l’électromagnétisme et de la dynamique rapide.
Ces développements bénéficient des approches les plus modernes du génie logiciel et sont conduits dans le contexte du calcul haute performance afin de tirer le meilleur parti des supercalculateurs de la DAM. Au sein de ce service vous intégrerez l'équipe en charge du développement logiciel pour les chaînes de simulation.

Que pouvons-nous accomplir ensemble ?

Vous intégrerez le laboratoire de développement logiciel pour les chaînes de simulation composé d'une douzaine d'ingénieurs et de chercheurs spécialistes du génie logiciel appliqué au calcul scientifique.
Vous aurez la responsabilité de développer et de mettre en œuvre des plateformes permettant l’enchaînement, le couplage et l’exploitation de grands codes de calculs dans un contexte de simulation intensive.

Vous contribuez à l’optimisation des performances des chaînes de simulation développées sur les supercalculateurs de la DAM.
Ces travaux devront s’enrichir d’échanges et de collaborations dans le cadre de partenariats avec des organismes de recherche et le monde académique. Ils pourront donner lieu à des communications au sein de conférences internationales et de revues scientifiques des domaines concernés.

Si vous souhaitez valoriser votre potentiel scientifique et humain dans un écosystème doté de moyens exceptionnels alors ne tardez pas à nous rejoindre en posant votre candidature à cette offre de poste.
Profil du candidat
Qui êtes-vous ?

Vous avez une culture approfondie en informatique, en génie logiciel ou dans d'autres disciplines computationnelles et un excellent relationnel vous permettant de collaborer avec de nombreux interlocuteurs tels que les développeurs, les utilisateurs, les prestataires ou encore les chercheurs du monde académique.

Vous possédez des compétences dans le domaine :

du développement de logiciels et du génie logiciel ;
des langages de programmation et des plateformes (Java, Python, C++, JavaScript, Eclipse, XML) ;
des systèmes d'exploitation Unix et Linux.

Vous avez des connaissances :
en calcul scientifique et en simulation numérique ;
en serveur d'intégration continue et de gestion de sources (Git, Jenkins, Wildfly, JUnit) ;
en environnements logiciels applicables au contexte scientifique (Unix, Eclipse RCP) ;
en gestion de données techniques (formats, base de données, analyse, conversion).

Vous êtes dynamique et aimez relever des challenges techniques en développement logiciel sur des sujets motivants et novateurs dans le domaine de la simulation 3D.

Vous souhaitez participer au développement de plateformes numériques de co-simulation permettant d'enchaîner et de coupler des logiciels de simulations dans un environnement coopératif favorisant l'interopérabilité et les échanges d'information.

Si vous êtes passionné de nouvelles technologies et considérez l'innovation et l'amélioration continue comme primordiales alors ce poste est fait pour vous !"
21,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20C%2B%2B&l=Bordeaux&radius=100&limit=100&sort=date&vjk=d6772507b56f4e57,null,[],Développeur Python H/F,TALENTS RH,- Bordeaux (33),"Temps plein, CDI",35 000 € - 45 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Développeur C++,Bordeaux,"TALENTS RH, société de recrutement spécialisée Profils Rares & Hautes Compétence, recherche, pour l’un de ses partenaires, des DEVELOPPEURS PYTHON H/F.
Au sein de l'équipe de développement de CLARISYS Informatique, vous contribuerez aux produits du système d'information de l'entreprise (logicel libre claritick, , intégration de systèmes divers sur la plateforme (munin, smokeping, ...))
Analyser les besoins et mettre en oeuvre un cahier des charges.
Développer les solutions et effectuer les tests de validation.
Accompagner la mise en place des améliorations.
Mesurer, analyser et améliorer les performances du logiciel.
Profil :
Maîtrise de systèmes de gestion des versions (GIT, Subversion)
Maîtrise des outils de recherche
Adaptation aux différents langages de programmation orienté objet. (Python, Java, C++, ...)
Connaissances des bases de données relationnelles (MySQL, PostgreSQL, Oracle, ...)
Bonnes connaissances de l'environnement GNU/Linux (Debian, Fedora, OpenSuse, RedHat, FreeBSD, ...)
Compréhension de l'anglais technique.
Vous êtes passionné par l'informatique, les nouvelles technologies et vous désirez les mettre en pratique.
Vous avez développé/participé à au moins un projet personnel hors cadre scolaire/entreprise.
Type d'emploi : Temps plein, CDI
Salaire : 35 000,00€ à 45 000,00€ /an
Expérience:
développeur python h/f ou similaire: 1 an (Souhaité)"
