,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
37,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=2f642fc63839df6a,"Développeur back-end Scala / Java / Play (éditeur) - H/F
Seyos4 avis - Nantes (44)","['Nantes (44)', 'Temps plein, CDI', '30 000 € - 40 000 € par an']",Développeur back-end Scala / Java / Play (éditeur) - H/F,Seyos,- Nantes (44),"Temps plein, CDI",30 000 € - 40 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Seyos est un cabinet de recrutement spécialisé dans les métiers de l'IT. Nous proposons aux candidats des opportunités professionnelles uniquement au sein de clients finaux : éditeurs de logiciels, startups, DSI.

Notre client est un éditeur nantais qui propose des solutions web (SaaS + application mobile) à destination des professionnels de l'automobile.

17 collaborateurs évoluent au sein de cette société autour de valeurs fortes telles que l'humain, la passion, la modestie ou encore le respect.

Réunies dans ce projet passionnant et innovant, les équipes poursuivent le développement de l'activité en France et à l'international.

Pour accompagner sa croissance, la société recherche son/sa futur(e) Développeur back-end Scala / Java / Play.

Poste à pourvoir en CDI
Localisation : Nantes
Environnement technique : Scala, Java, Play, API Rest, Docker, Postgresql
Rémunération : 30 000 à 40 000 Euros brut fixe selon l'expérience du candidat
Au sein de la direction technique, vous participerez activement au développement du produit côté back-end.

Votre profil :
Vous maitrisez Scala et/ou Java,
Vous souhaitez vous investir dans le développement d'une solution innovante,
Vous êtes rigoureux et souhaitez travailler en équipe,
Au-delà des aspects techniques, vous vous intéressez également aux contraintes métiers.
Les + :
Équipe à taille humaine, bonne ambiance et bienveillance,
Très peu de turn-over,
Entreprise en croissance,
Projets techniques intéressants."
38,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=ac300165dad784a8,"DEVELOPPEUR FULL STACK (H/F)
Groupe Secob - Rennes (35)","['Rennes (35)', 'CDI']",DEVELOPPEUR FULL STACK (H/F),Groupe Secob,- Rennes (35),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Nous recrutons pour notre entité Naviso, pôle digital riche de plus de 15 années d’expertise dans la distribution logicielle et le développement web.
Spécialisé dans la création de plateformes digitales à fortes valeurs ajoutées, Naviso dispose d’expertise UXDesign, Développement, Suivi.
En mode devOps, tu participeras au développement front-end/ back-end des applications web et logicielles de nos clients.
Développement des nouvelles fonctionnalités, OCR, CRM, Application mobile ……
TMA
Développer les interfaces IHM de nos applications et sites web HTML, CSS (SASS), Bootstrap avec Vuejs
Participer à la conception en collaboration avec les leads Développeurs et notre UXdesigner
Exploiter des API RESTful (ASP.NET Core)
Être autonome et prêt à prendre des initiatives
Assurer une veille technologique permanente
Expertise minimale requise :
C#, connaissance du framework .Net
Javascript JQuery, Vue.js
CSS, Bootstrap
Une connaissance de l’environnement Azure et une expérience dans le domaine de l’architecture logicielle seraient un plus

Profil recherché
Compétences:
méthodique, rigoureux, autonome et passionné par le code
Niveau étude:
Bac +3/5 en informatique (Ecole d’ingénieur, IUT, DUT…)
Expérience:
Tu justifies impérativement de 5 années minimum d’expérience"
39,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=bce5b5d9f9e3c534,"Développeur web back-end
Empreinte Digitale - Angers (49)","['Angers (49)', 'CDI', '27 000 € - 33 000 € par an']",Développeur web back-end,Empreinte Digitale,- Angers (49),CDI,27 000 € - 33 000 € par an,"Alsacreations emploi - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Notre façon de travailler :

Nous sommes une équipe composée de nombreux profils : développeurs, administrateurs systèmes, testeurs, chefs de projet, chefs de produit, intégrateurs, experts qualité, experts accessibilité.

Pour réussir à collaborer de manière efficace, nous suivons des méthodes agiles depuis 2012. Après sept x ans, nous sommes bien organisés, mais nous peaufinons toujours notre façon de travailler, ensemble : il y a toujours quelque chose à améliorer.

Au cours d'une semaine type, vous travaillerez généralement sur un ou deux projets en parallèle. Un projet dure quelques mois, parfois une année, découpé en plusieurs itérations. D'un projet à l'autre, vous travaillerez avec des collègues différents. Vous serez un acteur important au sein d'une équipe : vous aurez évidemment votre mot à dire sur les sujets techniques, mais pas que.

En plus des projets clients, vous pourrez travailler sur des projets R&D, mais aussi assister à des conférences, vous former, faire des présentations en interne, rédiger des articles pour le blog, et bien sûr participer aux afterworks mensuels.


L'environnement technique :

Notre code est géré sur des dépôts Git via une instance privée Gitlab. Nous fonctionnons principalement en merge requests, et de plus en plus de tâches sont automatisées avec Gitlab CI.

Vous travaillerez sur la distribution Linux de votre choix avec votre éditeur favori. Pour travailler sur un projet en local, vous n'aurez qu'une commande Docker à lancer.

Actuellement, Symfony (3 et 4), MariaDB, React/Redux et Elasticsearch sont utilisés sur la plupart des projets. Nous avons également des produits plus anciens, notamment notre progiciel Ligeo Archives, sur des technologies comme CakePHP.

Côté Symfony, nous utilisons régulièrement Sonata Admin Bundle. Côté React, nous travaillons avec un boilerplate maison qu'on améliore régulièrement : en ce moment, on travaille particulièrement sur le code-splitting avec Webpack 2.
Tout ça, c'est bien ""actuellement"". Suivant les besoins, tendances et opportunités, l'équipe de développement s'efforce de choisir les technologies adaptées, et n'hésite pas à changer d'outils ou à faire évoluer ses produits. Vous serez, avec le reste de l'équipe, moteur et décideur sur ces choix.


Profil recherché :

Vous êtes un développeur web, plutôt orienté back-end PHP. Vous connaissez un framework et son écosystème, la POO, les design patterns. Vous savez fouiller dans le code d'un framework pour débloquer des situations. Vous vous tenez informé des évolutions du langage, des bundles, du développement web en général. Vous êtes à l'aise avec Git et les workflow de développement collaboratif.

Votre but est de produire des applications qui répondent aux besoins des utilisateurs, en étroite collaboration avec vos collègues techniques et non techniques.

Vos plus :

Vous aurez peut-être des atouts pour vous démarquer :
une expérience avec un moteur d'indexation comme Elasticsearch, Sphinx ou SolR,
Avoir une bonne connaissance de l'accessibilité numérique
Être certifié Opquast et maîtriser le référentiel des bonnes pratiques Qualité Web
savoir développer en dehors du monde PHP, afin de construire des outils autour de Node.js, Gitlab CI, Docker, Slack, Redmine et autres.


Autres informations :

poste à pourvoir en CDI à Angers, ville verte et dynamique, classée début 2018 par l'Express dans le top 3 des villes où il fait bon vivre, mais aussi patrie des objets connectés.
télétravail possible, ponctuellement, régulièrement ou en permanence si les circonstances le justifient (à discuter).

Disponibilité : Asap

Salaire : entre 27000€ et 33000€ selon profil

Avantages : tickets restaurant, chèques vacances, plan épargne entreprise, intéressement, excellente mutuelle

Babyfoot, afterworks mensuels, team buildings, petits déjeuners
Type de contrat
Durée indéterminée (CDI)
Lieu : Angers Pays de la Loire
Compétences souhaitées
html
css
javascript
accessibilité
php
mysql
linux
symfony
elastiscsearch
docker
git"
40,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=864607f2bfb98956,"Développeur(se) Web FullStack
Genious - Rennes (35)",['Rennes (35)'],Développeur(se) Web FullStack,Genious,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Votre mission
Ayant un réel penchant pour le développement back-end avec une fibre artistique , vous intégrez une équipe de développeurs expérimentés qui favorise votre montée en compétence sur différentes technologies/frameworks.
Vous travaillez sur divers projets et technologies variées au sein d’un écosystème à la fois rigoureux et créatif.
Encadré par un chef de projet, au sein d’une équipe de développement, vous participez aux divers phases de :
Spécifications détaillées,
Conceptions préliminaires,
Développements de services spécifiques,
Résolutions des bugs et maintenances,
Tests et recettes.
Selon vos compétences, vous serez amené’e) à travailler sur des projets de nature différente.
Ce que nous recherchons
De formation supérieure en informatique, vous justifiez d’une première expérience en développement Web.
Vos compétences
Frontend : HTML5, CSS3, Bootstrap, Javascript, Angular/React/Vue.js,
Backend : PHP 7, Symfony/Laravel,
Base de données : MySQL/PostgreSQL, MongoDB/Cassandra,
Intégration continue : Composer, Jenkins, Sonar, Git,
Connaissances sur Drupal, WordPress.
Vous savez parler anglais ? Dites-le-nous, ce serait un vrai plus !
Vos qualités
Vous êtes à l’aise sur plusieurs des technologies et langages citées
Vous aimez apprendre encore et toujours, être en veille et progresser !
Vous aimez chercher et proposer des solutions en fonction des besoins fonctionnels des clients
Vous êtes à cheval sur la qualité de votre code
Vous aimez travailler en équipe et savez faire preuve d’autonomie
Vous avez idéalement une première expérience en agence
Vous êtes capable de travailler en respectant les plannings et la qualité des livrables.
A propos de notre agence à Rennes
Des locaux flambants neufs, une équipe hétéroclite, complémentaire et compétente, Genious Interactive en pleine croissance recherche de nouveaux talents pour venir compléter son effectif.
Habituée à travailler avec les petits comme les grands, la société jongle parfaitement avec des projets de toute taille.
Les plus
Une activité en croissance
Une super équipe avec qui se former/ Une équipe de pros
Des locaux très sympas
Vous aurez la possibilité de travailler soit :
Depuis nos bureaux de Colombes avec des déplacements ponctuels à Rennes
Ou directement dans notre agence de Rennes si la Bretagne fait partie de votre prochain objectif de vie !"
41,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=360a5e23e3ce2587,"Développeur fullstack Java / React.JS (FinTech) - H/F
Seyos4 avis - Nantes (44)","['Nantes (44)', 'Temps plein, CDI']",Développeur fullstack Java / React.JS (FinTech) - H/F,Seyos,- Nantes (44),"Temps plein, CDI",null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Seyos est un cabinet de recrutement spécialisé dans les métiers de l'IT. Nous proposons aux candidats des opportunités professionnelles uniquement au sein de clients finaux : éditeurs de logiciels, startups, DSI.

Notre client est une FinTech lancée il y a bientôt 5 ans, qui propose une alternative au monde bancaire traditionnel, dans le but d'être accessible à tous et simple d'utilisation. Avec plus d'un million de comptes ouverts depuis l'été dernier, la société rencontre un franc succès et s'appuie sur le soutien de la BNP depuis 2017.

Dans le cadre de sa forte croissance, cette société recrute un(e) développeur fullstack Java / React.JS :

Localisation : Nantes
Stack technique : Java, Spring, React.JS, React Native, API RESTful, ...
Méthodologie : Agile

Au sein d'une équipe d'une dizaine de personnes, vous serez amené à :

Participer à la refonte complète de différentes applications web et mobiles,
Concevoir, architecturer, développer de nouvelles fonctionnalités,
Optimiser les fonctionnalités existantes,
Participer à l'évolution technique de la plateforme (veille, prototypage...).
Pour ce poste, nous recherchons une personne ayant au moins 5 ans d'expérience en tant que développeur back-end Java.

Vous êtes une personne rigoureuse, réactive, créative.

Les pré-requis techniques :
Maîtrise Java,
Une bonne connaissance des modèles d'APIs REST,
Une connaissance d'un framework JS (React, Angular, Vue),
Une sensibilité pour l'ergonomie est un plus,
Un intérêt pour la crypto / sécurité est un plus.
Les + :
Une entreprise en très forte croissance,
Rémunération : fixe + variable (jusqu'à 10% de la rémunération annuelle fixe),
Possibilité d'une journée en télétravail.
Si ce poste vous intéresse, transmettez votre candidature à Marion Herbert et on en discute !"
42,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=5e2f8ee47694616b,"Développeur Vue.JS / JAVA H/F
EXTERNATIC4 avis - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Vue.JS / JAVA H/F,EXTERNATIC,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"DESCRIPTION DE L'OFFRE
100 % client final - 0 % de SSII + 100 % informatique / web / mobile = Externatic
Cabinet de recrutement dédié au monde informatique /digital (et non une SSII/ESN), nous sommes missionnés par nos clients (uniquement finaux : DSI, éditeur, start up…) Pour assurer la sélection et la mise en relation avec des candidats.
Vous faites de la veille sur les technos JS mais votre entreprise actuelle reste scotchée à Angular.JS …vous cherchez à passer sur Vue.JS ?
Pour un de nos 150 clients, Groupe national basée à Nantes, nous recherchons 1 Ingénieur fullstack JAVA Vue.JS pour participer aux projets de digitalisation du groupe (E-commerce, Big data, Cloudification…)
Bac+4/5 ou équivalent vous interviendrez au sein d’une équipe d’une dizaine de personne travaillant notamment pour des sites ou applications à très fortes visibilités (plusieurs millions d’utilisateurs).

Vous serez encadrée par des architectes expérimentés et experts vous permettant de progresser rapidement et de façon structurée sur le framework Vue.JS mais également sur le monde JAVA.

En environnement Agile, vous travaillerez donc sur les toutes dernières technologies et méthodologies mises en place par la société :

Front end avec JS (montée en compétence possible pour des candidats ayant uniquement des connaissances JAVA - les candidats possédant déjà une maîtrise seront également fortement appréciés !! )

back end: JAVA, API REST, Springboot, hibernate, …

Containerisation : Docker, …

Continuus delivery: jenkins2, Sonar, Artifactory, GitHub, …

PROFIL REQUIS
Curieux vous assurez une veille technologique régulière et seriez idéalement intéressé par les technologies mobiles qui feront parties à moyen terme des projets à réaliser.

Les +

Projets avec technologies uptodate
Contexte digitalisation avec de nombreux projets en corus et à venir
Encadrement permettant une montée en compétence progressive et de qualité
Possibilité de travailler sur des side-projects
Evolution possible pour des candidats à potentiel (programme RH de gestion de carrière)
Rémunérations et avantages quasi imbattables sur Nantes !"
43,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=4e803bde73ad17bb,"Développeur back-end PHP - Symfony 3 - H/F
Seyos4 avis - Nantes (44)","['Nantes (44)', 'Temps plein, CDI', '35 000 € - 50 000 € par an']",Développeur back-end PHP - Symfony 3 - H/F,Seyos,- Nantes (44),"Temps plein, CDI",35 000 € - 50 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Seyos est un cabinet de recrutement spécialisé dans les métiers de l'IT. Nous proposons aux candidats des opportunités professionnelles uniquement au sein de clients finaux : éditeurs de logiciels, startups, DSI.

Notre client, startup nantaise fondée en 2015 par trois entrepreneurs, développe un site de petites annonces conçu pour favoriser les services entre personnes ( recherche d'emploi, de logement, groupes de discussions..). Les annonces sont privées et seuls les membres parrainés par au moins 3 proches du réseau peuvent y accéder.

L'entreprise compte aujourd'hui un vingtaine de collaborateurs et pour accompagner leur croissance, souhaite recruter un(e) développeur back-end.

Vous serez intégré au sein de l'équipe technique d'environ 10 personnes. Vous aurez pour mission de participer au développement de nouvelles fonctionnalités pour enrichir la plate-forme afin de proposer aux utilisateurs plus de services. Pour information, la communauté actuelle est proche des 350 000 membres.
Vous participerez bien sûr à l'ensemble des taches : architecture, conception, développement, test...

Lieu : Centre ville de Nantes
Contrat : CDI
Rémunération : 35 000 - 50 000 Euros / an
Stack technique : PHP - Symfony 3 - NEO4J - SQL

Profil :
Vous êtes désireux de rejoindre un client final dynamique et ambitieux
Etre diplômé d'une école d'ingénieur ou d'un BAC +5 universitaire
Avoir une expérience minimum de 2 ans en développement d'applications web
Connaissance de la méthode agile
Les + :
Poste situé en plein centre-ville de Nantes,
Prise de part au capital proposé aux salariés,
Mutuelle prise en charge à 100%,
Welcome pack qui permet aux salariés de s'équiper avec le matériel qu'il souhaite
Si ce poste vous intéresse , postulez à cette annonce afin que Coralie Vegreville étudie votre candidature."
44,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=4f8f6af10fb03835,"Développeur fullstack (Node / Vue) / startup centre-ville - H/F
Seyos4 avis - Nantes (44)","['Nantes (44)', 'Temps plein, CDI', '35 000 € - 45 000 € par an']",Développeur fullstack (Node / Vue) / startup centre-ville - H/F,Seyos,- Nantes (44),"Temps plein, CDI",35 000 € - 45 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Seyos est un cabinet de recrutement spécialisé dans les métiers de l'IT. Nous proposons aux candidats des opportunités professionnelles uniquement au sein de clients finaux : éditeurs de logiciels, startups, DSI.

Notre client est une startup nantaise qui édite une application web et mobile dédiée à la participation collaborative. L'application SaaS est utilisée par des centaines de clients de secteurs différents : grands groupes, évenementiel, formation.

Composée d'une vingtaine de personne, cette startup propose sa solution à l'international.

Dans ce contexte, elle cherche à renforcer son équipe et recrute un(e) Développeur fullstack Javascript.

Poste basé à Nantes (centre-ville),
Rémunération : 35 000 - 45 000 Euros / an selon expérience,
Environnement technique : Javascript : Vue.js, Node.js, MongoDB, GIT, micro services Docker, SaaS, Cloud.

Rattaché(e) à l'équipe technique, vous serez en charge de développer le produit.

Pour cela, vous devrez :
Participer à l'évolution de la plateforme,
Faire évoluer l'existant coté back-end : Node.JS et côté front-end sous Vue.js,
Travailler sur des API,
Participer aux projets en mode Agile.
Votre profil :
Vous justifiez d'une première expérience significative en développement fullstack (Vue, Angular, Node),
Vous avez évolué sur un environnement SaaS,
Vous souhaitez rejoindre une startup innovante.
Les plus :
Poste situé en plein centre-ville : gare, transports à proximité,
Contexte international,
Avantages : jeux vidéos, évènements teambuilding, tickets restaurant, etc."
45,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=ee50bc2ad5a6d10d,"Développeur Back-end Java H/F
TREPIA - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Back-end Java H/F,TREPIA,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"« C’est en repoussant les limites du progrès et de l’innovation que les projets les plus fous finissent par se réaliser !»Avec plus de 700 collaborateurs en France et dans ses filiales au Canada, aux USA, en Chine, en Pologne et en Espagne, le groupe Intitek conseille et accompagne ses clients dans leur transformation digitale autour de 3 branches métiers :•Intitek for Industry : Transport, santé, télécommunication, industrie militaire...•Intitek for Manufacturing : Conception, outils, tests•Intitek for People : Sites web, applications, objets connectésLe groupe Intitek réunit de multiples ressources et talents dont le quotidien consiste à repousser les limites du possible et développer des solutions numériques qui profitent à tous. Celles et ceux qui osent sont encouragés à libérer leur créativité afin de servir les desseins les plus ambitieux.Rejoignez-vous aussi le Happy Digital World !
Poste
Depuis la création de l’agence nantaise il y a un an et demi, l’activité grandit très rapidement dans l’Ouest ! Nous sommes aujourd’hui sollicités par un de nos clients pour intervenir sur un de ses projets structurants.
Ainsi, au sein de d’une équipe travaillant en agilité, vous participerez au développement d’un middleware java. L’applicatif utilise une architecture micro-services et une usine DevOps est mise en place.
Dans cette équipe, vous serez en charge de :
Participer à la conception des US avec les Product Owners
Développer le back office
Faire l’intégration des développements
Faire des tests de charges
Profil recherché
Nous recherchons avant tout un(e) passionné(e) du développement pour venir renforcer cette équipe en pleine croissance. Le premier projet nécessite un très bon niveau en développement Java et une connaissance du développement des web services. L’expérience en contexte de développement DevOps est un plus.Si cela vous intéresse, envoyez-nous votre candidature et rencontrons-nous !"
46,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=d5b8c60f96b3c4ec,"Développeur Back-end Java H/F
Intitek6 avis - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Back-end Java H/F,Intitek,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"« C’est en repoussant les limites du progrès et de l’innovation que les projets les plus fous finissent par se réaliser !»Avec plus de 700 collaborateurs en France et dans ses filiales au Canada, aux USA, en Chine, en Pologne et en Espagne, le groupe Intitek conseille et accompagne ses clients dans leur transformation digitale autour de 3 branches métiers :•Intitek for Industry : Transport, santé, télécommunication, industrie militaire...•Intitek for Manufacturing : Conception, outils, tests•Intitek for People : Sites web, applications, objets connectésLe groupe Intitek réunit de multiples ressources et talents dont le quotidien consiste à repousser les limites du possible et développer des solutions numériques qui profitent à tous. Celles et ceux qui osent sont encouragés à libérer leur créativité afin de servir les desseins les plus ambitieux.Rejoignez-vous aussi le Happy Digital World !
Poste
Depuis la création de l’agence nantaise il y a un an et demi, l’activité grandit très rapidement dans l’Ouest ! Nous sommes aujourd’hui sollicités par un de nos clients pour intervenir sur un de ses projets structurants.
Ainsi, au sein de d’une équipe travaillant en agilité, vous participerez au développement d’un middleware java. L’applicatif utilise une architecture micro-services et une usine DevOps est mise en place.
Dans cette équipe, vous serez en charge de :
Participer à la conception des US avec les Product Owners
Développer le back office
Faire l’intégration des développements
Faire des tests de charges
Profil recherché
Nous recherchons avant tout un(e) passionné(e) du développement pour venir renforcer cette équipe en pleine croissance. Le premier projet nécessite un très bon niveau en développement Java et une connaissance du développement des web services. L’expérience en contexte de développement DevOps est un plus.Si cela vous intéresse, envoyez-nous votre candidature et rencontrons-nous !"
47,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=30a175e1c3250624,"Développeur(se) Back-End Ruby / Rails F/H
Steeple - Rennes (35)",['Rennes (35)'],Développeur(se) Back-End Ruby / Rails F/H,Steeple,- Rennes (35),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Steeple
Steeple est une Start-up permettant à des dizaines de milliers de salariés de mieux communiquer avec leurs collègues grâce à une solution de communication Interne Phygitale
Entreprise en hyper croissance, nous recherchons un(e) développeur(se) backend qui aura pour mission de devenir un véritable pilier au sein de notre équipe R&D.
Steeple est une plateforme disponible à la fois de manière physique, sur de grands écrans tactiles disposés dans les salles de pauses des entreprises, mais également via des applications web, iPhone et Android.

Description du poste
Ce que tu nous apporteras :
Développement de nouvelles fonctionnalités : conception, architecture, et implémentation, en respectant les bonnes pratique de développement
Optimiser l'existant afin de faire face à la demande croissante (scalabilité)
Ce que nous t'apportons :
La possibilité de travailler sur une plateforme à trafic élevé (25 millions d'appels par mois à notre API, et cela va se multiplier très rapidement !)
Une équipe dynamique et passionnée, qui aime les défis et qui pratique l'agilité au quotidien.
Notre environnement technique : Ruby on Rails, PostgreSQL, Heroku, Intégration continue, déploiement continu, AWS, Sidekiq, Github, Redis, Scout APM, Honeybadger, VueJS

Profil recherché
Au moins 2 ans d'expérience dans le développement d'applications web back-end
Une grande maîtrise de Ruby /Rails et des bases de données
Bienveillant et ouvert (esprit d'équipe, à l'écoute des autres, sait challenger et se faire challenger)
Forte autonomie dans le travail au quotidien
Avec une réelle passion pour les challenges techniques !
Tu as envie de prendre du plaisir dans ton travail. Pédagogue et fédérateur, tu es convaincu de l'efficacité du travail d'équipe.
Selon ton profil et tes attentes, tu pourras prendre du temps pour participer / organiser des events (meetups), pour contribuer à un projet Open Source ou encore pour te former.
Talents cachés nécessaires pour travailler chez Steeple : une dose d’humour
Le poste sera basé à Rennes, au Mabilay"
48,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=1516c3588aea8c0a,"Ingénieur de développement Full stack H/F
Groupama Supports et Services380 avis - Mordelles (35)","['Mordelles (35)', 'CDI']",Ingénieur de développement Full stack H/F,Groupama Supports et Services,- Mordelles (35),CDI,null,"Groupama - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Cette offre est ouverte à la cooptation.

Groupama Supports & Services et plus précisément l'équipe Gestion du document souhaite se renforcer d'un ingénieur de développement JAVA /J2E sur les applications GED-DEMAT & Archivage.

Vous serez en charge de la conception technique, de la réalisation et des tests unitaires des développements des applications confiées à votre équipe sur ce périmètre. A ce titre, vos missions seront les suivantes :
1) Réalisation de spécifications techniques détaillées dans le respect de l'architecture technique, des normes et standards, en liaison avec les experts techniques
2) Réalisation des développements :
Mise en œuvre les contrôles de code (automatiques et manuels) définis dans la stratégie de tests en intégrant gestion des erreurs et aspects performances,
Utilisation des solutions d'intégration continue pour builder et remonter vos composants dans le gestionnaire de sources,
Production et maintenance de la documentation technique nécessaire à la bonne mise en œuvre/maintenance des applications.
3) Réalisation des tests et correction d'anomalies :
Conception des tests à conduire pour valider ses développements dans le respect de la stratégie de tests
Réalisation continue des tests (tests unitaires, tests d'intégrations, tests fonctionnels, tests chaînés, tests de non-régression, automatisés ou non) dans le respect de la stratégie de tests (outils préconisés, procédure définie, livrables associées),
Prise en compte des corrections des anomalies dans le respect des normes et procédures en veillant en particulier à la non-régression.
Profil
Vous êtes un développeur de type ""full stack"" - vous connaissez les principaux langages de programmation (JAVA, PHP5, CSS3, HTML5, JS, SQL…) et vous pouvez à la fois travailler sur le back end, le front end, aussi bien de sites Web que d'applications.
Vous avez des notions de développement AngularJS, de développement de plateformes micro-services, aussi bien que de développement front et middle plus classiques..
A toutes ces compétences techniques indispensables, vous associez des qualités de curiosité et de rigueur, vous êtes autonome tout en appréciant de travailler en équipe et êtes à l'affût de toutes les nouveautés logicielles et techniques…
Vous avez à cœur de maîtriser l'ensemble de la « chaîne de valeur », ce qui peut vous amener à repenser les modes de réflexion et de production classiques (segmentation des process…) en n'hésitant pas à innover et à proposer.
Vous savez travailler en méthodologie traditionnelle, mais appréciez de travailler en méthodologie agile.

Envie de changement et d'un quotidien passionnant, n'hésitez plus à nous rejoindre !
Profil principal
Systèmes d'information - Etudes & développement
Type de contrat
CDI
Statut conventionnel appliqué/ Classe
CCN Stés Assurance 27 mai 1992/Classe 5
Localisation du poste
Localisation du poste à pourvoir
France, Bretagne
Ville
MORDELLES
Géolocalisation par zone
Non
Ville
MORDELLES (proche Rennes)
Critères candidat
Niveau d'études min. requis
Bac+4
Niveau d'expérience min. requis
2 à 5 ans"
49,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=5170fc37473d4ffa&advn=4190676325902957,"Développeur Back-End NodeJS - H/F
KLAXOON2 avis - Rennes (35)","['Rennes (35)', 'CDI', '40 000 € par an']",Développeur Back-End NodeJS - H/F,KLAXOON,- Rennes (35),CDI,40 000 € par an,"ChooseYourBoss - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Node / Restful-api / Nodejs / Agile
Lead Developer Backend, Backend Developer / CDI / Environ 40k€ / 0 - 2 ans / Rennes

Le poste
Klaxoon, c'est une équipe 230 passionnés qui interagissent au quotidien entre Rennes, Lyon, New-York, Paris où tout a été mis en place pour que les technophiles s'épanouissent techniquement, mais aussi humainement et continuent à évoluer. En tant que développeur expert, vous jouez un rôle clé au sein de l'équipe R&D. Ce que nous vous apporterons : - Une équipe technophile, qui aime les défis et qui pratique l'agilité au quotidien. - La possibilité de travailler avec des passionnés de front-end / back-end / design et UX. - L'opportunité de participer aux orientations techniques et aux recherches d'optimisation. Vous avez envie de prendre du plaisir dans votre travail !
Les responsabilités
Contribuer aux développements de plateformes web à trafic élevé.
Développer en mode micro-services et avec une culture API first.
Participer aux orientations techniques et aux recherches d'optimisation.
Pourquoi venir chez nous?
Klaxoon, c'est déjà 1 million d'utilisateurs qui font évoluer leurs pratiques du travail en équipe dans plus de 120 pays ! Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence. Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés."
