,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
67,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=0c17f2b8892421f2,"Analyst Programmeur - Fiscalité - Paris F/H
EY Société d'Avocats6 avis - Courbevoie (92)","['Courbevoie (92)', 'CDI']",Analyst Programmeur - Fiscalité - Paris F/H,EY Société d'Avocats,- Courbevoie (92),CDI,null,"Apec.fr - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Parce qu’elles connaissent les entreprises, leurs enjeux opérationnels et stratégiques et leurs contraintes, parce que digital, cloud, data lake, data mining, data sciences se déclinent aussi en juridique et fiscal, les équipes d’EY Société d’Avocats composées d’experts s’attachent à proposer à nos clients une application à la fois rigoureuse et pragmatique de la règle de droit dans l’environnement informatique, et devenir pour eux un véritable partenaire de confiance au quotidien.

Notre département Tax Technologies & Transformation (TTT) regroupe l’ensemble de nos collaborateurs aux expertises complémentaires, qui conçoivent et élaborent des outils technologiques répondant aux attentes de nos clients. Le département TTT est ainsi le partenaire de la transformation digitale des directions fiscales des entreprises. Leader sur son marché, il accompagne les grandes entreprises comme les entreprises innovantes dans la gestion et la maîtrise de tous les aspects technologiques et informatiques de la fiscalité moderne à l’ère du digital : analyse de données, paramétrage, utilisation des outils numériques de toute nature permettant d’améliorer la gestion de la fiscalité et dans le développement d’outils innovants à vocation fiscale.

Pour ce faire EY Tax Technologies & Transformation intègre des profils pluridisciplinaires, mariant les compétences fiscales, comptables et informatiques.

Dans le cadre du développement de ses activités, le département EY TTT recherche des Programmeurs Analystes (H/F) amenés à travailler avec nos Spécialistes en Fiscalité des Systèmes d’Information.

Nos opportunités de postes sont à pourvoir immédiatement, pour notre bureau de Paris.

Vos missions

Intégré(e) à une équipe pluri disciplinaire, vous serez amené à intervenir sur des projets innovants qui vous seront confiés et qui vous impliquent totalement à savoir de la conception initiale, des décisions techniques jusqu'à la mise en production et la maintenance.

Vos compétences en tant que Développeur Python, porteront en majeur partie sur les applications métiers de data analytics qui sont développées en Python.

Vous serez également amené(e) à intervenir sur du développement web utilisant le framework Django.

Vous interviendrez notamment sur des missions de :
Traduction des besoins en spécifications fonctionnelles
Conception
Développement
Suivi et analyse des problématiques et mise en place de solutions adéquates
Mise en place de tests unitaires et écriture du code commenté, lisible et fiable
Maintenance du code.
Profil recherché Titulaire d'un diplôme d’école d'Ingénieurs ou équivalent de type génie logiciel (Ecole 42, Epitech etc…), vous cherchez un CDI.

Vous êtes passionné(e) d'informatique, curieux, débrouillard et vous êtes soucieux de travailler dans un environnement de qualité.

Intégré(e) à une équipe dynamique, et agile, vous serez amené(e) à évoluer sur différents outils.

Environnement technique : Core technologies : Python 3, Django

Vivez l’expérience EY, rejoignez-nous !

Dans le cadre de sa politique Diversité, EY
Entreprise EY rassemble aujourd’hui 262 000 associés et collaborateurs à travers le monde dans plus de 150 pays. Grâce à ce réseau, dont le niveau d’intégration et l’ampleur internationale sont gages d’une même excellence partout dans le monde, EY renforce sa position de leader mondial de l’Audit, du Conseil, des Transactions, de la Fiscalité et du Droit. Nous faisons grandir les talents afin, qu’ensemble, ils accompagnent les organisations vers une croissance pérenne. Notre engagement envers nos équipes commence avec cette promesse : quel que soit votre parcours avec nous, l’expérience EY dure toute une vie."
68,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=a397bbda5c950a3c,"Campaign and Sales Manager France
Vestiaire Collective2 avis - Paris (75)",['Paris (75)'],Campaign and Sales Manager France,Vestiaire Collective,- Paris (75),null,null,"il y a 24 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"We are growing faster than ever! We are influencing more than ever! With an innovative and disruptive e-commerce product, we believe that the time has come to change the way we buy and sell luxury products.

About the role:
Vestiaire Collective is looking for a talented, business-minded, highly analytical Campaign and Sales Manager to drive Vestiaire Collective's success in the FR market, with the expectation of growing at high double-digit rate per year.

Reporting to the Head of France, you will work closely with the Global Growth function to fully understand the business performance, provide compelling insights, and identify future growth opportunities. You will be responsible for analyzing the performance of our acquisition channels, and challenging global teams on improvement opportunities. You will lead the local campaign calendar and identify local acquisition channel opportunities. You will monitor the specificity of the onsite customer journey in your market(s) to draft product localization recommendation.

You should be a self-starter, detail-oriented and customer-focused, with the ability to identify business insights, opportunities and priorities from data. This is a data-driven role with high expectations for business performance in the short and the long term.

What you'll be doing:
Performance steering

Drive the definition of the local performance marketing budget allocations and marketing performance forecasts.
Assist regional manager in tracking business performance and customer engagement (cohorts analysis, DAU/MAU...) both on demand and supply side.
Identify growth opportunities by in-depth analyses and define action plans in collaboration with the global performance teams.
Run competitors benchmarking and monitoring.
Performance marketing

Monitor traffic evolution and performance (free/paid, new/repeat...).
Challenge global performance team on improvement opportunities for both paid and organic traffic levers (SEO, SEM, retargeting, affiliation, etc.).
Feed central performance marketing team with local insights (seasonality, keywords, trends, creatives...).
Recruit new local affiliates partners and coordinate on-boarding.
Monitor new/specific paid channels for your region and assess attractiveness.
Merchandising

Own the local calendar planning and the local campaigns execution, coordinating with local branding and VIP teams.
Analyze campaigns' performance locally and determine improvement levers for future campaigns with the global merchandising team.
Feed category management, curation teams and B2C & VIP with insights on what sells (brands, category, models..) to maximize local assortment performance.
Coordinate local creatives creation when relevant (VIP flash sales, specific events...)
Define voucher strategy for the region in line with global strategy.
Who you are:
Have both an entrepreneurial spirit, thriving in a fast-paced, high growth environment and a sharp, analytical mind.
Excellent academic background: Masters' degree in Business, Science, Technology, Engineering, Mathematics, or a related field; from one of the top Grandes Ecoles or universities
2 to 3 years of experience in business strategy / analysis / product or project management/ consulting or similar function; Experience in top strategy consulting firm and / or top e-commerce / marketplace is a strong plus.
Excellent analytical and data mining aptitude and strong Excel skills, SQL is a strong plus
Experience with Webanalytics tools, especially Google Analytics is a plus
Be a self-starter with the ability to excel through times of growth, ambiguity and change.
Interest in fashion, luxury and sustainability is a plus.
French background and mother tongue, fluent in English
What we offer:
Permanent contract based in our Paris headquarters, at Porte Maillot
Attractive salary and bonus scheme
Next step:
If you are ready to join our fast-paced company, apply below! Our team will review your application within the following 4 weeks. If your profile and experience fit our requirements, we will invite you for a first phone call."
69,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=c0b5ddf14d1ba00d,"Chargé(e) Data-Mining (H/F)
OUI.sncf7 avis - Paris (75)","['Paris (75)', 'CDI']",Chargé(e) Data-Mining (H/F),OUI.sncf,- Paris (75),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Ce poste s'articule autour de 2 axes :
La connaissance client :
Fournir, grâce à votre expertise de la donnée client, les analyses et recommandations nécessaires aux prises de décisions business de Oui.sncf.
La démocratisation de la data :
Accompagner toutes les équipes Oui.sncf dans l’utilisation de la donnée en garantissant sa fiabilité, sa compréhension et un accès simplifié.

1) Réalisation des études de connaissance client
Recueillir les problématiques métiers et être capable de traduire leurs besoins Data Client
Comprendre la structure de nos données (Datamart Oracle avec des données dédiées au pôle Data Client / Datalake Hadoop avec les données brutes) afin de collecter celles qui sont pertinentes
Exploiter la donnée et l’analyser pour expliquer les phénomènes marketing et le comportement des clients
Synthétiser/vulgariser les résultats et y associer des recommandations opérationnelles
Restituer oralement aux demandeurs
2) Modélisations & Prédictions
Savoir utiliser des modèles statistiques robustes pour identifier des insights clients/business et ainsi améliorer les actions marketing menées et s’assurer le suivi de ces agrégats dans le temps
3) Reporting
Produire ou faire évoluer les rapports automatiques sur BO (Business Object) ou les dashboard de l’outil de Datavisualisation (Tableau/QlikSense)
Analyser et synthétiser les enseignements des rapports
4) Démocratisation de la Data
Diffuser régulièrement les études Data Client au groupe OUI.sncf
Créer, animer les instances de partage nécessaires
Participer activement aux communautés Data de OUI.sncf et de ses partenaires (ex : Groupe Stat SNCF)
Accompagner les équipes opérationnelles pour leur permettre de gagner en autonomie vis-à-vis de l’exploitation de la donnée
5) Gouvernance & Qualité de la donnée
Prendre en compte les contraintes / anomalies dans les données exploitées, les suivre et être force de proposition pour les faire évoluer ou proposer de nouveaux agrégats
Assurer le suivi des agrégats pour lesquels le pôle Data Client est identifié comme responsable de source
Maîtrise et respecter la réglementation RGPD
6) Marketing Relationnel (uniquement en renfort si besoin)
Proposer le dispositif de tests à mettre en place pour les équipes de Marketing Relationnel afin de s’assurer qu’ils ont du sens d’un point de vue statistique
Mener des analyses descriptives sur les retours de campagnes Marketing en incluant des mesures d’efficacité, du calcul de ROI et des recommandations d’optimisation des campagnes marketing

Diplômé d'un Bac + 5 (école d'ingénieur ou université) avec une spécialisation Statistiques appliquées
Vous avez acquis une expéreince d'au moins 2 ans en Datamining dans le Digital ou le Marketing
Compétences métiers: Statistiques Descriptives (profil client et analyse de leur comportement), Statistiques Avancées (prédictions, modélisations)
Compétences techniques : Maitrise d’au moins un outil d’analyse statistique (tel que SPSS, R, SAS), Connaissance d’un langage de programmation (tel que SQL, Python), Connaissance d’un outil de Business Intelligence/Data Visualisation (tel que Business Objects, Tableau, QlikSense)
Passionné(e) par le digital, rigoureux (se), autonome, pro-actif (ve), avec un esprit de synthèse et la capacité d’interagir avec des profils divers"
70,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=6e9a3ff061726cb8,"Data Scientist F/H
KAISENS DATA - Courbevoie (92)","['Courbevoie (92)', 'CDI']",Data Scientist F/H,KAISENS DATA,- Courbevoie (92),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Kaisens Data est un éditeur logiciel spécialisée en Data Science/Big Data et Machine learning avec une branche de conseil . Nous recherchons un data scientist qui aura pour missions :

Participer à l’élaboration des modules machine learning pour des projets prédictif dans un contexte big data.
Adapter les outils de traitement statistique de données
Présenter et diffuser les résultats des études réalisées
Management d'équipe ou de projet selon sa séniorité.
Profil recherché Maîtrise d'un langage d'analyse de données R, Python ou Spark et une bonne compréhension des structures de données.

Bon niveau gestion des bases de données relationnel (SQL) idealement connaissance en NoSql.
Des compétences en gestion de projet seront également appréciées.
Connaissances en text mining seront très apprécies
Avantages

Un cadre de travail agréable, une rémunération selon le profil
Participation à des projets à haute valeur ajoutée avec des technologies récentes
plusieurs possibilités d'évolution de carrières.
Entreprise Trop Connue dans son secteur d'activité , Kaisens Data est une boite de conseil spécialiste dans le secteur (Data Science - TextMining - Big Data) au service d'une clientèle de renommée ."
71,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=63b576731fbdaf73,"Transportation Analyst - Forecasting, Planning & Change
Amazon EU SARL (FR)38,554 avis - Paris (75)",['Paris (75)'],"Transportation Analyst - Forecasting, Planning & Change",Amazon EU SARL (FR),- Paris (75),null,null,"Amazon.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Bachelors degree with quantitative focus
2-3 years of relevant work experience in business analytics with demonstrated proficiency in quantitative analysis using SQL, databases, and MS Excel in a business environment. These strong data analysis skills should include an ability invent new approaches and to explain their work clearly
Desire to create and build new processes, and to manage a complex stakeholder environment
Ability to handle multiple competing priorities in a fast-paced environment
Independent problem solver that can make high quality judgments quickly
Excellent written, verbal, listening, and negotiating skills

The European Transportation Network Planning team forecasts, plans, and optimizes the flow of billions of shipments each year. The network we plan for sees trucks depart every minute across Europe on our busiest day, making the team responsible for one of the world’s largest logistics planning operations.

We analyze enormous volumes of data to help Amazon think through how best to organize a quickly growing and changing network. We are constantly engaging with new kinds of problems, and use a wide range of tools to reach the right solutions, including Tableau, SQL/Redshift, Python, Excel and simple common sense and business judgement.

As a Transportation Analyst, you will help identify opportunities and implement solutions to improve systems, processes, and tools. You will be responsible for modeling complicated problems through the use of statistical, data mining and visualization techniques, and for working with a wide range of stakeholders across Amazon to implement the answers you identify. Success in Network Planning requires not only strong analytical skills but also excellent interpersonal and communication skills. Planning is uniquely concerned with connecting widely varying teams to a single vision and timeline, which requires very strong stakeholder management capabilities.

The position is based in Amazon Headquarter in Paris, a city widely known for its beautiful setting, livability, and highly international population.

Responsibilities in the Transportation Analyst role include:
Build forecasts on all volume flows in our complex network with more than 80 warehouses, multiple carriers and numerous nodes
Identify opportunities to improve the accuracy of our forecasts, which involves owning projects from beginning to end: producing the analysis to understand the problem; convening a cross-functional team to resolve it; and monitoring the improvements you produce
Work to set up processes that allow an orderly, high quality planning process across the year, which is especially important in a highly seasonal business
Collaborate with teams with widely differing incentives to help them make the right trade-offs in terms of how the prepare for, and respond to, uncertainty, providing analysis that is sophisticated but easy to understand
Provide reports and analyses through tools, portals and databases (Redshift, SQL, Excel, Tableau, and/or other data management systems) to allow full visibility of both the plan and our execution against it

Masters degree
Advanced knowledge of SQL/Redshift, Tableau, R, Python, Visual Basic and/or other programming languages
Proven Project Management experience in a related industry

Amazon is an equal opportunities employer. We believe passionately that employing a diverse workforce is central to our success. We make recruiting decision based on your experience and skills. We value your passion to discover, invent, simplify and build. We welcome applications from all members of society irrespective of age, sex, disability, sexual orientation, race, religion or belief.

By submitting your resume and application information, you authorize Amazon to transmit and store your information in the Amazon group of companies' world-wide recruitment database, and to circulate that information as necessary for the purpose of evaluating your qualifications for this or other job vacancies"
72,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=f4b36f0f1a6ccc5e,"S&OP Analyst
Amazon France Logistique SAS38,554 avis - Paris (75)",['Paris (75)'],S&OP Analyst,Amazon France Logistique SAS,- Paris (75),null,null,"Amazon.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Bachelor’s or Masters degree in engineering, statistics, computer science, business analytics, information systems or related field
Proficient in MS Excel
Fluent in SQL, data mining
Experience working with data warehouse
Experience to work cross functionally to deliver results
Experience in complex problem solving, root cause analysis in a business environment
Strong written and verbal communication skills

Please submit your CV in English

The goal of Amazon Logistics is to build an excellent last mile operation. Amazon aims to exceed the expectations of our customers by ensuring that their orders are delivered quickly, accurately, and in the most cost effective way as possible.

This role, based out of our Paris corporate offices, is for a passionate, dynamic, analytical, innovative, hands-on, data driven and customer-obsessed individual.

S&OP is a highly visible and critical role in Amazon from driving ownership, earning trust of stakeholders to delivering results. This position involves regular communication with operations, central planning teams, development and tech to keep plans & goals aligned, project sponsors on status, risks and change control, highlighting and deep diving on performance of forecasting and building robust feedback loops to improve the outputs . This role will oversees the coordination and administration of all aspects of an on-going program including volume and capacity forecasting and execution, software designing and driving process improvements across various stakeholders from Fulfillment centers, Amazon Middle Mile services, and delivery station operational teams.

Stakeholder management, cross-team coordination, solid writing and communication skills are must other than analytical needs. The successful candidate will be a self-starter comfortable with ambiguity, with strong attention to detail, enjoying working with large scale of data, a curious builder who thrives in a fast-paced environment. The person has a strong delivery record and leadership experience to own and execute strategic, cross-functional projects, along with an innate ability to drive data driven decisions.

Key responsibilities but not limited to would be
Build strategic plans to fulfil customer demand at the cheapest and in a cost efficient way.
Work with operational stakeholders to drive execution to the plans.
Lead daily, weekly, monthly S&OP cycles with operational stakeholders.
Highlight misses, direct appropriate closure actions within supply chain.
Drive last mile forecasting accuracy working with local in country planning and operational teams.
Provide actionable insights into current delivery performance and improvements avenues.
Lead the end to end planning for key events like Prime day or other initiatives and peak.
Support the expansion of the network, new locations from analyzing where we expand to how fast.
Work with business teams to define requirements and high-level process/system solutions.
Drive standardization of tools and processes to build scalable execution plans with operations team.
As part of EU planning standardization team, lead the tools adoption and share best practices.
Manage the timelines with partner teams to support project launches, and driving improvements.

Work experience in operations/supply chain/logistics
Knowledge of VBA, Python
Exposure to labour planning
Experience with supply chain management and transportation concepts
not having some of the skills isn't a deal breaker if you are hungry to learn we can help you get up to speed."
73,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=ca465872f77b85b6,"Data Engineer (Paris & Dijon)
iBanFirst - Paris (75)",['Paris (75)'],Data Engineer (Paris & Dijon),iBanFirst,- Paris (75),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"About
Créée en 2013, iBanFirst fournit aux entreprises une plateforme de services financiers optimisés pour l’international, en combinant expertise technologique, financière et maîtrise de la réglementation. Depuis ses débuts, iBanFirst a levé 25 millions d’euros afin de devenir le leader européen des services financiers aux entreprises qui ont une activité à l’international. Agréée par la Banque Nationale de Belgique, iBanFirst est le seul service 100% en ligne qui crée des IBANs nominatifs dans 25 devises.
Depuis sa création, iBanFirst a su convaincre 2 500 clients pour lesquels la startup a traité 100 000 transactions (presque 40 000 en 2018), pour un volume total d’un peu moins de 5 milliards d’euros (2 milliards en 2018). Aujourd’hui, l’entreprise est implantée à Paris, Bruxelles, Dijon et Anvers et compte plus de 130 employés.
Avec déjà plusieurs récompenses à son actif, iBanFirst vient d’être élue « Fintech scale-up » de l’année 2018 en Belgique et fait partie du reconnu « Technology Fast 50 » de Deloitte.

Job description
Vous intégrerez une équipe dynamique (20 personnes), structurée en plusieurs pôles (Développement, Data Science, Architecture et Produit), en pleine croissance (objectif de doubler les effectifs sur 2019).
Dans le cadre de la création de notre équipe Data, nous recherchons un Data Engineer. Cette équipe sera focalisée sur l’amélioration de notre Datawarehouse, en termes de volume et d’outils de stockage et d’analyse. Elle permettra de une amélioration dans la connaissance de nos clients, en comblant les besoins en data et en analyse des équipes métier. Notre environnement technique se compose d’un modèle physique sous MySQL et d’un modèle logique sous ElasticSearch. Notre ambition est d’évoluer vers des briques logicielles qui vont nous permettre de scale up : Cassandra/Hadoop et Hive, Talend, PostgreSQL.

Dans ce contexte, le rôle sera le suivant :
A court terme :
Optimiser les flux de données du modèle physique au modèle logique
Enrichir et maintenir le Datawarehouse
Concevoir et maintenir des solutions d'ETL
A moyen terme :
Participer à la définition des architectures et solutions Big Data à mettre en œuvre
Préparer et participer au développement du Datawarehouse autour de technologies Big Data

Requirements
Titulaire d'un Master ou d'un diplôme d'ingénieur en Informatique
Expérience de 2 ans en tant que Data Engineer
Technologies maîtrisées : Hadoop, MapReduce, Spark, Scala, Elastic Search
Connaissances des algorithmes de Machine Learning et data mining (classification, clustering, régression…). Anglais lu, écrité, parlé"
74,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=1e40a306ecc8d2b7,"Consultant(e) en Recovery Audit/Data-Mining H/F - Services aux entreprises
Page Personnel FR202 avis - Paris (75)",['Paris (75)'],Consultant(e) en Recovery Audit/Data-Mining H/F - Services aux entreprises,Page Personnel FR,- Paris (75),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Vous êtes en charge des différentes étapes de la mission d'audit, notamment des missions suivantes :
Traitement des données Comptables à travers un outil de data mining,
Analyse innovante et originale des données financières,
Identification des anomalies et des montants payés à tort par nos clients,
Obtention des pièces justificatives,
Récupération des trop-payés auprès des fournisseurs de nos clients,
Rédaction des livrables et de leur présentation en comité de pilotage,
Réalisation d'analyses ad-hoc en fonction des missions,
Participation à des projets internes visant à l'amélioration des outils (e.g. Machine learning) et des process.

Cabinet à taille humaine

Environnement dynamique

Vous êtes diplômé ou en fin d'études au sein d'une grande école de commerce ou d'Ingénieur. Vous bénéficiez idéalement d'au moins une expérience en contrôle de gestion ou en audit.

Vous avez de bonnes connaissances en Excel.

Vous êtes curieux, volontaire, vous n'hésitez pas à aller chercher l'information, car vous avez le goût du challenge."
75,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=c1d9e9439bd5d706,"Assistant(e) Chef de Projets Data - STAGE (H/F)
Saint-Gobain2,613 avis - Paris (75)","['Paris (75)', 'Stage']",Assistant(e) Chef de Projets Data - STAGE (H/F),Saint-Gobain,- Paris (75),Stage,null,"il y a 28 jours
Signaler cette offre d'emploi",Data mining,Paris,"Au sein du pôle data de la Direction Marketing et Digital, vous ferez partie d'une structure qui accompagne la transformation par la data de SGDBF, notamment par la réalisation de projets ambitieux et innovants.
Les principales missions du poste seront de :

Manipuler (data validation, data cleaning, feature engineering) des typologies de données variées à la fois en termes de contenu fonctionnel que de source ou encore de format (ex : données issues des bases internes, de google analytics, de l’open-data, de texte, de conversation téléphonique, des logs de navigation, d’image...).
Apporter une solution analytique pour répondre aux besoins opérationnels via la création de règles métier, de dashboard, de modèle prédictif ou de segmentation.
Produire des scripts industrialisables : description technique et fonctionnelle du code, création du data process, développement de data quality check et unit tests, alimentation et analyse des logs, session de pair-programming avec un data engineer.
Suivre l’efficacité des dispositifs déployés
REQUIRED QUALIFICATIONS
Etudiant(e) en Grande Ecole d'ingénieur ou d'une Université en Mathématiques Appliquées, Statistique ou Informatique (Bac+5 ou PhD) en dernière année ou césure avec une spécialisation en Data science, vous suivez des cours de Machine Learning, Deep learning, Text mining, Optimisation sous contraintes, Analyse en séries temporelles …
Par ailleurs, vous étudiez ou réalisez des projets avec un langage Python et/ou R.
Vous maitrisez les systèmes d'information.
Vous faites preuve de rigueur scientifique, d'autonomie et d'un fort esprit d'équipe. Enfin, une bonne expression orale et écrite est nécessaire pour ce stage.
Additional description
Début de stage : octobre 2019
Lieu du stage : Paris 19ème avec un déménagement à la Défense fin 2019.
Who are we ?
Saint-Gobain Distribution Bâtiment France (SGDB France) est une filiale du Groupe Saint-Gobain.
SGDB France est le premier distributeur de matériaux de construction en France, au service des professionnels et de ceux qui s’investissent dans l’amélioration de leur habitat.
Ses principales enseignes sont POINT.P Matériaux de Construction, Cedeo, Asturienne, PUM Plastiques, Sfic, La Plateforme du Bâtiment, POINT.P Travaux Publics, Dispano, Décocéram, Brossette et CDL Elec.
Saint-Gobain Distribution Bâtiment France forme un réseau de plus de 2 000 points de vente à travers l’hexagone."
76,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=43b3c87033b29a0c,"Cloud Engineer (Data) - Paris, FR
DoiT International - Paris (75)",['Paris (75)'],"Cloud Engineer (Data) - Paris, FR",DoiT International,- Paris (75),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"As a Cloud Engineer (Data), you will guide customers on how to ingest, store, process, analyze and explore/visualize data on the Google Cloud. You will work on data migrations and transformational tasks, and with customers to design large-scale data processing systems, develop data pipelines optimized for scaling, and troubleshoot potential platform issues.
In this role you are the engineer working with our most strategic Google Cloud customers. Together with the team you will support customer implementation of Google Cloud products through: architecture guidance, best practices, data migration, capacity planning, implementation, troubleshooting, monitoring and much more.
The Google Cloud team helps customers transform and evolve their business through the use of Google's global network, web-scale data centers and software infrastructure. As part of an entrepreneurial team in this rapidly growing business, you will help shape the future of businesses of all sizes use technology to connect with customers.
Responsibilities:
Act as a trusted technical advisor to customers and solve complex Big Data challenges.
Create and deliver best practices recommendations, tutorials, blog articles, sample code, and technical presentations adapting to different levels of key business and technical stakeholders.
Communicate effectively via video conferencing for meetings, technical reviews and onsite delivery activities.
Requirements:
BA/BS degree in Computer Science, Mathematics or related technical field, or equivalent practical experience.
Experience with data processing software (such as Hadoop, Spark, Pig, Hive) and with data processing algorithms (MapReduce, Spark).
Experience in writing software in one or more languages such as Java, C++, Python, Go and/or R.
Experience working data warehouses, including data warehouse technical architectures, infrastructure components, ETL/ELT and reporting/analytic tools and environments.
Experience architecting, developing software, or internet scale production-grade Big Data solutions in virtualized environments such as Amazon Web Services, Azure and Google Cloud.
Experience working with big data, information retrieval, data mining or machine learning as well as experience in building multi-tier high availability applications with modern web technologies (such as NoSQL, MongoDB, SparkML, Tensorflow)"
77,https://www.indeed.fr/jobs?q=Data%20mining&l=Paris&radius=100&sort=date&limit=50&start=50&vjk=a82882f328de48e0,"Chef de projet Digital H/F
Edgar People - Paris 9e (75)",['Paris 9e (75)'],Chef de projet Digital H/F,Edgar People,- Paris 9e (75),null,null,"il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data mining,Paris,"Notre client est une AuditTech qui dépoussière le monde de l’audit en proposant des solutions B2B d’analyse des données comptables. À contre-courant des méthodes traditionnelles, ils s'appuyent sur un logiciel propriétaire de data-mining et d’IA pour offrir à leurs clients des analyses automatisées et exhaustives de leur comptabilité.

L'équipe Marketing forte de 4 marketeurs de haut vol continue son essor ! Leur objectif principal est de produire des contenus éditoriaux, créer des campagnes inbound, acquérir du trafic et des leads et participer à la construction de l’offre produit. Dans ce cadre, ils recrutent un/une:
Chef de projet Digital H/F

Rattaché au Head of marketing, tu définis et assures la promotion de leur SaaS via les canaux marketing B to B online et offline. Tes principales missions seront :
Product marketing : veille marché, définition de l’offre, proposition d’évolutions
Digital marketing : animer les sites web, optimiser le SEO, piloter les campagnes SEA, analytics
Inbound marketing : participer à la production de contenu
Growth : mettre en œuvre des campagnes d’acquisition et nurturing de leads (HubSpot)
Field marketing : piloter l’organisation des salons, events, webinaires (aide éventuelle d’un stagiaire)
Communication : Renforcer la notoriété de la marque, créer ponctuellement des supports de communication (brochures, kakémonos…)
Ton profil :
Etudiant Bac +5 en ESC ou université, avec idéalement une spécialisation marketing digital
Tu as 1 à 2 ans d'expérience professionnelle réussie (hors stage et alternance) en marketing
Tu connais les principes de base du SEO et du SEA
Une première expérience sur HubSpot est un plus
Compétences bienvenues en HTML/CSS, WordPress, growth hacking…
Tu es passionné(e) par le web, tu aimes les nouvelles technologies, le digital, l’innovation
Tu as une forte capacité d’analyse et de synthèse
Tu es organisé(e), curieux(se), autonome, fast-learner
Si tu recherches un poste évolutif, enrichissant, qui valorise l’initiative et la proactivité, au sein d’une équipe bienveillante et en développement, cette offre est pour toi !"
