,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
670,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=c59f4f36cfb0ddb6,"DBA MySQL / Couchbase (NoSQL) H/F / Freelance
Uniware - Val-de-Marne","['Val-de-Marne', 'Temps plein, Freelance / Indépendant']",DBA MySQL / Couchbase (NoSQL) H/F / Freelance,Uniware,- Val-de-Marne,"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Les responsabilités
Gérer les bases de données MySQL et NoSQL de leurs conceptions à leurs exploitations
Garantir le plus haut niveau de disponibilité
Garantir la performance
Gérer les droits d’accès, utilisateurs, assurer la sécurité des données,
Assurer le Capacity Planning, définir les modèles de dimensionnement (Volumétrie et IO)
Administrer les bases des divers environnements de développement et intégration
Accompagner les développeurs dans leurs utilisations des bases de données MySQL et NoSQL, les former, assurer avec eux l’optimisation des modèles de données et des requêtes

 COMPÉTENCES RECHERCHÉES
MYSQL / NOSQL
Linux / Windows serveur
Powershell
IS site web / Protocol http
LAMP
Biztalk
KAFKA
ITIL Fondation"
671,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=ee435bd7d5795a2f,"Developpeur C++ / Freelance
Link Consulting - Paris 18e (75)","['Paris 18e (75)', 'Temps plein, Freelance / Indépendant', '450 € - 550 € par semaine']",Developpeur C++ / Freelance,Link Consulting,- Paris 18e (75),"Temps plein, Freelance / Indépendant",450 € - 550 € par semaine,"Freelance-info - il y a 10 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Link Consulting est un partenaire fiable pour nos nombreux clients PME, ETI, Grands Comptes au niveau national.

Avec nous, offrez à votre carrière de nouvelles perspectives : évolution, challenge, épanouissement professionnel. Grâce à sa structure dynamique et innovante, Link Consulting favorise l’initiative et la liberté d’entreprendre.

Avançons ensemble vers l’aventure qui vous anime.

MISSION :
Notre client spécialiste des solutions de sécurité Web, recherche un développeur C++ (H/F) expert pour une Mission de 6 Mois Renouvelable, à Paris 18.

Dans un contexte international et en pleine croissance, vous allez intégrer les équipes de cette StartUp d’envergure pour assurer la maintenance des programmes.

En tant qu’expert, spécialiste du langage, Vous êtes amené à réaliser les différentes activités techniques du cycle de développement produit/process retenu dans le cadre du projet : spécifier, concevoir, réaliser, intégrer, tester, qualifier, mettre en service et maintenir
Vous contribuez au développement du métier et du produit (évolution, MCO) :
o Logiciel
o Base de données
Vous prenez en charge le maintien en condition opérationnelle des applicatifs

PROFIL :
Titulaire d’un Bac+3/5, vous justifiez d’une expérience significative d’au moins 3 ans, avec une compétence technique reconnue.

Des tests sont à prévoir lors des entretiens.

Vous maîtrisez l’anglais écrit et oral.

Nous sommes ravis d’accueillir des collaborateurs avec un savoir-être et une certaine humilité. Vos valeurs et votre motivation sont des éléments déterminants.

Link Consulting c’est la liberté et le choix.

Power you"
672,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=305d2f101c1839ed,"Chef de projet / MOA Ecommerce
Davidson Paris - Paris (75)",['Paris (75)'],Chef de projet / MOA Ecommerce,Davidson Paris,- Paris (75),null,null,"eFinancialCareers.fr - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Créée en 2005, Davidson est une société de conseil en management et expertise technologique. Nous sommes présents dans 8 pays répartis en Europe, aux Émirats Arabes Unis et en Amérique du Nord.
En 2018, Davidson c’est :
2800 salariés
170 managers,
245 millions d’euros de chiffre d’affaires…
STOOOOOOOOOOOOP!
Et si on laissait de côté les discours préformatés pour parler des VRAIES raisons de nous rejoindre !
Davidson c’est avant tout un projet d’entreprise où il fait bon vivre grâce à des fondamentaux qui structurent notre action au quotidien :
Être sérieux sans se prendre au sérieux,
Construire une entreprise horizontale,
Développer la créativité et la prise d’initiatives,
Favoriser l’inspiration plutôt que la gouvernance.
Après quatre années au palmarès des Best Workplace, Davidson a décidé d’aller encore plus loin dans ses engagements ! Elle est devenue la première société française (de +2000 collaborateurs) et l’unique société de conseil en technologie et en management à devenir une B-Corp, et rejoint donc le club des entreprises qui ne veulent pas être les meilleures du monde, mais les meilleures POUR le monde.
Pour que vous puissiez vérifier que ce ne sont pas que des mots, il vous suffit de candidater, si vous êtes le plus talentueux ou la plus talentueuse pour le job suivant !!!!
Description du poste
Dans le cadre du développement des activités e-commerce et de la stratégie omnicanale, la direction Digitale recherche un Chef de Projet eCommerce.
Au quotidien, le chef de projet aura pour mission pour chaque projet de:
piloter les projets qui lui sont confiés (budget, planning)
piloter les ateliers de cadrage, conception qui lui sont confiés en collaboration avec l’IT et l’intégrateur
recueillir les besoins en interne des différentes équipes métier
briefer, fédérer les équipes internes autour de son projet
accompagner les équipes au changement en les formant sur les nouveaux outils de middle office, en formalisant les process
réaliser les maquettes
d’assurer la gouvernance projet : comité de suivi, comité de pilotage
garantir la qualité de l’expérience et du parcours client sur le web et le webmobile
Vous contribuez à l’évolution des plateformes Web & Mobile et pilotez des projets d’optimisation de l’expérience Ecommerce.
Vous avez pour ambition permanente de faire évoluer la technologie, l’ergonomie et la performance des sites web en améliorant les fonctionnalités dans une recherche constante d’agilité et de flexibilité.
Profil
De formation supérieure Bac+5, vous disposez d’une expérience réussie de plus de 3 ans en tant que chef de projet e-commerce. Expérience idéalement acquise chez un pure-player et/ou chez l’annonceur, en agence web.
Compréhension business et compréhension technique des besoins pour être en mesure de challenger les développeurs.
Une connaissance de la méthode agile est nécessaire
Anglais courant indispensable
Informations complémentaires
Type de contrat : CDI
Expérience requise : > 2 ans
Niveau d’étude requis : Bac +5
Salaire indicatif :
Lieu de travail : IdF"
673,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=e13d95343451a708,"Product Owner Infrastructure (H/F)
Natixis385 avis - Paris (75)",['Paris (75)'],Product Owner Infrastructure (H/F),Natixis,- Paris (75),null,null,"Handi-it.fr - il y a 8 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Vous intégrez l'équipe (Squad) Infrastructure qui a pour responsabilité de maintenir notre infrastructure actuelle et de créer celle de demain.
Vous participez activement à la transition de notre infrastructure vers une architecture microservices et vous aurez un rôle clé dans l'identification des technologies et pratiques techniques à mettre en place.
Au sein d'une petite équipe pluridisciplinaire (product owner, développeurs, SRE et experts), vous êtes en charge du maintien en production des différents produits délivrés par l'équipe, notamment leur scalabilité, leur disponibilité et leur sécurité.
En tant que Product Owner (PO) de l'équipe infrastructure, vous :
Occupez un poste de référent(e) et d'encadrement technique au sein de votre équipe Participez à la définition de la stratégie technique d'évolution et de maintien de l'infrastructure Faîtes la promotion des pratiques agiles au sein de votre équipe Donnez de la vision sur la conduite des projets et des objectifs techniques Instaurez une vision Produit sur l'infrastructure délivrée par votre squad aux autres squads (documentation, robustesse, training, encadrement …) Instaurez une démarche d'Infrastructure As Code Intégrez la sécurité à l'ensemble des décisions de la squad.

Idéalement issu(e) d'une formation supérieure Bac+3 à Bac+5, vous justifiez d'une solide expérience d'au moins 5 ans dans une équipe d'administrateurs systèmes, devops ou PO Infrastructure. Vous êtes rompu(e) aux pratiques agiles (Scrum/Kanban) et portez en vous le mindset. La sécurité des infrastructures techniques et les enjeux liés aux opérations sur des systèmes critiques (haute disponibilité, charge, performances) n'ont plus de secret pour vous! En capacité d'automatiser des activités, vous maitrisez l'environnement Linux et êtes imprégné(e) de la culture devops. Le code ne vous fait pas peur !
Des connaissances en OpenBSD seront des atouts supplémentaires.
Une expérience dans un contexte Cloud (interne ou public), orchestration (type K8s, swarm), sur un environnement micro services sera un plus qui nous aidera dans notre transition technique.
Autonome et rigoureux(se), vous avez l'envie de créer et êtes force de proposition. Vous êtes bon(ne) communiquant(e) et vous portez un regard orienté “produit” sur votre travail.
Un niveau de base en anglais est indispensable pour ce poste.

Informations complémentaires sur le poste :
Dans le contexte technique de la société, vous pouvez être amené(e) à travailler sur les technologies suivantes:
Méthodologies : Devops, Agile (scrum et/ou kanban)
Observability : Grafana, Kibana, librenms, nagios, munin, graphite, statsd
Automatisation : pupet, ansible, gitlab
SGBD : MySQL, MariaDB, Redis, MongoDb, ElasticSearch
Web : nginx, apache, php-fpm, ha-proxy
Messaging : RabbitMQ
Virtualisation : VMWare
Langages (dev et ops) : PHP, Python, Bash, node
Protocoles bancaires : CB2A, CBAE
Infrastructure As Code : Packer
Cryptographie, HSM, SSL"
674,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=f5d8b7743f9ff36f,"Lead développeur Vue.JS / Node.JS - Plateforme SaaS (H/F)
Easy Partner - Paris (75)","['Paris (75)', 'Temps plein, CDI', '55 000 € - 70 000 € par an']",Lead développeur Vue.JS / Node.JS - Plateforme SaaS (H/F),Easy Partner,- Paris (75),"Temps plein, CDI",55 000 € - 70 000 € par an,"il y a 12 jours
Signaler cette offre d'emploi",Développeur web,Paris,"Le poste :
Vous êtes à la recherche d’une nouvelle opportunité en tant que Lead développeur (frameworks JS) ?
Nous avons le projet qu’il vous faut ! Notre client propose une plateforme SaaS basée sur une technologie publicitaire à destination des réseaux sociaux (Facebook, Twitter, Instagram, Snapchat …) utilisée par plus de 4000 annonceurs et agences (L’Occitane, Cheerz, Sarenza, Havas, GroupM..).
En pleine croissance, cette société est à la recherche de nouvelles pépites pour intégrer ses équipes tech. Depuis 3 ans les effectifs sont passés de 15 à 80 personnes avec plusieurs projets from scratch sur des problématiques backend et frontend. Les équipes tech travaillent en features Team de 4-6 personnes et traitent différentes thématiques dans la joie et la bonne humeur (et c’est pas une blague).
Cette société est humaine & bienveillante, elle souhaite continuer à évoluer dans cet esprit startup #afterwork > A vous de prendre le lead sur une nouvelle feature team.
Les responsabilités :
Management & accompagnement technique des équipes
Développement from scratch sur des nouveaux projets rattachés à la plateforme
Intégration de nouvelles fonctionnalités Google, Facebook, Twitter, Snapchat….
Amélioration des interfaces de visualisation de données utilisées par des clients
Contribuer à construire un backend robuste avec une problématique de forte volumétrie via les API Google, Facebook, Twitter et Snapchat
Pourquoi cette startup ?
Cette société dispose d'une vraie culture d’apprentissage. Elle offre du temps afin de vous permettre de passer des certifications, participer à des meet-up...Ce n'est pas tout :
Adepte du code review
Environnement startup
Belles montées en compétences
Mise en contact avec les équipes techniques de Facebook, Google, Twitter et Snapchat
Environnement technique de la boite : Docker, AWS, Terraform, Webpack, Gitlab, Node.js, Vue.js, MongoDB
Votre profil :
Diplômé(e) d’une école d’ingénieur ou équivalent
Une forte expertise sur les frameworks javascript et une appétence pour du management.
Capacité de s’adapter et de s’approprier des projets, de ne pas avoir peur de prendre des risques et d’être pro-actif.
Maîtrise des langages WEB : HTML / CSS et Javascript
Sur la partie frontend : Vue.js (ou AngularJS et React). Vuex et Redux sont un plus.
Sur la partie backend : API Design et Development, Restful Services, TypeScript et Node.JS
Connaissances sur des base de données : NoSQL (surtout MongoDB).
Anglais professionnel
Type d'emploi : Temps plein, CDI
Salaire : 55 000,00€ à 70 000,00€ /an
Langue:
Anglais (Souhaité)"
675,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=495a6a1710419f7f,"Head Hunter / Account Manager pour le TOP500 du digital
Startup - Cabinet de chasse - Paris (75)","['Paris (75)', 'Temps plein, CDI', '45 000 € - 72 000 € par an']",Head Hunter / Account Manager pour le TOP500 du digital,Startup - Cabinet de chasse,- Paris (75),"Temps plein, CDI",45 000 € - 72 000 € par an,"il y a 10 jours
Signaler cette offre d'emploi",Développeur web,Paris,"DATA RECRUTEMENT : LE CABINET DE CHASSE DU TOP500
Data Recrutement est le cabinet de chasse du TOP500 des entreprises digitales : Blablacar, Canal+, Heetch, Drivy, …
Nous aidons les plus grands projets de la French Tech à se concrétiser et construisons le cabinet de chasse référence dans le recrutement des profils digitaux.
Notre vision ? Accompagner le TOP500 à fin 2019 (nous doublons l’équipe de 17 à 30 personnes)
Notre mission ?Proposer à chaque talent une offre sur mesure en toute confidentialité
VOTRE MISSION : DÉVELOPPER VOTRE PRACTICE
Après une période de formation et mentoré par votre manager, vous :
Développez et suivez avec notre aide votre portefeuille clients (head of data, CTO, CEO, directions, …). À noter : on ne fait pas de cold call pour trouver de nouveaux clients et la partie d’account manager augmente rapidement au fur et à mesure des trimestres.
Managez de nouveaux collaborateurs (à 6/12 mois)
Contribuez au développement interne de Data Recrutement (processus, stratégie, évènements, webmarketing, …)
Les profils que nous recrutons :
Data & marketing (data engineer, data analyst, data scientist, traffic manager, …)
Developer (front, back, fullstack, devops, mobile Android / iOS)
Chef de projet (product owner, UX/UI, MOE, MOA, …)
Commerciaux (sales, presales, account manager …)
Consultants (stratégie, data, agile, …)
On recrute notamment un talent attiré par l’univers des applications mobiles pour en recruter les développeurs (puis sur la partie data, Infra / DevOps notamment)
VOTRE PROFIL : PROFIL CHASSEUR, PASSIONNÉ PAR LE DIGITAL / LE RECRUTEMENT
Vous êtes diplômé idéalement une grande école de commerce ?(ou formation RH ou commerciale)
Vous disposez de 3 à 7 ans idéalement d’expériences réussies dans un univers digital à une fonction Business Developer / Account Manager ou Recrutement ?(Cabinet de chasse, conseil, ESN, agence, logiciel, e-commerce, plateforme web, …)
Vous démontrez de solidesrésultats ?(Track record commercial, succès entrepreneurial, références solides de vos expériences passées …)
Vous êtes un « startuper »?(Forte culture startup, ambitions élevées, sens de l’équipe, recherche de management et d’un projet sur lequel s’impliquer sur 4/5 ans et plus, …)
Vous voulez connaître l’envers du décors de la French tech et êtes attiré par le recrutement sur les fonctions du digital ?
POURQUOI NOUS REJOINDRE ?
Apprendre : conférence, meetup, salons, mentoring experts, formation hebdomadaire (nous pourrons vous former sur l’aspect technique des métiers)
Rejoindre une équipe de startupers : grandes écoles, 28 ans d’âge moyen, solides compétences métiers, ambiance & culture startup
Profiter d’un package top market :
Package déplafonné : 45/72 k€ (moyenne équipe / top performer – le top performer est à 130 k€ ce trimestre, mais on attend le résultat sur la fin de l’année complète pour l’officialiser)
Fixe l’année 1 : évolue tous les 3 mois de 30/36 pour un 3 à 7 ans d’expérience à 42 k€ selon les résultats
dont 1 k€ de tickets restaurants / primes de vacances
+ 3/5 k€ une fois manager (à 6/12 mois)
+ Mutuelles / prévoyance
+ Mac Book Air, 50% du forfait téléphone
+ Raquette de ping pong
Respect de la vie personnelle de chacun : 9h – 19h, flexible avec les résultats
Travailler dans des espaces de coworking cool : Bordeaux : 9 rue de Condé, en plein centre
POUR EN SAVOIR PLUS : DEMANDEZ PLUS D’INFORMATIONS
Envoyer rapidement votre CV ou votre profil Linkedin avec un bref e-mail listant les 3 points forts de votre parcours à notre CEO, Thomas Bénard (thomas at datarecrutement.fr), avec Head Hunter / Business developer en objet
Type d'emploi : Temps plein, CDI
Salaire : 45 000,00€ à 72 000,00€ /an
Expérience:
Sales / Entrepreneur dans le digital: 2 ans (Requis)
Formation:
Bac +5 (Master / MBA) (Souhaité)"
676,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=57229ac79b4e9056,"Chargé.e de formation numérique
Belleville Citoyenne - Paris (75)","['Paris (75)', 'CDI', '2 022 € par mois']",Chargé.e de formation numérique,Belleville Citoyenne,- Paris (75),CDI,2 022 € par mois,"Alsacreations emploi - il y a 10 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Objectifs
L'association Belleville Citoyenne, dans la continuité de son programme de formation au métier de développeur.euse web (_blank), souhaite développer une pluralités d'actions locales et solidaires en lien avec l'outil numérique. La coordination de la formation numérique consistera donc en grande partie à :
Développer un lieu de vie / convivialité au sein d'un quartier populaire et vivant
Inventer au quotidien les modalités d'une éducation populaire numérique de qualité
Délivrer des formations adaptées, en accompagnement des publics fréquentant le lieu
Fournir des leviers d'émancipation à travers des usages autonomes du numérique


Missions
Coordination pédagogique des projets numériques
o Mise en place et déploiement de l'ingénierie pédagogique des modules de formation numérique.
o Pilotage partenarial des formations : gestion des relations pédagogiques, encadrement des prestataires, recherche d'intervenant.e.s....
o Travail global de réflexion sur les objectifs des projets, en lien avec la chargée de projets numériques et la direction de l'association (concertation, évaluation, ajustement).
o Participation à l'animation d'un réseau de bénévoles pour mener à bien les missions des projets numériques (mentorat, médiation, conférences...).
o Administration système des outils numériques collaboratifs de l'association (cloud, site internet, serveur...)


Formation
o Pilotage opérationnel du contenu de la formation : création des modules de formation, gestion des ressources matérielles et humaines, création des supports de formation.
o Suivi pédagogique des stagiaires de formation pour établir, en lien avec la chargée de projets numériques, le parcours de formation, d'accompagnement et d'insertion du stagiaire.
o Animation des modules de formation et contribution à la tenue générale du cadre de formation : participation à la gestion des absences, aux règles de vie, à l'utilisation du local...


Développement de projets
o Porter une attention soutenue au suivi pédagogique des publics pour appréhender au mieux les voies d'amélioration, autant en termes pédagogiques que techniques.
o Evaluer régulièrement, en lien avec la chargée de projets numériques et la direction de l'association, les maquettes de formation afin de proposer des ajustements et de nouveaux modules.
o Proposer et développer des pistes de pédagogies expérimentales et/ou alternatives pour être au plus près des besoins des publics.

Compétences techniques
Maîtrise technique des langages informatiques enseignés : HTML/CSS, Javascript, PHP, CMS, ainsi que bases de données (SQL).
Maîtrise des outils d'administration système : base solide de connaissance et lignes de commandes en Linux, en interface de gestion OVH et en Docker.
Connaissance des logiciels de graphisme appréciée : Photoshop, Illustrator, GIMP

Aptitudes et qualités attendues
Être en capacité d'aller à la rencontre de différents publics, notamment les plus éloignés des institutions.
Avoir des compétences et une forte appétence pour la pédagogie, l'animation de groupe et la tenue générale d'une salle de cours.
Prévenir et gérer des situations conflictuelles en fonction des caractéristiques de l'environnement, des enjeux de la situation et du type d'interlocuteur.
Disposer de compétences relationnelles, d'un bon contact, de l'écoute, de la patience et d'une maîtrise de soi.
Être capable d'animer et d'accompagner au montage ou à la mise en œuvre d'actions, ainsi que de formaliser, rédiger et rendre compte de son activité.
Avoir une bonne maîtrise de la communication orale et écrite.
Bases de la posture d'accompagnement de dynamiques participatives d'habitant.e.s.
Organisation, rigueur, méthodes de travail en autonomie et goût du travail en équipe.

Caractéristiques du poste
CDI, durée de travail hebdomadaire de 35h, de 13h30 à 20h30 du lundi au vendredi.
Travail en soirée et hors des horaires habituels de travail possible ponctuellement.

Convention collective de l'animation, coefficient 324 : en 2019, rémunération
annuelle brute de 24 264 euros, soit 2 022 euros bruts mensuels.
Base négociable selon expérience.
Augmentation avec ancienneté.

Avantages liés au poste : Carte Tickets Restaurants
5 semaines de congés payés légaux
Type de contrat
Durée indéterminée (CDI)
Lieu : Paris Ile de France
Compétences souhaitées
html
css
javascript
graphisme
photoshop
illustrator
php
cms
wordpress
linux
pedagogie
animation"
677,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=fedf50ba34a47a6c,"Développeur Fullstack Java
UNLCK - Paris (75)","['Paris (75)', 'Temps plein, CDI', '50 000 € par an']",Développeur Fullstack Java,UNLCK,- Paris (75),"Temps plein, CDI",50 000 € par an,"il y a 10 jours
Signaler cette offre d'emploi",Développeur web,Paris,"Contexte
Vous souhaitez rejoindre une entreprise à taille humaine, participer activement à son développement tout en développant vos propres compétences ? Vous maitrisez le langage Java ainsi que le Framework Spring ?
Fondée en 2012, ce client final a développé son activité autour de l’optimisation des consommations énergétiques. Composée d’une équipe d’une trentaine de personnes, la société est spécialisée dans la mise en place de solutions d’optimisations énergétiques destinées aux gros consommateurs du marché français.
La direction générale cherche aujourd’hui à recruter un nouveau développeur Java JEE en CDI, pour intégrer l’équipe de développement.
Responsabilités
Intégrez à une équipe de 6 développeurs, vous aurez pour mission principale de développer deux plateformes logicielles et pour cela vous :
Participerez à la rédaction des spécifications techniques et fonctionnelles
Développerez de nouveaux modules et participerez à la conception des IHM
Améliorerez les fonctionnalités existantes
Participerez aux phases de développement, de test et d’intégration continue
Administrerez les applications
Serez force de proposition
Stack technique : Java 8, HTML, Spring-MVC, Hibernate,Eclipse, Tomcat
Profil
Diplômé d’une école d’ingénieurs informatique ou équivalent (Bac +4/5), vous justifiez d’une première expérience significative en programmation Java et sur les technos Web.
Vous maitrisez le framework Spring et les outils de Packaging Java (Maven, Eclipse, Tomcat)
Vous avez une bonne connaissance du SGBD PostgreSQL
Vous êtes force de proposition et curieux
Vous avez un excellent relationnel et un bon niveau de communication
Les + : le Python ne vous est pas totalement inconnu, vous êtes sur un environnement Linux et vous avez une première expérience en Jenkins.
Avantages
Domaine d’activité lié à l’énergie et à l’environnement
Challenge technique omniprésent
Locaux agréables
Un vrai(e) implication de l’équipe technique sur le produit
Rémunération : selon profil et expérience (40-50K€ + avantages)
Type d'emploi : Temps plein, CDI
Salaire : 50 000,00€ /an"
678,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=19fe00af022ef6d5,"DEVELOPPEUR PYTHON/DJANGO / Freelance
OCSI - Paris (75)","['Paris (75)', 'Temps plein, Freelance / Indépendant']",DEVELOPPEUR PYTHON/DJANGO / Freelance,OCSI,- Paris (75),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Nous recherchons pour un de nos clients du domaine de la banque :
1 Développeur PYTHON

Mission :
En relation directe avec le Product Owner vous travaillerez sur les technologies suivantes :

Python en mode optimisation / code et non pas en mode data science
Django
Frameworks web simples: javascript, jquery, css etc..
Profil :
Vous êtes confirmé dans cette fonction,
Vous avez un bon niveau d’anglais (clients anglophones)

Merci de nous adresser votre candidature"
679,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=239bbf0b2409a6fb,"Product owner (mission client final) (h/f) / Freelance
emagine - Paris (75)","['Paris (75)', 'Temps plein, Freelance / Indépendant']",Product owner (mission client final) (h/f) / Freelance,emagine,- Paris (75),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 7 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"emagine recherche un(e) product owner pour le compte d'un CLIENT FINAL.

Indispensable: Expérience similaire
Démarrage : ASAP
Durée : 6 mois + (renouvelable)
Lieu : IDF - Paris
Notre client recherche un profil Product owner pour renforcer ses équipes composé de développeurs, un scrum master, des architectes et des testeurs.

Vos missions :
Description des Use Cases et des fonctionnalités à l'aide d'un framework BDD
Effectuer un examen des livraisons des développeurs et des testeurs
Développeur: examinez le code
Testeur: revoir la description d'une fonctionnalité en tant que responsable de la feature
Vous allez aussi:
Produire du matériel de suivi et de pilotage et animer la réunion
Effectuer la présentation du produit (démo Sprint)
Gérer le backlog du produit (hiérarchisation des fonctions et des tâches, leur description)
Gérer le plan de publication et sa communication avec le client
Protéger les développeurs sur les questions techniques (questions d'intégration et conception / modèle d'architecture)

Compétences attendues :
Expérience dans la gestion de contenu
Expérience antérieure en tant que Product Owner ou rôle de gestion de produit similaire
Expérience antérieure en agilité
Anglais parlé et écrit opérationnel
Bonnes compétences en communication
Capacité à résumer beaucoup d'informations
Capacité à adapter la communication en fonction du public cible (Technical VS Business)
Capacité à simplifier la communication complexe et le concept
Compétences techniques
JAVA, architecture de services Web (REST / SOAP / GraphQL /…), Linux, script Bash

Compétences complémentaires
Expérience dans la virtualisation d'applications (Docker)
Expérience dans les technologies de cloud computing / Architecture: AWS, OpenShift
Connaissance d'un cadre BDD (Gherkin, Concombre, Sélénium)
Expérience en conception pensée, Lean Startup

Si cette mission vous correspond et vous intéresse, merci de m'envoyer votre CV : melanie.le-goueff@emagine.org en précisant votre disponibilité et une fourchette de tarif.

Mélanie Le Goueff
01 81 93 92 30
07 87 95 48 93"
680,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=4c278cfe9bc62357,"Ingénieur front-end (support technique - équipe
AB Tasty - Paris (75)","['Paris (75)', 'CDI']",Ingénieur front-end (support technique - équipe,AB Tasty,- Paris (75),CDI,null,"Viadeo - il y a 13 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Paris,"Le développeur front-end fait partie de l'équipe clients d'AB Tasty et soutient nos principaux comptes via différents canaux (Web et Web mobile) afin qu’ils utilisent notre solution d'optimisation de conversion avec une efficacité maximale.
Le développeur front-end sera responsable de la mise en œuvre technique des campagnes d'optimisation et de personnalisation permettant d'augmenter le taux de conversion, d'améliorer l'expérience client et de générer de nouveaux leads.
Responsabilités :
Assistance technique lors de la mise en œuvre de campagnes d’AB tests et de personnalisation, comprenant le contenu dynamique (par exemple, AngularJS, react.js), les scripts JS personnalisés et l’intégration.
Traitement et évaluation des demandes des clients et, si nécessaire, coordination avec les équipes produit.
Analyse, identification et évaluation de nouvelles opportunités d'optimisation issues de sources techniques, analytiques ou qualitatives.
Support des Customer Success Managers lors des phases d’avant-ventes techniques et dans l'intégration de nouveaux clients."
681,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Paris&radius=100&sort=date&limit=50&start=550&vjk=b7c7dddd821a3c7e,"Chef de projet fonctionnel IT - Plateforme Fintech (H/F)
Easy Partner - Paris (75)","['Paris (75)', 'Temps plein, CDI', '50 000 € - 55 000 € par an']",Chef de projet fonctionnel IT - Plateforme Fintech (H/F),Easy Partner,- Paris (75),"Temps plein, CDI",50 000 € - 55 000 € par an,"il y a 7 jours
Signaler cette offre d'emploi",Développeur web,Paris,"Une nouvelle opportunité challengeante en tant que chef de projet fonctionnel ça vous motive ?
Notre client propose une plateforme de « banking-as-a-service »facilitant les moyens de paiement. Cette société travaille aujourd’hui pour toutes les fintechs aussi cool que tech. Cette solution API est distribuée en marque blanche. Elle permet de payer avec votre portable, entre amis… Cette Startup gère l’intégralité de la chaîne de paiement en acquisition & émission.
Cette solution B2Brecherche des personnes motivées pour intégrer leurs équipes : SQUAD de 4-6 personnes.En tant que chef de projet fonctionnel, vous intégrerez le service IT de façon transversale.
Vos missions :
Vous aurez un rôle de leadership afin de gérer et coordonner les projets / travaux des SQUADS.
Prendre en compte les besoins auprès des développeurs & métiers
Définir un nouveau besoin, implémentation d'un nouveau service, gestion d'une road map de comité projet, accostage d'un nouveau client, gestion du run
Rédiger les spécifications fonctionnelles.
Participer à l’évaluation des charges
Organiser les sprints afin d’atteindre les objectifs selon un mode itératif
Les avantages :
Travailler pour les plus prestigieux clients dans le domaine de la Fintech
Être le référent fonctionnel et projet au sein des SQUAD
Environnement Startup
Environnement technique : PHP Natif, GO, MySQL, OVH (migration future sur le cloud)
Profil recherché :
Diplômé(e) d’une école d’ingénieur ou équivalent
Une appétence pour les langages WEB et environnement IT
Capacité de s’adapter et de s’approprier des projets, être pro-actif
Vous êtes autonome, rigoureux et vous disposez d’un excellent relationnel.
Vous justifiez d’une première expérience réussie dans un environnement bancaire / Fintech.
Anglais professionnel
Type d'emploi : Temps plein, CDI
Salaire : 50 000,00€ à 55 000,00€ /an
Langue:
Anglais (Souhaité)"
