,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
392,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=822cfb0be385d8ca,"SPDM Solution Architect (m/f/d)
ANSYS84 avis - Lyon (69)",['Lyon (69)'],SPDM Solution Architect (m/f/d),ANSYS,- Lyon (69),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"SUMMARY
ANSYS is the WW leading simulation software company. Engineering simulation has become a key area of product development. It is recognized as instrumental in the digital transformation of industries: simulation and analysis tools are a key technology to reduce the use of physical prototypes, to replace with their digital version. With a connected product (IoT), simulation provides predictive analysis for product maintenance and increased performance.

The Simulation Process and Data Management (SPDM) Solution Architect is a strategic member of the EMEA Field Engineering organization. He/She is responsible for leveraging advanced-level engineering and product development knowledge to design enterprise-level solutions to enable customers to more effectively utilize advanced simulation technologies throughout their product development and engineering process.

This position will work closely with sales to engage customers in detailed evaluations of their as-is product development processes and environment, and understand ANSYS simulation solutions and tools at a deep enough level to be able to design to-be solutions that enable customers to more fully benefit from the power of simulation throughout the Product Lifecycle.

Successful candidates will also work with ANSYS product development to understand and influence product capabilities and roadmaps, and should have a passion for applying technology to deliver solutions that help customers engineer better products.

RESPONSIBILITIES
Lead/Assist in coordinating and executing all technical activities throughout the sales opportunity such as customer meetings and product presentations, demonstrations and evaluations
Analyze business and technical needs, requirements, and the state of a customer’s current infrastructure, operations, and engineering workflows
Consult our customers on process design and process optimization
Utilize the ANSYS SPDM platform as the foundation to select the appropriate technologies and architect/design complete solutions that transform customer product development processes around simulation to facilitate more engineering in the digital domain
Participate in internal corporate initiatives to further enhance the solution suites, presales/sales enablement and professional growth
Articulate the ANSYS value proposition, which may encompass its entire suite of products (mechanical, fluid, electrical, electronics, optical, systems...).
Create creative and useful solutions to solve complex business problems by working across various teams and understanding the needs of customers
Be a team player who can collaborate effectively with all key ANSYS and customer stakeholders including sales, product development, project management, implementation engineers, and end users

MINIMUM QUALIFICATIONS
Bachelor degree in Engineering
A minimum of 8 years of experience in an engineering software environment
Experience with enterprise class product development systems like PLM, PDM, ALM, and ERP
Demonstrated use of relevant ANSYS software or knowledge of other commercial CAE, CAD, EDA software package
Logical problem-solving approach and the ability to clearly communicate the situation and proposed solution to the customer
Strong interpersonal and communication skills, with the ability to facilitate and conduct webinars and presentations to customers
Demonstrated skills in writing and presenting in fluent English
Projects a professional image and strong business acumen during customer interactions
Self-starter who possesses a sense of urgency, strong organizational and follow up skills
Willing to evolve in a dynamic and innovative environment, eager to learn
Communicate equally effectively at the executive level to discuss business requirements and value, as well as the engineering level to discuss technical requirements, capabilities, and benefits

PREFERRED QUALIFICATIONS
MS or PhD degree a plus
Experience with Aras Innovator
Experience with Web server technologies, such as Microsoft SQL Server,
Good understanding of web architecture, distributed systems and web APIs (such as REST, gRPC etc.)
Experience with DevOps/continuous integration
Practical knowledge of agile project management
A minimum of 5 years of programming experience in high-level language such as Java, Python, C#, Javascript and/or any JavaScript frameworks, such as React
Ability to travel up to 50%
CULTURE AND VALUES
Culture and values are incredibly important to ANSYS. They inform us of who we are, of how we act. Values aren't posters hanging on a wall or about trite or glib slogans. They aren't about rules and regulations. They can't just be handed down the organization. They are shared beliefs – guideposts that we all follow when we're facing a challenge or a decision. Our values tell us how we live our lives; how we approach our jobs. Our values are crucial for fostering a culture of winning for our company:
Customer focus
Results and Accountability
Innovation
Transparency and Integrity
Mastery
Inclusiveness
Sense of urgency
Collaboration and Teamwork
ANSYS does not accept unsolicited referrals for vacancies, and any unsolicited referral will become the property of ANSYS. Upon hire, no fee will be owed to the agency, person, or entity."
393,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=e12cd4112d01fb38,"Ingenieur Systeme / Devops H/F
COMARCH SAS - Montbonnot-Saint-Martin (38)",['Montbonnot-Saint-Martin (38)'],Ingenieur Systeme / Devops H/F,COMARCH SAS,- Montbonnot-Saint-Martin (38),null,null,"Capijobnew.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Vous souhaitez vous investir pleinement pour une entreprise internationale proposant des solutions IT à la pointe de la technologie ?

Comarch vous propose un poste à la hauteur de vos ambitions où votre motivation et votre implication seront récompensées à leur juste valeur.

Comarch, déjà reconnu dans le milieu informatique, compte plus de 6000 collaborateurs dans le monde et réalise 300 mln d'EUR de chiffre d'affaires. Comarch est présent dans 31 pays à travers le monde entier avec une très forte concentration en Europe, notamment en France, et apparaît dans le TOP 100 des éditeurs Européens selon le classement Truffle Capital.

Comarch France est une filiale du groupe Comarch avec 3 activités principales :

solutions de gestion intégrées (ERP), solutions de Business Intelligence, solutions Cloud ;
solutions de gestion de fidélisation, EDI, Gestion électronique des documents.
l’offre ICT (Technologies de l'Information et de la Communication) et surtout l’hébergement des projets de nos clients actuels et futurs en France suite à la construction du 5ème data center de Comarch à Lille
Dans le cadre du développement de son activité, le groupe Comarch recrute un(e) Ingénieur système/devops (H/F) à Grenoble en CDI pendant une durée indéterminée.

Missions :
Vous serez intégré au sein d’une équipe d’experts Systems et Web ops, en charge de la performance et de la disponibilité des plateformes clients.

Au sein de cette équipe vos missions seront :
Exploiter et faire évoluer des infrastructures hautes-disponibilité ainsi que la stack de middlewares permettant de rendre le service final au client : Linux, Apache, Weblogic, JBOSS, Mule, Tomcat, Oracle

Participer à des décisions d’architectures techniques et logicielles, à la résolution de problématiques techniques de croissance et à l’amélioration de nos infrastructures

Travailler dans une collaboration DevOps où vous travaillerez avec l’équipe de développement projet pour améliorer le service autour de l’intégration continue (cycles de déploiement, etc.)

Description du profil

De formation Bac+3 à Bac+5, vous êtes avez de bonnes capacités d'analyse vous permettant de résoudre les problèmes efficacement.

Vous êtes passionné par votre métier et avez la volonté d'apprendre de nouvelles choses au quotidien,

Vous bénéficiez d’une bonne connaissance de linux et avez déjà exploité et administré l’un des middlewares suivants : Apache, Weblogic, JBOSS, Mule, Tomcat

Vous connaissez plusieurs langages de Scripting de l’univers UNIX (bash, perl, etc.)

Une bonne connaissance des bases de données Oracle est un plus

Une expérience dans l’exploitation de solutions hébergées est un plus

Niveau correct d’anglais écrit exigé

Nous offrons :
Une excellente ambiance de travail

Des équipes dynamiques

L'opportunité de travailler dans un contexte international, d'opérer des déplacements à l'étranger et de participer à des projets internationaux passionnants

L'opportunité de gagner en responsabilités et d'évoluer en France ou à l’international

Bonus en plus du salaire brut négocié"
394,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=cb2fccd2043c5327,"RESPONSABLE PÔLE ALGORITHMES ET DONNÉES
Urban Linker - Lyon (69)","['Lyon (69)', 'CDI']",RESPONSABLE PÔLE ALGORITHMES ET DONNÉES,Urban Linker,- Lyon (69),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"DESCRIPTIF DE LA SOCIETE
Cette jeune société créée récemment est en réalité une filiale d’un grand groupe spécialisée dans l’infogérance et le cloud, ce qui fait d’elle une Start up tout à fait stable et solide financièrement. Composée d’une équipe de 4 personnes, les différents collaborateurs travaillent ensemble sur une solution cloud en mode Saas.
Aujourd’hui, la société se développe et cherche à compléter son équipe avec un Développeur spécialisé sur la technologie .Net Core.
DESCRIPTION
POSTE
Mettre en place l’intégration continue et faire évoluer l’application
Contribuer et participer à la méthode AGILE
Bonnes connaissances architecture DDD et CQRS
Gestion et maintenance de la modernité du code
Les technos
.Net Core ; AGILE ; SCRUM ; Socle AZURE ; Code Revue ; Test Technique ; DEVOPS ; Infra sur Cloud
PACKAGE
33 - 44 K
LES +
Environnement technologique riche et pointu
Méthologie AGILE ; SCRUM Master
Mutuelle, tickets restaurant
RTT 18 jours/an
Possibilité de Remote quelques jours par semaine
PROFIL RECHERCHE
Pour rejoindre cette très belle société, nous recherchons une personne ayant un profil confirmé sur la technologie C# .Net avec une expérience d’au moins un an sur .Net Core. Plus précisément, quelqu’un d’automne et capable d’être opérationnel au sein d’un environnement .Net et .Net Core. L’anglais technique est un prérequis important.
Vous avez le sentiment que le développement est plus agréable dans un environnement start up mais vous souhaitez une certaine stabilité financière ? Vous êtes un profil moteur, à jour sur les nouvelles technologies et ayant l’envie d’évoluer dans un domaine dynamique et novateur ? Il suffit de cliquer, et de postuler !
DÉVELOPPEUR DANS LE CLOUD ? CA PEUT FAIRE RÊVER EN EFFET !"
395,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=81fb2c5806368a6f,"Ingénieur DevOps (h/f)
Infotel41 avis - Lyon (69)",['Lyon (69)'],Ingénieur DevOps (h/f),Infotel,- Lyon (69),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Votre suivi
Dans une ambiance alliant travail et convivialité, votre manager, votre chef de projet et votre chargé de recrutement vous suivront tout au long de votre carrière chez Infotel et encadreront votre progression au sein du Groupe.
Votre évolution
Votre potentiel, votre dynamisme, votre sérieux et votre implication vous permettront d’évoluer régulièrement au sein d’Infotel.
Missions
Sous la conduite d’un chef de projet, vous interviendrez dans :
Développement de la Plateforme d’intégration Continue
Gestion des environnements projets et des produit
Gestion des mises en productions
Gestion de l’exploitant
Compétences
Oracle – Forms : JAVA ; Oracle Forms ; PL/SQL
Lead technique JAVA : Oracle ; MySQL ; JAVA/EE ; Hibernate ; Angular est un plus
Angular 2+ : Angular 2+
IED JAVA : Oracle ; MySQL ; JAVA/EE ; Hibernate ; Angular est un plus
Pacbase : PACBASE ; DB2 ; MAINFRAME ; Cobol ; Unix ; MVS ; JCL ; Script SHELL ; Connaissances dans le milieu banquaire
Python / Django : Python ; Django
Maîtrise des compétences suivantes :
Ansible
Jenkins
Docker
Git lab / Gitlab CI
Spring / Java
PostGre SQL
Profil
De formation BAC +4/5 en informatique, vous justifiez d’une expérience significative en intégration DevOps.
Vous êtes reconnu(e) pour votre aisance relationnelle, votre organisation et votre sens du service."
396,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=84aee1f71714bfc4,"Offre – Ingénieur DevOps H/F – Grenoble
Capgemini6,927 avis - Rhône","['Rhône', 'CDI']",Offre – Ingénieur DevOps H/F – Grenoble,Capgemini,- Rhône,CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Description de l’entreprise
Vous souhaitez contribuer à une vision dynamique des services d’infrastructure ? Vous aspirez à intervenir sur des projets d’envergure internationale ? Construisez votre parcours et révélez le meilleur de vous-même chez Cloud Infrastructure France ! Capgemini accompagne les entreprises pour faire de leurs infrastructures un accélérateur de transformation digitale. Du conseil à la conception, de la réalisation à la production, nous offrons à nos clients une gamme complète de services combinant sécurité, évolutivité, optimisation et innovation.
Poste
Vos missions au quotidien :
Intégré(e) à l'une de nos équipes, vous aurez pour missions de :
Collaborez avec les métiers et les équipes de développement dans un environnement Agile
Accompagner la transformation DevOps de nos clients
Mettre en place des solutions CI/CD/CT/infra as code
Sécuriser le déploiement continue au travers du devsecOps
Industrialiser les mises en production
Réduire le time to market (TTM)

Votre environnement technique :
Vous avez travaillé sur l’une des technologies ci-dessous :
Open Source
Scripting
Virtualisation
Vous intervenez en pizza teams, dev & Ops en travaillant en mode agile
Profil
Formation Bac+4/5
Un an d'expérience minimum
Autonomie et implication
Bon relationnel et esprit d'équipe"
397,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=57d494977d798b77,"Consultante/Consultant DevOps
INSIDE Group - Lyon (69)","['Lyon (69)', 'CDI']",Consultante/Consultant DevOps,INSIDE Group,- Lyon (69),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Nous recherchons donc un(e) consultant(e) DevOps ayant au moins 3 ans d’expériences et qui connait les différentes phases du cycle de vie d’un produit (de la conception au déploiement).

Tu as de solides connaissances générales des systèmes unix et du scripting. Tu as une bonne maitrise du déploiement continu dans le cloud (Azure/AWS) et connais la pratique d’Ansible. Tu connais très bien ITIL.

L’anglais technique ne te fait pas peur.

Ouvert d’esprit, tu aimes travailler dans des environnements techniques innovants.

Environnement technique : Git, Jenkins, Ansible, Nexus, Sonar, Linux, Apache, Java, PHP PostgreSQL, Docker, méthode Agile.

Nous attachons de l’importance à la curiosité et à la veille technologique.

La bonne humeur et l’initiative sont des critères importants pour devenir notre prochain Insider !

Tu te reconnais dans ces lignes ? T’as envie d’intégrer une entreprise dynamique ?

Ce poste est fait pour toi !

Rejoins l’aventure Inside !"
398,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=1b843e0de0c937e6,"Administrateur Systèmes et réseaux/DevOps H-F
Axess groupe19 avis - Valence (26)","['Valence (26)', 'CDI', '29 000 € - 35 000 € par an']",Administrateur Systèmes et réseaux/DevOps H-F,Axess groupe,- Valence (26),CDI,29 000 € - 35 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Pourquoi nous rejoindre ?
Rejoindre AXESS GROUPE, c'est :
Se donner la possibilité de booster sa carrière grâce à une expertise technique et des possibilités d'évolution.
Evoluer dans une ambiance et un cadre de travail agréable
Rejoindre une entreprise innovante avec des valeurs humaines fortes
Depuis plus de 15 ans, AXESS GROUPE accompagne ses clients dans la digitalisation des process métiers et propose à ses clients, une offre numérique globale performante et sécurisée pour le succès de leurs projets digitaux. AXESS c'est une famille de plus de 250 collaborateurs, 7 agences en France (Lyon, Valence, Paris, Rennes, Chambéry, Dijon, Avignon), 3 pôles d'expertises (la gestion des infrastructures numériques, l'édition et l'intégration de logiciels métiers, les services associés), 10 centres d'expertises, 22 Millions de CA en 2018, une croissance à 2 chiffres...
Présentation du poste
Afin de renforcer l'équipe DevOps et sous la responsabilité du Responsable, vous serez en charge de l'exploitation, de l'administration continue en mode DevOps des hébergements de nos clients développeurs et agence Web.

Votre Job...

Exploitation systèmes et réseaux de la plateforme hébergement
Pilotage et configuration de serveurs de base de données, web et de messagerie
Maintenance opérationnelle et déploiement de fermes de serveurs, de bases de données, de
services web, de services de messagerie, d'applicatifs ...
Intégration de développements logiciels sur des plateformes client dédiées
Administration et déploiement de matériel réseau, commutateurs, routeurs, pare-feu
Amélioration continue des systèmes et réseaux
Participation à l'évolution des systèmes et des réseaux
Suivi des procédures de sécurité (comptes, mots de passes, droits d'accès ...)
Prévention des anomalies et pannes des systèmes et des réseaux
Support client
Support et dépannage client sur services hébergés

Profil recherché
Et vous...

Vous disposez d'un bac +2/3 informatique, réseaux et télécommunications. Vous avez une expérience de 2 ans minimum sur un poste similaire.

L'univers techno...

Systèmes Linux,
Microsoft Windows Servers,
Microsoft SQL Server,
Protocole, commutation et routage IP, LAN, WAN,
Compétences ou connaissances qui sont un plus pour ce poste :
Protocoles de messagerie (SMTP/IMAP/POP),
Sécurité réseau, pare-feu,
Virtualisation, Equipement Cisco, expérience MPLS, Stormshield,
Scripting Shell, PowerShell, Python,

Les qualités pour réussir...

Vous faites preuve de rigueur, de polyvalence et vous êtes doté(e) d'un esprit d'équipe. Vous faites preuve d'adaptation et d'autonomie."
399,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=300&vjk=5a41658cbd65c9bb,"Ingénieur DevOps confirmé
Altair Engineering France - Grenoble (38)",['Grenoble (38)'],Ingénieur DevOps confirmé,Altair Engineering France,- Grenoble (38),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"About Altair (Nasdaq: ALTR)
Altair is a global technology company that provides software and cloud solutions in the areas of product development, high performance computing (HPC) and data intelligence. Altair enables organizations across broad industry segments to compete more effectively in a connected world while creating a more sustainable future. To learn more, please visit www.altair.com.
Altair Engineering France (AEF) est une filiale d'Altair Engineering, un des plus grands éditeurs mondiaux de logiciels scientifiques pour l'ingénieur. Forte de plus de 30 ans d’expérience dans les domaines de la conception de produits et de logiciels d’ingénierie avancée, Altair a plus de 5000 clients dans différents secteurs d'activité, tels que l'automobile, l'aéronautique, les organismes gouvernementaux, la défense et les biens de consommation, …
Sa suite de logiciels HyperWorks est la plus utilisée au monde dans le domaine de la CAE. Reposant sur l’automatisation de processus, la gestion de données et l’optimisation de conception, HyperWorks est une suite d’outils de simulation pour la conception et la prise rapide de décision pour la conception de produits.
Au sein de la suite Hyperworks, Flux ® et FluxMotorTM apportent des solutions de simulation électromagnétique basse fréquence et proposent des outils innovants aux concepteurs de moteurs électriques, transformateurs, capteurs et actionneurs. Altair France cherche un(e):
Ingénieur DevOps confirmé (H/F)
Vos missions
Dans le contexte du déploiement des méthodes Agiles dans nos équipes, nous souhaitons améliorer les processus de construction et de test de nos logiciels.
Nous recherchons pour cela un ingénieur fortement motivé par les pratiques du DevOps pour :
Consolider l’automatisation de nos processus sous Jenkins.
Définir et configurer les ressources machines en fonction de nos besoins
Faire évoluer et maintenir les outils
Promouvoir les pratiques DevOps à travers de la veille technologique
Documenter et transférer les bonnes pratiques vers les équipes de Développement
En lien avec d’autres acteurs DevOps de l’entreprise, vous serez force de proposition pour faire évoluer les solutions en place et optimiser l’efficacité de nos processus.

Profil
Formation : Bac+5 minimum
Vous justifiez d’une première expérience dans l’activité devops
Compétences obligatoires :
Languages de Script : PowerShell, Ant, make, Cygwin …
Système d'exploitation : Windows et Linux / VMware
Intégration et livraison continues : Perforce/Git, Jenkins, InstallAnywhere …
Anglais : lu et parlé technique
Aptitudes :
Rigueur et esprit de synthèse
Aptitude à communiquer, bon relationnel, esprit d’équipe
Autonomie, dynamisme et sens de l’organisation
Si vous êtes motivé(e) par la perspective de travailler au sein d’une société d'ingénierie en pleine expansion et que vous pensez pouvoir apporter votre dynamisme et votre créativité, alors nous sommes prêts à vous rencontrer !
Contacts
Yann Le Floch ylefloch@altair.com
Guy JEROME gjerome@altair.com"
400,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=350&advn=7221583486318193&vjk=ef7f3ba96725b83d,"Administrateur systèmes et réseaux H/F
Hays746 avis - France","['France', 'CDI', '30 000 € - 40 000 € par an']",Administrateur systèmes et réseaux H/F,Hays,- France,CDI,30 000 € - 40 000 € par an,"Courrier Cadre - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Notre client est un éditeur de logiciels spécialisé dans le secteur de la santé et leader incontesté sur son marché. Fort d'une expertise de plus de 30 ans dans son secteur, il recherche un Administrateur systèmes et réseaux Linux afin de renforcer ses équipes. Le poste est à pourvoir en CDI, près d'Avignon.Rattaché au service Infrastructures, vous intégrez une DSI composée d'une trentaine de personnes. Vous intervenez sur la maintenance, le suivi et le développement des serveurs et des matériels informatiques de la société afin de mettre à disposition de tous les utilisateurs des outils fiables et performants. Vous administrez le réseau local et gérez le parc informatique des serveurs et des postes utilisateurs. Vous installez, paramétrez et administrez les systèmes, principalement sous environnement Linux (Debian). Vous êtes également missionné sur des environnements Windows et des serveurs virtualisés via VMWare. De plus, vous déployez les postes informatiques et de téléphonie du site et de son réseau local, gérez les accès des utilisateurs à leurs outils et vous assurez que la sécurité et l'intégrité des systèmes et des infrastructures locales sont maintenues. Vous vous mettez dans une démarche d'automatisation des procédures. Des astreintes sont à prévoir et sont réparties équitablement au sein de l'équipe infrastructures, avec un roulement entre collègues. Vous êtes en lien constant avec le service de développement, notamment problématiques d'intégration logiciel. Vous vous impliquez donc dans une démarche DevOps. Enfin, vous pouvez participer à la mise en place de nouveaux projets d'infrastructure sur le long terme.Ce poste est ouvert aussi bien aux profils juniors qu'aux personnes plus expérimentées. Dans les deux cas, vous êtes titulaire d'un diplôme informatique en BAC+5 et d'une première expérience significative en administration systèmes et réseaux (stage de 6 mois minimum et alternance acceptés pour un junior). Vous avez une excellente maîtrise de l'administration des systèmes Unix, plus particulièrement Debian, et des services web sous Unix type WildFly, Apache2 ou Nginx. Vous savez également administrer un parc Windows et avez des connaissances sur au moins un hyperviseur, type VMWare ou Hyper V. Enfin, une expérience dans l'administration de bases de données MySQL ou PostgreSQL serait un vrai plus pour ce poste. Rigoureux et méthodique, vous avez le sens du travail en équipe et une vision transverse pour avancer sereinement avec tous les métiers de l'entreprise, notamment les développeurs.
Informatique"
401,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=350&advn=2715648309700515&vjk=2d46c1b43a5fe002,"consultant informatique Cloud Computing - Grenoble - F / H
TECH VALLEY - Grenoble (38)",['Grenoble (38)'],consultant informatique Cloud Computing - Grenoble - F / H,TECH VALLEY,- Grenoble (38),null,null,"carriere-info - il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Consultant Cloud Computing

Site : Grenoble

Postes ouverts au recrutement :
. Ingénieur Cloud Comuting
. Architecte Cloud Computing

Vos compétences :
. Solutions Cloud parmi : AWS, Cloud Azure, GCP, IBM Cloud
. IAAS, PAAS, SAAS
. Apprécié, compétence BD NOSQL : MongoDB, Teradata, CouchBase, Cassandra, Dataguard, Neo4j
. Expertise Virtualisation
. Experise Switching
. Expertise Stockage
. Expertise Devops, déploiement : Docker, Kubernetes, Ansible, Bamboo, Openshift, XL Deploy - XL Release

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - La source numérique - France"
402,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=350&advn=7694837660731627&vjk=e12cd4112d01fb38,"Ingenieur Systeme / Devops H/F
COMARCH SAS - Montbonnot-Saint-Martin (38)",['Montbonnot-Saint-Martin (38)'],Ingenieur Systeme / Devops H/F,COMARCH SAS,- Montbonnot-Saint-Martin (38),null,null,"Capijobnew.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"Vous souhaitez vous investir pleinement pour une entreprise internationale proposant des solutions IT à la pointe de la technologie ?

Comarch vous propose un poste à la hauteur de vos ambitions où votre motivation et votre implication seront récompensées à leur juste valeur.

Comarch, déjà reconnu dans le milieu informatique, compte plus de 6000 collaborateurs dans le monde et réalise 300 mln d'EUR de chiffre d'affaires. Comarch est présent dans 31 pays à travers le monde entier avec une très forte concentration en Europe, notamment en France, et apparaît dans le TOP 100 des éditeurs Européens selon le classement Truffle Capital.

Comarch France est une filiale du groupe Comarch avec 3 activités principales :

solutions de gestion intégrées (ERP), solutions de Business Intelligence, solutions Cloud ;
solutions de gestion de fidélisation, EDI, Gestion électronique des documents.
l’offre ICT (Technologies de l'Information et de la Communication) et surtout l’hébergement des projets de nos clients actuels et futurs en France suite à la construction du 5ème data center de Comarch à Lille
Dans le cadre du développement de son activité, le groupe Comarch recrute un(e) Ingénieur système/devops (H/F) à Grenoble en CDI pendant une durée indéterminée.

Missions :
Vous serez intégré au sein d’une équipe d’experts Systems et Web ops, en charge de la performance et de la disponibilité des plateformes clients.

Au sein de cette équipe vos missions seront :
Exploiter et faire évoluer des infrastructures hautes-disponibilité ainsi que la stack de middlewares permettant de rendre le service final au client : Linux, Apache, Weblogic, JBOSS, Mule, Tomcat, Oracle

Participer à des décisions d’architectures techniques et logicielles, à la résolution de problématiques techniques de croissance et à l’amélioration de nos infrastructures

Travailler dans une collaboration DevOps où vous travaillerez avec l’équipe de développement projet pour améliorer le service autour de l’intégration continue (cycles de déploiement, etc.)

Description du profil

De formation Bac+3 à Bac+5, vous êtes avez de bonnes capacités d'analyse vous permettant de résoudre les problèmes efficacement.

Vous êtes passionné par votre métier et avez la volonté d'apprendre de nouvelles choses au quotidien,

Vous bénéficiez d’une bonne connaissance de linux et avez déjà exploité et administré l’un des middlewares suivants : Apache, Weblogic, JBOSS, Mule, Tomcat

Vous connaissez plusieurs langages de Scripting de l’univers UNIX (bash, perl, etc.)

Une bonne connaissance des bases de données Oracle est un plus

Une expérience dans l’exploitation de solutions hébergées est un plus

Niveau correct d’anglais écrit exigé

Nous offrons :
Une excellente ambiance de travail

Des équipes dynamiques

L'opportunité de travailler dans un contexte international, d'opérer des déplacements à l'étranger et de participer à des projets internationaux passionnants

L'opportunité de gagner en responsabilités et d'évoluer en France ou à l’international

Bonus en plus du salaire brut négocié"
403,https://www.indeed.fr/jobs?q=Devops&l=Lyon&radius=100&sort=date&limit=50&start=350&advn=2715648309700515&vjk=ccd8dc91d3006e5b,"consultant informatique Devops, Intégration Continue - Grenoble - F / H
TECH VALLEY - Grenoble (38)",['Grenoble (38)'],"consultant informatique Devops, Intégration Continue - Grenoble - F / H",TECH VALLEY,- Grenoble (38),null,null,"carriere-info - il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Devops,Lyon,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : Consultant Devops, Intégration continue

Site : Grenoble

Postes ouverts au recrutement :
. Consultant technique devops

Vos compétences techniques :
. Maven, Hudson, Jenkins, Ant, GitHub
. Sonar, Git, Svn

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - La source numérique - France"
