,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
297,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=c2c8c4e7c394cfb2,"Développeur web et mobile
Galadrim - Paris (75)","['Paris (75)', 'CDI']",Développeur web et mobile,Galadrim,- Paris (75),CDI,null,"Alsacreations emploi - il y a 30+ jours
- Continuer pour postuler",Developpeur Web full stack,Paris,"Tu développeras une application web ou mobile pour un client afin de répondre à son besoin. Tu seras pour cela épaulé par un Lead Développeur qui effectuera des pair-programming quotidiens d'une à deux heures avec toi, pour t'enseigner les bonnes pratiques.

Tu seras formé à des technologies open source, populaires et en vogue : JavaScript, React, Node.js, SQL.

La méthode agile Scrum sera appliquée afin de t'enseigner une méthode de travail qui a fait ses preuves dans le monde du développement. Tu participeras notamment à des points hebdomadaires avec le client pour récolter ses retours et le challenger sur son projet.

Ton environnement de travail sera très confortable : nous disposons de locaux vitrés au rez-de-chaussée avec une cour éclairée et l'une des meilleures fleuristes de Paris. Nos horaires de travail sont de 10h à 19h avec une pause déjeuner ainsi qu'une pause à 16h pour s'aérer avec une partie de Mölkky au parc ou une balade sur les quais de Seine.

Tu pourras aussi assister tous les vendredis à une présentation de 15 minutes sur un sujet choisi par les Galadrimeurs pour élargir tes connaissances. Enfin, si tu le souhaites, tu pourras participer à notre soirée mensuelle qui allie dîner, musique et boissons.

Pour postuler, passe par le lien suivant :
https://galadrim.welcomekit.co/jobs/developpeur-full-stack_paris
Type de contrat
Durée indéterminée (CDI)
Durée : Indéterminée
Poste à pourvoir à une date précise : Dès que possible
Lieu : Paris Ile de France
Compétences souhaitées
html
css
javascript
nodejs
jquery
mysql"
298,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=6e08a4ef8524ed47,"Développeur FullStack JavaScript (H/F)
ADONIS4 avis - Paris (75)","['Paris (75)', 'Freelance / Indépendant, CDI', '40 000 € - 55 000 € par an']",Développeur FullStack JavaScript (H/F),ADONIS,- Paris (75),"Freelance / Indépendant, CDI",40 000 € - 55 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Dans le cadre de notre développement, nous recherchons un Développeur FullStack JavaScript (H/F) pour notre client Grand Compte basé à Paris.
Description de la mission :
Vous interviendrez au sein d’une équipe dans leurs projets de développement afin de mettre en oeuvre des applications répondant aux besoins métiers des clients.
Missions
Collaborer avec les OPS pour l’amélioration continue des processus de mise en production.
Définir et garantir les pratiques de développement qui permettent d’avancer vite en conservant une qualité de code optimale.
Mise en place d’une intégration continue.
Participer aux spécifications en lien avec les équipes métier.
Accompagner les développeurs sur les bonnes pratiques de conception, développement et support des applications en production.
Concevoir, réaliser et livrer en production des applications web dans les règles de l’art.
Rédaction de spécifications techniques.
Partager, progresser, transmettre et travailler en groupe en méthode agile scrum.
Environnement technique
Linux, Shell
Java, ReactJS, AngularJS, NodeJS
HTML, CSS, Bootstrap, Material Design, Webservices
PostgreSQL, SQL server, MongoDB, Elasticsearch
Ansible Tower, Docker
Nginx, HAProxy
Filebeats, Logstash, Kibana
Open source, SSL, Redhat, SSO
Environnement non exhaustif, nous recherchons avant tout un collaborateur passionné, souhaitant évoluer dans un environnement passionnant et dynamique.
Profil recherché :
Maîtrise de l’Anglais à l’oral et l’écrit.
Vous êtes curieux et toujours à l’affût des nouveautés.
Vous êtes dynamique et extrêmement rigoureux.
Vous faites preuve d’une grande polyvalence et d’un très bon relationnel.
Compétences techniques requises
React.js
Node.js
JavaScript
Angular.js
Profil : Senior (4-6 ans) ou Expert (7 ans et +)
Vous êtes autonome, motivé(e), avec un sens du relationnel et du service.
Vous souhaitez travailler dans une société dynamique et reconnue dans les métiers du digital, alors rejoignez-nous !
Tags : Angular, AngularJS, CDI/CDD, Freelance, full Stack, JavaScript, Node.js, Paris, React JS
ADONIS EN BREF
QUI SOMMES-NOUS ?
ADONIS est une Entreprise de Services du Numérique (ESN), spécialisée dans le conseil et l'ingénierie des Systèmes d'Information.
Les consultants ADONIS interviennent sur des missions liées à la transformation digitale et modernisation des SI clients.
Un parc clients composés principalement de Startups, PME et Grands Comptes (Banque & Finance, Assurance & Protection Sociale, Telecom Media, E-Commerce, Energie & Utilities, Industrie).
ADONIS opère sur des marchés à forte valeur ajoutée en France, Belgique, Suisse, Luxembourg et Maghreb.
NOTRE OFFRE
Un panel complet de Services et de Solutions, centrés sur les enjeux métiers de nos clients.
Notre offre s'articule autours de 5 Pôles :
1- TRANSFORMATION DIGITALE (Mobilité, iOT, Big data & Analytics, Cloud)
2- ÉTUDES & DÉVELOPPEMENT (Software Development, Web, Mobile, Opensource, iOT/Embedded Syst.)
3- INFRASTRUCTURES & PRODUCTION (S&R, Infogérance, Production IT, Cybersécurité, Cloud)
4- PROGICIELS DE GESTION (ERP, Paie, RH, CRM & BI)
5- DECISIONNEL (Business Intelligence, décisionnel et Reporting)
EN SAVOIR PLUS : https://www.adonis-groupe.com
ADONIS Greatest Digital Jobs : https://carrieres.adonis-groupe.com/
Type d'emploi : Freelance / Indépendant, CDI
Salaire : 40 000,00€ à 55 000,00€ /an
Expérience:
développeur fullstack javascript (h/f): 4 ans (Requis)"
299,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=74656e7cc7cdc521,"Développeur full stack .Net (APA Paris) F/H
Fnac491 avis - Bagnolet (93)","['Bagnolet (93)', 'CDI']",Développeur full stack .Net (APA Paris) F/H,Fnac,- Bagnolet (93),CDI,null,"Darty - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Description et profil
TICK&LIVE filiale de France Billet (groupe FNAC) est une société d'édition de logiciels spécialisée dans la conception d'outils pour la billetterie, en France et en Europe, pour répondre aux besoins des professionnels du monde du Spectacle Vivant, du Sport et de l'Évènementiel. Pour répondre aux besoins des professionnels du monde du Spectacle Vivant, du Sport et de l'Évènementiel nous disposons d'outils performants:

APARTE, la solution orientée vers le Spectacle Vivant : Théâtres, Cabarets, Centres Culturels, Salles de Spectacles, Gestion des Tournées.

DATASPORT, la solution orientée Sport : Ligues et Fédérations, Clubs Sportifs, Organisateurs d'Evènements Sportifs, Stades et Arenas.

Pour notre branche spectacle nous recherchons un : Développeur full-stack .NET / ASP.Net MVC / WebAPI / Winforms / ASMX / Web Forms pour faire évoluer mais aussi maintenir nos applications existantes et nous accompagner sur la modernisation de nos solutions applicatifs.
Profil:

De formation Bac + 3 à 5, vous avez une expérience significative (3 ans et +) en tant que développeur .net MVC 4-5 / ASMX / WebAPI / WCF,
Connaissance des Framework JQuery, Typescript, Bootstrap…,
Une expérience en Winform/Webform serait un plus,
Vous avez l'habitude de vous imprégner du métier afin d'apporter des solutions techniques appropriées,
Autonomie (assimilation des objectifs et respect des délais, qualité des réalisations, rigueur, veille technologique à titre personnel),
Relationnel, écoute, curiosité, travail en équipe et ouverture au métier des autres membres de l'équipe sont obligatoire,
Capacité à prendre de la hauteur et à être force de proposition.
Localisation du poste
Localisation du poste
France, Ile-de-France, 93 - SEINE SAINT-DENIS
Ville
Bagnolet
Critères candidat
Niveau d'études min. requis
BAC +3
Filière
Informatique / Système Information /Télécommunication
Niveau d'expérience min. requis
2 - 5 ans
Compétences informatiques
Jquery"
300,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=f120a3a5477b6f9e,"2 Développeurs Java Full-Stack (H/F)
ADONIS4 avis - La Défense (92)","['La Défense (92)', 'Freelance / Indépendant, CDI', '40 000 € - 55 000 € par an']",2 Développeurs Java Full-Stack (H/F),ADONIS,- La Défense (92),"Freelance / Indépendant, CDI",40 000 € - 55 000 € par an,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Dans le cadre de notre développement, nous recherchons 2 Développeurs Java Full-Stack (H/F) pour notre client basé à La Défense.
Description de la mission :
Au sein d’une équipe de 3 Développeurs et d’un Product Owner vous assurez le développement et le maintien en condition opérationnelle des applications spécifiques destinées au SI.
Vous êtes amenés à travailler sur des projets innovants en méthodologie Agile « SCRUM ».
Missions
Concevoir une architecture logicielle
Proposer des évolutions et/ou des optimisations de plateformes techniques
Assurer le développement et la réalisation des applications et composants logiciels (Java)
Concevoir des BDD
Documenter les applications développées
Vous respectez les temps de réalisation et des chemins critiques prévus
Exécution des tests unitaires et d’intégration
Environnement technique
Langage de programmation : Java 8
Base de données : SQL, PostGreSQL
Framework Back : Spring Core, Spring MVC, Spring Security, Spring Boot, MyBatis
Framework Front : Angular JS (avec Material Design, d3js)
Intégration continue : Git, Gitlab CI
Sécurité : JWT, Auth2
Devops : Docker, Rancher, Ansible
Environnement non exhaustif, nous recherchons avant tout un collaborateur passionné, souhaitant évoluer dans un environnement passionnant et dynamique.
Profil recherché :
Rigoureux, méthodique, synthétique et organisé
Capable de mener un raisonnement analytique
Curieux et ouvert d’esprit
Bonnes qualités rédactionnelles
Travail en équipe
Force de proposition
Compétences techniques requises
Java 7/8
SGBD : SQL, PostgreSQL
Spring
AngularJS et VueJS (VueJS est un +)
Git, Gitlab
Profil : Confirmé (Mini 3 ans) ou Senior (4-6 ans) ou Expert (7 ans et +)
Vous êtes autonome, motivé(e), avec un sens du relationnel et du service.
Vous souhaitez travailler dans une société dynamique et reconnue dans les métiers du digital, alors rejoignez-nous !
Tags: AngularJS, Backend, CDI/CDD, Freelance, full Stack, Java, Java 8, La Défense, Paris, Vue.JS
ADONIS EN BREF
QUI SOMMES-NOUS ?
ADONIS est une Entreprise de Services du Numérique (ESN), spécialisée dans le conseil et l'ingénierie des Systèmes d'Information.
Les consultants ADONIS interviennent sur des missions liées à la transformation digitale et modernisation des SI clients.
Un parc clients composés principalement de Startups, PME et Grands Comptes (Banque & Finance, Assurance & Protection Sociale, Telecom Media, E-Commerce, Energie & Utilities, Industrie).
ADONIS opère sur des marchés à forte valeur ajoutée en France, Belgique, Suisse, Luxembourg et Maghreb.
NOTRE OFFRE
Un panel complet de Services et de Solutions, centrés sur les enjeux métiers de nos clients.
Notre offre s'articule autours de 5 Pôles :
1- TRANSFORMATION DIGITALE (Mobilité, iOT, Big data & Analytics, Cloud)
2- ÉTUDES & DÉVELOPPEMENT (Software Development, Web, Mobile, Opensource, iOT/Embedded Syst.)
3- INFRASTRUCTURES & PRODUCTION (S&R, Infogérance, Production IT, Cybersécurité, Cloud)
4- PROGICIELS DE GESTION (ERP, Paie, RH, CRM & BI)
5- DECISIONNEL (Business Intelligence, décisionnel et Reporting)
EN SAVOIR PLUS : https://www.adonis-groupe.com
ADONISGreatest Digital Jobs : https://carrieres.adonis-groupe.com/
Type d'emploi : Freelance / Indépendant, CDI
Salaire : 40 000,00€ à 55 000,00€ /an
Expérience:
Développeur java full-stack: 3 ans (Requis)"
301,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=b9a56dfe1cebf5a8,"Développeur·se Senior Full Stack – Start-up de la prop-tech
Skillink - Paris (75)",['Paris (75)'],Développeur·se Senior Full Stack – Start-up de la prop-tech,Skillink,- Paris (75),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Véritable référent·e technique de l’entreprise, garant·e de la qualité du code et de la pérennité des solutions SaaS sur votre périmètre, vous aurez la charge de concevoir et de réaliser des applications à forte valeur ajoutée (nouvelles fonctionnalités pour les solutions, plus d’automatisation dans les process, simplification du parcours utilisateur, réponse aux enjeux internationaux...).
Dans une démarche agile mêlant innovation et industrialisation de la plateforme, vous serez responsable de l’évolution et de la création de produits de bout en bout mais également d’augmenter la performance et la qualité globale des réalisations de l’équipe technique par la mise en place de bonnes pratiques et d’une démarche qualité sans faille (usine logicielle, intégration continue…).
Ainsi, vos principales tâches seront de :
Faire évoluer l’architecture logicielle de la plateforme éditée par l’entreprise,
Appréhender le socle applicatif existant et participer à l’évolution des services, avec un souci de simplicité et d’élégance,
Concevoir techniquement les applications et documenter vos recherches et choix de conception,
Prendre à votre charge les développements,
Effectuer la revue de code,
Garantir la qualité des réalisations dans le respect des délais impartis,
Etre moteur dans la réalisation des phases de tests et de recette puis assurer un suivi jusqu’à la mise en production,
Optimiser/faire optimiser les réalisations si nécessaire,
Rédiger la documentation technique,
Vous assurer du respect des méthodologies ainsi que des processus de développement et les faire évoluer,
Mener une veille technologique constante afin de proposer des évolutions pertinentes,
Effectuer un reporting régulier auprès de votre supérieur hiérarchique.
Profil recherché
Vous êtes titulaire d’une formation de type grande école d’Ingénieur·e·s ou cursus universitaire équivalent (Bac+5).

Vous possédez une expérience professionnelle d’au moins 3 ans en développement Objet (Full Stack) sur les technologies Web Open Source (idéalement Ruby/RoR, côté back, voire Python et React.js, côté front) utilisées pour réaliser des applicatifs complexes. Vous placez en priorité la qualité de code, l'amélioration continue, l'industrialisation des développements, la qualité de service et la sécurisation des données. Une expérience autour des architectures microservices, des méthodes Agiles (SCRUM/XP), voire de la mise en place d’usine logicielle (intégration continue…) serait très appréciée.

Vous souhaitez vous investir dans une entreprise innovante, aimez gérer la construction d’un produit de bout en bout et faites preuve d’« ownership ». Vous devez avoir une sensibilité produit vous permettant de prendre de la hauteur sur le code et de toujours garder en tête l’expérience finale des utilisateurs."
302,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=de6c764ac54039d8,"Stage ingénieur développeur web H/F
Bouygues Construction310 avis - Guyancourt (78)","['Guyancourt (78)', 'Stage, CDI']",Stage ingénieur développeur web H/F,Bouygues Construction,- Guyancourt (78),"Stage, CDI",null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Bouygues Bâtiment Habitat Social est la seule entreprise française exclusivement consacrée à la conception et à la construction de logements sociaux. Sa raison d'être est de loger les plus démunis, d'insérer les personnes en difficulté, de créer de nouveaux quartiers modernes et attractifs. Activité fondatrice du Groupe Bouygues, elle n'en est pas moins à la pointe de l'innovation avec son concept de bâtiment connecté, la généralisation du BIM et l'industrialisation de la construction. Bouygues Bâtiment Habitat Social met au service des bailleurs sociaux et des collectivités locales plus de 60 ans d'expérience, de savoir-faire et d'innovation.

Bouygues Bâtiment Habitat Social s'engage en faveur de la diversité et est ouvert à tous les talents. Nous encourageons toute personne possédant les compétences mentionnées dans le descriptif de l'annonce à soumettre sa candidature. Si des aménagements de poste sont nécessaires, ils seront évoqués lors de l'entretien de recrutement.

Dans le cadre du développement de son activité bâtiments connectés, Bouygues construction recherche, pour son entité Wizom spécialisée dans la réalisation de bâtiments, bureaux et chantiers connectés, un ingénieur/développeur web PHP full-stack dans le cadre d’un stage d’une durée de six mois.
Rattaché au pôle développement outils de Wizom, vous participerez aux missions suivantes :
Développement d’un outil de supervision/gestion des projets et équipements de bâtiments connectés, pour une utilisation en interne.
Support technique et améliorations des applications déployées.
Benchmarking, mise en œuvre et capitalisation de nouveaux outils et technologies.

Technologies utilisées:
Langage serveur : PHP
Bases de données : MySql
Front-end : HTML, CSS, Javascript
Additionel : Bootstrap, Jquery, Json, Xml, Csv

Profil :
Etudiant en 5e année de cycle ingénieur informatique/télécom d’une école type EFREI, ECE, EPITECH, EISTI ou en formation universitaire en informatique/télécom/Web niveau Master 2 équivalente.
Une première expérience en tant que développeur web PHP full stack (Projet académique ou personnel).
Une expérience Linux serait un plus.
Une connaissance des langages Python, Java, C, C++ serait également appréciée.

Qualité recherchées :
Organisé, rigoureux et fiable
Intéressé par le domaine de la domotique
Gout pour l’innovation technologique et l’entreprenariat
Autonome mais aussi capable de travailler en équipe
Esprit Startup, polyvalent
Le permis B serait un plus"
303,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=7b27d036b3f3d047,"Développeur JavaScript « Full Stack » Dominante Nodejs
Konekt - Paris (75)","['Paris (75)', 'CDI', '60 000 € - 70 000 € par an']",Développeur JavaScript « Full Stack » Dominante Nodejs,Konekt,- Paris (75),CDI,60 000 € - 70 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Description de l'emploi
Notre client leader français dans le domaine du gaming recherche un développeur JavaScript Full Stack à dominante Node.js

Le poste :

Sous la responsabilité du CTO de la verticale Gaming, vous travaillerez sur leur site à très fort trafic.
Majoritairement en PHP 7.x (sur un framework maison), la plateforme actuelle évolue vers les technologies JS (React/NextJS/Koa) et repose sur le SGBDR PostgreSQL.
Vous intégrerez une équipe composée de 10 développeurs dont le souhait est de faire évoluer le site en développant régulièrement de nouvelles fonctionnalités, tout en améliorant la qualité.
Un vrai challenge cumulé à d’autres défis : le fort trafic, le SEO, la simplification du modèle de données, la sécurité, etc…

Vos compétences dans un monde idéal :

Maîtrise de NodeJS, des notions de state management (Redux, Mobx…)
 Maîtrise des concepts de bases de données relationnelles
 Maîtrise de git, npm, browserify/webpack, gulp ou autres outils équivalents de l’écosystème JS
 Maîtrise des langages du Web (HTML, CSS, JavaScript)
 Connaissance de ReactJS, de la programmation fonctionnelle
 Grande capacité d’adaptation à tous types de technologies
 Culture avancée des code reviews, des tests et des bonnes pratiques de qualité technique
 Notions d’optimisation en JavaScript
 Notions de sécurité informatique
 Connaissance de SCRUM et des valeurs de l'Agilité
 Bon à Rocket League, SSBU ou FIFA!

Pourquoi les rejoindre?
 La possibilité d’évoluer sur un projet grand public, à forte notoriété et fort trafic.
 Participer à une migration en JS d’un site riche en fonctionnalités et le faire évoluer progressivement, un réel challenge au quotidien !
 Un environnement en pleine transformation agile
 Une équipe dynamique et soudée qui adore les nouveaux projets
 La possibilité d'interagir et de rencontrer des acteurs importants du secteur : journalistes, animateurs TV, producteurs d'événements, historiens"
304,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=9be49da2c69ced10,"Développeur Web Full Stack H/F
Dassault Systèmes268 avis - Vélizy-Villacoublay (78)",['Vélizy-Villacoublay (78)'],Développeur Web Full Stack H/F,Dassault Systèmes,- Vélizy-Villacoublay (78),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Imaginez demain...

Au sein de la 3DEXPERIENCE Platform, vous intégrez l'équipe de développement du service « 3DPassport », produit chargée de l'authentification et de la gestion d'identités pour la plateforme et pour l'ensemble des applications et services en ligne de Dassault Systèmes.

Votre contribution :

L'équipe que vous intégrerez est très dynamique. Le service repose sur tout un ensemble de technologies fournies par les équipes de Recherche & Développement de Dassault Systèmes avec lesquelles vous interagissez quotidiennement.

Vos futurs défis:

Spécifier, développer, tester et maintenir les composants logiciels du service 3DPassport en collaboration avec les autres membres de l'équipe
Participer au partage de connaissances entre les membres de l'équipe (Knowledge base, wiki, posts dans les communautés de la plateforme sociale DS)
Assurer un haut niveau de qualité des composants logiciels fournis (Tests unitaires, intégration continue, ..)
Fournir un support aux autres équipes R&D et d'autres organisations pour les aider à s'intégrer à notre produit
Faire de la veille technologique: podcasts, site web, conférences (DEVOXX, etc...)
Vos atouts pour réussir :

De formation supérieure de type Bac + 5 (Ecole d'Ingénieur/Universitaire)
Vous avez une expérience d'au moins 3/4 ans en développement WEB backend (Java) et frontend
Vous maitrisez les technologies/frameworks backend Java les plus courants (Spring, Hibernate), et frontend (HTML5, Javascript, CSS3)
Vous avez des connaissances en base de données SQL (MySQL, Oracle, MS SQL Server)
Vous avez idéalement évolué dans un environnement d'intégration continue (Git, Jenkins, Docker)
Des connaissances et un intérêt pour la sécurité, l'authentification (Single Sign On) et la gestion d'identité en général seraient appréciés (SAML2, LDAP, OAuth2, FIDO2, ...)
L'autonomie, la proactivité, la souplesse et la passion pour les nouvelles technologies sont des qualités essentielles à la réussite pour ce poste
Vous êtes un bon communiquant et vous appréciez tout particulièrement le travail en équipe.
Ce poste nécessite de nombreuses interactions avec des équipes pluri-disciplinaires et localisée partout dans le monde. Un bon niveau d'anglais est donc requis

Dassault Systèmes reconnait et intègre tous les talents. La diversité est notre meilleur atout."
305,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=40947d4c442f1b08,"Développeur PHP - FULL STACK F/H
CAP ADRESSE - Enghien-les-Bains (95)","['Enghien-les-Bains (95)', 'CDI']",Développeur PHP - FULL STACK F/H,CAP ADRESSE,- Enghien-les-Bains (95),CDI,null,"Apec.fr - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Rattaché au pôle web, vous aurez pour rôle de participer au développement des nouvelles interfaces web (PHP / Javascript), des API (Exemple Magento, librairie en jquery, …) de la société Cap Adresse.

Connaissance des framework CAKE & LARAVEL seraient un plus.

Vous reporterez l’avancement de vos travaux dans l’outil de gestion de projets Redmine.

Enfin, vous effectuerez une veille technologique pour rester au fait des différentes nouveautés en technologie web.
Profil recherché Issu d’une formation supérieure (BTS, DUT, école d’ingénieur…), vous bénéficiez d’une première expérience en tant que développeur PHP / Javascript.

Vous savez travailler en équipe, vous avez le sens du service, de la rigueur et vous souhaitez vous épanouir au sein d’une entreprise en forte croissance.
Entreprise Classée dans le palmarès des 500 entreprises les plus dynamiques et performantes de France (Les Echos), Cap Adresse propose une suite logicielle innovante, permettant de gérer la qualité des données clients des entreprises et de répondre aux problématiques du Big Data.

En effet, depuis 2007, nous concevons, développons et commercialisons des solutions en mode SAAS, permettant de traiter l’intégralité des enjeux liés aux coordonnées clients : adresse, e-mail, téléphone….

Ainsi, nos solutions permettent aux directions métiers (grands noms dans les secteurs du e-commerce, chaînes de magasins, centres d’appels, PME…) de détenir des données fiables afin d’optimiser leurs actions marketing et de disposer d’une base de qualité."
306,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=eb3b8669b41804b6,"LEAD DÉVELOPPEUR JAVA J2EE H/F – Acteur Majeur du e-commerce
Konekt - Paris (75)","['Paris (75)', 'CDI', '55 000 € - 60 000 € par an']",LEAD DÉVELOPPEUR JAVA J2EE H/F – Acteur Majeur du e-commerce,Konekt,- Paris (75),CDI,55 000 € - 60 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Description de l'emploi
Nous recherchons pour un client prestigieux dans le domaine du e-commerce, un Lead développeur Java.
Le département Etudes et Développements est organisé autour de 3 pôles ayant chacun la responsabilité d’un domaine de l’application : Buyers, Sellers et Visitors.
Vous serez intégré(e) à l’équipe Sellers, en charge de la gestion du catalogue produit.
Périmètre fonctionnel du pôle Sellers :
Fonctionnalités de mise en vente et de gestion des achats pour les vendeurs particuliers via le site,
Outils à destination des vendeurs professionnels : gestion de campagne de publicité, gestion de campagnes de solde…
Fonctionnalités de paiement des vendeurs
Fonctionnalités Click & Collect
API Rest pour intégrer les fonctionnalités sur les applications IOS et Android
Vos missions seront notamment les suivantes :
Vous serez impliqué(e) sur toutes les phases du projet (de la conception à la production).
Vous participez aux conceptions techniques en amont des projets ;
Vous développez les stories priorisées avec un niveau de qualité avancé (TU / TI / BDD) ;
Vous participez aux tests et à la documentation des projets ;
Vous êtes force de proposition sur les technos utilisées ;
Vous encadrez une partie des développeurs juniors, en bras droit du Lead Technique, transmettez votre savoir et guidez leur progression technique et professionnelle ;
Vous êtes garant(e) de la méthodologie agile au sein de votre équipe et assumez la responsabilité de la qualité du code développé par l’équipe ;
Vous aidez le chef de projet fonctionnel / Product Owner à construire une roadmap réaliste.
Stack technique :
Java, Scala
ReactJS
Spring, Akka, Play!
JPA / Hibernate
JUnit / Mockito / Cucumber
Domain Driven Design
Maven, Sbt
Oracle / PL/SQL / Couchbase
Jenkins / Sonar
Git / Bitbucket
Méthodologie : Agiles / Scrum / Kanban / BDD
Le Profil
Nous recherchons un(e) ingénieur Full Stack (de formation BAC+5) ayant 8 d’expérience en Java JEE. Tenace, vous vous intéressez au métier pour comprendre et cadrer des projets, et les emmenez depuis la conception technique jusqu’à la production. “Get things done” est votre Mantra.
Vous encadrer des développeurs juniors, transmettez votre savoir et guidez leur progression technique et professionnelle..
Agile, vous connaissez les fondements et les rituels du Scrum pour faire fonctionner une équipe Scrum. Vous vous reposez sur un product owner, et transformez ses users stories en killer features.
Hipster de l’IT, vous intéressez aux nouvelles technologies, et êtes moteur pour la mise en place de nouveaux outils, architecture et patterns de développements.
Clean code est votre religion, DDD votre votre culte, BDD votre église, TDD votre quotidien. L’architecture hexagonale est votre maison.
Compétences requises :
Esprit d’analyse
très bonne capacité de reporting, vous savez vous faire comprendre
Bon niveau en Java et programmation objet
Forte appétence pour le DDD et l’architecture hexagonale
Connaissance des bases de données relationnelles
Web Services (API Rest)
Principes d’injection avec Spring (core)
Anglais (échanges techniques avec des partenaires)
Compétences souhaitées :
Java 8
Scala (et l’écosysteme Ligthbend: Play, Akka, …)
Javascript, en particulier ReactJS (serait un plus)"
307,https://www.indeed.fr/jobs?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&sort=date&limit=50&start=250&vjk=1ab418c480487ff4,"Développeur Full Stack F/H
Cirruseo - Paris (75)","['Paris (75)', 'CDI']",Développeur Full Stack F/H,Cirruseo,- Paris (75),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Au sein de l’équipe de développement sur Google Cloud Platform, tu interviendras sur différents types de projet pour des clients de toutes tailles et de tous secteurs :
Développement d’applications web selon la méthodologie Scrum
Projets de migration d’infrastructures on premise sur le Cloud (Lift & Shift)
Projets Data & Machine Learning
Connecteurs Google Cloud Search
Et pleins d’autres projets : chatbots et assistants, IoT…
Nous rejoindre, c’est intégrer une équipe pluridisciplinaire de développeurs, data scientists, UX designers, Scrum masters, architectes Cloud et prendre part à des projets passionnants avec les dernières technologies du Web et notamment Google.
Profil recherché
De formation supérieure (école ingénieur ou équivalent), tu disposes au minimum d’une première expérience réussie sur un poste similaire.
Tu es à l’aise pour passer du Front au Back et inversement plus vite que ton ombre et tu as déjà utilisé une ou plusieurs des technologies suivantes (ou tu en meurs d’envie !) :
BACKEND
Python 2 / 3
NodeJS
Java
Base de données relationnelles et non-relationnelles
FRONTEND
HTML / CSS / JavaScript
Un framework de développement Web (VueJS, React, Angular)
Firebase
Tu es également familier avec les concepts suivants:
REST
OAuth2
Web Components
Progressive Web App
Une bonne maîtrise de l’anglais écrit est requise.
La connaissance des technologies Google (Google Apps, Google Cloud Platform, Google APIs, …) est également un plus !
Autonome, curieux(-se), passionné(e) et motivé(e) tu as envie de t’investir et de contribuer à des projets d’envergure.
Déroulement des entretiens
POURQUOI REJOINDRE CIRRUSEO PART OF ACCENTURE ?
Nous rejoindre à Paris c’est partager une belle aventure qui dure depuis 2011, avec de beaux challenges à relever, dans un cadre jeune et dynamique…. ambiance start-up garantie : After Work, voyages, sport… !
Tu participeras, au sein d’une équipe passionnée, à des projets de toutes tailles (de 10 à 100 000 utilisateurs).
Ce poste t’apportera :
La satisfaction de participer à des projets visibles sur le marché
Le plaisir de travailler sur des technologies modernes
La capacité à être pleinement acteur de l’intégralité du projet : de l’avant-vente à la finalisation.
L’intérêt de participer à des programmes “Trusted Tester” de Google en avant première
L’opportunité d’interagir régulièrement avec Google Entreprise"
