,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
282,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=200&vjk=2174c61526c494d8,"CONSEILLERE DE VENTE EN PARAPHARMACIE H/F - Limoux
Joblift - Limoux (11)",['Limoux (11)'],CONSEILLERE DE VENTE EN PARAPHARMACIE H/F - Limoux,Joblift,- Limoux (11),null,null,"Capijobnew.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,Société : Beauty SuccessDate Intitulé du poste Contrat Lieu 25 juin 2019 RESPONSABLE INVENTAIRES & PROMOTION DES VENTES H/F CDI BORDEAUX CENON 33 24 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI L'ISLE JOURDAIN 32 24 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD AVRANCHES 50 24 juin 2019 ANALYSTE DEVELOPPEUR H/F CDI SAINT ASTIER 24 24 juin 2019 ANALYSTE DECISIONNEL H/F CDI SAINT ASTIER 24 24 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD CREON 33 24 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI DOL DE BRETAGNE 35 24 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance NEUFCHATEAU 88 24 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD NEUFCHATEAU 88 24 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD HERBIGNAC 44 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD ISTRES 13 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI LE VESINET 78 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD SEZANNE 51 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDD ST MARTIN DE RE 17 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE SAISON ETE H/F CDD ARCACHON 33 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI HIRSINGUE 68 21 juin 2019 RESPONSABLE ADJOINT PARFUMERIE INSTITUT H/F CDI ARCACHON 33 21 juin 2019 RESPONSABLE DE MAGASIN H/F CDI HARLY 02 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDI SAINT JEAN DU FALGA 09 21 juin 2019 RESPONSABLE DE MAGASIN H/F CDI CAUDRY 59 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDD LA ROCHE SUR YON 85 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDD CASTELCULIER 47 21 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL SAISON H/F CDD TRELISSAC 24 21 juin 2019 NEGOCIATEUR ACHETEUR FRANCE & INTERNATIONAL H/F CDI BORDEAUX CENON 33 21 juin 2019 STAGIAIRE INFOGRAPHISTE/WEB H/F Stage CENON 33 20 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD CHATILLON SUR SEINE 21 20 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI VILLENAVE D'ORNON 33 19 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI PERIGUEUX 24 19 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS COMPLET H/F CDD SOISY SOUS MONTMORENCY 95 19 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI FLERS 61 19 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE SAISON ETE H/F CDD ST JEAN DE LUZ 64 19 juin 2019 TECHNICIEN HELP DESK H/F CDI SAINT ASTIER 24 19 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD CHAMPAGNOLE 39 18 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD PEZENAS 34 18 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDD SAINT-LO 50 18 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI LA ROCHELLE 17 18 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI AGGLOMERATION BORDELAISE 33 18 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDD ROTS CAEN 14 18 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE SAISON ETE H/F CDD BOULAZAC 24 17 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDI BARCELONNETTE 04 17 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDI GAP 05 17 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD LIBOURNE 33 17 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI VILLEFRANCHE DE ROUERGUE 12 17 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD GUJAN-MESTRAS 33 17 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI PESSAC 33 12 juin 2019 RESPONSABLE DE MAGASIN H/F CDI SAINT-QUENTIN 02 12 juin 2019 ASSISTANT MARKETING OPERATIONNEL MARQUE BEAUTY SUCCESS H/F Stage BORDEAUX CENON 33 12 juin 2019 RESPONSABLE DE MAGASIN H/F CDI PONT L'ABBE 29 12 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI PIERRY 51 12 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD CESSON-SEVIGNE 35 7 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD LE BOUSCAT 33 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance COSNE COURS SUR LOIRE 58 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance PONT AUDEMER 27 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance ISTRES 13 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance MIOS 33 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance BERGERAC 24 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance LIBOURNE 33 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance SAINT JUNIEN 87 7 juin 2019 ESTHETICIENNE EN ALTERNANCE H/F Alternance PEZENAS 34 7 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE SAISON ETE H/F CDD LE LAVANDOU 83 5 juin 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI BLAYE 33 27 mai 2019 ALTERNANT PLANIFICATION APPROVISIONNEMENTS H/F Alternance SAINT ASTIER 24 27 mai 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDI PONT L'ABBE 29 27 mai 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI PONT L'ABBE 29 24 mai 2019 STAGIAIRE ASSISTANT ACHATS H/F Stage CENON 33 13 mai 2019 CHARGE DE LA RELATION CLIENTS H/F CDI BORDEAUX CENON 33 10 mai 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDD MONT SAINT AIGNAN 76 10 mai 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI CHATEAUGIRON 35 3 mai 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI SAVERNE 67 3 mai 2019 ESTHETICIENNE CONSEILLERE DE VENTE TEMPS PARTIEL H/F CDI SAVERNE 67 3 mai 2019 RESPONSABLE DE MAGASIN H/F CDI SAVERNE 67 17 avr. 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI PLEUVEN 29 21 mars 2019 ESTHETICIENNE CONSEILLERE DE VENTE H/F CDI GONESSE 95
283,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=200&vjk=5b75155de13b4412,"Développeur Full Stack (H/F)
Caplaser - Castres (81)",['Castres (81)'],Développeur Full Stack (H/F),Caplaser,- Castres (81),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Développeur Web « Full-Stack » (H/F)
Rejoignez une entreprise moderne et pérenne ! Caplaser, c’est 30 ans d’expérience dédiée à l’univers IT, de
l’infrastructure aux solutions Cloud, en passant par la Gestion et le 100% digital !
L’esprit Caplaser, c’est des projets variés et audacieux, des clients aux horizons multiples et des équipes de
passionnés ! Embarquez avec nous dans notre pôle Développement de Logiciels !
VO TRE PO STE ET VO S M ISSIO NS
Sous la responsabilité d'un chef de projet, vos missions seront :
Effectuer l'analyse fonctionnelle à partir de l'étude des besoins, afin d'établir un cahier des charges et un
chiffrage précis des projets
Concevoir et développer les programmes et applications / sites web
Mettre en œuvre la solution avec les technologies retenues (langages de développement et plateforme
d'hébergement)
Concevoir et dérouler les tests unitaires
Gérer la maintenance corrective et évolutive des développements
VO TRE PRO FIL
Geek dans l’âme, vous êtes réactif et autonome. Vous avez une excellente capacité relationnelle et d'adaptation.
Vous êtes curieux et ouvert d'esprit.
Vous disposez d'une première expérience en tant que Concepteur / Développeur Web (CDI, CDD, stages ou
développements personnels).
De formation Technicien/Ingénieur (à partir de Bac + 3 en génie logiciel ou formation similaire), vous disposez
de réelles compétences et êtes immédiatement autonome dans la réalisation de projet de développement Web
autour des technologies PHP, Javascript, HTML5/CSS3 et SQL.
Vous manipulez et modifiez les librairies, modules et frameworks ou CMS disponibles sur le web (Wordpress,
Prestashop, jQuery, XML/JSON, WebServices, etc...).
Vous savez interroger les bases de données MySQL et maitrisez le langage SQL.
Des notions ou une expérience en développement d'applications mobiles et/ou autour de la technologie JAVA
seraient un plus.
La connaissance de l'environnement Linux (serveurs web Apache / MySQL) sera appréciée.
Rémunération selon expérience +
Poste à pourvoir immédiatement €
avantages sociaux
Contrat à Durée Indéterminée Castres (81) ou Agen (47)"
284,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=200&vjk=2c3494ef9ee8433d&advn=4672814242719447,"Développeur asp.net c# h/f
Adsearch15 avis - Labège (31)",['Labège (31)'],Développeur asp.net c# h/f,Adsearch,- Labège (31),null,null,"Keljob - il y a 2 heures
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"L'équipe à taille humaine comprend des jeunes développeurs et des référents techniques reconnus.

Votre rôle dans cette équipe sera de :
Concevoir, développer et tester des solutions ergonomiques et performantes
Proposer de nouvelles idées, technologies, méthodes pour innover ou réduire la dette technique
Participer au quotidien aux différents échanges entre les collaborateurs pour faire monter en compétences le niveau global de l'équipe d'ingénieur R&D (composée de 5 personnes)
L'esprit d'équipe qui anime les développeurs encourage aux différents échanges sur les technos, les méthodologies et façon de travailler. Ils travaillent en méthode AGILE, adaptée à leur fonctionnement. Au quotidien, chacun peut apporter ses idées et ses compétences afin de faire monter le niveau global et livrer les projets dans le respect des délais.

Diplômé d'un Bac+5 idéalement, vous avez au moins 2 ans d'expérience sur un poste similaire. Vous avez un bon relationnel et une facilité à communiquer avec différents interlocuteurs. Curieux, motivé, vous maintenez une veille technologique importante et savez proposer des solutions innovantes pour discuter avec vos collègues et faire évoluer votre environnement technique.
Parmi les compétences suivantes, vous en maîtrisez plusieurs :
Architecture Web (IIS, HTML, Jquery, Bootstrap)
ASP.NET, C#
SQL Server et Oracle, XML/XSL, C++
Vous avez un anglais opérationnel.
Notre client est l'un des leaders de son marché, reconnu nationalement et internationalement.
Votre objectif est de contribuer à l'évolution de la solution, son maintien et le développement de nouvelles fonctionnalités. De nouveaux projets sont également menés dans le cadre de la croissance de la société."
285,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=200&vjk=11812dbc09457eb6&advn=2715648309700515,"consultant informatique développement PHP - Toulouse - F/H
TECH VALLEY - Toulouse (31)",['Toulouse (31)'],consultant informatique développement PHP - Toulouse - F/H,TECH VALLEY,- Toulouse (31),null,null,"carriere-info - il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : consultant développement PHP

Site : Toulouse

Postes ouverts au recrutement :
. Concepteur-développeur
. Lead developer

Vos compétences techniques :
. PHP
. Framework parmi Zend, Symfony, Laravel, Silex, CakePhp, CodeIgniter
. web services, XML, Api Rest ;
. Javascript, HTML5 et CSS ; Angular, Bootstrap ;
. SVN, GIT, ou équivalent ;

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - Consultants en Systèmes et Technologies de l’Information - France"
286,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&advn=2715648309700515&vjk=fa2c9c17a9a7c431,"consultant informatique JAVA JEE - Toulouse - F/H
TECH VALLEY - Toulouse (31)",['Toulouse (31)'],consultant informatique JAVA JEE - Toulouse - F/H,TECH VALLEY,- Toulouse (31),null,null,"carriere-info - il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : consultant JAVA JEE

Site : Toulouse

Postes ouverts au recrutement :
. Concepteur-développeur
. Lead developer
. Architecte applicatif

Vos compétences techniques :
. Java, Jee ;
. Struts, Spring, JSF, Jhipster, ou équivalent ;
. Hibernate ;
. Eclipse, netbeans, ou équivalent,
. web services, XML, Api Rest ;
. Javascript, HTML5 et CSS ; Angular, Bootstrap ;
. Maven, Hudson, Jenkins, ou équivalent ;
. Sonar apprécié, SVN, GIT, ou équivalent ;
. Apache, Tomcat, Websphere, Jboss, ou équivalent ;
. Apprécié : Selenium, Junit, SoapUI

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - Consultants en Systèmes et Technologies de l’Information - France"
287,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&advn=8518204401369098&vjk=fe112072b6f135a2,"Directeur d’agence indépendante _ Développeur commercial
TEMPEOS - France","['France', 'Freelance / Indépendant']",Directeur d’agence indépendante _ Développeur commercial,TEMPEOS,- France,Freelance / Indépendant,null,"il y a 11 mois
Signaler cette offre d'emploi",Développeur web,Toulouse,"Vous souhaitez entreprendre en réseau dans le conseil aux PME et dans le bien-être en entreprise ?
Nous recrutons sur toute la France !
Notre métier : Comité d’entreprise externalisé
Faire profiter des services et des solutions d’avantages aux TPE-PME et CSE !
+ de 100 000 prestations négociées à tarif CE (loisirs, voyages, billetterie, cinémas, parcs d’attractions, vie quotidienne …)
+ de 200 000 adhérents à notre plateforme d’avantages monclub.tempeos.com
Ce que nous apportons à nos adhérents :
Des prix négociés pour plus de pouvoir d’achat.
Un service tendance et valorisant pour les TPE - PME
Un outil RH pour fidéliser, fédérer et faire plaisir.
Un gain de temps pour les élus CE qui peuvent ainsi se concentrer exclusivement sur la dimension sociale du comité d’entreprise.
La négociation des contrats de partenariats, les achats des salariés, le conseil et le S.A.V.
La mise en place de Clubs Avantages : à destination de réseaux et de regroupements d’entreprises via des plateformes web personnalisées que nous développons.
Nos services sont visibles sur nos sites www.reseau-tempeos.com et tempeos.com
Votre mission… si vous l’acceptez !
31 agences indépendantes Tempeos (réseau créé fin 2015).
Votre mission sera de commercialiser les services Tempeos et de développer le partenariat local auprès des dirigeants d’entreprises et élus CE (cinémas, parcs, restaurants, …).
Vous êtes entrepreneur dans l’âme
Vous êtes un(e) développeur(euse) commercial(e) aguerri(e) et passionné(e) par la vente
Vous êtes un homme/une femme de terrain
Vous connaissez le tissu économique et les entreprises de votre région
Alors vous avez les qualités requises pour rejoindre notre réseau !
Tempeos vous permet de :
Proposer un service agréable, dans l’ère du temps
Développer votre propre fonds de commerce avec une clientèle inscrite dans la durée
Travailler avec des frais de fonctionnement minimes (véhicule + ordinateur)
Etre délesté de toutes les tâches chronophages liées à notre métier, que nous gérons en interne
Vous accompagner sur votre stratégie commerciale et vous familiariser à notre métier grâce à une formation initiale de 4 jours, sur nos outils et méthodes. (Supports fournis ; book de formation, cartes de visite, plaquettes, flyers…)
Adhérer à notre esprit réseau : être indépendant tout en étant épaulé durant notre collaboration
Envisager une rémunération de 150 KE, au bout de 4 ans
Et n’hésitez pas à être curieux :
https://www.tempeos.com/
https://youtu.be/elfPVBJloUc
https://www.reseau-tempeos.com/
A bientôt !
Type d'emploi : Freelance / Indépendant"
288,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&advn=4672814242719447&vjk=e1bc38201717e7b6,"Developpeur web .net back-end h/f
- Toulouse (31)",['Toulouse (31)'],Developpeur web .net back-end h/f,,- Toulouse (31),null,null,"Keljob - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Au sein de votre poste, vous avez les missions suivantes

Développement et maintenance du back-end des sites de e-commerce et applications (API, outil de synchronisation …)
Réflexion sur l'architecture et l'évolution des API
Optimisation et réflexion sur l'architecture des bases de données
Participation à la vie de l'équipe au sein du pôle développement.
Vous avez un diplôme bac+2 minimum en informatique et une expérience de 2 ans minimum sur un poste de développeur. Force de proposition, vous aimez partager vos connaissances et vos compétences avec vos collaborateurs.
Autonome dans votre travail, vous aimez interagir avec une équipe pluridisciplinaire ayant une organisation Agile.

Vous maîtrisez les technologies suivantes :
Base de HTML5, CSS, et Javascript
Maitrise de C#, AASP.NET et MVC
Maîtrise d'Entity Framework
Bonne maîtrise de Visual Studio
De solides connaissances sur le développement et la maintenance d'API serait un plus
Des connaissances avancées en termes de SQL server et / ou Azure, AWS ou d'autres seraient également un plus
Notre client est reconnu pour son innovation dans le secteur du recyclage automobile. Le développement d'un logiciel unique permet à la société de conquérir son marché avec de belles ambitions notamment à l'international. Nous recherchons pour eux un développeur web back (ou fullstack) pour un poste basé à Toulouse."
289,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&advn=2715648309700515&vjk=84e13a2d0f464a41,"consultant informatique développement PYTHON - Toulouse - F/H
TECH VALLEY - Toulouse (31)",['Toulouse (31)'],consultant informatique développement PYTHON - Toulouse - F/H,TECH VALLEY,- Toulouse (31),null,null,"carriere-info - il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"TECH VALLEY est une société de Consulting en Systèmes d’Informations, et d’Expertise en ingénierie informatique, constituée d’une équipe de consultants, d’ingénieurs, et d’experts.
Nous mettons en avant une vision fédératrice de la qualité des SI : robustesse, efficacité, dimensionnement, sécurité, performance, évolutivité, conformité, optimisation.
Nous intervenons au national dans l’accompagnement des Grands Comptes et des ETI secteurs industrie, médical, telecom, finance, énergie, sur la transition de l’industrialisation des systèmes d’informations, principalement sur les architectures fonctionnelles, les process de développement et intégration, la Qualité et sécurité des systèmes d’informations, la fiabilité et les performances, ainsi que sur les architectures techniques et opérationnelles, les process de production et changement.
Le siège de la société se situe à Perpignan Tecnosud, nos agences couvrent nos interventions à Toulouse, Bordeaux, Nantes, Lille, Paris, Lyon, Montpellier, Aix, Sophia Antipolis.

Intitulé du poste : consultant développement PYTHON

Site : Toulouse

Postes ouverts au recrutement :
. Concepteur-développeur
. Lead developer

Vos compétences techniques :
. Python
. Django
. web services, XML, Api Rest ;
. Javascript, HTML5 et CSS ; Angular, Bootstrap ;
. SVN, GIT, ou équivalent ;

Votre expérience, votre sens du service, votre goût du travail en équipe et vos qualités relationnelles font partie de vos atouts, rejoignez la team TECH VALLEY !

TECH VALLEY - Consultants en Systèmes et Technologies de l’Information - France"
290,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&advn=8900732967398748&vjk=881c4d9d2198d10a,"Développeur Java H/F
Strateos - Occitanie","['Occitanie', '30 000 € - 40 000 € par an']",Développeur Java H/F,Strateos,- Occitanie,30 000 € - 40 000 € par an,30 000 € - 40 000 € par an,"WebEngineering - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Au sein d'une société éditrice de logiciel, vous prenez en charge la responsabilité du développement, du bon fonctionnement et de l’évolution des applications.

Dans ce cadre, vous définissez le périmètre du projet en accord avec la maîtrise d’ouvrage (chef de produit ou PO).

Vous vous assurez de la conformité des travaux et des délais.

Vous prenez une grande part au développement de l’application.

Vous effectuerez, par ailleurs, un reporting précis et régulier aux différents acteurs du projet en mode agile.

Profil :
De formation supérieure, vous avez acquis au moins 2 ans d’expérience minimum dans le développement Java J2ee ainsi que dans les outils de développement orientés web (java, webservices, xml/xsl, …).

Vous maitrisez les SGBDR et notamment MYSQL.

Vous avez outre des connaissances PC, des connaissances Mac ""Matériel et système"".

Un bon relationnel et une appétence pour le management seront attendus sur ce poste, ainsi que de la rigueur et la capacité à travailler en autonomie."
291,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&advn=7203674760985397&vjk=9d63f0a161848804,"Stage: Développeur Mobile
CGI2,512 avis - Haute-Garonne","['Haute-Garonne', 'Stage']",Stage: Développeur Mobile,CGI,- Haute-Garonne,Stage,null,"Missionhandicap.com - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"Emploi Accessible Travailleur Handicapé RQTH Stage Développeur Mobile
Mission
Stage: Développeur Mobile

Description de poste
CGI en France est le 6ème acteur indépendant en conseil et services en technologies de l’information réunissant 11 000 collaborateurs présents dans 22 villes.
A Toulouse, plus de 850 collaborateurs accompagnent nos clients grands comptes dans la mise en œuvre de leurs projets stratégiques.

En rejoignant CGI, entreprise canadienne et leader mondial du conseil et des services numériques, vous serez au cœur de la transformation digitale des entreprises et de la société.
Intelligence artificielle, blockchain, cybersecurité, transformation des modèles économiques, autant d’enjeux qui rythmeront votre quotidien aux côtés de nos professionnels. Cette année, nous proposons 900 stages pré-embauche.

Fonctions et responsabilités
Vous serez intégré au sein d’une équipe CGI de 20 personnes intervenant sur un projet pour un client grand compte dans le secteur de l'énergie.
Vous serez amené à créer une application mobile en PWA pour l'équipe projet afin de couvrir les besoins collaboratifs de ce projet.
Vos missions :
cadrage du besoin
conception et développement de l’application
le tout en mode agile avec le support d’experts mobilité si besoin

Qualités requises pour réussir dans ce rôle
En dernière année école d'ingénieur ou Master en informatique, vous êtes à la recherche d'un stage de fin d 'études.
Vous faites preuve d'autonomie, curiosité et implication.
Les connaissances de base en développement web responsive et/ou orienté objet et connaissance des langages Java sont requis.

A compétence égale, ce stage est ouvert aux travailleurs en situation de handicap.

Donnez un élan à votre carrière.

Le secteur des technologies de l’information (TI) connaît une période extraordinaire. La transformation numérique des organisations continue de s’accélérer, et CGI est au premier plan de ce changement. Nous accompagnons nos clients dans leur démarche numérique et offrons à nos professionnels des opportunités de carrière stimulantes.

La réussite de CGI repose sur le talent et l’engagement de nos professionnels. Ensemble, nous relevons les défis et partageons les bénéfices issus de la croissance de notre entreprise. Cette approche renforce notre culture d’actionnaire-propriétaire ainsi, tous nos professionnels bénéficient de la valeur que nous créons collectivement.

Joignez-vous à nous pour prendre part à la croissance de l’une des plus importantes entreprises indépendantes de services en technologies de l’information (TI) et en gestion des processus d’affaires au monde.

Pour en savoir davantage à propos de CGI : www.cgi.com.

Les candidatures non sollicitées provenant de cabinets de recrutement ne seront pas retenues.

CGI favorise l’équité en matière d’emploi.

Informations complémentaires"
292,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web&l=Toulouse&radius=100&sort=date&limit=50&start=250&vjk=db40c609df98076f,"Développeur Python F/H
Kent FR - Haute-Garonne","['Haute-Garonne', 'CDI', '30 000 € - 36 000 € par an']",Développeur Python F/H,Kent FR,- Haute-Garonne,CDI,30 000 € - 36 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web,Toulouse,"KENT, marque de GroupAgora dédiée aux recrutements de profils IT, recherche 1 Développeur Python F/H.
Rôles & Missions
Vous désirez travailler dans un groupe en forte croissance ? Vous souhaitez interagir au sein d’une équipe dynamique et innovante ? Vous aimeriez avoir l’opportunité de travailler pour des clients prestigieux tant au niveau national qu’international ?
Alors rejoignez notre groupe composé de plusieurs filiales !En tant que chef de projet web, vous serez en charge de la production et vous vous occuperez de la mise en œuvre des projets web au sein d’une équipe de 12 personnes.
Vos missions seront :
La gestion de projet de A à Z
Donner des conseils méthodologiques et des préconisations techniques.
Coordonner les intervenants (scripting, design) internes ou sous-traitants pour garantir la réalisation des projets dans les délais et le budget défini.
Gérer la relation client tout au long de la chaîne de production.
Maitrise des bases SQL, vous aurez aussi en charge, de développer sous SQL Serveur.
Vous aurez également en charge d’intervenir à toutes les étapes des projets et devrez veiller au respect des délais et des budgets.
Vous participerez également à la digitalisation de nos métiers : marketing, data-science, économie comportementale, développement…
Profil Attendu
Vous êtes développeur, avec une expérience en gestion de projets de 2-3 ans , vous maîtrisez les bases de données de type Sql Server, PostgreSQL, MySQL,
Vous avez des compétences en Front-End comme HTML5, CSS3, JS, (React, Ember, Bootstrap, Angular JS),
Vous maîtrisez les outils suivants : Spark,Talend. Une connaissance des technologies Back-End est nécessaire de préférence en Python.
L’anglais, du moins écrit est indispensable.
Vous êtes reconnu pour votre esprit d’équipe, pour votre bon relationnel client, pour votre organisation et rigueur, pour votre esprit d’innovation, pour votre proactivité et pour votre sens de l’humour ? Alors ce poste est fait pour vous !
Date de début souhaitée
ASAP"
