,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
25,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=9a43f0b63fed866c,"Data analyst manager H/F
HAYS746 avis - Rhône",['Rhône'],Data analyst manager H/F,HAYS,- Rhône,null,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"Managez une équipe de data analyst !
Notre client est un groupe indépendant, 100 % intégré, qui développe le capital client des entreprises, en activant une combinaison originale de talents et de technologies orientées performance. Créé en 2004, le groupe compte aujourd'hui 170 collaborateurs, avec un chiffre d’affaires de 30 Millions d’€ et plus de 80 clients grands comptes comme Michelin, L'Oréal Professionnel, Xerox, SNCF, OSF... Il recherche un Data analyst manager.

En tant que responsable data analyst du site de Limonest, vos missions sont :

Manager votre équipe: assurer une disponibilité de proximité, une transparence dans les échanges, les animer au quotidien, favoriser la montée en compétences et le développement de chacun,
Gérer et suivre les projets affectés à l’équipe dans un cadre qualitatif et d’optimisation continue,
Travailler en collaboration avec les responsables projet et la direction d’agence,
Appréhender techniquement les besoins fonctionnels des clients.

Diplômé d’une formation supérieure en informatique, vous disposez d’une expérience réussie dans un poste similaire en agence ou chez l’annonceur.

Vous avez une connaissance approfondie de la gestion de projets informatiques, avec des finalités marketing,
Vous avez un leadership naturel et votre aisance relationnelle vous permet d’évoluer avec facilité dans un environnement multi-disciplinaire,
Vous maîtrisez le langage SQL et êtes familier avec les bases de données,
Vous êtes à l’aise avec les méthodologies ETL, vous connaissez idéalement Python, Hive, la plateforme Cloudera,
Votre rigueur et votre sens de l’organisation vous permettent d’assurer une qualité au quotidien,
Vous appréciez le partage du savoir, et la fédération de talents,
Votre engagement pour le client est un impératif de satisfaction. #1189521"
26,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=95b8e44f9c0abb2a,"Développeur JAVA/J2EE H/F
CREATIVE GROUPE - Lyon 3e (69)","['Lyon 3e (69)', 'Temps plein, CDI', '40 000 € - 50 000 € par an']",Développeur JAVA/J2EE H/F,CREATIVE GROUPE,- Lyon 3e (69),"Temps plein, CDI",40 000 € - 50 000 € par an,"il y a 14 jours
Signaler cette offre d'emploi",Data Analyst,Lyon,"LES MISSIONS QUI TE SERONT CONFIÉES :
Pour participer au développement de notre agence de Lyon, nous recherchons plusieurs ingénieur(e)s full-stack en développement Java, pour accompagner nos clients dans la réalisation de leurs projets.
Au sein de l'équipe projet, ton rôle sera de :
- Monter en compétences /connaissances sur l'architecture globale du projet (techniques et fonctionnelles)
- Comprendre les spécifications, interagir avec les Business Analyst
- Développer de nouvelles fonctionnalités en Java, selon les outils et solutions composant l'environnement technique du projet client
- Réaliser les tests unitaires, de performance, d'intégration, participer aux code reviews et corriger les erreurs identifiées, en étroite collaboration avec l'équipe
Recette/Qualification
- Participer à l'intégration et à la mise en production
- Rédiger les documentations techniques
- Être force de proposition pour apporter toujours plus de valeur
PARLONS DE TOI :
Chez CREATIVE, on aime la diversité, y compris dans les caractères et personnalités ! Pour ce poste, tu as toutes tes chances si tu es autonome, passionné(e) et dynamique.
De formation supérieure (Bac+3 à Bac+5) en informatique, tu as déjà mené à bien un projet significatif en conception et développement logiciel, en environnement Java/J2EE. Tu as au minimum 3 ans d'expérience professionnelle sur un poste similaire.
Les frameworks et les IDE associés (Spring, Hibernate, Eclipse, IntelliJ) n'ont pas de secret pour toi et les solutions et architectures Big Data t'intéressent !
Tu connais les méthodes de développement Agile, et si AngularJS ou ReactJS ça te parle, c'est encore mieux !
Chaque talent compte pour nous, c'est pourquoi si tu te reconnais dans ce descriptif de missions alors ne passez pas à côté de cette belle opportunité !
POURQUOI NOUS CHOISIR :
Lyon… son centre-ville historique, son parc majestueux, ses « bouchons » gastronomiques, son dynamisme économique, …. Nous n'avons pas su résister !
Le Groupe CREATIVE poursuit son développement et y développe une agence à l'avenir prometteur. L'opportunité pour toi de prendre part à cette nouvelle aventure et d'insuffler des idées neuves !
Postes en CDI
Lieu du poste : Lyon
Salaire selon profil et expériences
Pour vous donner envie de nous rejoindre, je vous invite à visiter le site web du Groupe : https://www.groupe-creative.fr/ ou bien jeter un coup d'œil sur notre page LinkedIn : https://www.linkedin.com/company/creative-ing-nierie/
Avantages :
Titre-restaurant / Panier
RTT
Participation au transport
Épargne salariale
Type d'emploi : Temps plein, CDI
Salaire : 40 000,00€ à 50 000,00€ /an
Expérience:
développeur java/j2ee h/f ou similaire: 3 ans (Requis)"
27,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=1505e0dee3440bf8,"Data analyst senior H/F
HAYS746 avis - Rhône",['Rhône'],Data analyst senior H/F,HAYS,- Rhône,null,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"Intégrez un pôle digital !
Notre client est une agence de communication indépendante Créé en 2004, le groupe compte aujourd’hui 170 collaborateurs avec un chiffre d’affaires de 30 Millions d’€ et plus de 80 clients grands comptes comme Michelin, L'Oréal Professionnel, Xerox, SNCF, OSF... Il recherche un Data analyst senior.

Vos missions sont les suivantes :

Mettre en œuvre les leviers statistiques décisionnels pour la conduite et l’analyse des programmes de marketing relationnels et de stimulation des acteurs de ventes (calcul des ROI, analyse des opérations commerciales, ciblages, etc.),
Réaliser des études ad hoc sur les comportements clients (segmentation, analyse du comportement d’achat, études prédictives de consommation produits…),
Veiller à la qualité des données,
Conseiller, proposer et présenter des restitutions chiffrées, synthétiques et efficaces.

Vos compétences :

Vous avez l’esprit d’équipe, êtes rigoureux, pédagogue et force de proposition,
Vous maîtrisez parfaitement le langage SQL et l’un des principaux logiciels statistiques (SAS, R, Spark…),
Au moins 5 ans d’expérience en analyse de données en agence ou chez l’annonceur,
Diplômé d’une formation Bac +5 minimum en statistiques, base de données, informatique décisionnelle,
Idéalement, vous avez travaillé sur un outil de datavisualisation (Tableau, Power BI ou SAS VA).

Vos qualités :

Qualité relationnelle,
Curiosité et de proactivité,
État d’esprit positif et constructif,
Sensibilité marketing et commerciale,
Capacités d’analyse, de synthèse et de structuration. #1189518"
28,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=b94dee942e4af345,"Analyste de bases de données
Silkhom - Grenoble (38)","['Grenoble (38)', 'CDI']",Analyste de bases de données,Silkhom,- Grenoble (38),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"En plein cœur de la partie Data, vous serez le référent des sujets gravitants autour de l'analyse des bases de données. Vous participerez aux différents projets liés à la Data : migration, reprise de données, etc.
Analyse des bases de données clientes en vue de la migration
Rédaction des spécifications fonctionnelles
Déploiement d'outils de gestion de base de données
Développement de requêtes
Migration et reprise de données
Proposition d'amélioration des performances
Environnement technologique : PostGreSQL, WinDev, JavaScript, Google Platform, etc.
Pourquoi rejoindre la société ?
Editeur de logiciel spécialisé dans l'immobilier : secteur porteur car en retard sur sa transformation digitale
Souplesse des horaires, bonne ambiance, Jeux vidéo et babyfoot
Projet d'évolution sur du Big Data, formations internes sur les nouvelles technologies
Profil recherché
Nous recherchons une personne qui aime manipuler la Data et qui dispose d’une appétence fonctionnelle :
– 2 ans d’expériences au minimum sont attendu sur un poste d’analyse de bases de données
– Vous avez des compétences en procédures stockées (SQL server, PostGre SQL ou MySQL)
– Des compétences en Développement seraient un plus
– La Big Data vous attire
Compléments
Lieu : Grenoble
Contrat : CDI
Salaire : Selon profil"
29,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=9ce2596efc097e22,"CHEF DE PROJETS INFORMATIQUE ETUDES (F/H)
Expectra.fr67 avis - Saint-Priest (69)","['Saint-Priest (69)', 'Intérim']",CHEF DE PROJETS INFORMATIQUE ETUDES (F/H),Expectra.fr,- Saint-Priest (69),Intérim,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, client final dans le domaine automobile, un chef de projets informatique Etudes (F/H).

You will find a list of tasks for this mission :
Develop and improve Supply Planning, VOR, Dealer Inventory Management team dashboard and BI tools
Drive the overall business performance by developing BIs
Animation of Business analysts network within Lyon RMEA Regions
Enable business view of Service Market supply chain End to End within the Regions
Be the representative of region within Service Market Logistic BI network
Responsabilités:
Perform design of report/BI to detect supply chain issues in real time which can help opertional team to take good decisions in time
Develop efficient reporting and System Change request according to business requirements within given time frame with IT team
Ensure compliance with relevant processes, methods and tools, and business processes with process development team
Ensure applicable reporting synergy with DCs, service center, transport and other Regions
Ensure linked information flow between ARGUS, VIPS, SIPRE
Propose changes that make the system more efficient and/or reduces operation losses cost
Create good practices and propose improvements using VPS mindset and tools
Plan and establish an End to End regional performance management dashboard/tools to link KPIs from each team within Lyon RMEA regions and secure that it is communicated and trained in each team
Be competent in cost effective estimation and planning of development, deployment and operation activities
Suggest ideas and actively contribute in detecting the MUDA, propose and develop RPA tool to help opertional team runing in most efficient way with added value topics
Propose innovation ideas be updated with world class Data Analytics tools
This mission is located at Saint-Priest.

De formation Bac+5, vous justifiez d'une expérience de 3 années minimum.

Envie d'un poste avec une forte valeur ajoutée, n'hésitez pas à revenir vers moi si besoin."
30,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=4488d6dc818b1453,"Stage Data Analyst F/H
Vinci Concessions2 avis - Lyon (69)","['Lyon (69)', 'Stage']",Stage Data Analyst F/H,Vinci Concessions,- Lyon (69),Stage,null,"VINCI - il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"Aéroports de Lyon pilote l’exploitation de Lyon–Saint Exupéry, 2ème aéroport régional français pour l’aviation commerciale et Lyon–Bron 3ème aéroport français pour l’aviation d’affaires. Premier aéroport du Groupe VINCI Airports en France avec 10,3 millions de passagers en 2017, Lyon-Saint Exupéry, propose 128 destinations directes dont 40 nouvelles lignes lancées en deux ans, et est connecté aux principaux hubs internationaux.
Dans le cadre de son développement opérationnel, l’aéroport de Lyon gère des flux de données croissants chaque année. Cela implique une maitrise complète des données opérationnelles en vue de piloter les processus avions, bagages, passagers en temps réel et différé dans le cadre de sa conduite des opérations.
Le/la stagiaire se verra confier les missions suivantes :
Participer au référencement des data opérationnelles, élaborer un dictionnaire des datas liées aux opérations aéroportuaires ;
Participer au référencement des KPI existants, créer des nouveaux indicateurs en réponse aux besoins croissants ;
Participer à la création des rapports spécialisés à partir des datamarts métiers : PHMR, PARCOURS PAX, SMILEY BOX, BHS, CCOLYS, SÛRETÉ, TRAFIC…
Participer à la création des rapports croisés avec les autres métiers ADL : parking, commerces…
Participer au développement des rapports mensuels opérationnels automatisés.
Archiver automatiquement l’ensemble des rapports générés.

Profil :
Bac+4/5 : Ecole de commerce/statistique/informatique ou équivalent, avec une orientation analyse des données / statistiques/big data.
Compréhension des attentes métiers
Capacité d’analyse et de synthèse
Qualité rédactionnelle et de présentation
Maîtrise d’Excel et du Pack Office Microsoft
Connaissance des méthodologies d’analyses statistiques
Connaissance de Business Objects ou autre outil de business intelligence
Gratification de stage selon profil
Remboursement des abonnements transports en commun ou indemnité kilométrique, titres restaurant.

Entité de rattachement :
VINCI Concessions est un acteur international des concessions d'infrastructures de transport, engagé pour une croissance durable et partagée avec les territoires et les communautés. Nous concrétisons avec succès le potentiel du partenariat public-privé dans 21 pays, grâce à notre modèle intégré concessionnaire-constructeur et notre expertise en conception, financement, maîtrise d'ouvrage et exploitation-maintenance d'infrastructures de mobilité. Assurer une expérience positive à nos 2 millions clients par jour est l'objectif premier de nos 20 000 collaborateurs à travers le monde. VINCI Concessions réunit VINCI Airports - le premier opérateur privé mondial de la gestion aéroportuaire, VINCI Highways – un leader de la mobilité routière avec 3.564 km gérés dans 14 pays et VINCI Railways – pionner de la concession ferroviaire."
31,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=4234e79145573d44,"Data scientist junior
France Atelier - Seyssinet-Pariset (38)",['Seyssinet-Pariset (38)'],Data scientist junior,France Atelier,- Seyssinet-Pariset (38),null,null,"il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"France Atelier – Seyssinet Pariset (38)
Poste à pourvoir immédiatement – CDI
Au sein de la Direction de France Atelier, vous avez pour mission de :
Réaliser les études pour le marketing.
Analyser les données diverses (clients, prospects, devices…) pour alimenter la prise de décision des marketeurs et impacter la création de valeur.
Les thématiques étudiées sont issues de tous les domaines de l’entreprise : le réseau, l’intervention, les points de contacts clients, le digital et le marketing pour répondre aux objectifs prioritaires de l’entreprise :
Améliorer l’expérience client
Améliorer la valeur de nos actions commerciales
Participer à la simplification et personnalisation des parcours client.
Élaborer les outils d’automatisation des analyses approfondies.
Contribuer à l’étude de l’opportunité dé des partenariats
Détecter les tentatives de fraude
Vous aurez à :
Travailler avec les directions métier afin de comprendre leurs besoins et identifier les analyses qui contribuent à les satisfaire. Élaborer et planifier la démarche d’analyse des données en liaison avec le métier.
Mettre au point des techniques d’extraction (nettoyage, réduction, transformation…) et d’analyse des données massives de l’entreprise (Big data) ou open data.
Concevoir des modèles statistiques et/ou d’apprentissage automatisé (machine learning), permettant de proposer des recommandations aux métiers pour réaliser les outils associés.
Présenter et expliquer les résultats aux métiers.
Assurer une veille en recherche et innovation pour introduire de nouvelles approches d’analyse et de modélisation des données.
Développer (ou faire développer) des méthodologies ou logiciels
Réaliser des analyses induisant la mise en interaction d’un grand nombre de données.
Améliorer les processus de production et de mise à disposition des scores en visant toujours plus d’efficacité grâce à une amélioration de la fraîcheur des notes ; tester dans un contexte opérationnel de nouveaux algorithmes prédictifs et les intégrer aux process afin d’accroître les performances des modèles.
Mettre en place des outils de data (restitution graphique des modèles existants, développement d’applications facilitant le pilotage et la prise de décision).
Profil recherché ?
De formation supérieur Bac +5/6 orienté Statistiques, mathématiques, data Science (type ENSAxE/ENSAI), vous justifiez d’une expérience d’au moins 4 à 5 ans dans l’analyse de données (Data Analyste ou similaire) ou dans un environnement datacenter (au contact de grandes structures de données).
Vous avez une très bonne maîtrise des techniques de modélisation et des modèles statistiques
Vous possédez une très bonne maîtrise de logiciel(s) de traitements statistiques et data management ainsi que les outils de data.
Vous faîtes preuve de rigueur et de précision, et êtes attaché-e à produire un travail de qualité.
Vous êtes pragmatique et avez une bonne compréhension des enjeux métier.
Vos capacités d’adaptation et votre réactivité vous permettent d’évoluer dans un environnement agile.
La curiosité, l’enthousiasme et le travail en équipe sont vos points forts.
Intéressé(e) ? Rejoingnez-nous !
Faites-nous parvenir votre CV et lettre de motivation : eric.paruscio@france-atelier.fr"
32,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=fe3f4d73914668a8,"Manager Factory BI & Data - Lyon (H/F)
Cognizant11,925 avis - Lyon (69)",['Lyon (69)'],Manager Factory BI & Data - Lyon (H/F),Cognizant,- Lyon (69),null,null,"il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"Cognizant France recrute dans le cadre d’un programme pluri-annuel et mondial du Life Science et crée une factory BI composéede Business Analyst , Architectes et Business Leads pour centraliser les besoins BI et data de son client. Rejoignez nous à Lyon pour participer à la construction de cette factory, au plus proche des interlocuteurs métiers clefs de la pharmaceutique (Sales & Marketing, Commercial...) et proposant un delivery industrialisé sur les principales technologies data du marché : SAP, Qlick, Informatica Cloud, AWS etc...

Responsabilités :

Intégrer une équipe distribuée en Europe, Latam et Asie, travailler en mode projet.
Etre interlocteur client principal : suivi du delivery, demandes d'évolution et nouveaux projets de bout en bout.
Accompagner les demandes d'interlocuteur métiers autour des solutions BI, Analytics, DQM, Big data et IA, en assurrant le cadrage et l'interface avec les équipes Cognizant offshore.
Proposer des solutions, des standards et des processus .
Participer et animer sur votre domaine les réunions client et les Copils internes Cognizant.
Etre la voix de Cognizant sur les innovations data et IA auprès d’interlocuteurs C-Level sur un périmètre international
Accompagner les avant-ventes et RFP et contribuer au développement du portefeuille projet.
Recruter, fidéliser, accompagner le développement de nouvelles compétences au sein de la factory.

Vous êtes un manager expérimenté, légitime techniquement pour porter les solutions technologiques au coeur de cette nouvelle factory : Qlik, Informatica, AWS Cloud, SQL, Oracle.
Vous aimez construire, travailler avec des équipes distribuées, challenger et être challengé, trouver des solutions et garantir leur delivery dans le respect des engagements ? Votre niveau d’anglais et de français est courant.
Vous êtes disponible rapidemment pour une opportunité chez un grand compte, alliant une culture conseil et solution tout en travaillant sur la durée dans un contexte mono-client. Rejoignez l’aventure Cognizant !
« Conformément à la loi n° 2004-1486 du 30 décembre 2004, Cognizant s’engage à lutter contre toute discrimination et ce dans le respect de l’égalité des chances et de la diversité. »

#LI-VSO
Employee Status : Full Time Employee
Shift : Day Job
Travel : No
Job Posting : Sep 13 2019
About Cognizant
Cognizant (Nasdaq-100: CTSH) is one of the world's leading professional services companies, transforming clients' business, operating and technology models for the digital era. Our unique industry-based, consultative approach helps clients envision, build and run more innovative and efficient businesses. Headquartered in the U.S., Cognizant is ranked 193 on the Fortune 500 and is consistently listed among the most admired companies in the world. Learn how Cognizant helps clients lead with digital at www.cognizant.com or follow us @Cognizant.
Opens a New Window."
33,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=e3e7b993cf2e2ff9,"Gestionnaire de ressources et de tests télécom
Araxxe2 avis - Lyon 3e (69)","['Lyon 3e (69)', 'Temps plein, CDD']",Gestionnaire de ressources et de tests télécom,Araxxe,- Lyon 3e (69),"Temps plein, CDD",null,"il y a 26 jours
Signaler cette offre d'emploi",Data Analyst,Lyon,"DATA ANALYST (F/H)
A propos d’Araxxe
Araxxe est une société créée en 2005 spécialisée dans l'optimisation des revenus des opérateurs de téléphonie autour de 2 thèmes principaux : la lutte contre la fraude et la recherche d'erreurs de facturation.
Nous déployons nos services de supervision en mode ""service bureau"". Ces services gérés s'appuient sur une infrastructure intégrée de logiciel, de matériel et de personnel. Notre réseau de robots, sans équivalent, s'étend sur 160 pays et a accès à 2,800 voies d'acheminement. Les services de supervision sont assurés 365 jours par an et 24 heures sur 24 par le centre opérationnel d'Araxxe situé à Lyon.
Pour mieux connaitre notre activité : www.araxxe.com
Missions
Nous cherchons deux personnes pour rejoindre notre équipe Kick Start Delivery. Dans ce cadre :
Vous assurerez la recherche et la maintenance (souscription à des abonnements, créations de comptes...) de nouvelles ressources télécom nécessaires aux campagnes de test des analystes.
Vous suivrez les demandes spécifiques des équipes d'analystes.
Vous configurerez les nouvelles ressources dans notre système (base de données)
Vous ferez le suivi des routes télécom déjà existantes.
Vous realiserez des tests manuels pour vérifier que les nouvelles ressources créees fonctionnent
Vous participerez à la réalisation de différents tests sur plusieurs types de produits pour plusieurs clients (notamment OTT/VOD)
Vous simulerez des usages Data à travers le monde par le biais de notre réseau de robot
Vous collecterez les données pertinentes afin de les contrôler puis de les analyser
Vous mettrez en forme les résultats pour des présentations
Vous
Vous êtes rigoureux. Vous êtes familier avec l'outil informatique, notamment excel.
Vous avez des notions d'anglais (des tests seront réalisés).
Nous cherchons une personnalité qui aime Communiquer, Travailler avec un véritable esprit de groupe dans la bonne humeur et la Rigueur, et qui aiguise sa Curiosité au quotidien. Votre Agilité sera un allié précieux dans un environnement de travail en perpétuels mouvements.
Type d'emploi : Temps plein, CDD"
34,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=50b0f1a214982ac5,"Ingénieur gestion d'actifs - analyste de données F/H
Compagnie Nationale du Rhône13 avis - Lyon (69)",['Lyon (69)'],Ingénieur gestion d'actifs - analyste de données F/H,Compagnie Nationale du Rhône,- Lyon (69),null,null,"Engie - il y a 26 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"CNR (la Compagnie Nationale du Rhône) est le 1 er producteur français d’électricité d’origine 100% renouvelable (eau, vent, soleil) et le concessionnaire à vocation multiple du Rhône : production d’hydroélectricité, développement du transport fluvial, agriculture durable et environnement. CNR propose ses services en gestion et valorisation des énergies intermittentes et son expertise en ingénierie en France et dans le monde. Elle est un acteur clé de la transition énergétique. Forte de 1370 collaborateurs répartis entre le siège social à Lyon et la vallée du Rhône, CNR a un capital public-privé avec le Groupe ENGIE en actionnaire de référence.
Au sein de la Direction gestion d’actifs et concessions, nous recherchons un(e) Asset manager / Data scientist. CDD à pourvoir dès que possible pour une durée de 18 mois. Basé au siège social (Lyon 4ème).
MISSIONS
Au sein de la direction en charge de la gestion des actifs industriels, domaniaux, portuaires et immobiliers de CNR, vous contribuez à optimiser les méthodes et les outils informatiques, notamment les bases de données. A ce titre, vous assurez les missions principales suivantes :
accélérer le développement de l’optimisation globale du portefeuille projets,
poursuivre l’emploi des flux de données dans le cadre de la machine learning,
utiliser les méthodes économétriques et statistiques appliquées dans le cadre de l’analyse décisionnelle des projets,
réaliser des simulations sur les modèles établis par les ingénieurs mécanicien et électricien.

Qualifications
PROFIL & COMPETENCES
en statistiques et économétrie appliquée, vous apportez une 1 ère expérience en analyse de données, études statistiques et économiques en environnement technique ou industriel.
Doté de qualités organisationnelles et relationnelles, vous êtes rigoureux, autonome et force de propositions. Vous possédez de réelles capacités d’analyse, de synthèse et d’adaptation. Vous savez travailler en mode projet.
Maitrise impérative de R , Python serait un plus. Maîtrise de la suite Office.
Permis B requis pour des déplacements occasionnels sur la vallée du Rhône.
CDD à pourvoir dès que possible pour une durée de 18 mois. Basé au siège social (Lyon 4ème).

Emploi
: Business development / Project development
Lieu principal
: Europe-France-Auvergne-Rhône-Alpes-Lyon
Organisation
: Compagnie Nationale du Rhone (CNR)
Horaire
: Temps plein
Nature de responsabilité
: Opérationnel
Publication d'offre
: 12 sept. 2019, 17:50:54"
35,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=82a84f4a3d5d873d,"Analyste Fonctionnel Business Intelligence H/F
Groupe AVEM - Lyon 7e (69)","['Lyon 7e (69)', 'CDI']",Analyste Fonctionnel Business Intelligence H/F,Groupe AVEM,- Lyon 7e (69),CDI,null,"Groupe AVEM Monétique & Services - il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"Votre mission :
Vous voulez accompagner des projets diversifiés pour nos filières métiers...

ETL, BI, ORACLE, KPI, Data Visualisation ça vous parle...

Intervenir sur plusieurs projets de front, vous aimez ça !

Si vous vous retrouvez dans ces affirmations, rejoignez-nous ! Notre poste d’Analyste Fonctionnel Business Intelligence H/F vous attend !

Nous recherchons un(e) Analyste Fonctionnel BI sur nos sites de Nantes, Rennes ou Lyon.

Au sein de la DSI et rattaché(e) à Benoît (Responsable BI), vous intégrez une équipe de 5 personnes. Votre rôle est de définir les besoins de l’utilisateur final et de les traduire en langage technique.

Voici vos principales missions pour ce poste :

Analyser le besoin et étudier la faisabilité:
Contribuer à la définition des besoins et apporter des réponses techniques
Estimer les coûts et établir des chiffrages, analyser les besoins et concevoir une solution
Définir la conception technique et rédiger les spécifications détaillées

Concevoir, développer et tester:
Développer (20%) et réaliser les tests unitaires de validation
Réceptionner les environnements de tests, élaborer et mettre en place les tests : création des données de tests, écriture des procédures.
Exécuter les tests et consigner les résultats : rapports de synthèse et suivi des anomalies
Accompagner les métiers sur la recette
Préparer et accompagner la mise en production, suivi de la production

Vous bénéficiez d’avantages : 14 RTT, chèques déjeuner, télétravail, accord de participation et d'intéressement, prise en charge transports en commun (60%), indemnités kilométriques vélo, CE, CET, crèche d’entreprise.
Votre profil :
Diplômé(e) d’un Bac +2/3 en informatique / BI, vous bénéficiez d’une expérience de 5 ans minimum sur une fonction similaire.

Voici les compétences que nous recherchons :
Vous maitrisez un ETL (idéalement Talend) et un outil de restitution (idéalement COGNOS)
La base de données ORACLE et le langage SQL, vous connaissez !
Les techniques et les normes de la BI (schéma en étoile, KPI, data visualisation...) n’ont pas de secrets pour vous.

Nous recherchons surtout une personnalité, voilà ce qu’il vous faut pour réussir à coup sûr sur ce poste !
Du dynamisme, nous recherchons une personne « punchy »
- Etre « touche-à-tout », il faut mener plusieurs projets simultanément
Une capacité à travailler en équipe et à distance
Un fort esprit de synthèse et de la prise de hauteur
Savoir gérer son stress
Un fort esprit client
De la résilience

Convaincu qu'on parle de vous Dépêchez vous de prendre contact avec nous et si vous voulez creuser un peu plus, jetez un coup d’oeil :
o Twitter: [a]AVEM_Groupe #AVEMNEWS #TeamAVEM
o Linkedin : AVEM (Groupe)
o Site internet : http://www.avem-groupe.com/

Tous nos postes à pourvoir sont ouverts aux personnes en situation de handicap
A propos de Groupe AVEM :
Intégrer AVEM aujourd’hui c’est rejoindre un groupe en croissance, acteur majeur (165MEUR de CA) des solutions des points de vente, de la monétique et de l’informatique bancaire sur son marché en France. AVEM est le partenaire privilégié des enseignes de magasins, des banques et commerçants.

Et tout ça c’est grâce à nos 1600 collaborateurs qui travaillent chaque jour pour satisfaire nos clients.

Concrètement voici quelques bonnes raisons de rejoindre l’aventure !
Une ambiance et un cadre de travail agréable
Un contexte passionnant d'une entreprise en plein essor offrant des perspectives d’avenir
Une entreprise dynamique, toujours en mouvement
Un groupe financièrement solide
Une ouverture d’esprit et des valeurs humaines (respect, confiance, droit à l’erreur)
Un management de proximité et du travail d’équipe
Un accent mis sur la personnalité dans les recrutements"
36,https://www.indeed.fr/emplois?q=Data%20Analyst&l=Lyon&radius=100&limit=100&sort=date&vjk=6045864654c730a2,"Data Analyst
digiRocks - Lyon (69)","['Lyon (69)', '40 000 € - 50 000 € par an']",Data Analyst,digiRocks,- Lyon (69),40 000 € - 50 000 € par an,40 000 € - 50 000 € par an,"il y a 29 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Data Analyst,Lyon,"La Data, c’est ton truc à toi ? Piloter la donnée d’un Pure Player en hypercroissance t’intéresse ?
Rejoins un Pure Player ecommerce Français de 20 pers, leader de son secteur et respectueux de l’environnement !
digiRocks recherche pour son client un(e) Data Analyst #SaintEtienne #Lyon (CDI)
2 ans d'expérience Data • Bonne connaissance du cycle de vie produit • Connaissance de Tableau appréciée
✅MISSION : Définir une stratégie de données cohérente qui permette de suivre avec précision le cycle de vie produit et la gestion des stocks

✅RESULTATS attendus :
Structurer et assurer la cohérence des données venant de l’analytics, matching des Informations fournisseurs dans l’ERP pour assurer la bonne attribution des produits, Adwords, Zendesk et du site-ecommerce
Automatiser le traitement de la donnée et des process
Délivrer de la Dataviz pour aider la prise de décision (un dashboard opérationnel par service et un dashboard de performance pour la direction)

Analyser et présenter les résultats aux services (supply, approvisionnement, logistique, sales, techniques, SAV, marketing digital, direction)

Tu travailles en synergie avec les services pour avoir une vision transverse de l’entreprise (logistique, stock, …) Tu as des connaissances en finance et en informatique. Tu es rigoureux(se), bon communicant(e) et tu sais te remettre en question. Les outils de Data Viz sont ton quotidien ! Sortir de ta zone de confort et porter de nouveaux projets en lien étroit avec la Direction ne te fait pas peur ! Tu arrives sur une création de poste et ton N+1 est le co-fondateur. Les locaux sont basés à 20 mn de St Etienne et à Lyon d’ici Avril 2020
Postule en 2 mn ⤵ pour avoir chaud tout l’hiver"
