,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
140,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=04c353594602669e,"Data ENGINEER F/H
NEXTON CENTER - Paris 2e (75)","['Paris 2e (75)', 'CDI']",Data ENGINEER F/H,NEXTON CENTER,- Paris 2e (75),CDI,null,"Apec.fr - il y a 10 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Paris,"NEXTON, leader du conseil digital opérationnel recrute un

DATA ENGINEER H/F

, en

CDI

, à

Paris

!

Qui sommes-nous ?

NEXTON accompagne les pure players digitaux et grands comptes dans leur transformation digitale. Nous intervenons pour nos clients sur les phases de conception, de développement sur les dernières technologies, ou encore le pilotage de projets en mode agile.

NEXTON vous propose :
une diversité de projets et d'environnements de travail (Orange, Groupe Bollore, BNP, Total…)

un programme de suivi de carrière sur-mesure associé à une politique de formation dynamique

des moments de rencontres lors d'événements extra-professionnels tout au long de l'année

Alors pourquoi ne pas commencer votre carrière chez NEXTON par ce poste ?

Chez notre client, acteur majeur du secteur bancaire, vous travaillerez en étroite collaboration avec des développeurs et des data scientists

Vos missions :
Réaliser les développements des systèmes de collecte et de traitement de données sensibles

Veiller à la bonne performance des pipelines de données en fonction des besoins métiers.

Contribuer à la mise à disposition des données au travers d'outils d'exploitation simples et rapides pour les clients.

Etre en support aux data scientists afin de leur fournir les outils et données leur permettant de réaliser leurs investigations.

Contribuer à l'automatisation et à l'exploitation (résolution incident, évolutions, fix bug) des développements.

Etre force de proposition sur les améliorations/optimisations des chaines de traitement des données
Profil recherché Issu(e) de formation supérieure (Bac+5), vous justifiez d'une expérience significative sur un poste similaire.

Vous maîtrisez les outils suivants :
SQL / NoSQL
ETL
Hadoop
connaissances des langages Python, C ou C++
Vous êtes un développeur(se) applicatif intime avec l'administration des infrastructures informatiques?

La data est votre ""dada""? Alors postulez!
Entreprise Qui sommes-nous ?

NEXTON accompagne les pure players digitaux et grands comptes dans leur transformation digitale. Nous intervenons pour nos clients sur les phases de conception, de développement sur les dernières technologies, ou encore le pilotage de projets en mode agile.

NEXTON vous propose :
une diversité de projets et d'environnements de travail (Orange, Groupe Bollore, BNP, Total …)

un programme de suivi de carrière sur-mesure associé à une politique de formation dynamique

des moments de rencontres lors d'évènements extra-professionnels tout au long de l'année

Alors pourquoi ne pas commencer votre carrière chez NEXTON par ce poste ?"
141,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=3fea26b979b9ec53,"Développeur C++ GEOVIA H/F
DASSAULT SYSTEMES268 avis - Paris 20e (75)","['Paris 20e (75)', 'CDI']",Développeur C++ GEOVIA H/F,DASSAULT SYSTEMES,- Paris 20e (75),CDI,null,"handicap-job.com - il y a 9 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Paris,"Quel sera votre rôle?

Participe directement au développement d'une nouvelle génération d'applications destinées au secteur des ressources naturelles. Vos responsabilités comprendront l'élaboration de solutions innovantes pour la modélisation des ressources minière.
Votre rôle consistera à intégrer les nouvelles technologies dans notre portefeuille d'applications géoscientifiques et à élaborer un modèle de données pour la plateforme 3DEXPERIENCE.
En utilisant les dernières technologies Client riche & Web, vous serez exposé aux derniers frameworks d'applications Web et native et à l'architecture cloud. En tant que membre de Dassault Systèmes, vous aurez également l'occasion unique d'utiliser diverses technologies de pointe en matière de modélisation 3D, de simulation et de réalité virtuelle qui ont été appliquées avec succès dans de nombreux secteurs"
142,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=f893bfabd5442a67,"Business Analyst H/F
ALFIC - La Défense (92)","['La Défense (92)', 'CDI']",Business Analyst H/F,ALFIC,- La Défense (92),CDI,null,"il y a 12 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"ALFIC Finance et IT Consulting à Paris La Défense, est un cabinet spécialisé en informatique, mathématiques et data science pour la finance de marché.
Nous intervenons sur des missions au sein des départements R&D, Front office et RISK des plus prestigieuses institutions financières.
Nos activités principales se concentrent sur les métiers suivants :
Ingénierie financière : Quant, IT Quant, Quant Risk, Commando, BA risk and regulatory
Conception & Développement : C++, C#, Java/J2ee, Python, VBA, Ocaml
Intégration de progiciels financiers : Orchestrade, Calypso, Murex, Sophis, Summit, Kondor+
Afin d’accompagner l’un de nos clients, une banque de financement et d’investissement, nous recherchons un(e) Business Analyst / Project Manager, dont les principales missions seront de :
Assurer le suivi de bout en bout des sujets dont il/elle a la charge
Comprendre et challenger les besoins du métier et anticiper les impacts sur la solution
Coordonner l’instruction fonctionnelle des sujets, en interface avec les représentants métiers et IT, les développeurs et l’intégrateur
S’assurer de la livraison des évolutions avec le délai et la qualité attendus
Créer l’adhésion des interlocuteurs clés du projet et utilisateurs finaux sur les sujets dont il/elle a la charge et autour de la solution en général
Rédaction de la spécification fonctionnelle générale
Validation des spécifications fonctionnelles détaillées
Participation à la rédaction et exécution des scénarios de tests en lien avec l’équipe de testeurs
Rédaction des supports utilisateurs, de formation, self learning, …
De formation de grande école d’ingénieurs et/ou Bac+5, vous justifiez d’une expérience, d’au moins 6 ans, en tant que Business Analyst / Project Manager.
Vous avez des connaissances solides en finance de marché
Vous êtes familier avec la VAR et le P&L
Vous avez, idéalement, déjà travaillé en FO
Vous êtes doté(e) d’un esprit de leadership
*Au-delà des compétences techniques ou fonctionnelles de nos collaborateurs, nous attachons une très grande importance à la personnalité et à l’épanouissement personnelle et professionnelle de chacun.
*Ouverture aux autres, qualités de contact, sens du travail en équipe, enthousiasme et énergie, générosité et sens de l’engagement.
Type d'emploi : CDI
Expérience:
business analyst h/f ou similaire: 6 ans (Requis)"
143,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=521949064ef75c86,"Business Analyst Sénior H/F
ALFIC - La Défense (92)","['La Défense (92)', 'CDI']",Business Analyst Sénior H/F,ALFIC,- La Défense (92),CDI,null,"il y a 11 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"ALFIC Finance et IT Consulting à Paris La Défense, est un cabinet spécialisé en informatique, mathématiques et data science pour la finance de marché.
Nous intervenons sur des missions au sein des départements R&D, Front office et RISK des plus prestigieuses institutions financières.
Nos activités principales se concentrent sur les métiers suivants :
Ingénierie financière : Quant, IT Quant, Quant Risk, Commando, BA risk and regulatory
Conception & Développement : C++, C#, Java/J2ee, Python, VBA, Ocaml
Intégration de progiciels financiers : Orchestrade, Calypso, Murex, Sophis, Summit, Kondor+
Afin d’accompagner l’un de nos clients, banque d'investissement internationale, dans la migration de son système de booking, de pricing et de suivi des risques, nous recherchons un(e) Business Analyst / Project Manager expérimenté(e).
Le ou la candidat(e) participera activement à :
L'intégration de la librairie de pricing dans le nouveau système
Le développement des nouveaux calculs de risques et de P&L
La migration des activités de l'ancien système vers le nouveau système
L'analyse fonctionnelle des besoins métiers
Le lotissement, la planification et le suivi des développements
La rédaction de cahiers de tests en collaboration avec les développeurs
De formation de grande école d'ingénieurs et/ou Bac+5
Vous justifiez d'une expérience de 10 ans en finance de marché, dans une banque d'investissement ou chez un asset manager
Vous êtes familier avec le pricing de produits dérivés
Vous maîtrisez l'anglais aussi bien à l'écrit qu'à l'oral
*Au-delà des compétences techniques ou fonctionnelles de nos collaborateurs, nous attachons une très grande importance à la personnalité et à l’épanouissement personnelle et professionnelle de chacun.
*Ouverture aux autres, qualités de contact, sens du travail en équipe, enthousiasme et énergie, générosité et sens de l’engagement.
Type d'emploi : CDI
Expérience:
business analyst sénior h/f ou similaire: 10 ans (Requis)"
144,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=c1dd98c31c717ba1,"Développeur C++ / Golang
Data Impact - Paris 10e (75)","['Paris 10e (75)', 'Temps plein, CDI']",Développeur C++ / Golang,Data Impact,- Paris 10e (75),"Temps plein, CDI",null,"il y a 19 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"DATA IMPACT, C’EST QUOI ?
Le développement très rapide du e-commerce et du digital donne aujourd’hui accès à des milliers d’informations.
Chaque jour, Data Impact collecte plus de 3 milliards d’informations, que nous traitons et utilisons dans des outils de veille et d’action innovants à destination des plus grands groupes de consommation tel que Unilever, Nestlé, Pepsico, Heineken
Notre objectif : donner en temps réel à nos clients une véritable visibilité sur le marché et leurs performances digitales.
L’esprit Start-up fait partie de l’ADN de Data Impact, créé en 2014. En pleine croissance, notamment à l’international, nous cherchons de nouveaux collaborateurs pour enrichir notre équipe de développeurs
Une atmosphère conviviale et un climat de confiance, qui favorise l’autonomie et le challenge et offre de réelles opportunités d’embauche !
LA MISSION :
Une équipe technique composée de 25 personnes, tu contribues activement aux évolutions de notre stack technique.
Aider aux développements de nos API Golang et a l’industrialisation de nos systèmes de traitement de données.
Optimiser et stabiliser les API
Être force de proposition de technos, d’organisation et de process quitte à faire évoluer les technos et méthodes utilisées
Renforcer la qualité du code, la fiabilité du système et participer aux choix et aux développement techniques
Ton Profil :
De formation ingénieur ou équivalent,
Tu justifies idéalement d’une ou de plusieurs expériences développement Golang. Sinon tu en as des notions et tu maitrises C++
Tu as une bonne connaissance des bases de données SQL, et idéalement de MongoDb
Stack technique – Golang, Nodejs, C++, Docker, Kubernetes…,
Tu fais preuve d’une grande rigueur et tu es autonome sur tes sujets et aimes travailler
Tu aimes apprendre de nouvelles choses pour faire évoluer ton environnement
Tu es force de proposition et tu aimes faire évoluer les choses mises en place
Type d'emploi : Temps plein, CDI
Expérience:
développeur c++ / golang ou similaire: 1 an (Souhaité)"
145,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=be9475bf435dac3d,"INGENIEUR DEVELOPPEUR LOGICIEL C++
ART-Fi - Orsay (91)","['Orsay (91)', 'Temps plein, CDI', '35 000 € - 45 000 € par an']",INGENIEUR DEVELOPPEUR LOGICIEL C++,ART-Fi,- Orsay (91),"Temps plein, CDI",35 000 € - 45 000 € par an,"il y a 20 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"MISSIONS ET RESPONSABILITES :
Vous participerez, en équipe, au développement de notre principal logiciel ainsi qu’à ses évolutions sur le long terme pour adresser de nouveaux marchés. Vous interviendrez également sur le framework logiciel utilisé en interne pour améliorer la productivité et l’autonomie du laboratoire de mesures. Les développements sont effectués en mode agile où la livraison de nouvelles versions logicielles est continue.
Une maitrise de l’anglais est indispensable pour former et supporter nos clients à l’utilisation de nos logiciels.
Vous participerez, en équipe, au développement de notre principal logiciel ainsi qu’à ses évolutions sur le long terme pour adresser de nouveaux marchés. Vous interviendrez également sur le framework logiciel utilisé en interne pour améliorer la productivité et l’autonomie du laboratoire de mesures. Les développements sont effectués en mode agile où la livraison de nouvelles versions logicielles est continue.
Une maitrise de l’anglais est indispensable pour former et supporter nos clients à l’utilisation de nos logiciels.
COMPETENCES ET QUALIFICATIONS REQUISES :
Très bonne connaissance du langage C++
Une expérience professionnelle significative en développement C++ et l’utilisation de Git
La connaissance de l’environnement Qt est souhaitable
Une expérience en QML est fortement appréciée
La connaissance de Matlab et Python est également appréciée
Très bon niveau d’anglais requis
COMPLEMENTS :
Chèques déjeuner
Prise en charge à 50% du titre de transport
Mutuelle d’entreprise
Type d'emploi : Temps plein, CDI
Salaire : 35 000,00€ à 45 000,00€ /an
Expérience:
ingenieur developpeur logiciel C++ ou équivalent: 1 an (Requis)
Formation:
Bac +5 (Master / MBA) (Requis)
Langue:
anglais (Requis)"
146,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=0720f070a40acdfc,"Développeur embarqué
Galileo RH - Vélizy-Villacoublay (78)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 4 jours.","['Vélizy-Villacoublay (78)', 'Temps plein, CDI', '45 000 € - 50 000 € par an']",Développeur embarqué,Galileo RH,- Vélizy-Villacoublay (78),"Temps plein, CDI",45 000 € - 50 000 € par an,"il y a 17 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"Travaillez dans un secteur d’avenir : en plein cœur de la transition énergétique et moteur de la troisième révolution industrielle, les Smart Grid et l’Internet des Objets, avec une focalisation sur la gestion de l’énergie dans le contexte de la mobilité électrique.
Intégrez une équipe dynamique qui développe des solutions innovantes régulièrement reconnue via des projets nationaux de grande envergure.
Définir et mettre en œuvre l’innovation technique
Description de la mission :
Vous rejoindrez la direction développement des solutions. Cette direction conçoit, développe et maintient les solutions proposées par la direction. Sur un marché d’innovation où les produits et services ne sont pas encore normalisés, le rôle de la direction développement des solutions est d’anticiper les besoins, de sélectionner les technologies qui procurent un avantage concurrentiel et de contrôler les risques de leur mise en œuvre.
Le contexte de ce poste concerne particulièrement les développements des couches systèmes des bornes de recharges.
Les missions sont les suivantes :
Sous la responsabilité du responsable de l’équipe :
- Être force de proposition sur les améliorations à envisager (fonctionnelles, techniques, méthodologiques, …).
- Fournir la documentation nécessaire des fonctionnalités.
- Veiller au bon fonctionnement des briques logicielles dont vous avez la charge.
De manière autonome, vous devez :
- Concevoir et développer, tester, valider les développements applicatifs,
- Packager les distributions Android
- Optimiser l’OS et ses drivers.
Environnement de travail :
C / C++
Protocoles : ZigBee, LoraWAN, BLE
OS Android
Profil recherché
Compétences clés :
Vous êtes autonome, rigoureux, pragmatique, vous savez prendre et tenir vos engagements
Vous avez le sens du service, vous êtes motivés par la définition de solutions et êtes force de propositions
Job Types: Full-time, Permanent
Salary: 45,000.00€ to 50,000.00€ /year
Experience:
C: 3 years (Preferred)
Android: 2 years (Preferred)"
147,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=a598ae23dfe33dc5,"Développeur Python
Ciorane - Paris (75)","['Paris (75)', 'Temps plein, CDI']",Développeur Python,Ciorane,- Paris (75),"Temps plein, CDI",null,"il y a 14 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"La société Ciorane recherche, pour un de ses clients, un développeur Python qui rejoindra les équipes informatiques en charge des outils dédiés au pricing, gestion des contrats et gestion des risques.
Il travaillera en direct avec les sales/traders dont il aura à cœur de comprendre le business model.
Les Missions :
La montée en compétence sur les process, produits et applications existantes
L’analyse et spécifications des besoins et algorithmes
La modélisation et conception des solutions
L’implémentation des corrections et évolutions en couvrant tous les aspect -conception, codage, sécurité, gestion des erreurs, évolutivité, scalabilité, revues de code, testing, intégration continue, ...-
Le support et services aux utilisateurs avec le plus haut niveau de satisfaction.
Les estimations de charge et délais
L'amélioration continue des services en identifiant les goulots d'étranglement et les bugs et définissant les solutions à ces problèmes
La rédaction et mise à jour des documentations
Le travail en étroite collaboration avec le Product Owner, les utilisateurs, analystes, architectes et autres équipes de développement.
La communication efficace et opportune aux différentes équipes concernées
Le monitoring de la production et la gestion des incidents de manière proactive et/ou réactive
Les Compétences souhaitées :
Modélisation des données (BDD)
Python
Requêtage SQL
API Rest
Architecture / modelisation
Langages de programmations objet (.Net, Java, C++, ou autre)
Microservices / Docker / Kubernetes
CSS
Booking
Integration librairie mathématiques
Pricing, Market Risk, PnL
Commodities
Type d'emploi : Temps plein, CDI
Expérience:
développeur python ou similaire: 3 ans (Souhaité)"
148,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=e6c20dea7ade81c5,"Artisan développeur / Software Craftsman-(H/F)
Société Générale2,262 avis - Fontenay-sous-Bois (94)",['Fontenay-sous-Bois (94)'],Artisan développeur / Software Craftsman-(H/F),Société Générale,- Fontenay-sous-Bois (94),null,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Paris,"Mission
Livrer régulièrement des solutions informatiques ayant de la valeur métier, par la pratique du TDD et du BDD,
Prévenir la dette technique par la pratique du Refactoring,
Travailler en équipe (pair programming, développement agile, Devops),
Rechercher la technologie la plus adaptée pour garantir la sécurité, la scalabilité des solutions et l'expérience utilisateur la plus optimale,
Analyser les erreurs et contribuer à l’amélioration continue des solutions,
Partager vos connaissances avec les autres Software Craftsmen,
Partager du code avec d'autres équipes sur notre Github Enterprise.
Tous nos postes sont ouverts aux personnes en situation de handicap.
Profil
Coder est pour vous une passion, et pas seulement une compétence. Vous vous développez régulièrement sur les derniers langages et technologies.
Vous êtes déjà spécialisé(e) dans :
et/ou technologies web (Angularjs, HTML5, CSS, entre autres)
et d’outils de développement (Git, Github Enterprise, IntelliJ, Eclipse, Atom, Visual Studio 2013, XL Deploy, Puppet, etc.)
Votre anglais courant vous permettra de travailler dans un environnement international. Vous portez de l’intérêt à nos métiers, idéalement vous avez déjà une expertise en finance de marché.
Evolution
Rejoignez une filière informatique forte de 20 000 personnes en France et à l’international. Notre environnement technologique évolue, la gestion des carrières s’adapte pour vous offrir les meilleures aventures professionnelles. Prêt à inventer la banque de demain ? Participez vous aussi à ces projets passionnants !

Environnement
Vous rejoignez la Direction des Fonctions Support de la Banque de Grande Clientèle et Solutions Investisseurs (GBIS). Cette dernière a pour responsabilité, au niveau mondial, de fournir des services aux lignes métiers de GBIS et à leurs clients, et d’accélérer leur transformation digitale et opérationnelle. Vous intégrez la Communauté IT de GBIS et la Filière IT du Groupe.
Référence: 19000M80
Entité: SG CIB
Date de début: Immédiat
Date de publication: 05/10/2019"
149,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=a894ba721eaca4c0,"Développeur Logiciel - Java H/F
Naval Group169 avis - Bagneux (92)","['Bagneux (92)', 'CDI']",Développeur Logiciel - Java H/F,Naval Group,- Bagneux (92),CDI,null,"il y a 17 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Paris,"Le département Développement Logiciel recherche un(e) Technicien Concepteur Développeur Logiciel H/F sur son site de Bagneux.
Votre mission principale est d'assurer l'ingénierie logicielle des CMS, en tant que Concepteur développeur.
Ainsi, vous êtes en charge des activités suivantes :
Rédiger les parties concernant l'élément logiciel dans les documents système,
Réaliser la conception, le codage et l'intégration du logiciel,
Assurer le support de l'équipe d'intégration système lors de l'intégration de son élément logiciel dans le système,
Proposer des solutions techniques pour les évolutions demandées par le client.
Profil
Titulaire d'un bac+2 ou bac+3, vous disposez d'une première expérience en tant que stagiaire ou alternant dans le domaine informatique au cours de laquelle vous avez acquis les compétences et connaissances suivantes :

Conception et modélisation systèmes informatisés – UML,
Forte connaissance en JAVA, XML, C, C++, HTML et JavaScript,
Atelier de génie logiciel,
Codage et tests de logiciels,
Gestion et outils de configuration logiciel,
Vos atouts sont la réactivité, le travail en équipe et votre aisance relationnelle qui vous permettront de réussir et de vous épanouir pleinement dans ce poste à forte valeur ajoutée.
L'obtention d'une certification JAVA niveau 1 serait un plus. La pratique de l'anglais à l'oral et à l'écrit est nécessaire pour intégrer l'entreprise.
Type de contrat standard
Durée indéterminée
Date prévue de prise de fonction
02/12/2019
Catégorie Professionnelle
Techniciens et Agents de Maîtrise
Salaire min. annuel brut de base (en euros)
NC
Salaire max. annuel brut de base (en euros)
NC"
150,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=f93b073768d84768,"Développeur informatique et Support informatique
Cash converters Europe - Villepinte (93)","['Villepinte (93)', 'Temps plein, CDI']",Développeur informatique et Support informatique,Cash converters Europe,- Villepinte (93),"Temps plein, CDI",null,"il y a 20 jours
Signaler cette offre d'emploi",Développeur C++,Paris,"PRESENTATION DE LA SOCIETE
CASH CONVERTERSavec plus de 750 magasins à travers le monde et cent vingt magasins en France s'affirme aujourd'hui comme le leader mondial de l'achat vente aux particuliers.
Nous recrutons pour le siège de Cash Converters Europe :
Un développeur informatique - Support informatique
Votre mission :
En collaboration avec le chef de projet, vous assurez le maintien, le développement et l'évolution de notre solution d'encaissement et de gestion interne utilisée par tous nos magasins.
Vous assurez également le développement des projets en cours et à venir . Vous serez également amené à répondre aux demandes de support informatique des franchisés concernant leur activité.
Votre profil :
Expérience informatique de 2 ans minimum sur un poste similaire.
Formation informatique 3 ans au minimum (licence/bachelor)
Excellente communication
Curiosité, grande capacité d'innovation et de d'adaptation.
Convivialité et très grand esprit d'équipe.
Vos connaissances technologies et langages :
C++
Java
Java script
PHP
Symfony
Git/Github
SQL
PG SQL
LINUX
UBUNTU
CENTOS
HTML
CSS
Type d'emploi : Temps plein, CDI
Type d'emploi : Temps plein, CDI
Expérience:
développeur informatique et support informatique ou similaire: 2 ans (Souhaité)"
151,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20C%2B%2B&l=Paris&radius=100&sort=date&limit=50&start=100&vjk=b86bbc01f96aefd9,"développeur C++ junior sur linux et solaris avec shell / Freelance
Innov & Co - Fontenay-sous-Bois (94)","['Fontenay-sous-Bois (94)', 'Temps plein, Freelance / Indépendant']",développeur C++ junior sur linux et solaris avec shell / Freelance,Innov & Co,- Fontenay-sous-Bois (94),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur C++,Paris,"Précisions :
Afin d’affiner la recherche de profil concernant cette prestation, nous voulons insister sur le fait que nous recherchons un profil de développeur confirmé disposant d’expériences significatives sur les systèmes SI industriels C++, maîtrisant les environnements LINUX et SUN SOLARIS ainsi que le langage SHELL.
Les activités principales seront de réaliser les développements des évolutions du système, les analyses des anomalies et les corrections, ainsi que la validation des modifications dans la plateforme et sa mise en production.

L’intervenant est intégré dans l’équipe SAE RER du groupe SDL qui gère la maintenance de ce système pour les lignes A et B du RER ainsi que la réalisation et l’intégration des nouveaux projets.
L’intervenant est en charge des sous-systèmes Niveau 2 ligne A et ligne B, il réalisera les activités de :
Maintenance : analyse de dysfonctionnements, proposition de correctifs et/ ou contournements, administration et configuration du système, analyse d’impacts de nouveaux projets ainsi que de l’assistance technique aux mainteneurs opérationnels et aux clients.
Maîtrise d’uvre : développements et intégration des évolutions réalisés dans le système suite aux projets ou à des besoins de maintenance.
L’intervenant est en binôme avec les responsables actuels du Niveau 2 ligne A et ligne B.

2.1. Phase d’initialisation de la mission
Cette phase a pour objectif d’acquérir le contexte fonctionnel et technique des sous-systèmes sur lesquels
l’intervenant est en charge et de la réalisation d’une note de transfert d’activité. Cette note d’organisation comporte :
Une synthèse technico-fonctionnelle du périmètre en charge comportant les architectures fonctionnelles, logiques et techniques
Une synthèse des spécificités de la ligne A et de la ligne B
Un état des lieux du périmètre qui comporte une synthèse des analyses des dysfonctionnements sur les deux dernières années du périmètre en charge : classement des dysfonctionnements, occurrence, impacts technico-fonctionnelle.
Cette phase est d’une durée d’un mois.

2.2. Phase de Production de la mission

Analyse des dysfonctionnements
La prestation consiste à réaliser les analyses technico-fonctionnelles des dysfonctionnements signalés par les mainteneurs temps réel ou les exploitants du système. Dans le cadre de cette activité, l’intervenant devra consolider les données nécessaires pour la réalisation des analyses auprès des différents acteurs. Réaliser les analyses et la note de synthèse du résultat en proposant si nécessaire les actions correctives ou adaptatives nécessaires. Ensuite, réaliser la restitution de l’analyse au demandeur.

Traitement des demandes d’assistances
L’intervenant devra répondre aux demandes d’assistance de ses interlocuteurs : mainteneurs temps réel, exploitant ou d’autres mainteneurs associés. Ces demandes d’assistances et ses réponses seront tracées dans l’outil de gestion Redmine.

Amélioration de la maintenance
Dans le cadre de cette activité, l’intervenant collaborera à mettre en place et améliorer la supervision technique des sous-systèmes en charge dans le superviseur SAE RER basé sur l’outil EoN et l’administration du système à l’aide des outils externes pour les mainteneurs.

Traitement des modifications
La prestation consiste à réaliser les modifications du système (paramétrage ou codage) pour prendre en compte les impacts des projets en cours sur le système en production, notamment les projets de modernisation de l’infrastructure des schémas directeurs des lignes RER A et B.

Cette activité se fera en suivant le cycle en V :
Participation aux études d’impact système SAE RER sur la partie en charge, ces études sont
pilotées par le MOE SAE RER.
Réalisation ou mise à jour des spécifications, conception et cahier de tests (à l’aide de l’outil
TESTLINK).
Implémentation de modifications et réalisation des tests sous-système
Participation à l’intégration et qualification système SAE RER
Participation à la mise en production des nouvelles versions du système SAE RER
Mis à jour du référentiel documentaire et logicielle.
Gestion du référentiel du système en charge
L’intervenant est responsable du maintien du référentiel documentaire (technique et procédural) du système, il participera aux revues documentaires sur cette partie. L’intervenant est responsable du maintien du référentiel logicielle du système à l’aide de l’outil GIT.
L’internant est responsable du maintien de la plateforme de développement du système ainsi que de sa partie sur la plateforme d’intégration et d’iso production. Il assure la mise à niveau des référentiels de la plateforme.

Résultats attendus Livrables
A minima, les livrables suivants sont attendus. L’intervenant a l’initiative de proposer tout autre livrable qu’il jugera nécessaire.

Phase d’initialisation :
Note de transfert d’activité.
Phase de production :
Rapport d’analyse des fiches d’anomalies qui lui sont assignées,
Documentation modifiée suite aux corrections et/ou évolutions,
Fiche de version avant livraison,
Procédure d’installation et de retour en arrière,
Fiches de configuration,
Compte-rendu des réunions techniques sur la gestion des obsolescences,
Documentation technique finalisée de la maintenance patrimoniale de la base de données
(gestion d’obsolescence)
Stratégie d’intégration et validation complété avec les résultats du dossier de tests
Stratégie de migration de l’opération.
3. Compétences fonctionnelles requises

Le profil recherché, consultant confirmé, devra disposer d’un minimum de cinq années d’expérience professionnelles, des expériences significatives dans la maintenance applicative des systèmes industriels et sur des technologies anciennes (Solaris).
L’exercice de la fonction nécessite la connaissance du mode de résolution de problèmes complets pouvant être traités avec des méthodes et des procédés habituels et dont les personnes possèdent la pratique mais nécessitant, en raison de leur nombre, et de leur variété, une expérience diversifiée.

Compétences minimum requises :
Bonnes connaissances architecturale et fonctionnelle de systèmes industriels (idéalement des
systèmes d’aide à l’exploitation et systèmes ferroviaires)
Maîtrise de langage C, C++,
Maîtrise des systèmes d’exploitation Solaris et Linux,
Bonnes connaissances d’intégration technique des systèmes et des interfaces entre systèmes,
Bonnes connaissances de la gestion de la configuration logicielle (notamment de l’outil GIT),
Maitrise des outils et protocoles de supervision NMS Nagios, SNMP (traps et MIB)
Compétences complémentaires souhaitées :
Maîtrise des outils : REDMINE, TESTLINK et GIT."
