,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
10,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=bd646a6ed1d819fe,"Ingénieur Support Solution Clients, Manufacturing H/F
Lectra18 avis - Cestas (33)",['Cestas (33)'],"Ingénieur Support Solution Clients, Manufacturing H/F",Lectra,- Cestas (33),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Our European competence center, based in Bordeaux, is looking for a:
Engineer Customer Support on Manufacturing Solution - M/F

Mission
Within our European competence center based in Bordeaux and under the responsibility of the International Manufacturing Solution Manager, you are in charge of assisting customers and subsidiaries field service teams on Lectra Manufacturing Solutions (hardware and software on cutters, plotters, and spreaders). The main objective of this position is to secure the availability and performance of Lectra Solutions at customer’s sites. To ensure these objectives on Lectra Solutions, the Engineer Customer Support has to use remote service features to identify, diagnose and resolve the Customer requests.


Profile


Holding an engineering degree in electronic, mechanic or robotics, you have:
Experience with electronic and electrical applications and trouble-shooting, expertise in a variety of concepts practices, and procedures relating to Manufacturing and Productivity,
Experience with Computer Aided Manufacturing and/or Robotics software and hardware
Knowledge of personal computers.

You have excellent communication skills, a developed sense of service and you have real capacities in adaptation and analysis in particular in solving problems related to external and internal customer needs.

You speak fluently Portuguese, English, French will be very much appreciated.


Dynamic and autonomous, this job will allow you to practice your relational know-how and share your manufacturing knowledge and expertise.
Please send your candidature, mentioning the reference 19-111 to the following address: drh-lectra@lectra.com

Diversity: a prior commitment for Lectra
Reflect the social reality in its worldwide teams and at all levels and thus promote diversity in terms of nationality, ethnic or social origin, gender or age
Promote the employment of disabled people and provide them the necessary means to adapt their working conditions.
Capitalize the cultural diversity of our employees and valorize the experiences in order to facilitate the professional development.
We invite you to make your success, the success of Lectra"
11,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=4a9e06d095eb9225,"Windows System Engineer
Deezer7 avis - Bordeaux (33)",['Bordeaux (33)'],Windows System Engineer,Deezer,- Bordeaux (33),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Company Description
Believe in Better
With 53 millions of tracks and a presence in 180 countries. Deezer is the most personal music streaming service in the world. Behind the code and the pixels is our team of 500 music lovers, and we’re building something incredible together. Want in? If you’re looking for an adventure, not just a job, and you fancy seeing ideas come to life in a heartbeat, you’re in the right place.
We believe in better product, better speed and better people.
This position is opened in Bordeaux and Paris.
Job Description
How about you?
We're looking for a Windows System Engineer to deploy the best-in-class corporate information system. Our IT Corporate Team thinks, supports, maintains our technical infrastructure & innovates by leading IT project to help our teams working in the best technical conditions.
What you will do:

1) Operational creation & implementation of the new IT infrastructure
Design & implementation of technical architecture to guarantee continuity of IT infrastructure
Participate to incident resolution
2) Management of IT production resources
Contribute to task industrialization, standardization & definition of an agile/DevOps environment
Elaborate process & infrastructure documentation
Administrate & supervise several devices on a Windows network
Follow up on licences, storage, antivirus software & updates

3) Long term vision
Define & follow-up performance indicators
Contribute to security improvements with the Infrastructure Core System Team
Qualifications

What we are looking for:
Windows Server 2012R2 minimum, started to study or deploy Windows Server 2016;
File servers (DFS/DFSR/NTFS)
Active Directory infrastructure (DC installation/forest and associated roles)
HyperV
Backup solution (Veeam)
Good understanding and management of Virtualization technology
Authentication protocol (Kerberos, NTLM, Radius, NPS...)
Network management and monitoring (Cisco Meraki and Fortinet)
Patch management, diagnostic and troubleshooting
Deployment and migration solution (MDT, USMT, SCCM, Kace, etc..)
PowerShell (administration and advanced scripting)
Network & security skills
Fluent in English

Additional Information

If you feel like this is the right opportunity for you, press play!"
12,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=faff6ea87965d77a,"Data Tech Lead / Data Consultant F/H
Thélio - Bordeaux (33)","['Bordeaux (33)', 'CDI', '35 000 € - 45 000 € par an']",Data Tech Lead / Data Consultant F/H,Thélio,- Bordeaux (33),CDI,35 000 € - 45 000 € par an,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"THELIO
Et si vous rejoigniez une équipe bordelaise débordante d’énergie pour participer à sa croissance et devenir leader de la Data en France d’ici 5 ans ? Beau challenge, non ?
Vous souhaitez travailler avec une équipe jeune et dynamique, blablabla… Non, vous, ce qui vous parle, c’est plutôt une équipe experte en baby-foot ! Les chocolatines à gogo, ça résonne aussi pour vous ? Alors lisez la suite !
Dans un cadre mêlant bienveillance, écoute, passion et agilité, nous vous proposons de nous rejoindre pour un poste en CDI en tant que Data Tech Lead / Data Consultant.
Votre mission
Votre mission, si vous l’acceptez sera de :
Participer concevoir et alimenter des plateformes Data,
Réaliser des reporting,
Effectuer des analyses fonctionnelles et de rédiger les spécifications,
Être garant des solutions techniques mise en œuvre,
Encadrer vos collègues Data Engineer dans le respect de la charge et du planning projet,
Retranscrire les besoins métiers en solutions techniques,
Transformer le patrimoine de données internes et externes en intelligence métier.
Votre profil
Pour relever ce défi, il vous faut :
Avoir entre 5 et 10 ans d’expérience,
Être aguerri à la maitrise du SQL,
Posséder une réelle appétence pour la donnée
Apprécier l’humour : « C’est une requête SQL qui entre dans un bar, et le serveur répond : « Il n’y a plus de tables ! » »
Maîtriser une ou plusieurs technologies suivantes :
Suite BI Microsoft ( SSIS, SSAS, SSRS), Talend
Big Data : Kafka, Spark, Scala, Hadoop, Azure Datalake, Google Big Query, HortonWorks, Snowflake
Stockage : SQL Server, Oracle, MongoDB, Cassandra
Dataviz : Power BI, Tableau SoftWare, Qlik Sense, Microstrategy
Maîtriser la conception de structure d’entrepôt de données type DataWareHouse / Datamart
Thélio
Thélio est une véritable aventure humaine. Fondé en 2011, notre cabinet de conseil spécialisé dans la donnée compte aujourd’hui une trentaine de collaborateurs avec des profils et expériences variés. Ce savant mélange de technique et conseil en data, vous offre l’opportunité d’intervenir sur des sujets innovants dans une entreprise en croissance.
Devenir un Thélio, c’est avant tout :
Être rapidement intégré dans une équipe projet du tonnerre,
Bénéficier d’un excellent réseau professionnel et intervenir chez des clients reconnus dans la région,
Développer une expertise forte,
Avoir la possibilité de se former régulièrement et de passer des certifications reconnues,
Rejoindre une entreprise à taille humaine, travailler en équipe avec des gens talentueux et motivés dans une ambiance conviviale,
Faire partie d’une communauté de collègues motivants et motivés,
Profiter d’un accompagnement pour s’intégrer et se développer,
Intégrer une entreprise libérée, délivrée,
Savoir s’amuser !"
13,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=c641eff3ef220355,"Associate Software Engineer
Sage520 avis - Bordeaux (33)",['Bordeaux (33)'],Associate Software Engineer,Sage,- Bordeaux (33),null,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Nom du poste à pourvoir
Associate Software Engineer

Présentation de Sage
Sage dynamise la réussite des entreprises et de leurs communautés à travers le monde grâce à ses solutions innovantes, à l’expertise et à la créativité de ses collaborateurs. Nous réimaginons l’art d’entreprendre et apportons à nos clients l’énergie, l’expérience et la technologie nécessaires pour les inspirer et leur donner les moyens de réussir. Nous accompagnons les acteurs clé de l’économie globale comme les chefs d’entreprise, les comptables, les partenaires métiers et institutionnels, les développeurs ou encore les acteurs du secteur tertiaire. Membre du FTSE 100, Sage compte 14 000 collaborateurs répartis dans 24 pays.
Sage embrasse la diversité sous toutes ses formes. Notre ambition est de refléter la diversité de nos clients et partenaires dans les communautés que nous exploitons - ce qui accélérera la croissance et l'innovation. Nous créons un environnement véritablement inclusif dans lequel chacun contribue à notre vision, tout en restant véritablement soi-même.

Description du poste
Comme de nombreuses entreprises que nous accompagnons, Sage a d'abord été une petite entreprise, puis a connu une croissance qui semblait impossible à imaginer. Aujourd'hui, plus de 13 000 collaborateurs Sage soutiennent des millions d'entrepreneurs dans 23 pays et les aident à faire progresser l'économie mondiale. Nous aidons les entrepreneurs d'aujourd'hui grâce à une nouvelle génération de solutions pour tout gérer : la comptabilité, finances, gestion d'entreprise, le service de la paie ou encore les services bancaires et ressources humaines.
L’objectif principal de ce rôle est de fournir des logiciels de haute qualité qui répondent aux attentes de nos utilisateurs en fonction des normes définies, des meilleures pratiques et des délais convenus. Offrir une expérience client extraordinaire et assurer la livraison des produits par la compréhension des besoins des clients est au cœur de ce rôle.

Missions

Au sein de l’équipe de développement Sage 100cloud, sur le périmètre Gestion Commerciale et Comptabilité, vous intégrez une équipe Agile et prenez part au développement d’une solution SaaS destinée aux Petites et Moyennes Entreprises, avec pour ambition de devenir leader du marché Français sur ce segment.

En charge du développement des interfaces utilisateurs en HTML, JavaScript/React, vous collaborez au quotidien avec les UX designers, business analystes, développeurs back end et les ingénieurs QA. Pour cela, vous devez comprendre, revoir et faire des remontées sur l’analyse, la conception, le code et les tests dans l’objectif d’assurer un développement rapide et innovant qui réponde aux exigences et respecte les standards de qualité.

Vous faites partie d’une équipe Agile et êtes pleinement impliqué dans l’application de la méthode Scrum.
Vous partagez les informations clés et pouvez collaborer avec des équipes internationales.

Vous pourrez également être amener à faire des démonstrations du produit, donner des conseils, en anticipant et en adressant tous les problèmes clients éventuels. Pour cela, vous travaillez en étroite collaboration avec les différentes parties prenante de ce projet (analystes, testeurs, après-vente, …).
Vous assurez également une communication efficace sur le travail réalisé.

#LI-SD1

Responsabilités principales
Profil recherché

De formation supérieure en informatique (Bac +2/5) ou Autodidacte passionné, vous possédez une expérience significative en développement d’applications Front End avec des Frameworks Javascript React, Angular, Typescript, CSS.
Vous êtes rigoureux, organisé, attentif aux détails et à l’ergonomie.
Force de proposition, vous attachez de l'importance au travail en équipe et êtes sensible aux nouvelles technologies.
Vous connaissez les méthodes agiles type SCRUM est un plus
Vous êtes doté d’une bonne capacité de compréhension et d’expression orale et écrite, vous recherchez pour comprendre réellement les attentes des clients et vous assurer de la pertinence de vos développements.
Vous avez une forte capacité de travail en équipe.

Un niveau d’anglais technique est indispensable.

Fonction
Product

Pays
France

Lieu
Bordeaux; Metz

Région"
14,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=5fd6c74f29e2e543,"Senior iOS/Android Developer
OneSpan - Bordeaux (33)",['Bordeaux (33)'],Senior iOS/Android Developer,OneSpan,- Bordeaux (33),null,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"OneSpan is a global leading company for cyber security, user authentication and risk/fraud analytic solutions.

We are currently looking for a Senior Mobile Developer (iOS and/or Android) to enforce our team dedicated to mobile application development in our R&D center in Bordeaux.
You will work on our Mobile Security Suite, our ready-to-use suite of SDKs for authentication, applications security, e-signatures and much more.

--------------------------------------

Job Duties and Responsibilities:
--------------------------------------

Participate in all development life cycle activities (analysis, designing, coding, task management, testing, etc.) of security-related mobile applications and other software components
Work on specific hardware devices such as Bluetooth Low-Energy dongles or smart card readers
Work on international projects with teams located in Europe and North America
Use Agile methodologies with daily scrums and continuous integration
Join dynamic and reactive team of engineers to make the world more secure
-------------

Requirements:
-------------

A higher degree in computer science or similar.
5 years of experience in mobile app development.
Excellent knowledge of Java and/or Objective-C.
Experience in working within an Agile environment
Knowledge of Jira and Jenkins is a plus.
Solving problems proactively is a natural talent.
Excellent organizational skills and team spirit.
Fluent knowledge of English."
15,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=77766e7ad05ceec4,"Software Engineer Microsoft H/F
OVH35 avis - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Software Engineer Microsoft H/F,OVH,- Bordeaux (33),CDI,null,"il y a 5 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Ref
srems1018
CDI
Bordeaux
Brest
Lyon
Nantes
Paris
Rennes
Roubaix
Toulouse
France
Pour vous rien n'est impossible ?
Automatisation, industrialisation, qualité de service, culture Devops, ça vous parle?
OVH renforce l'équipe « Opérations » de plusieurs software engineers pour tirer le meilleur de son infrastructure de service Email basée sur Microsoft Exchange.
Chez nous, les serveurs se comptent en milliers, les bases de données en dizaine de milliers, les boites mails en millions !
C'est un formidable terrain de jeu pour les passionnés de technologies qui souhaitent être aux commandes d'une infrastructure Email exceptionnelle et unique en Europe.
L'amélioration continue étant l'un de nos leitmotivs, vous assurerez l'évolution des conditions opérationnelles des plateformes au sein d'une équipe innovante et disruptive.
Nous comptons sur vous pour challenger l'architecture et la scalabilité des systèmes et jouer un rôle essentiel dans l'amélioration de nos produits.
Bref, soyez créatif !
Vos créneaux sont la HA, le self-healing, la CI/CD en environnement Linux et Windows avec des effets de volumes nécessitant un niveau d'industrialisation à l'état de l'art ?
Vous êtes motivé par les projets de transformations techniques à grande échelle ?
Envie de pouvoir prendre part à une aventure exceptionnelle ?
N'attendez plus. Postulez !


Votre rôle ?
Évaluer l'importance des problèmes signalés au sujet de l'infrastructure d'OVH
Dépister les problèmes complexes et coordonner les efforts de l'équipe pour les atténuer
Suggérer et aider à mettre en oeuvre les meilleures pratiques et mesures pour que les incidents ne se reproduisent qu'une seule fois, et jamais plus
Assurer la continuité du service avec des responsabilités d'astreinte
Travailler avec les équipes pour identifier, éliminer les goulots d'étranglement afin d'améliorer la performance, la fiabilité et réduire les coûts
Mettre à jour et tenir à jour un rapport mensuel contenant les indicateurs de performance clés (KPI/SLA) afin d'analyser les performances
Organisation post-mortem et suivi post-actions
Fournir un support aux propriétaires de l'application et assurer l'intégration continue

Vos atouts ?
Anglais oral et écrit
Bonne connaissance de l'administration de Windows Server dans un environnement étendu
Connaissance avancée des scripts PowerShell
Connaissance de l'un des serveurs Exchange, Sharepoint, DPM, MS SQL à un niveau avancé et volonté d'apprendre les autres
Vous avez une grande expérience de l'analyse et de l'optimisation des performances.
Une expérience dans un langage de programmation sera appréciée
Connaître les concepts de déploiement continu
Connaître les technologies de déploiement automatique Puppet, Ansible, DSC, Chef
Connaissance de VMware vSphere et des techniques, problèmes, avantages de la virtualisation des serveurs.
Connaissance de GIT
Connaissances de base du réseau
Désir de se plonger et de comprendre/régler des problèmes complexes au sein d'environnement important
Solides capacités de communication
Facilitateur
Capacité à travailler de façon autonome dans un esprit d'équipe
Capacité à travailler dans un environnement international avec des équipes réparties sur plusieurs continents (Amérique du Nord, Europe)
Profil dynamique
Ouverture d'esprit
Centré sur le client
Capacité d'apprentissage rapide
Curieux
Capacité d'adaptation et flexible
Votre parcours ?
Vous avez une première expérience sur un poste similaire"
16,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=1ab5f1f7cd439143,"Software Engineer | Integrations
OnCrawl - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Software Engineer | Integrations,OnCrawl,- Bordeaux (33),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"OnCrawl SEO platform is powerful and features several integrations with other SEO centric solutions such as Google Analytics, OnCrawl Log Analyser, Majestic backlinks analyser and AT Internet… OnCrawl is strategically dealing alliances with our data providers to provide our customers with top of the edge functionalities and data integrations.
As an integrations engineer, you help us grow our product by plugging different data sources to our SEO centric datamart, which is fed with data by connectors running in docker containers at scale using Java and/or Python. Every single integration is well tested and bears its own specificities and constraints.
Required skills:
Java, Python
Docker, Git & CI tools
Experience: At least 2 years
Salary: 35-45k depending on profile and experience
Permanent contract
Based in Bordeaux, France
Apply now"
17,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=b3fd9b80b30a0419,"Software Engineer | Crawler
OnCrawl - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Software Engineer | Crawler,OnCrawl,- Bordeaux (33),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"OnCrawl’s crawler is the core component of our solution. It is used to collect massive amounts of data around the web. It is built on top of distributed storage and computing frameworks (HDFS, Hadoop and Spark). Our crawler analyses billions of web pages monthly, with JavaScript rendering, and hundreds of billions of links in the meantime.
As a member of the Crawler team, you will tackle issues such as network congestions, load balancing, bandwidth optimisation, cost reduction and other big data infrastructure related difficulties.
Required skills:
Java (Spark / Hadoop / HDFS)
Distributed systems, algorithms
Git
Experience: At least 3-5 years
Salary: 40-55k depending on profile and experience
Permanent contract
Based in Bordeaux, France
Apply now"
18,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=e0868185c6426746,"Software Engineer | Core API
OnCrawl - Bordeaux (33)","['Bordeaux (33)', 'CDI']",Software Engineer | Core API,OnCrawl,- Bordeaux (33),CDI,null,"il y a 6 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"OnCrawl SEO platform is an API-first application consumed by third APIs (partners), clients, and by our main web application. OnCrawl’s core API is built with Python using the Flask framework.
As a Core API engineer, you will help enrich our solution with new features and enhancements. We rely on continuous integration tools and every piece of code is unit tested. OnCrawl Core API is always up, and we have strong requirements on code quality and service availability.
Required skills:
Python (Flask / Django / nosetests)
Docker & CI tools (jenkins / circle ci)
JavaScript (Node.js) and Java is a plus
Git
Experience: At least 2 years
Salary: 35-45k depending on profile and experience
Permanent contract
Based in Bordeaux, France
Apply now"
19,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=9f70bd82d7b01d7f,"Footwear Product Engineer
Catenon - Cestas (33)",['Cestas (33)'],Footwear Product Engineer,Catenon,- Cestas (33),null,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"FUNCTIONS
Reporting directly into the Technical Director, your main objectives are to design and develop shoes according to end-user needs, guaranteeing quality, optimizing costs and improving timing. You are responsible for - the design of new products - defining the best technical and industrial choices for the product, in close collaboration with the design department, the user needs manager, the methods department, as well as the process and production teams - piloting the prototyping of design intentions by the production department - ensuring prototype compliance through testing - validating product industrialisation and production launch - following-up until the product is in store.
REQUIREMENTS
You possess: - an Engineer or similar degree, with ideally a specialization in footwear - knowledge of the industrial environment of footwear - proven experience in footwear design for technical outdoor brands - a good command of all the steps of the design process - strong project management competencies. You are valued for your leadership, entrepreneurial spirit and curiosity - managerial courage and wish to commit to a long term project - a lot of creativity and abilities to analyse, so that you can imagine and create effective, reliable and innovative technical solutions. - knowledge of CAD softwares such as Solidworks (ideally)
You speak fluent English and ideally could quickly become fluent in French"
20,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=83135ffc8f4ba2cd,"EU Sales Engineer - High Power Charger
EVBox - Léognan (33)",['Léognan (33)'],EU Sales Engineer - High Power Charger,EVBox,- Léognan (33),null,null,"il y a 7 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Who we are:
EVBox is the leading global manufacturer of electric vehicle charging stations and charging management software. With an installed base of over 60,000 charge points including 700 fast charging points in 45 countries, EVBox drives sustainable mobility, by bringing the leading electric vehicle charging solutions to the world.
Just like the automobile replaced the horse and carriage, so will electric vehicles replace combustion-based automobiles. A charging point at every parking spot, an Electric Vehicle for every driver.

Position Purpose :
Handling of large business development projects and technical issues related to High Power Charging

Sales and Key Accounts :
On a pre-defined territory, half the size of Europe
Develop and maintain a customer and prospect base, with a focus on key accounts
Lead answers to call for tenders, from the pre-positioning stage to closing, including writing bidding documents
Assist EVBox countries in development of local HPC sales, projects and customers as well as developing a network of local service and distribution partners
Monitor and report on activities and provide the management with relevant information and forecasts
Improve customer experience, create engaged customers and facilitate organic growth and returning orders
Take ownership of customer issues and follow problems until they are resolved
Follow up on new leads and referrals resulting from marketing activities
Respond to and follow up on sales and information enquiries by email/post, telephone and personal visits
Prepare presentations, proposals and sales contracts Attend meetings with other company functions necessary to perform duties

Output Objectives :
Growth of business
Customer satisfaction and returning orders

Engineer/Master’s degree with a technical background or equivalent work experience, preferably with a major in Electricity, Electronics or Electro-mechanical field
At least 2 years of experience in similar sales positions
Experience in BtoB & Hi-tech, preferably in the mobility sector (EV, Fuel …)
EV sector in-depth knowledge or willingness to acquire it
Affinity with renewable technologies, product and service innovation"
21,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=5e2da27a80f8788f,"Ingénieur architecte logiciel embarqué (F/H)
SAFT France - Bordeaux (33)",['Bordeaux (33)'],Ingénieur architecte logiciel embarqué (F/H),SAFT France,- Bordeaux (33),null,null,"SAFT - il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Contrat : CDI
Rémunération : A négocier
Statut : Cadre
Descriptif général :
Au sein de l'ingéniérie Saft, il/elle est le/la référent(e) technique sur les architectures logicielles des BMS (Battery Management System). Il/elle fait les choix de conception permettant de répondre aux exigences fonctionnelles système avec le bon niveau de sureté de fonctionnement, cybersécurité, évolutivité et maintenabilité. En lien avec le responsable logiciel et les autres métiers de l'ingénierie, il/elle participe à la construction de la roadmap technologique. Son champ d'expertise est centré sur le logiciel embarqué, mais il/elle est également pertinent(e) sur le développement web/cloud, dans une approche IIoT (Industrial Internet of Things) pour batteries connectées.
Missions :
Concevoir le logiciel embarqué et s'assurer de la vérification du design lors des phases d'intégration. Pour ce faire il/elle mène les travaux d’analyse, d'étude et de définition des architectures des logiciels embarqués critiques et non critiques.
Participer à la revue des spécifications système et rédiger ou superviser la rédaction des spécifications des exigences logiciels.
Définir l'architecture IIoT, les interfaces, protocoles et composants constituant les systèmes de batteries connectées.
Assurer la veille technologique.
Participer aux événements internes et externes autour du métier.
Construire la rodmap technologique dans une approche ""plateforme commune"".
Diffuser les bonnes pratiques : Regrouper, documenter, et faire la promotion des bonnes pratiques de développement participant à la maitrise des couts de développement et à la qualité logicielle.
Diplôme et expérience :
Diplôme d’ingénieur
8 ans d’expérience dans le développement logiciel, avec connaissance approfondie en développement systèmes embarqués critiques.
Savoir-faire requis :
Maitrise de l’anglais exigé (lu, écrit, parlé)
Connaissances systèmes embarqués temps-réels, OS temps réels et Linux embarqué, programmation C et C++, microcontrôleurs (ARM, PCC), notions de base en électronique
Standards de développement pour systèmes critiques: CEI 61508, EN 50128, ISO 26262, DO178
Outils: Gestion de source code (GIT, SVN), Gestion d'exigence (DOORS), Intégration Continue
Bus de communications : CAN, CANOpen, ModBus, RS485, ARINC, Ethernet et TCP/IP
Stacks IIoT : JEE, HTTP, API REST, MQTT, Cloud computing, bases de données noSQL
Savoir être requis :
Capacité à travailler en équipe
Créativité / Capacité à innover
Adaptabilité
Curiosité : Le/La candidat(e) doit se tenir informé des nouvelles techniques et technologies utilisées
Mots clés : Senior Embedded Software Engineer, Real-Time Software Architect, Safety-Critical real-time Software"
22,https://www.indeed.fr/emplois?q=Software%20Engineer&l=Bordeaux&radius=100&limit=100&sort=date&vjk=c3c33dde1f6ff254,"EM - Mechanical Engineer
EVBox - Léognan (33)",['Léognan (33)'],EM - Mechanical Engineer,EVBox,- Léognan (33),null,null,"il y a 8 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Software Engineer,Bordeaux,"Who we are:
EVBox is the leading global manufacturer of electric vehicle charging stations and charging management software. With an installed base of over 60,000 charge points including 700 fast charging points in 45 countries, EVBox drives sustainable mobility, by bringing the leading electric vehicle charging solutions to the world.
Just like the automobile replaced the horse and carriage, so will electric vehicles replace combustion-based automobiles. A charging point at every parking spot, an Electric Vehicle for every driver.

As an Engineer Mechanical Drawer, you’ll be part of the development of our new EVBox hardware for electronics within multiple projects. You will work on the overall product development strategy for charging systems and report to our Lead of Electromechanical Engineering, DC.
Responsibilities:

Develop new EVBox mechanical elements for chargers within multiple projects
Design new mechanical elements for existing and future charger platforms
Creating reliable mechanical elements for chargers easy manufacturable, mountable and removable
Working together with the team to enable future hardware implementations between electric vehicles and charging stations
Test new mechanical elements setup’s and hardware releases
Develop testing protocols for mechanical and hardware pieces
Guide Technical Support Engineers on new mechanical setup’s and hardware releases
Work on development of documentation (system) related to mechanical and hardware

Minimum BTS or Bachelor’s degree in a technical field
Proven experience in dedicated mechanical development
Excellent CAD designing skills experience
Minimum 2 years of experience in SolidWorks or CATIA or similar.
Experience in 2D drawing
Experience in sheet metal designs
Experience in electrical systems
Experience in industrial environment
Manufacturing guidelines, procedures and documentation preparation
End line testing guidelines, procedures and documentation preparation
Product descriptions (mechanical BOM)
Look after Industrialization providers
Proven track record in successful hardware or mechanical delivery for commercial systems/consumer products
Experience working in an agile team/environment (scrum)
Knowledge in electronics standards and principles are a plus"
